timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.173817,"[ 0.89592127  1.14271528 -0.23635238 -1.67651222  0.81200675 -0.92596822
 -0.72817875 -0.70461233 -0.09570889  0.04358704  0.        ]",[ 0.06901679  0.14012075],-0.0312858643512,[ 0.33682349  0.54253197],[-0.36173093 -0.29982623],"[[-0.15594383 -1.23013875  0.09243533 -0.10711705]
 [-1.06138754 -7.45872796  0.          0.        ]]"
11,-0.114221,"[ 0.89154962  0.95235726 -0.26526329 -1.78205307  0.81200582 -0.92596704
 -0.71804991 -0.6048142  -0.23705062  0.00667641  0.        ]",[ 0.44665717  1.56611303],-0.0219895481084,[ 0.42579925  0.72068274],[-0.36173093 -0.29982623],"[[-0.17422513 -1.37226567  0.09243533 -0.10711705]
 [-0.76770374 -6.75630383  0.          0.        ]]"
12,-0.125319,"[ 0.89218021  0.82309278 -0.26127841 -1.82164717  0.81200489 -0.92596586
 -0.65660007 -0.02329875 -0.31649303  0.0113794   0.        ]",[ 0.86780937  0.9343618 ],-0.019763658277,[ 0.2044597   0.28647855],[-0.36173093 -0.29982623],"[[-0.17170214 -1.46632552  0.09243533 -0.10711705]
 [ 1.0141345  -2.6633151   0.          0.        ]]"
13,-0.193722,"[ 0.90359636  0.80146592 -0.17477004 -1.8258493   0.81200397 -0.92596468
 -0.53887955  0.50974195 -0.27639238  0.06397383  0.        ]",[-0.31278851 -0.56626994],-0.0150091261116,[-0.38657415 -0.35258275],[-0.36173093 -0.29982623],"[[-0.11717057 -1.48194896  0.09243533 -0.10711705]
 [ 4.4276541   1.08848543  0.          0.        ]]"
14,-0.25691,"[ 0.91229264  0.80016293 -0.05451917 -1.82607536  0.81200304 -0.92596349
 -0.58457423  0.18816235 -0.20682858  0.14072416  0.        ]",[-1.6650384 -0.0591406],-0.0143367628107,[-0.41349435 -0.02519062],[-0.36173093 -0.29982623],"[[-0.04191194 -1.4828889   0.09243533 -0.10711705]
 [ 3.10263368 -1.1749447   0.          0.        ]]"
15,-0.0945669,"[ 0.91327281  0.76465132 -0.01969595 -1.8314315   0.81200211 -0.92596231
 -0.72316799  0.15830543 -0.20966805  0.16255355  0.        ]",[ 1.15962356  0.29381733],-0.0130904350252,[-0.00324175  0.21084216],[-0.36173093 -0.29982623],"[[-0.02018108 -1.50849614  0.09243533 -0.10711705]
 [-0.9161774  -1.3850911   0.          0.        ]]"
16,-0.213685,"[ 0.91356652  0.74276393  0.01487328 -1.83381831  0.81200119 -0.92596113
 -0.58606951  0.32739058 -0.20448811  0.18465645  0.        ]",[-0.83040156 -0.54719079],-0.0130962799431,[-0.5188967 -0.0909037],[-0.36173093 -0.29982623],"[[  1.38182569e-03  -1.52425738e+00   9.24353270e-02  -1.07117050e-01]
 [  3.05923639e+00  -1.94988713e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.20169,"[ 0.91295546  0.7071914   0.05913112 -1.83622213  0.81200026 -0.92595995
 -0.70147719  0.02019614 -0.20302683  0.21277068  0.        ]",[-0.87452322  1.22418723],-0.0130167200289,[-0.1670789   0.37618032],[-0.36173093 -0.29982623],"[[ 0.02899041 -1.54985087  0.09243533 -0.10711705]
 [-0.28724669 -2.35716584  0.          0.        ]]"
18,-0.165573,"[ 0.91347057  0.69753915 -0.00566709 -1.83655507  0.81199933 -0.92595876
 -0.82066162  0.58947869 -0.24404517  0.17043144  0.        ]",[ 0.32816277  0.88050024],-0.00881341553341,[ 0.26991585  0.01324198],[-0.36173093 -0.29982623],"[[-0.01142981 -1.55679196  0.09243533 -0.10711705]
 [-3.7432491   1.64971038  0.          0.        ]]"
19,-0.17986,"[ 0.9097399   0.79148707 -0.10352172 -1.8275267   0.81199841 -0.92595758
 -0.77333874  1.08014576 -0.24038407  0.10860894  0.        ]",[ 0.44704354 -0.53717662],-0.0130943067643,[ 0.18604307 -0.61468732],[-0.36173093 -0.29982623],"[[-0.07252697 -1.48914706  0.09243533 -0.10711705]
 [-2.37105904  5.1032607   0.          0.        ]]"
20,-0.232996,"[ 0.906043    0.90148907 -0.15015198 -1.80056964  0.81199748 -0.9259564
 -0.71069465  0.76354409 -0.19836658  0.08107175  0.        ]",[-0.64678269 -0.68517982],-0.018708289192,[ 0.05870797 -0.53542638],[-0.36173093 -0.29982623],"[[-0.10172296 -1.40943985  0.09243533 -0.10711705]
 [-0.55459888  2.87487911  0.          0.        ]]"
21,-0.153123,"[ 0.89965556  0.94216623 -0.20849627 -1.78603073  0.81199656 -0.92595522
 -0.79856335  0.37007767 -0.20787261  0.04378295  0.        ]",[ 0.8415712   0.02579848],-0.0206609819755,[ 0.4781059  -0.10239711],[-0.36173093 -0.29982623],"[[-0.13837932 -1.37972858  0.09243533 -0.10711705]
 [-3.10253966  0.10548526  0.          0.        ]]"
22,-0.171544,"[ 0.89346652  0.94640547 -0.25289967 -1.78436606  0.81199563 -0.92595403
 -0.68159517  0.38419327 -0.232985    0.01457623  0.        ]",[ 0.66607803 -0.36334401],-0.0214912969237,[ 0.17468689 -0.24975578],[-0.36173093 -0.29982623],"[[-0.16640026 -1.37662198  0.09243533 -0.10711705]
 [ 0.28914741  0.20483936  0.          0.        ]]"
23,-0.137869,"[ 0.90047449  0.93221987 -0.20189765 -1.7898046   0.8119947  -0.92595285
 -0.59087984  0.17913472 -0.21017107  0.04775178  0.        ]",[ 0.93682481 -0.20796334],-0.0201736361128,[-0.18533961 -0.15935376],[-0.36173093 -0.29982623],"[[-0.13422534 -1.38700631  0.09243533 -0.10711705]
 [ 2.91958793 -1.23845359  0.          0.        ]]"
24,-0.264179,"[ 0.91244039  0.88725425 -0.05019732 -1.80504483  0.81199378 -0.92595167
 -0.46501201  0.06553193 -0.14958953  0.14920881  0.        ]",[-1.79981296  0.4276644 ],-0.0206827604801,[-0.83371085 -0.17762327],[-0.36173093 -0.29982623],"[[-0.03921466 -1.41979821  0.09243533 -0.10711705]
 [ 6.56934231 -2.03803993  0.          0.        ]]"
25,-0.215866,"[ 0.91165427  0.85508689  0.09464733 -1.81409026  0.81199285 -0.92595048
 -0.60598043  0.31198371 -0.09218908  0.25160006  0.        ]",[-0.37169073  0.54985272],-0.0272910574259,[-0.63532412 -0.22596741],[-0.36173093 -0.29982623],"[[ 0.05115973 -1.4431545   0.09243533 -0.10711705]
 [ 2.48169344 -0.30340282  0.          0.        ]]"
26,-0.266056,"[ 0.90823755  0.87691218  0.14963474 -1.80811133  0.81199192 -0.9259493
 -0.65841562  0.62221035 -0.05118447  0.2976722   0.        ]",[-0.65452941  0.62397294],-0.033283707408,[-0.6008774  -0.49439561],[-0.36173093 -0.29982623],"[[ 0.0855383  -1.42731461  0.09243533 -0.10711705]
 [ 0.96122289  1.8801109   0.          0.        ]]"
27,-0.219162,"[ 0.90906633  0.96184381  0.13851359 -1.7780634   0.811991   -0.92594812
 -0.74841531  0.9680246  -0.00429436  0.30622062  0.        ]",[ 0.65093661 -1.05987452],-0.0392239503949,[-0.36712551 -0.82383657],[-0.36173093 -0.29982623],"[[ 0.07857849 -1.36529134  0.09243533 -0.10711705]
 [-1.64850113  4.31410954  0.          0.        ]]"
28,-0.305887,"[ 0.90980708  1.02373128  0.12765905 -1.74919805  0.81199007 -0.92594694
 -0.65842598  0.39324081  0.02848366  0.31229979  0.        ]",[-0.83795582 -0.33781776],-0.0433844714389,[-0.60635388 -0.47247583],[-0.36173093 -0.29982623],"[[ 0.07178921 -1.31959967  0.09243533 -0.10711705]
 [ 0.96087959  0.26853621  0.          0.        ]]"
29,-0.203904,"[ 0.91114469  1.0128131   0.10487611 -1.75471987  0.81198914 -0.92594575
 -0.77342592  0.20254744  0.01068713  0.29029263  0.        ]",[ 0.65205988 -0.93900224],-0.0407314272058,[-0.16617776 -0.13730738],[-0.36173093 -0.29982623],"[[ 0.05754931 -1.32769548  0.09243533 -0.10711705]
 [-2.37376985 -1.07364393  0.          0.        ]]"
30,-0.189111,"[ 0.91258607  0.93322445  0.07107293 -1.78938992  0.81198822 -0.92594457
 -0.6827924  -0.32276506 -0.05564541  0.24600341  0.        ]",[-0.01989762  0.01984952],-0.0317945141195,[-0.30839044  0.36155632],[-0.36173093 -0.29982623],"[[ 0.03644211 -1.38626534  0.09243533 -0.10711705]
 [ 0.25428713 -4.77101644  0.          0.        ]]"
31,-0.127593,"[ 0.91234688  0.80421674  0.07787222 -1.82525296  0.81198729 -0.92594339
 -0.68568492 -0.29817561 -0.13253274  0.23283656  0.        ]",[ 0.66517894  1.12328685],-0.0220126031998,[-0.25571382  0.5178349 ],[-0.36173093 -0.29982623],"[[ 0.04068612 -1.47994921  0.09243533 -0.10711705]
 [ 0.17039335 -4.59794718  0.          0.        ]]"
32,-0.222348,"[ 0.90993947  0.73300049  0.12554006 -1.83457541  0.81198636 -0.92594221
 -0.59504257  0.27725878 -0.15251546  0.260055    0.        ]",[-0.72149952 -0.21522238],-0.0199783177525,[-0.6618911  -0.04503384],[-0.36173093 -0.29982623],"[[ 0.07046432 -1.53127183  0.09243533 -0.10711705]
 [ 2.79870833 -0.54780107  0.          0.        ]]"
33,-0.179449,"[ 0.90667653  0.70604335  0.16831053 -1.83618374  0.81198544 -0.92594102
 -0.69541831  0.15779732 -0.14786357  0.2880477   0.        ]",[ 0.28679576 -0.43028232],-0.0213658835582,[-0.38130617  0.21634468],[-0.36173093 -0.29982623],"[[ 0.09723576 -1.55066396  0.09243533 -0.10711705]
 [-0.11187843 -1.3886188   0.          0.        ]]"
34,-0.232916,"[ 0.90531857  0.64403245  0.18294512 -1.83590897  0.81198451 -0.92593984
 -0.65618877 -0.08038763 -0.17934033  0.29335023  0.        ]",[-1.20032188  0.64287598],-0.0179399960261,[-0.47535259  0.47534612],[-0.36173093 -0.29982623],"[[ 0.10641117 -1.59525666  0.09243533 -0.10711705]
 [ 1.02563022 -3.06506096  0.          0.        ]]"
35,-0.15407,"[ 0.90804313  0.59519997  0.15198044 -1.83178258  0.81198358 -0.92593866
 -0.79339007  0.28998851 -0.2253413   0.27047955  0.        ]",[ 0.64674959  1.05879842],-0.0117589377856,[-0.00209007  0.36619398],[-0.36173093 -0.29982623],"[[ 0.08700721 -1.63040242  0.09243533 -0.10711705]
 [-2.95277889 -0.45820448  0.          0.        ]]"
36,-0.232358,"[ 0.91140777  0.63778231  0.09953489 -1.83556301  0.81198266 -0.92593748
 -0.70312313  0.85378849 -0.22540282  0.23724198  0.        ]",[-0.89773057 -0.74446844],-0.0105117623019,[-0.28869683 -0.32029006],[-0.36173093 -0.29982623],"[[ 0.05421316 -1.59975164  0.09243533 -0.10711705]
 [-0.33535831  3.51004913  0.          0.        ]]"
37,-0.215845,"[ 0.91344044  0.69331209  0.03178524 -1.83655902  0.81198173 -0.92593629
 -0.82540168  0.42518867 -0.22629441  0.19438853  0.        ]",[-0.76183366  0.77310951],-0.0102160351584,[ 0.24273629  0.16979179],[-0.36173093 -0.29982623],"[[ 0.01193068 -1.55981785  0.09243533 -0.10711705]
 [-3.88105688  0.49339762  0.          0.        ]]"
38,-0.170507,"[ 0.90695878  0.74959018 -0.13970748 -1.83302651  0.81198081 -0.92593511
 -0.92674508  0.85882006 -0.28792049  0.08677329  0.        ]",[ 0.49581187 -0.78049466],-0.0124944683867,[ 0.78682148 -0.15500677],[-0.36173093 -0.29982623],"[[-0.09517519 -1.5193277   0.09243533 -0.10711705]
 [-6.81971162  3.54547127  0.          0.        ]]"
39,-0.170174,"[ 0.88142272  0.8039579  -0.32238551 -1.82525535  0.81197988 -0.92593393
 -0.85439868  0.40972847 -0.36799395 -0.02176935  0.        ]",[ 0.72154386  1.5361694 ],-0.0242773380065,[ 0.91239297  0.16033462],[-0.36173093 -0.29982623],"[[-0.21052153 -1.48013221  0.09243533 -0.10711705]
 [-4.72193702  0.38459282  0.          0.        ]]"
40,-0.238465,"[ 0.85872638  0.86935481 -0.42330255 -1.81018149  0.81197895 -0.92593275
 -0.75272629  0.97114131 -0.3955407  -0.08304278  0.        ]",[ 0.4306068  -1.01844601],-0.0311492022827,[ 0.6755408  -0.55867696],[-0.36173093 -0.29982623],"[[-0.27538052 -1.43279401  0.09243533 -0.10711705]
 [-1.77380142  4.33604092  0.          0.        ]]"
41,-0.229914,"[ 0.8513708   0.93266873 -0.45103041 -1.78953551  0.81197803 -0.92593156
 -0.6927196   0.39632316 -0.37518986 -0.10442165  0.        ]",[ 0.30282252 -0.98312299],-0.0323415938828,[ 0.58786756 -0.16725659],[-0.36173093 -0.29982623],"[[-0.29339888 -1.38666587  0.09243533 -0.10711705]
 [-0.03382887  0.29025261  0.          0.        ]]"
42,-0.209588,"[ 0.85606016  0.88698979 -0.43356245 -1.80502466  0.8119771  -0.92593038
 -0.65134056 -0.15760486 -0.39163335 -0.09044549  0.        ]",[-0.99575114  0.62924075],-0.0316602203596,[ 0.50306672  0.37014166],[-0.36173093 -0.29982623],"[[-0.28203707 -1.41997835  0.09243533 -0.10711705]
 [ 1.1660057  -3.60850361  0.          0.        ]]"
43,-0.188946,"[ 0.8492084   0.82292532 -0.45883855 -1.8215101   0.81197617 -0.9259292
 -0.78805142  0.20665062 -0.44947913 -0.09504614  0.        ]",[ 1.3121019 -0.1406343],-0.0352159636913,[ 0.96924567  0.29204193],[-0.36173093 -0.29982623],"[[-0.2984907  -1.46642526  0.09243533 -0.10711705]
 [-2.79817355 -1.04473606  0.          0.        ]]"
44,-0.2291,"[ 0.84231898  0.78652683 -0.48283956 -1.8281858   0.81197525 -0.92592802
 -0.64965916  0.13036458 -0.48901834 -0.10025419  0.        ]",[ 0.49809671 -0.40315575],-0.0384278349181,[ 0.58953542  0.26303539],[-0.36173093 -0.29982623],"[[-0.31419174 -1.49270718  0.09243533 -0.10711705]
 [ 1.21471557 -1.58166483  0.          0.        ]]"
45,-0.146604,"[ 0.86069057  0.72079449 -0.41554554 -1.8353647   0.81197432 -0.92592683
 -0.58249602 -0.09203813 -0.48196404 -0.05679897  0.        ]",[ 1.59306094 -0.35339896],-0.0345137951598,[ 0.29759997  0.4680151 ],[-0.36173093 -0.29982623],"[[-0.27035778 -1.54004627  0.09243533 -0.10711705]
 [ 3.16220305 -3.14701676  0.          0.        ]]"
46,-0.140022,"[ 0.89304521  0.6146264  -0.25547837 -1.83377634  0.81197339 -0.92592565
 -0.44815701 -0.2820755  -0.44228006  0.03785464  0.        ]",[ 0.63585899  0.655745  ],-0.0242360837011,[-0.3749814   0.58326757],[-0.36173093 -0.29982623],"[[-0.16803074 -1.61640714  0.09243533 -0.10711705]
 [ 7.05756617 -4.48456972  0.          0.        ]]"
47,-0.25214,"[ 0.9135268   0.52763085  0.00779785 -1.82030625  0.81197247 -0.92592447
 -0.36619324  0.09943341 -0.34318463  0.18581981  0.        ]",[-2.20481304  1.11966248],-0.00529621575327,[-1.07973742  0.16342589],[-0.36173093 -0.29982623],"[[ -3.03373450e-03  -1.67915743e+00   9.24353270e-02  -1.07117050e-01]
 [  9.43422648e+00  -1.79937375e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.270486,"[ 0.89846198  0.53330945  0.24284115 -1.82151679  0.81197154 -0.92592329
 -0.50914325  0.66718763 -0.21974278  0.32836708  0.        ]",[-1.33785943 -0.01671216],-0.015894523193,[-1.05768061 -0.26901722],[-0.36173093 -0.29982623],"[[ 0.1440624  -1.67505069  0.09243533 -0.10711705]
 [ 5.28915525  2.19668449  0.          0.        ]]"
49,-0.257257,"[ 0.88184737  0.59267885  0.34545415 -1.8314014   0.81197062 -0.9259221
 -0.64924418  0.65170199 -0.13518719  0.40446915  0.        ]",[ 0.00473378 -0.64277517],-0.0287953410477,[-0.79493123 -0.18673131],[-0.36173093 -0.29982623],"[[ 0.2090853  -1.63221037  0.09243533 -0.10711705]
 [ 1.22669395  2.08769561  0.          0.        ]]"
