timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.4264,"[-2.23140936 -0.15049923  0.36659395 -1.1309626   0.04181867  1.08764119
 -0.11017583 -2.55638878 -0.77511275  0.20356297  0.        ]",[ 1.29559483 -2.35089446],-0.0392659980525,[ 1.83441436 -0.43413374],[-0.65986806 -0.56856018],"[[  2.92225533e+00  -2.00542332e+00   4.61158127e-03   1.26260440e-01]
 [  1.76946836e+01  -1.82470991e+01   0.00000000e+00   0.00000000e+00]]"
11,-1.58892,"[ -2.24629039e+00  -5.89987566e-01  -2.38070307e-01  -5.16549307e-01
   4.18186542e-02   1.08764057e+00  -1.13905722e-03  -3.13135746e+00
  -7.75024043e-01  -2.89093991e-01   0.00000000e+00]",[ 2.52006241 -0.97437061],-0.0667727867177,[ 2.26219392 -0.8085537 ],[-0.65986806 -0.56856018],"[[  3.31236708e+00  -2.40645756e+00   4.61158127e-03   1.26260440e-01]
 [  2.13045213e+01  -2.18442765e+01   0.00000000e+00   0.00000000e+00]]"
12,-1.70451,"[-1.96347791 -0.89649781 -0.89513253  0.54893426  0.04181864  1.08763995
  0.10573907 -3.67871743 -0.60107433 -0.82269932  0.        ]",[ 1.92218628 -0.9644405 ],-0.100827304242,[ 2.49325728 -0.82498211],[-0.65986806 -0.56856018],"[[  3.77395987e+00  -2.87770138e+00   4.61158127e-03   1.26260440e-01]
 [  2.48428939e+01  -2.52687679e+01   0.00000000e+00   0.00000000e+00]]"
13,-2.01629,"[-1.31349524 -0.94394227 -1.40589722  1.22777735  0.04181863  1.08763934
  0.21051274 -0.11662648 -0.4408786  -1.04972422  0.        ]",[ 2.28435699 -1.64977363],-0.11765407546,[ 2.16190171 -0.85833013],[-0.65986806 -0.56856018],"[[  4.30562211e+00  -3.14187717e+00   4.61158127e-03   1.26260440e-01]
 [  2.83115949e+01  -2.98347021e+00   0.00000000e+00   0.00000000e+00]]"
14,-1.93552,"[-0.38355969 -0.94379955 -1.50406901  1.18957376  0.04181862  1.08763872
  0.31318356  0.7633409  -0.51904495 -1.03775295  0.        ]",[ 2.03181577 -0.69385678],-0.116949912435,[ 2.12952375 -0.66461325],[-0.65986806 -0.56856018],"[[  4.90595901e+00  -3.12718159e+00   4.61158127e-03   1.26260440e-01]
 [  3.17106781e+01   2.52181794e+00   0.00000000e+00   0.00000000e+00]]"
15,-1.9362,"[ 0.51199749 -0.9409679  -0.98947288  1.05588074  0.04181861  1.0876381
  0.41381301  0.72522968 -0.60218341 -1.14566341  0.        ]",[ 1.78373472  0.14720414],-0.126449268099,[ 1.83397055 -0.35465696],[-0.65986806 -0.56856018],"[[  5.57359883e+00  -3.07570839e+00   4.61158127e-03   1.26260440e-01]
 [  3.50421789e+01   2.28338689e+00   0.00000000e+00   0.00000000e+00]]"
16,-1.99833,"[ 0.89326739 -0.93457855  0.06457708  0.92368634  0.0418186   1.08763749
  0.51244986  0.81127771 -0.57293672 -1.3199756   0.        ]",[ 1.29916775 -0.4160505 ],-0.139971351727,[ 1.56258297 -0.02264148],[-0.65986806 -0.56856018],"[[  6.30720669e+00  -3.02463996e+00   4.61158127e-03   1.26260440e-01]
 [  3.83077120e+01   2.82172597e+00   0.00000000e+00   0.00000000e+00]]"
17,-2.04496,"[ 0.38850301 -0.92723184  1.17034749  0.82233317  0.04181859  1.08763687
  0.60913029  0.5392051  -0.42800412 -1.38166965  0.        ]",[ 0.4806063  -0.92287244],-0.144273552951,[ 1.17382145  0.00753635],[-0.65986806 -0.56856018],"[[  7.10547516e+00  -2.98528437e+00   4.61158127e-03   1.26260440e-01]
 [  4.15084762e+01   1.11957638e+00   0.00000000e+00   0.00000000e+00]]"
18,-1.9688,"[-0.83388011 -0.93017917  1.58073552  0.85956424  0.04181858  1.08763626
  0.64178278 -0.04822946 -0.33829608 -1.24969969  0.        ]",[ 0.39171682  0.15500038],-0.134191789346,[ 1.01648426 -0.41663894],[-0.65986806 -0.56856018],"[[  7.94649056e+00  -2.99976653e+00   4.61158127e-03   1.26260440e-01]
 [  4.25894955e+01  -2.55555281e+00   0.00000000e+00   0.00000000e+00]]"
19,-1.93439,"[-1.97549543 -0.93403179  0.93292238  0.91500553  0.04181857  1.08763564
  0.66316691  0.36241357 -0.34955888 -1.09117063  0.        ]",[ 1.0864723 -1.0857932],-0.121427958432,[ 1.13760972 -1.14065397],[-0.65986806 -0.56856018],"[[  8.80538409e+00  -3.02127762e+00   4.61158127e-03   1.26260440e-01]
 [  4.32974583e+01   1.35268159e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.95285,"[-2.20870661 -0.93324636 -0.4006225   0.90292656  0.04181856  1.08763502
  0.75686886  0.41086293 -0.44298932 -0.96159724  0.        ]",[ 1.22591561 -0.84260798],-0.110589783551,[ 1.49427962 -1.35783982],[-0.65986806 -0.56856018],"[[  9.70245831e+00  -3.01659633e+00   4.61158127e-03   1.26260440e-01]
 [  4.63996166e+01   3.16638108e-01   0.00000000e+00   0.00000000e+00]]"
21,-1.98095,"[-1.20715638 -0.93222692 -1.4466701   0.88789763  0.04181855  1.08763441
  0.84871512  0.39907036 -0.58814215 -0.99156758  0.        ]",[ 2.49596983 -0.43233755],-0.114007052252,[ 1.71863282 -1.11079514],[-0.65986806 -0.56856018],"[[  1.06609592e+01  -3.01076785e+00   4.61158127e-03   1.26260440e-01]
 [  4.94403416e+01   2.42861795e-01   0.00000000e+00   0.00000000e+00]]"
22,-1.99822,"[ 0.31168821 -0.93146775 -1.18212465  0.87713321  0.04181853  1.08763379
  0.93874314  0.38678802 -0.64936015 -1.18681478  0.        ]",[ 1.76270721 -0.63489947],-0.130470328161,[ 1.64304972 -0.47497883],[-0.65986806 -0.56856018],"[[  1.16796707e+01  -3.00659052e+00   4.61158127e-03   1.26260440e-01]
 [  5.24208733e+01   1.66021376e-01   0.00000000e+00   0.00000000e+00]]"
23,-1.98916,"[ 0.86495597 -0.93104101  0.32335597  0.87123036  0.04181852  1.08763317
  1.02698895  0.37216262 -0.54509805 -1.36277933  0.        ]",[ 0.99872609  0.38810695],-0.143134969187,[ 1.40494716 -0.00242546],[-0.65986806 -0.56856018],"[[  1.27574008e+01  -3.00429888e+00   4.61158127e-03   1.26260440e-01]
 [  5.53424048e+01   7.45221725e-02   0.00000000e+00   0.00000000e+00]]"
24,-1.99197,"[-0.30534968 -0.92767368  1.54110072  0.82772321  0.04181851  1.08763256
  1.11333579  0.61789961 -0.35701989 -1.31334255  0.        ]",[ 0.65352981 -1.34132945],-0.139119978829,[ 0.99196857 -0.41052604],[-0.65986806 -0.56856018],"[[  1.38929311e+01  -2.98738405e+00   4.61158127e-03   1.26260440e-01]
 [  5.82010713e+01   1.61191002e+00   0.00000000e+00   0.00000000e+00]]"
25,-1.87461,"[-1.95949235 -0.92927114  0.95466105  0.84773483  0.0418185   1.08763194
  1.15668594 -0.01971916 -0.33522008 -1.061523    0.        ]",[ 1.32521953 -2.14251882],-0.119206676914,[ 1.194543   -1.14628744],[-0.65986806 -0.56856018],"[[  1.50713518e+01  -2.99516966e+00   4.61158127e-03   1.26260440e-01]
 [  5.96362681e+01  -2.37717726e+00   0.00000000e+00   0.00000000e+00]]"
26,-1.93419,"[-2.00717453 -0.93386314 -0.83319599  0.91241712  0.04181849  1.08763133
  1.24062284  0.33687526 -0.48602388 -0.95655727  0.        ]",[ 0.63365323 -0.72721616],-0.11026528655,[ 1.60755193 -1.35804057],[-0.65986806 -0.56856018],"[[  1.62919589e+01  -3.02027574e+00   4.61158127e-03   1.26260440e-01]
 [  6.24151563e+01  -1.46241853e-01   0.00000000e+00   0.00000000e+00]]"
27,-1.96808,"[-0.25942592 -0.933268   -1.47488636  0.90329838  0.04181848  1.08763071
  1.27908045  0.41108696 -0.63516368 -1.0934253   0.        ]",[ 2.2080261  -1.40489642],-0.122835480417,[ 1.63841593 -0.75324732],[-0.65986806 -0.56856018],"[[  1.75530369e+01  -3.01674156e+00   4.61158127e-03   1.26260440e-01]
 [  6.36883840e+01   3.18043851e-01   0.00000000e+00   0.00000000e+00]]"
28,-1.96596,"[ 0.89371115 -0.93227075  0.03384478  0.88857286  0.04181847  1.08763009
  1.36058786  0.39765497 -0.57353606 -1.33621726  0.        ]",[ 1.30203241 -0.22736219],-0.141274042655,[ 1.3865931  -0.14133857],[-0.65986806 -0.56856018],"[[  1.88538791e+01  -3.01103090e+00   4.61158127e-03   1.26260440e-01]
 [  6.63868471e+01   2.34011130e-01   0.00000000e+00   0.00000000e+00]]"
29,-1.96419,"[-0.35470037 -0.93147206  1.55240935  0.87723469  0.04181846  1.08762948
  1.44048167  0.38995989 -0.373023   -1.3057592   0.        ]",[ 1.56456144 -0.02983355],-0.138404250655,[ 1.0274322  -0.47085083],[-0.65986806 -0.56856018],"[[  2.02081547e+01  -3.00663100e+00   4.61158127e-03   1.26260440e-01]
 [  6.90318944e+01   1.85869694e-01   0.00000000e+00   0.00000000e+00]]"
30,-1.85883,"[-2.15859968 -0.93089533  0.60054508  0.8692763   0.04181845  1.08762886
  1.51879375  0.37937613 -0.36074542 -1.02253612  0.        ]",[ 1.33234706 -0.75220763],-0.115846149539,[ 1.21559    -1.36973095],[-0.65986806 -0.56856018],"[[  2.16148059e+01  -3.00354115e+00   4.61158127e-03   1.26260440e-01]
 [  7.16245822e+01   1.19656083e-01   0.00000000e+00   0.00000000e+00]]"
31,-1.89767,"[-1.4308852  -0.93070195 -1.35023642  0.86665177  0.04181844  1.08762824
  1.5955555   0.36184974 -0.57597609 -0.96926254  0.        ]",[ 1.95110893 -0.01887028],-0.112066395962,[ 1.66397631 -1.2349751 ],[-0.65986806 -0.56856018],"[[  2.30727959e+01  -3.00252198e+00   4.61158127e-03   1.26260440e-01]
 [  7.41659501e+01   1.00078397e-02   0.00000000e+00   0.00000000e+00]]"
32,-1.95299,"[ 0.65914242 -0.93056377 -0.79062455  0.8647899   0.04181843  1.08762763
  1.67079762  0.36742837 -0.63517963 -1.2615605   0.        ]",[ 0.96861777 -0.03088836],-0.136146523052,[ 1.44681573 -0.34344473],[-0.65986806 -0.56856018],"[[  2.45811085e+01  -3.00179893e+00   4.61158127e-03   1.26260440e-01]
 [  7.66570153e+01   4.49096382e-02   0.00000000e+00   0.00000000e+00]]"
33,-1.96365,"[ 0.16036926 -0.93041502  1.34404997  0.86279595  0.04181841  1.08762701
  1.74079683  0.36517902 -0.41339008 -1.35409799  0.        ]",[ 1.68986234 -0.27778768],-0.142096041756,[ 1.11916399 -0.36032957],[-0.65986806 -0.56856018],"[[  2.61375010e+01  -3.00102449e+00   4.61158127e-03   1.26260440e-01]
 [  7.89745123e+01   3.08379012e-02   0.00000000e+00   0.00000000e+00]]"
34,-1.84584,"[-2.04965824 -0.93037727  0.82032946  0.86229582  0.0418184   1.0876264
  1.81316315  0.35981286 -0.34558746 -1.04781533  0.        ]",[ 1.50488184 -1.74092481],-0.118005760039,[ 1.17328501 -1.38025165],[-0.65986806 -0.56856018],"[[  2.77410298e+01  -3.00083034e+00   4.61158127e-03   1.26260440e-01]
 [  8.13703842e+01  -2.73328457e-03   0.00000000e+00   0.00000000e+00]]"
35,-1.88429,"[-1.38012755 -0.93054507 -1.37574436  0.86455484  0.04181839  1.08762578
  1.88409673  0.35093827 -0.58174734 -0.97320138  0.        ]",[ 2.8540645  -1.36576211],-0.112458268607,[ 1.6381582  -1.24171162],[-0.65986806 -0.56856018],"[[  2.93920002e+01  -3.00170807e+00   4.61158127e-03   1.26260440e-01]
 [  8.37188308e+01  -5.82539828e-02   0.00000000e+00   0.00000000e+00]]"
36,-1.93635,"[ 0.81020147 -0.93074136 -0.47326939  0.86721484  0.04181838  1.08762516
  1.95362588  0.35353801 -0.61396122 -1.30124828  0.        ]",[ 0.94465541 -0.23669397],-0.138979882469,[ 1.29205632 -0.3696914 ],[-0.65986806 -0.56856018],"[[  3.10894732e+01  -3.00274144e+00   4.61158127e-03   1.26260440e-01]
 [  8.60207907e+01  -4.19887862e-02   0.00000000e+00   0.00000000e+00]]"
37,-1.91908,"[-0.44144545 -0.93070875  1.56836257  0.86677821  0.04181837  1.08762455
  2.01515944  0.36550974 -0.36288271 -1.29688345  0.        ]",[ 0.88707089 -0.2272095 ],-0.137761811081,[ 1.01270723 -0.70171046],[-0.65986806 -0.56856018],"[[  3.28303295e+01  -3.00257200e+00   4.61158127e-03   1.26260440e-01]
 [  8.80580511e+01   3.29095592e-02   0.00000000e+00   0.00000000e+00]]"
38,-1.83777,"[-2.26715957 -0.93057816 -0.05356419  0.86501796  0.04181836  1.08762393
  2.06858775  0.36514337 -0.41433369 -0.96051009  0.        ]",[ 1.52625872 -1.94641939],-0.110558633344,[ 1.3780489  -1.55389631],[-0.65986806 -0.56856018],"[[  3.46092388e+01  -3.00188843e+00   4.61158127e-03   1.26260440e-01]
 [  8.98269810e+01   3.06180850e-02   0.00000000e+00   0.00000000e+00]]"
39,-1.89004,"[-0.22139587 -0.93064137 -1.46382058  0.86587742  0.04181835  1.08762331
  2.13446347  0.35408952 -0.65010475 -1.10684856  0.        ]",[ 1.96162654 -0.93181342],-0.124170286951,[ 1.51480877 -0.82110059],[-0.65986806 -0.56856018],"[[  3.64276614e+01  -3.00222243e+00   4.61158127e-03   1.26260440e-01]
 [  9.20080141e+01  -3.85363871e-02   0.00000000e+00   0.00000000e+00]]"
40,-1.93527,"[ 0.62622015 -0.93077006  0.89539967  0.86762754  0.04181834  1.0876227
  2.19903488  0.35585007 -0.48026386 -1.37683266  0.        ]",[ 0.90694089 -0.2442918 ],-0.143917257162,[ 1.14338648 -0.42237511],[-0.65986806 -0.56856018],"[[  3.82892715e+01  -3.00290234e+00   4.61158127e-03   1.26260440e-01]
 [  9.41458759e+01  -2.75213802e-02   0.00000000e+00   0.00000000e+00]]"
41,-1.81723,"[-1.94564218 -0.93071075  0.97284852  0.86682819  0.04181833  1.08762208
  2.2511985   0.36589762 -0.33791738 -1.07351013  0.        ]",[ 2.64069772 -0.95025436],-0.120134792212,[ 1.15900636 -1.43486631],[-0.65986806 -0.56856018],"[[  4.01895175e+01  -3.00259203e+00   4.61158127e-03   1.26260440e-01]
 [  9.58729644e+01   3.53388110e-02   0.00000000e+00   0.00000000e+00]]"
42,-1.83691,"[-1.1306642  -0.93072167 -1.47077475  0.86698199  0.04181832  1.08762147
  2.31345803  0.35673566 -0.60255374 -0.99679369  0.        ]",[ 2.40974049 -0.8387397 ],-0.114639495582,[ 1.57522547 -1.2146672 ],[-0.65986806 -0.56856018],"[[  4.21276589e+01  -3.00265192e+00   4.61158127e-03   1.26260440e-01]
 [  9.79343075e+01  -2.19796006e-02   0.00000000e+00   0.00000000e+00]]"
43,-1.91055,"[ 0.88152296 -0.93078677  0.22057778  0.86787189  0.04181831  1.08762085
  2.37448476  0.35820383 -0.55484548 -1.35906792  0.        ]",[ 1.76582557  0.02099663],-0.142920803299,[ 1.10309744 -0.47375172],[-0.65986806 -0.56856018],"[[  4.41066178e+01  -3.00299770e+00   4.61158127e-03   1.26260440e-01]
 [  9.99548480e+01  -1.27937844e-02   0.00000000e+00   0.00000000e+00]]"
44,-1.8259,"[-1.54451526 -0.93061777  1.33861894  0.8655869   0.0418183   1.08762023
  2.43430284  0.37471841 -0.32539035 -1.14740314  0.        ]",[ 1.56037002 -1.36667618],-0.126163378723,[ 1.10301757 -1.31362009],[-0.65986806 -0.56856018],"[[  4.61255861e+01  -3.00211035e+00   4.61158127e-03   1.26260440e-01]
 [  1.01935386e+02   9.05254207e-02   0.00000000e+00   0.00000000e+00]]"
45,-1.82891,"[-1.4610838  -0.930586   -1.33395315  0.86516353  0.04181828  1.08761962
  2.49293611  0.35475758 -0.57347598 -0.966485    0.        ]",[ 1.34972662 -1.96468144],-0.111813229373,[ 1.56295872 -1.3748759 ],[-0.65986806 -0.56856018],"[[  4.81837717e+01  -3.00194605e+00   4.61158127e-03   1.26260440e-01]
 [  1.03876710e+02  -3.43528394e-02   0.00000000e+00   0.00000000e+00]]"
46,-1.89709,"[ 0.8935534  -0.93073668  0.05037126  0.86720855  0.04181827  1.087619
  2.55040852  0.35424642 -0.57084409 -1.34870003  0.        ]",[ 1.01743503 -0.08157974],-0.142243612925,[ 1.05390108 -0.52971399],[-0.65986806 -0.56856018],"[[  5.02803984e+01  -3.00274052e+00   4.61158127e-03   1.26260440e-01]
 [  1.05779614e+02  -3.75501486e-02   0.00000000e+00   0.00000000e+00]]"
47,-1.806,"[-1.552386   -0.93066655  1.3335801   0.86626368  0.04181826  1.08761839
  2.60674259  0.36733076 -0.32567556 -1.14637254  0.        ]",[ 1.15567384 -1.83927267],-0.126078199818,[ 1.10521698 -1.35774672],[-0.65986806 -0.56856018],"[[  5.24147052e+01  -3.00237368e+00   4.61158127e-03   1.26260440e-01]
 [  1.07644844e+02   4.43087411e-02   0.00000000e+00   0.00000000e+00]]"
48,-1.8141,"[-1.29185145 -0.93068595 -1.41489772  0.86653212  0.04181825  1.08761777
  2.66196083  0.35551929 -0.5891929  -0.98134471  0.        ]",[ 1.35723285 -2.23748623],-0.113211774149,[ 1.53043842 -1.36101449],[-0.65986806 -0.56856018],"[[  5.45859460e+01  -3.00247810e+00   4.61158127e-03   1.26260440e-01]
 [  1.09473146e+02  -2.95854339e-02   0.00000000e+00   0.00000000e+00]]"
49,-1.89454,"[ 0.84660874 -0.93080274  0.40513986  0.86812356  0.04181824  1.08761715
  2.71608563  0.35580759 -0.53633495 -1.36796313  0.        ]",[ 0.34240222 -0.58837667],-0.143484654158,[ 1.00158429 -0.61380464],[-0.65986806 -0.56856018],"[[  5.67933897e+01  -3.00309636e+00   4.61158127e-03   1.26260440e-01]
 [  1.11265260e+02  -2.77811542e-02   0.00000000e+00   0.00000000e+00]]"
