timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.51245,"[-0.66401798 -0.27326991 -1.46495594 -1.03694115 -1.34818919 -0.0686332
 -0.51631973  0.02319455  0.05207126 -0.23788059  0.        ]",[-0.00033763  0.10250344],-0.078414285086,[ 0.26749215  0.42515242],[-0.8003751  -0.75481772],"[[-1.52594944 -1.97052572 -0.15597502 -0.00815587]
 [ 2.01539204 -1.93729919  0.          0.        ]]"
11,-2.53612,"[-0.59783221 -0.3157764  -1.46106214 -1.00083101 -1.34818853 -0.06863319
 -0.51758796  0.09875128  0.09011378 -0.24236081  0.        ]",[ 0.32221672  0.33714935],-0.0814231303185,[ 0.09811324  0.38178098],[-0.8003751  -0.75481772],"[[-1.48605543 -2.00481445 -0.15597502 -0.00815587]
 [ 1.9741465  -1.49305414  0.          0.        ]]"
12,-2.59885,"[-0.51210068 -0.33559344 -1.45242395 -0.98283537 -1.34818787 -0.06863318
 -0.47957096  0.33081761  0.12925916 -0.28583289  0.        ]",[ 0.13782152  0.3683024 ],-0.0864092498131,[-0.40024611  0.041255  ],[-0.8003751  -0.75481772],"[[-1.43416858 -2.02098549 -0.15597502 -0.00815587]
 [ 3.21042005 -0.1285921   0.          0.        ]]"
13,-2.72448,"[-0.39900643 -0.32079709 -1.43470319 -0.99634212 -1.34818721 -0.06863317
 -0.46475274  0.57928268  0.17364306 -0.38847753  0.        ]",[-1.05571386  0.03369231],-0.0946427337865,[-0.78110325 -0.36860579],[-0.8003751  -0.75481772],"[[-1.36512533 -2.00889986 -0.15597502 -0.00815587]
 [ 3.69229141  1.33228855  0.          0.        ]]"
14,-2.76864,"[-0.34484854 -0.28654203 -1.42360157 -1.02602281 -1.34818655 -0.06863315
 -0.58872326  0.59754527  0.19293227 -0.46946765  0.        ]",[-0.94952284  0.55997871],-0.100069101861,[-0.37996122 -0.29216117],[-0.8003751  -0.75481772],"[[-1.33172803 -1.98117667 -0.15597502 -0.00815587]
 [-0.33911579  1.4396664   0.          0.        ]]"
15,-2.78332,"[-0.4169777  -0.22276733 -1.43800678 -1.07559901 -1.34818589 -0.06863314
 -0.70409855  0.96987212  0.14796367 -0.49218668  0.        ]",[ 0.29607572 -0.01161386],-0.0981429560322,[ 0.19816905 -0.60900342],[-0.8003751  -0.75481772],"[[-1.37615456 -1.93041913 -0.15597502 -0.00815587]
 [-4.09101567  3.62880767  0.          0.        ]]"
16,-2.80543,"[-0.53062009 -0.13102298 -1.45463302 -1.13469102 -1.34818524 -0.06863313
 -0.66556916  0.94981821  0.07855877 -0.51066441  0.        ]",[ 0.40234202 -1.54352061],-0.0946272887018,[ 0.11325216 -0.75111091],[-0.8003751  -0.75481772],"[[-1.44540368 -1.8590259  -0.15597502 -0.00815587]
 [-2.83808243  3.51090016  0.          0.        ]]"
17,-2.69221,"[-0.59710877 -0.09213184 -1.46100167 -1.1556069  -1.34818458 -0.06863312
 -0.61485633  0.26452414  0.04012192 -0.50088796  0.        ]",[ 0.22696756 -0.38987019],-0.0917030388556,[ 0.2884953 -0.0300844],[-0.8003751  -0.75481772],"[[-1.48561904 -1.82923479 -0.15597502 -0.00815587]
 [-1.18895495 -0.51836617  0.          0.        ]]"
18,-2.63698,"[-0.62118989 -0.12577204 -1.46270519 -1.13765456 -1.34818392 -0.06863311
 -0.58650242  0.00369677  0.03410183 -0.44225828  0.        ]",[ 0.47505297 -0.4719034 ],-0.0880138301712,[ 0.38768667  0.3278628 ],[-0.8003751  -0.75481772],"[[-1.50014702 -1.85498887 -0.15597502 -0.00815587]
 [-0.26691747 -2.05193098  0.          0.        ]]"
19,-2.54921,"[-0.59867546 -0.20233812 -1.46112069 -1.08997401 -1.34818326 -0.06863309
 -0.52851255 -0.30722718  0.05967949 -0.37301643  0.        ]",[ 0.22698273  0.98651149],-0.0858842637738,[ 0.35331935  0.61774695],[-0.8003751  -0.75481772],"[[-1.48656489 -1.91436962 -0.15597502 -0.00815587]
 [ 1.61885269 -3.88004448  0.          0.        ]]"
20,-2.62304,"[-0.53077616 -0.25005318 -1.45464775 -1.05526916 -1.3481826  -0.06863308
 -0.50188049  0.37018658  0.09994449 -0.37208903  0.        ]",[ 0.07283718  0.19487279],-0.0885819577169,[-0.36685815 -0.12234688],[-0.8003751  -0.75481772],"[[-1.44549864 -1.95200848 -0.15597502 -0.00815587]
 [ 2.48489781  0.1028875   0.          0.        ]]"
21,-2.7967,"[-0.44515842 -0.23772191 -1.44280988 -1.06461651 -1.34818194 -0.06863307
 -0.49452945  0.50107678  0.13659969 -0.45306061  0.        ]",[-0.32856971 -1.61399148],-0.0953123252856,[-0.61579096 -0.36514202],[-0.8003751  -0.75481772],"[[-1.39340223 -1.94222925 -0.15597502 -0.00815587]
 [ 2.72394287  0.87247189  0.          0.        ]]"
22,-2.72439,"[-0.37849923 -0.26595879 -1.4306956  -1.04281322 -1.34818128 -0.06863306
 -0.53616935 -0.1752805   0.17330954 -0.469575    0.        ]",[ 0.72382892  0.30532638],-0.0986997240483,[-0.18127957  0.48772734],[-0.8003751  -0.75481772],"[[-1.35250937 -1.96467948 -0.15597502 -0.00815587]
 [ 1.36985047 -3.10424705  0.          0.        ]]"
23,-2.7982,"[-0.28841973 -0.32707582 -1.41017224 -0.99065761 -1.34818062 -0.06863305
 -0.44889918  0.04075806  0.22674791 -0.46047044  0.        ]",[-0.26805387 -0.18028608],-0.102037316925,[-0.71767414  0.20535588],[-0.8003751  -0.75481772],"[[-1.29663865 -2.01402002 -0.15597502 -0.00815587]
 [ 4.20778714 -1.83402418  0.          0.        ]]"
24,-2.83363,"[-0.17339023 -0.37976176 -1.37671199 -0.93995541 -1.34817996 -0.06863303
 -0.48408589 -0.07445568  0.2916112  -0.47369823  0.        ]",[-0.2254227   0.69550684],-0.10745110423,[-0.66449237  0.40790272],[-0.8003751  -0.75481772],"[[-1.22396337 -2.05749712 -0.15597502 -0.00815587]
 [ 3.06354687 -2.51143617  0.          0.        ]]"
25,-2.93473,"[-0.09332914 -0.40608697 -1.34833686 -0.91251329 -1.34817931 -0.06863302
 -0.51339548  0.40240087  0.33612009 -0.49234643  0.        ]",[-0.92136766  0.39858163],-0.11167705773,[-0.88380682 -0.09613696],[-0.8003751  -0.75481772],"[[-1.17225536 -2.07959506 -0.15597502 -0.00815587]
 [ 2.11042471  0.29229456  0.          0.        ]]"
26,-3.01652,"[-0.08537711 -0.38032812 -1.34527875 -0.9393794  -1.34817865 -0.06863301
 -0.62683774  0.66988185  0.33807724 -0.53019974  0.        ]",[-0.48431604 -0.89431384],-0.113603252771,[-0.5610702 -0.3255567],[-0.8003751  -0.75481772],"[[-1.16706017 -2.05796991 -0.15597502 -0.00815587]
 [-1.57860882  1.86497904  0.          0.        ]]"
27,-2.84283,"[-0.16337565 -0.37864826 -1.37339571 -0.94108333 -1.34817799 -0.068633
 -0.68482269  0.06135883  0.29658528 -0.48174898  0.        ]",[ 0.15997282  1.00609235],-0.108204758796,[ 0.1237933   0.57655549],[-0.8003751  -0.75481772],"[[-1.21755124 -2.0565684  -0.15597502 -0.00815587]
 [-3.46422674 -1.71289774  0.          0.        ]]"
28,-2.8281,"[-0.26152947 -0.37167133 -1.40309114 -0.94809982 -1.34817733 -0.06863299
 -0.6632498   0.7405686   0.24701743 -0.42415413  0.        ]",[-0.65540336 -0.01865753],-0.101769173709,[-0.18449372 -0.22807945],[-0.8003751  -0.75481772],"[[-1.27979731 -2.05075836 -0.15597502 -0.00815587]
 [-2.76270376  2.28058996  0.          0.        ]]"
29,-2.74744,"[-0.39153267 -0.31764953 -1.43326181 -0.99915487 -1.34817667 -0.06863297
 -0.7413448   0.72036814  0.17638477 -0.39779761  0.        ]",[ 0.19966104 -0.369203  ],-0.0953005610387,[ 0.56629467 -0.03442913],[-0.8003751  -0.75481772],"[[-1.36053191 -2.00633838 -0.15597502 -0.00815587]
 [-5.30228041  2.16182034  0.          0.        ]]"
30,-2.61311,"[-0.55074219 -0.28283653 -1.45680913 -1.02909648 -1.34817601 -0.06863296
 -0.7138091   0.46445429  0.09936045 -0.31801748  0.        ]",[ 0.70121143 -0.1415442 ],-0.0857960797528,[ 0.85893095  0.27994955],[-0.8003751  -0.75481772],"[[-1.45759333 -1.97819878 -0.15597502 -0.00815587]
 [-4.40685348  0.65714826  0.          0.        ]]"
31,-2.53827,"[-0.64916601 -0.27362577 -1.46427549 -1.03664404 -1.34817535 -0.06863295
 -0.62577251  0.36688371  0.05778096 -0.24968138  0.        ]",[ 0.08225881 -0.01752767],-0.0794101152445,[ 0.56633425  0.25749242],[-0.8003751  -0.75481772],"[[-1.51700642 -1.97081158 -0.15597502 -0.00815587]
 [-1.54399818  0.08347222  0.          0.        ]]"
32,-2.49056,"[-0.69452865 -0.27243125 -1.46592609 -1.03761122 -1.34817469 -0.06863294
 -0.61481981  0.35479466  0.04053719 -0.21365449  0.        ]",[ 0.61192095  0.51380474],-0.0763864379565,[ 0.6212163   0.28593355],[-0.8003751  -0.75481772],"[[-1.54431285 -1.96985528 -0.15597502 -0.00815587]
 [-1.18783219  0.01239381  0.          0.        ]]"
33,-2.53122,"[-0.69323296 -0.24651531 -1.46589372 -1.05797325 -1.34817404 -0.06863293
 -0.53961888  0.70073536  0.03289562 -0.24412227  0.        ]",[ 0.1400469  -0.16116063],-0.0773509573214,[-0.10788631 -0.37427121],[-0.8003751  -0.75481772],"[[-1.54353338 -1.94919966 -0.15597502 -0.00815587]
 [ 1.25762109  2.04638898  0.          0.        ]]"
34,-2.56806,"[-0.64262847 -0.20324549 -1.46394233 -1.08934452 -1.34817338 -0.06863291
 -0.52333673  0.58530488  0.04114409 -0.33571606  0.        ]",[-0.00066399  0.09651668],-0.0826586706465,[-0.23670146 -0.37300333],[-0.8003751  -0.75481772],"[[-1.51306858 -1.91508135 -0.15597502 -0.00815587]
 [ 1.78709612  1.3677044   0.          0.        ]]"
35,-2.65974,"[-0.58400742 -0.16357428 -1.4599267  -1.11531185 -1.34817272 -0.0686329
 -0.52450714  0.64570084  0.0582905  -0.42969412  0.        ]",[-0.39991411 -0.38638881],-0.0888548582901,[-0.3820971 -0.5500921],[-0.8003751  -0.75481772],"[[-1.47770855 -1.88416438 -0.15597502 -0.00815587]
 [ 1.74903186  1.72280956  0.          0.        ]]"
36,-2.66547,"[-0.55299167 -0.13929817 -1.45703488 -1.12992096 -1.34817206 -0.06863289
 -0.57424292  0.3797183   0.06878679 -0.48302384  0.        ]",[ -1.84661960e-04   3.76464482e-01],-0.0924703834645,[-0.10519361 -0.20961189],[-0.8003751  -0.75481772],"[[-1.45895549 -1.865399   -0.15597502 -0.00815587]
 [ 0.13167133  0.15893863  0.          0.        ]]"
37,-2.73179,"[-0.54869915 -0.11574705 -1.45659196 -1.14318408 -1.3481714  -0.06863288
 -0.57435057  0.63271114  0.06744631 -0.51364052  0.        ]",[-0.92508551 -0.56485884],-0.094101739184,[-0.25255814 -0.56132567],[-0.8003751  -0.75481772],"[[-1.4563572  -1.84729567 -0.15597502 -0.00815587]
 [ 0.12816636  1.64643643  0.          0.        ]]"
38,-2.66522,"[-0.60528418 -0.10246901 -1.46160012 -1.15027211 -1.34817074 -0.06863287
 -0.68701727  0.24683969  0.03772167 -0.48225017  0.        ]",[ 0.97128502  0.10690413],-0.0904950274853,[ 0.80450058  0.1865229 ],[-0.8003751  -0.75481772],"[[-1.49055404 -1.83713034 -0.15597502 -0.00815587]
 [-3.53564269 -0.62233318  0.          0.        ]]"
39,-2.61061,"[-0.65744558 -0.11302648 -1.46465453 -1.14465827 -1.34817008 -0.06863285
 -0.56664704  0.32085652  0.0149988  -0.42609858  0.        ]",[ 0.26695081 -0.06169655],-0.0859173166208,[ 0.10175195 -0.12238082],[-0.8003751  -0.75481772],"[[-1.52199345 -1.84521054 -0.15597502 -0.00815587]
 [ 0.37866695 -0.1871435   0.          0.        ]]"
40,-2.63924,"[-0.62740285 -0.12105626 -1.46307641 -1.14027007 -1.34816942 -0.06863284
 -0.53438443  0.27991805  0.03035828 -0.44241613  0.        ]",[-0.22066309 -0.40165543],-0.0877893448147,[-0.11933208 -0.1478661 ],[-0.8003751  -0.75481772],"[[-1.50389375 -1.85136847 -0.15597502 -0.00815587]
 [ 1.42780937 -0.42784495  0.          0.        ]]"
41,-2.57961,"[-0.59505809 -0.15276629 -1.46082351 -1.121932   -1.34816877 -0.06863283
 -0.56210613  0.0108832   0.05117185 -0.43305623  0.        ]",[-0.26906994  1.24607376],-0.0885820493004,[ 0.17959526  0.28907418],[-0.8003751  -0.75481772],"[[-1.48438239 -1.87579623 -0.15597502 -0.00815587]
 [ 0.52632448 -2.00966157  0.          0.        ]]"
42,-2.65835,"[-0.59550162 -0.1528504  -1.46085751 -1.12188074 -1.34816811 -0.06863282
 -0.59518973  0.69111468  0.05098888 -0.43255959  0.        ]",[ 0.15562861 -0.26390655],-0.0885429568147,[-0.04853252 -0.49049035],[-0.8003751  -0.75481772],"[[-1.48465023 -1.87586129 -0.15597502 -0.00815587]
 [-0.54952344  1.98982602  0.          0.        ]]"
43,-2.67746,"[-0.60328813 -0.11528967 -1.46144959 -1.14343011 -1.34816745 -0.06863281
 -0.57590918  0.50667608  0.04072921 -0.46920955  0.        ]",[ 0.22238465 -0.33946397],-0.089941774121,[-0.07689917 -0.37142459],[-0.8003751  -0.75481772],"[[-1.48935003 -1.84694514 -0.15597502 -0.00815587]
 [ 0.07745513  0.90540224  0.          0.        ]]"
44,-2.69059,"[-0.58611664 -0.10949278 -1.46009693 -1.14655442 -1.34816679 -0.06863279
 -0.54888388  0.27500016  0.048092   -0.4901191   0.        ]",[-0.47016074 -0.56132595],-0.0915778023943,[-0.13578251 -0.16311908],[-0.8003751  -0.75481772],"[[-1.47898335 -1.8425041  -0.15597502 -0.00815587]
 [ 0.95628506 -0.45675805  0.          0.        ]]"
45,-2.64698,"[-0.58567445 -0.15024413 -1.46005919 -1.12344822 -1.34816613 -0.06863278
 -0.60668468 -0.1014488   0.05506902 -0.4436949   0.        ]",[ 0.08502275 -0.52543866],-0.0894184162125,[ 0.5279696   0.52491897],[-0.8003751  -0.75481772],"[[-1.47871636 -1.87384667 -0.15597502 -0.00815587]
 [-0.92333975 -2.67012527  0.          0.        ]]"
46,-2.51359,"[-0.61036796 -0.24449112 -1.46195732 -1.05950764 -1.34816547 -0.06863277
 -0.59576997 -0.44631787  0.06492006 -0.31486541  0.        ]",[ 1.01277407  1.12083221],-0.0832023181069,[ 0.95490754  0.94284534],[-0.8003751  -0.75481772],"[[-1.49362188 -1.94759367 -0.15597502 -0.00815587]
 [-0.5684096  -4.69781564  0.          0.        ]]"
47,-2.56344,"[-0.56325594 -0.3109463  -1.45804207 -1.00508863 -1.34816481 -0.06863276
 -0.47371273  0.2428916   0.10199192 -0.27521685  0.        ]",[-0.2147636   0.38689014],-0.0838817398274,[-0.28287479  0.11586723],[-0.8003751  -0.75481772],"[[-1.46516661 -2.00089238 -0.15597502 -0.00815587]
 [ 3.40075686 -0.64554465  0.          0.        ]]"
48,-2.66014,"[-0.46638104 -0.30775403 -1.44611021 -1.00788791 -1.34816415 -0.06863275
 -0.50192802  0.50563321  0.14108013 -0.35376321  0.        ]",[ 0.02218709 -0.01008992],-0.0905732076984,[-0.4986212  -0.20924635],[-0.8003751  -0.75481772],"[[-1.40635733 -1.99830361 -0.15597502 -0.00815587]
 [ 2.48322271  0.89926934  0.          0.        ]]"
49,-2.73731,"[-0.38465948 -0.28619378 -1.43190319 -1.02629863 -1.3481635  -0.06863274
 -0.50073904  0.49581371  0.17366664 -0.44072174  0.        ]",[-0.97684325  0.27674301],-0.0972522389506,[-0.64835358 -0.29102045],[-0.8003751  -0.75481772],"[[-1.35630498 -1.98089749 -0.15597502 -0.00815587]
 [ 2.5218836   0.84153531  0.          0.        ]]"
