timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.09716,"[-0.48774892  0.50784848 -1.53852607 -1.42759769 -1.31034821 -0.89444532
 -0.59783884  0.85132502  0.06943483  0.25325578  0.        ]",[-0.31895008 -0.74912926],-0.0552479346141,[-0.04128447 -0.63805628],[-0.57679874 -0.48914161],"[[-1.45458443 -1.5486448  -0.15140443 -0.10305209]
 [ 2.16427375  3.12614875  0.          0.        ]]"
11,-1.10949,"[-0.44118077  0.55205596 -1.53228905 -1.42438982 -1.31034716 -0.89444485
 -0.63729857  0.37667374  0.1069717   0.17626237  0.        ]",[-0.04795533 -0.46063498],-0.0608657832547,[ 0.28704199 -0.16031693],[-0.57679874 -0.48914161],"[[-1.4243883  -1.5165016  -0.15140443 -0.10305209]
 [ 0.85970593  0.09826074  0.          0.        ]]"
12,-1.11082,"[-0.41793381  0.5295704  -1.52862967 -1.42635682 -1.31034611 -0.89444437
 -0.64354328  0.09045692  0.12023224  0.18068398  0.        ]",[ 0.50656685 -0.94045964],-0.0621662544352,[ 0.46685708  0.19183517],[-0.57679874 -0.48914161],"[[-1.40926565 -1.53285553 -0.15140443 -0.10305209]
 [ 0.65324377 -1.72756901  0.          0.        ]]"
13,-1.11224,"[-0.36732575  0.43107689 -1.51939427 -1.4267579  -1.31034506 -0.8944439
 -0.58327521 -0.48798083  0.14276926  0.23816906  0.        ]",[ 0.08682377  0.6303878 ],-0.0634437249992,[ 0.53358138  0.83883542],[-0.57679874 -0.48914161],"[[-1.37620954 -1.60442961 -0.15140443 -0.10305209]
 [ 2.64572893 -5.41753018  0.          0.        ]]"
14,-1.16789,"[-0.28262196  0.31824226 -1.49996297 -1.41072924 -1.31034401 -0.89444343
 -0.57447622 -0.07988449  0.18813424  0.28782536  0.        ]",[ 0.04350821 -0.17582945],-0.0677256953314,[ 0.07232088  0.49953949],[-0.57679874 -0.48914161],"[[-1.32037653 -1.68666027 -0.15140443 -0.10305209]
 [ 2.93662055 -2.81420985  0.          0.        ]]"
15,-1.23574,"[-0.19312318  0.23287533 -1.47383379 -1.38671676 -1.31034296 -0.89444295
 -0.57102133 -0.18028514  0.23977555  0.31157382  0.        ]",[-0.67177354  0.51476729],-0.0731916264453,[-0.0338302   0.67158729],[-0.57679874 -0.48914161],"[[-1.26049818 -1.74937056 -0.15140443 -0.10305209]
 [ 3.05083335 -3.4546839   0.          0.        ]]"
16,-1.22909,"[-0.14343488  0.16822803 -1.45673653 -1.3615337  -1.31034191 -0.89444248
 -0.65327849  0.15001153  0.26690434  0.34345775  0.        ]",[ 0.21080603  1.75248562],-0.0759968509674,[ 0.07356718  0.57086313],[-0.57679874 -0.48914161],"[[-1.2267667  -1.79732368 -0.15140443 -0.10305209]
 [ 0.3313628  -1.34766256  0.          0.        ]]"
17,-1.31879,"[-0.12163237  0.18574524 -1.44862892 -1.36896268 -1.31034086 -0.894442
 -0.62825423  0.77488336  0.28320569  0.31281323  0.        ]",[-0.82648289 -0.19423168],-0.0779683885098,[-0.50807106 -0.26319027],[-0.57679874 -0.48914161],"[[-1.21183873 -1.78428239 -0.15140443 -0.10305209]
 [ 1.15866834  2.63850696  0.          0.        ]]"
18,-1.3132,"[-0.13604368  0.24591955 -1.45402771 -1.39105625 -1.31033981 -0.89444153
 -0.72788905  0.64620186  0.28043706  0.26313956  0.        ]",[-1.02132004 -0.09694877],-0.0781152591902,[ 0.07900962 -0.00627166],[-0.57679874 -0.48914161],"[[-1.22171518 -1.73974847 -0.15140443 -0.10305209]
 [-2.13531664  1.81762684  0.          0.        ]]"
19,-1.14981,"[-0.25755372  0.2896472  -1.4932289  -1.40383456 -1.31033876 -0.89444105
 -0.84632289  0.58048106  0.20216053  0.29858274  0.        ]",[ 1.19754268 -0.01022491],-0.0691603656365,[ 1.01603794  0.40449166],[-0.57679874 -0.48914161],"[[-1.30370704 -1.7076026  -0.15140443 -0.10305209]
 [-6.05080906  1.39838394  0.          0.        ]]"
20,-1.11713,"[-0.37893661  0.32690811 -1.52165803 -1.41258233 -1.31033772 -0.89444058
 -0.72298522  0.56971353  0.12613867  0.34670491  0.        ]",[ 0.51170043 -0.02582461],-0.0604364538993,[ 0.63828045  0.21886832],[-0.57679874 -0.48914161],"[[-1.38381133 -1.68032382 -0.15140443 -0.10305209]
 [-1.97321907  1.32969739  0.          0.        ]]"
21,-1.13465,"[-0.40765001  0.36156795 -1.52688204 -1.41896985 -1.31033667 -0.8944401
 -0.66054612  0.54950928  0.10998481  0.33400678  0.        ]",[-0.17930861 -0.41988805],-0.0587290023644,[ 0.3759042   0.05989891],[-0.57679874 -0.48914161],"[[-1.40256431 -1.65502298 -0.15140443 -0.10305209]
 [ 0.09103711  1.20081239  0.          0.        ]]"
22,-1.06935,"[-0.41580489  0.37130517 -1.52826217 -1.42046188 -1.31033562 -0.89443963
 -0.68205784  0.2851728   0.10540766  0.33056275  0.        ]",[ 1.1447734  0.3775831],-0.0582484047044,[ 0.6739856   0.39389741],[-0.57679874 -0.48914161],"[[-1.40787923 -1.6479254  -0.15140443 -0.10305209]
 [-0.62015992 -0.48543436  0.          0.        ]]"
23,-1.13336,"[-0.37380392  0.37869259 -1.52066004 -1.42150559 -1.31033457 -0.89443916
 -0.56198201  0.52095323  0.13312404  0.29301534  0.        ]",[-0.14747291 -0.07781116],-0.0616366608962,[-0.21480113 -0.2124953 ],[-0.57679874 -0.48914161],"[[-1.38045259 -1.64254321 -0.15140443 -0.10305209]
 [ 3.34959404  1.01864988  0.          0.        ]]"
24,-1.24068,"[-0.28202579  0.40215536 -1.49979423 -1.42432094 -1.31033352 -0.89443868
 -0.58164003  0.46951607  0.19856605  0.20711903  0.        ]",[-0.4849269  -1.33893075],-0.07001609363,[-0.35097578 -0.27432853],[-0.57679874 -0.48914161],"[[-1.3199815  -1.62546237 -0.15140443 -0.10305209]
 [ 2.69968338  0.69052474  0.          0.        ]]"
25,-1.18922,"[-0.23071105  0.36638142 -1.48551077 -1.41971954 -1.31033247 -0.89443821
 -0.64128773 -0.15328209  0.23001019  0.20741059  0.        ]",[ 0.38186367 -0.03451996],-0.0734094845774,[ 0.26392266  0.56817544],[-0.57679874 -0.48914161],"[[-1.28577329 -1.65151353 -0.15140443 -0.10305209]
 [ 0.72769557 -3.28240801  0.          0.        ]]"
26,-1.19852,"[-0.18675971  0.27563829 -1.47173458 -1.40002883 -1.31033142 -0.89443773
 -0.5960086  -0.16455454  0.24877064  0.26611005  0.        ]",[ 0.27686991  0.48938337],-0.0746121246417,[ 0.01485007  0.61341792],[-0.57679874 -0.48914161],"[[-1.25620026 -1.71788325 -0.15140443 -0.10305209]
 [ 2.22463532 -3.35431712  0.          0.        ]]"
27,-1.28433,"[-0.10610478  0.21192029 -1.44261236 -1.37921022 -1.31033037 -0.89443726
 -0.56420127  0.14960219  0.297013    0.27787797  0.        ]",[-0.52684085  0.60466408],-0.0797792471101,[-0.53277981  0.2243709 ],[-0.57679874 -0.48914161],"[[-1.20115706 -1.7648623  -0.15140443 -0.10305209]
 [ 3.2761919  -1.35026025  0.          0.        ]]"
28,-1.35337,"[-0.04291703  0.20825856 -1.41615667 -1.37783426 -1.31032932 -0.89443678
 -0.62924377  0.52915832  0.34174151  0.24435363  0.        ]",[-0.52047452  0.05938455],-0.0850467366036,[-0.59857988 -0.13671906],[-0.57679874 -0.48914161],"[[-1.1572082  -1.76757423 -0.15140443 -0.10305209]
 [ 1.12585112  1.07099028  0.          0.        ]]"
29,-1.38867,"[-0.04060372  0.24014481 -1.41512376 -1.3891508  -1.31032827 -0.89443631
 -0.69222829  0.56273775  0.34878491  0.21249795  0.        ]",[-0.67088913 -0.81080762],-0.0862311235957,[-0.31326219 -0.11386573],[-0.57679874 -0.48914161],"[[-1.15558365 -1.74400519 -0.15140443 -0.10305209]
 [-0.9564532   1.28520013  0.          0.        ]]"
30,-1.23663,"[-0.1061089   0.23098604 -1.44261015 -1.3860497  -1.31032723 -0.89443583
 -0.77195943  0.0555345   0.29957567  0.25939639  0.        ]",[ 0.68761708  0.38547627],-0.0802546801979,[ 0.57370698  0.76277119],[-0.57679874 -0.48914161],"[[-1.20115991 -1.75076438 -0.15140443 -0.10305209]
 [-3.59240897 -1.95032905  0.          0.        ]]"
31,-1.27941,"[-0.17020897  0.19949208 -1.46616359 -1.37445973 -1.31032618 -0.89443536
 -0.68749575  0.30080218  0.25191902  0.32959272  0.        ]",[-1.05323465  0.51518479],-0.0744119844307,[ 0.19097084  0.44864583],[-0.57679874 -0.48914161],"[[-1.24499132 -1.77407275 -0.15140443 -0.10305209]
 [-0.80001556 -0.38572779  0.          0.        ]]"
32,-1.19141,"[-0.25281265  0.21681626 -1.49188758 -1.38101208 -1.31032513 -0.89443489
 -0.80674209  0.6218632   0.19965007  0.36637719  0.        ]",[ 0.18747505  0.59344658],-0.0684852847501,[ 0.82307816  0.42430228],[-0.57679874 -0.48914161],"[[-1.30054655 -1.76123821 -0.15140443 -0.10305209]
 [-4.74236017  1.66237146  0.          0.        ]]"
33,-1.07921,"[-0.38382665  0.29354323 -1.52256962 -1.40482432 -1.31032408 -0.89443441
 -0.78146663  0.98505491  0.12156103  0.38265475  0.        ]",[ 1.27607307 -0.06032848],-0.0598205670328,[ 0.73188949 -0.05126411],[-0.57679874 -0.48914161],"[[-1.38700982 -1.70474492 -0.15140443 -0.10305209]
 [-3.90675572  3.97923039  0.          0.        ]]"
34,-1.13219,"[-0.4415967   0.39818228 -1.5323186  -1.42388553 -1.31032303 -0.89443394
 -0.65941361  0.93516639  0.090639    0.32376846  0.        ]",[-0.44475511 -0.52755071],-0.0566741660351,[ 0.20579004 -0.42039803],[-0.57679874 -0.48914161],"[[-1.42465897 -1.62835314 -0.15140443 -0.10305209]
 [ 0.12835582  3.66098722  0.          0.        ]]"
35,-1.10779,"[-0.46488541  0.4690744  -1.53561025 -1.42816004 -1.31032198 -0.89443346
 -0.71272119  0.59639567  0.08099016  0.27303403  0.        ]",[-0.31728891 -0.56337398],-0.0561908144792,[ 0.67360103 -0.03013015],[-0.57679874 -0.48914161],"[[-1.43977457 -1.57681615 -0.15140443 -0.10305209]
 [-1.63402404  1.49991871  0.          0.        ]]"
36,-1.01819,"[-0.5343955   0.479151   -1.54328849 -1.42820385 -1.31032093 -0.89443299
 -0.74971301  0.24208645  0.03662498  0.31691949  0.        ]",[ 1.22951782  0.86202185],-0.0507982198163,[ 1.26084626  0.5164364 ],[-0.57679874 -0.48914161],"[[-1.48472549 -1.56949506 -0.15140443 -0.10305209]
 [-2.85699896 -0.76027283  0.          0.        ]]"
37,-1.11712,"[-0.56056126  0.50555529 -1.54535063 -1.42765697 -1.31031988 -0.89443251
 -0.62831321  0.77940222  0.02159812  0.31232955  0.        ]",[-1.15521016 -1.08145391],-0.0491979940111,[ 0.32731304 -0.38613975],[-0.57679874 -0.48914161],"[[-1.5015965  -1.55031003 -0.15140443 -0.10305209]
 [ 1.15651575  2.66734702  0.          0.        ]]"
38,-0.97516,"[-0.58664647  0.52357444 -1.54695903 -1.42673149 -1.31031883 -0.89443204
 -0.74869012  0.15052889  0.0061512   0.31591882  0.        ]",[ 1.81836852  1.09696405],-0.047465132592,[ 1.4111135  0.5868451],[-0.57679874 -0.48914161],"[[-1.51839598 -1.53721359 -0.15140443 -0.10305209]
 [-2.82320099 -1.34432906  0.          0.        ]]"
39,-1.02847,"[-0.61182825  0.54159226 -1.5480892  -1.42535792 -1.31031778 -0.89443157
 -0.62731574  0.77529779 -0.0087795   0.31925011  0.        ]",[ 0.02233619  0.19215835],-0.0457917678889,[ 0.423502   -0.39684749],[-0.57679874 -0.48914161],"[[-1.53459955 -1.52411235 -0.15140443 -0.10305209]
 [ 1.18947189  2.64116573  0.          0.        ]]"
40,-1.03431,"[-0.57385631  0.62382941 -1.5462223  -1.41337721 -1.31031674 -0.89443109
 -0.62535983  0.8863737   0.0237684   0.20931578  0.        ]",[ 0.18182652 -0.52423512],-0.0512658636795,[ 0.21043131 -0.75557983],[-0.57679874 -0.48914161],"[[-1.51016135 -1.4641797  -0.15140443 -0.10305209]
 [ 1.25412662  3.34973819  0.          0.        ]]"
41,-1.11407,"[-0.52413577  0.68592896 -1.54234867 -1.39805279 -1.31031569 -0.89443062
 -0.60433402  0.55056043  0.06843832  0.11130758  0.        ]",[-0.1217312  -1.21393419],-0.0587098629727,[ 0.11491939 -0.61493373],[-0.57679874 -0.48914161],"[[-1.47810464 -1.41867834 -0.15140443 -0.10305209]
 [ 1.94923914  1.20753781  0.          0.        ]]"
42,-1.1171,"[-0.47191489  0.66438591 -1.53652234 -1.40398524 -1.31031464 -0.89443014
 -0.62004707 -0.0738769   0.10327818  0.09263628  0.        ]",[-0.22161236 -0.4299116 ],-0.0628601032894,[ 0.47500816  0.10201919],[-0.57679874 -0.48914161],"[[-1.44433202 -1.43449408 -0.15140443 -0.10305209]
 [ 1.42975207 -2.77583813  0.          0.        ]]"
43,-1.06766,"[-0.441838    0.56574444 -1.53234111 -1.42280907 -1.31031359 -0.89442967
 -0.64742134 -0.33208347  0.10851799  0.16377455  0.        ]",[ 1.06933777  0.54783594],-0.061338776937,[ 0.80908954  0.6239292 ],[-0.57679874 -0.48914161],"[[-1.42481703 -1.50653707 -0.15140443 -0.10305209]
 [ 0.52474012 -4.42297532  0.          0.        ]]"
44,-1.14268,"[-0.36505484  0.47520486 -1.51889456 -1.42819278 -1.31031254 -0.89442919
 -0.52804011  0.02158542  0.14997159  0.19462436  0.        ]",[-0.26844588 -0.09860351],-0.065031940081,[-0.16876417  0.05119157],[-0.57679874 -0.48914161],"[[-1.37472346 -1.57236061 -0.15140443 -0.10305209]
 [ 4.47151749 -2.16687162  0.          0.        ]]"
45,-1.21923,"[-0.24725455  0.41078486 -1.49029661 -1.42513926 -1.31031149 -0.89442872
 -0.5628484  -0.03285336  0.22489753  0.17610306  0.        ]",[-0.43923471  0.03054816],-0.0734413358857,[-0.21767876  0.17943889],[-0.57679874 -0.48914161],"[[-1.29683917 -1.61918225 -0.15140443 -0.10305209]
 [ 3.32073654 -2.51414421  0.          0.        ]]"
46,-1.23708,"[-0.17541704  0.34411996 -1.46791608 -1.41593322 -1.31031044 -0.89442824
 -0.61741749 -0.006041    0.26659245  0.19359075  0.        ]",[ 0.04601567  0.02857168],-0.077605442194,[-0.09389713  0.32565469],[-0.57679874 -0.48914161],"[[-1.24852521 -1.66774893 -0.15140443 -0.10305209]
 [ 1.51665642 -2.34310454  0.          0.        ]]"
47,-1.24683,"[-0.12866487  0.28227132 -1.45124376 -1.40183656 -1.31030939 -0.89442777
 -0.61281676  0.01896387  0.29086318  0.22378512  0.        ]",[ 0.22763113  0.50637422],-0.0797594296426,[-0.20437559  0.35954708],[-0.57679874 -0.48914161],"[[-1.2166661  -1.71301062 -0.15140443 -0.10305209]
 [ 1.66874977 -2.18359503  0.          0.        ]]"
48,-1.33884,"[-0.06776037  0.25082202 -1.42692485 -1.39258966 -1.31030834 -0.8944273
 -0.58657238  0.34003618  0.33039312  0.21784015  0.        ]",[-0.76575643  0.62416309],-0.0841511452123,[-0.69434547 -0.07212657],[-0.57679874 -0.48914161],"[[-1.17458583 -1.73613266 -0.15140443 -0.10305209]
 [ 2.53638965 -0.13543131  0.          0.        ]]"
49,-1.35752,"[-0.039447    0.28090497 -1.41457969 -1.40146178 -1.31030729 -0.89442682
 -0.67977454  0.72794748  0.35725496  0.1732778   0.        ]",[ 0.22340238 -0.02162943],-0.0877635846997,[-0.50231743 -0.4285107 ],[-0.57679874 -0.48914161],"[[-1.15477372 -1.71401339 -0.15140443 -0.10305209]
 [-0.54491195  2.33910799  0.          0.        ]]"
