timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-2.09748,"[-0.52853361 -1.06270517 -1.46539037  0.98437108 -0.19437355  0.32081002
  1.14254769  0.3546627  -0.44722333  0.08162241  0.        ]",[ 1.58746413 -1.03829702],-0.0304980849802,[ 1.60186064 -0.98985988],[-0.79330605 -0.75386143],"[[  1.11195618e+01  -3.00405712e+00  -2.27574085e-02   3.67842362e-02]
 [  5.64661409e+01   3.69873858e-03   0.00000000e+00   0.00000000e+00]]"
22,-2.08527,"[ 0.84965382 -1.06269675 -0.39339983  0.98425999 -0.19437351  0.32080995
  1.22965408  0.35422596 -0.4154847  -0.17612467  0.        ]",[ 0.25815525 -1.05388247],-0.049681180835,[ 0.83005345 -0.79282951],[-0.79330605 -0.75386143],"[[  1.22773939e+01  -3.00401412e+00  -2.27574085e-02   3.67842362e-02]
 [  5.93076012e+01   1.10478914e-03   0.00000000e+00   0.00000000e+00]]"
23,-2.11383,"[ 0.29907444 -1.06269399  1.22149554  0.98422723 -0.19437348  0.32080989
  1.22499481  0.35409233 -0.2255348  -0.23762081  0.        ]",[ 0.85840389 -0.81417664],-0.060567006443,[ 0.53900599 -1.32945609],[-0.79330605 -0.75386143],"[[  1.34620212e+01  -3.00400154e+00  -2.27574085e-02   3.67842362e-02]
 [  5.91556327e+01   3.11429304e-04   0.00000000e+00   0.00000000e+00]]"
24,-2.15712,"[-1.56766725 -1.06265621  1.34581247  0.98371041 -0.19437344  0.32080982
  1.29328274  0.35634625 -0.11208847 -0.01520554  0.        ]",[ 0.7403906  -2.27361445],-0.0546367770947,[ 0.63756692 -2.11753988],[-0.79330605 -0.75386143],"[[  1.46674840e+01  -3.00380099e+00  -2.27574085e-02   3.67842362e-02]
 [  6.13832307e+01   1.37008956e-02   0.00000000e+00   0.00000000e+00]]"
25,-2.18402,"[-2.34910674 -1.06264676 -0.26914973  0.98358525 -0.1943734   0.32080976
  1.34589486  0.35343907 -0.23026787  0.21218474  0.        ]",[ 1.50606141 -2.22219483],-0.0348796102209,[ 1.59913492 -2.20459938],[-0.79330605 -0.75386143],"[[  1.59123684e+01  -3.00375253e+00  -2.27574085e-02   3.67842362e-02]
 [  6.30994806e+01  -3.56831689e-03   0.00000000e+00   0.00000000e+00]]"
26,-2.12388,"[-0.86001541 -1.06266328 -1.47250925  0.98381899 -0.19437336  0.32080969
  1.4289754   0.35328578 -0.43023372  0.1234008   0.        ]",[ 1.31242169 -1.78324845],-0.0279750483531,[ 1.68178725 -1.27321291],[-0.79330605 -0.75386143],"[[  1.72015497e+01  -3.00384344e+00  -2.27574085e-02   3.67842362e-02]
 [  6.58096248e+01  -4.47845354e-03   0.00000000e+00   0.00000000e+00]]"
27,-2.07523,"[ 0.8418344  -1.06267654 -0.41685152  0.9840077  -0.19437333  0.32080963
  1.51041109  0.35356652 -0.41740504 -0.1734072   0.        ]",[ 0.65276391 -1.60172316],-0.0494474558945,[ 0.78606856 -0.93504775],[-0.79330605 -0.75386143],"[[  1.85443957e+01  -3.00391685e+00  -2.27574085e-02   3.67842362e-02]
 [  6.84661180e+01  -2.81031399e-03   0.00000000e+00   0.00000000e+00]]"
28,-2.13152,"[ 0.0504776  -1.06268388  1.37256609  0.98411471 -0.19437329  0.32080956
  1.54808887  0.35379355 -0.19706339 -0.21887415  0.        ]",[ 0.14884952 -2.02766443],-0.0608049426512,[ 0.57260478 -1.54677558],[-0.79330605 -0.75386143],"[[  1.99260500e+01  -3.00395854e+00  -2.27574085e-02   3.67842362e-02]
 [  6.96952136e+01  -1.46127875e-03   0.00000000e+00   0.00000000e+00]]"
29,-2.1718,"[-2.01719972 -1.06268733  0.99037545  0.98416782 -0.19437325  0.32080949
  1.52385833  0.35392209 -0.12318355  0.06918455  0.        ]",[ 0.8138775  -2.41637561],-0.0497785394131,[ 0.95291209 -2.36176133],[-0.79330605 -0.75386143],"[[  2.13120241e+01  -3.00397931e+00  -2.27574085e-02   3.67842362e-02]
 [  6.89048344e+01  -6.97263319e-04   0.00000000e+00   0.00000000e+00]]"
30,-2.1703,"[-1.97634398 -1.0626887  -0.95810506  0.98419224 -0.19437321  0.32080943
  1.58082489  0.3539869  -0.31867656  0.22090974  0.        ]",[ 2.11354336 -1.49883779],-0.0276552472757,[ 1.73631406 -1.97099411],[-0.79330605 -0.75386143],"[[  2.27087658e+01  -3.00398893e+00  -2.27574085e-02   3.67842362e-02]
 [  7.07631402e+01  -3.11804051e-04   0.00000000e+00   0.00000000e+00]]"
31,-2.05555,"[ 0.1826659  -1.06268906 -1.2227062   0.98420266 -0.19437318  0.32080936
  1.6592541   0.35401732 -0.46167727 -0.02642098  0.        ]",[ 1.70883578 -0.80003361],-0.0380551838377,[ 1.27217627 -1.07726812],[-0.79330605 -0.75386143],"[[  2.41496981e+01  -3.00399312e+00  -2.27574085e-02   3.67842362e-02]
 [  7.33215710e+01  -1.30645558e-04   0.00000000e+00   0.00000000e+00]]"
32,-2.11183,"[ 0.70919881 -1.06264945  0.77638616  0.98366052 -0.19437314  0.3208093
  1.73613049  0.3564977  -0.29172694 -0.25306936  0.        ]",[ 0.44271898 -2.19902313],-0.058737441868,[ 0.3616541 -1.4063077],[-0.79330605 -0.75386143],"[[  2.56412910e+01  -3.00378274e+00  -2.27574085e-02   3.67842362e-02]
 [  7.58293536e+01   1.46040826e-02   0.00000000e+00   0.00000000e+00]]"
33,-2.17244,"[-1.4609069  -1.06263961  1.39854045  0.98353003 -0.1943731   0.32080923
  1.7438452   0.35338565 -0.11254225 -0.03267244  0.        ]",[ 0.50677146 -1.52863372],-0.0554776003259,[ 0.74639821 -2.21124172],[-0.79330605 -0.75386143],"[[  2.71604034e+01  -3.00373221e+00  -2.27574085e-02   3.67842362e-02]
 [  7.60810533e+01  -3.88213631e-03   0.00000000e+00   0.00000000e+00]]"
34,-2.19472,"[-2.24486203 -1.06265752 -0.56938342  0.98378295 -0.19437306  0.32080917
  1.7591815   0.35322511 -0.26568873  0.22323883  0.        ]",[ 1.09692728 -2.27632638],-0.0315400646525,[ 1.63091159 -2.28190637],[-0.79330605 -0.75386143],"[[  2.86870444e+01  -3.00383056e+00  -2.27574085e-02   3.67842362e-02]
 [  7.65813741e+01  -4.83532475e-03   0.00000000e+00   0.00000000e+00]]"
35,-2.08726,"[-0.09279312 -1.06267186 -1.35853693  0.98398656 -0.19437303  0.3208091
  1.83407935  0.35352896 -0.46033239  0.01872023  0.        ]",[ 1.1500637  -1.44405618],-0.0347941355644,[ 1.32623613 -1.25404596],[-0.79330605 -0.75386143],"[[  3.02431858e+01  -3.00390976e+00  -2.27574085e-02   3.67842362e-02]
 [  7.90246249e+01  -3.02993024e-03   0.00000000e+00   0.00000000e+00]]"
36,-2.12195,"[ 0.76659817 -1.0626798   0.67269175  0.98410185 -0.19437299  0.32080903
  1.90749427  0.35377435 -0.30522545 -0.25167485  0.        ]",[-0.23157564 -1.3202334 ],-0.0581411716119,[ 0.3086659  -1.45461071],[-0.79330605 -0.75386143],"[[  3.18477069e+01  -3.00395467e+00  -2.27574085e-02   3.67842362e-02]
 [  8.14195079e+01  -1.57177594e-03   0.00000000e+00   0.00000000e+00]]"
37,-2.15692,"[-1.47145966 -1.06268354  1.39373416  0.98415907 -0.19437295  0.32080897
  1.82997428  0.35391216 -0.11267839 -0.03118257  0.        ]",[ 1.11564986 -1.15446991],-0.0553924298641,[ 0.77597308 -2.24249601],[-0.79330605 -0.75386143],"[[  3.34507259e+01  -3.00397702e+00  -2.27574085e-02   3.67842362e-02]
 [  7.88908160e+01  -7.52720947e-04   0.00000000e+00   0.00000000e+00]]"
38,-2.16743,"[-2.18525708 -1.06268505 -0.68154047  0.98418545 -0.19437291  0.3208089
  1.90347033  0.35398223 -0.27994484  0.22464702  0.        ]",[ 1.98604032 -3.05872155],-0.0303571886384,[ 1.63591516 -2.29741192],[-0.79330605 -0.75386143],"[[  3.50525974e+01  -3.00398741e+00  -2.27574085e-02   3.67842362e-02]
 [  8.12883477e+01  -3.36039890e-04   0.00000000e+00   0.00000000e+00]]"
39,-2.05606,"[ 0.16317221 -1.06268547 -1.23444989  0.98419672 -0.19437288  0.32080884
  1.97551119  0.354015   -0.46178859 -0.02305148  0.        ]",[ 1.88439455 -1.17868239],-0.0378084778951,[ 1.19002306 -1.2665391 ],[-0.79330605 -0.75386143],"[[  3.67019434e+01  -3.00399192e+00  -2.27574085e-02   3.67842362e-02]
 [  8.36384168e+01  -1.40926044e-04   0.00000000e+00   0.00000000e+00]]"
40,-2.13674,"[ 0.53127799 -1.06268539  1.01328992  0.98420106 -0.19437284  0.32080877
  2.04612565  0.35402962 -0.25873767 -0.24976074  0.        ]",[-0.3947491  -1.51953688],-0.0598523463956,[ 0.28414458 -1.65868318],[-0.79330605 -0.75386143],"[[  3.83978239e+01  -3.00399375e+00  -2.27574085e-02   3.67842362e-02]
 [  8.59419628e+01  -5.36392719e-05   0.00000000e+00   0.00000000e+00]]"
41,-2.18187,"[-1.93286823 -1.06268511  1.07900315  0.98420267 -0.1943728   0.32080871
  1.946056    0.35403391 -0.11896051  0.05154299  0.        ]",[ 0.30231792 -2.61549685],-0.0509164783551,[ 1.01557589 -2.4773519 ],[-0.79330605 -0.75386143],"[[  4.00839117e+01  -3.00399451e+00  -2.27574085e-02   3.67842362e-02]
 [  8.26776912e+01  -2.77057056e-05   0.00000000e+00   0.00000000e+00]]"
42,-2.18556,"[-1.76868544 -1.06268477 -1.14141406  0.98420333 -0.19437276  0.32080864
  1.93257322  0.35403621 -0.34808492  0.2098217   0.        ]",[ 0.8166748  -2.51936291],-0.0262749256471,[ 1.71297562 -2.01499271],[-0.79330605 -0.75386143],"[[  4.17330533e+01  -3.00399491e+00  -2.27574085e-02   3.67842362e-02]
 [  8.22379308e+01  -1.36367743e-05   0.00000000e+00   0.00000000e+00]]"
43,-2.0531,"[ 0.6405128  -1.06268438 -0.80264576  0.98420337 -0.19437273  0.32080857
  1.98178674  0.35403795 -0.44476929 -0.11719331  0.        ]",[ 1.18501884 -1.58178865],-0.0448998801504,[ 0.82437181 -1.21626258],[-0.79330605 -0.75386143],"[[  4.33939197e+01  -3.00399506e+00  -2.27574085e-02   3.67842362e-02]
 [  8.38433639e+01  -2.82098213e-06   0.00000000e+00   0.00000000e+00]]"
44,-2.13581,"[ -9.48360197e-04  -1.06268395e+00   1.39695243e+00   9.84202945e-01
  -1.94372688e-01   3.20808509e-01   2.05227665e+00   3.54039112e-01
  -1.91899910e-01  -2.14420199e-01   0.00000000e+00]",[ 0.11821444 -2.46511478],-0.0608000043302,[ 0.52035254 -1.79973567],[-0.79330605 -0.75386143],"[[  4.50938585e+01  -3.00399504e+00  -2.27574085e-02   3.67842362e-02]
 [  8.61428527e+01   4.50252082e-06   0.00000000e+00   0.00000000e+00]]"
45,-2.20321,"[-2.29987225 -1.06268352  0.51460533  0.98420244 -0.19437265  0.32080844
  2.01434547  0.35403841 -0.15509627  0.14262857  0.        ]",[ 0.80725348 -1.61824263],-0.0439902717099,[ 1.30565107 -2.57965875],[-0.79330605 -0.75386143],"[[  4.68043015e+01  -3.00399499e+00  -2.27574085e-02   3.67842362e-02]
 [  8.49055754e+01   7.48568501e-07   0.00000000e+00   0.00000000e+00]]"
46,-2.1208,"[-1.02345495 -1.06268309 -1.45332758  0.98420198 -0.19437261  0.32080838
  2.0607963   0.35403877 -0.41932406  0.14220647  0.        ]",[ 1.51156822 -2.09956751],-0.0270249201942,[ 1.62488389 -1.69433761],[-0.79330605 -0.75386143],"[[  4.85176168e+01  -3.00399495e+00  -2.27574085e-02   3.67842362e-02]
 [  8.64208969e+01   3.36728738e-06   0.00000000e+00   0.00000000e+00]]"
47,-2.08647,"[ 0.91809709 -1.06268265  0.04318934  0.98420134 -0.19437258  0.32080831
  2.12972166  0.35403933 -0.37588215 -0.21980779  0.        ]",[ 0.3979612  -1.67482137],-0.0537146657059,[ 0.34822744 -1.38182449],[-0.79330605 -0.75386143],"[[  5.02685943e+01  -3.00399484e+00  -2.27574085e-02   3.67842362e-02]
 [  8.86693597e+01   7.13684330e-06   0.00000000e+00   0.00000000e+00]]"
48,-2.1657,"[-1.06694361 -1.06268221  1.52257536  0.98420069 -0.19437254  0.32080825
  2.12421088  0.35403876 -0.12178895 -0.09189875  0.        ]",[ 0.18302699 -2.54217501],-0.057920436117,[ 0.7249366  -2.19106722],[-0.79330605 -0.75386143],"[[  5.20401785e+01  -3.00399472e+00  -2.27574085e-02   3.67842362e-02]
 [  8.84896650e+01   4.18450062e-06   0.00000000e+00   0.00000000e+00]]"
49,-2.18601,"[-2.25786663 -1.06268178 -0.54133164  0.98420023 -0.1943725   0.32080818
  2.09272191  0.35403796 -0.26210745  0.22238934  0.        ]",[ 1.5685764  -2.04646898],-0.0318625985513,[ 1.57862461 -2.45006776],[-0.79330605 -0.75386143],"[[  5.37996664e+01  -3.00399469e+00  -2.27574085e-02   3.67842362e-02]
 [  8.74625408e+01  -1.33246679e-07   0.00000000e+00   0.00000000e+00]]"
