timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
37,-2.20838,"[ 0.91258756 -0.62050531  0.16751382 -0.60520826 -0.02836644 -0.3799039
 -0.55087451  1.06179977 -0.13956401  0.00239256  0.        ]",[-0.47014733 -0.85183476],-0.051875907926,[-0.23569497 -0.65203297],[-0.79254305 -0.75170445],"[[  8.52638753e-02  -2.29438688e+00  -3.57831587e-03  -4.41560734e-02]
 [  1.18374139e+00   4.19936189e+00   0.00000000e+00   0.00000000e+00]]"
38,-2.20988,"[ 0.91189786 -0.56929169  0.17470601 -0.6877036  -0.02836644 -0.37990382
 -0.60865681  0.47919149 -0.09131834 -0.03771993  0.        ]",[ 0.01972035  0.11352124],-0.0574194777376,[ 0.18133751  0.05490109],[-0.79254305 -0.75170445],"[[ 0.09003053 -2.24507474 -0.00357832 -0.04415607]
 [-0.70077215  0.74337201  0.          0.        ]]"
39,-2.20885,"[ 0.91370146 -0.54875524  0.15494326 -0.71854553 -0.02836643 -0.37990374
 -0.60583819  0.55248592 -0.08461901 -0.06056853  0.        ]",[ 0.08179948  0.08805786],-0.0590475731319,[ 0.13621339 -0.07052401],[-0.79254305 -0.75170445],"[[ 0.07693736 -2.22584503 -0.00357832 -0.04415607]
 [-0.60885086  1.17815005  0.          0.        ]]"
40,-2.22386,"[ 0.91475572 -0.51959615  0.14163807 -0.7602965  -0.02836643 -0.37990366
 -0.59554035  0.60733045 -0.06731624 -0.08712748  0.        ]",[-0.46518093 -0.04611669],-0.0616435194484,[ 0.02281085 -0.21513511],[-0.79254305 -0.75170445],"[[ 0.06813004 -2.19901784 -0.00357832 -0.04415607]
 [-0.27300266  1.50348467  0.          0.        ]]"
41,-2.19679,"[ 0.91697133 -0.48861802  0.10552293 -0.80216899 -0.02836642 -0.37990358
 -0.65183628  0.57154468 -0.06218782 -0.12288023  0.        ]",[ 0.72817972  0.12587408],-0.0638319727659,[ 0.41701579 -0.08015001],[-0.79254305 -0.75170445],"[[ 0.04424837 -2.17107803 -0.00357832 -0.04415607]
 [-2.10903986  1.291207    0.          0.        ]]"
42,-2.24177,"[ 0.91777338 -0.45404269  0.08608725 -0.84605895 -0.02836642 -0.3799035
 -0.56217369  0.65123193 -0.04510324 -0.15423729  0.        ]",[-1.2139624  -0.19288883],-0.0666661625238,[-0.2450147  -0.45063287],[-0.79254305 -0.75170445],"[[ 0.03140757 -2.1405111  -0.00357832 -0.04415607]
 [ 0.81520475  1.76390678  0.          0.        ]]"
43,-2.20439,"[ 0.91853723 -0.42262204  0.05038745 -0.88348542 -0.02836641 -0.37990342
 -0.68404111  0.51663048 -0.04112495 -0.18921349  0.        ]",[ 0.82324809 -0.38844254],-0.0687779854667,[ 0.62556481 -0.0410746 ],[-0.79254305 -0.75170445],"[[ 0.00783329 -2.1132441  -0.00357832 -0.04415607]
 [-3.15937569  0.96546188  0.          0.        ]]"
44,-2.19729,"[ 0.91818672 -0.41833673  0.00515814 -0.88841496 -0.02836641 -0.37990334
 -0.58220003  0.2540892  -0.06590018 -0.20951624  0.        ]",[ 0.92328792  0.46221054],-0.0681965921117,[ 0.04580797  0.05029008],[-0.79254305 -0.75170445],"[[-0.02202919 -2.10956046 -0.00357832 -0.04415607]
 [ 0.16205632 -0.59191271  0.          0.        ]]"
45,-2.23599,"[ 0.91832413 -0.41058862  0.06555592 -0.89722425 -0.0283664  -0.37990326
 -0.47023915  0.56455859 -0.02196461 -0.1908458   0.        ]",[-0.78259001 -0.05600984],-0.070203201203,[-0.89264047 -0.64743185],[-0.79254305 -0.75170445],"[[  1.78484661e-02  -2.10292061e+00  -3.57831587e-03  -4.41560734e-02]
 [  3.81353539e+00   1.24976854e+00   0.00000000e+00   0.00000000e+00]]"
46,-2.26286,"[ 0.91538365 -0.38408097  0.13279611 -0.92637032 -0.0283664  -0.37990318
 -0.56753876  0.52303808  0.04146133 -0.17673123  0.        ]",[-1.33359615 -0.59101772],-0.0741303204237,[-0.3415536  -0.47334158],[-0.79254305 -0.75170445],"[[ 0.06228009 -2.08039633 -0.00357832 -0.04415607]
 [ 0.64021031  1.00347283  0.          0.        ]]"
47,-2.21604,"[ 0.91756071 -0.38834874  0.09189279 -0.92177957 -0.02836639 -0.3799031
 -0.6892949   0.12522777  0.01268077 -0.19305389  0.        ]",[ 0.66992481  0.50849927],-0.0728009848593,[ 0.6555202   0.32537833],[-0.79254305 -0.75170445],"[[ 0.03524257 -2.08400337 -0.00357832 -0.04415607]
 [-3.33073919 -1.35630641  0.          0.        ]]"
48,-2.22806,"[ 0.91857245 -0.39620202  0.03230429 -0.91323045 -0.02836639 -0.37990302
 -0.60596703  0.46915398 -0.03105177 -0.21357671  0.        ]",[ 0.02436792 -0.6341831 ],-0.0707678911395,[ 0.0868485  -0.21522595],[-0.79254305 -0.75170445],"[[-0.00410533 -2.09066001 -0.00357832 -0.04415607]
 [-0.61309715  0.683837    0.          0.        ]]"
49,-2.22324,"[ 0.91839328 -0.4098788   0.01538497 -0.89802307 -0.02836638 -0.37990294
 -0.60263248  0.04355013 -0.05268453 -0.21134927  0.        ]",[ 0.07947741  0.12675122],-0.0691780203143,[ 0.21039829  0.31629279],[-0.79254305 -0.75170445],"[[-0.01527613 -2.10231389 -0.00357832 -0.04415607]
 [-0.50434939 -1.84081063  0.          0.        ]]"
