timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
31,-0.894114,"[ 0.7384185  -0.49228363 -0.80248119 -0.55548147 -1.29786133 -1.04512379
 -0.45742956  0.41216025  0.69115662  0.83609576  0.        ]",[-1.95784576  0.231316  ],-0.144861751998,[-0.71939087 -0.08675769],[-0.32833493 -0.27196583],"[[-0.53198694 -2.60914878 -0.1501239  -0.12171494]
 [ 5.78123152  0.44067923  0.          0.        ]]"
32,-0.872113,"[ 0.78954121 -0.47952565 -0.69799788 -0.59923639 -1.29785823 -1.04512184
 -0.61011267  0.53842203  0.72210954  0.80144914  0.        ]",[-1.22720069 -0.08461717],-0.14669785695,[-0.55551106 -0.1199764 ],[-0.32833493 -0.27196583],"[[-0.45723313 -2.59123321 -0.1501239  -0.12171494]
 [ 1.70772624  1.34784493  0.          0.        ]]"
33,-0.764581,"[ 0.78575953 -0.46234834 -0.70640356 -0.6554887  -1.29785512 -1.04511989
 -0.7597725   0.48806791  0.72158978  0.77800139  0.        ]",[ 0.2994279  -0.07245742],-0.14553531482,[-0.21381049  0.01186347],[-0.32833493 -0.27196583],"[[-0.46314026 -2.56790618 -0.1501239  -0.12171494]
 [-2.28512629  0.9860665   0.          0.        ]]"
34,-0.803403,"[ 0.76357127 -0.4497031  -0.75339756 -0.69511942 -1.29785202 -1.04511795
 -0.71364299  0.44542093  0.70829863  0.76712441  0.        ]",[-0.5036139   0.05900722],-0.143484594977,[-0.25638759  0.01481619],[-0.32833493 -0.27196583],"[[-0.49649497 -2.55125909 -0.1501239  -0.12171494]
 [-1.05444795  0.6796618   0.          0.        ]]"
35,-0.742579,"[ 0.73445461 -0.43740514 -0.80984643 -0.73233251 -1.29784891 -1.045116
 -0.78759169  0.47606642  0.6910449   0.75938289  0.        ]",[ 0.24346975 -0.89234835],-0.141117508371,[-0.0178407   0.05733523],[-0.32833493 -0.27196583],"[[-0.53737901 -2.53545672 -0.1501239  -0.12171494]
 [-3.02737841  0.8998457   0.          0.        ]]"
36,-0.718888,"[ 0.69581883 -0.45110803 -0.87738965 -0.69078147 -1.29784581 -1.04511405
 -0.74921689 -0.01819228  0.66842499  0.79027803  0.        ]",[ 0.24095013 -0.27331287],-0.13997998671,[ 0.01690768  0.35369512],[-0.32833493 -0.27196583],"[[-0.58765451 -2.55308937 -0.1501239  -0.12171494]
 [-2.0035934  -2.6512775   0.          0.        ]]"
37,-0.740294,"[ 0.67122736 -0.4973679  -0.91677728 -0.53751954 -1.29784271 -1.0451121
 -0.71197594 -0.16150958  0.65892716  0.86522862  0.        ]",[ 0.14046711  0.71296305],-0.142767652362,[-0.00351791  0.44130442],[-0.32833493 -0.27196583],"[[-0.61775792 -2.61644622 -0.1501239  -0.12171494]
 [-1.01005699 -3.68097602  0.          0.        ]]"
38,-0.853974,"[ 0.65906832 -0.52704195 -0.93535124 -0.42624659 -1.2978396  -1.04511015
 -0.69037949  0.24155699  0.65851728  0.9159622   0.        ]",[-1.0213166   0.23144438],-0.145523876566,[-0.02207462  0.27158841],[-0.32833493 -0.27196583],"[[-0.63217842 -2.66100995 -0.1501239  -0.12171494]
 [-0.43390331 -0.78504866  0.          0.        ]]"
39,-0.758224,"[ 0.61658538 -0.53107368 -0.99614116 -0.41016993 -1.2978365  -1.04510821
 -0.83845231  0.37126179  0.64408159  0.93605477  0.        ]",[ 0.56206981  1.03961315],-0.145112605123,[ 0.36859068  0.32003811],[-0.32833493 -0.27196583],"[[-0.68049321 -2.66736097 -0.1501239  -0.12171494]
 [-4.38441141  0.14684766  0.          0.        ]]"
40,-0.788637,"[ 0.55582536 -0.50305997 -1.07362406 -0.51705573 -1.2978334  -1.04510626
 -0.75178554  0.92197725  0.61563718  0.91171446  0.        ]",[-0.03822169 -1.12753952],-0.140631842676,[ 0.23779717 -0.12299585],[-0.32833493 -0.27196583],"[[-0.74498255 -2.6247246  -0.1501239  -0.12171494]
 [-2.07223428  4.10359587  0.          0.        ]]"
41,-0.705366,"[ 0.51330586 -0.47367424 -1.12231626 -0.61870608 -1.29783029 -1.04510431
 -0.75592071  0.35955816  0.59314169  0.88322352  0.        ]",[ 0.35802841 -0.46543691],-0.136552668062,[ 0.36623535  0.27727208],[-0.32833493 -0.27196583],"[[-0.78753447 -2.58319557 -0.1501239  -0.12171494]
 [-2.18258577  0.06277442  0.          0.        ]]"
42,-0.636778,"[ 0.48327158 -0.48612611 -1.15433424 -0.57679459 -1.29782719 -1.04510236
 -0.70117211  0.10288033  0.58687648  0.91123745  0.        ]",[ 1.25418862  1.30745063],-0.13752171664,[ 0.31244743  0.41013721],[-0.32833493 -0.27196583],"[[-0.81653123 -2.60044309 -0.1501239  -0.12171494]
 [-0.72195975 -1.78138204  0.          0.        ]]"
43,-0.716934,"[ 0.50965332 -0.48294298 -1.12630486 -0.58766092 -1.29782409 -1.04510041
 -0.5522389   0.65891053  0.59444641  0.89767892  0.        ]",[ 0.48418073 -0.90982769],-0.137533043368,[-0.09474395 -0.0792726 ],[-0.32833493 -0.27196583],"[[-0.7911039  -2.59598842 -0.1501239  -0.12171494]
 [ 3.25144582  2.21353907  0.          0.        ]]"
44,-0.812206,"[ 0.59170107 -0.47739605 -1.02909029 -0.60634126 -1.29782098 -1.04509847
 -0.48280314  0.15140158  0.62289774  0.86184082  0.        ]",[-1.09450226  0.18156966],-0.138595052754,[-0.33391404  0.1806244 ],[-0.32833493 -0.27196583],"[[-0.70748861 -2.58830223 -0.1501239  -0.12171494]
 [ 5.10392299 -1.43276211  0.          0.        ]]"
45,-0.797432,"[ 0.64705719 -0.49249437 -0.95314327 -0.55470775 -1.29781788 -1.04509652
 -0.63498351  0.25541017  0.64790205  0.86571066  0.        ]",[-0.43006059 -0.54174335],-0.141570708509,[-0.12261812  0.20591167],[-0.32833493 -0.27196583],"[[-0.64614607 -2.60945973 -0.1501239  -0.12171494]
 [ 1.04385275 -0.68548998  0.          0.        ]]"
46,-0.686534,"[ 0.65016067 -0.51636133 -0.94858761 -0.46764226 -1.29781478 -1.04509457
 -0.69957796 -0.0412674   0.65300126  0.90153754  0.        ]",[ 0.99999351  0.44646382],-0.144110051629,[ 0.01740789  0.4121469 ],[-0.32833493 -0.27196583],"[[-0.64255988 -2.64455593 -0.1501239  -0.12171494]
 [-0.67949877 -2.81702748  0.          0.        ]]"
47,-0.741645,"[ 0.67244321 -0.54054181 -0.9148592  -0.37137943 -1.29781167 -1.04509262
 -0.55067536  0.21256045  0.6663874   0.93432033  0.        ]",[ 0.82108901  0.29011897],-0.147426082939,[-0.33869952  0.19802806],[-0.32833493 -0.27196583],"[[-0.61629179 -2.68259901 -0.1501239  -0.12171494]
 [ 3.29308117 -0.9933525   0.          0.        ]]"
48,-0.93962,"[ 0.74817369 -0.54548517 -0.78387519 -0.35053268 -1.29780857 -1.04509068
 -0.4312691   0.37520333  0.69828663  0.9193672   0.        ]",[-1.75988206 -0.64836843],-0.150077319938,[-0.77305055 -0.03647318],[-0.32833493 -0.27196583],"[[-0.51846754 -2.69074182 -0.1501239  -0.12171494]
 [ 6.47872628  0.17518739  0.          0.        ]]"
49,-0.824668,"[ 0.80642983 -0.55859523 -0.65876369 -0.29305115 -1.29780547 -1.04508873
 -0.58447585  0.0173861   0.72744871  0.92504247  0.        ]",[ 0.01165196  2.16585497],-0.153612852758,[-0.58779752  0.22560707],[-0.32833493 -0.27196583],"[[-0.42990363 -2.71303163 -0.1501239  -0.12171494]
 [ 2.39128488 -2.39561303  0.          0.        ]]"
