timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.33052,"[ 0.63459583  1.21995768 -0.83204191 -0.83887675  0.65058175 -1.21142858
 -0.62160121  0.55793898 -0.32142577  0.10982643  0.        ]",[ 0.36657051 -0.46565021],-0.0295763329242,[-0.24889523 -0.61764753],[-0.67721319 -0.60062397],"[[-0.58509711 -0.92931321  0.07566225 -0.1389479 ]
 [ 0.6326761   1.23427938  0.          0.        ]]"
11,-1.34141,"[ 0.65782969  1.22643885 -0.79664455 -0.82961367  0.65058152 -1.21142783
 -0.57806925  0.25694297 -0.27380878  0.14181524  0.        ]",[-0.53083084 -0.36539266],-0.030263235083,[-0.53831095 -0.39657497],[-0.67721319 -0.60062397],"[[-0.55801167 -0.92337639  0.07566225 -0.1389479 ]
 [ 2.07107847 -0.63436678  0.          0.        ]]"
12,-1.33091,"[ 0.67430621  1.19664922 -0.77019512 -0.87125257  0.65058128 -1.21142708
 -0.64285853  0.0260232  -0.27137603  0.16240647  0.        ]",[-0.2326385  -0.77888042],-0.0291782146998,[-0.10101151  0.08516133],[-0.67721319 -0.60062397],"[[-0.53806942 -0.95044743  0.07566225 -0.1389479 ]
 [-0.06973413 -2.06796493  0.          0.        ]]"
13,-1.3052,"[ 0.66560873  1.11477796 -0.78430359 -0.97423371  0.65058105 -1.21142634
 -0.67064866 -0.46410761 -0.36133799  0.14629023  0.        ]",[ 0.80376004  0.99419951],-0.0251291717974,[ 0.31534588  1.03089011],[-0.67721319 -0.60062397],"[[-0.548677   -1.02233646  0.07566225 -0.1389479 ]
 [-0.9879997  -5.11079948  0.          0.        ]]"
14,-1.34845,"[ 0.67570577  1.04154584 -0.76789135 -1.053523    0.65058082 -1.21142559
 -0.57384382  0.18614804 -0.40624725  0.16126709  0.        ]",[-0.48781933  0.83667501],-0.0225429139278,[-0.45435905  0.19955164],[-0.67721319 -0.60062397],"[[-0.53634422 -1.08404881  0.07566225 -0.1389479 ]
 [ 2.21067493 -1.07387808  0.          0.        ]]"
15,-1.32561,"[ 0.69506976  1.0559612  -0.73506818 -1.03880417  0.65058059 -1.21142484
 -0.63361041  0.72329075 -0.35735444  0.18628885  0.        ]",[ 0.46545045 -0.93069315],-0.0224149828245,[-0.3045789  -0.48607355],[-0.67721319 -0.60062397],"[[-0.51194495 -1.07206826  0.07566225 -0.1389479 ]
 [ 0.23582612  2.26081557  0.          0.        ]]"
16,-1.32601,"[ 0.71268758  1.06528125 -0.70349529 -1.02906062  0.65058036 -1.21142409
 -0.5779839   0.12240473 -0.31509534  0.21193698  0.        ]",[ 0.08832363  0.65145673],-0.0231562727774,[-0.57915527  0.11976084],[-0.67721319 -0.60062397],"[[-0.48878688 -1.06428054  0.07566225 -0.1389479 ]
 [ 2.07386222 -1.46960724  0.          0.        ]]"
17,-1.34216,"[ 0.74447054  1.0614318  -0.64165132 -1.03310519  0.65058013 -1.21142335
 -0.56867057  0.5425792  -0.25382956  0.26422395  0.        ]",[-0.28736595 -1.1120526 ],-0.025252903834,[-0.88457316 -0.54446095],[-0.67721319 -0.60062397],"[[-0.44422205 -1.06750047  0.07566225 -0.1389479 ]
 [ 2.38159205  1.13892201  0.          0.        ]]"
18,-1.3752,"[ 0.76792177  1.04079042 -0.59105853 -1.05427824  0.6505799  -1.2114226
 -0.60447453 -0.09879775 -0.22086113  0.30696464  0.        ]",[-1.18568142  0.72255027],-0.0267677335061,[-0.57907921  0.35043865],[-0.67721319 -0.60062397],"[[-0.40846018 -1.08467266  0.07566225 -0.1389479 ]
 [ 1.19853115 -2.84287536  0.          0.        ]]"
19,-1.33524,"[ 0.75767367  1.00725196 -0.61376001 -1.08686075  0.65057966 -1.21142185
 -0.72496514  0.37128397 -0.27168165  0.28522365  0.        ]",[ 0.15803565  0.8841909 ],-0.0227455009404,[ 0.14434591  0.16485417],[-0.67721319 -0.60062397],"[[-0.4244354  -1.11224926  0.07566225 -0.1389479 ]
 [-2.78279474  0.07548652  0.          0.        ]]"
20,-1.32189,"[ 0.7240687   1.05168347 -0.68212527 -1.04321026  0.65057943 -1.21142111
 -0.70440211  0.93495376 -0.30411622  0.22936126  0.        ]",[ 0.54536384 -0.85853054],-0.0228886381758,[-0.02337283 -0.67727375],[-0.67721319 -0.60062397],"[[-0.47327419 -1.07562911  0.07566225 -0.1389479 ]
 [-2.10334849  3.57486316  0.          0.        ]]"
21,-1.34734,"[ 0.70933877  1.09530757 -0.70962827 -0.99642541  0.6505792  -1.21142036
 -0.6378076   0.37588491 -0.29562068  0.20777967  0.        ]",[-0.61210267  0.39419297],-0.0247631342697,[-0.27645522 -0.15650132],[-0.67721319 -0.60062397],"[[-0.49326338 -1.03895558  0.07566225 -0.1389479 ]
 [ 0.09709569  0.10405357  0.          0.        ]]"
22,-1.31312,"[ 0.69218395  1.11606446 -0.74007359 -0.97272642  0.65057897 -1.21141961
 -0.71117547  0.62708035 -0.31052468  0.182911    0.        ]",[ 0.96015643 -0.83826629],-0.0252785303554,[ 0.17757575 -0.34194234],[-0.67721319 -0.60062397],"[[-0.51564496 -1.02122784  0.07566225 -0.1389479 ]
 [-2.32717351  1.66352572  0.          0.        ]]"
23,-1.3444,"[ 0.68591964  1.1156289  -0.75080272 -0.97323232  0.65057874 -1.21141886
 -0.59477862  0.08695316 -0.32280892  0.17384982  0.        ]",[-0.73994496  0.54661763],-0.0251181354952,[-0.39774942  0.12766778],[-0.67721319 -0.60062397],"[[-0.5235999  -1.02160125  0.07566225 -0.1389479 ]
 [ 1.5188662  -1.68968964  0.          0.        ]]"
24,-1.33413,"[ 0.68646985  1.10191074 -0.74986747 -0.98898619  0.65057851 -1.21141812
 -0.68431196  0.44110932 -0.33382696  0.17433137  0.        ]",[ 0.08821097 -0.03886224],-0.0244604245235,[ 0.0892375  -0.09504145],[-0.67721319 -0.60062397],"[[-0.52290526 -1.03333502  0.07566225 -0.1389479 ]
 [-1.43954979  0.50898149  0.          0.        ]]"
25,-1.34824,"[ 0.666241    1.11189612 -0.78328092 -0.9775584   0.65057828 -1.21141737
 -0.67288541  0.41468344 -0.36272861  0.14711184  0.        ]",[-0.46850627 -0.31560351],-0.0250120390138,[ 0.09266725 -0.06152624],[-0.67721319 -0.60062397],"[[-0.54790813 -1.02480141  0.07566225 -0.1389479 ]
 [-1.06199571  0.34492527  0.          0.        ]]"
26,-1.32202,"[ 0.63245441  1.10522765 -0.83519031 -0.98521262  0.65057804 -1.21141662
 -0.72834037  0.21237758 -0.42929154  0.10662339  0.        ]",[ 0.85640582  0.82326526],-0.0264666106573,[ 0.63076919  0.44865692],[-0.67721319 -0.60062397],"[[-0.58753281 -1.03050432  0.07566225 -0.1389479 ]
 [-2.89437619 -0.91102797  0.          0.        ]]"
27,-1.36489,"[ 0.61159438  1.12231773 -0.86511814 -0.9653929   0.65057781 -1.21141588
 -0.6240843   0.74020598 -0.45056529  0.08298461  0.        ]",[-0.4107342   0.58159967],-0.0282383835851,[-0.11790046 -0.50882947],[-0.67721319 -0.60062397],"[[-0.61085683 -1.01584703  0.07566225 -0.1389479 ]
 [ 0.55049911  2.36583303  0.          0.        ]]"
28,-1.34639,"[ 0.60665283  1.2016961  -0.87199304 -0.8643419   0.65057758 -1.21141513
 -0.67361759  1.10368225 -0.38702844  0.07532519  0.        ]",[-0.05722663 -0.94137434],-0.0296587628494,[ 0.05284737 -1.11464775],[-0.67721319 -0.60062397],"[[-0.6162685  -0.94588985  0.07566225 -0.1389479 ]
 [-1.08621312  4.62236649  0.          0.        ]]"
29,-1.33757,"[ 0.58450259  1.26045385 -0.90187584 -0.77905273  0.65057735 -1.21141438
 -0.67978455  0.488543   -0.36883738  0.05211998  0.        ]",[ 0.03487172  0.4473227 ],-0.0319374756533,[ 0.27722153 -0.39243352],[-0.67721319 -0.60062397],"[[-0.64003745 -0.89175881  0.07566225 -0.1389479 ]
 [-1.28999324  0.80346602  0.          0.        ]]"
30,-1.35029,"[ 0.5612468   1.2957552  -0.93171892 -0.72298114  0.65057712 -1.21141363
 -0.6748528   0.77127583 -0.3728015   0.02852438  0.        ]",[-0.31946733 -0.2987051 ],-0.0336348693388,[ 0.21638235 -0.84465462],[-0.67721319 -0.60062397],"[[-0.66420239 -0.85807838  0.07566225 -0.1389479 ]
 [-1.12704402  2.55872676  0.          0.        ]]"
31,-1.31196,"[ 0.52627978  1.33516786 -0.97394085 -0.65562196  0.65057689 -1.21141289
 -0.71241812  0.5726664  -0.38949843 -0.00539679  0.        ]",[ 1.2948915   0.07992437],-0.0358789930692,[ 0.58297706 -0.53441346],[-0.67721319 -0.60062397],"[[-0.69919726 -0.81927499  0.07566225 -0.1389479 ]
 [-2.36830473  1.32572322  0.          0.        ]]"
32,-1.34982,"[ 0.51889846  1.36411065 -0.98247846 -0.60265366  0.65057666 -1.21141214
 -0.59126614  0.61920781 -0.37107689 -0.01038604  0.        ]",[-0.77468396 -0.84116387],-0.0366795367799,[-0.20628643 -0.95672572],[-0.67721319 -0.60062397],"[[-0.70639836 -0.78986151  0.07566225 -0.1389479 ]
 [ 1.63485194  1.61466233  0.          0.        ]]"
33,-1.31354,"[ 0.52057655  1.36271672 -0.9805476  -0.60527496  0.65057642 -1.21141139
 -0.68496956  0.07772569 -0.36981996 -0.00876928  0.        ]",[ 0.68707236  0.78512339],-0.0365864673589,[ 0.52781725 -0.04453731],[-0.67721319 -0.60062397],"[[-0.7047664  -0.79129647  0.07566225 -0.1389479 ]
 [-1.46135028 -1.7469594   0.          0.        ]]"
34,-1.3329,"[ 0.51885545  1.35939785 -0.98252652 -0.61148879  0.65057619 -1.21141065
 -0.60185759  0.58390685 -0.37612251 -0.0109084   0.        ]",[ 0.31903236 -0.76729274],-0.036597419246,[-0.12506551 -0.86855716],[-0.67721319 -0.60062397],"[[-0.70643983 -0.79470629  0.07566225 -0.1389479 ]
 [ 1.28486841  1.39550795  0.          0.        ]]"
35,-1.32765,"[ 0.55720692  1.3566114  -0.93675059 -0.61667289  0.65057596 -1.2114099
 -0.56439682  0.09001364 -0.31729228  0.03042709  0.        ]",[-0.24901188 -0.02994211],-0.0354464963861,[-0.35358196 -0.39957938],[-0.67721319 -0.60062397],"[[-0.66832336 -0.79756015  0.07566225 -0.1389479 ]
 [ 2.52265894 -1.67067168  0.          0.        ]]"
36,-1.35223,"[ 0.5955718   1.32256373 -0.88712403 -0.67772891  0.65057573 -1.21140915
 -0.59572171  0.07629969 -0.28871278  0.07149001  0.        ]",[-1.2745219   1.00737767],-0.0339483673434,[-0.24484926 -0.29090202],[-0.67721319 -0.60062397],"[[-0.62825519 -0.83182777  0.07566225 -0.1389479 ]
 [ 1.48760057 -1.7558103   0.          0.        ]]"
37,-1.31707,"[ 0.58594891  1.32757185 -0.8999641  -0.66900596  0.6505755  -1.2114084
 -0.71638825  0.71990433 -0.29979192  0.06031464  0.        ]",[ 1.01378767 -0.65786245],-0.0341359819468,[ 0.38754979 -0.83735627],[-0.67721319 -0.60062397],"[[-0.63850732 -0.82685464  0.07566225 -0.1389479 ]
 [-2.49952836  2.23980529  0.          0.        ]]"
38,-1.33429,"[ 0.57663489  1.34570923 -0.91213447 -0.63667693  0.65057527 -1.21140766
 -0.59512858  0.29296998 -0.29670422  0.0516978   0.        ]",[-0.27564888 -0.45741309],-0.0348952748991,[-0.26195782 -0.59309065],[-0.67721319 -0.60062397],"[[-0.64829726 -0.80865172  0.07566225 -0.1389479 ]
 [ 1.50718291 -0.41067946  0.          0.        ]]"
39,-1.34088,"[ 0.59451358  1.31940242 -0.88854768 -0.68318394  0.65057504 -1.21140691
 -0.62901879  0.00259883 -0.29368648  0.06969868  0.        ]",[-0.87285435  0.38895559],-0.0338023713399,[-0.0068405  -0.11129934],[-0.67721319 -0.60062397],"[[-0.62938905 -0.83495211  0.07566225 -0.1389479 ]
 [ 0.38736006 -2.21335537  0.          0.        ]]"
40,-1.32214,"[ 0.56886026  1.29032145 -0.92210572 -0.73184687  0.6505748  -1.21140616
 -0.73378048  0.25791033 -0.3656171   0.03650084  0.        ]",[ 0.6709033  -1.11330592],-0.0332253783136,[ 0.70667696 -0.02525467],[-0.67721319 -0.60062397],"[[-0.65637302 -0.86331619  0.07566225 -0.1389479 ]
 [-3.0742323  -0.62833602  0.          0.        ]]"
41,-1.31919,"[ 0.53500472  1.2349779  -0.96367863 -0.81719162  0.65057457 -1.21140542
 -0.65157042 -0.3780211  -0.47453487  0.00186127  0.        ]",[ 0.46475139  0.94385001],-0.0347716941598,[ 0.5140245   0.84795892],[-0.67721319 -0.60062397],"[[-0.69060293 -0.91549425  0.07566225 -0.1389479 ]
 [-0.35781851 -4.57631058  0.          0.        ]]"
42,-1.33755,"[ 0.54639331  1.17630289 -0.95001663 -0.89832637  0.65057434 -1.21140467
 -0.59574049  0.23847434 -0.51077311  0.0161785   0.        ]",[ 0.87277904  0.57646196],-0.0341390719508,[ 0.00513574  0.10319284],[-0.67721319 -0.60062397],"[[-0.67925067 -0.96861985  0.07566225 -0.1389479 ]
 [ 1.48693211 -0.74899915  0.          0.        ]]"
43,-1.33576,"[ 0.60765956  1.18534923 -0.87058846 -0.88639883  0.65057411 -1.21140392
 -0.49214179  0.60837591 -0.4004313   0.07640102  0.        ]",[ 0.2173538 -0.75394  ],-0.0292749990019,[-0.96611375 -0.81503308],[-0.67721319 -0.60062397],"[[-0.61516643 -0.96055932  0.07566225 -0.1389479 ]
 [ 4.91008054  1.54741493  0.          0.        ]]"
44,-1.37089,"[ 0.69711198  1.18611747 -0.73147487 -0.8853752   0.65057388 -1.21140317
 -0.46902782  0.12255589 -0.2380938   0.19619935  0.        ]",[-1.62256796  0.14856426],-0.0298390134303,[-1.31027722 -0.45433366],[-0.67721319 -0.60062397],"[[-0.50930218 -0.95987213  0.07566225 -0.1389479 ]
 [ 5.67381736 -1.46863892  0.          0.        ]]"
45,-1.38983,"[ 0.74958342  1.1599927  -0.63099974 -0.91931274  0.65057365 -1.21140243
 -0.59217315  0.22219456 -0.1565855   0.28622569  0.        ]",[-1.38066632 -0.00258987],-0.0337544091165,[-0.7572276  -0.38182634],[-0.67721319 -0.60062397],"[[-0.43665148 -0.98303831  0.07566225 -0.1389479 ]
 [ 1.6047908  -0.85006473  0.          0.        ]]"
46,-1.36017,"[ 0.74422581  1.14064987 -0.64213224 -0.94337295  0.65057342 -1.21140168
 -0.71287859  0.2234406  -0.18507442  0.27245505  0.        ]",[-0.62275301 -0.26182083],-0.0313751383289,[ 0.05353169 -0.03582707],[-0.67721319 -0.60062397],"[[-0.44457249 -0.99996194  0.07566225 -0.1389479 ]
 [-2.38361762 -0.84232877  0.          0.        ]]"
47,-1.29778,"[ 0.69151662  1.10926957 -0.74120804 -0.98055903  0.65057318 -1.21140093
 -0.78601557  0.05925603 -0.3177487   0.18170302  0.        ]",[ 1.37371921  0.70539167],-0.0249045587753,[ 0.81278825  0.59252805],[-0.67721319 -0.60062397],"[[-0.51649149 -1.02703541  0.07566225 -0.1389479 ]
 [-4.80025049 -1.86161396  0.          0.        ]]"
48,-1.32904,"[ 0.64607033  1.09889807 -0.81479786 -0.99236218  0.65057295 -1.21140019
 -0.66341928  0.51491523 -0.41071489  0.12250754  0.        ]",[ 0.55059021 -0.51857874],-0.0254735392629,[ 0.09117383 -0.12940775],[-0.67721319 -0.60062397],"[[-0.5718531  -1.03588523  0.07566225 -0.1389479 ]
 [-0.74938151  0.96719488  0.          0.        ]]"
49,-1.33944,"[ 0.65206612  1.09718544 -0.80559779 -0.99428753  0.65057272 -1.21139944
 -0.59702139  0.1809802  -0.40141432  0.1297014   0.        ]",[-0.15118318  0.48902282],-0.0251035613117,[-0.26345211  0.160456  ],[-0.67721319 -0.60062397],"[[-0.56482826 -1.03734169  0.07566225 -0.1389479 ]
 [ 1.44455786 -1.10592845  0.          0.        ]]"
