timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-2.46371,"[ 0.05143999  1.43982128 -1.28993919  0.04675824  0.61357577 -1.56821517
 -0.57451186  0.44516489 -0.78463004  0.26912473  0.        ]",[ 0.37383609  0.42668659],-0.0310618361214,[ 0.06664678  0.20916843],[-0.79039669 -0.74672014],"[[-1.07568196 -0.52538997  0.07050465 -0.18145123]
 [ 0.2757295   0.54241526  0.          0.        ]]"
14,-2.41101,"[ 0.08086675  1.45820173 -1.27509732  0.10954502  0.61357562 -1.5682142
 -0.52929153  0.72929773 -0.71385705  0.2821631   0.        ]",[ 0.41000013 -0.13279831],-0.0247563744187,[-0.45273939 -0.43392533],[-0.79039669 -0.74672014],"[[-1.05538964 -0.49770338  0.07050465 -0.18145123]
 [ 1.74859355  2.22065197  0.          0.        ]]"
15,-2.37233,"[ 0.15317345  1.48235451 -1.23550144  0.19886947  0.61357547 -1.56821323
 -0.48054912  0.63273391 -0.57139387  0.32660237  0.        ]",[-0.67130222 -1.17240984],-0.0133104694944,[-0.98136723 -0.72336048],[-0.79039669 -0.74672014],"[[-1.00448907 -0.45901293  0.07050465 -0.18145123]
 [ 3.33617523  1.65029712  0.          0.        ]]"
16,-2.35023,"[ 0.20761271  1.47809342 -1.2025521   0.18248489  0.61357532 -1.56821226
 -0.56406652 -0.04300392 -0.5028977   0.3625983   0.        ]",[-0.32755885 -0.26174557],-0.00984164274415,[-0.27873805  0.21294498],[-0.79039669 -0.74672014],"[[-0.96505854 -0.4660525   0.07050465 -0.18145123]
 [ 0.61593258 -2.3409593   0.          0.        ]]"
17,-2.36104,"[ 0.20652011  1.44157552 -1.20324092  0.05258878  0.61357517 -1.56821129
 -0.60421548 -0.21054506 -0.56671183  0.35234045  0.        ]",[ 0.06071923  0.37881323],-0.0114036100383,[ 0.14908859  0.72121555],[-0.79039669 -0.74672014],"[[-0.96586027 -0.52280049  0.07050465 -0.18145123]
 [-0.69176033 -3.33054382  0.          0.        ]]"
18,-2.39378,"[ 0.19106537  1.40559807 -1.2128659  -0.06037822  0.61357502 -1.56821032
 -0.59643789  0.05455081 -0.64464765  0.33879219  0.        ]",[ 0.2178763   0.05795308],-0.0168368099258,[ 0.09093896  0.59271067],[-0.79039669 -0.74672014],"[[-0.97715393 -0.57370126  0.07050465 -0.18145123]
 [-0.43844177 -1.76475127  0.          0.        ]]"
19,-2.41853,"[ 0.19101781  1.38096445 -1.2128946  -0.13092312  0.61357487 -1.56820935
 -0.56971056  0.09926468 -0.68074727  0.33858609  0.        ]",[-1.00804606  1.00035028],-0.0196414883811,[-0.07262093  0.58865833],[-0.79039669 -0.74672014],"[[-0.97718852 -0.60634647  0.07050465 -0.18145123]
 [ 0.43208706 -1.50064812  0.          0.        ]]"
20,-2.42388,"[ 0.14778085  1.38865729 -1.2386113  -0.10941992  0.61357472 -1.56820838
 -0.69147911  0.77490698 -0.73021787  0.31596916  0.        ]",[ 1.31451953  0.50513785],-0.0246561538539,[ 0.67012691  0.09582222],[-0.79039669 -0.74672014],"[[-1.00834012 -0.59631954  0.07050465 -0.18145123]
 [-3.53403003  2.49004247  0.          0.        ]]"
21,-2.42035,"[ 0.1049131   1.43874594 -1.26242966  0.0432285   0.61357456 -1.56820741
 -0.56789154  1.10495293 -0.71311384  0.29344944  0.        ]",[-0.61154446 -0.69020409],-0.0241901814918,[-0.31834981 -0.80559027],[-0.79039669 -0.74672014],"[[-1.03863291 -0.52695943  0.07050465 -0.18145123]
 [ 0.49132345  4.43946525  0.          0.        ]]"
22,-2.39547,"[ 0.08406826  1.47783818 -1.27343483  0.18153038  0.61357441 -1.56820643
 -0.64243744  0.62752472 -0.67495047  0.28542302  0.        ]",[-0.26754192 -0.24119729],-0.0217063374386,[ 0.35109597 -0.12301075],[-0.79039669 -0.74672014],"[[-1.05316775 -0.46646346  0.07050465 -0.18145123]
 [-1.93670833  1.6195309   0.          0.        ]]"
23,-2.44491,"[ 0.01259653  1.49124794 -1.30845638  0.23406542  0.61357426 -1.56820546
 -0.67374537  0.46046823 -0.74745108  0.25206784  0.        ]",[ 1.07386589 -0.19829649],-0.0287406161789,[ 0.76180017  0.24435467],[-0.79039669 -0.74672014],"[[-1.10213319 -0.44397294  0.07050465 -0.18145123]
 [-2.95644093  0.63281048  0.          0.        ]]"
24,-2.46042,"[-0.01540095  1.49393569 -1.32107893  0.24496996  0.61357411 -1.56820449
 -0.55048131  0.32516481 -0.7801295   0.24020344  0.        ]",[ 0.37702072  0.40506386],-0.0318640925056,[-0.02573428  0.14488631],[-0.79039669 -0.74672014],"[[-1.12098015 -0.43933509  0.07050465 -0.18145123]
 [ 1.05837414 -0.16636017  0.          0.        ]]"
25,-2.41782,"[ 0.03772402  1.50121392 -1.29660923  0.27517111  0.61357396 -1.56820352
 -0.50534956  0.5971773  -0.6942204   0.26501204  0.        ]",[-0.21344883 -1.12636082],-0.0241178195693,[-0.56897855 -0.46443468],[-0.79039669 -0.74672014],"[[-1.08506393 -0.42654233  0.07050465 -0.18145123]
 [ 2.52835142  1.44028499  0.          0.        ]]"
26,-2.38969,"[ 0.09801546  1.49484843 -1.26610934  0.24870891  0.61357381 -1.56820255
 -0.53276512 -0.07797028 -0.62420032  0.29615796  0.        ]",[-0.91694445  0.23483433],-0.0178250065157,[-0.25311407  0.34468353],[-0.79039669 -0.74672014],"[[-1.04345614 -0.43774716  0.07050465 -0.18145123]
 [ 1.63539862 -2.5474801   0.          0.        ]]"
27,-2.3943,"[ 0.09225763  1.47018738 -1.26915184  0.15285277  0.61357366 -1.56820158
 -0.64514142  0.08822289 -0.67737284  0.28883255  0.        ]",[ 0.84859658  0.52661203],-0.0217053177578,[ 0.54197526  0.56852567],[-0.79039669 -0.74672014],"[[-1.04747197 -0.47884777  0.07050465 -0.18145123]
 [-2.02480078 -1.5658588   0.          0.        ]]"
28,-2.42035,"[ 0.08302642  1.46381541 -1.27397158  0.12960692  0.61357351 -1.56820061
 -0.54086423  0.44629192 -0.70124545  0.28352573  0.        ]",[-0.44297506 -0.37361003],-0.0237266421177,[-0.29450873 -0.07833543],[-0.79039669 -0.74672014],"[[-1.05389101 -0.48894512  0.07050465 -0.18145123]
 [ 1.37159374  0.54907885  0.          0.        ]]"
29,-2.40912,"[ 0.09679412  1.46128021 -1.26675538  0.1205157   0.61357336 -1.56819964
 -0.59548456  0.19410112 -0.68664999  0.29036178  0.        ]",[-0.74778191  0.29094763],-0.0223057054441,[ 0.15206395  0.3493824 ],[-0.79039669 -0.74672014],"[[-1.04430872 -0.49290882  0.07050465 -0.18145123]
 [-0.40744233 -0.94048739  0.          0.        ]]"
30,-2.45637,"[ 0.04211936  1.45672305 -1.29448284  0.10438576  0.6135732  -1.56819867
 -0.68607626  0.39248027 -0.76921271  0.26440426  0.        ]",[ 1.57688219  0.54841944],-0.0299629875542,[ 0.87454057  0.48681951],[-0.79039669 -0.74672014],"[[-1.08206239 -0.49996224  0.07050465 -0.18145123]
 [-3.35809791  0.23124047  0.          0.        ]]"
31,-2.46811,"[ 0.00261405  1.47344042 -1.31302096  0.16495829  0.61357305 -1.5681977
 -0.56260009  0.75910742 -0.79370344  0.24754392  0.        ]",[-0.91496335  0.17987279],-0.0326735715921,[-0.07675734 -0.29936093],[-0.79039669 -0.74672014],"[[-1.10887317 -0.4736104   0.07050465 -0.18145123]
 [ 0.6636225   2.39672643  0.          0.        ]]"
32,-2.45754,"[-0.03196841  1.50540907 -1.32826448  0.29307741  0.6135729  -1.56819673
 -0.67414167  0.87188246 -0.77987     0.23389848  0.        ]",[-0.0304346  -0.52085515],-0.0321134553686,[ 0.69916213 -0.26080906],[-0.79039669 -0.74672014],"[[-1.13205191 -0.4189926   0.07050465 -0.18145123]
 [-2.96938742  3.06283418  0.          0.        ]]"
33,-2.53422,"[-0.12319579  1.52646049 -1.36429134  0.38882498  0.61357275 -1.56819576
 -0.67601019  0.51245281 -0.85724993  0.20084788  0.        ]",[ 1.06270229  0.04306486],-0.0398356187036,[ 0.98003924  0.26758957],[-0.79039669 -0.74672014],"[[-1.19205031 -0.37903639  0.07050465 -0.18145123]
 [-3.03025253  0.93986254  0.          0.        ]]"
34,-2.52962,"[-0.15459722  1.53638986 -1.37534897  0.43808389  0.6135726  -1.56819478
 -0.55271339  0.53791895 -0.87631617  0.1907883   0.        ]",[-0.00280314  0.45843277],-0.0418328691808,[ 0.09677327 -0.08432001],[-0.79039669 -0.74672014],"[[-1.21236283 -0.35872997  0.07050465 -0.18145123]
 [ 0.98562448  1.09027908  0.          0.        ]]"
35,-2.47093,"[-0.12460299  1.55433019 -1.36479987  0.53570735  0.61357245 -1.56819381
 -0.55367329  0.84158956 -0.79281522  0.20300371  0.        ]",[-0.21305123 -1.16427577],-0.0345024792246,[-0.15907308 -0.66855836],[-0.79039669 -0.74672014],"[[-1.19296407 -0.31892829  0.07050465 -0.18145123]
 [ 0.95435563  2.88391149  0.          0.        ]]"
36,-2.43961,"[-0.10852975  1.56152557 -1.35889374  0.57875237  0.6135723  -1.56819284
 -0.58008286  0.16160028 -0.75240226  0.21143628  0.        ]",[ 0.05296405  0.76771828],-0.0310204467332,[ 0.28160894  0.20988375],[-0.79039669 -0.74672014],"[[-1.18250745 -0.30154748  0.07050465 -0.18145123]
 [ 0.09416917 -1.1324458   0.          0.        ]]"
37,-2.42964,"[-0.10246775  1.56473502 -1.3566194   0.59883096  0.61357215 -1.56819187
 -0.57374261  0.68004412 -0.73555039  0.21517923  0.        ]",[-0.0571388  -0.50498042],-0.0296017226453,[-0.02230421 -0.51286626],[-0.79039669 -0.74672014],"[[-1.17855219 -0.29347244  0.07050465 -0.18145123]
 [ 0.30067195  1.92974386  0.          0.        ]]"
38,-2.43105,"[-0.09681573  1.57164094 -1.35447575  0.64413986  0.613572   -1.5681909
 -0.5808413   0.33506287 -0.70813303  0.22074447  0.        ]",[-0.34882134 -0.42336477],-0.027390317435,[ 0.14734037 -0.10285693],[-0.79039669 -0.74672014],"[[-1.17485858 -0.27532179  0.07050465 -0.18145123]
 [ 0.0694571  -0.10788739  0.          0.        ]]"
39,-2.44706,"[-0.11592186  1.56441889 -1.36162973  0.59683985  0.61357184 -1.56818993
 -0.62323065  0.05169879 -0.75417836  0.20927419  0.        ]",[ 0.91514692  0.30971802],-0.0312573543273,[ 0.64705443  0.45397907],[-0.79039669 -0.74672014],"[[-1.18732198 -0.29427219  0.07050465 -0.18145123]
 [-1.31120407 -1.78157689  0.          0.        ]]"
40,-2.45956,"[-0.10004143  1.55503334 -1.35570014  0.53982959  0.61357169 -1.56818896
 -0.51129779  0.26506581 -0.7585147   0.21306805  0.        ]",[-0.62190803 -0.20387153],-0.0313989706266,[-0.25529441 -0.06758273],[-0.79039669 -0.74672014],"[[-1.17696731 -0.31725927  0.07050465 -0.18145123]
 [ 2.33453773 -0.52132479  0.          0.        ]]"
41,-2.43599,"[-0.06721779  1.54702393 -1.34288378  0.49447184  0.61357154 -1.56818799
 -0.5882415   0.13030229 -0.73512922  0.22510408  0.        ]",[-0.76884298  0.50030267],-0.0290771407874,[ 0.3087481   0.26764125],[-0.79039669 -0.74672014],"[[-1.15542121 -0.33567205  0.07050465 -0.18145123]
 [-0.17158672 -1.31730494  0.          0.        ]]"
42,-2.491,"[-0.1190292   1.54422989 -1.36276738  0.4792708   0.61357139 -1.56818702
 -0.68154218  0.47030376 -0.81071421  0.20341707  0.        ]",[ 0.94317289 -0.00564357],-0.0359046110652,[ 0.9781146   0.20476949],[-0.79039669 -0.74672014],"[[-1.18934302 -0.34186902  0.07050465 -0.18145123]
 [-3.21047166  0.69091289  0.          0.        ]]"
43,-2.53799,"[-0.15943634  1.55022539 -1.37698776  0.51228635  0.61357124 -1.56818605
 -0.56503634  0.46396374 -0.84923464  0.18983865  0.        ]",[ 0.86565391 -1.0302032 ],-0.0396101812956,[ 0.18237814 -0.04785013],[-0.79039669 -0.74672014],"[[-1.21547922 -0.3284265   0.07050465 -0.18145123]
 [ 0.58421366  0.65346617  0.          0.        ]]"
44,-2.4704,"[-0.08868745  1.53804025 -1.35135056  0.44661693  0.61357109 -1.56818508
 -0.46020471 -0.2088209  -0.78525752  0.21419555  0.        ]",[ 0.12047695  0.49600456],-0.0334075016372,[-0.34039339  0.48486549],[-0.79039669 -0.74672014],"[[-1.16953678 -0.35522769  0.07050465 -0.18145123]
 [ 3.99866144 -3.32033244  0.          0.        ]]"
45,-2.41178,"[ 0.03696429  1.51498041 -1.29696178  0.33534316  0.61357094 -1.5681841
 -0.44802253  0.13479922 -0.66741628  0.26735556  0.        ]",[-0.40227346 -0.4184525 ],-0.0221499817843,[-0.85250795 -0.12226406],[-0.79039669 -0.74672014],"[[-1.08558257 -0.40127082  0.07050465 -0.18145123]
 [ 4.3954418  -1.29074251  0.          0.        ]]"
46,-2.37322,"[ 0.13911958  1.49153361 -1.24353932  0.23529857  0.61357079 -1.56818313
 -0.49953262 -0.1412874  -0.57377895  0.32021145  0.        ]",[-0.80727698 -0.00414928],-0.0138314984106,[-0.55505669  0.26534778],[-0.79039669 -0.74672014],"[[-1.01450683 -0.44344699  0.07050465 -0.18145123]
 [ 2.71771346 -2.92144605  0.          0.        ]]"
47,-2.35466,"[ 0.16955117  1.45574013 -1.22586466  0.10099256  0.61357063 -1.56818216
 -0.59923584 -0.13407575 -0.5951574   0.3311036   0.        ]",[ 0.14513209  1.14023467],-0.0141016408883,[ 0.15129918  0.63495356],[-0.79039669 -0.74672014],"[[-0.99273474 -0.50144845  0.07050465 -0.18145123]
 [-0.52970464 -2.87885065  0.          0.        ]]"
48,-2.35906,"[ 0.16295787  1.44429711 -1.2297657   0.06177375  0.61357048 -1.56818119
 -0.58133051  0.54591736 -0.62345585  0.32536109  0.        ]",[ 0.61135132  0.24993156],-0.0160927153709,[-0.18234646 -0.1780736 ],[-0.79039669 -0.74672014],"[[-0.99747766 -0.51872788  0.07050465 -0.18145123]
 [ 0.05348157  1.13752248  0.          0.        ]]"
49,-2.37675,"[ 0.19792033  1.46548847 -1.20860668  0.13572146  0.61357033 -1.56818022
 -0.50711849  0.70950627 -0.53875029  0.35186148  0.        ]",[-1.03160901 -0.97954554],-0.0106235398818,[-0.88769972 -0.76028377],[-0.79039669 -0.74672014],"[[-0.97215607 -0.48628289  0.07050465 -0.18145123]
 [ 2.47062179  2.10375972  0.          0.        ]]"
