timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-1.35945,"[-0.81761644 -0.66568429  1.52027336  0.50393638 -1.3637657   1.57241203
  1.28501138  0.43437826  1.04012186 -1.62086558  0.        ]",[ 2.17148753  0.13643509],-0.255666883084,[ 1.58449423 -0.60009569],[-0.31357861 -0.24811237],"[[  8.09688171  -3.01347721  -0.1561018    0.183747  ]
 [ 50.21100387   0.62844583   0.           0.        ]]"
16,-1.31499,"[-1.84230716 -0.66232575  0.44514681  0.45304904 -1.36376188  1.57240668
  1.40071812  0.50749161  1.01897205 -1.45021266  0.        ]",[ 0.31999612 -0.28811359],-0.240545750712,[ 1.57706249 -0.74404347],[-0.31357861 -0.24811237],"[[  9.13085326  -2.9955964   -0.1561018    0.183747  ]
 [ 53.17626168   1.15793455   0.           0.        ]]"
17,-1.31293,"[-1.49851037 -0.65993532 -1.11338508  0.42038676 -1.36375805  1.57240132
  1.4090712   0.34705908  0.87542896 -1.39737429  0.        ]",[ 1.50685878 -1.14525908],-0.223430341117,[ 1.55442631 -0.83940542],[-0.31357861 -0.24811237],"[[  1.01965272e+01  -2.98409512e+00  -1.56101804e-01   1.83746998e-01]
 [  5.33904276e+01  -3.90833166e-03   0.00000000e+00   0.00000000e+00]]"
18,-1.24925,"[-0.05399433 -0.66529587 -1.52163732  0.49773106 -1.36375422  1.57239597
  1.52232313  0.14742033  0.78670374 -1.53321276  0.        ]",[ 2.25866078 -1.22052085],-0.227025648277,[ 1.44899321 -0.76424599],[-0.31357861 -0.24811237],"[[ 11.29345551  -3.01129962  -0.1561018    0.183747  ]
 [ 56.29280567  -1.44968149   0.           0.        ]]"
19,-1.31309,"[ 0.94623976 -0.666795   -0.19895624  0.52249427 -1.3637504   1.57239061
  1.63333459  0.36576873  0.83857312 -1.68324019  0.        ]",[ 0.63497782 -1.4869557 ],-0.24390837787,[ 1.3895607  -0.69260037],[-0.31357861 -0.24811237],"[[ 12.44785669  -3.01998836  -0.1561018    0.183747  ]
 [ 59.13779553   0.13158857   0.           0.        ]]"
20,-1.40108,"[ 0.20316939 -0.66590781  1.37854672  0.50765574 -1.36374657  1.57238525
  1.6857478   0.3880856   0.97980235 -1.70691975  0.        ]",[ 0.42689937 -1.7231093 ],-0.25738952295,[ 1.52003574 -0.6361984 ],[-0.31357861 -0.24811237],"[[ 13.64409077  -3.01478343  -0.1561018    0.183747  ]
 [ 60.48112959   0.29320909   0.           0.        ]]"
21,-1.35622,"[-1.4181674  -0.66501905  1.17319296  0.49338423 -1.36374275  1.5723799
  1.70497462  0.37495019  1.04733598 -1.54400959  0.        ]",[ 0.71908605 -1.31754621],-0.25032502634,[ 1.57302988 -0.65422255],[-0.31357861 -0.24811237],"[[ 14.85865863  -3.00977414  -0.1561018    0.183747  ]
 [ 60.97401534   0.19808639   0.           0.        ]]"
22,-1.3214,"[-1.79806848 -0.66447304 -0.60763078  0.48488761 -1.36373892  1.57237454
  1.76896276  0.36225596  0.94066999 -1.4095696   0.        ]",[ 0.77999769 -1.06978799],-0.230246606645,[ 1.53975916 -0.81042516],[-0.31357861 -0.24811237],"[[ 16.09459345  -3.00679034  -0.1561018    0.183747  ]
 [ 62.61400212   0.10615861   0.           0.        ]]"
23,-1.26814,"[-0.34990501 -0.66418998 -1.58524434  0.48056361 -1.3637351   1.57236919
  1.84109413  0.35468714  0.80088096 -1.49807617  0.        ]",[ 1.23504986 -1.32614418],-0.225234032651,[ 1.44820833 -0.87541586],[-0.31357861 -0.24811237],"[[  1.73654220e+01  -3.00527150e+00  -1.56101804e-01   1.83746998e-01]
 [  6.44626962e+01   5.13487017e-02   0.00000000e+00   0.00000000e+00]]"
24,-1.27985,"[ 0.93615157 -0.66405525 -0.27621756  0.47852973 -1.36373127  1.57236383
  1.94578612  0.35083291  0.83360915 -1.69476852  0.        ]",[ 2.00742461 -1.24153938],-0.244511119956,[ 1.36063397 -0.72206974],[-0.31357861 -0.24811237],"[[  1.86815969e+01  -3.00455709e+00  -1.56101804e-01   1.83746998e-01]
 [  6.71458495e+01   2.34394661e-02   0.00000000e+00   0.00000000e+00]]"
25,-1.37476,"[ 0.04268385 -0.66399408  1.46008655  0.47761712 -1.36372745  1.57235848
  2.04840389  0.34901961  1.00167773 -1.69928101  0.        ]",[ 1.7781629  -0.84725887],-0.258617807823,[ 1.51302433 -0.67768461],[-0.31357861 -0.24811237],"[[  2.00509019e+01  -3.00423661e+00  -1.56101804e-01   1.83746998e-01]
 [  6.97758880e+01   1.03104649e-02   0.00000000e+00   0.00000000e+00]]"
26,-1.29087,"[-1.71541333 -0.66393637  0.77068763  0.47675909 -1.36372362  1.57235312
  2.1489883   0.34975174  1.03547164 -1.48856403  0.        ]",[ 2.3171849  -1.63576137],-0.244991273645,[ 1.54945242 -0.72673452],[-0.31357861 -0.24811237],"[[  2.14722853e+01  -3.00393530e+00  -1.56101804e-01   1.83746998e-01]
 [  7.23538618e+01   1.56153083e-02   0.00000000e+00   0.00000000e+00]]"
27,-1.26693,"[-1.30128865 -0.66391688 -1.29984106  0.47647861 -1.3637198   1.57234777
  2.2475794   0.3474451   0.86561062 -1.41929184  0.        ]",[ 1.21953353 -0.28765499],-0.224308539264,[ 1.47882152 -0.90213168],[-0.31357861 -0.24811237],"[[  2.29447162e+01  -3.00383694e+00  -1.56101804e-01   1.83746998e-01]
 [  7.48808008e+01  -1.08635370e-03   0.00000000e+00   0.00000000e+00]]"
28,-1.25814,"[ 0.6510877  -0.66378247 -0.98723685  0.47447082 -1.36371597  1.57234241
  2.34421652  0.35440109  0.79526263 -1.62999023  0.        ]",[ 1.31486059 -1.87290641],-0.235954560077,[ 1.30888629 -0.81438059],[-0.31357861 -0.24811237],"[[  2.44671839e+01  -3.00313155e+00  -1.56101804e-01   1.83746998e-01]
 [  7.73577154e+01   4.92909629e-02   0.00000000e+00   0.00000000e+00]]"
29,-1.32522,"[ 0.40851137 -0.66375645  1.23034052  0.47409418 -1.36371215  1.57233706
  2.43893806  0.34541898  0.96857468 -1.72382712  0.        ]",[ 2.45547686  0.20020073],-0.257850518591,[ 1.43860722 -0.73442352],[-0.31357861 -0.24811237],"[[  2.60386979e+01  -3.00299938e+00  -1.56101804e-01   1.83746998e-01]
 [  7.97855934e+01  -1.57536495e-02   0.00000000e+00   0.00000000e+00]]"
30,-1.28828,"[-1.64074441 -0.66225675  0.90002983  0.45224762 -1.36370832  1.5723317
  2.53178185  0.45549011  1.04457713 -1.49490594  0.        ]",[ 0.94797855  0.65622888],-0.246316813238,[ 1.53181922 -0.80868626],[-0.31357861 -0.24811237],"[[ 27.65828731  -2.99531739  -0.1561018    0.183747  ]
 [ 82.16540691   0.78137184   0.           0.        ]]"
31,-1.22728,"[-1.18690062 -0.65275088 -1.3807412   0.33443529 -1.3637045   1.57232635
  2.61474255  0.81283955  0.81518985 -1.40812357  0.        ]",[ 1.2127369  -0.53570219],-0.219044843556,[ 1.41209507 -1.1420517 ],[-0.31357861 -0.24811237],"[[ 29.32293289  -2.95372731  -0.1561018    0.183747  ]
 [ 84.2919975    3.36926003   0.           0.        ]]"
32,-1.33757,"[ 0.85204713 -0.63967762 -0.60403558  0.20661985 -1.36370067  1.57232099
  2.70408296  0.51166847  0.79805854 -1.76636907  0.        ]",[ 0.89888017 -1.64838804],-0.248031247841,[ 1.25318289 -0.90810347],[-0.31357861 -0.24811237],"[[ 31.03175022  -2.90822813  -0.1561018    0.183747  ]
 [ 86.58214724   1.18822316   0.           0.        ]]"
33,-1.3743,"[-0.18282705 -0.64462681  1.5336145   0.25176497 -1.36369685  1.57231564
  2.77604642 -0.0372805   1.08431162 -1.68313689  0.        ]",[ 2.59576377 -1.1152282 ],-0.264509047137,[ 1.48922729 -0.71172059],[-0.31357861 -0.24811237],"[[ 32.78190224  -2.92434995  -0.1561018    0.183747  ]
 [ 88.42702069  -2.78719065   0.           0.        ]]"
34,-1.27761,"[-1.90344165 -0.66664942 -0.036098    0.52024266 -1.36369302  1.57231028
  2.86222526 -0.36846363  0.98774504 -1.44251918  0.        ]",[ 1.46437847 -0.50106402],-0.237087919542,[ 1.51525748 -0.65423638],[-0.31357861 -0.24811237],"[[ 34.57260781  -3.01920114  -0.1561018    0.183747  ]
 [ 90.63627136  -5.18557436   0.           0.        ]]"
35,-1.207,"[-0.08021277 -0.67149653 -1.53022194  0.61578662 -1.3636892   1.57230493
  2.94669021  0.39002069  0.83040739 -1.50784177  0.        ]",[ 1.53480993 -0.31050297],-0.228495117291,[ 1.28541374 -0.94795537],[-0.31357861 -0.24811237],"[[ 36.40706085  -3.05264639  -0.1561018    0.183747  ]
 [ 92.80166965   0.30725879   0.           0.        ]]"
36,-1.25451,"[ 0.71828272 -0.66938367  0.85995076  0.570366   -1.36368537  1.57229957
  3.02946342  0.4777299   0.90822135 -1.70803319  0.        ]",[ 2.09806512 -0.36646488],-0.251582700896,[ 1.32309544 -0.83748025],[-0.31357861 -0.24811237],"[[ 38.28438638  -3.03676202  -0.1561018    0.183747  ]
 [ 94.92378549   0.94243942   0.           0.        ]]"
37,-1.26762,"[-1.62319041 -0.66686228  0.9267934   0.52392583 -1.36368155  1.57229422
  3.11059223  0.43710872  1.03564806 -1.52093539  0.        ]",[ 1.68012276 -1.73589104],-0.24749145376,[ 1.4988687  -0.87182915],[-0.31357861 -0.24811237],"[[ 40.20373189  -3.02049354  -0.1561018    0.183747  ]
 [ 97.00383452   0.64827103   0.           0.        ]]"
38,-1.20086,"[-0.82359974 -0.6652892  -1.54315407  0.49791183 -1.36367772  1.57228887
  3.1901122   0.38947487  0.83144758 -1.45449386  0.        ]",[ 2.05320829 -1.33334566],-0.224205031793,[ 1.31863749 -1.02076447],[-0.31357861 -0.24811237],"[[ 42.16426541  -3.01136685  -0.1561018    0.183747  ]
 [ 99.04273041   0.30331787   0.           0.        ]]"
39,-1.28168,"[ 0.93243958 -0.66453062  0.27485979  0.48601208 -1.3636739   1.57228351
  3.26805535  0.36631062  0.87285367 -1.72112917  0.        ]",[ 0.6544938  -0.79864879],-0.249861321215,[ 1.24465609 -0.8619628 ],[-0.31357861 -0.24811237],"[[  44.16517223   -3.00718848   -0.1561018     0.183747  ]
 [ 101.04129516    0.13556929    0.            0.        ]]"
40,-1.27171,"[-1.32627497 -0.66414844  1.25524383  0.48016319 -1.36367007  1.57227816
  3.29107897  0.35774069  1.05137943 -1.55366999  0.        ]",[ 1.78357308 -1.26772919],-0.251448852932,[ 1.48968196 -0.85939682],[-0.31357861 -0.24811237],"[[  4.61919284e+01  -3.00513400e+00  -1.56101804e-01   1.83746998e-01]
 [  1.01632352e+02   7.35102479e-02   0.00000000e+00   0.00000000e+00]]"
41,-1.22668,"[-1.09636719 -0.66398971 -1.43358646  0.47776807 -1.36366625  1.5722728
  3.36701798  0.35049227  0.84650342 -1.43254873  0.        ]",[-0.24987313 -0.55214507],-0.223717424752,[ 1.31984019 -1.02962458],[-0.31357861 -0.24811237],"[[  4.82441135e+01  -3.00429264e+00  -1.56101804e-01   1.83746998e-01]
 [  1.03579675e+02   2.10213764e-02   0.00000000e+00   0.00000000e+00]]"
42,-1.25932,"[ 0.95600792 -0.66385516  0.0188683   0.47575142 -1.36366242  1.57226745
  3.24837555  0.35288289  0.85405899 -1.71331722  0.        ]",[ 1.08518518 -0.30296272],-0.247714223886,[ 1.22668386 -0.86285639],[-0.31357861 -0.24811237],"[[  5.02852074e+01  -3.00358419e+00  -1.56101804e-01   1.83746998e-01]
 [  1.00539842e+02   3.83366142e-02   0.00000000e+00   0.00000000e+00]]"
43,-1.27648,"[-1.13331255 -0.66368125  1.3885699   0.4731564  -1.3636586   1.57226209
  3.32515842  0.35361594  1.05343153 -1.57825016  0.        ]",[ 1.85939732 -0.80495084],-0.253539303477,[ 1.47964108 -0.85631359],[-0.31357861 -0.24811237],"[[  5.23157594e+01  -3.00267239e+00  -1.56101804e-01   1.83746998e-01]
 [  1.02508794e+02   4.36480462e-02   0.00000000e+00   0.00000000e+00]]"
44,-1.20234,"[-1.27226826 -0.66364668 -1.32197247  0.47265327 -1.36365477  1.57225674
  3.40041723  0.34623066  0.86157865 -1.42028439  0.        ]",[ 2.03557609 -2.01485416],-0.224044536723,[ 1.33383739 -1.03009176],[-0.31357861 -0.24811237],"[[  5.43852993e+01  -3.00249576e+00  -1.56101804e-01   1.83746998e-01]
 [  1.04438770e+02  -9.83188538e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.23732,"[ 0.95407753 -0.66373496 -0.10003356  0.47398705 -1.36365095  1.57225139
  3.47418218  0.34379895  0.84554769 -1.70745449  0.        ]",[ 1.44083111 -0.49174952],-0.246546326633,[ 1.18641055 -0.89146435],[-0.31357861 -0.24811237],"[[  5.64930555e+01  -3.00296473e+00  -1.56101804e-01   1.83746998e-01]
 [  1.06330545e+02  -2.74391410e-02   0.00000000e+00   0.00000000e+00]]"
46,-1.27854,"[-1.18267926 -0.66372159  1.35884899  0.47380035 -1.36364712  1.57224603
  3.54648245  0.35012506  1.05343722 -1.57187185  0.        ]",[ 1.28472468 -0.59327837],-0.253046725428,[ 1.46504378 -0.89005268],[-0.31357861 -0.24811237],"[[  5.86382715e+01  -3.00289931e+00  -1.56101804e-01   1.83746998e-01]
 [  1.08184869e+02   1.83759678e-02   0.00000000e+00   0.00000000e+00]]"
47,-1.20651,"[-1.08381752 -0.66366811 -1.44020093  0.47301376 -1.3636433   1.57224068
  3.61734681  0.34894207  0.84410133 -1.43289549  0.        ]",[ 1.2426892  -1.54113754],-0.223541530998,[ 1.28679383 -1.0582968 ],[-0.31357861 -0.24811237],"[[  6.08202055e+01  -3.00262306e+00  -1.56101804e-01   1.83746998e-01]
 [  1.10002480e+02   9.81182812e-03   0.00000000e+00   0.00000000e+00]]"
48,-1.26025,"[ 0.92597577 -0.66372253  0.31111117  0.47384131 -1.36363947  1.57223532
  3.6868038   0.34412584  0.87691113 -1.72653947  0.        ]",[ 0.97535881 -0.51392226],-0.250649263318,[ 1.19429147 -0.90710032],[-0.31357861 -0.24811237],"[[  6.30381308e+01  -3.00291411e+00  -1.56101804e-01   1.83746998e-01]
 [  1.11784112e+02  -2.50634935e-02   0.00000000e+00   0.00000000e+00]]"
49,-1.23266,"[-1.5827443  -0.66371283  0.98430723  0.47370963 -1.36363565  1.57222997
  3.75107498  0.34977374  1.04507212 -1.51201892  0.        ]",[ 1.87812356 -1.64221169],-0.247677907497,[ 1.45776987 -0.94221628],[-0.31357861 -0.24811237],"[[  6.52903560e+01  -3.00286803e+00  -1.56101804e-01   1.83746998e-01]
 [  1.13432913e+02   1.58400498e-02   0.00000000e+00   0.00000000e+00]]"
