timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.2146,"[-2.02491332 -0.01915415 -0.80257372 -1.23001671 -0.49662755  1.24829493
  0.42808012 -3.18018491 -0.95747365 -0.72152463  0.        ]",[ 2.9982903  -0.94825348],-0.107177852079,[ 2.09268475 -1.12410355],[-0.68003631 -0.58606005],"[[  3.70282226  -1.88904068  -0.0566196    0.14582928]
 [ 35.3998768  -22.01888558   0.           0.        ]]"
11,-2.47444,"[-1.10528373 -0.56401362 -1.47423558 -0.58773328 -0.4966274   1.24829412
  0.5267945  -3.71288327 -0.66946391 -1.39825106  0.        ]",[ 2.93160604 -1.29145757],-0.148139933363,[ 2.12208343 -0.91655195],[-0.68003631 -0.58606005],"[[  4.44355244  -2.36266787  -0.0566196    0.14582928]
 [ 38.66225068 -25.33284032   0.           0.        ]]"
12,-2.09238,"[ 0.12416976 -0.91958412 -1.31159606  0.62563664 -0.49662724  1.24829331
  0.62352104 -4.26818704 -0.16093249 -1.48460506  0.        ]",[ 1.75535241 -0.7937413 ],-0.156198484955,[ 1.71038663 -0.63735557],[-0.68003631 -0.58606005],"[[  5.24887452  -2.90398182  -0.0566196    0.14582928]
 [ 41.85893066 -28.78747517   0.           0.        ]]"
13,-2.03399,"[ 0.87632058 -0.95711826 -0.23133566  1.32894393 -0.49662708  1.2482925
  0.71829623  0.0806466  -0.00295955 -1.30707957  0.        ]",[ 0.96801229  0.56753402],-0.14694762496,[ 1.61599874  0.06415087],[-0.68003631 -0.58606005],"[[  6.11748311  -3.1769842   -0.0566196    0.14582928]
 [ 44.99112266  -1.73356914   0.           0.        ]]"
14,-2.1342,"[ 0.45847613 -0.95797336  1.10078402  1.2378517  -0.49662693  1.24829169
  0.80732366  0.91995981  0.01075825 -1.47761141  0.        ]",[ 1.13743447 -0.76497443],-0.160312904363,[ 1.51453531 -0.05494446],[-0.68003631 -0.58606005],"[[  7.04682676  -3.14190767  -0.0566196    0.14582928]
 [ 47.93336119   3.48776338   0.           0.        ]]"
15,-2.26741,"[-0.97091153 -0.95534196  1.55489845  1.07591715 -0.49662677  1.24829088
  0.89841062  0.76913369  0.15852672 -1.49850036  0.        ]",[ 1.46173753 -0.34997566],-0.1673935053,[ 1.32066166 -0.55826813],[-0.68003631 -0.58606005],"[[  8.03569758  -3.07952513  -0.0566196    0.14582928]
 [ 50.94366638   2.54948277   0.           0.        ]]"
16,-2.25049,"[-2.17679023 -0.95094432  0.54475887  0.9739157  -0.49662661  1.24829007
  0.987693    0.59005186  0.19750745 -1.30085156  0.        ]",[ 2.34128517 -1.35600276],-0.154818071849,[ 1.45507777 -1.10396254],[-0.68003631 -0.58606005],"[[  9.08417591  -3.04012174  -0.0566196    0.14582928]
 [ 53.89433565   1.43542417   0.           0.        ]]"
17,-2.21731,"[-1.82527449 -0.94788749 -1.05336472  0.92203121 -0.49662646  1.24828927
  1.0752088   0.46606386  0.05509959 -1.19253029  0.        ]",[ 1.03496489 -0.82118979],-0.140610790865,[ 1.70133841 -1.21894264],[-0.68003631 -0.58606005],"[[  1.01910818e+01  -3.02002178e+00  -5.66195986e-02   1.45829278e-01]
 [  5.67866248e+01   6.64101499e-01   0.00000000e+00   0.00000000e+00]]"
18,-2.17896,"[-0.12772307 -0.94628627 -1.4305726   0.89805009 -0.4966263   1.24828846
  1.16099321  0.40877932 -0.0754736  -1.35015343  0.        ]",[ 0.84190324 -0.80780013],-0.147913413984,[ 1.55811632 -0.62080204],[-0.68003631 -0.58606005],"[[  1.13552595e+01  -3.01071541e+00  -5.66195986e-02   1.45829278e-01]
 [  5.96216975e+01   3.07737887e-01   0.00000000e+00   0.00000000e+00]]"
19,-2.19204,"[ 0.8979956  -0.94551742  0.0297524   0.88713135 -0.49662614  1.24828765
  1.2261396   0.38143913 -0.00381444 -1.57930639  0.        ]",[ 1.08809089 -0.12470142],-0.167597774732,[ 1.48315156  0.01117185],[-0.68003631 -0.58606005],"[[  1.25692953e+01  -3.00647452e+00  -5.66195986e-02   1.45829278e-01]
 [  6.17747168e+01   1.37656609e-01   0.00000000e+00   0.00000000e+00]]"
20,-2.26326,"[-0.20965285 -0.94503493  1.50876057  0.88045508 -0.49662599  1.24828684
  1.30893685  0.37695356  0.18907291 -1.55712107  0.        ]",[ 2.23706515  0.4560197 ],-0.172976557111,[ 1.50518179 -0.24459173],[-0.68003631 -0.58606005],"[[  1.38322444e+01  -3.00388029e+00  -5.66195986e-02   1.45829278e-01]
 [  6.45110757e+01   1.09752792e-01   0.00000000e+00   0.00000000e+00]]"
21,-2.19981,"[-2.02713019 -0.9409445   0.84949378  0.82825763 -0.49662583  1.24828603
  1.39009485  0.66731252  0.2336901  -1.26635082  0.        ]",[ 1.69625797 -1.15153991],-0.154163159068,[ 1.42458856 -1.11603045],[-0.68003631 -0.58606005],"[[  1.51493775e+01  -2.98356294e+00  -5.66195986e-02   1.45829278e-01]
 [  6.71932648e+01   1.91606227e+00   0.00000000e+00   0.00000000e+00]]"
22,-2.18655,"[-1.77433402 -0.94131895 -1.1030577   0.83275492 -0.49662567  1.24828522
  1.46964134  0.02527326  0.01945403 -1.1664979   0.        ]",[ 0.31535476 -1.03151377],-0.137255646646,[ 1.75824904 -1.22372532],[-0.68003631 -0.58606005],"[[  1.65196192e+01  -2.98531609e+00  -5.66195986e-02   1.45829278e-01]
 [  6.98222011e+01  -2.07802994e+00   0.00000000e+00   0.00000000e+00]]"
23,-2.14392,"[ 0.25528982 -0.94798713 -1.22603653  0.92362563 -0.49662552  1.24828442
  1.46560247  0.26178267 -0.06944546 -1.3973414   0.        ]",[ 1.05815763 -0.76930644],-0.151711285584,[ 1.50010359 -0.44904777],[-0.68003631 -0.58606005],"[[  1.79147244e+01  -3.02064106e+00  -5.66195986e-02   1.45829278e-01]
 [  6.96887608e+01  -6.06717374e-01   0.00000000e+00   0.00000000e+00]]"
24,-2.19212,"[ 0.71558735 -0.94795176  0.75006106  0.92307957 -0.49662536  1.24828361
  1.54366021  0.41090436  0.06137981 -1.59379529  0.        ]",[ 1.39042175  0.15354136],-0.170810991416,[ 1.53791296 -0.05167934],[-0.68003631 -0.58606005],"[[  1.93343832e+01  -3.02042945e+00  -5.66195986e-02   1.45829278e-01]
 [  7.22685026e+01   3.20961118e-01   0.00000000e+00   0.00000000e+00]]"
25,-2.2367,"[-1.27897715 -0.94578375  1.46678837  0.89091194 -0.4966252   1.2482828
  1.6201705   0.50810381  0.23815921 -1.42893486  0.        ]",[ 1.44755124 -0.60511523],-0.165902207712,[ 1.43971956 -0.77309591],[-0.68003631 -0.58606005],"[[  2.08051237e+01  -3.00794417e+00  -5.66195986e-02   1.45829278e-01]
 [  7.47971095e+01   9.25634321e-01   0.00000000e+00   0.00000000e+00]]"
26,-2.14747,"[-2.17983249 -0.94424343 -0.48581688  0.86979541 -0.49662505  1.24828199
  1.69516418  0.34626882  0.11042915 -1.17208072  0.        ]",[ 2.07381832 -0.66546361],-0.141512986911,[ 1.73086441 -1.2813586 ],[-0.68003631 -0.58606005],"[[  2.23259333e+01  -2.99973693e+00  -5.66195986e-02   1.45829278e-01]
 [  7.72756012e+01  -8.11310595e-02   0.00000000e+00   0.00000000e+00]]"
27,-2.13116,"[-0.16613849 -0.94515365 -1.44421432  0.88212829 -0.49662489  1.24828118
  1.76867606  0.33874592 -0.07992502 -1.34839163  0.        ]",[ 0.93413114  0.1174657 ],-0.147650564895,[ 1.53501987 -0.70383924],[-0.68003631 -0.58606005],"[[  2.38958214e+01  -3.00453165e+00  -5.66195986e-02   1.45829278e-01]
 [  7.97051290e+01  -1.27929994e-01   0.00000000e+00   0.00000000e+00]]"
28,-2.19289,"[ 0.78599278 -0.94473497  0.59987163  0.87641042 -0.49662473  1.24828037
  1.83284087  0.41495054  0.054929   -1.61246609  0.        ]",[ 1.18369971  0.15846461],-0.172004352528,[ 1.49029124 -0.11205438],[-0.68003631 -0.58606005],"[[  2.55112010e+01  -3.00230931e+00  -5.66195986e-02   1.45829278e-01]
 [  8.18257560e+01   3.46135035e-01   0.00000000e+00   0.00000000e+00]]"
29,-2.21658,"[-1.39839015 -0.94211426  1.41351215  0.8425067  -0.49662457  1.24827956
  1.90362476  0.51541982  0.2556602  -1.39629273  0.        ]",[ 1.06128023 -0.62910888],-0.16442605153,[ 1.45519245 -0.89639878],[-0.68003631 -0.58606005],"[[  2.71711881e+01  -2.98911670e+00  -5.66195986e-02   1.45829278e-01]
 [  8.41651426e+01   9.71149200e-01   0.00000000e+00   0.00000000e+00]]"
30,-2.13428,"[-1.98840568 -0.94327753 -0.85704361  0.85718181 -0.49662442  1.24827876
  1.97300605  0.11269764  0.0623604  -1.16419365  0.        ]",[ 1.16797696 -1.89041485],-0.138833156515,[ 1.80674815 -1.26221395],[-0.68003631 -0.58606005],"[[  2.88774973e+01  -2.99483043e+00  -5.66195986e-02   1.45829278e-01]
 [  8.64581837e+01  -1.53415972e+00   0.00000000e+00   0.00000000e+00]]"
31,-2.07592,"[ 0.43292568 -0.94716311 -1.07600543  0.91104704 -0.49662426  1.24827795
  2.04102073  0.31001452 -0.07091724 -1.43299363  0.        ]",[ 2.50411509  0.59828665],-0.1544112243,[ 1.435794   -0.42431691],[-0.68003631 -0.58606005],"[[  3.06292149e+01  -3.01576257e+00  -5.66195986e-02   1.45829278e-01]
 [  8.87060695e+01  -3.06663735e-01   0.00000000e+00   0.00000000e+00]]"
32,-2.21072,"[ 0.15765602 -0.94390725  1.34188187  0.86538125 -0.4966241   1.24827714
  2.10768406  0.69254463  0.16005065 -1.59230005  0.        ]",[ 1.34932062 -0.83982299],-0.174371074203,[ 1.41530967 -0.45231763],[-0.68003631 -0.58606005],"[[  3.24254425e+01  -2.99802099e+00  -5.66195986e-02   1.45829278e-01]
 [  9.09093042e+01   2.07303222e+00   0.00000000e+00   0.00000000e+00]]"
33,-2.14582,"[-2.20060136 -0.94235303  0.47325993  0.84549288 -0.49662395  1.24827633
  2.17302124  0.15231862  0.20249126 -1.22551294  0.        ]",[ 0.41623629 -0.95437021],-0.149718627176,[ 1.65063608 -1.2382971 ],[-0.68003631 -0.58606005],"[[  3.42652940e+01  -2.99028034e+00  -5.66195986e-02   1.45829278e-01]
 [  9.30687216e+01  -1.28767709e+00   0.00000000e+00   0.00000000e+00]]"
34,-2.08623,"[-0.69054224 -0.94710298 -1.53008908  0.91016393 -0.49662379  1.24827552
  2.16714032  0.28500848 -0.04770067 -1.27776762  0.        ]",[ 0.93681069 -0.89971384],-0.143230853755,[ 1.62091196 -0.94880652],[-0.68003631 -0.58606005],"[[  3.61247195e+01  -3.01542032e+00  -5.66195986e-02   1.45829278e-01]
 [  9.28744674e+01  -4.62222120e-01   0.00000000e+00   0.00000000e+00]]"
35,-2.11459,"[ 0.82643435 -0.94714573  0.4875967   0.91081161 -0.49662363  1.24827471
  2.22373663  0.39403159  0.03658283 -1.59209521  0.        ]",[ 2.33038463  0.11344188],-0.169851486834,[ 1.43727887 -0.20067053],[-0.68003631 -0.58606005],"[[  3.80009769e+01  -3.01567182e+00  -5.66195986e-02   1.45829278e-01]
 [  9.47450196e+01   2.16003639e-01   0.00000000e+00   0.00000000e+00]]"
36,-2.17366,"[-1.63882985 -0.94557623  1.2662886   0.8880559  -0.49662348  1.24827391
  2.2867805   0.46639007  0.24047035 -1.3714711   0.        ]",[ 1.57453712 -1.21269862],-0.161922170333,[ 1.48365736 -1.07577753],[-0.68003631 -0.58606005],"[[  3.99167833e+01  -3.00683633e+00  -5.66195986e-02   1.45829278e-01]
 [  9.68286670e+01   6.66141467e-01   0.00000000e+00   0.00000000e+00]]"
37,-2.06522,"[ -1.49546219e+00  -9.44519654e-01  -1.31066651e+00   8.73553900e-01
  -4.96623321e-01   1.24827310e+00   2.34857496e+00   3.67834910e-01
  -1.24884815e-03  -1.19801396e+00   0.00000000e+00]",[ 1.60999442 -0.81235642],-0.138817334448,[ 1.71934438 -1.23967552],[-0.68003631 -0.58606005],"[[  4.18738482e+01  -3.00120012e+00  -5.66195986e-02   1.45829278e-01]
 [  9.88710337e+01   5.30376698e-02   0.00000000e+00   0.00000000e+00]]"
38,-2.11432,"[ 0.88827487 -0.94454875 -0.14699111  0.87395119 -0.49662316  1.24827229
  2.40914738  0.35329811 -0.01887851 -1.5724081   0.        ]",[ 1.42651658  0.02318326],-0.166618856889,[ 1.36711097 -0.24314147],[-0.68003631 -0.58606005],"[[  4.38713555e+01  -3.00135474e+00  -5.66195986e-02   1.45829278e-01]
 [  1.00873025e+02  -3.73940747e-02   0.00000000e+00   0.00000000e+00]]"
39,-2.17301,"[-1.23564417 -0.94448657  1.4833032   0.87312053 -0.49662301  1.24827148
  2.4685204   0.36982371  0.24356343 -1.43064219  0.        ]",[ 1.12220464 -1.44215036],-0.166282704313,[ 1.47376335 -0.92422438],[-0.68003631 -0.58606005],"[[  4.59085050e+01  -3.00103193e+00  -5.66195986e-02   1.45829278e-01]
 [  1.02835389e+02   6.54110941e-02   0.00000000e+00   0.00000000e+00]]"
40,-2.05306,"[-1.71681391 -0.94455294 -1.15410218  0.87401903 -0.49662285  1.24827067
  2.52671744  0.3503978   0.02518499 -1.18248899  0.        ]",[ 1.35195123 -0.70104983],-0.138668246991,[ 1.77358449 -1.29391384],[-0.68003631 -0.58606005],"[[  4.79845119e+01  -3.00138142e+00  -5.66195986e-02   1.45829278e-01]
 [  1.04758900e+02  -5.54353433e-02   0.00000000e+00   0.00000000e+00]]"
41,-2.12632,"[ 0.87601831 -0.94470133 -0.23313556  0.87602912 -0.49662269  1.24826986
  2.58376219  0.35512642 -0.02616158 -1.56352508  0.        ]",[ 0.54981345  0.06670496],-0.165723686647,[ 1.33203328 -0.29736757],[-0.68003631 -0.58606005],"[[  5.00986072e+01  -3.00216306e+00  -5.66195986e-02   1.45829278e-01]
 [  1.06644341e+02  -2.60183781e-02   0.00000000e+00   0.00000000e+00]]"
42,-2.16968,"[-1.29521918 -0.94427911  1.46021666  0.87036094 -0.49662254  1.24826905
  2.58574477  0.39877371  0.24550621 -1.42094641  0.        ]",[ 0.81336613 -0.88799868],-0.165684704341,[ 1.46812618 -0.99163198],[-0.68003631 -0.58606005],"[[  5.22321532e+01  -2.99995931e+00  -5.66195986e-02   1.45829278e-01]
 [  1.06710030e+02   2.45508679e-01   0.00000000e+00   0.00000000e+00]]"
43,-2.04151,"[-1.57911719 -0.94539494 -1.25808969  0.88556452 -0.49662238  1.24826825
  2.61926211  0.32884353  0.01293086 -1.19486077  0.        ]",[ 1.416484   -1.17205972],-0.139114718152,[ 1.74690783 -1.26953065],[-0.68003631 -0.58606005],"[[  5.43774693e+01  -3.00586940e+00  -5.66195986e-02   1.45829278e-01]
 [  1.07817922e+02  -1.89520736e-01   0.00000000e+00   0.00000000e+00]]"
44,-2.09261,"[ 0.89799738 -0.94555872  0.03059952  0.88785806 -0.49662222  1.24826744
  2.67447406  0.36479109 -0.00379971 -1.57876231  0.        ]",[ 1.69210617  0.11451122],-0.167558741501,[ 1.32929003 -0.3034752 ],[-0.68003631 -0.58606005],"[[  5.65521376e+01  -3.00676068e+00  -5.66195986e-02   1.45829278e-01]
 [  1.09642815e+02   3.41067182e-02   0.00000000e+00   0.00000000e+00]]"
45,-2.12518,"[-1.6345261  -0.94456638  1.26946624  0.87422868 -0.49662207  1.24826663
  2.72859157  0.43874105  0.24444215 -1.36697803  0.        ]",[ 2.46346072 -1.43522084],-0.161798942635,[ 1.4846375  -1.18436825],[-0.68003631 -0.58606005],"[[  5.87629410e+01  -3.00146370e+00  -5.66195986e-02   1.45829278e-01]
 [  1.11431552e+02   4.94144034e-01   0.00000000e+00   0.00000000e+00]]"
46,-2.01891,"[-1.07935167 -0.94474454 -1.48101651  0.87664365 -0.49662191  1.24826582
  2.78163704  0.3356927  -0.03765584 -1.23678313  0.        ]",[ 1.56708672 -1.96283471],-0.140451587074,[ 1.6404264  -1.16091979],[-0.68003631 -0.58606005],"[[  6.10091634e+01  -3.00240273e+00  -5.66195986e-02   1.45829278e-01]
 [  1.13184871e+02  -1.46910352e-01   0.00000000e+00   0.00000000e+00]]"
47,-2.14737,"[ 0.73470053 -0.94502654  0.71323796  0.88049714 -0.49662175  1.24826501
  2.83363296  0.35459296  0.06708035 -1.61254524  0.        ]",[ 0.84856351  0.04013453],-0.172424759972,[ 1.34562385 -0.37558109],[-0.68003631 -0.58606005],"[[  6.32901046e+01  -3.00390076e+00  -5.66195986e-02   1.45829278e-01]
 [  1.14903518e+02  -2.93328453e-02   0.00000000e+00   0.00000000e+00]]"
48,-2.08679,"[-2.15805514 -0.94479075  0.59397552  0.87728281 -0.4966216   1.2482642
  2.86645667  0.38276228  0.20942114 -1.25623725  0.        ]",[ 0.89486751 -0.93311166],-0.152233948158,[ 1.56815612 -1.43024814],[-0.68003631 -0.58606005],"[[  6.55990614e+01  -3.00265150e+00  -5.66195986e-02   1.45829278e-01]
 [  1.15988544e+02   1.45906695e-01   0.00000000e+00   0.00000000e+00]]"
49,-1.98908,"[-0.08730921 -0.94464131 -1.41501779  0.87526283 -0.49662144  1.2482634
  2.90417697  0.3561865  -0.08418279 -1.36196101  0.        ]",[ 2.85195485 -1.41408573],-0.14857455069,[ 1.43625259 -0.81430513],[-0.68003631 -0.58606005],"[[  6.79313424e+01  -3.00186638e+00  -5.66195986e-02   1.45829278e-01]
 [  1.17235410e+02  -1.94182454e-02   0.00000000e+00   0.00000000e+00]]"
