timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.33105,"[ 0.09644357  1.18051759 -1.27584644 -0.62604412 -0.12124663 -1.7248358
 -0.68248642  0.70873102 -0.22311082  0.60265142  0.        ]",[ 0.19557818 -0.41034046],-0.0302645676064,[-0.08533761 -0.10613021],[-0.79005861 -0.74130052],"[[-1.04481371 -0.85487321 -0.0142608  -0.19945067]
 [-2.97614566  2.11127034  0.          0.        ]]"
11,-2.32231,"[ 0.02249536  1.20634348 -1.31309029 -0.58190428 -0.1212466  -1.7248345
 -0.65695542  0.42898975 -0.29406077  0.58220953  0.        ]",[-0.1689342  -0.32228894],-0.0229976446145,[ 0.00202772  0.29068056],[-0.79005861 -0.74130052],"[[-1.09597671 -0.82937153 -0.0142608  -0.19945067]
 [-2.14293428  0.44445073  0.          0.        ]]"
12,-2.29524,"[-0.0503801   1.20233004 -1.34553436 -0.58891236 -0.12124658 -1.7248332
 -0.67612398  0.21337729 -0.39180832  0.58269423  0.        ]",[ 0.20772337  1.4083885 ],-0.0140443348801,[ 0.44376159  0.79114425],[-0.79005861 -0.74130052],"[[-1.14511199 -0.83337246 -0.0142608  -0.19945067]
 [-2.76851592 -0.84026164  0.          0.        ]]"
13,-2.43064,"[-0.12099654  1.22528223 -1.37321635 -0.54805165 -0.12124656 -1.7248319
 -0.64930161  0.8806602  -0.45782429  0.57225401  0.        ]",[-1.03206371 -0.07739651],-0.00847512376487,[ 0.13221118 -0.12977098],[-0.79005861 -0.74130052],"[[-1.19169965 -0.81028555 -0.0142608  -0.19945067]
 [-1.89316021  3.13570061  0.          0.        ]]"
14,-2.28973,"[-0.24082304  1.28167219 -1.41231936 -0.43906649 -0.12124653 -1.7248306
 -0.76937806  0.81903041 -0.54789327  0.54885167  0.        ]",[ 1.51061405 -0.19990056],-0.00618394411244,[ 1.24218309  0.28367034],[-0.79005861 -0.74130052],"[[-1.2688812  -0.75125609 -0.0142608  -0.19945067]
 [-5.81192222  2.76848522  0.          0.        ]]"
15,-2.3415,"[-0.36068422  1.32398974 -1.44218671 -0.34811944 -0.12124651 -1.7248293
 -0.64461807  0.67677044 -0.64802726  0.54119947  0.        ]",[ 0.60145874  0.69746507],-0.0145292019672,[ 0.63513315  0.27740172],[-0.79005861 -0.74130052],"[[-1.34426788 -0.70439094 -0.0142608  -0.19945067]
 [-1.74032419  1.92083988  0.          0.        ]]"
16,-2.35141,"[-0.37771542  1.37949935 -1.44571401 -0.21436983 -0.12124649 -1.72482801
 -0.57068     1.13374027 -0.60409162  0.50229122  0.        ]",[ 0.09539283 -0.31192891],-0.00955509396349,[-0.18128482 -0.74036205],[-0.79005861 -0.74130052],"[[-1.35486379 -0.63865511 -0.0142608  -0.19945067]
 [ 0.67267628  4.64366636  0.          0.        ]]"
17,-2.27735,"[-0.35023329  1.44036247 -1.43993339 -0.04360197 -0.12124647 -1.72482671
 -0.55951123  0.91100171 -0.48929812  0.45476987  0.        ]",[-0.19956828 -0.08340844],-0.00295041989545,[-0.4218916  -0.67487895],[-0.79005861 -0.74130052],"[[-1.33775324 -0.55909772 -0.0142608  -0.19945067]
 [ 1.03717003  3.31649567  0.          0.        ]]"
18,-2.26323,"[-0.33003906  1.48299751 -1.43539361  0.0964074  -0.12124644 -1.72482541
 -0.58432819  0.84460284 -0.39866093  0.42703018  0.        ]",[-0.99521371  0.0410419 ],-0.0119751809795,[-0.42435989 -0.6439268 ],[-0.79005861 -0.74130052],"[[-1.32513604 -0.4967373  -0.0142608  -0.19945067]
 [ 0.22725167  2.92086417  0.          0.        ]]"
19,-2.19606,"[-0.38620916  1.51934351 -1.44740596  0.23444993 -0.12124642 -1.72482411
 -0.7051063   0.86241384 -0.40650994  0.40767225  0.        ]",[ 0.40453782  0.11455196],-0.0118315662006,[ 0.46217316 -0.40696961],[-0.79005861 -0.74130052],"[[-1.36013899 -0.43725524 -0.0142608  -0.19945067]
 [-3.7144061   3.02699148  0.          0.        ]]"
20,-2.21341,"[-0.47935717  1.55382811 -1.46318643  0.38848167 -0.1212464  -1.72482281
 -0.65382149  0.92837808 -0.45524014  0.39127834  0.        ]",[-0.13303033 -0.49181221],-0.00872980659116,[ 0.1555897  -0.55591178],[-0.79005861 -0.74130052],"[[-1.41763433 -0.37277184 -0.0142608  -0.19945067]
 [-2.04070774  3.42003682  0.          0.        ]]"
21,-2.1727,"[-0.5539732   1.57617264 -1.47219301  0.50618521 -0.12124637 -1.72482152
 -0.66868668  0.59021954 -0.49749928  0.38242278  0.        ]",[ 0.67456827 -0.08409977],-0.00750281514046,[ 0.53459656 -0.03222588],[-0.79005861 -0.74130052],"[[-1.46331602 -0.32458719 -0.0142608  -0.19945067]
 [-2.52584617  1.40514335  0.          0.        ]]"
22,-2.18522,"[-0.59208399  1.58637998 -1.47556739  0.56671949 -0.12124635 -1.72482022
 -0.58538254  0.52949156 -0.5191816   0.37901914  0.        ]",[ 0.29872001  0.22478801],-0.0076930145509,[ 0.02895832 -0.12086773],[-0.79005861 -0.74130052],"[[-1.48655574 -0.30011482 -0.0142608  -0.19945067]
 [ 0.19281846  1.04330066  0.          0.        ]]"
23,-2.20819,"[-0.56637489  1.59768237 -1.47338001  0.64051041 -0.12124633 -1.72481892
 -0.54929981  0.67532965 -0.45519334  0.36801838  0.        ]",[-0.69496584 -0.96686194],-0.0101161893043,[-0.45218864 -0.45432234],[-0.79005861 -0.74130052],"[[-1.47088443 -0.27053019 -0.0142608  -0.19945067]
 [ 1.3703906   1.9122678   0.          0.        ]]"
24,-2.13674,"[-0.56708516  1.59748696 -1.47344458  0.63916973 -0.1212463  -1.72481762
 -0.63432624  0.02663899 -0.45660794  0.36819864  0.        ]",[ 0.9853092   0.54139995],-0.0100274027901,[ 0.52564365  0.52721429],[-0.79005861 -0.74130052],"[[-1.47131778 -0.27106538 -0.0142608  -0.19945067]
 [-1.4044915  -1.95290935  0.          0.        ]]"
25,-2.20965,"[-0.54858972  1.59104997 -1.47164628  0.59625548 -0.12124628 -1.72481632
 -0.51406481  0.39265788 -0.45188066  0.37133714  0.        ]",[-0.97957191 -0.31235705],-0.0101032732279,[-0.55792034 -0.18451872],[-0.79005861 -0.74130052],"[[-1.46002917 -0.28824198 -0.0142608  -0.19945067]
 [ 2.52029105  0.22798827  0.          0.        ]]"
26,-2.17099,"[-0.53054042  1.58796783 -1.46970354  0.57664059 -0.12124626 -1.72481502
 -0.6343179   0.18457773 -0.43753624  0.37224222  0.        ]",[-0.03446269 -0.01527641],-0.0109588725832,[ 0.38313299  0.31702748],[-0.79005861 -0.74130052],"[[-1.44899918 -0.29612177 -0.0142608  -0.19945067]
 [-1.40422829 -1.0118419   0.          0.        ]]"
27,-2.14841,"[-0.57832643  1.5795137  -1.47443953  0.5254831  -0.12124623 -1.72481373
 -0.6376438   0.17779535 -0.51967803  0.38270868  0.        ]",[ 1.13865469 -0.08710823],-0.00742874347162,[ 0.60208726  0.42831764],[-0.79005861 -0.74130052],"[[-1.47817284 -0.31676408 -0.0142608  -0.19945067]
 [-1.51277596 -1.052254    0.          0.        ]]"
28,-2.1844,"[-0.56236025  1.56885235 -1.47300041  0.46567575 -0.12124621 -1.72481243
 -0.51550608  0.12315374 -0.52558147  0.38897846  0.        ]",[ 0.04439421  0.10086469],-0.00707472331871,[-0.22487891  0.24311885],[-0.79005861 -0.74130052],"[[-1.46843553 -0.34107586 -0.0142608  -0.19945067]
 [ 2.47323837 -1.37783175  0.          0.        ]]"
29,-2.19895,"[-0.4794645   1.55793655 -1.46319395  0.40889703 -0.12124619 -1.72481113
 -0.51162829  0.19475369 -0.44638166  0.38860168  0.        ]",[-0.65140465 -0.56003549],-0.00946648362154,[-0.48702231  0.06482884],[-0.79005861 -0.74130052],"[[-1.41770106 -0.36435205 -0.0142608  -0.19945067]
 [ 2.59978784 -0.95120872  0.          0.        ]]"
30,-2.13413,"[-0.43781532  1.53700252 -1.4567695   0.30994568 -0.12124616 -1.72480983
 -0.59214077 -0.17408481 -0.4377104   0.39933213  0.        ]",[ 1.28135117  0.47449514],-0.00955410099883,[ 0.26636246  0.67891514],[-0.79005861 -0.74130052],"[[-1.39206833 -0.40542636 -0.0142608  -0.19945067]
 [-0.02777675 -3.14890453  0.          0.        ]]"
31,-2.22997,"[-0.37460786  1.51252904 -1.4450707   0.20700104 -0.12124614 -1.72480853
 -0.47092655  0.15145444 -0.4043616   0.41126688  0.        ]",[-1.3179291  0.2111199],-0.0119035818254,[-0.85030997  0.01467898],[-0.79005861 -0.74130052],"[[-1.35293354 -0.44894292 -0.0142608  -0.19945067]
 [ 3.9280979  -1.20920428  0.          0.        ]]"
32,-2.16945,"[-0.31361542  1.50322426 -1.43150644  0.17074292 -0.12124612 -1.72480724
 -0.59453633  0.29601809 -0.3435163   0.4160493   0.        ]",[ 0.32980138  0.17157471],-0.0175094450507,[-0.21192667  0.03840676],[-0.79005861 -0.74130052],"[[-1.3148465  -0.46448448 -0.0142608  -0.19945067]
 [-0.10596463 -0.34783296  0.          0.        ]]"
33,-2.2231,"[-0.29612493  1.50317707 -1.42719519  0.1705661  -0.12124609 -1.72480594
 -0.55450116  0.41111156 -0.32135096  0.41661621  0.        ]",[-0.95213078 -1.00121716],-0.0196524537829,[-0.61007118 -0.21511342],[-0.79005861 -0.74130052],"[[-1.3038567  -0.46456055 -0.0142608  -0.19945067]
 [ 1.20059522  0.33794272  0.          0.        ]]"
34,-2.16425,"[-0.31842167  1.48243439 -1.43265614  0.09447357 -0.12124607 -1.72480464
 -0.67060239 -0.25431593 -0.38481404  0.42710433  0.        ]",[ 0.53890784  0.9634666 ],-0.0132926171612,[ 0.71753734  0.89082015],[-0.79005861 -0.74130052],"[[-1.31786092 -0.49758274 -0.0142608  -0.19945067]
 [-2.58842271 -3.6269529   0.          0.        ]]"
35,-2.19768,"[-0.36625724  1.46002835 -1.44334377  0.01855074 -0.12124605 -1.72480334
 -0.6037497   0.39786362 -0.48033789  0.44336608  0.        ]",[ 0.80668477  0.01855426],-0.0041842521688,[ 0.12579834  0.1172584 ],[-0.79005861 -0.74130052],"[[-1.34773933 -0.53113272 -0.0142608  -0.19945067]
 [-0.40666269  0.25900548  0.          0.        ]]"
36,-2.20597,"[-0.32785818  1.46403265 -1.43487363  0.03169447 -0.12124602 -1.72480204
 -0.5057164   0.40914138 -0.42602316  0.43807688  0.        ]",[ 0.23963374 -0.45322289],-0.00910758601121,[-0.70622408 -0.17727551],[-0.79005861 -0.74130052],"[[-1.32377251 -0.52527846 -0.0142608  -0.19945067]
 [ 2.79269031  0.32620359  0.          0.        ]]"
37,-2.25117,"[-0.22523019  1.45609188 -1.40774964  0.00580779 -0.121246   -1.72480075
 -0.47834022  0.10682426 -0.30783608  0.44252699  0.        ]",[-1.59407383 -0.0631743 ],-0.0206146235274,[-1.00586236  0.00752845],[-0.79005861 -0.74130052],"[[-1.25895468 -0.53682776 -0.0142608  -0.19945067]
 [ 3.6861195  -1.47512723  0.          0.        ]]"
38,-2.23192,"[-0.17330596  1.43349811 -1.39144827 -0.06433358 -0.12124598 -1.72479945
 -0.60179382  0.06998598 -0.27482043  0.45655856  0.        ]",[-0.99317009  0.22174924],-0.0238053519727,[-0.21554348  0.27012381],[-0.79005861 -0.74130052],"[[-1.22565598 -0.56853248 -0.0142608  -0.19945067]
 [-0.34284326 -1.6946249   0.          0.        ]]"
39,-2.19939,"[-0.24552419  1.4150735  -1.41364058 -0.11807643 -0.12124595 -1.72479815
 -0.7219912   0.22321177 -0.39320767  0.46380369  0.        ]",[ 0.59711109  0.50342671],-0.01188217628,[ 0.86240923  0.51883614],[-0.79005861 -0.74130052],"[[-1.27187038 -0.59326473 -0.0142608  -0.19945067]
 [-4.2655389  -0.78164208  0.          0.        ]]"
40,-2.22196,"[-0.34203999  1.4184871  -1.43810284 -0.10833259 -0.12124593 -1.72479685
 -0.64704335  0.56021462 -0.50966821  0.46853315  0.        ]",[ 1.01016872 -0.18484783],-0.00103716831114,[ 0.42831871  0.06989315],[-0.79005861 -0.74130052],"[[-1.3326403  -0.58875058 -0.0142608  -0.19945067]
 [-1.81959209  1.22636062  0.          0.        ]]"
41,-2.23751,"[-0.33617435  1.43108331 -1.43677999 -0.0715376  -0.12124591 -1.72479555
 -0.52470928  0.43306574 -0.48494142  0.4594651   0.        ]",[ 0.12236413  0.34145276],-0.00307518222192,[-0.44607058 -0.0794757 ],[-0.79005861 -0.74130052],"[[-1.32897499 -0.57182471 -0.0142608  -0.19945067]
 [ 2.17282348  0.46875584  0.          0.        ]]"
42,-2.24159,"[-0.26007226  1.44756609 -1.41769977 -0.02123639 -0.12124588 -1.72479426
 -0.51120792  0.65839222 -0.36518997  0.44589827  0.        ]",[-0.44864732 -0.56631764],-0.0148719766421,[-0.92630637 -0.56568468],[-0.79005861 -0.74130052],"[[-1.28109764 -0.54897897 -0.0142608  -0.19945067]
 [ 2.61344173  1.81134456  0.          0.        ]]"
43,-2.20188,"[-0.20675134  1.45693571 -1.40214726  0.00854299 -0.12124586 -1.72479296
 -0.56715301  0.27614489 -0.28278685  0.4433158   0.        ]",[-0.35192728 -0.1738083 ],-0.0231074856541,[-0.53774333 -0.03753734],[-0.79005861 -0.74130052],"[[-1.24714757 -0.5356038  -0.0142608  -0.19945067]
 [ 0.78764775 -0.4662413   0.          0.        ]]"
44,-2.19152,"[-0.20420592  1.44560706 -1.40135792 -0.0273448  -0.12124584 -1.72479166
 -0.61028421  0.1622762  -0.29671968  0.44872172  0.        ]",[-0.06814268  0.82163078],-0.0216660371632,[-0.14669961  0.20438048],[-0.79005861 -0.74130052],"[[-1.24551754 -0.55173598 -0.0142608  -0.19945067]
 [-0.61996013 -1.1447173   0.          0.        ]]"
45,-2.21944,"[-0.22766953  1.45264662 -1.40846569 -0.00519425 -0.12124581 -1.72479036
 -0.61820437  0.71209993 -0.31621895  0.44407657  0.        ]",[-0.10926352 -0.51659166],-0.0197623651605,[-0.29185453 -0.47347951],[-0.79005861 -0.74130052],"[[-1.26051022 -0.54176039 -0.0142608  -0.19945067]
 [-0.87844307  2.1313578   0.          0.        ]]"
46,-2.2042,"[-0.26186688  1.4675482  -1.41818831  0.04340764 -0.12124579 -1.72478906
 -0.63089392  0.36174862 -0.33684217  0.43540078  0.        ]",[-0.26231603  0.40879076],-0.0178226994663,[ 0.00430757  0.0492619 ],[-0.79005861 -0.74130052],"[[-1.28223419 -0.52007816 -0.0142608  -0.19945067]
 [-1.29257659  0.04382254  0.          0.        ]]"
47,-2.21809,"[-0.31903703  1.47891783 -1.4327921   0.08219465 -0.12124577 -1.72478777
 -0.66192625  0.63332219 -0.39134018  0.42908782  0.        ]",[-0.09296572 -0.78397088],-0.0126220539545,[ 0.22646274 -0.19087373],[-0.79005861 -0.74130052],"[[-1.31824706 -0.50296632 -0.0142608  -0.19945067]
 [-2.3053337   1.66196915  0.          0.        ]]"
48,-2.19223,"[-0.39819594  1.48007003 -1.4496999   0.08621656 -0.12124574 -1.72478647
 -0.67176348  0.10684305 -0.48900748  0.43317467  0.        ]",[ 0.56722909  0.06523455],-0.00423140254005,[ 0.79627979  0.61980736],[-0.79005861 -0.74130052],"[[-1.36757481 -0.50120124 -0.0142608  -0.19945067]
 [-2.62638123 -1.47500688  0.          0.        ]]"
49,-2.24073,"[-0.44592329  1.46228427 -1.45808378  0.02597169 -0.12124572 -1.72478517
 -0.60141475  0.15495717 -0.57583806  0.45248234  0.        ]",[ 0.06788701  0.89644512],-0.00696065643399,[ 0.49128905  0.53832209],[-0.79005861 -0.74130052],"[[-1.39706753 -0.527825   -0.0142608  -0.19945067]
 [-0.33053038 -1.18832333  0.          0.        ]]"
