timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.846376,"[-1.73461175 -0.66028485 -0.56572967  0.63669747  0.77135367  1.58616078
  0.90680759 -0.83423729 -0.84457626 -1.39179248  0.        ]",[ 1.56517639 -0.08222568],-0.187788983107,[ 1.25070906 -0.68686831],[-0.19980618 -0.14165652],"[[  3.50354538  -3.10886659   0.08880353   0.18081761]
 [ 29.74917368  -8.659816     0.           0.        ]]"
11,-0.853421,"[-1.18587203 -0.66100049 -1.31110672  0.73567481  0.77135167  1.58615168
  1.07745606  0.60399734 -0.83990136 -1.43161867  0.        ]",[ 2.22585308 -0.88017475],-0.191633499921,[ 1.44273639 -0.77553874],[-0.19980618 -0.14165652],"[[  4.13235137  -3.14355497   0.08880353   0.18081761]
 [ 33.12003904   1.97554995   0.           0.        ]]"
12,-0.809395,"[-0.24572197 -0.65934492 -1.55355317  0.58843321  0.77134966  1.58614257
  1.24470031  0.68423695 -0.93060576 -1.42071602  0.        ]",[ 0.21591788 -0.68418164],-0.196288787623,[ 1.48067927 -0.76612771],[-0.19980618 -0.14165652],"[[  4.82789911  -3.09194127   0.08880353   0.18081761]
 [ 36.4236896    2.56891168   0.           0.        ]]"
13,-0.833935,"[ 0.6513751  -0.65529848 -1.04382184  0.46750315  0.77134765  1.58613347
  1.2514653   0.55840816 -0.9839097  -1.51117227  0.        ]",[ 1.45793611 -2.43929162],-0.20899767422,[ 1.43930411 -0.70579815],[-0.19980618 -0.14165652],"[[  5.5577147   -3.0494576    0.08880353   0.18081761]
 [ 36.557421     1.63845249   0.           0.        ]]"
14,-0.836807,"[ 1.00725201 -0.65193362  0.04041728  0.39920224  0.77134564  1.58612436
  1.41525787  0.44981694 -0.9473029  -1.61414505  0.        ]",[ 2.76660323  0.43088556],-0.217085031395,[ 1.30443954 -0.63327813],[-0.19980618 -0.14165652],"[[  6.321326    -3.02539413   0.08880353   0.18081761]
 [ 39.79293151   0.83545874   0.           0.        ]]"
15,-0.788468,"[ 0.50939056 -0.64592858  1.15846073  0.30396016  0.77134363  1.58611525
  1.57580875  0.67845142 -0.8348972  -1.65069474  0.        ]",[ 1.4591724  -1.10300936],-0.214426253759,[ 1.26541114 -0.66689056],[-0.19980618 -0.14165652],"[[  7.14900575  -2.99172232   0.08880353   0.18081761]
 [ 42.96445469   2.52615352   0.           0.        ]]"
16,-0.720875,"[-0.67050367 -0.64378755  1.5003078   0.27489422  0.77134162  1.58610615
  1.73316835  0.13642956 -0.74836097 -1.54559605  0.        ]",[ 2.35699464 -1.77559458],-0.198750926056,[ 1.23166168 -0.62784457],[-0.19980618 -0.14165652],"[[  8.03948343  -2.98141411   0.08880353   0.18081761]
 [ 46.07299506  -1.48192899   0.           0.        ]]"
17,-0.725636,"[-1.69548109 -0.65127851  0.6302631   0.38757405  0.77133961  1.58609704
  1.88742711  0.23641611 -0.78445798 -1.43195457  0.        ]",[ 1.35397656 -0.76861768],-0.188485266239,[ 1.172225   -0.66945374],[-0.19980618 -0.14165652],"[[  8.9915178   -3.02129146   0.08880353   0.18081761]
 [ 49.12034858  -0.74255747   0.           0.        ]]"
18,-0.769744,"[-1.59532784 -0.65137533 -0.86425665  0.38930491  0.7713376   1.58608794
  2.03862332  0.38182497 -0.88005535 -1.3616722   0.        ]",[ 0.50295099 -1.17846793],-0.186963634158,[ 1.17655838 -0.74321675],[-0.19980618 -0.14165652],"[[ 10.00389389  -3.0219026    0.08880353   0.18081761]
 [ 52.10728125   0.33269796   0.           0.        ]]"
19,-0.807897,"[-0.32394572 -0.65018588 -1.56105787  0.36895069  0.77133559  1.58607883
  2.08719313  0.38126769 -0.98814633 -1.42866797  0.        ]",[ 1.22608108  0.38552603],-0.201075947551,[ 1.32161188 -0.74981999],[-0.19980618 -0.14165652],"[[ 11.05566922  -3.01471619   0.08880353   0.18081761]
 [ 53.06705115   0.32858235   0.           0.        ]]"
20,-0.814158,"[ 0.88500432 -0.64615166 -0.64888495  0.30721182  0.77133359  1.58606973
  2.23442481  0.58707554 -0.98986944 -1.59838888  0.        ]",[ 1.20374997 -0.28157311],-0.218207459178,[ 1.23289943 -0.67829365],[-0.19980618 -0.14165652],"[[ 12.14619483  -2.99287574   0.08880353   0.18081761]
 [ 55.97579574   1.85046834   0.           0.        ]]"
21,-0.751974,"[ 0.64904835 -0.64064438  1.00965729  0.23544432  0.77133158  1.58606062
  2.37872883  0.43167827 -0.8375133  -1.67198024  0.        ]",[ 1.24213372 -1.53807252],-0.216838812702,[ 1.19031513 -0.65635788],[-0.19980618 -0.14165652],"[[ 13.29431575  -2.96739666   0.08880353   0.18081761]
 [ 58.82680707   0.70136772   0.           0.        ]]"
22,-0.676341,"[-0.91066148 -0.64621494  1.42681566  0.30815067  0.77132957  1.58605152
  2.52017474 -0.1052965  -0.75200115 -1.5217596   0.        ]",[ 1.65701808 -0.18897829],-0.196368652605,[ 1.18782389 -0.61939406],[-0.19980618 -0.14165652],"[[ 14.49889109  -2.99320867   0.08880353   0.18081761]
 [ 61.6214688   -3.26936295   0.           0.        ]]"
23,-0.694759,"[-1.8245951  -0.65163854 -0.09705679  0.39411513  0.77132756  1.58604242
  2.65882967  0.31960552 -0.82214327 -1.38550838  0.        ]",[ 1.17191175 -1.35767949],-0.185788315101,[ 1.14219904 -0.71627098],[-0.19980618 -0.14165652],"[[ 15.75880883  -3.02360092   0.08880353   0.18081761]
 [ 64.36111722  -0.12737079   0.           0.        ]]"
24,-0.749671,"[-0.69868449 -0.65094997 -1.53124002  0.38203018  0.77132555  1.58603331
  2.79472058  0.38538053 -0.96499443 -1.39862303  0.        ]",[ 0.85936332 -0.60530447],-0.196462986786,[ 1.18806171 -0.75280637],[-0.19980618 -0.14165652],"[[ 17.07297257  -3.01933591   0.08880353   0.18081761]
 [ 67.04629455   0.35901484   0.           0.        ]]"
25,-0.762228,"[ 0.88807775 -0.64974786 -0.64134261  0.36187725  0.77132354  1.58602421
  2.89972535  0.37882394 -0.98522801 -1.58120075  0.        ]",[ 0.78930681  0.21270236],-0.216163440611,[ 1.13354635 -0.67053765],[-0.19980618 -0.14165652],"[[ 18.43471926  -3.01221837   0.08880353   0.18081761]
 [ 69.12145717   0.31053674   0.           0.        ]]"
26,-0.705021,"[ 0.37428182 -0.64706692  1.26935578  0.32051922  0.77132153  1.5860151
  2.98860438  0.49228542 -0.82455593 -1.64009941  0.        ]",[ 0.19830516  0.45927964],-0.2127625059,[ 1.13023579 -0.6776576 ],[-0.19980618 -0.14165652],"[[ 19.83477419  -2.99759035   0.08880353   0.18081761]
 [ 70.87816768   1.14954477   0.           0.        ]]"
27,-0.557697,"[-1.4509371  -0.63803004  1.02918924  0.20497811  0.77131952  1.586006
  2.95726752  0.73560283 -0.74211994 -1.41902014  0.        ]",[ 2.04178117 -1.47463007],-0.184853389185,[ 1.09748673 -0.7503531 ],[-0.19980618 -0.14165652],"[[ 21.24613614  -2.95654843   0.08880353   0.18081761]
 [ 70.26004796   2.94878774   0.           0.        ]]"
28,-0.709396,"[-1.50583122 -0.63317097 -0.99734668  0.15259712  0.77131752  1.5859969
  3.08721252  0.19284928 -0.94264242 -1.30840917  0.        ]",[ 1.23974984 -1.87575084],-0.185957791014,[ 1.11986899 -0.74429762],[-0.19980618 -0.14165652],"[[ 22.67710288  -2.93784191   0.08880353   0.18081761]
 [ 72.82814977  -1.06463958   0.           0.        ]]"
29,-0.764452,"[ 0.3877079  -0.64725767 -1.29655547  0.32338583  0.77131551  1.58598779
  3.21459843 -0.33918417 -1.01353402 -1.51306581  0.        ]",[ 1.2216556  -0.94308549],-0.211250017001,[ 1.16062951 -0.66590077],[-0.19980618 -0.14165652],"[[ 24.15892632  -2.99860548   0.08880353   0.18081761]
 [ 75.3458586   -4.99879722   0.           0.        ]]"
30,-0.665367,"[ 0.79340821 -0.65474502  0.79955165  0.45563235  0.7713135   1.58597869
  3.33946488  0.32719915 -0.90296989 -1.61983786  0.        ]",[ 1.79918743 -1.1747446 ],-0.215001565633,[ 1.09609604 -0.65943772],[-0.19980618 -0.14165652],"[[  2.56906078e+01  -3.04528197e+00   8.88035267e-02   1.80817612e-01]
 [  7.78139663e+01  -7.11887998e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.592274,"[-1.17106825 -0.65332302  1.28448092  0.42602895  0.77131149  1.58596959
  3.46182901  0.43911411 -0.77686695 -1.51455164  0.        ]",[ 1.04171352 -0.13035707],-0.196871420911,[ 1.11959743 -0.71083021],[-0.19980618 -0.14165652],"[[ 27.2711565   -3.03485571   0.08880353   0.18081761]
 [ 80.23282048   0.75637693   0.           0.        ]]"
32,-0.663699,"[-1.55825547 -0.65108022 -0.92301771  0.38449186  0.77130948  1.58596049
  3.58175632  0.42206811 -0.88648158 -1.36000054  0.        ]",[ 1.93683914 -0.51720475],-0.187229819947,[ 1.10540426 -0.76776254],[-0.19980618 -0.14165652],"[[ 28.89960098  -3.02020638   0.08880353   0.18081761]
 [ 82.60372357   0.63033582   0.           0.        ]]"
33,-0.711652,"[ 0.53599407 -0.6494843  -1.1701925   0.35779015  0.77130747  1.58595138
  3.69929815  0.38190875 -1.00473484 -1.52471486  0.        ]",[ 0.96163766 -0.16295388],-0.211802782411,[ 1.06264627 -0.73800451],[-0.19980618 -0.14165652],"[[ 30.5749926   -3.01077563   0.08880353   0.18081761]
 [ 84.92769824   0.33338196   0.           0.        ]]"
34,-0.631594,"[ 0.49516109 -0.64856583  1.17149927  0.34328089  0.77130546  1.58594228
  3.80681471  0.36198953 -0.84262351 -1.64281892  0.        ]",[ 0.75375775 -1.30261844],-0.214020701506,[ 1.05170906 -0.70727694],[-0.19980618 -0.14165652],"[[ 32.29487844  -3.00564637   0.08880353   0.18081761]
 [ 87.05380212   0.18609406   0.           0.        ]]"
35,-0.543868,"[-1.64679206 -0.64823388  0.73441272  0.33818572  0.77130346  1.58593318
  3.87053653  0.34095373 -0.7745925  -1.42363022  0.        ]",[ 1.18025065  0.3442172 ],-0.187080165968,[ 1.07663119 -0.73729742],[-0.19980618 -0.14165652],"[[  3.40486062e+01  -3.00384444e+00   8.88035267e-02   1.80817612e-01]
 [  8.83147753e+01   3.05495543e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.666479,"[-0.81601502 -0.64545082 -1.49876716  0.29771946  0.77130145  1.58592408
  3.98232914  0.52587119 -0.98106792 -1.38617515  0.        ]",[ 0.48375643 -1.08154082],-0.196392478584,[ 1.05194271 -0.81699443],[-0.19980618 -0.14165652],"[[  3.58370851e+01  -2.98951534e+00   8.88035267e-02   1.80817612e-01]
 [  9.05257233e+01   1.39792739e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.693555,"[ 1.00651589 -0.64779585 -0.09617354  0.3315788   0.77129944  1.58591497
  3.98845306  0.08867261 -0.95387047 -1.62945704  0.        ]",[ 0.44296506 -0.21190539],-0.219094136167,[ 1.01348972 -0.68601942],[-0.19980618 -0.14165652],"[[  3.76488343e+01  -3.00150730e+00   8.88035267e-02   1.80817612e-01]
 [  9.06488973e+01  -1.83492691e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.530062,"[-0.67881434 -0.65016825  1.49856304  0.36912033  0.77129743  1.58590587
  3.98629086  0.33808837 -0.77367892 -1.55514745  0.        ]",[ 1.62410684 -2.20665532],-0.201060465345,[ 1.08042884 -0.72255367],[-0.19980618 -0.14165652],"[[  3.94614060e+01  -3.01477979e+00   8.88035267e-02   1.80817612e-01]
 [  9.06083470e+01   9.37403486e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.602925,"[-1.68244831 -0.64966309 -0.69706659  0.36082985  0.77129542  1.58589677
  4.09576904  0.36354767 -0.87026116 -1.35482435  0.        ]",[ 0.98846698 -0.43845123],-0.185648486594,[ 1.04551721 -0.78222787],[-0.19980618 -0.14165652],"[[  4.12953008e+01  -3.01185107e+00   8.88035267e-02   1.80817612e-01]
 [  9.27739075e+01   1.97636692e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.672944,"[ 0.56752322 -0.64893237 -1.13849384  0.34915145  0.77129341  1.58588767
  4.20075409  0.36189454 -1.00552802 -1.53125096  0.        ]",[ 0.78762335 -1.32156615],-0.212517813071,[ 0.9946236  -0.76343697],[-0.19980618 -0.14165652],"[[  4.31716183e+01  -3.00772352e+00   8.88035267e-02   1.80817612e-01]
 [  9.48509188e+01   1.85417659e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.596439,"[ 0.23539307 -0.64850592  1.35784047  0.3425107   0.7712914   1.58587857
  4.26340796  0.34609897 -0.81755087 -1.62854562  0.        ]",[ 0.74171613 -0.00205024],-0.211177703061,[ 0.99918455 -0.73923016],[-0.19980618 -0.14165652],"[[  4.50810849e+01  -3.00537552e+00   8.88035267e-02   1.80817612e-01]
 [  9.60916185e+01   6.86229787e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.509737,"[-1.81773278 -0.64814908  0.15204129  0.33704546  0.7712894   1.58586947
  4.31561481  0.35057627 -0.80784779 -1.37816503  0.        ]",[-0.72307417 -0.68259381],-0.184192553479,[ 1.03300893 -0.77700877],[-0.19980618 -0.14165652],"[[  4.70132957e+01  -3.00344263e+00   8.88035267e-02   1.80817612e-01]
 [  9.71260051e+01   1.01734785e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.655167,"[-0.1092619  -0.64797371 -1.52887441  0.33439902  0.77128739  1.58586036
  4.07332858  0.3386171  -1.00516077 -1.45240011  0.        ]",[-1.55213953 -1.32694033],-0.204658817438,[ 1.04774153 -0.78458512],[-0.19980618 -0.14165652],"[[  4.89078001e+01  -3.00250659e+00   8.88035267e-02   1.80817612e-01]
 [  9.23403864e+01   1.33083096e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.660846,"[ 0.87865954 -0.64802751  0.62717734  0.33523805  0.77128538  1.58585126
  3.78038377  0.33313156 -0.89675878 -1.65257726  0.        ]",[-0.81377546 -1.88572387],-0.21807779318,[ 1.02703941 -0.69748962],[-0.19980618 -0.14165652],"[[  5.06965419e+01  -3.00280365e+00   8.88035267e-02   1.80817612e-01]
 [  8.65530855e+01  -2.72495096e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.523722,"[-1.13994599 -0.64812174  1.3054848   0.33669512  0.77128337  1.58584216
  3.53056857  0.33385742 -0.75710805 -1.49886478  0.        ]",[ 3.46937299 -2.81179922],-0.194189353052,[ 1.11549211 -0.70455337],[-0.19980618 -0.14165652],"[[  5.23780850e+01  -3.00331934e+00   8.88035267e-02   1.80817612e-01]
 [  8.16176722e+01  -2.18777480e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.656934,"[-1.55689362 -0.64818307 -0.92502885  0.33765435  0.77128136  1.58583306
  3.64906746  0.33513664 -0.8957153  -1.34831611  0.        ]",[ 2.01805344 -0.89136716],-0.186676935856,[ 1.09901106 -0.76176357],[-0.19980618 -0.14165652],"[[  5.40339521e+01  -3.00365888e+00   8.88035267e-02   1.80817612e-01]
 [  8.39612238e+01  -1.24141730e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.711847,"[ 0.56571799 -0.64819356 -1.14036729  0.33783714  0.77127935  1.58582396
  3.76520841  0.33705652 -1.007564   -1.53394625  0.        ]",[ 1.10247096 -0.80654628],-0.212934624189,[ 1.05464137 -0.73612344],[-0.19980618 -0.14165652],"[[  5.57362247e+01  -3.00372376e+00   8.88035267e-02   1.80817612e-01]
 [  8.62583803e+01   1.78667329e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.640994,"[ 0.43225484 -0.64816499  1.22514214  0.33742259  0.77127734  1.58581486
  3.87903748  0.33806079 -0.83454716 -1.64060526  0.        ]",[ 0.6040897   0.38502913],-0.213367168045,[ 1.04692256 -0.71040553],[-0.19980618 -0.14165652],"[[  5.74839841e+01  -3.00357733e+00   8.88035267e-02   1.80817612e-01]
 [  8.85100599e+01   9.21713483e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.51796,"[-1.69755513 -0.64513145  0.62520462  0.29357784  0.77127534  1.58580576
  3.91129314  0.54487754 -0.77644526 -1.39891912  0.        ]",[ 0.37305053 -0.81955761],-0.184581519273,[ 1.05043685 -0.77553701],[-0.19980618 -0.14165652],"[[  5.92606025e+01  -2.98805019e+00   8.88035267e-02   1.80817612e-01]
 [  8.91496193e+01   1.53850092e+00   0.00000000e+00   0.00000000e+00]]"
