timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-2.17936,"[ 0.42960307  1.05453766  1.1134824  -0.75856788  1.56610711  0.78846958
 -0.55930635  0.52250201 -0.5367843  -0.01081593  0.        ]",[-0.3617901  -0.53415127],-0.0369636651568,[-0.32467118 -0.34917489],[-0.78582621 -0.74517405],"[[ 0.79071819 -0.94777443  0.18043084  0.0908162 ]
 [ 0.72242163  0.99876138  0.          0.        ]]"
29,-2.19008,"[ 0.42966288  1.05295091  1.113428   -0.76074979  1.56610615  0.78846935
 -0.60370323  0.16064859 -0.53700489 -0.01307176  0.        ]",[-0.44963302  0.20574528],-0.0371282633867,[ 0.09922639  0.24709904],[-0.78582621 -0.74517405],"[[ 0.7906674  -0.94921393  0.18043084  0.0908162 ]
 [-0.72269148 -1.13559921  0.          0.        ]]"
30,-2.18117,"[ 0.46698004  1.03709525  1.0787152  -0.7821989   1.56610519  0.78846912
 -0.65792711  0.30266663 -0.52368284 -0.11393759  0.        ]",[ 0.39024591 -0.22651182],-0.0444259278969,[ 0.5738489   0.24916297],[-0.78582621 -0.74517405],"[[ 0.75850498 -0.96352119  0.18043084  0.0908162 ]
 [-2.48767175 -0.29791799  0.          0.        ]]"
31,-2.23267,"[ 0.50481595  1.02041146  1.04111723 -0.80407564  1.56610423  0.7884689
 -0.60897053  0.15153227 -0.51298108 -0.22000021  0.        ]",[ 0.5398517   0.21920918],-0.0521378821646,[ 0.51425892  0.46839297],[-0.78582621 -0.74517405],"[[ 0.72473983 -0.97842378  0.18043084  0.0908162 ]
 [-0.89415109 -1.18937038  0.          0.        ]]"
32,-2.23345,"[ 0.50071272  1.0036207   1.04531912 -0.8253968   1.56610327  0.78846867
 -0.54281229  0.30257306 -0.5186227  -0.23247137  0.        ]",[-0.98843905 -0.04926682],-0.0530369006656,[ 0.04501897  0.16809964],[-0.78582621 -0.74517405],"[[ 0.72846278 -0.99327252  0.18043084  0.0908162 ]
 [ 1.25927977 -0.29846955  0.          0.        ]]"
33,-2.27978,"[ 0.51638226  0.99467094  1.0290984  -0.83648284  1.56610231  0.78846844
 -0.6637279   0.27069597 -0.51580978 -0.27947538  0.        ]",[ 0.24551932  0.5484715 ],-0.0564535492978,[ 0.91046643  0.49748796],[-0.78582621 -0.74517405],"[[ 0.71415955 -1.0011284   0.18043084  0.0908162 ]
 [-2.67649983 -0.48649338  0.          0.        ]]"
34,-2.33752,"[ 0.5621994   1.00849663  0.97882405 -0.81927439  1.56610136  0.78846822
 -0.63227547  0.64046923 -0.49828903 -0.37033515  0.        ]",[ 0.13585357 -0.14944031],-0.0630946425375,[ 0.75638366 -0.06882092],[-0.78582621 -0.74517405],"[[ 0.67090124 -0.98897482  0.18043084  0.0908162 ]
 [-1.6527358   1.69458098  0.          0.        ]]"
35,-2.36421,"[ 0.58989962  1.03950053  0.94614779 -0.77898311  1.5661004   0.78846799
 -0.61475112  0.53443514 -0.48140092 -0.39969174  0.        ]",[ 0.6688055  -0.50395239],-0.0653083898645,[ 0.77219391  0.01497665],[-0.78582621 -0.74517405],"[[ 0.64356963 -0.96135835  0.18043084  0.0908162 ]
 [-1.08232756  1.06914952  0.          0.        ]]"
36,-2.34022,"[ 0.58478082  1.04076937  0.95232619 -0.77728192  1.56609944  0.78846776
 -0.53277773  0.19241091 -0.48235372 -0.38504953  0.        ]",[ 0.24971563  0.43282642],-0.0642409914154,[ 0.35693893  0.3391878 ],[-0.78582621 -0.74517405],"[[ 0.64869404 -0.9602166   0.18043084  0.0908162 ]
 [ 1.58588156 -0.94824813  0.          0.        ]]"
37,-2.25658,"[ 0.54225994  1.0390078   1.00124729 -0.77964087  1.56609848  0.78846754
 -0.50340277  0.48610393 -0.49549578 -0.2828397   0.        ]",[-0.24315946 -0.55767669],-0.0567565299259,[-0.14625904 -0.20791277],[-0.78582621 -0.74517405],"[[ 0.69000497 -0.96180065  0.18043084  0.0908162 ]
 [ 2.54202526  0.7840729   0.          0.        ]]"
38,-2.21104,"[ 0.49824398  1.03161898  1.04782951 -0.78945143  1.56609752  0.78846731
 -0.53448489  0.10915808 -0.51267446 -0.19041234  0.        ]",[ 0.81918621  0.10596307],-0.0499896386111,[ 0.00899577  0.34166789],[-0.78582621 -0.74517405],"[[ 0.73069459 -0.96842705  0.18043084  0.0908162 ]
 [ 1.53030651 -1.43930606  0.          0.        ]]"
39,-2.20451,"[ 0.42629772  1.00423814  1.11644567 -0.82462     1.56609656  0.78846708
 -0.43584067  0.1849697  -0.54703485 -0.07097423  0.        ]",[-1.36795356  0.14862819],-0.0413788397602,[-0.90685236  0.01678562],[-0.78582621 -0.74517405],"[[ 0.79351596 -0.99272677  0.18043084  0.0908162 ]
 [ 4.74114691 -0.99213829  0.          0.        ]]"
40,-2.20323,"[ 0.3605481   0.98857394  1.17222379 -0.8439221   1.5660956   0.78846686
 -0.5602847   0.28827683 -0.57893092  0.04022524  0.        ]",[ 0.02693219 -1.18420831],-0.0337036491616,[-0.38734093  0.074285  ],[-0.78582621 -0.74517405],"[[ 0.84769783 -1.00645556  0.18043084  0.0908162 ]
 [ 0.69052275 -0.38279097  0.          0.        ]]"
41,-2.25164,"[ 0.34207781  0.93356914  1.18684294 -0.90724115  1.56609464  0.78846663
 -0.55739637 -0.38174082 -0.59637836  0.00499622  0.        ]",[ 0.28080561  1.24510802],-0.036539612844,[-0.14138892  1.12674236],[-0.78582621 -0.74517405],"[[ 0.86245169 -1.05376343  0.18043084  0.0908162 ]
 [ 0.7845331  -4.33482451  0.          0.        ]]"
42,-2.25129,"[  3.08094474e-01   8.78511814e-01   1.21263559e+00  -9.64090648e-01
   1.56609368e+00   7.88466402e-01  -5.23771978e-01   3.04058048e-01
  -6.21269150e-01  -3.94096308e-04   0.00000000e+00]",[-0.46048422 -0.41016813],-0.0374965747841,[-0.63990629  0.21348834],[-0.78582621 -0.74517405],"[[ 0.8891232  -1.09987398  0.18043084  0.0908162 ]
 [ 1.87899381 -0.28970773  0.          0.        ]]"
43,-2.28068,"[ 0.28352221  0.8517423   1.23043667 -0.98951522  1.56609273  0.78846617
 -0.58087823  0.02977035 -0.63688227  0.0113141   0.        ]",[-0.61123656  1.19786812],-0.0371241827788,[-0.21693537  0.75036907],[-0.78582621 -0.74517405],"[[ 0.90805328 -1.12190059  0.18043084  0.0908162 ]
 [ 0.02019709 -1.90756616  0.          0.        ]]"
44,-2.25021,"[ 0.31445437  0.85413814  1.20791295 -0.98729622  1.56609177  0.78846595
 -0.65522673  0.70758124 -0.62354671 -0.04159931  0.        ]",[ 0.77562531  0.92916046],-0.0404479302379,[ 0.09879152 -0.04573464],[-0.78582621 -0.74517405],"[[ 0.88417625 -1.11993869  0.18043084  0.0908162 ]
 [-2.39983085  2.09043372  0.          0.        ]]"
45,-2.22188,"[ 0.33578163  0.94781168  1.19172574 -0.89148991  1.56609081  0.78846572
 -0.55951347  1.32416567 -0.59675341  0.03485076  0.        ]",[-1.44823296 -1.29354716],-0.0344265563144,[-0.81854641 -1.33592749],[-0.78582621 -0.74517405],"[[ 0.86743825 -1.04164008  0.18043084  0.0908162 ]
 [ 0.71560377  5.72729792  0.          0.        ]]"
46,-2.18616,"[ 0.36771505  1.03215162  1.16642892 -0.78874317  1.56608985  0.78846549
 -0.68147064  0.63383922 -0.569448    0.0840365   0.        ]",[-0.18603833 -1.18953697],-0.0304108903841,[ 0.20258942 -0.28291726],[-0.78582621 -0.74517405],"[[ 0.84192083 -0.96794814  0.18043084  0.0908162 ]
 [-3.2540721   1.65547815  0.          0.        ]]"
47,-2.20201,"[ 0.45365298  1.02437424  1.0913608  -0.79893114  1.56608889  0.78846527
 -0.70207117 -0.04297482 -0.53169612 -0.10203516  0.        ]",[ 1.52119146  0.85013486],-0.043571419216,[ 0.95221949  0.83449483],[-0.78582621 -0.74517405],"[[ 0.77011183 -0.97489283  0.18043084  0.0908162 ]
 [-3.92461926 -2.33664061  0.          0.        ]]"
48,-2.23943,"[ 0.49670134  1.0102765   1.04938893 -0.81701598  1.56608793  0.78846504
 -0.57815973  0.53536683 -0.51834978 -0.2148915   0.        ]",[ 0.52228917  0.41020246],-0.0517601733821,[ 0.15068899 -0.12307939],[-0.78582621 -0.74517405],"[[ 0.73208631 -0.98739902  0.18043084  0.0908162 ]
 [ 0.10865648  1.07464885  0.          0.        ]]"
49,-2.16847,"[ 0.47100816  1.05226553  1.0748222  -0.76167581  1.56608697  0.78846481
 -0.51475344  0.80702636 -0.51900131 -0.10245275  0.        ]",[ 0.42566326 -1.30063785],-0.0435926461271,[-0.53998172 -0.78378528],[-0.78582621 -0.74517405],"[[ 0.75496684 -0.94982909  0.18043084  0.0908162 ]
 [ 2.17250845  2.67700582  0.          0.        ]]"
