timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.73642,"[-1.69963386 -0.82988048  1.17453424  0.81225245 -1.26721033  0.7834325
  0.62891391  0.54040479  1.030295   -0.66441133  0.        ]",[ 2.15039189 -1.93058878],-0.184891307287,[ 1.67695045 -0.81800008],[-0.50184542 -0.40110391],"[[  8.63031623  -3.02456537  -0.14686695   0.09055081]
 [ 43.27654982   1.16464446   0.           0.        ]]"
17,-1.77911,"[-2.14665732 -0.82748366 -0.12754761  0.77558281 -1.26720916  0.78343206
  0.72333962  0.42033119  0.95942553 -0.51637102  0.        ]",[ 1.267298   -1.24129112],-0.171791307618,[ 1.68166745 -1.02138567],[-0.50184542 -0.40110391],"[[  9.52697552  -3.01057535  -0.14686695   0.09055081]
 [ 46.3790516    0.37863749   0.           0.        ]]"
18,-1.72443,"[-1.37732973 -0.82665162 -1.35773396  0.7637508  -1.267208    0.78343161
  0.81589725  0.3809886   0.81924891 -0.51790971  0.        ]",[ 2.1701856  -1.37147624],-0.15752422991,[ 1.31056917 -1.03702402],[-0.50184542 -0.40110391],"[[ 10.48506912  -3.006056    -0.14686695   0.09055081]
 [ 49.4201778    0.12109993   0.           0.        ]]"
19,-1.7336,"[ 0.10440391 -0.82638153 -1.35983244  0.75999926 -1.26720683  0.78343117
  0.90662294  0.36827872  0.7418099  -0.68669037  0.        ]",[ 0.51195797 -0.47174928],-0.157613702153,[ 0.79502934 -0.75747478],[-0.50184542 -0.40110391],"[[  1.15033814e+01  -3.00462259e+00  -1.46866954e-01   9.05508063e-02]
 [  5.24011157e+01   3.79013992e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.69015,"[ 0.8852213  -0.82619057  0.02730133  0.75737253 -1.26720566  0.78343072
  0.93674222  0.3701605   0.81534614 -0.86747893  0.        ]",[ 1.28784958 -0.22167009],-0.173657393659,[ 0.84504795 -0.41666141],[-0.50184542 -0.40110391],"[[  1.25613330e+01  -3.00361884e+00  -1.46866954e-01   9.05508063e-02]
 [  5.33907470e+01   5.02205774e-02   0.00000000e+00   0.00000000e+00]]"
21,-1.76714,"[ 0.06570626 -0.82598108  1.4523787   0.75451234 -1.2672045   0.78343027
  1.02507555  0.37015383  0.9757172  -0.8660545   0.        ]",[ 1.47345541  0.54219865],-0.188561415951,[ 1.35916007 -0.42469254],[-0.50184542 -0.40110391],"[[  1.36582680e+01  -3.00252570e+00  -1.46866954e-01   9.05508063e-02]
 [  5.62930857e+01   5.01778963e-02   0.00000000e+00   0.00000000e+00]]"
22,-1.7753,"[-1.58506371 -0.82130281  1.28135553  0.6956069  -1.26720333  0.78342983
  1.11166029  0.69831008  1.0605607  -0.64212095  0.        ]",[ 0.51256309 -1.37227494],-0.187064679035,[ 1.59572721 -1.01948643],[-0.50184542 -0.40110391],"[[ 14.81267378  -2.97997017  -0.14686695   0.09055081]
 [ 59.13797651   2.19830505   0.           0.        ]]"
23,-1.76395,"[-2.08844583 -0.82043939 -0.43052196  0.68563047 -1.26720217  0.78342938
  1.13778751  0.08718219  0.91857917 -0.46350072  0.        ]",[ 1.05347946 -1.41000086],-0.165580554695,[ 1.69665956 -1.0214808 ],[-0.50184542 -0.40110391],"[[ 16.0040461   -2.97614229  -0.14686695   0.09055081]
 [ 59.99645315  -1.80216312   0.           0.        ]]"
24,-1.78379,"[-0.70604102 -0.82929855 -1.55954805  0.80301072 -1.267201    0.78342893
  1.22214692  0.23153388  0.78497584 -0.57902715  0.        ]",[-0.23751065 -1.27653602],-0.156728273077,[ 1.02729523 -0.9430576 ],[-0.50184542 -0.40110391],"[[ 17.23178481  -3.02104298  -0.14686695   0.09055081]
 [ 62.76823474  -0.85723081   0.           0.        ]]"
25,-1.6347,"[ 0.77437688 -0.82958945 -0.5632692   0.80763318 -1.26719984  0.78342849
  1.15570817  0.41000066  0.77716239 -0.79200895  0.        ]",[ 1.60163638  0.02354406],-0.166226222976,[ 0.72144717 -0.51754314],[-0.50184542 -0.40110391],"[[ 18.46524798  -3.02280576  -0.14686695   0.09055081]
 [ 60.58532771   0.31102046   0.           0.        ]]"
26,-1.77116,"[ 0.36262145 -0.82811952  1.24022579  0.7849782  -1.26719867  0.78342804
  1.2397058   0.43724526  0.93363215 -0.87864275  0.        ]",[ 0.49960837 -0.55825804],-0.185193950895,[ 1.22739887 -0.44119853],[-0.50184542 -0.40110391],"[[ 19.70464553  -3.01416365  -0.14686695   0.09055081]
 [ 63.34522442   0.48936575   0.           0.        ]]"
27,-1.72525,"[-1.44004494 -0.82689974  1.38941755  0.76729752 -1.2671975   0.78342759
  1.26174138  0.39600476  1.04394221 -0.69102127  0.        ]",[ 1.87790828 -0.97853789],-0.187371330733,[ 1.68652046 -0.84803879],[-0.50184542 -0.40110391],"[[ 20.97881458  -3.00741248  -0.14686695   0.09055081]
 [ 64.06927239   0.21940514   0.           0.        ]]"
28,-1.71861,"[-2.08845607 -0.82642495 -0.43047225  0.76065815 -1.26719634  0.78342715
  1.3436397   0.37234025  0.93045432 -0.49646212  0.        ]",[ 2.11875824 -2.13368399],-0.16804374526,[ 1.61196649 -1.10105097],[-0.50184542 -0.40110391],"[[  2.22871990e+01  -3.00487584e+00  -1.46866954e-01   9.05508063e-02]
 [  6.67602019e+01   6.44975040e-02   0.00000000e+00   0.00000000e+00]]"
29,-1.69311,"[-0.50271869 -0.8262909  -1.55528062  0.7588106  -1.26719517  0.7834267
  1.42391683  0.36496398  0.7565543  -0.60462325  0.        ]",[ 1.30087151 -1.56642632],-0.155106735598,[ 0.89038157 -0.96893585],[-0.50184542 -0.40110391],"[[  2.36488676e+01  -3.00416992e+00  -1.46866954e-01   9.05508063e-02]
 [  6.93978717e+01   1.62131605e-02   0.00000000e+00   0.00000000e+00]]"
30,-1.6804,"[ 0.88152366 -0.82625911 -0.07629133  0.75837874 -1.26719401  0.78342626
  1.50260461  0.36297724  0.80697175 -0.85986266  0.        ]",[ 1.16410798 -1.07808684],-0.172493557158,[ 0.80314207 -0.47837019],[-0.50184542 -0.40110391],"[[  2.50627658e+01  -3.00400503e+00  -1.46866954e-01   9.05508063e-02]
 [  7.19833287e+01   3.20884908e-03   0.00000000e+00   0.00000000e+00]]"
31,-1.72006,"[-0.36902403 -0.8262537   1.60741998  0.75831052 -1.26719284  0.78342581
  1.57973438  0.36251312  1.0094425  -0.82554093  0.        ]",[ 1.80774136 -0.94331113],-0.189886452075,[ 1.45936203 -0.66036016],[-0.50184542 -0.40110391],"[[  2.65278595e+01  -3.00397912e+00  -1.46866954e-01   9.05508063e-02]
 [  7.45176038e+01   1.71686957e-04   0.00000000e+00   0.00000000e+00]]"
32,-1.70683,"[-2.11413416 -0.82624238  0.40120643  0.75816106 -1.26719168  0.78342536
  1.65533695  0.36307497  0.99977765 -0.54649648  0.        ]",[ 1.7845384  -0.32310878],-0.177104248318,[ 1.7396208  -1.11352968],[-0.50184542 -0.40110391],"[[  2.80431354e+01  -3.00392216e+00  -1.46866954e-01   9.05508063e-02]
 [  7.70017095e+01   3.85052514e-03   0.00000000e+00   0.00000000e+00]]"
33,-1.72568,"[-0.99230383 -0.82610345 -1.51647771  0.75625958 -1.26719051  0.78342492
  1.72944248  0.36985984  0.78396058 -0.55081988  0.        ]",[ 0.47793041 -1.90730839],-0.155387381987,[ 1.03356659 -1.08382225],[-0.50184542 -0.40110391],"[[  2.96076001e+01  -3.00319553e+00  -1.46866954e-01   9.05508063e-02]
 [  7.94366372e+01   4.82653970e-02   0.00000000e+00   0.00000000e+00]]"
34,-1.66902,"[ 0.84979974 -0.82607589 -0.30745962  0.75588866 -1.26718934  0.78342447
  1.73917014  0.3602586   0.7895296  -0.84243707  0.        ]",[ 1.09743023 -1.03141319],-0.169986238138,[ 0.74759787 -0.54196823],[-0.50184542 -0.40110391],"[[  3.11995404e+01  -3.00305391e+00  -1.46866954e-01   9.05508063e-02]
 [  7.97563354e+01  -1.45835687e-02   0.00000000e+00   0.00000000e+00]]"
35,-1.7045,"[-0.38026152 -0.82614349  1.60946939  0.75682095 -1.26718818  0.78342402
  1.81161566  0.3598481   1.01073359 -0.82440279  0.        ]",[ 1.87170429 -0.88343373],-0.189959231888,[ 1.45189238 -0.71948379],[-0.50184542 -0.40110391],"[[  3.28185505e+01  -3.00341042e+00  -1.46866954e-01   9.05508063e-02]
 [  8.21367344e+01  -1.72697732e-02   0.00000000e+00   0.00000000e+00]]"
36,-1.73395,"[-2.15054296 -0.82617311  0.15151379  0.75723385 -1.26718701  0.78342358
  1.88262661  0.36215082  0.98109261 -0.52563924  0.        ]",[ 0.9981092  -1.41314701],-0.174383620365,[ 1.69428456 -1.1872201 ],[-0.50184542 -0.40110391],"[[  3.44846957e+01  -3.00356841e+00  -1.46866954e-01   9.05508063e-02]
 [  8.44700097e+01  -2.19519936e-03   0.00000000e+00   0.00000000e+00]]"
37,-1.64421,"[-0.53039956 -0.82619722 -1.5575465   0.75757137 -1.26718585  0.78342313
  1.95200351  0.36129213  0.75735113 -0.60141511  0.        ]",[ 1.42799126 -1.06978932],-0.155036882191,[ 0.85519069 -1.02214408],[-0.50184542 -0.40110391],"[[  3.61969678e+01  -3.00369757e+00  -1.46866954e-01   9.05508063e-02]
 [  8.67496073e+01  -7.81523435e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.69345,"[ 0.83596527 -0.82622261  0.43862052  0.75792689 -1.26718468  0.78342268
  2.02023441  0.36165287  0.85167228 -0.88827902  0.        ]",[ 0.93877029 -1.48489301],-0.178070811926,[ 0.92831737 -0.54215258],[-0.50184542 -0.40110391],"[[  3.79544542e+01  -3.00383362e+00  -1.46866954e-01   9.05508063e-02]
 [  8.89915636e+01  -5.45287200e-03   0.00000000e+00   0.00000000e+00]]"
39,-1.68046,"[-1.34190327 -0.82623782  1.44860795  0.75814257 -1.26718351  0.78342224
  2.07973584  0.36203465  1.04630603 -0.70333927  0.        ]",[ 1.85062656 -0.58484258],-0.188125258539,[ 1.67535412 -1.00458217],[-0.50184542 -0.40110391],"[[  3.97539021e+01  -3.00391621e+00  -1.46866954e-01   9.05508063e-02]
 [  9.09467107e+01  -2.95279939e-03   0.00000000e+00   0.00000000e+00]]"
40,-1.68723,"[-1.74282291 -0.82616159 -1.05741886  0.7571009  -1.26718235  0.78342179
  2.14543712  0.36691453  0.86054116 -0.49411664  0.        ]",[ 1.10001169 -1.24519219],-0.160762224219,[ 1.3478719  -1.21519232],[-0.50184542 -0.40110391],"[[  4.15944970e+01  -3.00351824e+00  -1.46866954e-01   9.05508063e-02]
 [  9.31055776e+01   2.89918510e-02   0.00000000e+00   0.00000000e+00]]"
41,-1.71496,"[ 0.69592235 -0.82614464 -0.73636907  0.75687456 -1.26718118  0.78342135
  2.2098372   0.36116098  0.76204321 -0.79633464  0.        ]",[ 0.06981586 -0.94798392],-0.165059681082,[ 0.67903519 -0.68398321],[-0.50184542 -0.40110391],"[[  4.34778403e+01  -3.00343188e+00  -1.46866954e-01   9.05508063e-02]
 [  9.52217053e+01  -8.66994064e-03   0.00000000e+00   0.00000000e+00]]"
42,-1.71994,"[-0.35215325 -0.82617415  1.60416989  0.75728604 -1.26718002  0.7834209
  2.16087407  0.36149198  1.0086788  -0.82728649  0.        ]",[ 1.31394243 -0.89225729],-0.189894222893,[ 1.43071306 -0.80822736],[-0.50184542 -0.40110391],"[[  4.53661345e+01  -3.00358932e+00  -1.46866954e-01   9.05508063e-02]
 [  9.36130760e+01  -6.50225181e-03   0.00000000e+00   0.00000000e+00]]"
43,-1.68455,"[-2.14060535 -0.82618141 -0.18055922  0.75739201 -1.26717885  0.78342045
  2.2249682   0.36255767  0.95322606 -0.50529143  0.        ]",[ 1.50917594 -1.63942127],-0.170733795603,[ 1.62204123 -1.27726102],[-0.50184542 -0.40110391],"[[  4.72595270e+01  -3.00362998e+00  -1.46866954e-01   9.05508063e-02]
 [  9.57191597e+01   4.74679911e-04   0.00000000e+00   0.00000000e+00]]"
44,-1.56784,"[ 0.09393864 -0.82619861 -1.36589746  0.75763477 -1.26717769  0.78342001
  2.28779294  0.3614675   0.74115952 -0.68575597  0.        ]",[ 1.9245037  -1.87672555],-0.157508046362,[ 0.68918884 -0.88212752],[-0.50184542 -0.40110391],"[[  4.91946229e+01  -3.00372293e+00  -1.46866954e-01   9.05508063e-02]
 [  9.77835501e+01  -6.66065000e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.63859,"[ 0.30402875 -0.82622105  1.29110119  0.75794971 -1.26717652  0.78341956
  2.34937344  0.36172652  0.9490509  -0.88243695  0.        ]",[ 2.10280334 -1.13341674],-0.186835449832,[ 1.23069406 -0.71511936],[-0.50184542 -0.40110391],"[[  5.11705966e+01  -3.00384347e+00  -1.46866954e-01   9.05508063e-02]
 [  9.98070735e+01  -4.96417341e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.6345,"[-2.11778426 -0.82623502  0.38445873  0.75814833 -1.26717535  0.78341911
  2.40973426  0.36206482  0.99858091 -0.5449748   0.        ]",[ 2.16792975 -1.29133377],-0.176923866254,[ 1.71771753 -1.27802014],[-0.50184542 -0.40110391],"[[  5.31866388e+01  -3.00391954e+00  -1.46866954e-01   9.05508063e-02]
 [  1.01790538e+02  -2.74870613e-03   0.00000000e+00   0.00000000e+00]]"
47,-1.64764,"[-0.23792238 -0.82624205 -1.50595345  0.75825153 -1.26717419  0.78341867
  2.46889954  0.3622788   0.74684319 -0.63831864  0.        ]",[ 0.5925822 -1.7657289],-0.155750259976,[ 0.74842238 -0.98965544],[-0.50184542 -0.40110391],"[[  5.52419564e+01  -3.00395914e+00  -1.46866954e-01   9.05508063e-02]
 [  1.03734737e+02  -1.34705559e-03   0.00000000e+00   0.00000000e+00]]"
48,-1.64311,"[ 0.45552592 -0.82624513  1.14788021  0.7583003  -1.26717302  0.78341822
  2.47779929  0.36238988  0.92940283 -0.89045745  0.        ]",[ 2.00578381  0.07214043],-0.185388452345,[ 1.17139852 -0.71696275],[-0.50184542 -0.40110391],"[[  5.73195871e+01  -3.00397795e+00  -1.46866954e-01   9.05508063e-02]
 [  1.04027362e+02  -6.18933246e-04   0.00000000e+00   0.00000000e+00]]"
49,-1.66394,"[-2.09906333 -0.82568411  0.4628556   0.75066109 -1.26717186  0.78341777
  2.53561601  0.407049    1.0044251  -0.54860791  0.        ]",[ 1.37424449 -1.41354076],-0.177665706303,[ 1.70307672 -1.32596684],[-0.50184542 -0.40110391],"[[  5.94191968e+01  -3.00105782e+00  -1.46866954e-01   9.05508063e-02]
 [  1.05927274e+02   2.91720258e-01   0.00000000e+00   0.00000000e+00]]"
