timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.70591,"[-0.5147974   1.10770069 -1.49462866 -0.88721979 -0.92066746 -1.40562845
 -0.63668807  0.91722046 -0.14462874  0.3468205   0.        ]",[-0.40045836 -0.37025873],-0.0357623617038,[-0.06283396 -0.64575768],[-0.71846735 -0.67947823],"[[-1.44859333 -0.99003395 -0.10664455 -0.16260405]
 [-0.61867928  3.4191152   0.          0.        ]]"
17,-1.68554,"[-0.56000499  1.16704099 -1.4993002  -0.80877952 -0.92066708 -1.40562752
 -0.68442683  0.66626049 -0.15423928  0.31602482  0.        ]",[-0.18457345 -0.56405835],-0.0353905753742,[ 0.4139024  -0.29953358],[-0.71846735 -0.67947823],"[[-1.47673705 -0.93703569 -0.10664455 -0.16260405]
 [-2.19044567  1.88582384  0.          0.        ]]"
18,-1.6014,"[-0.64171486  1.18336061 -1.50465329 -0.78560409 -0.9206667  -1.40562659
 -0.70526996  0.29463155 -0.22743271  0.35025901  0.        ]",[ 1.04113904  0.59545352],-0.0273363332604,[ 0.99176633  0.31372541],[-0.71846735 -0.67947823],"[[-1.52743127 -0.92210035 -0.10664455 -0.16260405]
 [-2.87669593 -0.3847206   0.          0.        ]]"
19,-1.68399,"[-0.66960705  1.20066751 -1.50557486 -0.76022364 -0.92066632 -1.40562566
 -0.58339153  0.68158254 -0.24489664  0.3508947   0.        ]",[-0.41046241 -1.19981867],-0.0255782364296,[ 0.07661183 -0.41634279],[-0.71846735 -0.67947823],"[[-1.54470411 -0.90607436 -0.10664455 -0.16260405]
 [ 1.13604363  1.97943844  0.          0.        ]]"
20,-1.63254,"[-0.65957137  1.20010094 -1.50529469 -0.76106663 -0.92066594 -1.40562473
 -0.63336269  0.02716959 -0.23503414  0.34482719  0.        ]",[ 0.25077907  0.59884992],-0.0266970221584,[ 0.72360981  0.49240023],[-0.71846735 -0.67947823],"[[-1.53849064 -0.90660154 -0.10664455 -0.16260405]
 [-0.5092213  -2.01883327  0.          0.        ]]"
21,-1.62274,"[-0.65979007  1.18260994 -1.50530032 -0.78668239 -0.92066556 -1.4056238
 -0.6029423   0.42176529 -0.24615503  0.36287926  0.        ]",[ 0.54196088  0.03078296],-0.0251984311587,[ 0.35024425 -0.0297364 ],[-0.71846735 -0.67947823],"[[-1.5386262  -0.92278922 -0.10664455 -0.16260405]
 [ 0.49233833  0.39203117  0.          0.        ]]"
22,-1.68804,"[-0.60933456  1.19233807 -1.50300107 -0.7725395  -0.92066518 -1.40562287
 -0.53811082  0.44034054 -0.18877035  0.32083937  0.        ]",[-0.53352741 -0.62456119],-0.0318466376871,[-0.26177695 -0.28890803],[-0.71846735 -0.67947823],"[[-1.50736316 -0.91380997 -0.10664455 -0.16260405]
 [ 2.6268544   0.50552118  0.          0.        ]]"
23,-1.61925,"[-0.55965368  1.17627122 -1.49926218 -0.79575404 -0.92066481 -1.40562193
 -0.60378102  0.03404451 -0.14791688  0.30685269  0.        ]",[ 0.96594709 -0.40374549],-0.0362266608395,[ 0.232467    0.31016088],[-0.71846735 -0.67947823],"[[-1.47651944 -0.92860569 -0.10664455 -0.16260405]
 [ 0.46471319 -1.9768272   0.          0.        ]]"
24,-1.74949,"[-0.48335957  1.11478712 -1.49064541 -0.8783041  -0.92066443 -1.405621
 -0.48796442 -0.2213909  -0.10801305  0.3222749   0.        ]",[-1.41395151  0.08560608],-0.0399068878658,[-0.46614262  0.38256723],[-0.71846735 -0.67947823],"[[-1.42896682 -0.98380081 -0.10664455 -0.16260405]
 [ 4.27787066 -3.53746191  0.          0.        ]]"
25,-1.66407,"[-0.41161952  1.03751446 -1.4793172  -0.96917553 -0.92066405 -1.40562007
 -0.61071384 -0.15425595 -0.08035328  0.35509601  0.        ]",[ 0.47814631  0.08359934],-0.0422080141704,[ 0.13807519  0.60860777],[-0.71846735 -0.67947823],"[[-1.38395792 -1.0504344  -0.10664455 -0.16260405]
 [ 0.23644635 -3.12728767  0.          0.        ]]"
26,-1.75036,"[-0.37413762  0.96704916 -1.47213132 -1.04085768 -0.92066367 -1.40561914
 -0.55339613 -0.09002632 -0.08160559  0.39970954  0.        ]",[-1.03491783  0.93802155],-0.0416358880404,[-0.25681439  0.51059347],[-0.71846735 -0.67947823],"[[-1.36029501 -1.10904292 -0.10664455 -0.16260405]
 [ 2.12357648 -2.734864    0.          0.        ]]"
27,-1.67672,"[-0.37044134  0.946359   -1.47137403 -1.06003107 -0.92066329 -1.40561821
 -0.67488307  0.526925   -0.08885565  0.4166931   0.        ]",[ 0.75099503 -0.28869998],-0.0407868065113,[ 0.17579472  0.06215042],[-0.71846735 -0.67947823],"[[-1.35795528 -1.12592064 -0.10664455 -0.16260405]
 [-1.87628174  1.03452355  0.          0.        ]]"
28,-1.75486,"[-0.38203541  0.9574218  -1.47371637 -1.04988021 -0.92066291 -1.40561728
 -0.58349087  0.33634098 -0.09469909  0.41282576  0.        ]",[-0.69328795 -0.76352307],-0.0401981864513,[-0.27054569  0.09366781],[-0.71846735 -0.67947823],"[[-1.36529063 -1.11691308 -0.10664455 -0.16260405]
 [ 1.13272049 -0.12988667  0.          0.        ]]"
29,-1.65748,"[-0.39008493  0.91678789 -1.47529261 -1.08602883 -0.92066253 -1.40561635
 -0.66746793 -0.15794413 -0.1234169   0.45498965  0.        ]",[ 0.78568158  1.31756704],-0.0371228229915,[ 0.62141824  1.00194907],[-0.71846735 -0.67947823],"[[-1.37037683 -1.14981074 -0.10664455 -0.16260405]
 [-1.63215711 -3.14981886  0.          0.        ]]"
30,-1.76983,"[-0.39188635  0.888457   -1.475639   -1.10943089 -0.92066215 -1.40561542
 -0.57209323  0.50021397 -0.13893018  0.48262831  0.        ]",[-0.83214983 -0.18896933],-0.0356051424995,[-0.28799531  0.06022689],[-0.71846735 -0.67947823],"[[-1.3715144  -1.17246168 -0.10664455 -0.16260405]
 [ 1.50796443  0.87132731  0.          0.        ]]"
31,-1.68531,"[-0.39691697  0.90069141 -1.47659743 -1.09950162 -0.92066178 -1.40561448
 -0.67300352  0.37506273 -0.13793688  0.4740134   0.        ]",[ 0.66656721 -0.46484206],-0.0356644189845,[ 0.40980178  0.41096753],[-0.71846735 -0.67947823],"[[-1.37468968 -1.16270696 -0.10664455 -0.16260405]
 [-1.81442382  0.10669208  0.          0.        ]]"
32,-1.71498,"[-0.4119237   0.88014128 -1.47936474 -1.11602513 -0.9206614  -1.40561355
 -0.59178872  0.07334923 -0.16209858  0.50233074  0.        ]",[-0.02365024  0.51555058],-0.0333574128053,[ 0.15973309  0.6833635 ],[-0.71846735 -0.67947823],"[[-1.38414992 -1.17906834 -0.10664455 -0.16260405]
 [ 0.85949463 -1.73668464  0.          0.        ]]"
33,-1.71231,"[-0.38644026  0.86256443 -1.47457939 -1.12956512 -0.92066102 -1.40561262
 -0.59516324  0.41310128 -0.14568897  0.50378638  0.        ]",[ 0.19881225  0.14622876],-0.0350666420289,[-0.07400215  0.27237606],[-0.71846735 -0.67947823],"[[-1.36807484 -1.19297505 -0.10664455 -0.16260405]
 [ 0.7483857   0.33909625  0.          0.        ]]"
34,-1.74154,"[-0.35058229  0.87839495 -1.46715574 -1.11739307 -0.92066064 -1.40561169
 -0.57172335  0.50673974 -0.10341817  0.46844166  0.        ]",[-0.41733395  0.54660821],-0.0392334358633,[-0.41777703 -0.00071609],[-0.71846735 -0.67947823],"[[-1.34536408 -1.18045304 -0.10664455 -0.16260405]
 [ 1.52011744  0.91119915  0.          0.        ]]"
35,-1.76113,"[-0.32931299  0.92811339 -1.46236615 -1.07625856 -0.92066026 -1.40561076
 -0.62281055  0.85810554 -0.05703823  0.41151469  0.        ]",[-0.39755209 -0.77705452],-0.0441177469854,[-0.44192061 -0.49000663],[-0.71846735 -0.67947823],"[[-1.33183782 -1.14069012 -0.10664455 -0.16260405]
 [-0.16188838  3.05793707  0.          0.        ]]"
36,-1.73114,"[-0.3591772   0.96464862 -1.46900696 -1.04311585 -0.92065988 -1.40560983
 -0.67046606  0.3446693  -0.06771349  0.39393189  0.        ]",[-0.41825657  0.1486572 ],-0.0431171811245,[ 0.17970496  0.20954639],[-0.71846735 -0.67947823],"[[-1.35081814 -1.1110053  -0.10664455 -0.16260405]
 [-1.73090956 -0.07899817  0.          0.        ]]"
37,-1.65527,"[-0.43983175  0.96995337 -1.48413652 -1.03809043 -0.9206595  -1.4056089
 -0.71969661  0.44134268 -0.14566713  0.43384737  0.        ]",[ 0.78905989  0.90435712],-0.0348180221221,[ 0.69960177  0.33452672],[-0.71846735 -0.67947823],"[[-1.40169912 -1.10665917 -0.10664455 -0.16260405]
 [-3.35178797  0.5116467   0.          0.        ]]"
38,-1.75759,"[-0.49582079  1.02543788 -1.49227793 -0.98217379 -0.92065912 -1.40560796
 -0.62288297  1.02564405 -0.17206012  0.41438685  0.        ]",[-0.8100336  -1.27401326],-0.0321558476837,[-0.12937388 -0.63307256],[-0.71846735 -0.67947823],"[[-1.43675356 -1.06060816 -0.10664455 -0.16260405]
 [-0.1642947   4.0815479   0.          0.        ]]"
39,-1.59252,"[-0.55263001  1.07376992 -1.49859836 -0.9282095  -0.92065875 -1.40560703
 -0.72009683  0.36448474 -0.20213236  0.40248359  0.        ]",[ 1.48107576  1.24708972],-0.029130798633,[ 0.94983208  0.3736394 ],[-0.71846735 -0.67947823],"[[-1.47215308 -1.01950667 -0.10664455 -0.16260405]
 [-3.36497861  0.04207211  0.          0.        ]]"
40,-1.67009,"[-0.59600782  1.12027096 -1.50212349 -0.87131191 -0.92065837 -1.4056061
 -0.59793375  1.01224443 -0.21921042  0.38417507  0.        ]",[-0.04037547 -0.33784092],-0.0275806182497,[-0.10569906 -0.72926265],[-0.71846735 -0.67947823],"[[-1.49909747 -0.97895714 -0.10664455 -0.16260405]
 [ 0.6571206   3.99968301  0.          0.        ]]"
41,-1.71193,"[-0.57762201  1.19301073 -1.50076467 -0.77153104 -0.92065799 -1.40560517
 -0.60316921  0.78034293 -0.15558361  0.30107478  0.        ]",[-0.78260963 -0.62295435],-0.0356040685683,[-0.15343013 -0.63602751],[-0.71846735 -0.67947823],"[[-1.48768468 -0.91317914 -0.10664455 -0.16260405]
 [ 0.48474225  2.58283947  0.          0.        ]]"
42,-1.59581,"[-0.61220732  1.22121275 -1.50315125 -0.72895344 -0.92065761 -1.40560424
 -0.69748396  0.3684037  -0.17258283  0.29383926  0.        ]",[ 1.30459548 -0.21600763],-0.0341191534844,[ 0.71944684  0.078098  ],[-0.71846735 -0.67947823],"[[-1.50914566 -0.88677444 -0.10664455 -0.16260405]
 [-2.62048967  0.06602104  0.          0.        ]]"
43,-1.6357,"[-0.63187366  1.21348855 -1.50419151 -0.740844   -0.92065723 -1.40560331
 -0.57573041  0.2279977  -0.1981393   0.31362794  0.        ]",[ 0.33160751 -0.40324971],-0.03109911272,[ 0.12488638  0.04923251],[-0.71846735 -0.67947823],"[[-1.52133582 -0.89406099 -0.10664455 -0.16260405]
 [ 1.38812519 -0.79181496  0.          0.        ]]"
44,-1.67847,"[-0.56634569  1.17936116 -1.49982919 -0.79132148 -0.92065685 -1.40560238
 -0.53669947 -0.03083782 -0.1528572   0.30776732  0.        ]",[-0.45962502  0.04999062],-0.0357147566472,[-0.12694654  0.25461257],[-0.71846735 -0.67947823],"[[-1.48068003 -0.92576408 -0.10664455 -0.16260405]
 [ 2.67317666 -2.37321791  0.          0.        ]]"
45,-1.60612,"[-0.51062492  1.12951275 -1.49410502 -0.85938316 -0.92065647 -1.40560144
 -0.59354211  0.00934352 -0.12698798  0.32358156  0.        ]",[ 1.00281247  1.23965944],-0.0379672956015,[ 0.1084117   0.33435148],[-0.71846735 -0.67947823],"[[-1.44599369 -0.97076522 -0.10664455 -0.16260405]
 [ 0.80168116 -2.12772269  0.          0.        ]]"
46,-1.80801,"[-0.42190319  1.12679168 -1.48111368 -0.86291456 -0.92065609 -1.40560051
 -0.47388488  0.66413923 -0.0359807   0.27909256  0.        ]",[-1.49756392 -1.13113324],-0.0480087303944,[-1.30222678 -0.8769471 ],[-0.71846735 -0.67947823],"[[-1.39043284 -0.97318058 -0.10664455 -0.16260405]
 [ 4.74127632  1.87287085  0.          0.        ]]"
47,-1.73033,"[-0.3362174   1.12382376 -1.46394005 -0.86674558 -0.92065571 -1.40559958
 -0.59687249  0.01018597  0.05425166  0.24239559  0.        ]",[-0.45898817  0.92566853],-0.0578178234927,[-0.47791949  0.06173232],[-0.71846735 -0.67947823],"[[-1.33623478 -0.9758106  -0.10664455 -0.16260405]
 [ 0.69202199 -2.1225738   0.          0.        ]]"
48,-1.80741,"[-0.34333846  1.11788438 -1.46554301 -0.87434841 -0.92065534 -1.40559865
 -0.65247976  0.61706262  0.04239208  0.25056464  0.        ]",[-0.97871657 -1.03233395],-0.056458812985,[-0.41365626 -0.56842279],[-0.71846735 -0.67947823],"[[-1.34076358 -0.98106026 -0.10664455 -0.16260405]
 [-1.13879994  1.58524821  0.          0.        ]]"
49,-1.61705,"[-0.44055609  1.10842182 -1.48424159 -0.88628508 -0.92065496 -1.40559772
 -0.76937753 -0.03596847 -0.06740055  0.305207    0.        ]",[ 1.26656062  0.79918559],-0.0443282723068,[ 1.0323379   0.68085605],[-0.71846735 -0.67947823],"[[-1.40215503 -0.98938646 -0.10664455 -0.16260405]
 [-4.98755407 -2.40456091  0.          0.        ]]"
