timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-2.15307,"[-0.81860508  0.50817408  1.55169928 -1.2207126   0.44331199  1.41979875
 -0.57688839  0.34660841 -0.00343063 -0.05436044  0.        ]",[-0.43332323 -0.73673036],-0.0648897895816,[-0.01237908 -0.06393871],[-0.79568052 -0.74783486],"[[ 1.62250208 -1.40148717  0.05089486  0.16376626]
 [ 0.35315477 -0.04352127  0.          0.        ]]"
19,-2.18969,"[-0.80176713  0.46778225  1.55241867 -1.2327471   0.44331189  1.41979796
 -0.62966314 -0.14461807  0.01554717 -0.11292352  0.        ]",[ 1.02897914  2.22674918],-0.0690638111382,[ 0.58976257  0.8599751 ],[-0.79568052 -0.74783486],"[[ 1.61229596 -1.43161407  0.05089486  0.16376626]
 [-1.36805554 -2.95945191  0.          0.        ]]"
20,-2.17988,"[-0.82256555  0.44237825  1.5515049  -1.23909845  0.44331179  1.41979716
 -0.50751856  0.53216494  0.00423793 -0.12307771  0.        ]",[-0.72239274 -0.34551169],-0.0686786662983,[-0.45690712 -0.34483573],[-0.79568052 -0.74783486],"[[ 1.62490376 -1.45049533  0.05089486  0.16376626]
 [ 2.61558478  1.05794597  0.          0.        ]]"
21,-2.15372,"[-0.86065321  0.45211084  1.54920627 -1.23677477  0.44331169  1.41979637
 -0.59675159  0.29826357 -0.02507087 -0.08040393  0.        ]",[ 0.21511681  0.54477027],-0.0644098602954,[ 0.1112183   0.14400786],[-0.79568052 -0.74783486],"[[ 1.6480158  -1.44326705  0.05089486  0.16376626]
 [-0.29468098 -0.33049655  0.          0.        ]]"
22,-2.16979,"[-0.86510144  0.47240815  1.54888399 -1.23148785  0.4433116   1.41979558
 -0.57048406  0.66272288 -0.03187378 -0.05466118  0.        ]",[ 1.06488589 -0.84317968],-0.0626750483133,[-0.23948279 -0.49981776],[-0.79568052 -0.74783486],"[[ 1.65071765 -1.4281705   0.05089486  0.16376626]
 [ 0.56200794  1.83294142  0.          0.        ]]"
23,-2.10015,"[-0.94859317  0.47615339  1.54078454 -1.23044637  0.4433115   1.41979479
 -0.44946584  0.09404158 -0.09679385  0.01597334  0.        ]",[ 0.05327257 -0.65922477],-0.0543550622653,[-0.79219532  0.15754998],[-0.79568052 -0.74783486],"[[ 1.70155822 -1.42538136  0.05089486  0.16376626]
 [ 4.50891229 -1.54276042  0.          0.        ]]"
24,-2.09687,"[-1.0971566   0.39970405  1.51648071 -1.24767236  0.4433114   1.419794
 -0.44571932 -0.34053414 -0.1975205   0.0438725   0.        ]",[-1.21057778  0.56262504],-0.045524781149,[-0.84514213  0.86631835],[-0.79568052 -0.74783486],"[[ 1.7929624  -1.48211904  0.05089486  0.16376626]
 [ 4.63109859 -4.12240928  0.          0.        ]]"
25,-2.11834,"[-1.18038453  0.31943438  1.49713338 -1.25676463  0.4433113   1.41979321
 -0.56988382  0.04864188 -0.24537678  0.01606089  0.        ]",[ 0.09392248  1.47162323],-0.043902925788,[-0.29713288  0.64424193],[-0.79568052 -0.74783486],"[[ 1.84495451 -1.54138842  0.05089486  0.16376626]
 [ 0.58157461 -1.81225447  0.          0.        ]]"
26,-2.09882,"[-1.2045583   0.32464505  1.49071271 -1.25645109  0.4433112   1.41979241
 -0.55886143  0.72172051 -0.26639404  0.0374697   0.        ]",[-0.6079971  -0.69204732],-0.0413739459653,[-0.63647294 -0.36067456],[-0.79568052 -0.74783486],"[[ 1.86019283 -1.53754631  0.05089486  0.16376626]
 [ 0.94105606  2.18315086  0.          0.        ]]"
27,-2.1017,"[-1.1958408   0.34598433  1.49306896 -1.25476797  0.4433111   1.41979162
 -0.6331935   0.25288693 -0.26477123  0.05417278  0.        ]",[-0.74687578  0.0357823 ],-0.040502165397,[-0.02211249  0.42130989],[-0.79568052 -0.74783486],"[[ 1.85469031 -1.52180607  0.05089486  0.16376626]
 [-1.48322606 -0.5998513   0.          0.        ]]"
28,-2.12486,"[-1.10150493  0.33181754  1.51556989 -1.25595629  0.44331101  1.41979083
 -0.72292328  0.27885186 -0.1854243  -0.02514076  0.        ]",[ 0.70519326  0.33373705],-0.0500670331354,[ 0.63019997  0.58400166],[-0.79568052 -0.74783486],"[[ 1.79566368 -1.53225677  0.05089486  0.16376626]
 [-4.40969195 -0.44572283  0.          0.        ]]"
29,-2.12858,"[-1.00540919  0.33782085  1.53299956 -1.25548657  0.44331091  1.41979004
 -0.63468405  0.50287584 -0.11329427 -0.08949705  0.        ]",[-0.20809909  0.41930127],-0.0584326705357,[ 0.12899382  0.09196612],[-0.79568052 -0.74783486],"[[ 1.73634407 -1.5278287   0.05089486  0.16376626]
 [-1.53185114  0.88408681  0.          0.        ]]"
30,-2.14595,"[-0.94234501  0.38409371  1.54152039 -1.25015454  0.44331081  1.41978925
 -0.65901458  0.77964718 -0.07423746 -0.08831914  0.        ]",[ 0.14640067 -0.90116418],-0.061136209503,[ 0.18427286 -0.37318429],[-0.79568052 -0.74783486],"[[ 1.69774533 -1.49366305  0.05089486  0.16376626]
 [-2.32537599  2.52700575  0.          0.        ]]"
31,-2.17606,"[-0.8762925   0.40334131  1.54801787 -1.24703892  0.44331071  1.41978846
 -0.6398178   0.17008458 -0.02893666 -0.12070106  0.        ]",[ 0.75389359  0.88782499],-0.0660760269711,[ 0.44009048  0.50358707],[-0.79568052 -0.74783486],"[[ 1.65751956 -1.4794272   0.05089486  0.16376626]
 [-1.69929518 -1.09136384  0.          0.        ]]"
32,-2.17644,"[-0.8701686   0.42178022  1.54849477 -1.24355728  0.44331061  1.41978766
 -0.54732955  0.76584727 -0.02720482 -0.10568558  0.        ]",[ 0.07941366  0.00891903],-0.0654660528929,[-0.38959345 -0.60229707],[-0.79568052 -0.74783486],"[[ 1.6537984  -1.46577207  0.05089486  0.16376626]
 [ 1.31712371  2.44509025  0.          0.        ]]"
33,-2.11078,"[-0.91821795  0.48739538  1.54417709 -1.22719298  0.44331052  1.41978687
 -0.53849417  0.7636334  -0.07548953  0.0043766   0.        ]",[-0.25557683 -0.89619619],-0.0565482662975,[-0.56196022 -0.74038446],[-0.79568052 -0.74783486],"[[ 1.68303203 -1.41700211  0.05089486  0.16376626]
 [ 1.60527768  2.43195002  0.          0.        ]]"
34,-2.1018,"[-0.95369705  0.50421199  1.54015047 -1.22198929  0.44331042  1.41978608
 -0.57045656  0.15775592 -0.10740511  0.05001135  0.        ]",[-0.63336608  1.55241831],-0.0519587784322,[-0.14869714  0.21405399],[-0.79568052 -0.74783486],"[[ 1.70467847 -1.40444789  0.05089486  0.16376626]
 [ 0.56284804 -1.16454348  0.          0.        ]]"
35,-2.09599,"[-0.93074319  0.52649136  1.54283558 -1.21445364  0.44331032  1.41978529
 -0.64767393  0.82877401 -0.09441071  0.05620163  0.        ]",[ 0.06448636 -0.80352724],-0.0527148189505,[-0.00839147 -0.72745013],[-0.79568052 -0.74783486],"[[ 1.69066767 -1.38777434  0.05089486  0.16376626]
 [-1.95553343  2.81862619  0.          0.        ]]"
36,-2.10212,"[-0.87134295  0.55829192  1.5484008  -1.20241861  0.44331022  1.4197845
 -0.63864136  0.28337557 -0.05460377  0.04365346  0.        ]",[-0.31536157  0.29487144],-0.0564833291727,[ 0.25541183  0.04183048],[-0.79568052 -0.74783486],"[[ 1.65451269 -1.36388459  0.05089486  0.16376626]
 [-1.66094943 -0.4188623   0.          0.        ]]"
37,-2.1714,"[-0.79648619  0.56283619  1.55259466 -1.2005744   0.44331012  1.41978371
 -0.67590564  0.48151313  0.00286223 -0.01325997  0.        ]",[ 1.10179252 -0.44695359],-0.0635994680521,[ 0.4859643  -0.20265658],[-0.79568052 -0.74783486],"[[ 1.6090997  -1.3604612   0.05089486  0.16376626]
 [-2.87629657  0.75728404  0.          0.        ]]"
38,-2.16393,"[-0.76801452  0.55915941  1.55336912 -1.20206788  0.44331003  1.41978292
 -0.55281362  0.18070372  0.02526808 -0.04173238  0.        ]",[ 0.09408419 -0.13667342],-0.0666417871777,[-0.03959405  0.06118625],[-0.79568052 -0.74783486],"[[ 1.59185282 -1.36323108  0.05089486  0.16376626]
 [ 1.13823457 -1.02832185  0.          0.        ]]"
39,-2.138,"[ -8.11383293e-01   5.24823729e-01   1.55200717e+00  -1.21504071e+00
   4.43309928e-01   1.41978212e+00  -5.42084620e-01   9.29546152e-02
  -1.05686600e-03  -4.22372920e-02   0.00000000e+00]",[-0.2279536   0.87879537],-0.0645379446357,[-0.09720531  0.23728704],[-0.79568052 -0.74783486],"[[ 1.61812829 -1.38902367  0.05089486  0.16376626]
 [ 1.48814696 -1.54920078  0.          0.        ]]"
40,-2.12727,"[-0.84503395  0.53047763  1.55022805 -1.21302489  0.44330983  1.41978133
 -0.57066913  0.68435208 -0.02784235 -0.00797648  0.        ]",[-0.65063843  0.10733804],-0.0608807358675,[-0.26902321 -0.63713074],[-0.79568052 -0.74783486],"[[ 1.63853759 -1.38478529  0.05089486  0.16376626]
 [ 0.55588446  1.96133731  0.          0.        ]]"
41,-2.13058,"[-0.82059107  0.58770884  1.55158145 -1.18992686  0.44330973  1.41978054
 -0.64995431  0.74950454 -0.02130755  0.03415246  0.        ]",[ 0.00486518 -0.40808127],-0.0596279035072,[ 0.14716366 -0.70503557],[-0.79568052 -0.74783486],"[[ 1.62371081 -1.34167824  0.05089486  0.16376626]
 [-2.02993499  2.34808369  0.          0.        ]]"
42,-2.15125,"[-0.75457063  0.62757811  1.5535747  -1.17088365  0.44330963  1.41977975
 -0.64812047  0.46946454  0.02148486  0.02193457  0.        ]",[ 0.01147411 -0.50762208],-0.0637098400871,[ 0.33606344 -0.34738958],[-0.79568052 -0.74783486],"[[ 1.58371214 -1.31139514  0.05089486  0.16376626]
 [-1.9701313   0.68576645  0.          0.        ]]"
43,-2.22089,"[-0.6909056   0.61893083  1.55320227 -1.17522237  0.44330954  1.41977896
 -0.64551907  0.12856928  0.07216423 -0.04396152  0.        ]",[ 1.27538599 -0.66781158],-0.0706057269094,[ 0.59729534  0.19668156],[-0.79568052 -0.74783486],"[[ 1.5451608  -1.31798279  0.05089486  0.16376626]
 [-1.88529448 -1.33778794  0.          0.        ]]"
44,-2.20873,"[-0.69483101  0.54881843  1.55328935 -1.2061573   0.44330944  1.41977817
 -0.52302406 -0.31257774  0.0809517  -0.1182873   0.        ]",[-0.0978707   0.66235264],-0.0744649652423,[ 0.15128596  0.80083644],[-0.79568052 -0.74783486],"[[ 1.54753841 -1.37101243  0.05089486  0.16376626]
 [ 2.10976302 -3.95643691  0.          0.        ]]"
45,-2.20476,"[-0.75739589  0.47929345  1.55353606 -1.22954479  0.44330934  1.41977737
 -0.5361961   0.14245552  0.04577231 -0.13896795  0.        ]",[-0.17548146  0.63257723],-0.0726181595385,[-0.03316486  0.24318784],[-0.79568052 -0.74783486],"[[ 1.58542331 -1.42304035  0.05089486  0.16376626]
 [ 1.68016497 -1.25535988  0.          0.        ]]"
46,-2.19975,"[-0.80080902  0.47966196  1.5524286  -1.22943898  0.44330924  1.41977658
 -0.5585237   0.56862691  0.01446314 -0.10074014  0.        ]",[ 0.41985132 -0.6021496 ],-0.0684122484035,[-0.17458978 -0.38101104],[-0.79568052 -0.74783486],"[[ 1.61172041 -1.42276569  0.05089486  0.16376626]
 [ 0.95196675  1.2743933   0.          0.        ]]"
47,-2.12717,"[-0.85937733  0.48141888  1.54927081 -1.22893405  0.44330914  1.41977579
 -0.50814208  0.16266049 -0.02921294 -0.04952898  0.        ]",[-0.90141174 -0.20995747],-0.0626436041319,[-0.36269525  0.14802533],[-0.79568052 -0.74783486],"[[ 1.64724588 -1.42145634  0.05089486  0.16376626]
 [ 2.5951124  -1.13542193  0.          0.        ]]"
48,-2.1433,"[-0.88504638  0.4399803   1.54728122 -1.23963317  0.44330905  1.419775
 -0.61908794  0.02651931 -0.0411243  -0.07357166  0.        ]",[ 0.51907831  0.95767444],-0.0628618059118,[ 0.34646869  0.62044728],[-0.79568052 -0.74783486],"[[ 1.66284379 -1.45227294  0.05089486  0.16376626]
 [-1.02328777 -1.9435554   0.          0.        ]]"
49,-2.14318,"[-0.88560553  0.43938361  1.54723279 -1.23976848  0.44330895  1.41977421
 -0.55550512  0.67174718 -0.04140506 -0.07382508  0.        ]",[-0.60599968 -0.58965665],-0.0628527357551,[-0.33322796 -0.48003176],[-0.79568052 -0.74783486],"[[ 1.66318397 -1.45271571  0.05089486  0.16376626]
 [ 1.05040147  1.88651493  0.          0.        ]]"
