timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.135628,"[ 0.92721735 -0.68047938  0.21316175  0.54171054  0.00164402  0.59445639
  0.84713342  0.40689064 -0.33933267 -0.64703389  0.        ]",[ 1.15084543 -1.09896261],-0.0858459923364,[ 1.01043046 -0.53516483],[-0.33490801 -0.27471277],"[[  6.42026259e+00  -3.01279177e+00   8.58259250e-04   7.02349583e-02]
 [  4.12506797e+01   4.06603445e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.182437,"[ 0.28756253 -0.6795181   1.32681177  0.52676009  0.00164402  0.5944557
  0.96381878  0.37269585 -0.22767483 -0.65028685  0.        ]",[ 0.55851779 -0.56959451],-0.0860656567994,[ 0.94269288 -0.63645995],[-0.33490801 -0.27471277],"[[  7.27680738e+00  -3.00747977e+00   8.58259250e-04   7.02349583e-02]
 [  4.43933298e+01   1.61749426e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.113924,"[-0.95459191 -0.67903963  1.50137887  0.51954381  0.00164401  0.59445501
  1.01329268  0.36345531 -0.15327277 -0.53581217  0.        ]",[ 1.64736394 -1.13219103],-0.0757243894738,[ 1.06870699 -0.76896006],[-0.33490801 -0.27471277],"[[  8.17804332e+00  -3.00491453e+00   8.58259250e-04   7.02349583e-02]
 [  4.57258238e+01   9.55838203e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.123281,"[ -1.86951476e+00  -6.78860820e-01   4.67809695e-01   5.16889539e-01
   1.64401297e-03   5.94454329e-01   1.12668863e+00   3.52472633e-01
  -1.84311967e-01  -3.86161963e-01   0.00000000e+00]",[ 1.23156882 -1.86164925],-0.059738674516,[ 1.16471815 -0.83874112],[-0.33490801 -0.27471277],"[[  9.12320230e+00  -3.00397089e+00   8.58259250e-04   7.02349583e-02]
 [  4.87798985e+01   1.69433653e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.194664,"[-1.59256885 -0.67883781 -1.03165876  0.51655976  0.00164401  0.59445364
  1.23783936  0.35004132 -0.30755311 -0.33242907  0.        ]",[ 1.44152574  0.09711197],-0.0530602046359,[ 1.2565093  -0.92129314],[-0.33490801 -0.27471277],"[[  1.01288362e+01  -3.00385381e+00   8.58259250e-04   7.02349583e-02]
 [  5.17735183e+01  -4.63957118e-04   0.00000000e+00   0.00000000e+00]]"
20,-0.209532,"[-0.21381674 -0.6780944  -1.56058437  0.50568869  0.00164401  0.59445296
  1.34678923  0.40399762 -0.41565504 -0.4449411   0.        ]",[ 1.02621849  0.02312503],-0.0669832348854,[ 1.17695141 -0.8218857 ],[-0.33490801 -0.27471277],"[[  1.11937480e+01  -2.99998697e+00   8.58259250e-04   7.02349583e-02]
 [  5.47078800e+01   3.85899432e-01   0.00000000e+00   0.00000000e+00]]"
21,-0.145988,"[ 0.89615639 -0.67637287 -0.39605028  0.48158766  0.00164401  0.59445227
  1.45358032  0.41601235 -0.38160916 -0.63292114  0.        ]",[ 1.14520161 -0.33749308],-0.0850829398835,[ 0.92258078 -0.63513529],[-0.33490801 -0.27471277],"[[  1.23167639e+01  -2.99140629e+00   8.58259250e-04   7.02349583e-02]
 [  5.75841196e+01   4.71935246e-01   0.00000000e+00   0.00000000e+00]]"
22,-0.154659,"[ 0.36215561 -0.67719454  1.26937477  0.49292844  0.00164401  0.59445158
  1.55825586  0.22841702 -0.22646329 -0.66062256  0.        ]",[ 1.30782444  0.31553834],-0.0871443583107,[ 0.86226243 -0.6640867 ],[-0.33490801 -0.27471277],"[[  1.34967329e+01  -2.99544556e+00   8.58259250e-04   7.02349583e-02]
 [  6.04034039e+01  -8.71360022e-01   0.00000000e+00   0.00000000e+00]]"
23,-0.131073,"[ -1.30302956e+00  -6.78121572e-01   1.31082870e+00   5.06116113e-01
   1.64400596e-03   5.94450897e-01   1.66086251e+00   4.05651491e-01
  -1.47364600e-01  -4.86898154e-01   0.00000000e+00]",[ 0.24343212 -1.35933738],-0.0709679271665,[ 1.07196152 -0.88658583],[-0.33490801 -0.27471277],"[[  1.47325291e+01  -3.00013960e+00   8.58259250e-04   7.02349583e-02]
 [  6.31669922e+01   3.97748499e-01   0.00000000e+00   0.00000000e+00]]"
24,-0.169414,"[ -1.87638099e+00  -6.79668903e-01  -4.50298489e-01   5.29167007e-01
   1.64400456e-03   5.94450211e-01   1.65021360e+00   3.17589658e-01
  -2.49521763e-01  -3.40265392e-01   0.00000000e+00]",[ 0.92869105 -0.63982415],-0.0538633562607,[ 1.16598964 -0.9125973 ],[-0.33490801 -0.27471277],"[[  1.59929923e+01  -3.00833677e+00   8.58259250e-04   7.02349583e-02]
 [  6.28803320e+01  -2.32824715e-01   0.00000000e+00   0.00000000e+00]]"
25,-0.173158,"[ -5.02237245e-01  -6.79699851e-01  -1.59164944e+00   5.29654912e-01
   1.64400316e-03   5.94449525e-01   1.74051360e+00   3.64845980e-01
  -3.96921238e-01  -4.11925360e-01   0.00000000e+00]",[ 0.56371692 -0.97771061],-0.0630596935221,[ 1.12719715 -0.85807252],[-0.33490801 -0.27471277],"[[  1.72750018e+01  -3.00851038e+00   8.58259250e-04   7.02349583e-02]
 [  6.53124974e+01   1.05561057e-01   0.00000000e+00   0.00000000e+00]]"
26,-0.166369,"[  8.92805364e-01  -6.79331281e-01  -4.10306408e-01   5.24043747e-01
   1.64400175e-03   5.94448838e-01   1.77537052e+00   3.61904296e-01
  -3.81101031e-01  -6.15817910e-01   0.00000000e+00]",[ 0.75211991  0.97808311],-0.0833253573242,[ 0.85837418 -0.64342058],[-0.33490801 -0.27471277],"[[  1.85906726e+01  -3.00651613e+00   8.58259250e-04   7.02349583e-02]
 [  6.62514522e+01   8.44993729e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.145961,"[  1.77084379e-01  -6.70674506e-01   1.39873106e+00   4.10297102e-01
   1.64400035e-03   5.94448152e-01   1.83723276e+00   9.02934670e-01
  -1.83979532e-01  -6.57701220e-01   0.00000000e+00]",[ 0.24643427 -1.34319971],-0.0874419215255,[ 0.62354267 -1.02944827],[-0.33490801 -0.27471277],"[[  1.99324208e+01  -2.96595757e+00   8.58259250e-04   7.02349583e-02]
 [  6.79177472e+01   3.95860147e+00   0.00000000e+00   0.00000000e+00]]"
28,-0.0515072,"[ -1.59254396e+00  -6.60332539e-01   1.02404085e+00   3.02530639e-01
   1.64399895e-03   5.94447466e-01   1.82351728e+00   3.39573329e-01
  -1.24094903e-01  -3.74178910e-01   0.00000000e+00]",[ 1.60926543 -1.00841198],-0.0606347774464,[ 1.08557618 -0.9412719 ],[-0.33490801 -0.27471277],"[[  2.12870705e+01  -2.92726110e+00   8.58259250e-04   7.02349583e-02]
 [  6.75485342e+01  -7.53903804e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.0466485,"[ -1.62074564e+00  -6.71266735e-01  -9.93825543e-01   4.17233674e-01
   1.64399755e-03   5.94446780e-01   1.92086813e+00  -2.12603359e-01
  -3.25560052e-01  -3.06174097e-01   0.00000000e+00]",[ 2.11370233 -1.09314327],-0.0505816821776,[ 1.13634861 -0.77389252],[-0.33490801 -0.27471277],"[[  2.26643492e+01  -2.96843884e+00   8.58259250e-04   7.02349583e-02]
 [  7.01706622e+01  -4.02929431e+00   0.00000000e+00   0.00000000e+00]]"
30,-0.139606,"[  2.31889853e-01  -6.85454097e-01  -1.37252467e+00   6.32369977e-01
   1.64399614e-03   5.94446093e-01   2.01630438e+00   1.85150105e-01
  -3.89506110e-01  -4.70045075e-01   0.00000000e+00]",[-0.25414465  0.26053924],-0.0686992079025,[ 0.97721875 -0.70451039],[-0.33490801 -0.27471277],"[[  2.40935537e+01  -3.04493468e+00   8.58259250e-04   7.02349583e-02]
 [  7.27412588e+01  -1.18115196e+00   0.00000000e+00   0.00000000e+00]]"
31,-0.11089,"[  8.32166309e-01  -6.84961115e-01   6.01470111e-01   6.22117056e-01
   1.64399474e-03   5.94445407e-01   1.92547167e+00   4.78237621e-01
  -3.20043259e-01  -6.32292007e-01   0.00000000e+00]",[ 0.84299607  0.10900525],-0.0841294758601,[ 0.68362373 -0.72201216],[-0.33490801 -0.27471277],"[[  2.55238361e+01  -3.04130575e+00   8.58259250e-04   7.02349583e-02]
 [  7.02950850e+01   9.17523326e-01   0.00000000e+00   0.00000000e+00]]"
32,-0.133751,"[ -8.46529016e-01  -6.81501956e-01   1.53632477e+00   5.58574878e-01
   1.64399334e-03   5.94444721e-01   1.99771740e+00   5.36329557e-01
  -1.66864860e-01  -5.54006080e-01   0.00000000e+00]",[ 0.37359722 -1.06909892],-0.0772159742165,[ 0.91442198 -0.95461297],[-0.33490801 -0.27471277],"[[  2.69492629e+01  -3.01878272e+00   8.58259250e-04   7.02349583e-02]
 [  7.22411004e+01   1.33349825e+00   0.00000000e+00   0.00000000e+00]]"
33,-0.175876,"[ -1.92398995e+00  -6.79058748e-01  -1.94285181e-01   5.20023447e-01
   1.64399194e-03   5.94444034e-01   1.99952675e+00   3.88222284e-01
  -2.30039060e-01  -3.45315732e-01   0.00000000e+00]",[ 0.43026785  0.10126758],-0.0546164013205,[ 1.11620295 -0.96424687],[-0.33490801 -0.27471277],"[[  2.83945759e+01  -3.00508810e+00   8.58259250e-04   7.02349583e-02]
 [  7.22900611e+01   2.72970826e-01   0.00000000e+00   0.00000000e+00]]"
34,-0.151453,"[ -4.99729857e-01  -6.77221070e-01  -1.59165423e+00   4.93434508e-01
   1.64399053e-03   5.94443348e-01   2.00963371e+00   4.43911761e-01
  -4.08009983e-01  -4.14067345e-01   0.00000000e+00]",[ 0.33136973 -1.4847838 ],-0.0636406300371,[ 1.03851068 -0.93300736],[-0.33490801 -0.27471277],"[[  2.98431107e+01  -2.99562808e+00   8.58259250e-04   7.02349583e-02]
 [  7.25625049e+01   6.71741300e-01   0.00000000e+00   0.00000000e+00]]"
35,-0.0629011,"[  9.29886802e-01  -6.80143108e-01  -1.98338274e-01   5.36659700e-01
   1.64398913e-03   5.94442662e-01   2.00500331e+00   2.61941155e-01
  -3.67565671e-01  -6.37677547e-01   0.00000000e+00]",[ 2.10824225 -0.17255497],-0.0853030787436,[ 0.81243515 -0.63197917],[-0.33490801 -0.27471277],"[[  3.12931109e+01  -3.01100127e+00   8.58259250e-04   7.02349583e-02]
 [  7.24380250e+01  -6.31265538e-01   0.00000000e+00   0.00000000e+00]]"
36,-0.1059,"[ -1.83795771e-01  -6.80479587e-01   1.54591841e+00   5.41984071e-01
   1.64398773e-03   5.94441976e-01   2.09875602e+00   3.76358812e-01
  -1.94201580e-01  -6.15118933e-01   0.00000000e+00]",[ 1.19605117 -0.40623855],-0.0828966559077,[ 0.80821651 -0.86036289],[-0.33490801 -0.27471277],"[[  3.27672090e+01  -3.01289287e+00   8.58259250e-04   7.02349583e-02]
 [  7.49633435e+01   1.88029112e-01   0.00000000e+00   0.00000000e+00]]"
37,-0.0886349,"[ -1.88372873e+00  -6.79692560e-01   4.13901697e-01   5.29691800e-01
   1.64398633e-03   5.94441289e-01   2.19064887e+00   3.78982763e-01
  -1.88086867e-01  -3.86671623e-01   0.00000000e+00]",[ 1.25939471 -1.21285449],-0.0596934495158,[ 1.10110712 -0.97801983],[-0.33490801 -0.27471277],"[[  3.42913110e+01  -3.00852576e+00   8.58259250e-04   7.02349583e-02]
 [  7.74386081e+01   2.06820652e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.0907949,"[ -8.71786539e-01  -6.79189405e-01  -1.53669019e+00   5.22047118e-01
   1.64398492e-03   5.94440603e-01   2.28072081e+00   3.61735632e-01
  -3.77578600e-01  -3.78326141e-01   0.00000000e+00]",[ 1.57198564 -0.60524836],-0.0590973815981,[ 1.00988519 -0.95596671],[-0.33490801 -0.27471277],"[[  3.58644267e+01  -3.00580861e+00   8.58259250e-04   7.02349583e-02]
 [  7.98648710e+01   8.33245846e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.058288,"[  9.08070538e-01  -6.78905010e-01  -3.40291454e-01   5.17799150e-01
   1.64398352e-03   5.94439917e-01   2.36900815e+00   3.58796547e-01
  -3.76946693e-01  -6.23522384e-01   0.00000000e+00]",[ 1.13178116 -0.67026873],-0.0840292207112,[ 0.69903219 -0.72147   ],[-0.33490801 -0.27471277],"[[  3.74855857e+01  -3.00429841e+00   8.58259250e-04   7.02349583e-02]
 [  8.22431118e+01   6.22816722e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.0345566,"[ -3.30341785e-01  -6.78736246e-01   1.57333539e+00   5.15305423e-01
   1.64398212e-03   5.94439231e-01   2.45554582e+00   3.54262484e-01
  -1.76789747e-01  -6.02589934e-01   0.00000000e+00]",[ 1.1008781  -1.85987501],-0.081943904154,[ 0.76421672 -0.92689312],[-0.33490801 -0.27471277],"[[  3.91538373e+01  -3.00341179e+00   8.58259250e-04   7.02349583e-02]
 [  8.45742741e+01   2.98178719e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.136464,"[ -1.93381413e+00  -6.78723249e-01  -4.75499718e-02   5.15125072e-01
   1.64398072e-03   5.94438544e-01   2.54036841e+00   3.48612623e-01
  -2.19063752e-01  -3.50873433e-01   0.00000000e+00]",[ 0.25470195 -0.64444211],-0.0553675083563,[ 1.05192018 -1.02689552],[-0.33490801 -0.27471277],"[[  4.08682491e+01  -3.00334785e+00   8.58259250e-04   7.02349583e-02]
 [  8.68592913e+01  -1.06356353e-02   0.00000000e+00   0.00000000e+00]]"
42,0.0247473,"[ -2.29846590e-01  -6.78698143e-01  -1.56403184e+00   5.14765825e-01
   1.64397932e-03   5.94437858e-01   2.51395218e+00   3.52078497e-01
  -4.12539309e-01  -4.41961270e-01   0.00000000e+00]",[ 2.34779203 -1.43562264],-0.0665804957045,[ 0.87677515 -0.90945029],[-0.33490801 -0.27471277],"[[  4.25983005e+01  -3.00322028e+00   8.58259250e-04   7.02349583e-02]
 [  8.61482251e+01   1.41841932e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.0459307,"[  8.47766169e-01  -6.78716580e-01   5.57886965e-01   5.15050333e-01
   1.64397791e-03   5.94437172e-01   2.59761617e+00   3.48118977e-01
  -3.07996607e-01  -6.67361074e-01   0.00000000e+00]",[ 1.13596816 -1.08935232],-0.0876689613841,[ 0.47276074 -0.78894848],[-0.33490801 -0.27471277],"[[  4.43438787e+01  -3.00332167e+00   8.58259250e-04   7.02349583e-02]
 [  8.84020850e+01  -1.41655698e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.12947,"[ -1.28581910e+00  -6.78769336e-01   1.32348270e+00   5.15843342e-01
   1.64397651e-03   5.94436486e-01   2.67962172e+00   3.48372611e-01
  -1.49425970e-01  -4.91788282e-01   0.00000000e+00]",[-0.09955968 -0.53689121],-0.0713972142594,[ 0.91262716 -1.03234899],[-0.33490801 -0.27471277],"[[  4.61340865e+01  -3.00360389e+00   8.58259250e-04   7.02349583e-02]
 [  9.06113288e+01  -1.23470364e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.126991,"[ -1.49787326e+00  -6.78712069e-01  -1.14338323e+00   5.15007522e-01
   1.64397511e-03   5.94435799e-01   2.59837065e+00   3.53833530e-01
  -3.20642109e-01  -3.35610562e-01   0.00000000e+00]",[ 0.48332157 -0.0048775 ],-0.0535382454559,[ 0.96160978 -1.02942419],[-0.33490801 -0.27471277],"[[  4.79243605e+01  -3.00330684e+00   8.58259250e-04   7.02349583e-02]
 [  8.84233609e+01   2.67582540e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.0683169,"[  7.12658297e-01  -6.78507160e-01  -8.62024762e-01   5.12001072e-01
   1.64397371e-03   5.94435113e-01   2.60441022e+00   3.58526208e-01
  -4.06405225e-01  -5.77243958e-01   0.00000000e+00]",[ 0.71603254 -0.47069734],-0.0800062798686,[ 0.70029122 -0.79395115],[-0.33490801 -0.27471277],"[[  4.96944645e+01  -3.00223773e+00   8.58259250e-04   7.02349583e-02]
 [  8.85864983e+01   6.03625733e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.131064,"[  8.56211097e-03  -6.78403051e-01   1.48265933e+00   5.10488287e-01
   1.64397230e-03   5.94434427e-01   2.64453695e+00   3.51030465e-01
  -1.98294779e-01  -6.32566838e-01   0.00000000e+00]",[ 0.21470622 -0.16940286],-0.084620605246,[ 0.63099676 -0.91804469],[-0.33490801 -0.27471277],"[[  5.14770433e+01  -3.00169981e+00   8.58259250e-04   7.02349583e-02]
 [  8.96677751e+01   6.69186851e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.113682,"[ -1.91906547e+00  -6.78340314e-01   2.27115380e-01   5.09584177e-01
   1.64397090e-03   5.94433741e-01   2.61017633e+00   3.52725336e-01
  -1.99543036e-01  -3.65271635e-01   0.00000000e+00]",[ 0.78792177 -0.31933353],-0.0572405879212,[ 1.04864025 -1.03597987],[-0.33490801 -0.27471277],"[[  5.32611178e+01  -3.00137839e+00   8.58259250e-04   7.02349583e-02]
 [  8.87427547e+01   1.88303691e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.110902,"[ -3.93722210e-01  -6.78307415e-01  -1.58756370e+00   5.09116498e-01
   1.64396950e-03   5.94433055e-01   2.66075505e+00   3.50371172e-01
  -4.08089541e-01  -4.24412818e-01   0.00000000e+00]",[ 0.91198672  0.05804028],-0.0646773070065,[ 0.85411793 -0.94487011],[-0.33490801 -0.27471277],"[[  5.50496464e+01  -3.00121221e+00   8.58259250e-04   7.02349583e-02]
 [  9.01055720e+01   1.97585232e-03   0.00000000e+00   0.00000000e+00]]"
