timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.986805,"[-0.17384548  0.73475225  1.49126295  1.18028787 -0.6155799   1.7275868
  0.56541292 -0.65445118 -0.18834909 -0.05030215  0.        ]",[ 1.31242025 -0.76476547],-0.0635452262529,[-0.011554    0.26421008],[-0.51456267 -0.55840987],"[[  1.22624986e+00   7.14054712e-01  -6.94590917e-02   1.98992316e-01]
 [  1.34509509e-03  -2.14865374e+00   0.00000000e+00   0.00000000e+00]]"
17,-1.13861,"[-0.23471428  0.78677194  1.51085266  1.05293741 -0.61557964  1.72758471
  0.75667886 -1.19867558 -0.19164751 -0.01687234  0.        ]",[-1.45618909  0.22880673],-0.0631738797891,[-0.69376898  0.69758594],[-0.51456267 -0.55840987],"[[ 1.26598115  0.64111244 -0.06945909  0.19899232]
 [ 3.95858668 -5.13562717  0.          0.        ]]"
18,-1.13455,"[-0.2947228   0.84578462  1.52769196  0.88111013 -0.61557938  1.72758261
  0.56166257 -1.0148251  -0.17237857  0.02136995  0.        ]",[-1.41798125  0.71802914],-0.0651784300352,[-0.15671712  0.86184931],[-0.51456267 -0.55840987],"[[ 1.30467003  0.54852401 -0.06945909  0.19899232]
 [-0.07623584 -4.12656951  0.          0.        ]]"
19,-1.0318,"[-0.23082397  0.87594402  1.50967412  0.77780898 -0.61557912  1.72758052
  0.37047498 -0.48167132 -0.03212549  0.03793031  0.        ]",[ 0.92471121  0.28031928],-0.0792708416684,[ 0.67718947  0.84353054],[-0.51456267 -0.55840987],"[[ 1.26345746  0.49535228 -0.06945909  0.19899232]
 [-4.03184486 -1.20036247  0.          0.        ]]"
20,-1.11993,"[-0.16483335  0.88270314  1.48813569  0.75278559 -0.61557886  1.72757842
  0.55112412 -0.27535822  0.0691695   0.03243839  0.        ]",[ 0.34573716  1.27852767],-0.0893823301076,[ 0.33735538  0.59932673],[-0.51456267 -0.55840987],"[[ 1.22032084  0.48270614 -0.06945909  0.19899232]
 [-0.2942668  -0.06801631  0.          0.        ]]"
21,-1.09774,"[-0.1768175   0.86169694  1.49227237  0.82818989 -0.61557861  1.72757633
  0.61744533  0.44623179  0.0115687   0.02558036  0.        ]",[ 0.77378412 -0.72307836],-0.0835966797301,[-0.01839515 -0.53983438],[-0.51456267 -0.55840987],"[[ 1.22820271  0.52108215 -0.06945909  0.19899232]
 [ 1.07790312  3.89242049  0.          0.        ]]"
22,-1.14973,"[-0.2567995   0.83317408  1.51732408  0.92081636 -0.61557835  1.72757424
  0.76442432 -0.08966363 -0.14521622  0.01391838  0.        ]",[-0.86551332 -0.60908013],-0.0678720666995,[-0.82380295 -0.45674652],[-0.51456267 -0.55840987],"[[ 1.28027164  0.56942    -0.06945909  0.19899232]
 [ 4.11885813  0.95116715  0.          0.        ]]"
23,-1.07136,"[-0.33041393  0.83644241  1.53657072  0.91069753 -0.61557809  1.72757214
  0.59502968 -0.53228373 -0.23466355  0.01239976  0.        ]",[-0.04023515  0.57986308],-0.0589164221173,[-0.38547465  0.11284938],[-0.51456267 -0.55840987],"[[ 1.32748501  0.56406922 -0.06945909  0.19899232]
 [ 0.61414369 -1.47814644  0.          0.        ]]"
24,-1.1021,"[-0.3469966   0.84021434  1.54041655  0.8988691  -0.61557783  1.72757005
  0.58670893 -0.10860666 -0.24936076  0.01370516  0.        ]",[-0.24830236 -0.16724054],-0.0574501021469,[-0.40574473 -0.39067906],[-0.51456267 -0.55840987],"[[ 1.33804064  0.55783722 -0.06945909  0.19899232]
 [ 0.44199511  0.84719681  0.          0.        ]]"
25,-1.12187,"[-0.3452644   0.83405989  1.54002138  0.91808065 -0.61557757  1.72756795
  0.53881903 -0.23225203 -0.25769897  0.00911312  0.        ]",[-0.7216944 -0.1594535],-0.0566012694499,[-0.25971138 -0.21229571],[-0.51456267 -0.55840987],"[[ 1.33693935  0.5679723  -0.06945909  0.19899232]
 [-0.54882653  0.16857136  0.          0.        ]]"
26,-1.04614,"[-0.28343766  0.83588327  1.52469628  0.91243127 -0.61557732  1.72756586
  0.40135668 -0.34771411 -0.17511706  0.01502479  0.        ]",[ 0.33393943  0.34855879],-0.0648830777256,[ 0.3483775   0.28475446],[-0.51456267 -0.55840987],"[[ 1.29742764  0.56498556 -0.06945909  0.19899232]
 [-3.39287277 -0.46514031  0.          0.        ]]"
27,-1.09865,"[-0.20016196  0.83305075  1.50003306  0.92118661 -0.61557706  1.72756377
  0.46843026 -0.09466586 -0.07140828  0.01285017  0.        ]",[-0.20029232 -0.28500097],-0.0752563775235,[ 0.37130746  0.12800576],[-0.51456267 -0.55840987],"[[ 1.24349373  0.56961749 -0.06945909  0.19899232]
 [-2.00513998  0.92370878  0.          0.        ]]"
28,-1.08492,"[-0.127837    0.82874947  1.4746983   0.93431419 -0.6155768   1.72756167
  0.43206784 -0.30356201  0.01681724  0.00421084  0.        ]",[ 0.17483029  0.66115726],-0.084071020182,[ 0.69841599  0.60288882],[-0.51456267 -0.55840987],"[[ 1.19584265  0.57658826 -0.06945909  0.19899232]
 [-2.75746254 -0.22281292  0.          0.        ]]"
29,-1.12464,"[-0.05682562  0.8149676   1.44608502  0.9750791  -0.61557654  1.72755958
  0.46808916  0.17417468  0.08856353 -0.01320065  0.        ]",[ 0.29303593 -0.71211761],-0.0912378714582,[ 0.7892434   0.12156048],[-0.51456267 -0.55840987],"[[ 1.14817091  0.59843982 -0.06945909  0.19899232]
 [-2.01219066  2.39923225  0.          0.        ]]"
30,-1.0614,"[-0.01551406  0.80247884  1.4276442   1.01042391 -0.61557628  1.72755748
  0.52609397 -0.34830495  0.12378867 -0.02673946  0.        ]",[ 1.5287087   1.71784009],-0.0947655863191,[ 0.70695639  0.73223805],[-0.51456267 -0.55840987],"[[ 1.1199681   0.61765271 -0.06945909  0.19899232]
 [-0.81208776 -0.46838283  0.          0.        ]]"
31,-1.18249,"[-0.05004561  0.78199385  1.44314874  1.06543552 -0.61557602  1.72755539
  0.71802153  0.37456972  0.04427824 -0.02860707  0.        ]",[-0.53963207 -0.66400404],-0.086803737378,[-0.19911899 -0.62718093],[-0.51456267 -0.55840987],"[[ 1.14356748  0.64809201 -0.06945909  0.19899232]
 [ 3.15883017  3.49909369  0.          0.        ]]"
32,-1.09583,"[-0.11112258  0.7516902   1.46829947  1.14085247 -0.61557577  1.7275533
  0.61185947 -0.1169556  -0.08265074 -0.03885105  0.        ]",[-0.17112128  0.72263839],-0.0741031779532,[ 0.04596578 -0.15953228],[-0.51456267 -0.55840987],"[[ 1.1847067   0.69100677 -0.06945909  0.19899232]
 [ 0.96238148  0.80137229  0.          0.        ]]"
33,-1.10951,"[-0.12952004  0.71850212  1.47532376  1.2164075  -0.61557551  1.7275512
  0.57817209  0.40153462 -0.15295801 -0.05985709  0.        ]",[-0.24111752 -0.07624552],-0.0671160684832,[ 0.02660643 -0.92188632],[-0.51456267 -0.55840987],"[[ 1.19696127  0.73558624 -0.06945909  0.19899232]
 [ 0.26540713  3.64708939  0.          0.        ]]"
34,-1.01501,"[-0.123033    0.66369651  1.47287357  1.32770438 -0.61557525  1.72754911
  0.53181798  0.33342934 -0.214749   -0.09816185  0.        ]",[ 1.41190597 -0.74681852],-0.0611468289139,[ 0.11482212 -0.95201981],[-0.51456267 -0.55840987],"[[ 1.19264711  0.80477767 -0.06945909  0.19899232]
 [-0.69363779  3.27329656  0.          0.        ]]"
35,-1.15236,"[-0.16224769  0.63440536  1.4872079   1.38128996 -0.61557499  1.72754701
  0.7237561  -0.2173931  -0.29915434 -0.12510539  0.        ]",[-0.82393713 -0.23132691],-0.0530072638422,[-0.62099212 -0.81715882],[-0.51456267 -0.55840987],"[[ 1.21861794  0.83991113 -0.06945909  0.19899232]
 [ 3.27749582  0.25012709  0.          0.        ]]"
36,-1.13089,"[-0.21137991  0.63797937  1.50361848  1.37494951 -0.61557473  1.72754492
  0.56307579 -0.38499404 -0.35648356 -0.13062755  0.        ]",[-0.58973387 -0.39887917],-0.0474107101279,[-0.24997537 -0.54236794],[-0.51456267 -0.55840987],"[[ 1.25081307  0.83568426 -0.06945909  0.19899232]
 [-0.04691346 -0.66974506  0.          0.        ]]"
37,-1.01674,"[-0.17419293  0.66221382  1.49135177  1.33050392 -0.61557447  1.72754283
  0.45037209 -0.6702105  -0.28170266 -0.10463683  0.        ]",[ 0.40322977  0.32304595],-0.0545321782876,[ 0.23206519  0.12791947],[-0.51456267 -0.55840987],"[[ 1.22647911  0.80658322 -0.06945909  0.19899232]
 [-2.37870584 -2.23514607  0.          0.        ]]"
38,-1.08099,"[-0.12714018  0.68763862  1.47442186  1.28096279 -0.61557422  1.72754073
  0.52973459 -0.42918828 -0.19020623 -0.0811364   0.        ]",[-0.4428182   0.06735822],-0.0634866932333,[ 0.16058548 -0.00901628],[-0.51456267 -0.55840987],"[[ 1.1953796   0.77515275 -0.06945909  0.19899232]
 [-0.73672273 -0.91230611  0.          0.        ]]"
39,-1.04511,"[-0.07907612  0.6997912   1.45544793  1.25614717 -0.61557396  1.72753864
  0.44575708 -0.37720042 -0.11197569 -0.07198458  0.        ]",[ 0.21519235 -0.26677081],-0.0712612408899,[ 0.5826143   0.23199092],[-0.51456267 -0.55840987],"[[ 1.16321269  0.7597695  -0.06945909  0.19899232]
 [-2.47418045 -0.62697362  0.          0.        ]]"
40,-1.03334,"[-0.01958705  0.71760851  1.42950911  1.21833843 -0.6155737   1.72753654
  0.48928982 -0.56745381 -0.00906985 -0.0651087   0.        ]",[ 0.69713194 -0.18618094],-0.0815299720384,[ 0.66024554  0.64442122],[-0.51456267 -0.55840987],"[[ 1.12276585  0.73675322 -0.06945909  0.19899232]
 [-1.57350197 -1.67117242  0.          0.        ]]"
41,-1.05948,"[-0.01451693  0.74786909  1.42716725  1.14989013 -0.61557344  1.72753445
  0.62411281 -0.69591379  0.04067291 -0.05026488  0.        ]",[ 0.61273213  0.12893182],-0.0864704770849,[ 0.30811909  0.75982845],[-0.51456267 -0.55840987],"[[ 1.11928317  0.69625578 -0.06945909  0.19899232]
 [ 1.21593618 -2.37622109  0.          0.        ]]"
42,-1.11,"[-0.08571353  0.77769699  1.45816738  1.07652303 -0.61557318  1.72753236
  0.74010637 -0.59447752 -0.01017733 -0.02606954  0.        ]",[-0.25962223  0.50647665],-0.0813487965237,[-0.23316492  0.41112265],[-0.51456267 -0.55840987],"[[ 1.16768056  0.65431723 -0.06945909  0.19899232]
 [ 3.61580254 -1.81949401  0.          0.        ]]"
43,-1.08923,"[-0.17797942  0.78859546  1.49263671  1.04806628 -0.61557293  1.72753026
  0.68697009 -0.2224574  -0.11517325 -0.01444115  0.        ]",[-0.09207495  0.49664781],-0.0708334874167,[-0.33455813 -0.16680712],[-0.51456267 -0.55840987],"[[ 1.22896632  0.63841352 -0.06945909  0.19899232]
 [ 2.51644129  0.22232093  0.          0.        ]]"
44,-1.12615,"[-0.24884817  0.77196593  1.51499773  1.09111337 -0.61557267  1.72752817
  0.66692576  0.1350655  -0.23193356 -0.02859581  0.        ]",[-0.62104356 -0.27167666],-0.0591423920269,[-0.52703792 -0.83904862],[-0.51456267 -0.55840987],"[[ 1.27513422  0.66254781 -0.06945909  0.19899232]
 [ 2.10173857  2.18456856  0.          0.        ]]"
45,-1.17694,"[-0.27515751  0.74876827  1.5224262   1.14776197 -0.61557241  1.72752607
  0.54617929 -0.06865908 -0.29840377 -0.04967659  0.        ]",[-1.43760856 -0.65023257],-0.0525299580655,[-0.2254657  -0.61300272],[-0.51456267 -0.55840987],"[[ 1.29210404  0.69502062 -0.06945909  0.19899232]
 [-0.39645069  1.0664361   0.          0.        ]]"
46,-1.02892,"[-0.20180641  0.75218459  1.50053895  1.1396505  -0.61557215  1.72752398
  0.35538012 -0.54137049 -0.20005834 -0.03950995  0.        ]",[ 0.11547135  1.02583207],-0.0623485702501,[ 0.58151078  0.39914396],[-0.51456267 -0.55840987],"[[ 1.24456801  0.69031847 -0.06945909  0.19899232]
 [-4.34400168 -1.52801756  0.          0.        ]]"
47,-1.07776,"[-0.07893835  0.74528438  1.4553799   1.15594967 -0.61557189  1.72752189
  0.38154829  0.18553986 -0.04927541 -0.04438986  0.        ]",[ 0.17022161 -0.87696214],-0.0774538377606,[ 0.84921384 -0.14953035],[-0.51456267 -0.55840987],"[[ 1.16312019  0.69978716 -0.06945909  0.19899232]
 [-3.80259084  2.4615924   0.          0.        ]]"
48,-1.00813,"[ 0.02118104  0.73501375  1.41008125  1.17964259 -0.61557163  1.72751979
  0.4177904  -0.45606727  0.07043652 -0.06234225  0.        ]",[ 1.56020402  0.36883068],-0.089478287361,[ 1.04121554  0.80568773],[-0.51456267 -0.55840987],"[[ 1.09459165  0.71368734 -0.06945909  0.19899232]
 [-3.05275425 -1.05983489  0.          0.        ]]"
49,-1.19329,"[ 0.05084497  0.73972369  1.39507471  1.16885776 -0.61557138  1.7275177
  0.61190673 -0.18640167  0.11783649 -0.06641718  0.        ]",[-0.68607032  1.01342973],-0.0942334502562,[ 0.53397089  0.35004002],[-0.51456267 -0.55840987],"[[ 1.0738322   0.70734033 -0.06945909  0.19899232]
 [ 0.96343213  0.42020962  0.          0.        ]]"
