timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.03705,"[-2.3550295  -0.66003992 -0.45696859  1.55374627 -1.16693366 -0.63726622
 -0.21341104  2.19993228  0.17965046 -0.7839989   0.        ]",[ 0.59765187 -1.63332564],-0.112703728279,[ 1.13162804 -1.4118681 ],[-0.76727533 -0.72959083],"[[ -2.82895178   1.89165526  -0.13327291  -0.07419575]
 [-13.83531438  12.32810966   0.           0.        ]]"
11,-2.01266,"[-2.43253645 -0.88675709 -0.08127872  1.38298536 -1.16693315 -0.63726605
 -0.08252313  1.36529494  0.0814753  -0.44531921  0.        ]",[ 1.05102447 -0.11558634],-0.0973535103173,[ 1.30336809 -0.8275668 ],[-0.76727533 -0.72959083],"[[ -3.07917825   2.0960317   -0.13327291  -0.07419575]
 [-11.19606142   8.12361813   0.           0.        ]]"
12,-2.0951,"[-2.42388293 -1.0434051   0.19705584  1.20240617 -1.16693264 -0.63726589
  0.12476993  1.24241454  0.0607158  -0.18496104  0.        ]",[ 1.07062208 -0.84115344],-0.0928569279337,[ 1.05925632 -0.92587203],[-0.76727533 -0.72959083],"[[-3.26116199  2.25229263 -0.13327291 -0.07419575]
 [-7.01615764  7.50460949  0.          0.        ]]"
13,-2.20292,"[-2.39606473 -1.14709272  0.34683347  1.04431335 -1.16693214 -0.63726572
  0.32798292  0.55172036  0.09592808 -0.01703629  0.        ]",[ 0.98137764 -0.75976535],-0.0958198337703,[ 0.79011536 -0.42278749],[-0.76727533 -0.72959083],"[[-3.36037266  2.36747469 -0.13327291 -0.07419575]
 [-2.91852545  4.02522941  0.          0.        ]]"
14,-2.26598,"[-2.38897366 -1.18819641  0.37490614  0.97040648 -1.16693163 -0.63726556
  0.52352407 -0.06130082  0.13199056  0.04122374  0.        ]",[ 0.64159699 -0.05999157],-0.0992547114122,[ 0.47499478 -0.05551097],[-0.76727533 -0.72959083],"[[-3.37918254  2.41699526 -0.13327291 -0.07419575]
 [ 1.0244108   0.93712771  0.          0.        ]]"
15,-2.24952,"[-2.40521416 -1.20114006  0.30639468  0.94554253 -1.16693113 -0.63726539
  0.64848514 -0.11214556  0.18218228  0.03486109  0.        ]",[ 0.55233993  0.59916065],-0.103704232884,[ 0.12364918 -0.15552333],[-0.76727533 -0.72959083],"[[-3.33341294  2.43316801 -0.13327291 -0.07419575]
 [ 3.54415563  0.68099667  0.          0.        ]]"
16,-2.25357,"[-2.42749221 -1.23005533  0.16679725  0.88690633 -1.16693062 -0.63726523
  0.75345101  0.35611685  0.28514946  0.04158902  0.        ]",[ 0.07698393 -0.26340451],-0.112923956781,[-0.27992639 -0.67887539],[-0.76727533 -0.72959083],"[[-3.24129395  2.4704554  -0.13327291 -0.07419575]
 [ 5.66071395  3.03987376  0.          0.        ]]"
17,-2.29361,"[-2.43556312 -1.266547   -0.00937854  0.80597813 -1.16693011 -0.63726506
  0.7630129   0.13711133  0.40839682  0.08062631  0.        ]",[-0.24681929 -0.30837187],-0.124103726604,[-0.32654738 -0.58274859],[-0.76727533 -0.72959083],"[[-3.12614503  2.52018368 -0.13327291 -0.07419575]
 [ 5.8535264   1.93663148  0.          0.        ]]"
18,-2.35155,"[-2.42346753 -1.28472197 -0.17149275  0.76232191 -1.16692961 -0.6372649
  0.70880788 -0.1129019   0.50000643  0.11013223  0.        ]",[-0.16395833 -0.65966845],-0.132430145067,[-0.2701129  -0.50165987],[-0.76727533 -0.72959083],"[[-3.02004079  2.54627985 -0.13327291 -0.07419575]
 [ 4.76052901  0.67718758  0.          0.        ]]"
19,-2.42553,"[-2.39939974 -1.27589248 -0.30406725  0.78383132 -1.1669291  -0.63726473
  0.67194144 -0.63408697  0.55509058  0.09163621  0.        ]",[-0.77986151 -0.59167123],-0.137241771994,[-0.22256207 -0.18355012],[-0.76727533 -0.72959083],"[[-2.9322887   2.53348133 -0.13327291 -0.07419575]
 [ 4.01715022 -1.94828703  0.          0.        ]]"
20,-2.39536,"[-2.38067131 -1.23076567 -0.37645354  0.88540246 -1.16692859 -0.63726457
  0.51488158 -1.09150103  0.56110541 -0.00373801  0.        ]",[ 0.4901838   0.12805484],-0.137439278756,[ 0.05587318  0.26487583],[-0.76727533 -0.72959083],"[[-2.88372129  2.4713964  -0.13327291 -0.07419575]
 [ 0.85016585 -4.25251582  0.          0.        ]]"
21,-2.35187,"[-2.36418684 -1.1679495  -0.42997116  1.00771932 -1.16692809 -0.63726441
  0.6102859  -0.97413878  0.55001946 -0.12536388  0.        ]",[-0.77310779  0.70906788],-0.136406550338,[-0.18915966  0.25397554],[-0.76727533 -0.72959083],"[[-2.84741615  2.39227797 -0.13327291 -0.07419575]
 [ 2.77392072 -3.66130441  0.          0.        ]]"
22,-2.33596,"[-2.35201938 -1.13028778 -0.4653513   1.07250047 -1.16692758 -0.63726424
  0.45577685 -0.40239808  0.54710339 -0.19249266  0.        ]",[-0.84094298 -0.84178601],-0.136312465024,[-0.0250451   0.05337432],[-0.76727533 -0.72959083],"[[-2.82319712  2.34794927 -0.13327291 -0.07419575]
 [-0.34162823 -0.78115689  0.          0.        ]]"
23,-2.30285,"[-2.3716806  -1.0867889  -0.40653181  1.14065783 -1.16692708 -0.63726408
  0.29101918 -1.06097783  0.47954411 -0.26546389  0.        ]",[ 1.02949365  0.2512573 ],-0.130626943048,[ 0.31526339  0.66158152],[-0.76727533 -0.72959083],"[[-2.86336281  2.29903958 -0.13327291 -0.07419575]
 [-3.6638329  -4.09875875  0.          0.        ]]"
24,-2.21864,"[-2.38583241 -1.0200465  -0.35794719  1.23330637 -1.16692657 -0.63726391
  0.49094033 -0.8474046   0.39611164 -0.36195866  0.        ]",[ 0.49309547  1.76089797],-0.123954023884,[ 0.06982128  0.56629562],[-0.76727533 -0.72959083],"[[-2.89619224  2.22785902 -0.13327291 -0.07419575]
 [ 0.36741763 -3.02288357  0.          0.        ]]"
25,-2.23818,"[-2.37437808 -1.00047218 -0.39772755  1.25804381 -1.16692606 -0.63726375
  0.58737542 -0.04952063  0.40889979 -0.3935121   0.        ]",[-0.02436413 -0.34096384],-0.125395779879,[-0.33343425 -0.02421057],[-0.76727533 -0.72959083],"[[-2.86933367  2.2077288  -0.13327291 -0.07419575]
 [ 2.31195602  0.99646198  0.          0.        ]]"
26,-2.2739,"[-2.35269675 -1.00651794 -0.46342452  1.25051217 -1.16692556 -0.63726358
  0.58032583 -0.32144395  0.46071953 -0.38996928  0.        ]",[-0.28211202 -0.01213189],-0.12993773705,[-0.32999986  0.1545765 ],[-0.76727533 -0.72959083],"[[-2.8245207   2.21391422 -0.13327291 -0.07419575]
 [ 2.16980948 -0.37335356  0.          0.        ]]"
27,-2.20019,"[-2.33540259 -0.99881558 -0.50941281  1.26008827 -1.16692505 -0.63726342
  0.52281175 -0.32950465  0.48887292 -0.40299021  0.        ]",[-0.43051712  1.75759075],-0.132555274998,[-0.25970188  0.19376048],[-0.76727533 -0.72959083],"[[-2.79276038  2.20603972 -0.13327291 -0.07419575]
 [ 1.01008766 -0.41395969  0.          0.        ]]"
28,-2.17797,"[-2.33374188 -1.02938152 -0.51358658  1.22113405 -1.16692454 -0.63726325
  0.43729373  0.45815774  0.51280397 -0.35733555  0.        ]",[ 0.0025733   0.16057919],-0.134248665649,[-0.2111531 -0.3177442],[-0.76727533 -0.72959083],"[[-2.78986013  2.2375713  -0.13327291 -0.07419575]
 [-0.71431133  3.55389308  0.          0.        ]]"
29,-2.20103,"[-2.34164374 -1.10059214 -0.49333721  1.11974028 -1.16692404 -0.63726309
  0.43850068  0.57040869  0.54586993 -0.24294824  0.        ]",[-0.11713798 -0.70733946],-0.13641632864,[-0.2056721  -0.52202904],[-0.76727533 -0.72959083],"[[-2.80390219  2.31432266 -0.13327291 -0.07419575]
 [-0.68997234  4.11935827  0.          0.        ]]"
30,-2.22049,"[ -2.35148461e+00  -1.14735357e+00  -4.66777238e-01   1.04384598e+00
  -1.16692353e+00  -6.37262924e-01   4.16183727e-01  -1.76393286e-03
   5.58925833e-01  -1.61854326e-01   0.00000000e+00]",[ 0.481305    0.15773376],-0.137276551033,[-0.01211328 -0.20794266],[-0.76727533 -0.72959083],"[[-2.82221652  2.36779057 -0.13327291 -0.07419575]
 [-1.13997338  1.23703729  0.          0.        ]]"
31,-2.27008,"[-2.35327973 -1.17313543 -0.46174737  0.99832262 -1.16692303 -0.63726276
  0.51179722  0.11735097  0.57202644 -0.11420092  0.        ]",[-0.1401642  -0.80575287],-0.138360507769,[-0.2153441  -0.39110202],[-0.76727533 -0.72959083],"[[-2.82567212  2.39855171 -0.13327291 -0.07419575]
 [ 0.78799592  1.83707892  0.          0.        ]]"
32,-2.29796,"[-2.34800277 -1.17672592 -0.47633974  0.99175446 -1.16692252 -0.63726259
  0.48350681 -0.52320744  0.58280168 -0.10643598  0.        ]",[-0.4583044   0.73816328],-0.13931654178,[-0.05263136  0.01522541],[-0.76727533 -0.72959083],"[[-2.81563569  2.4029176  -0.13327291 -0.07419575]
 [ 0.21754556 -1.38973508  0.          0.        ]]"
33,-2.23963,"[-2.3552602  -1.17820681 -0.4561217   0.98902781 -1.16692201 -0.63726243
  0.393312    0.06247092  0.5718769  -0.10483813  0.        ]",[-0.51885016  0.47052309],-0.13833789735,[ 0.04425883 -0.29342693],[-0.76727533 -0.72959083],"[[-2.82953237  2.40472479 -0.13327291 -0.07419575]
 [-1.60115596  1.56061967  0.          0.        ]]"
34,-2.26623,"[-2.37983218 -1.21769439 -0.37922828  0.91249373 -1.16692151 -0.63726227
  0.29301476  0.42617817  0.5540073  -0.03051155  0.        ]",[-0.18857734 -1.00535416],-0.136757790092,[ 0.26541579 -0.53908265],[-0.76727533 -0.72959083],"[[-2.88184689  2.45432007 -0.13327291 -0.07419575]
 [-3.62356461  3.39279503  0.          0.        ]]"
35,-2.32899,"[-2.40864505 -1.23856255 -0.26077446  0.8687477  -1.166921   -0.6372621
  0.25954671 -0.37318663  0.50678991  0.01040257  0.        ]",[ 0.78862575 -0.82538241],-0.132617572908,[ 0.52814364 -0.00237709],[-0.76727533 -0.72959083],"[[-2.96108927  2.4817738  -0.13327291 -0.07419575]
 [-4.2984187  -0.63400414  0.          0.        ]]"
36,-2.31889,"[-2.42235021 -1.20371016 -0.17933952  0.94047932 -1.1669205  -0.63726194
  0.41860363 -1.01946966  0.43610009 -0.05374181  0.        ]",[ 1.14415362  0.54319978],-0.126186735477,[ 0.31598958  0.41541967],[-0.76727533 -0.72959083],"[[-3.01487832  2.43642866 -0.13327291 -0.07419575]
 [-1.09116835 -3.88965516  0.          0.        ]]"
37,-2.29467,"[-2.4182629  -1.15851368 -0.20683787  1.02447562 -1.16691999 -0.63726177
  0.61600569 -0.57722513  0.41301742 -0.13504259  0.        ]",[-0.21868095  0.08980165],-0.124171047055,[-0.09638363  0.10900366],[-0.76727533 -0.72959083],"[[-2.99676428  2.38098795 -0.13327291 -0.07419575]
 [ 2.88928026 -1.66185015  0.          0.        ]]"
38,-2.25453,"[-2.40465773 -1.13348856 -0.28012068  1.06719481 -1.16691948 -0.63726161
  0.57023474 -0.50010815  0.43560837 -0.18276978  0.        ]",[ 0.31020941  0.30118919],-0.126319032987,[-0.06734266  0.0991779 ],[-0.76727533 -0.72959083],"[[-2.94823875  2.35164862 -0.13327291 -0.07419575]
 [ 1.96635064 -1.27337419  0.          0.        ]]"
39,-2.27849,"[-2.38610773 -1.12194389 -0.35677321  1.08607977 -1.16691898 -0.63726144
  0.62920552 -0.25837085  0.47355852 -0.20626748  0.        ]",[-1.19271799  0.02099763],-0.129796877146,[-0.30439898 -0.09162968],[-0.76727533 -0.72959083],"[[-2.89698114  2.33839926 -0.13327291 -0.07419575]
 [ 3.15544945 -0.05562375  0.          0.        ]]"
40,-2.26026,"[-2.37650382 -1.12170967 -0.3905125   1.0864566  -1.16691847 -0.63726128
  0.42978007 -0.2416326   0.49441858 -0.20765505  0.        ]",[ 0.28512884 -0.42716565],-0.131664919181,[ 0.06873286  0.00960186],[-0.76727533 -0.72959083],"[[-2.87421856  2.33813274 -0.13327291 -0.07419575]
 [-0.86579256  0.02869489  0.          0.        ]]"
41,-2.26763,"[-2.3790344  -1.1072085  -0.38190763  1.10947229 -1.16691796 -0.63726111
  0.48661045 -0.57751237  0.47848809 -0.23153473  0.        ]",[ 0.48445543  0.10099696],-0.130350044112,[ 0.02264017  0.21833223],[-0.76727533 -0.72959083],"[[-2.88003685  2.32173032 -0.13327291 -0.07419575]
 [ 0.28014563 -1.6632983   0.          0.        ]]"
42,-2.2501,"[-2.36786003 -1.08109521 -0.41847242  1.14907729 -1.16691746 -0.63726095
  0.58144566 -0.49160032  0.48327329 -0.27494856  0.        ]",[ 0.19554872  0.46670152],-0.131016688572,[-0.2357052   0.14171539],[-0.76727533 -0.72959083],"[[-2.85524743  2.29280662 -0.13327291 -0.07419575]
 [ 2.19241888 -1.23051746  0.          0.        ]]"
43,-2.25007,"[-2.34169499 -1.07575338 -0.49309658  1.15689961 -1.16691695 -0.63726078
  0.61768156 -0.11993441  0.52948719 -0.28421424  0.        ]",[-0.25862973 -0.01682564],-0.135189122418,[-0.45693696 -0.13017416],[-0.76727533 -0.72959083],"[[-2.80406805  2.28698133 -0.13327291 -0.07419575]
 [ 2.92308784  0.64174689  0.          0.        ]]"
44,-2.26168,"[-2.31365817 -1.08676188 -0.56132567  1.1406745  -1.16691645 -0.63726062
  0.56403719 -0.13567959  0.58264462 -0.26315974  0.        ]",[ 0.13113284 -0.20877028],-0.139801043083,[-0.41484505 -0.12925279],[-0.76727533 -0.72959083],"[[-2.75645922  2.29902044 -0.13327291 -0.07419575]
 [ 1.84139821  0.56243057  0.          0.        ]]"
45,-2.31908,"[-2.28624431 -1.08934375 -0.6199798   1.13681083 -1.16691594 -0.63726046
  0.58797541 -0.30199366  0.62410513 -0.25357804  0.        ]",[-0.3405306  -0.57379087],-0.143447288596,[-0.50505555 -0.06443006],[-0.76727533 -0.72959083],"[[-2.71478819  2.30186308 -0.13327291 -0.07419575]
 [ 2.3240946  -0.27537543  0.          0.        ]]"
46,-2.36162,"[-2.26303673 -1.06339379 -0.66495947  1.17465012 -1.16691543 -0.63726029
  0.51884215 -0.75191844  0.641772   -0.29282897  0.        ]",[-0.4316334   0.04342812],-0.145240467137,[-0.34368268  0.28711525],[-0.76727533 -0.72959083],"[[-2.68229289  2.27361507 -0.13327291 -0.07419575]
 [ 0.93008494 -2.54186831  0.          0.        ]]"
47,-2.3634,"[-2.26209276 -1.01728251 -0.6667073   1.23683896 -1.16691493 -0.63726013
  0.43319039 -0.70778093  0.6180167  -0.36865358  0.        ]",[-0.71246444  0.12194364],-0.143674509859,[-0.18960997  0.39622161],[-0.76727533 -0.72959083],"[[-2.68101974  2.22500851 -0.13327291 -0.07419575]
 [-0.79700627 -2.31952701  0.          0.        ]]"
48,-2.342,"[-2.2932661  -0.97693683 -0.60556474  1.28642887 -1.16691442 -0.63725996
  0.29410335 -0.60279401  0.54704292 -0.4349633   0.        ]",[-0.33805767 -0.1134936 ],-0.138021413525,[ 0.20605445  0.50633389],[-0.76727533 -0.72959083],"[[-2.72509909  2.18392433 -0.13327291 -0.07419575]
 [-3.60157344 -1.79065726  0.          0.        ]]"
49,-2.29054,"[-2.34483744 -0.93655274 -0.48474065  1.3319699  -1.16691391 -0.6372598
  0.23127702 -0.68496537  0.42546085 -0.48822227  0.        ]",[ 0.22043231  0.29137195],-0.127964593418,[ 0.46715179  0.70467138],[-0.76727533 -0.72959083],"[[-2.80984123  2.14395807 -0.13327291 -0.07419575]
 [-4.86841035 -2.20459552  0.          0.        ]]"
