timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.895387,"[ 0.4807951   0.98344551  1.07410361 -0.82770336  0.84245609  1.16801793
  0.43740289  0.09814382 -0.10187751 -0.21494703  0.        ]",[ 0.38751163 -0.54009357],-0.0734555931685,[ 0.97146595 -0.20989117],[-0.52650869 -0.5591687 ],"[[ 0.73498772 -0.242599    0.0992011   0.13402644]
 [-2.71179525  1.99280594  0.          0.        ]]"
15,-0.922459,"[ 0.52134452  0.98817669  1.02940517 -0.78830994  0.84245565  1.16801708
  0.51415432 -0.29773172 -0.0665405  -0.27897501  0.        ]",[ 1.70421147  0.8420662 ],-0.0780296767713,[ 0.9322077   0.33572614],[-0.52650869 -0.5591687 ],"[[ 0.69667911 -0.22460154  0.0992011   0.13402644]
 [-1.12435621 -0.18579791  0.          0.        ]]"
16,-0.914215,"[ 0.50313311  0.99521267  1.04990738 -0.72282261  0.8424552   1.16801623
  0.70643328  0.30852656 -0.10230688 -0.20160495  0.        ]",[-0.13072455 -1.64684575],-0.0732131552922,[-0.35867858 -0.95548809],[-0.52650869 -0.5591687 ],"[[ 0.71409316 -0.19484243  0.0992011   0.13402644]
 [ 2.85251744  3.15059452  0.          0.        ]]"
17,-0.902777,"[ 0.44734506  0.99990869  1.10851039 -0.6726945   0.84245476  1.16801537
  0.67877629 -0.42226646 -0.17950447 -0.06089963  0.        ]",[-0.59739958  0.25265727],-0.0641957862037,[-0.36216509 -0.1012823 ],[-0.52650869 -0.5591687 ],"[[ 0.76540429 -0.17218194  0.0992011   0.13402644]
 [ 2.28049997 -0.87114311  0.          0.        ]]"
18,-0.904329,"[ 0.42311607  0.99847736  1.13217244 -0.68865069  0.84245431  1.16801452
  0.56231434 -0.23717706 -0.20325341 -0.02380673  0.        ]",[-1.04132519 -0.1539036 ],-0.061728429009,[ 0.04384247 -0.24250939],[-0.52650869 -0.5591687 ],"[[ 0.78684654 -0.17938489  0.0992011   0.13402644]
 [-0.12825364  0.14744951  0.          0.        ]]"
19,-0.874691,"[ 0.47032144  0.99782681  1.08510017 -0.69568668  0.84245387  1.16801367
  0.37118257 -0.34816415 -0.14671059 -0.11853583  0.        ]",[ 1.62873255  1.55474203],-0.0678398640135,[ 1.26439035  0.41872555],[-0.52650869 -0.5591687 ],"[[ 0.74461851 -0.18256412  0.0992011   0.13402644]
 [-4.08138878 -0.46334055  0.          0.        ]]"
20,-0.929113,"[ 0.51427983  1.00360151  1.03744036 -0.62794037  0.84245342  1.16801281
  0.56627735  0.37272179 -0.11340631 -0.17216145  0.        ]",[ 0.35687482  0.1156826 ],-0.0717187975722,[ 0.233128 -0.836622],[-0.52650869 -0.5591687 ],"[[ 0.70347614 -0.15202661  0.0992011   0.13402644]
 [-0.04628118  3.50387252  0.          0.        ]]"
21,-0.920459,"[ 0.50035008  1.01324278  1.05297317 -0.46264507  0.84245298  1.16801196
  0.63457129  0.44325101 -0.17551956 -0.05451373  0.        ]",[ 0.19495512 -0.62149625],-0.0645731136553,[-0.32467836 -1.16333783],[-0.52650869 -0.5591687 ],"[[ 0.7167227  -0.07805483  0.0992011   0.13402644]
 [ 1.36623291  3.89201298  0.          0.        ]]"
22,-0.924168,"[ 0.46274391  1.01632583  1.09292561 -0.34497888  0.84245253  1.16801111
  0.67059976 -0.01796991 -0.25887905  0.07726714  0.        ]",[-0.17101104 -0.83489211],-0.0566048916148,[-0.67485851 -0.92363441],[-0.52650869 -0.5591687 ],"[[ 0.75152393 -0.02568128  0.0992011   0.13402644]
 [ 2.11140787  1.35380223  0.          0.        ]]"
23,-0.93098,"[ 0.42344401  1.01611679  1.13185432 -0.35927916  0.84245209  1.16801025
  0.63593439 -0.62349507 -0.30430285  0.14098591  0.        ]",[-0.85638493 -0.20409578],-0.0529750993262,[-0.5297876 -0.123373 ],[-0.52650869 -0.5591687 ],"[[ 0.78655856 -0.03203981  0.0992011   0.13402644]
 [ 1.39443764 -1.97855014  0.          0.        ]]"
24,-0.879099,"[ 0.43070085  1.01312857  1.12486804 -0.46546621  0.84245164  1.1680094
  0.47081884 -0.76298347 -0.26077829  0.07714427  0.        ]",[ 0.61296043  0.06279864],-0.0564143914475,[ 0.46843165  0.50301504],[-0.52650869 -0.5591687 ],"[[ 0.78018321 -0.07931275  0.0992011   0.13402644]
 [-2.020605   -2.74619034  0.          0.        ]]"
25,-0.891413,"[ 0.44835422  1.00693608  1.10749516 -0.58156369  0.8424512   1.16800855
  0.58998294 -0.70809307 -0.20409503 -0.01442736  0.        ]",[-0.10399396 -0.05544212],-0.061643005509,[ 0.08263238  0.40008932],[-0.52650869 -0.5591687 ],"[[ 0.76449963 -0.1312058   0.0992011   0.13402644]
 [ 0.44404266 -2.44411715  0.          0.        ]]"
26,-0.873121,"[ 0.44313196  0.99797891  1.1126902  -0.69400278  0.84245075  1.16800769
  0.5696706  -0.73916126 -0.1785206  -0.06440171  0.        ]",[ 0.29172564  0.073261  ],-0.0643084739254,[ 0.30114442  0.59993881],[-0.52650869 -0.5591687 ],"[[ 0.7691654  -0.18180361  0.0992011   0.13402644]
 [ 0.02393235 -2.61509474  0.          0.        ]]"
27,-0.862974,"[ 0.42952701  0.98661114  1.12600121 -0.80163078  0.84245031  1.16800684
  0.62543829 -0.67712197 -0.16518866 -0.09795881  0.        ]",[ 0.58064577  0.46291007],-0.0658323150386,[ 0.05629516  0.48602301],[-0.52650869 -0.5591687 ],"[[ 0.78121678 -0.23067999  0.0992011   0.13402644]
 [ 1.17736736 -2.27367948  0.          0.        ]]"
28,-0.877643,"[ 0.37566651  0.97930085  1.17571047 -0.85979245  0.84244986  1.16800599
  0.73533604 -0.3360341  -0.20987328 -0.03157947  0.        ]",[-0.48809156 -0.26862972],-0.0610701145036,[-0.81010985 -0.32364169],[-0.52650869 -0.5591687 ],"[[ 0.82756971 -0.25732021  0.0992011   0.13402644]
 [ 3.45036211 -0.3965928   0.          0.        ]]"
29,-0.883721,"[ 0.31624065  0.97375979  1.22555098 -0.89998308  0.84244942  1.16800513
  0.63869954 -0.52774729 -0.26497334  0.04751527  0.        ]",[-0.54072792 -0.96832313],-0.0557491320923,[-0.49026334  0.02364388],[-0.52650869 -0.5591687 ],"[[ 0.8765234  -0.27583762  0.0992011   0.13402644]
 [ 1.45165975 -1.45163673  0.          0.        ]]"
30,-0.821504,"[ 0.30716681  0.95051851  1.23273867 -1.04398285  0.84244897  1.16800428
  0.53395555 -1.21908551 -0.23515579 -0.01924031  0.        ]",[ 1.56291747  1.09615843],-0.058520958534,[ 0.40001643  1.42396951],[-0.52650869 -0.5591687 ],"[[ 0.88382077 -0.34304312  0.0992011   0.13402644]
 [-0.71472896 -5.25623794  0.          0.        ]]"
31,-0.870733,"[ 0.27500486  0.92372935  1.25737761 -1.17870696  0.84244853  1.16800343
  0.72583596 -0.48094168 -0.23376904 -0.04709121  0.        ]",[-0.78714327  0.52250407],-0.0587013928926,[-0.80710387  0.02096501],[-0.52650869 -0.5591687 ],"[[ 0.90934427 -0.40741083  0.0992011   0.13402644]
 [ 3.25389051 -1.19406006  0.          0.        ]]"
32,-0.858547,"[ 0.23223193  0.92243103  1.2882182  -1.18463976  0.84244808  1.16800257
  0.57212834 -0.10048861 -0.27659821  0.01728698  0.        ]",[-0.19724841 -0.13127406],-0.0544232480636,[-0.35563403 -0.39959732],[-0.52650869 -0.5591687 ],"[[ 0.94252533 -0.41028496  0.0992011   0.13402644]
 [ 0.07480127  0.89966185  0.          0.        ]]"
33,-0.856243,"[ 0.24049448  0.92805692  1.28242409 -1.15856716  0.84244764  1.16800172
  0.53433821 -0.1981244  -0.27498703  0.02013659  0.        ]",[-0.04689026  0.3525584 ],-0.0545961068985,[-0.13131741 -0.19905224],[-0.52650869 -0.5591687 ],"[[ 0.93617934 -0.39768275  0.0992011   0.13402644]
 [-0.70679729  0.36234912  0.          0.        ]]"
34,-0.863242,"[ 0.26097798  0.93713826  1.26772427 -1.1144348   0.84244719  1.16800087
  0.52602031  0.05425045 -0.26534242  0.01422058  0.        ]",[-0.17434457 -1.02314142],-0.0555421431194,[-0.14796494 -0.56785738],[-0.52650869 -0.5591687 ],"[[ 0.92031733 -0.37650071  0.0992011   0.13402644]
 [-0.87882993  1.7512261   0.          0.        ]]"
35,-0.839074,"[ 0.29188866  0.93501596  1.2445991  -1.124987    0.84244675  1.16800001
  0.49358539 -0.67150602 -0.23006875 -0.04204258  0.        ]",[ 0.93126242 -0.28848755],-0.0590599104163,[ 0.4143793   0.68024492],[-0.52650869 -0.5591687 ],"[[ 0.89601009 -0.38154935  0.0992011   0.13402644]
 [-1.5496685  -2.24277928  0.          0.        ]]"
36,-0.835263,"[ 0.28395668  0.9097469   1.25064296 -1.24031389  0.8424463   1.16799916
  0.67321049 -0.87125413 -0.20939755 -0.10024599  0.        ]",[ 0.73990896  1.09020626],-0.0614272441058,[-0.30554825  0.80242151],[-0.52650869 -0.5591687 ],"[[ 0.90229176 -0.43743427  0.0992011   0.13402644]
 [ 2.16547279 -3.34204118  0.          0.        ]]"
37,-0.87636,"[ 0.18999173  0.89665687  1.31665262 -1.29390016  0.84244586  1.16799831
  0.81259336 -0.13991494 -0.29083478  0.01430786  0.        ]",[-2.25444042 -1.23088087],-0.052983278734,[-1.52050424 -0.68572628],[-0.52650869 -0.5591687 ],"[[ 0.9745254  -0.46389382  0.0992011   0.13402644]
 [ 5.0482975   0.68268431  0.          0.        ]]"
38,-0.887497,"[ 0.10793012  0.88299744  1.36664851 -1.34625561  0.84244541  1.16799745
  0.61656121 -0.86160136 -0.36030626  0.09949084  0.        ]",[-0.66964965  1.25707657],-0.0468085105446,[-0.5972209   0.63919681],[-0.52650869 -0.5591687 ],"[[ 1.03481173 -0.49008841  0.0992011   0.13402644]
 [ 0.99382648 -3.2889214   0.          0.        ]]"
39,-0.871284,"[ 0.11750121  0.86910262  1.36115407 -1.39630487  0.84244497  1.1679966
  0.48745269 -0.13009119 -0.33654383  0.05443735  0.        ]",[-0.23284518 -0.79071036],-0.0486469921632,[-0.12534541 -0.18697867],[-0.52650869 -0.5591687 ],"[[ 1.02789618 -0.51547599  0.0992011   0.13402644]
 [-1.67648337  0.73674349  0.          0.        ]]"
40,-0.836604,"[ 0.17533211  0.85954462  1.32607524 -1.42907443  0.84244452  1.16799575
  0.44457221 -0.70160032 -0.27076795 -0.0512215   0.        ]",[ 0.78887418  0.30546245],-0.0549994041065,[ 0.51822263  0.90077388],[-0.52650869 -0.5591687 ],"[[ 0.9854683  -0.53229738  0.0992011   0.13402644]
 [-2.5633641  -2.40840068  0.          0.        ]]"
41,-0.836757,"[ 0.20131385  0.83842833  1.3092137  -1.49728567  0.84244408  1.16799489
  0.59789495 -0.47335882 -0.22984643 -0.13805341  0.        ]",[ 0.57700746  0.43559444],-0.0597539994787,[-0.12651625  0.4342888 ],[-0.52650869 -0.5591687 ],"[[ 0.9660178  -0.56786294  0.0992011   0.13402644]
 [ 0.60776885 -1.15233789  0.          0.        ]]"
42,-0.8552,"[ 0.15441067  0.83504091  1.3391446  -1.50773737  0.84244363  1.16799404
  0.7076526  -0.15594565 -0.27170044 -0.0736534   0.        ]",[-0.5593917  -0.21684374],-0.0550102573676,[-0.92532068 -0.30277762],[-0.52650869 -0.5591687 ],"[[ 1.00094966 -0.5733836   0.0992011   0.13402644]
 [ 2.87785946  0.59445672  0.          0.        ]]"
43,-0.87256,"[  1.06649440e-01   8.36985497e-01   1.36737102e+00  -1.50174847e+00
   8.42443187e-01   1.16799319e+00   5.97915260e-01  -3.13956726e-01
  -3.19131981e-01  -1.18758541e-04   0.00000000e+00]",[-1.66833259 -1.04981969],-0.0501006778662,[-0.51503903  0.02709219],[-0.52650869 -0.5591687 ],"[[ 1.03573469 -0.57021909  0.0992011   0.13402644]
 [ 0.60820128 -0.27511352  0.          0.        ]]"
44,-0.836858,"[ 0.144679    0.80833009  1.34507321 -1.58601346  0.84244274  1.16799234
  0.40611975 -1.0322154  -0.26253793 -0.11473355  0.        ]",[ 0.86582158  1.28373039],-0.0562504216494,[ 0.86517924  1.60461009],[-0.52650869 -0.5591687 ],"[[ 1.00809854 -0.61538043  0.0992011   0.13402644]
 [-3.35864201 -4.22785126  0.          0.        ]]"
45,-0.862015,"[ 0.18809516  0.77859121  1.31787529 -1.66556776  0.8424423   1.16799148
  0.57487852 -0.29771833 -0.20676428 -0.2411972   0.        ]",[-0.70962617  1.31810635],-0.0636752177131,[ 0.06269705  0.37408412],[-0.52650869 -0.5591687 ],"[[ 0.97594546 -0.6593818   0.0992011   0.13402644]
 [ 0.13174655 -0.18575421  0.          0.        ]]"
46,-0.851611,"[ 0.22196102  0.80309283  1.29529665 -1.6005597   0.84244185  1.16799063
  0.43894796  0.42263072 -0.18953349 -0.24594759  0.        ]",[ 0.81752659 -0.24702352],-0.0654405774478,[ 0.51271617 -0.46123275],[-0.52650869 -0.5591687 ],"[[ 0.95037265 -0.62332241  0.0992011   0.13402644]
 [-2.67965776  3.77848354  0.          0.        ]]"
47,-0.823034,"[ 0.24880568  0.84420651  1.27650276 -1.4791361   0.84244141  1.16798978
  0.59790395  0.23109398 -0.18957465 -0.20164696  0.        ]",[-0.44028088 -1.32727325],-0.0646260340968,[-0.20569746 -0.55968654],[-0.52650869 -0.5591687 ],"[[ 0.92976551 -0.55832851  0.0992011   0.13402644]
 [ 0.6079818   2.72441604  0.          0.        ]]"
48,-0.853452,"[ 0.25580222  0.85266804  1.27146856 -1.45186871  0.84244096  1.16798892
  0.51317535 -0.49809789 -0.18882549 -0.1940238   0.        ]",[ 1.55782732  0.56859995],-0.0645769348009,[ 0.46078289  0.66662395],[-0.52650869 -0.5591687 ],"[[ 0.92434271 -0.54410292  0.0992011   0.13402644]
 [-1.14442747 -1.28848362  0.          0.        ]]"
49,-0.862012,"[ 0.23374314  0.85093557  1.28714522 -1.4575194   0.84244052  1.16798807
  0.70550782 -0.08460862 -0.20821615 -0.16192648  0.        ]",[-1.29286248  0.66336766],-0.0621965018289,[-0.69767052 -0.31719473],[-0.52650869 -0.5591687 ],"[[ 0.94136614 -0.54704164  0.0992011   0.13402644]
 [ 2.83352681  0.98703546  0.          0.        ]]"
