timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
31,-0.422068,"[ 0.82194779  1.08074167 -0.45765195 -0.48883438  0.79265814 -0.66508251
  0.66931957 -0.56181688  0.21924485  0.01486744  0.        ]",[-1.0352831   0.47790201],-0.101361948952,[-0.21478921  0.23745394],[-0.44374415 -0.43047425],"[[-0.33670404 -0.08336967  0.09346534 -0.07905264]
 [ 1.2304934  -1.62202296  0.          0.        ]]"
32,-0.552421,"[ 0.81386667  1.07942671 -0.48007598 -0.51960942  0.79265764 -0.66508213
  0.47379422 -0.22491603  0.20191981 -0.03705955  0.        ]",[ 1.07272979  0.37560543],-0.0995717161028,[ 0.59059656  0.12581696],[-0.44374415 -0.43047425],"[[-0.35203643 -0.09648641  0.09346534 -0.07905264]
 [-2.75047508  0.30392554  0.          0.        ]]"
33,-0.353305,"[ 0.80575122  1.08143125 -0.50157129 -0.47049842  0.79265714 -0.66508176
  0.67073092  0.03391933  0.19973407 -0.04652271  0.        ]",[-0.83843184  0.06741988],-0.0993682033655,[-0.41367209 -0.57678169],[-0.44374415 -0.43047425],"[[-0.36681528 -0.07556189  0.09346534 -0.07905264]
 [ 1.2592401   1.78359994  0.          0.        ]]"
34,-0.349769,"[ 0.80102851  1.08382695 -0.51365351 -0.3811048   0.79265664 -0.66508139
  0.50660143  0.07466659  0.20969048 -0.01984134  0.        ]",[ 0.08964144 -1.43665327],-0.100359216675,[ 0.1971816  -0.39898998],[-0.44374415 -0.43047425],"[[-0.3751591  -0.0375527   0.09346534 -0.07905264]
 [-2.08249415  2.01653833  0.          0.        ]]"
35,-0.518629,"[ 0.77845904  1.08383442 -0.56768675 -0.38063187  0.79265613 -0.66508102
  0.52611703 -0.62498389  0.17973108 -0.10749888  0.        ]",[-0.19318589  0.64136328],-0.097584753891,[ 0.7190848   0.67603678],[-0.44374415 -0.43047425],"[[-0.41282219 -0.03735188  0.09346534 -0.07905264]
 [-1.68514379 -1.98312589  0.          0.        ]]"
36,-0.506132,"[ 0.7515539   1.08315332 -0.62556406 -0.41307613  0.79265563 -0.66508064
  0.49017008 -0.17383193  0.13722717 -0.21774352  0.        ]",[-0.02243937  0.64565618],-0.0944130661693,[ 0.90132171  0.18559769],[-0.44374415 -0.43047425],"[[-0.45386836 -0.05113763  0.09346534 -0.07905264]
 [-2.4170322   0.59595442  0.          0.        ]]"
37,-0.544205,"[ 0.71652387  1.08450619 -0.69282121 -0.32489941  0.79265513 -0.66508027
  0.48810972  0.2713148   0.11026489 -0.28346432  0.        ]",[ 1.87603394 -0.82639209],-0.0928312570884,[ 0.76772159 -0.36079985],[-0.44374415 -0.43047425],"[[-0.50262988 -0.01368623  0.09346534 -0.07905264]
 [-2.45897709  3.14070499  0.          0.        ]]"
38,-0.494225,"[ 0.709709    1.08447301 -0.70502861 -0.25577358  0.79265463 -0.6650799
  0.68485477 -0.31222673  0.11639603 -0.26923936  0.        ]",[-0.47650261  0.45545826],-0.0931721583985,[ 0.21232347  0.04520541],[-0.44374415 -0.43047425],"[[-0.51161793  0.0156576   0.09346534 -0.07905264]
 [ 1.54683063 -0.19519973  0.          0.        ]]"
39,-0.417579,"[ 0.71856493  1.08411042 -0.68911144 -0.22224377  0.79265413 -0.66507952
  0.59073615  0.00404842  0.13430163 -0.22609585  0.        ]",[ 0.12919439 -1.05423822],-0.0942434252319,[ 0.3512252 -0.3115713],[-0.44374415 -0.43047425],"[[-0.49990796  0.02989423  0.09346534 -0.07905264]
 [-0.36945148  1.61283468  0.          0.        ]]"
40,-0.685471,"[ 0.71693569  1.08433549 -0.6920716  -0.24059748  0.79265363 -0.66507915
  0.61627228 -0.69421348  0.12857816 -0.2402357   0.        ]",[ 1.24874216  1.59481981],-0.0938896317659,[ 0.65381122  0.72742701],[-0.44374415 -0.43047425],"[[-0.50208032  0.02210068  0.09346534 -0.07905264]
 [ 0.1504798  -2.37888505  0.          0.        ]]"
41,-0.39028,"[ 0.74772638  1.08448634 -0.63331221 -0.25801027  0.79265313 -0.66507878
  0.81034264  0.00639857  0.16354953 -0.15227186  0.        ]",[-0.88259102  0.42168907],-0.0962938807331,[-0.77660263 -0.77007729],[-0.44374415 -0.43047425],"[[-0.45942571  0.01470793  0.09346534 -0.07905264]
 [ 4.10182975  1.62626658  0.          0.        ]]"
42,-0.251255,"[ 0.77819423  1.08234526 -0.56827861 -0.14274882  0.79265262 -0.66507841
  0.63484487  0.29308804  0.22028503  0.01573133  0.        ]",[-0.83874204 -1.52550733],-0.101472862305,[-0.53454435 -0.90892571],[-0.44374415 -0.43047425],"[[-0.41323999  0.06367695  0.09346534 -0.07905264]
 [ 0.52864234  3.2651691   0.          0.        ]]"
43,-0.591892,"[ 0.76352568  1.08022797 -0.60056678 -0.08416694  0.79265212 -0.66507803
  0.4714453  -0.41063672  0.21216836 -0.00678751  0.        ]",[ 1.40234547 -0.08452877],-0.100608844836,[ 0.60130268  0.21250349],[-0.44374415 -0.43047425],"[[-0.4360465   0.08861687  0.09346534 -0.07905264]
 [-2.79822349 -0.75777488  0.          0.        ]]"
44,-0.522751,"[ 0.75298772  1.08185374 -0.62262071 -0.1273266   0.79265162 -0.66507766
  0.66846312 -0.46683216  0.19312073 -0.0666388   0.        ]",[ 0.2270074  0.2544187],-0.09874869349,[-0.1045184   0.02652255],[-0.44374415 -0.43047425],"[[-0.45176384  0.07023811  0.09346534 -0.07905264]
 [ 1.21313218 -1.07902528  0.          0.        ]]"
45,-0.466246,"[ 0.77472583  1.08266392 -0.57608886 -0.15380235  0.79265112 -0.66507729
  0.71137071 -0.28693327  0.21449042 -0.00317851  0.        ]",[ 0.01812145 -0.00895161],-0.100853075814,[-0.53496468 -0.38703388],[-0.44374415 -0.43047425],"[[-0.41873592  0.05897603  0.09346534 -0.07905264]
 [ 2.08675308 -0.05060894  0.          0.        ]]"
46,-0.267007,"[ 0.80014252  1.08275126 -0.51586981 -0.15699576  0.79265062 -0.66507692
  0.71286461 -0.2929604   0.24396885  0.09509278  0.        ]",[-2.1484283  -0.45795207],-0.104260264983,[-0.75645018 -0.4894411 ],[-0.44374415 -0.43047425],"[[-0.37669559  0.05761815  0.09346534 -0.07905264]
 [ 2.11717792 -0.08506458  0.          0.        ]]"
47,-0.509526,"[ 0.80142465  1.08380652 -0.51263177 -0.20373341  0.79265012 -0.66507654
  0.5165484  -0.60959186  0.23885846  0.07539665  0.        ]",[-0.04599765  0.25952049],-0.103612379272,[ 0.33927196  0.3912304 ],[-0.44374415 -0.43047425],"[[-0.37445566  0.0377559   0.09346534 -0.07905264]
 [-1.87987748 -1.89513286  0.          0.        ]]"
48,-0.552991,"[ 0.77802202  1.08453864 -0.56866101 -0.2678271   0.79264961 -0.66507617
  0.50941711 -0.42326352  0.19976864 -0.05091015  0.        ]",[ 1.02583973 -0.09657217],-0.0993868257308,[ 0.54995257  0.28283489],[-0.44374415 -0.43047425],"[[-0.41350995  0.01054044  0.09346534 -0.07905264]
 [-2.02506768 -0.82996315  0.          0.        ]]"
49,-0.522696,"[ 0.77776577  1.08454671 -0.56924053 -0.31561756  0.79264911 -0.6650758
  0.70568462 -0.48755013  0.19095949 -0.07669922  0.        ]",[-0.65720859  1.66136527],-0.0985707519253,[-0.22105439  0.08505231],[-0.44374415 -0.43047425],"[[-0.4139175  -0.00974617  0.09346534 -0.07905264]
 [ 1.97100735 -1.19746737  0.          0.        ]]"
