timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-1.98886,"[-0.92978253  0.552407   -1.51050632  1.068386   -0.49007523 -1.40455087
  0.19241971 -0.08550446  0.3454233  -0.39581193  0.        ]",[ 1.18783841  1.46049496],-0.119568489231,[ 0.91914648  0.23416561],[-0.81685585 -0.76097339],"[[-1.66561249  0.81287577 -0.05508002 -0.16301134]
 [-5.27121995  0.79714167  0.          0.        ]]"
21,-1.92963,"[-1.03681822  0.50145039 -1.49794475  1.14303794 -0.49007512 -1.40455016
  0.39658306  0.70684467  0.263825   -0.39334092  0.        ]",[-0.05952279 -0.74362004],-0.11245394654,[-0.12698416 -0.54894912],[-0.81685585 -0.76097339],"[[-1.73030754  0.86837457 -0.05508002 -0.16301134]
 [-1.21177111  4.73962394  0.          0.        ]]"
22,-1.9565,"[-1.08011772  0.43934856 -1.49101188  1.22359718 -0.49007502 -1.40454944
  0.38599134  0.09623447  0.26981241 -0.34151013  0.        ]",[ 0.1672492   0.68808359],-0.112468686138,[ 0.12087911 -0.12769717],[-0.81685585 -0.76097339],"[[-1.75665578  0.93268376 -0.05508002 -0.16301134]
 [-1.42236826  1.70141896  0.          0.        ]]"
23,-1.92074,"[-1.11534747  0.37760798 -1.48456972  1.29385316 -0.49007491 -1.40454873
  0.42064825  0.63699083  0.28132546 -0.28650391  0.        ]",[ 0.02682207 -0.24325079],-0.113040347589,[-0.35278022 -0.71163428],[-0.81685585 -0.76097339],"[[-1.77818942  0.99370813 -0.05508002 -0.16301134]
 [-0.73327189  4.39205348  0.          0.        ]]"
24,-1.97612,"[-1.13727489  0.29583246 -1.48019236  1.37378635 -0.49007481 -1.40454802
  0.42673197  0.42593195  0.32090541 -0.19973522  0.        ]",[-0.2421624 -1.1610878],-0.116047978744,[-0.44071284 -0.69369256],[-0.81685585 -0.76097339],"[[-1.79164111  1.07101257 -0.05508002 -0.16301134]
 [-0.61230559  3.34189136  0.          0.        ]]"
25,-2.05844,"[-1.17255112  0.26701874 -1.47255193  1.39872851 -0.49007471 -1.4045473
  0.37920562 -0.38310205  0.300802   -0.18544903  0.        ]",[ 0.4464764  -0.65210794],-0.114227948974,[ 0.13193558 -0.01303375],[-0.81685585 -0.76097339],"[[-1.81336838  1.09746128 -0.05508002 -0.16301134]
 [-1.55728572 -0.68360708  0.          0.        ]]"
26,-2.0274,"[-1.19373669  0.30984397 -1.46760398  1.36107069 -0.4900746  -1.40454659
  0.46964042 -0.89942028  0.24201805 -0.2485702   0.        ]",[-0.02805774  1.28335048],-0.109353450311,[ 0.22829323  0.46375483],[-0.81685585 -0.76097339],"[[-1.82647275  1.05801314 -0.05508002 -0.16301134]
 [ 0.24085989 -3.25264482  0.          0.        ]]"
27,-1.99704,"[-1.1878515   0.33616103 -1.46900456  1.33611746 -0.4900745  -1.40454588
  0.46376086 -0.09068404  0.22756336 -0.27645655  0.        ]",[ 0.21152296 -0.09788254],-0.108263428934,[-0.10246639 -0.13329378],[-0.81685585 -0.76097339],"[[-1.82282844  1.03333451 -0.05508002 -0.16301134]
 [ 0.12395669  0.7713709   0.          0.        ]]"
28,-1.98335,"[-1.17029365  0.32406882 -1.47306039  1.34775838 -0.4900744  -1.40454516
  0.50573576 -0.17169436  0.25900962 -0.25276736  0.        ]",[-0.81429757  0.03725559],-0.110868439894,[-0.282469   -0.14160076],[-0.81685585 -0.76097339],"[[-1.81197549  1.04471767 -0.05508002 -0.16301134]
 [ 0.95855871  0.36828908  0.          0.        ]]"
29,-2.03936,"[-1.19187745  0.31468511 -1.46804628  1.35658451 -0.49007429 -1.40454445
  0.34273634 -0.14333132  0.24039037 -0.25328781  0.        ]",[ 0.82264828 -0.7536745 ],-0.109238539454,[ 0.30550027 -0.05647701],[-0.81685585 -0.76097339],"[[-1.82532188  1.05349947 -0.05508002 -0.16301134]
 [-2.28240747  0.50941441  0.          0.        ]]"
30,-2.00556,"[-1.21207002  0.33584229 -1.46309932  1.33642612 -0.49007419 -1.40454374
  0.5087548  -0.74530941  0.19793826 -0.28839379  0.        ]",[ 0.5009617   1.26369053],-0.105756308741,[ 0.11701022  0.39785105],[-0.81685585 -0.76097339],"[[-1.83785008  1.03363538 -0.05508002 -0.16301134]
 [ 1.01859023 -2.48583769  0.          0.        ]]"
31,-1.95784,"[-1.14729654  0.34587411 -1.47809119  1.32654197 -0.49007408 -1.40454302
  0.60737349  0.0602544   0.26905413 -0.26617629  0.        ]",[-0.69234258 -0.35167537],-0.11183085126,[-0.74424469 -0.3749418 ],[-0.81685585 -0.76097339],"[[-1.79780438  1.02413453 -0.05508002 -0.16301134]
 [ 2.97945833  1.52239082  0.          0.        ]]"
32,-2.00564,"[-1.09588987  0.32875354 -1.48820878  1.34328137 -0.49007398 -1.40454231
  0.46665572 -0.22550599  0.34467001 -0.21518036  0.        ]",[-0.05779915  0.06112168],-0.118200047326,[-0.2725068 -0.1520699],[-0.81685585 -0.76097339],"[[-1.76628759  1.04031642 -0.05508002 -0.16301134]
 [ 0.18152664  0.10053836  0.          0.        ]]"
33,-1.98689,"[-1.09376302  0.32404885 -1.48859313  1.34777383 -0.49007388 -1.4045416
  0.45496975 -0.17725299  0.35081497 -0.20804346  0.        ]",[-0.25964712  0.66391346],-0.118710609564,[-0.27312818 -0.196596  ],[-0.81685585 -0.76097339],"[[-1.76498833  1.0447361  -0.05508002 -0.16301134]
 [-0.05082706  0.34062966  0.          0.        ]]"
34,-1.96961,"[-1.11227351  0.28841121 -1.48515083  1.38035662 -0.49007377 -1.40454088
  0.40331441  0.34978326  0.35594834 -0.17528329  0.        ]",[ 0.00713965 -0.08744856],-0.119047998628,[-0.40077215 -0.66012144],[-0.81685585 -0.76097339],"[[-1.77630989  1.07785975 -0.05508002 -0.16301134]
 [-1.07790389  2.96299288  0.          0.        ]]"
35,-1.99885,"[-1.14658775  0.22762309 -1.47823771  1.4303054  -0.49007367 -1.40454017
  0.40581348  0.26839953  0.3594474  -0.12128726  0.        ]",[-0.60631047 -1.23639195],-0.119244857297,[-0.40727544 -0.67451358],[-0.81685585 -0.76097339],"[[-1.79736938  1.13305673 -0.05508002 -0.16301134]
 [-1.02821263  2.55805391  0.          0.        ]]"
36,-2.06164,"[-1.21840347  0.21538983 -1.46149109  1.4395411  -0.49007356 -1.40453945
  0.2862301  -0.53744714  0.28429235 -0.14959965  0.        ]",[ 0.43873592  0.02034871],-0.112673771205,[ 0.49963164  0.1208992 ],[-0.81685585 -0.76097339],"[[-1.84178993  1.14398794 -0.05508002 -0.16301134]
 [-3.40592242 -1.45157929  0.          0.        ]]"
37,-2.03112,"[-1.298217    0.24653293 -1.43914942  1.41549857 -0.49007346 -1.40453874
  0.37692966 -0.5155787   0.16455404 -0.22803503  0.        ]",[ 0.79282559  0.24174307],-0.102440924694,[ 0.41557088  0.20524707],[-0.81685585 -0.76097339],"[[-1.89181418  1.11604802 -0.05508002 -0.16301134]
 [-1.60251569 -1.34276958  0.          0.        ]]"
38,-2.01171,"[-1.29862725  0.2652693  -1.43902321  1.40018245 -0.49007336 -1.40453803
  0.53628534 -0.31803091  0.14904386 -0.24944348  0.        ]",[-0.87454653 -0.41393511],-0.101206138124,[-0.19347034 -0.01940641],[-0.81685585 -0.76097339],"[[-1.89207372  1.09905471 -0.05508002 -0.16301134]
 [ 1.56600072 -0.35983614  0.          0.        ]]"
39,-2.04939,"[-1.30448866  0.29097779 -1.43722073  1.37809027 -0.49007325 -1.40453731
  0.36071402 -0.64581439  0.12054343 -0.28078711  0.        ]",[ 0.19311326 -0.03062857],-0.0989304450276,[ 0.6727078   0.41877735],[-0.81685585 -0.76097339],"[[-1.89577943  1.0754942  -0.05508002 -0.16301134]
 [-1.92493168 -1.99078095  0.          0.        ]]"
40,-2.01918,"[-1.35237134  0.33455003 -1.42166311  1.33767664 -0.49007315 -1.4045366
  0.40106162 -0.66231351  0.02091597 -0.3466769   0.        ]",[ 0.26481375  0.59895799],-0.090873550466,[ 0.79345393  0.59184361],[-0.81685585 -0.76097339],"[[-1.92622886  1.03485488 -0.05508002 -0.16301134]
 [-1.1226875  -2.07287604  0.          0.        ]]"
41,-1.98436,"[-1.37066749  0.35273854 -1.41531634  1.31964859 -0.49007305 -1.40453589
  0.45484157 -0.17748275 -0.02001682 -0.37156919  0.        ]",[-0.62969803  0.18737572],-0.0876315285383,[ 0.44186944  0.1681069 ],[-0.81685585 -0.76097339],"[[-1.93795371  1.01760134 -0.05508002 -0.16301134]
 [-0.0533641   0.33948361  0.          0.        ]]"
42,-1.97917,"[-1.41103079  0.3378109  -1.40051017  1.33449475 -0.49007294 -1.40453517
  0.32957617 -0.02958146 -0.05930275 -0.36864454  0.        ]",[ 1.27916675  0.23669503],-0.0842074202408,[ 0.87138879  0.12539873],[-0.81685585 -0.76097339],"[[-1.96401075  1.0317747  -0.05508002 -0.16301134]
 [-2.54404894  1.07539202  0.          0.        ]]"
43,-1.96993,"[-1.4274496   0.30506031 -1.39416337  1.36544307 -0.49007284 -1.40453446
  0.53109283  0.15427243 -0.05062373 -0.34070695  0.        ]",[ 0.13408289 -0.41209639],-0.0846095916063,[ 0.01804151 -0.21618977],[-0.81685585 -0.76097339],"[[-1.97469035  1.06246089 -0.05508002 -0.16301134]
 [ 1.46276326  1.99018887  0.          0.        ]]"
44,-1.98897,"[-1.37446872  0.28010251 -1.41396671  1.38758636 -0.49007273 -1.40453375
  0.55634384 -0.18161831  0.04078369 -0.29730421  0.        ]",[-0.03261055 -0.15562722],-0.0921033963664,[-0.11503188 -0.0418497 ],[-0.81685585 -0.76097339],"[[-1.94039754  1.08549615 -0.05508002 -0.16301134]
 [ 1.96483827  0.31890675  0.          0.        ]]"
45,-2.00339,"[-1.31554457  0.27995814 -1.43375645  1.38771019 -0.49007263 -1.40453303
  0.54790767 -0.30672726  0.11584093 -0.27340923  0.        ]",[-0.62606902 -0.16470671],-0.098463363397,[-0.16253375  0.01230332],[-0.81685585 -0.76097339],"[[-1.9027837   1.08562852 -0.05508002 -0.16301134]
 [ 1.79710228 -0.30359446  0.          0.        ]]"
46,-2.0238,"[-1.29858662  0.29359316 -1.43902816  1.37576645 -0.49007253 -1.40453232
  0.42154013 -0.43645376  0.12574336 -0.28111028  0.        ]",[-0.23446855 -0.0231318 ],-0.0993875711909,[ 0.34884337  0.20966844],[-0.81685585 -0.76097339],"[[-1.89205134  1.07308035 -0.05508002 -0.16301134]
 [-0.71549505 -0.9490711   0.          0.        ]]"
47,-2.02698,"[-1.33559681  0.31482181 -1.42727802  1.35644423 -0.49007242 -1.40453161
  0.37559449 -0.45103575  0.06037988 -0.31960509  0.        ]",[ 0.24569916 -0.13097804],-0.0940186411365,[ 0.66047281  0.33407244],[-0.81685585 -0.76097339],"[[-1.91552717  1.05337097 -0.05508002 -0.16301134]
 [-1.62904274 -1.02162675  0.          0.        ]]"
48,-2.05466,"[-1.37078015  0.34186729 -1.41526982  1.33050284 -0.49007232 -1.40453089
  0.42611675 -0.55125931 -0.00993139 -0.36048624  0.        ]",[ 0.4786418  -0.82087279],-0.0883646589189,[ 0.70197207  0.50573564],[-0.81685585 -0.76097339],"[[-1.93802906  1.027935   -0.05508002 -0.16301134]
 [-0.62449379 -1.52030654  0.          0.        ]]"
49,-2.02039,"[-1.36042011  0.4067613  -1.41889056  1.26179893 -0.49007221 -1.40453018
  0.52203332 -1.19856268 -0.05933395 -0.42272199  0.        ]",[ 1.57248661  1.93798601],-0.0849772390366,[ 1.03835559  1.32541037],[-0.81685585 -0.76097339],"[[-1.93138406  0.96521387 -0.05508002 -0.16301134]
 [ 1.28264177 -4.74107564  0.          0.        ]]"
