timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
33,-0.461181,"[ 0.87656983  1.05557803  0.45138472 -1.33414629  1.34192986  0.367605
  0.65502991 -0.2395451  -0.2374588  -0.40618367  0.        ]",[-0.45931201  0.08796738],-0.0605371246495,[ 0.61158299  0.00517479],[-0.41316748 -0.35907334],"[[ 0.25135487 -0.43463519  0.15685218  0.0414957 ]
 [ 0.32682628  0.31121727  0.          0.        ]]"
34,-0.567683,"[ 0.88091761  1.06004931  0.43361815 -1.31287002  1.34192813  0.3676048
  0.56444224 -0.18130606 -0.23524718 -0.4217643   0.        ]",[ 1.02553535  0.23515194],-0.0615638513266,[ 0.95060259  0.04219413],[-0.41316748 -0.35907334],"[[ 0.23959422 -0.42497115  0.15685218  0.0414957 ]
 [-1.49681769  0.65404274  0.          0.        ]]"
35,-0.377869,"[ 0.87721386  1.06999748  0.44880219 -1.26347284  1.34192639  0.36760461
  0.7624061  -0.02557994 -0.23201401 -0.37063213  0.        ]",[-0.58410816 -0.66428908],-0.0591967289267,[ 0.0919719  -0.52204847],[-0.41316748 -0.35907334],"[[ 0.24964349 -0.40269293  0.15685218  0.0414957 ]
 [ 2.48846952  1.57072916  0.          0.        ]]"
36,-0.441995,"[ 0.86690064  1.07203967  0.48805494 -1.25294329  1.34192466  0.36760442
  0.64522625 -0.47754884 -0.23394766 -0.30337775  0.        ]",[-0.09624193  0.33028687],-0.0558847450803,[ 0.56218517  0.25529259],[-0.41316748 -0.35907334],"[[ 0.27574456 -0.39797226  0.15685218  0.0414957 ]
 [ 0.12949208 -1.08979965  0.          0.        ]]"
37,-0.462227,"[ 0.86742108  1.06836223  0.48616493 -1.2717865   1.34192292  0.36760423
  0.6261616  -0.25169091 -0.23486897 -0.31691974  0.        ]",[ 0.32421019  0.12510596],-0.0563940048882,[ 0.57039487 -0.04173067],[-0.41316748 -0.35907334],"[[ 0.27448372 -0.40642876  0.15685218  0.0414957 ]
 [-0.25429638  0.23971801  0.          0.        ]]"
38,-0.458812,"[ 0.86414587  1.07257718  0.49789102 -1.25013644  1.34192119  0.36760403
  0.69011262 -0.16842511 -0.2346685  -0.28644447  0.        ]",[ 0.48862814  0.21108182],-0.0550960601024,[ 0.25599611 -0.2898134 ],[-0.41316748 -0.35907334],"[[ 0.28231494 -0.39671663  0.15685218  0.0414957 ]
 [ 1.0331312   0.72986352  0.          0.        ]]"
39,-0.293365,"[ 0.84609913  1.08210576  0.55713284 -1.19890025  1.34191945  0.36760384
  0.78510161 -0.02901455 -0.24025102 -0.16448573  0.        ]",[-0.33277829 -0.73855363],-0.0503106578634,[-0.38555479 -0.77021384],[-0.41316748 -0.35907334],"[[ 0.32216391 -0.37388562  0.15685218  0.0414957 ]
 [ 2.94539602  1.55050651  0.          0.        ]]"
40,-0.276331,"[ 0.82289766  1.08265791  0.6232694  -1.195818    1.34191772  0.36760365
  0.71686764 -0.5309313  -0.25279519 -0.0574998   0.        ]",[-0.34660028 -1.01211715],-0.0468829209407,[-0.11498117  0.00610659],[-0.41316748 -0.35907334],"[[ 0.36728981 -0.37251936  0.15685218  0.0414957 ]
 [ 1.571767   -1.40403695  0.          0.        ]]"
41,-0.436623,"[ 0.81318689  1.05302549  0.64844613 -1.34599913  1.34191598  0.36760346
  0.64728391 -1.19877321 -0.26011602 -0.10201276  0.        ]",[ 0.29475218  1.84267754],-0.0467651561021,[ 0.49763215  1.25822711],[-0.41316748 -0.35907334],"[[ 0.38467068 -0.44004377  0.15685218  0.0414957 ]
 [ 0.17096435 -5.33530644  0.          0.        ]]"
42,-0.290632,"[ 0.80442242  1.01967679  0.67013224 -1.48808672  1.34191425  0.36760326
  0.70496415 -0.50824653 -0.26945763 -0.14987064  0.        ]",[-0.75280191 -0.37685083],-0.0468610555585,[ 0.07922141  0.22364695],[-0.41316748 -0.35907334],"[[ 0.3997403  -0.50596652  0.15685218  0.0414957 ]
 [ 1.33215231 -1.27051157  0.          0.        ]]"
43,-0.45125,"[ 0.80648387  0.99730585  0.66511157 -1.57209829  1.34191251  0.36760307
  0.55574325 -0.75727972 -0.27379572 -0.20785336  0.        ]",[ 2.2456789  -0.33652235],-0.048206721717,[ 0.78973567  0.87386751],[-0.41316748 -0.35907334],"[[ 0.39624343 -0.54608496  0.15685218  0.0414957 ]
 [-1.67185061 -2.73645224  0.          0.        ]]"
44,-0.528788,"[ 0.80258157  0.95619585  0.67456904 -1.70895154  1.34191078  0.36760288
  0.75392467 -0.97467698 -0.28705857 -0.27637043  0.        ]",[ 0.92944056  1.60525528],-0.0496466695071,[ 0.24902228  1.04764223],[-0.41316748 -0.35907334],"[[ 0.4028357  -0.61365393  0.15685218  0.0414957 ]
 [ 2.31780739 -4.01616928  0.          0.        ]]"
45,-0.257274,"[ 0.74847126  0.93002171  0.79093475 -1.78663992  1.34190904  0.36760268
  0.93423284 -0.28871984 -0.3113094  -0.13797887  0.        ]",[-1.35564586 -0.37817695],-0.0421615241948,[-0.83849126 -0.20183134],[-0.41316748 -0.35907334],"[[ 0.48561109 -0.65346401  0.15685218  0.0414957 ]
 [ 5.94765838  0.02172556  0.          0.        ]]"
46,-0.282532,"[ 0.6889746   0.92008384  0.89615589 -1.8145115   1.34190731  0.36760249
  0.73189226 -0.54293048 -0.33825426  0.01839417  0.        ]",[-0.48016895 -0.77958775],-0.0370806408668,[-0.23846042  0.36955541],[-0.41316748 -0.35907334],"[[ 0.56369501 -0.66804332  0.15685218  0.0414957 ]
 [ 1.87429362 -1.47468998  0.          0.        ]]"
47,-0.396619,"[ 0.67407949  0.87713859  0.91979813 -1.92610459  1.34190557  0.3676023
  0.63573605 -1.06225134 -0.35241628 -0.01676934  0.        ]",[ 0.54516604  0.58199063],-0.0356146110729,[ 0.3394748   1.33803022],[-0.41316748 -0.35907334],"[[ 0.58175928 -0.72820887  0.15685218  0.0414957 ]
 [-0.06144551 -4.5316829   0.          0.        ]]"
48,-0.432469,"[ 0.65674664  0.82609405  0.9461812  -2.04284705  1.34190384  0.36760211
  0.74289651 -0.65565019 -0.37056891 -0.05471364  0.        ]",[ 0.20482474  1.49017535],-0.0340414488145,[-0.13027909  0.71726429],[-0.41316748 -0.35907334],"[[ 0.60217481 -0.79482825  0.15685218  0.0414957 ]
 [ 2.09584165 -2.13822407  0.          0.        ]]"
49,-0.3347,"[ 0.61245721  0.82401849  1.00875043 -2.04727035  1.3419021   0.36760191
  0.7810266   0.02415733 -0.38912401  0.04943206  0.        ]",[-0.23025824  0.20495241],-0.0316447683162,[-0.66916209 -0.37239563],[-0.41316748 -0.35907334],"[[ 0.65179344 -0.79744247  0.15685218  0.0414957 ]
 [ 2.86346028  1.8634681   0.          0.        ]]"
