timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-2.12468,"[ 0.83855942 -0.11510827 -0.38653878  1.61254908  0.36161618  0.44031006
  0.42588571 -0.38009982  0.10470845  0.30739211  0.        ]",[ 0.26025083  0.63520072],-0.0997594403101,[ 0.30183601  0.73143327],[-0.79455817 -0.76419014],"[[-0.26429323  1.42874464  0.04329726  0.05042874]
 [-0.72779444 -0.66933733  0.          0.        ]]"
16,-2.15349,"[ 0.83676693 -0.12968192 -0.39257051  1.61583722  0.36161611  0.44030997
  0.47811591  0.12603524  0.09451456  0.30647074  0.        ]",[-0.32776525  1.0375018 ],-0.0988706441416,[-0.13030192  0.02961847],[-0.79455817 -0.76419014],"[[-0.26837641  1.44072387  0.04329726  0.05042874]
 [ 0.31600584  1.85883602  0.          0.        ]]"
17,-2.16598,"[ 0.83373871 -0.22324678 -0.40254765  1.63003596  0.36161604  0.44030988
  0.41286252  0.91141881  0.01143943  0.33954781  0.        ]",[-0.0040301  -0.79028153],-0.0923383352754,[-0.13283674 -0.96963972],[-0.79455817 -0.76419014],"[[-0.27514051  1.51726175  0.04329726  0.05042874]
 [-0.98805339  5.78187211  0.          0.        ]]"
18,-2.15694,"[ 0.82449282 -0.32524246 -0.43152273  1.63205071  0.36161597  0.44030979
  0.41307283  0.26204403 -0.07014803  0.34189779  0.        ]",[-0.33173901 -0.15440617],-0.0854916168047,[ 0.02608184 -0.39685935],[-0.79455817 -0.76419014],"[[-0.29485913  1.60035446  0.04329726  0.05042874]
 [-0.98384878  2.53820929  0.          0.        ]]"
19,-2.13367,"[ 0.80781947 -0.37935186 -0.47911886  1.62744094  0.3616159   0.44030969
  0.3483552   0.12962473 -0.09521529  0.29758929  0.        ]",[ 0.42108576 -0.86414849],-0.0825382095478,[ 0.47214139 -0.25019175],[-0.79455817 -0.76419014],"[[-0.32751261  1.64448224  0.04329726  0.05042874]
 [-2.27720104  1.87676776  0.          0.        ]]"
20,-2.12808,"[ 0.79196841 -0.38281584 -0.52004055  1.62701024  0.36161583  0.4403096
  0.43402805 -0.56288027 -0.07534437  0.24326062  0.        ]",[-0.02583446  0.29900098],-0.0833199717544,[ 0.28684837  0.42728353],[-0.79455817 -0.76419014],"[[-0.35587828  1.64731126  0.04329726  0.05042874]
 [-0.56506487 -1.58233266  0.          0.        ]]"
21,-2.11901,"[ 0.78475316 -0.35898171 -0.53753463  1.62963723  0.36161575  0.44030951
  0.42946221 -0.31958748 -0.04256236  0.20895353  0.        ]",[ 0.47879198  0.52738519],-0.0856492729125,[ 0.35178155  0.23158793],[-0.79455817 -0.76419014],"[[-0.36809504  1.62785772  0.04329726  0.05042874]
 [-0.65630947 -0.36707252  0.          0.        ]]"
22,-2.14854,"[ 0.78833323 -0.37574572 -0.52893405  1.62786784  0.36161568  0.44030942
  0.52491465  0.09986588 -0.06349656  0.2281014   0.        ]",[ 0.16769407 -0.6301162 ],-0.0841109263953,[-0.31996298 -0.41901273],[-0.79455817 -0.76419014],"[[-0.362082    1.641538    0.04329726  0.05042874]
 [ 1.25126748  1.72811913  0.          0.        ]]"
23,-2.14296,"[ 0.80613197 -0.38699204 -0.4836531   1.62646749  0.36161561  0.44030933
  0.55690543 -0.40649969 -0.10010429  0.2942231   0.        ]",[-0.20721751  0.27397475],-0.082062796376,[-0.43975508  0.08491838],[-0.79455817 -0.76419014],"[[-0.33064203  1.65072287  0.04329726  0.05042874]
 [ 1.8905915  -0.80120347  0.          0.        ]]"
24,-2.14061,"[ 0.82126965 -0.38089607 -0.44114801  1.62724618  0.36161554  0.44030924
  0.51398743 -0.18611902 -0.11908967  0.3484305   0.        ]",[ 0.29618112 -0.74447013],-0.0815220820372,[-0.39288497 -0.10088196],[-0.79455817 -0.76419014],"[[-0.30143574  1.64574359  0.04329726  0.05042874]
 [ 1.03289686  0.29960901  0.          0.        ]]"
25,-2.13884,"[ 0.83639242 -0.35191944 -0.39381082  1.63026445  0.36161547  0.44030914
  0.57164239 -0.77748789 -0.1192499   0.40092862  0.        ]",[-0.23013257  0.07721723],-0.0826629334561,[-0.56349283  0.51629949],[-0.79455817 -0.76419014],"[[-0.26921727  1.62209818  0.04329726  0.05042874]
 [ 2.18510783 -2.65430913  0.          0.        ]]"
26,-2.13318,"[ 0.85059183 -0.29117665 -0.34320597  1.63292327  0.3616154   0.44030905
  0.5239009  -0.70572801 -0.09101803  0.44752186  0.        ]",[-0.23977286  0.29610059],-0.0860817591614,[-0.40977508  0.61626905],[-0.79455817 -0.76419014],"[[-0.23508785  1.57260834  0.04329726  0.05042874]
 [ 1.23101813 -2.29586587  0.          0.        ]]"
27,-2.14367,"[ 0.85618221 -0.24980649 -0.32104961  1.63189672  0.36161533  0.44030896
  0.47518881 -0.46187503 -0.0644972   0.4626213   0.        ]",[-0.38606897  0.20316861],-0.0886135908652,[-0.27161789  0.48255116],[-0.79455817 -0.76419014],"[[-0.22023481  1.53891217  0.04329726  0.05042874]
 [ 0.25753125 -1.07780877  0.          0.        ]]"
28,-2.11032,"[ 0.8523692  -0.23352654 -0.33632028  1.63086145  0.36161525  0.44030887
  0.39847358 -0.29649601 -0.03889302  0.43602529  0.        ]",[ 0.61114519  0.32007191],-0.0900904671264,[ 0.13544963  0.42264444],[-0.79455817 -0.76419014],"[[-0.23046643  1.5256443   0.04329726  0.05042874]
 [-1.27558572 -0.2517328   0.          0.        ]]"
29,-2.12983,"[ 0.85198945 -0.24300621 -0.3378019   1.63150599  0.36161518  0.44030878
  0.52074959 -0.04186521 -0.04719055  0.43762015  0.        ]",[ 0.62403923 -0.088496  ],-0.0894426460915,[-0.57395965 -0.06186479],[-0.79455817 -0.76419014],"[[-0.23146048  1.53337094  0.04329726  0.05042874]
 [ 1.16804611  1.02016018  0.          0.        ]]"
30,-2.22028,"[ 0.86844812 -0.26347954 -0.26602335  1.63248685  0.36161511  0.44030868
  0.64317581 -0.11615193 -0.11406288  0.53872616  0.        ]",[-1.27483857 -0.33245094],-0.0866307143754,[-1.23357511 -0.20996851],[-0.79455817 -0.76419014],"[[-0.18355175  1.55005117  0.04329726  0.05042874]
 [ 3.6146803   0.64909444  0.          0.        ]]"
31,-2.13258,"[ 0.87731484 -0.26305256 -0.21790765  1.63247108  0.36161504  0.44030859
  0.44157737 -0.38212136 -0.14656698  0.59913041  0.        ]",[ 0.22967928  0.26098719],-0.085899892548,[-0.37929386  0.33477587],[-0.79455817 -0.76419014],"[[-0.1516808   1.54970342  0.04329726  0.05042874]
 [-0.41416837 -0.67943551  0.          0.        ]]"
32,-2.21785,"[ 0.87754495 -0.25926294 -0.21651955  1.6323286   0.36161497  0.4403085
  0.48746171 -0.17257552 -0.14372101  0.59987403  0.        ]",[-1.09076207 -0.45217798],-0.086141610821,[-0.66249239  0.03132668],[-0.79455817 -0.76419014],"[[-0.15076383  1.54661649  0.04329726  0.05042874]
 [ 0.50281065  0.36725532  0.          0.        ]]"
33,-2.10222,"[ 0.86936517 -0.24614826 -0.26144485  1.63168913  0.3616149   0.44030841
  0.28894994 -0.53233645 -0.10000934  0.5394983   0.        ]",[ 0.47200472  0.52167121],-0.0877646850568,[ 0.39657182  0.74520266],[-0.79455817 -0.76419014],"[[-0.18051151  1.53593158  0.04329726  0.05042874]
 [-3.46435216 -1.42976712  0.          0.        ]]"
34,-2.11264,"[ 0.85240342 -0.23683476 -0.33617986  1.63109424  0.36161483  0.44030832
  0.38583257 -0.11321461 -0.04218733  0.43746145  0.        ]",[ 0.47874304  1.10287154],-0.0898514284668,[ 0.14042866  0.2106981 ],[-0.79455817 -0.76419014],"[[-0.23037241  1.52834125  0.04329726  0.05042874]
 [-1.52819748  0.6637647   0.          0.        ]]"
35,-2.1914,"[ 0.84801329 -0.30173718 -0.35294038  1.63280745  0.36161475  0.44030823
  0.4821182   0.67678936 -0.09522253  0.43820271  0.        ]",[-0.71075208 -1.14495191],-0.0855129756424,[-0.57184982 -0.95034426],[-0.79455817 -0.76419014],"[[-0.24163038  1.58120904  0.04329726  0.05042874]
 [ 0.39602691  4.60986932  0.          0.        ]]"
36,-2.15372,"[ 0.83954721 -0.36499925 -0.38315279  1.62903044  0.36161468  0.44030813
  0.34100492 -0.13409543 -0.13887014  0.41853146  0.        ]",[-0.44008114 -0.73144955],-0.0814711222464,[ 0.34413469  0.05475003],[-0.79455817 -0.76419014],"[[-0.26200418  1.63276751  0.04329726  0.05042874]
 [-2.42405277  0.55946527  0.          0.        ]]"
37,-2.08893,"[ 0.80783553 -0.34295404 -0.47906218  1.63095662  0.36161461  0.44030804
  0.25627728 -0.71609107 -0.05968519  0.28387417  0.        ]",[ 0.73402221  0.67560807],-0.085317101449,[ 0.93352675  0.85426313],[-0.79455817 -0.76419014],"[[-0.32747426  1.61478907  0.04329726  0.05042874]
 [-4.11729251 -2.34762813  0.          0.        ]]"
38,-2.08958,"[ 0.77758122 -0.31883804 -0.55430316  1.6323144   0.36161454  0.44030795
  0.40569579 -0.17133427  0.00483388  0.16601648  0.        ]",[ 1.74197783  0.26226936],-0.0892409011687,[ 0.52787232  0.1800065 ],[-0.79455817 -0.76419014],"[[-0.37985983  1.59513791  0.04329726  0.05042874]
 [-1.13123496  0.37345436  0.          0.        ]]"
39,-2.16994,"[ 0.78805031 -0.3406923  -0.5296081   1.63111521  0.36161447  0.44030786
  0.60484362  0.03495467 -0.02924407  0.21206116  0.        ]",[-0.60910583 -0.112472  ],-0.0868426832061,[-0.64495403 -0.37203348],[-0.79455817 -0.76419014],"[[-0.36255336  1.61294556  0.04329726  0.05042874]
 [ 2.84863955  1.40387597  0.          0.        ]]"
40,-2.12909,"[ 0.80629555 -0.36930303 -0.48320288  1.62857351  0.3616144   0.44030777
  0.48140186 -0.05969057 -0.08300845  0.28840252  0.        ]",[ 0.73286265 -0.83172214],-0.0834100282292,[-0.14794482 -0.16995132],[-0.79455817 -0.76419014],"[[-0.33033184  1.63627973  0.04329726  0.05042874]
 [ 0.381719    0.93111921  0.          0.        ]]"
41,-2.14038,"[ 0.82506385 -0.35139358 -0.42977384  1.63029202  0.36161433  0.44030767
  0.62618418 -0.72278511 -0.09681858  0.35359062  0.        ]",[-0.39772667  0.80736516],-0.0834900114224,[-0.75536525  0.39897522],[-0.79455817 -0.76419014],"[[-0.2936669   1.62166997  0.04329726  0.05042874]
 [ 3.27512486 -2.38106457  0.          0.        ]]"
42,-2.18806,"[ 0.84681409 -0.33290467 -0.35737279  1.63161268  0.36161425  0.44030758
  0.54414966 -0.07329792 -0.12322419  0.44218592  0.        ]",[-1.06003364 -0.42549309],-0.0833269775797,[-0.7054311  -0.21853411],[-0.79455817 -0.76419014],"[[-0.2446133   1.60659887  0.04329726  0.05042874]
 [ 1.63570839  0.86314869  0.          0.        ]]"
43,-2.08179,"[ 0.84381566 -0.33314279 -0.36823192  1.63159754  0.36161418  0.44030749
  0.34450774 -0.41388035 -0.11663773  0.42829765  0.        ]",[ 1.11830918  0.96029818],-0.0835235897718,[ 0.32438672  0.43331659],[-0.79455817 -0.76419014],"[[-0.25192945  1.60679297  0.04329726  0.05042874]
 [-2.35403421 -0.83807371  0.          0.        ]]"
44,-2.17669,"[ 0.84090381 -0.35957403 -0.37847111  1.62955713  0.36161411  0.4403074
  0.54484496  0.3505424  -0.13634651  0.42289056  0.        ]",[-0.64854261 -0.23919506],-0.0817831634195,[-0.77084637 -0.75599605],[-0.79455817 -0.76419014],"[[-0.25884058  1.62834187  0.04329726  0.05042874]
 [ 1.64960668  2.98024627  0.          0.        ]]"
45,-2.14977,"[ 0.84381621 -0.42016246 -0.368228    1.62131723  0.36161404  0.44030731
  0.41478337  0.14919815 -0.20348929  0.45060476  0.        ]",[-0.05446728 -0.33359483],-0.0770814821332,[-0.17983852 -0.49501324],[-0.79455817 -0.76419014],"[[-0.25192691  1.67785611  0.04329726  0.05042874]
 [-0.94960675  1.97452465  0.          0.        ]]"
46,-2.13347,"[ 0.83474655 -0.45167007 -0.39922993  1.6150543   0.36161397  0.44030722
  0.40494637 -0.12306532 -0.21562941  0.41957767  0.        ]",[ 0.1637694  -0.22367231],-0.075277535302,[-0.02442258 -0.21455753],[-0.79455817 -0.76419014],"[[-0.27289142  1.70370163  0.04329726  0.05042874]
 [-1.1461924   0.61455902  0.          0.        ]]"
47,-2.12363,"[ 0.82725833 -0.45566376 -0.42305048  1.61416209  0.3616139   0.44030712
  0.43852125 -0.30282683 -0.20482527  0.39151473  0.        ]",[ 0.57643482 -0.59069167],-0.0754335648226,[-0.11225888 -0.0443123 ],[-0.79455817 -0.76419014],"[[-0.28908314  1.70698372  0.04329726  0.05042874]
 [-0.47521373 -0.28335617  0.          0.        ]]"
48,-2.13823,"[ 0.83352297 -0.42021901 -0.40322144  1.62130409  0.36161382  0.44030703
  0.55316786 -0.77001456 -0.18144965  0.40774451  0.        ]",[-0.48485984  0.67834933],-0.0777373378224,[-0.54939139  0.3802703 ],[-0.79455817 -0.76419014],"[[-0.27559947  1.67790267  0.04329726  0.05042874]
 [ 1.81594215 -2.61697552  0.          0.        ]]"
49,-2.15549,"[ 0.84087769 -0.38982074 -0.37855697  1.62606137  0.36161375  0.44030694
  0.45532657 -0.22185269 -0.16645974  0.43095071  0.        ]",[-0.59411639  0.11903124],-0.0795375006632,[-0.23952602 -0.03380704],[-0.79455817 -0.76419014],"[[-0.25889886  1.65303524  0.04329726  0.05042874]
 [-0.13936341  0.12111089  0.          0.        ]]"
