timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.0103939,"[-0.77890051 -0.65118003 -1.46412493  1.29482028 -0.06506568 -0.49528163
  0.15044114  2.37344505  0.08024954  0.2837069   0.        ]",[-0.55253162 -0.26252807],-0.0802428270887,[-0.68612301  0.03844976],[-0.3438457  -0.32557508],"[[ -1.74910030e+00   2.39875658e+00  -5.91189002e-03  -5.82928640e-02]
 [ -1.05702333e+01   1.65322625e+01   0.00000000e+00   0.00000000e+00]]"
19,-0.132358,"[-1.10331318 -0.84713452 -1.35970323  0.63864573 -0.06506564 -0.49528126
  0.05061794  2.15113541 -0.16110136  0.43004875  0.        ]",[-2.32842782 -0.76957671],-0.0624565583902,[-0.58757567  0.19163133],[-0.3438457  -0.32557508],"[[ -1.98035569e+00   2.71568493e+00  -5.91189002e-03  -5.82928640e-02]
 [ -1.25487543e+01   1.51651237e+01   0.00000000e+00   0.00000000e+00]]"
20,-0.348693,"[-1.46218751 -0.93397676 -1.12380878 -0.00345647 -0.0650656  -0.49528089
 -0.13662354  1.60676364 -0.35933135  0.57265752  0.        ]",[-1.25252279  0.03415187],-0.0592766095831,[-0.63802463  0.19398491],[-0.3438457  -0.32557508],"[[ -2.26856608e+00   2.98539753e+00  -5.91189002e-03  -5.82928640e-02]
 [ -1.62599282e+01   1.18173016e+01   0.00000000e+00   0.00000000e+00]]"
21,-0.591429,"[-1.79943797 -0.94621734 -0.69122201 -0.26432938 -0.06506556 -0.49528052
 -0.32017232 -0.2765125  -0.42473953  0.62358153  0.        ]",[-0.9463725   1.03021542],-0.0611872376048,[-0.62412351  0.32790551],[-0.3438457  -0.32557508],"[[ -2.63026663e+00   3.09066207e+00  -5.91189002e-03  -5.82928640e-02]
 [ -1.98979122e+01   2.35289930e-01   0.00000000e+00   0.00000000e+00]]"
22,-0.614511,"[-1.98265246 -0.94474451 -0.0512775  -0.21144275 -0.06506552 -0.49528015
 -0.48934941 -0.57291862 -0.43115494  0.54494364  0.        ]",[-0.97489297  0.16764509],-0.0538022426629,[-0.56393516  0.56568062],[-0.3438457  -0.32557508],"[[ -3.06186837e+00   3.06940540e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.32510472e+01  -1.58758785e+00   0.00000000e+00   0.00000000e+00]]"
23,-0.628846,"[-1.85999978 -0.94181921  0.70919623 -0.13728623 -0.06506548 -0.49527977
 -0.66086868 -0.51995629 -0.48485551  0.47086201  0.        ]",[-1.11885685  1.07161005],-0.0453525075808,[-0.5648874   0.62718767],[-0.3438457  -0.32557508],"[[ -3.56099829e+00   3.03954237e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.66506073e+01  -1.26187612e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.525331,"[-1.32821913 -0.93948198  1.37628781 -0.09102526 -0.06506544 -0.4952794
 -0.83400699 -0.42098291 -0.5711483   0.46108318  0.        ]",[ 0.8305266  -0.94785988],-0.0433112515566,[-0.54933119  0.60646772],[-0.3438457  -0.32557508],"[[ -4.12844130e+00   3.02086831e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.00822616e+01  -6.53199791e-01   0.00000000e+00   0.00000000e+00]]"
25,-0.480559,"[-0.54958892 -0.93119669  1.63476661  0.0337375  -0.06506541 -0.49527903
 -0.63805753 -1.02920278 -0.67921553  0.52613511  0.        ]",[-0.10717264  0.77757516],-0.0510985931828,[-0.33207792  0.86416006],[-0.3438457  -0.32557508],"[[ -4.69111990e+00   2.97027465e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.61985140e+01  -4.39370827e+00   0.00000000e+00   0.00000000e+00]]"
26,-0.423756,"[ 0.18816809 -0.91868873  1.44258649  0.17083201 -0.06506537 -0.49527866
 -0.63328549 -0.51451812 -0.73611581  0.67768828  0.        ]",[ 0.89441629 -0.41624522],-0.0667832130616,[-0.28078938  0.68149829],[-0.3438457  -0.32557508],"[[ -5.21414108e+00   2.91415889e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.61039420e+01  -1.22844359e+00   0.00000000e+00   0.00000000e+00]]"
27,-0.576001,"[ 0.70416505 -0.90740469  0.93913805  0.26958131 -0.06506533 -0.49527828
 -0.4285431  -0.77863303 -0.70193257  0.83791648  0.        ]",[-0.68210544  0.55072496],-0.0806627797982,[-0.18591726  0.92608798],[-0.3438457  -0.32557508],"[[ -5.69550455e+00   2.87329284e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.20459149e+01  -2.85273182e+00   0.00000000e+00   0.00000000e+00]]"
28,-0.669036,"[ 0.93932642 -0.89642789  0.26637821  0.35237128 -0.06506529 -0.49527791
 -0.5427701  -0.41498962 -0.59714654  0.9538368   0.        ]",[-1.26176591  2.65826213],-0.09029082112,[-0.21168801  0.86526608],[-0.3438457  -0.32557508],"[[ -6.15913818e+00   2.83867680e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.43099231e+01  -6.16358991e-01   0.00000000e+00   0.00000000e+00]]"
29,-0.733071,"[ 0.8363383  -0.9052563  -0.53090758  0.28663564 -0.06506525 -0.49527754
 -0.71824386  0.23067963 -0.46675061  0.93185395  0.        ]",[-0.81145844  0.19632059],-0.0889681382387,[-0.45985252  0.54903924],[-0.3438457  -0.32557508],"[[ -6.68023144e+00   2.86619029e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.77878561e+01   3.35444853e+00   0.00000000e+00   0.00000000e+00]]"
30,-0.649126,"[ 0.30047951 -0.92496616 -1.2237083   0.10691037 -0.06506521 -0.49527717
 -0.85259374  0.34612265 -0.40023741  0.81490101  0.        ]",[-0.37432119 -0.06187483],-0.0795174380199,[-0.5691486   0.30492085],[-0.3438457  -0.32557508],"[[ -7.26270583e+00   2.94040241e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.04507108e+01   4.06441354e+00   0.00000000e+00   0.00000000e+00]]"
31,-0.684784,"[-0.55736565 -0.93913934 -1.48833557 -0.08496347 -0.06506517 -0.49527679
 -0.89696323  0.18345315 -0.40160463  0.7108475   0.        ]",[-1.96711225  0.15111041],-0.0699198314571,[-0.59528196  0.30327845],[-0.3438457  -0.32557508],"[[ -7.88054348e+00   3.01841767e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.13301406e+01   3.06401286e+00   0.00000000e+00   0.00000000e+00]]"
32,-0.524452,"[-1.44962161 -0.94141464 -1.13487581 -0.12887913 -0.06506513 -0.49527642
 -1.06543906 -0.36708382 -0.39273752  0.61884644  0.        ]",[ 0.47850396 -0.84985443],-0.0618989465433,[-0.5224098   0.46047723],[-0.3438457  -0.32557508],"[[ -8.54065062e+00   3.03615082e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.46693858e+01  -3.21734766e-01   0.00000000e+00   0.00000000e+00]]"
33,-0.529596,"[-1.95297445 -0.935759   -0.26262334 -0.02961735 -0.06506509 -0.49527605
 -0.93522735 -0.9132979  -0.41615335  0.47470728  0.        ]",[ 0.24639018  1.18497098],-0.0480932452645,[-0.42554408  0.73516673],[-0.3438457  -0.32557508],"[[ -9.20814462e+00   2.99601270e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.20885896e+01  -3.68089998e+00   0.00000000e+00   0.00000000e+00]]"
34,-0.557584,"[-1.86615749 -0.92973178  0.69427717  0.05196813 -0.06506505 -0.49527568
 -0.85394491 -0.25770624 -0.52154453  0.3955085   0.        ]",[-0.11338899  0.34704769],-0.0375028340913,[-0.59118789  0.55653048],[-0.3438457  -0.32557508],"[[ -9.83375227e+00   2.96284737e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.04775763e+01   3.50918145e-01   0.00000000e+00   0.00000000e+00]]"
35,-0.625267,"[ -1.29092638e+00  -9.33640436e-01   1.40163332e+00   1.02644650e-03
  -6.50650108e-02  -4.95275304e-01  -8.46152956e-01  -3.54998710e-02
  -6.07198316e-01   4.45724332e-01   0.00000000e+00]",[-1.3197622   0.28328429],-0.0420667327059,[-0.57746828  0.48825991],[-0.3438457  -0.32557508],"[[ -1.04417544e+01   2.98357658e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.03231558e+01   1.71746286e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.487803,"[-0.39166019 -0.93852071  1.62929612 -0.07418329 -0.06506497 -0.49527493
 -1.01563118 -0.23211831 -0.64474994  0.53541012  0.        ]",[ 0.08125776  0.51411993],-0.0511263303585,[-0.42254961  0.52993363],[-0.3438457  -0.32557508],"[[ -1.10819202e+01   3.01405890e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.36822651e+01   5.08280830e-01   0.00000000e+00   0.00000000e+00]]"
37,-0.415204,"[ 0.48303784 -0.93859711  1.21593265 -0.07552417 -0.06506493 -0.49527456
 -0.96575758 -0.35040407 -0.66040665  0.64776042  0.        ]",[ 0.53491497  2.03827294],-0.0619799120271,[-0.26604241  0.687401  ],[-0.3438457  -0.32557508],"[[ -1.17456479e+01   3.01460121e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.26937849e+01  -2.19164238e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.57768,"[ 0.92289423 -0.93795543  0.37514754 -0.06460321 -0.06506489 -0.49527419
 -0.82624651 -0.34641007 -0.61993602  0.74845245  0.        ]",[-0.50589881  1.03180049],-0.0709127445663,[-0.23580077  0.83984482],[-0.3438457  -0.32557508],"[[ -1.23717804e+01   3.01018338e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.99286707e+01  -1.94603076e-01   0.00000000e+00   0.00000000e+00]]"
39,-0.625233,"[ 0.82406275 -0.93749692 -0.56114981 -0.05702688 -0.06506485 -0.49527381
 -0.89741099 -0.33324167 -0.53898823  0.79831505  0.        ]",[ 0.05314868  0.61928253],-0.0755165800306,[-0.29623351  0.77451777],[-0.3438457  -0.32557508],"[[ -1.29845059e+01   3.00711703e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.13391807e+01  -1.13620432e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.605726,"[ 0.2295982  -0.93718213 -1.27125338 -0.05193034 -0.06506481 -0.49527344
 -0.8554911  -0.32862158 -0.4483125   0.77955985  0.        ]",[ 0.37705195  0.23559482],-0.0750029899076,[-0.4057616   0.60932755],[-0.3438457  -0.32557508],"[[ -1.36029534e+01   3.00505362e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.05083401e+01  -8.52088284e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.535498,"[-0.59897245 -0.93691672 -1.48653064 -0.04769573 -0.06506477 -0.49527307
 -0.74969812 -0.32703807 -0.38551777  0.70349853  0.        ]",[ 0.65974514  0.43687746],-0.0698037858543,[-0.49757528  0.47197121],[-0.3438457  -0.32557508],"[[ -1.41920822e+01   3.00333873e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.84115220e+01  -7.54717592e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.542039,"[-1.33719508 -0.93676386 -1.22368689 -0.04528791 -0.06506473 -0.4952727
 -0.5895286  -0.31952716 -0.36808345  0.60691965  0.        ]",[-0.88847224  0.42257712],-0.0618655664538,[-0.55966526  0.40317583],[-0.3438457  -0.32557508],"[[ -1.47284611e+01   3.00236345e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.52369494e+01  -2.92819707e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.531389,"[-1.84456662 -0.93670128 -0.59852666 -0.04431687 -0.0650647  -0.49527233
 -0.74180315 -0.31678104 -0.39394535  0.51357374  0.        ]",[-0.31588964 -0.03106167],-0.0525027679881,[-0.57750559  0.45888221],[-0.3438457  -0.32557508],"[[ -1.52634818e+01   3.00197011e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.82550646e+01  -1.23950350e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.574922,"[-1.97535989 -0.93646644  0.27182105 -0.04065226 -0.06506466 -0.49527195
 -0.77668367 -0.33682538 -0.46075138  0.445362    0.        ]",[-0.53771557  1.08673004],-0.043724145045,[-0.59193707  0.53198981],[-0.3438457  -0.32557508],"[[ -1.58355196e+01   3.00048544e+00  -5.91189002e-03  -5.82928640e-02]
 [ -2.89464159e+01  -1.35666297e-01   0.00000000e+00   0.00000000e+00]]"
45,-0.623612,"[-1.6206714  -0.93712831  1.10553503 -0.05114909 -0.06506462 -0.49527158
 -0.85518531 -0.28641918 -0.54686543  0.43810693  0.        ]",[-1.13910858  0.80131949],-0.0412163526597,[-0.60248023  0.54146367],[-0.3438457  -0.32557508],"[[ -1.64300589e+01   3.00473731e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.05023456e+01   1.74323487e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.56752,"[-0.8173461  -0.93726057  1.60241188 -0.05330026 -0.06506458 -0.49527121
 -1.02447981 -0.31929031 -0.62932325  0.49415051  0.        ]",[-0.63345904  0.52391615],-0.0469635898145,[-0.48266625  0.56443012],[-0.3438457  -0.32557508],"[[ -1.70737723e+01   3.00560837e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.38578077e+01  -2.78304416e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.480948,"[ 0.17378363 -0.9370855   1.45086857 -0.05049531 -0.06506454 -0.49527084
 -1.1172014  -0.3252411  -0.66989533  0.6096949   0.        ]",[-0.4179144   2.09373219],-0.0586187506092,[-0.31243181  0.64587367],[-0.3438457  -0.32557508],"[[ -1.77693676e+01   3.00447259e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.56955905e+01  -6.44282400e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.444087,"[ 0.85812488 -0.93699225  0.61863206 -0.0490188  -0.0650645  -0.49527046
 -1.16502964 -0.3161931  -0.63712409  0.73414391  0.        ]",[ 1.04378679  1.2599547 ],-0.0697492994089,[-0.24137272  0.82758045],[-0.3438457  -0.32557508],"[[ -1.84927909e+01   3.00387466e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.66435850e+01  -8.78573170e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.668637,"[ 0.87178664 -0.93698633 -0.43171817 -0.04894105 -0.06506446 -0.49527009
 -0.92866769 -0.31439644 -0.55059964  0.79889039  0.        ]",[-0.79691111  0.98988506],-0.075518149396,[-0.28589872  0.79035145],[-0.3438457  -0.32557508],"[[ -1.91786594e+01   3.00384318e+00  -5.91189002e-03  -5.82928640e-02]
 [ -3.19588821e+01   2.26217750e-03   0.00000000e+00   0.00000000e+00]]"
