timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-1.49693,"[-0.04830535  0.93991708 -1.36809946 -0.61704927 -0.35116875 -1.5720275
  0.48298799  0.09549233  0.33840621 -0.25361951  0.        ]",[-0.40074511  0.56371179],-0.11800710811,[-0.15367635 -0.08248755],[-0.75894743 -0.72249436],"[[-1.12322638 -0.1222671  -0.03895057 -0.18226409]
 [-0.06589664  1.75455176  0.          0.        ]]"
12,-1.40164,"[-0.07423385  0.94636518 -1.37932044 -0.49988607 -0.35116867 -1.57202642
  0.40493922  0.52670713  0.3667668  -0.24206376  0.        ]",[-1.06864546 -0.11331414],-0.120494567606,[-0.15493315 -0.38716158],[-0.75894743 -0.72249436],"[[-1.14044561 -0.06512337 -0.03895057 -0.18226409]
 [-1.65074596  3.95249467  0.          0.        ]]"
13,-1.50163,"[-0.18537565  0.94887678 -1.42193189 -0.34802443 -0.35116859 -1.57202535
  0.21174294  0.4236274   0.29478304 -0.28374422  0.        ]",[ 0.15185834  0.29800913],-0.114294879787,[ 0.83172524 -0.10362795],[-0.75894743 -0.72249436],"[[-1.21282139  0.008655   -0.03895057 -0.18226409]
 [-5.57376991  3.42708816  0.          0.        ]]"
14,-1.54966,"[-0.35082936  0.9442163  -1.47008085 -0.18411307 -0.35116852 -1.57202428
  0.24673487  0.64176399  0.15714443 -0.34624218  0.        ]",[ 1.46783726 -0.27073727],-0.102552258737,[ 0.98200804 -0.1581749 ],[-0.75894743 -0.72249436],"[[-1.31716769  0.08835245 -0.03895057 -0.18226409]
 [-4.86322623  4.53895139  0.          0.        ]]"
15,-1.53507,"[-0.44259908  0.93204674 -1.48947035 -0.02255696 -0.35116844 -1.57202321
  0.44630883  0.41350853  0.12193297 -0.35249969  0.        ]",[-0.33508563  0.17837839],-0.0994837965784,[ 0.48475763 -0.17366007],[-0.75894743 -0.72249436],"[[-1.37377202  0.16745824 -0.03895057 -0.18226409]
 [-0.8106961   3.3755129   0.          0.        ]]"
16,-1.56499,"[-0.49062073  0.91394567 -1.49763191  0.12651028 -0.35116836 -1.57202213
  0.38180641  0.53906562  0.14019625 -0.3323201   0.        ]",[ 0.98613881 -0.32332931],-0.100879036447,[ 0.60281843 -0.29334065],[-0.75894743 -0.72249436],"[[-1.40312731  0.24138962 -0.03895057 -0.18226409]
 [-2.1204736   4.01548948  0.          0.        ]]"
17,-1.55099,"[-0.49528386  0.89213803 -1.49835225  0.25861684 -0.35116828 -1.57202106
  0.57601492  0.27200193  0.20698822 -0.28719959  0.        ]",[ 0.08008005 -0.38032936],-0.106421157064,[-0.12284724 -0.38099727],[-0.75894743 -0.72249436],"[[-1.40596975  0.3080415  -0.03895057 -0.18226409]
 [ 1.82310596  2.65424211  0.          0.        ]]"
18,-1.60387,"[-0.43104547  0.87763892 -1.48730239  0.33165828 -0.35116821 -1.57201999
  0.58986959 -0.03378183  0.33064325 -0.21294641  0.        ]",[ 0.63808909 -0.52221752],-0.117061635052,[-0.367035   -0.34483615],[-0.75894743 -0.72249436],"[[-1.36668487  0.34548832 -0.03895057 -0.18226409]
 [ 2.10444052  1.09563502  0.          0.        ]]"
19,-1.63315,"[-0.32273206  0.87725451 -1.46312049  0.33347759 -0.35116813 -1.57201892
  0.71217016 -0.44389928  0.47105715 -0.12577968  0.        ]",[-0.5347026  -0.60890628],-0.129478882014,[-0.9810456  -0.32210788],[-0.75894743 -0.72249436],"[[-1.29967905  0.34642731 -0.03895057 -0.18226409]
 [ 4.58786583 -0.9947703   0.          0.        ]]"
20,-1.75831,"[-0.21229776  0.89412931 -1.4309667   0.24782345 -0.35116805 -1.57201784
  0.60357443 -0.9128945   0.56944309 -0.06808482  0.        ]",[-0.36459198  0.14938061],-0.138354560629,[-0.56136537  0.0699046 ],[-0.75894743 -0.72249436],"[[-1.23004646  0.3025471  -0.03895057 -0.18226409]
 [ 2.38273712 -3.38528153  0.          0.        ]]"
21,-1.71029,"[-0.16132175  0.9139255  -1.41343404  0.12663889 -0.35116797 -1.57201677
  0.53021203 -0.78359105  0.57537213 -0.07872486  0.        ]",[-0.53347335 -0.0456025 ],-0.138894482411,[-0.29135674  0.02271894],[-0.75894743 -0.72249436],"[[-1.19733821  0.24145413 -0.03895057 -0.18226409]
 [ 0.89305185 -2.72621183  0.          0.        ]]"
22,-1.75766,"[-0.16673044  0.92818616 -1.41537683  0.01436424 -0.3511679  -1.5720157
  0.42541544 -0.80826749  0.51192985 -0.13579577  0.        ]",[ 0.76728748  0.66096339],-0.133207509676,[ 0.29256919  0.22884887],[-0.75894743 -0.72249436],"[[-1.20082791  0.18566793 -0.03895057 -0.18226409]
 [-1.23493276 -2.85199114  0.          0.        ]]"
23,-1.55214,"[-0.15745045  0.9343744  -1.41202892 -0.04698585 -0.35116782 -1.57201463
  0.57604733 -0.2839624   0.49288081 -0.15360185  0.        ]",[-0.7055437  -0.83335466],-0.131523655546,[-0.57553935 -0.25680217],[-0.75894743 -0.72249436],"[[-1.19483757  0.15544142 -0.03895057 -0.18226409]
 [ 1.82378235 -0.17956313  0.          0.        ]]"
24,-1.70784,"[-0.14490174  0.94041718 -1.40740768 -0.12176308 -0.35116774 -1.57201355
  0.43688262 -0.93042883  0.47121735 -0.17268546  0.        ]",[-0.4706078   0.36086724],-0.12961878969,[ 0.52457583  0.49736533],[-0.75894743 -0.72249436],"[[-1.18671459  0.1187894  -0.03895057 -0.18226409]
 [-1.0020763  -3.47465948  0.          0.        ]]"
25,-1.6818,"[-0.2047708   0.94642276 -1.42848357 -0.23344608 -0.35116766 -1.57201248
  0.34614905 -0.63645907  0.33042148 -0.26273618  0.        ]",[ 0.61632451  1.20451696],-0.117349319716,[ 1.05873871  0.6380024 ],[-0.75894743 -0.72249436],"[[-1.2252417   0.06433005 -0.03895057 -0.18226409]
 [-2.84449854 -1.97627148  0.          0.        ]]"
26,-1.53344,"[-0.25494489  0.94637681 -1.44430472 -0.23224317 -0.35116758 -1.57201141
  0.46891258  0.14786114  0.26212906 -0.29880063  0.        ]",[ 0.02354584  0.14733288],-0.111482855532,[ 0.16093008 -0.10825822],[-0.75894743 -0.72249436],"[[-1.25712049  0.06491529 -0.03895057 -0.18226409]
 [-0.35167662  2.02147526  0.          0.        ]]"
27,-1.5202,"[-0.26449775  0.94152059 -1.44713101 -0.1381179  -0.35116751 -1.57201033
  0.47383184  0.25445492  0.30034527 -0.27556371  0.        ]",[-0.42174831  0.70261408],-0.114731710856,[-0.00722043 -0.2667686 ],[-0.75894743 -0.72249436],"[[-1.26315179  0.11079608 -0.03895057 -0.18226409]
 [-0.25178459  2.56479295  0.          0.        ]]"
28,-1.43153,"[-0.29907425  0.92732149 -1.456877    0.02212338 -0.35116743 -1.57200926
  0.39186228  0.79043278  0.33970295 -0.24383371  0.        ]",[ 0.32785066 -0.9461584 ],-0.118060462385,[-0.05256588 -0.68196869],[-0.75894743 -0.72249436],"[[-1.28488754  0.18950227 -0.03895057 -0.18226409]
 [-1.9162449   5.29671779  0.          0.        ]]"
29,-1.54215,"[-0.33898317  0.9093614  -1.46719423  0.15725131 -0.35116735 -1.57200819
  0.45767217  0.03475084  0.35841737 -0.22013464  0.        ]",[-0.41059747 -0.8302793 ],-0.119612788458,[ 0.0368525 -0.2632589],[-0.75894743 -0.72249436],"[[-1.3098046   0.25679049 -0.03895057 -0.18226409]
 [-0.57991671  1.44494468  0.          0.        ]]"
30,-1.7014,"[-0.38377058  0.91068795 -1.47760799  0.14854645 -0.35116727 -1.57200712
  0.37830761 -0.61573093  0.29463838 -0.25654541  0.        ]",[ 0.64771175  1.0058347 ],-0.114076651631,[ 0.96028215  0.46525598],[-0.75894743 -0.72249436],"[[-1.33757221  0.25242332 -0.03895057 -0.18226409]
 [-2.19147996 -1.87061475  0.          0.        ]]"
31,-1.58744,"[-0.41247907  0.90987688 -1.48364643  0.1538837  -0.3511672  -1.57200604
  0.50655281  0.16817408  0.25938926 -0.27426012  0.        ]",[ 0.70396541  0.17402932],-0.111030706431,[ 0.04445526 -0.27332976],[-0.75894743 -0.72249436],"[[-1.35527384  0.25510042 -0.03895057 -0.18226409]
 [ 0.41265011  2.12501261  0.          0.        ]]"
32,-1.47976,"[-0.3540436   0.89357231 -1.47082984  0.25084048 -0.35116712 -1.57200497
  0.64328466  0.29490442  0.3879124  -0.19112847  0.        ]",[-1.57772275 -0.01013983],-0.1221417576,[-0.80651516 -0.68166673],[-0.75894743 -0.72249436],"[[-1.31916388  0.30408173 -0.03895057 -0.18226409]
 [ 3.18910934  2.77096761  0.          0.        ]]"
33,-1.49992,"[-0.31636614  0.87219568 -1.46146467  0.35693642 -0.35116704 -1.5720039
  0.44536135  0.27656025  0.49114359 -0.10822207  0.        ]",[-1.07962466 -0.73173052],-0.131273568218,[-0.41021815 -0.7054553 ],[-0.75894743 -0.72249436],"[[-1.29570539  0.358563   -0.03895057 -0.18226409]
 [-0.82988794  2.67746624  0.          0.        ]]"
34,-1.7002,"[-0.40686689  0.86172809 -1.48250181  0.40293904 -0.35116696 -1.57200283
  0.2514029  -0.301988    0.39945531 -0.16056908  0.        ]",[ 0.71885681  0.38273493],-0.123073188417,[ 0.85180116  0.01445249],[-0.75894743 -0.72249436],"[[-1.35181909  0.38252511 -0.03895057 -0.18226409]
 [-4.76837603 -0.27143967  0.          0.        ]]"
35,-1.65101,"[-0.51457266  0.8572526  -1.50118646  0.42166378 -0.35116689 -1.57200175
  0.39606813 -0.0038299   0.2709698  -0.23050397  0.        ]",[ 0.69755294  0.22167326],-0.111766846954,[ 0.48347738 -0.16579011],[-0.75894743 -0.72249436],"[[-1.41771331  0.39234422 -0.03895057 -0.18226409]
 [-1.8308258   1.24829517  0.          0.        ]]"
36,-1.56936,"[-0.52866999  0.84117108 -1.50313352  0.48499161 -0.35116681 -1.57200068
  0.53373457  0.16332178  0.28728324 -0.21020722  0.        ]",[-0.34976567 -0.67883117],-0.113124534897,[-0.15441473 -0.45510224],[-0.75894743 -0.72249436],"[[-1.42628248  0.42585832 -0.03895057 -0.18226409]
 [ 0.96460861  2.10028017  0.          0.        ]]"
37,-1.69918,"[-0.520067    0.83376537 -1.50195734  0.5123316  -0.35116673 -1.57199961
  0.46470201 -0.37207497  0.31315288 -0.19066954  0.        ]",[ 1.24849269  0.19590056],-0.115369387644,[ 0.28198272 -0.03465089],[-0.75894743 -0.72249436],"[[-1.42105453  0.44048341 -0.03895057 -0.18226409]
 [-0.4371526  -0.62867774  0.          0.        ]]"
38,-1.61623,"[-0.46914821  0.83616062 -1.49412836  0.50360161 -0.35116665 -1.57199854
  0.65993627 -0.21773774  0.37310803 -0.15771396  0.        ]",[-0.56793822 -0.69352471],-0.120675427298,[-0.6782521  -0.38851348],[-0.75894743 -0.72249436],"[[-1.39002161  0.43580275 -0.03895057 -0.18226409]
 [ 3.52724408  0.15799038  0.          0.        ]]"
39,-1.7404,"[-0.3920889   0.84826635 -1.47940044  0.45776013 -0.35116658 -1.57199746
  0.54590259 -0.7569406   0.44666285 -0.12030708  0.        ]",[-0.08723648  0.00857892],-0.127255635802,[-0.10918044  0.05222958],[-0.75894743 -0.72249436],"[[-1.34270927  0.41138737 -0.03895057 -0.18226409]
 [ 1.21169911 -2.59036731  0.          0.        ]]"
40,-1.74057,"[-0.35890173  0.87139847 -1.47196665  0.36054811 -0.3511665  -1.57199639
  0.52772516 -0.74018793  0.43870246 -0.1428511   0.        ]",[-0.0887133   0.65810666],-0.126581583255,[-0.00445411  0.09397537],[-0.75894743 -0.72249436],"[[-1.32217864  0.36043675 -0.03895057 -0.18226409]
 [ 0.84259411 -2.50497886  0.          0.        ]]"
41,-1.59258,"[-0.33772926  0.88106587 -1.46687422  0.3151467  -0.35116642 -1.57199532
  0.50957214 -0.21919041  0.44243698 -0.1476297   0.        ]",[-0.31302058 -0.98201984],-0.12693271088,[-0.2594797  -0.29160586],[-0.75894743 -0.72249436],"[[-1.30902515  0.3369813  -0.03895057 -0.18226409]
 [ 0.47398492  0.15058296  0.          0.        ]]"
42,-1.76733,"[-0.34259004  0.89469339 -1.46806651  0.24469028 -0.35116634 -1.57199425
  0.44820029 -0.98255104  0.39965078 -0.18478635  0.        ]",[ 0.739123   0.5799129],-0.123178711291,[ 0.63796395  0.50829875],[-0.75894743 -0.72249436],"[[-1.312049    0.30095424 -0.03895057 -0.18226409]
 [-0.77221848 -3.74032264  0.          0.        ]]"
43,-1.61818,"[-0.32005968  0.91143514 -1.4624124   0.14354723 -0.35116627 -1.57199317
  0.59290292 -0.51774501  0.37607949 -0.21128477  0.        ]",[-0.93225159 -0.24492991],-0.121164630224,[-0.19249114  0.01858473],[-0.75894743 -0.72249436],"[[-1.2980124   0.24991822 -0.03895057 -0.18226409]
 [ 2.16608911 -1.37117376  0.          0.        ]]"
44,-1.69376,"[-0.31062589  0.92163757 -1.4599511   0.0696431  -0.35116619 -1.5719921
  0.40919189 -0.70240994  0.34959191 -0.23411849  0.        ]",[ 0.57908744  0.19085622],-0.118894431798,[ 0.75751936  0.44663692],[-0.75894743 -0.72249436],"[[-1.29211886  0.21305089 -0.03895057 -0.18226409]
 [-1.56431007 -2.31242504  0.          0.        ]]"
45,-1.66525,"[-0.32342601  0.93052164 -1.46327522 -0.00758767 -0.35116611 -1.57199103
  0.52351653 -0.54533888  0.29109421 -0.27261861  0.        ]",[ 0.63337976  0.52094974],-0.113875343965,[ 0.38113526  0.33472776],[-0.75894743 -0.72249436],"[[-1.30011317  0.17483506 -0.03895057 -0.18226409]
 [ 0.75714662 -1.5118235   0.          0.        ]]"
46,-1.53798,"[-0.25948438  0.93241135 -1.44563785 -0.02636326 -0.35116603 -1.57198996
  0.64613192 -0.13496274  0.36694221 -0.23189064  0.        ]",[-0.44001434 -0.77498985],-0.120449830382,[-0.58441138 -0.24654993],[-0.75894743 -0.72249436],"[[-1.25998929  0.16558544 -0.03895057 -0.18226409]
 [ 3.24695418  0.57989202  0.          0.        ]]"
47,-1.66469,"[-0.18587982  0.93602659 -1.42207643 -0.06562967 -0.35116596 -1.57198888
  0.55730531 -0.73911963  0.44519604 -0.18649222  0.        ]",[ 0.12347677 -0.32804345],-0.127311916146,[-0.07007396  0.18524536],[-0.75894743 -0.72249436],"[[-1.21314715  0.14628636 -0.03895057 -0.18226409]
 [ 1.44326156 -2.49953817  0.          0.        ]]"
48,-1.7217,"[-0.13403824  0.94468179 -1.40329896 -0.19354459 -0.35116588 -1.57198781
  0.57997826 -0.98428182  0.44843644 -0.19075789  0.        ]",[ 0.19784781  0.61239937],-0.127622700687,[ 0.09967364  0.48933578],[-0.75894743 -0.72249436],"[[-1.17966262  0.08375784 -0.03895057 -0.18226409]
 [ 1.9036571  -3.74914843  0.          0.        ]]"
49,-1.59408,"[-0.06468677  0.94821949 -1.37521621 -0.29615711 -0.3511658  -1.57198674
  0.61661989 -0.49404207  0.48962693 -0.16608829  0.        ]",[-0.01905634 -0.5965269 ],-0.131265957325,[-0.58694917 -0.07955572],[-0.75894743 -0.72249436],"[[-1.13412432  0.03384599 -0.03895057 -0.18226409]
 [ 2.64769793 -1.25036373  0.          0.        ]]"
