timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.262203,"[ 0.66013183  1.24611799  0.98364898 -0.63025854  0.91731051  1.00660711
  0.91805356 -0.98176937 -0.00138597 -0.02526681  0.        ]",[-0.35830981  0.74911571],-0.0692502297149,[-0.54321629  0.27816436],[-0.35466871 -0.33394259],"[[ 0.62494281 -0.11019843  0.10767445  0.11593441]
 [ 4.97211877 -4.08706426  0.          0.        ]]"
11,-0.245772,"[ 0.58279598  1.2383719   1.08694712 -0.75514743  0.91730958  1.00660599
  0.84197976 -0.47907128 -0.06309331  0.07985968  0.        ]",[-0.3300852  -0.15323038],-0.0624563576601,[-0.68815786 -0.36232021],[-0.35466871 -0.33394259],"[[ 0.70916518 -0.16136111  0.10767445  0.11593441]
 [ 3.45517128 -1.03936402  0.          0.        ]]"
12,-0.276417,"[ 0.5276178   1.2331877   1.15091545 -0.81984163  0.91730864  1.00660487
  0.77307982 -0.57566462 -0.11031725  0.15278139  0.        ]",[-1.49920999 -0.78142824],-0.0582470253442,[-0.60107571 -0.2495468 ],[-0.35466871 -0.33394259],"[[ 0.76448389 -0.18802406  0.10767445  0.11593441]
 [ 2.08127344 -1.62498168  0.          0.        ]]"
13,-0.205096,"[ 0.52604051  1.21778843  1.15264087 -0.97181188  0.91730771  1.00660375
  0.57268868 -1.08046135 -0.0804653   0.09150261  0.        ]",[ 1.1244803   1.95280346],-0.060607012512,[ 0.28412232  0.74950731],[-0.35466871 -0.33394259],"[[ 0.76601722 -0.25122993  0.10767445  0.11593441]
 [-1.91465261 -4.68541271  0.          0.        ]]"
14,-0.229882,"[ 0.52422453  1.20151594  1.15462112 -1.09753495  0.91730678  1.00660263
  0.77289555 -0.41230216 -0.05828966  0.0390846   0.        ]",[ 0.1007889   0.32156405],-0.0627266326586,[-0.47730935 -0.21410432],[-0.35466871 -0.33394259],"[[ 0.76777962 -0.30429488  0.10767445  0.11593441]
 [ 2.07761936 -0.63457577  0.          0.        ]]"
15,-0.251939,"[ 0.4766113   1.20158408  1.20420771 -1.09704397  0.91730584  1.00660151
  0.79080478 -0.20023484 -0.10675789  0.12088951  0.        ]",[-1.0736885   0.55727965],-0.0580469180479,[-0.75045818 -0.60896707],[-0.35466871 -0.33394259],"[[ 0.81291526 -0.3040866   0.10767445  0.11593441]
 [ 2.4347555   0.65112023  0.          0.        ]]"
16,-0.219517,"[ 0.46739554  1.21266085  1.21330209 -1.01421161  0.91730491  1.00660039
  0.58996124  0.16185344 -0.13342147  0.17174333  0.        ]",[-0.93210603 -0.90131044],-0.056122972614,[-0.25568181 -0.86999178],[-0.35466871 -0.33394259],"[[ 0.82142752 -0.26903873  0.10767445  0.11593441]
 [-1.57018811  2.84634573  0.          0.        ]]"
17,-0.211669,"[ 0.53898765  1.21854496  1.1382958  -0.96521837  0.91730398  1.00659927
  0.40667164 -0.43586309 -0.06818131  0.07135355  0.        ]",[ 0.20299094 -0.46715889],-0.0618003602281,[ 0.67815691  0.15352789],[-0.35466871 -0.33394259],"[[ 0.75335302 -0.24847022  0.10767445  0.11593441]
 [-5.22509662 -0.77741741  0.          0.        ]]"
18,-0.248316,"[ 0.63080737  1.20858132  1.02493668 -1.04595034  0.91730304  1.00659815
  0.45215863 -0.73848224  0.03896907 -0.14560929  0.        ]",[ 0.80009922  0.56668278],-0.0751847862129,[ 1.02973938  0.79216671],[-0.35466871 -0.33394259],"[[ 0.65795182 -0.28242657  0.10767445  0.11593441]
 [-4.31805097 -2.61210211  0.          0.        ]]"
19,-0.294879,"[ 0.67788883  1.19901471  0.95716659 -1.11479638  0.91730211  1.00659703
  0.61512617 -0.36004724  0.09290376 -0.28535843  0.        ]",[ 1.4463102  -0.31892674],-0.0845158241673,[ 0.64680064  0.32142904],[-0.35466871 -0.33394259],"[[ 0.60419574 -0.31164891  0.10767445  0.11593441]
 [-1.06836577 -0.31777645  0.          0.        ]]"
20,-0.322818,"[ 0.66204149  1.19231399  0.98083916 -1.15916436  0.91730117  1.00659591
  0.81459621 -0.56755003  0.08368439 -0.2695015   0.        ]",[-1.2778747   0.17302319],-0.0830487049182,[ 0.0164486   0.34327921],[-0.35466871 -0.33394259],"[[ 0.62273657 -0.33062667  0.10767445  0.11593441]
 [ 2.90920661 -1.57579956  0.          0.        ]]"
21,-0.28994,"[ 0.64633731  1.1831733   1.00341229 -1.21558479  0.91730024  1.00659479
  0.61330866 -0.44915184  0.07616084 -0.26113654  0.        ]",[-0.08439631 -0.30005022],-0.0819908378646,[ 0.59718657  0.42778349],[-0.35466871 -0.33394259],"[[ 0.6406492  -0.35494059  0.10767445  0.11593441]
 [-1.10458295 -0.8579927   0.          0.        ]]"
22,-0.36261,"[ 0.66833409  1.17149941  0.97154623 -1.28200577  0.91729931  1.00659367
  0.59768207 -0.64229578  0.10245714 -0.3451944   0.        ]",[ 0.84717704  1.49645272],-0.0874857720496,[ 0.83679038  0.80189633],[-0.35466871 -0.33394259],"[[ 0.61543125 -0.38384916  0.10767445  0.11593441]
 [-1.41617794 -2.02896241  0.          0.        ]]"
23,-0.33459,"[ 0.66354208  1.17130469  0.97863145 -1.28305703  0.91729837  1.00659255
  0.76708247  0.01723359  0.09850909 -0.33446767  0.        ]",[ 0.17364784 -0.06407952],-0.0866962031367,[ 0.08348031 -0.23119071],[-0.35466871 -0.33394259],"[[ 0.62099973 -0.38431017  0.10767445  0.11593441]
 [ 1.96178241  1.96954092  0.          0.        ]]"
24,-0.249655,"[ 0.6227812   1.18589483  1.03575117 -1.1991962   0.91729744  1.00659143
  0.79959012 -0.03108766  0.0527895  -0.20129468  0.        ]",[ 0.30308386 -0.42432938],-0.07787322068,[-0.2314406  -0.38688764],[-0.35466871 -0.33394259],"[[ 0.66673933 -0.34785868  0.10767445  0.11593441]
 [ 2.61001909  1.67658559  0.          0.        ]]"
25,-0.251497,"[ 0.56195027  1.19198073  1.11193087 -1.16124195  0.91729651  1.00659031
  0.85716033 -0.31376541 -0.01011561 -0.05984807  0.        ]",[-0.69060655  0.7779487 ],-0.0684826530698,[-0.60050219 -0.28674331],[-0.35466871 -0.33394259],"[[ 0.73045794 -0.3315219   0.10767445  0.11593441]
 [ 3.75802008 -0.03719319  0.          0.        ]]"
26,-0.220661,"[ 0.51419796  1.20248168  1.1654193  -1.09057153  0.91729557  1.00658918
  0.71636551  0.19461902 -0.06972711  0.05995436  0.        ]",[-0.88037857 -0.15484383],-0.0615359559348,[-0.44589508 -0.87040532],[-0.35466871 -0.33394259],"[[ 0.77744964 -0.3013414   0.10767445  0.11593441]
 [ 0.95049932  3.04496524  0.          0.        ]]"
27,-0.211561,"[ 0.53084647  1.21888146  1.14733599 -0.96213427  0.91729464  1.00658806
  0.54077976  0.08376477 -0.07731873  0.08717841  0.        ]",[-0.77510777 -1.77062894],-0.060915494808,[ 0.06122763 -0.66440499],[-0.35466871 -0.33394259],"[[ 0.76133021 -0.24718518  0.10767445  0.11593441]
 [-2.55077682  2.37289517  0.          0.        ]]"
28,-0.231862,"[ 0.61043557  1.22084054  1.05202022 -0.94474788  0.91729371  1.00658694
  0.38961602 -0.57690309  0.00227894 -0.05652218  0.        ]",[ 0.13603023  0.27309225],-0.0698650635395,[ 1.0367434   0.51951373],[-0.35466871 -0.33394259],"[[ 0.68007152 -0.23991474  0.10767445  0.11593441]
 [-5.56506493 -1.6325022   0.          0.        ]]"
29,-0.31903,"[ 0.70176692  1.21488099  0.9196145  -0.99601454  0.91729277  1.00658582
  0.42210048 -0.39324767  0.10083962 -0.28710709  0.        ]",[ 0.9054364   1.48305294],-0.0854265491479,[ 1.31729996  0.55910236],[-0.35466871 -0.33394259],"[[ 0.57526939 -0.26139332  0.10767445  0.11593441]
 [-4.91730077 -0.51906649  0.          0.        ]]"
30,-0.382894,"[ 0.74901731  1.22291731  0.83754887 -0.92568301  0.91729184  1.0065847
  0.60652815  0.26133079  0.13773931 -0.38008302  0.        ]",[ 0.57812772 -0.71916723],-0.0924522188917,[ 0.72449559 -0.36927918],[-0.35466871 -0.33394259],"[[ 0.51382181 -0.23195764  0.10767445  0.11593441]
 [-1.23969969  3.44940804  0.          0.        ]]"
31,-0.377579,"[ 0.75017553  1.23226672  0.83538428 -0.83000526  0.9172909   1.00658358
  0.72250516 -0.21977697  0.12753278 -0.33834927  0.        ]",[-0.05435357  0.09106536],-0.0899168966408,[ 0.43712401  0.01854497],[-0.35466871 -0.33394259],"[[ 0.51223144 -0.19223454  0.10767445  0.11593441]
 [ 1.07295875  0.53262562  0.          0.        ]]"
32,-0.302017,"[ 0.73605085  1.2351814   0.86122394 -0.79569811  0.91728997  1.00658246
  0.71065052 -0.1620251   0.10863491 -0.28328843  0.        ]",[ 1.16547847  0.00835294],-0.0861578194974,[ 0.36091051 -0.11628944],[-0.35466871 -0.33394259],"[[ 0.53131898 -0.17806907  0.10767445  0.11593441]
 [ 0.83658259  0.88275349  0.          0.        ]]"
33,-0.250395,"[ 0.69173046  1.23853051  0.93567029 -0.75247433  0.91728904  1.00658134
  0.90820414 -0.1597012   0.05542241 -0.15074076  0.        ]",[-1.86240128 -1.76896928],-0.0771218984944,[-0.52637035 -0.52503192],[-0.35466871 -0.33394259],"[[ 0.58757527 -0.16027272  0.10767445  0.11593441]
 [ 4.77592819  0.8968419   0.          0.        ]]"
34,-0.252408,"[ 0.64471226  1.23434496  1.00567705 -0.80577373  0.9172881   1.00658022
  0.7051581  -0.81548517  0.0140639  -0.06705379  0.        ]",[-0.15293732  0.75086104],-0.0712983017062,[ 0.13713562  0.43353891],[-0.35466871 -0.33394259],"[[ 0.64247071 -0.18222609  0.10767445  0.11593441]
 [ 0.72709104 -3.07893646  0.          0.        ]]"
35,-0.229279,"[ 0.63727354  1.22750132  1.01603998 -0.88098896  0.91728717  1.0065791
  0.67403745 -0.3149932   0.0192357  -0.08433617  0.        ]",[ 0.08975734 -0.8656976 ],-0.07206364994,[ 0.11539293 -0.11447668],[-0.35466871 -0.33394259],"[[ 0.6507863  -0.21336073  0.10767445  0.11593441]
 [ 0.10653916 -0.04464194  0.          0.        ]]"
36,-0.258783,"[ 0.6321405   1.2184674   1.02308713 -0.96559775  0.91728624  1.00657798
  0.6918033  -0.88026858  0.02788527 -0.11145077  0.        ]",[ 0.30333315  1.74185497],-0.0733890564794,[ 0.25073788  0.63091713],[-0.35466871 -0.33394259],"[[ 0.65647167 -0.24863836  0.10767445  0.11593441]
 [ 0.46081105 -3.47169876  0.          0.        ]]"
37,-0.234563,"[ 0.61271508  1.21002362  1.04903261 -1.03463964  0.9172853   1.00657686
  0.75144614 -0.21589105  0.01943013 -0.10216371  0.        ]",[ 0.09795214 -0.44083049],-0.0723052505794,[-0.16579738 -0.26467058],[-0.35466871 -0.33394259],"[[ 0.67762063 -0.27765943  0.10767445  0.11593441]
 [ 1.65013363  0.55617056  0.          0.        ]]"
38,-0.223688,"[ 0.57791046  1.20800621  1.09285726 -1.0500303   0.91728437  1.00657574
  0.76927454 -0.50564151 -0.01276064 -0.03925028  0.        ]",[-0.07900318 -1.20198579],-0.0680266358141,[-0.2711691  -0.00125393],[-0.35466871 -0.33394259],"[[ 0.71419037 -0.28416106  0.10767445  0.11593441]
 [ 2.00565482 -1.20047825  0.          0.        ]]"
39,-0.232624,"[ 0.54158084  1.18594615  1.1353421  -1.19871748  0.91728344  1.00657462
  0.75168555 -1.15481244 -0.02369993 -0.03907839  0.        ]",[ 0.6092426  -0.06020225],-0.0667781413746,[-0.06992058  0.8804996 ],[-0.35466871 -0.33394259],"[[ 0.75078469 -0.34765862  0.10767445  0.11593441]
 [ 1.65493414 -5.13616178  0.          0.        ]]"
40,-0.254812,"[ 0.48216769  1.14065866  1.19860493 -1.43489676  0.9172825   1.0065735
  0.870914   -1.17750027 -0.04188483 -0.04737179  0.        ]",[ 0.06047212  0.9816487 ],-0.0647634869463,[-0.49746364  0.8391583 ],[-0.35466871 -0.33394259],"[[ 0.80773734 -0.45176212  0.10767445  0.11593441]
 [ 4.03242759 -5.27371883  0.          0.        ]]"
41,-0.231077,"[ 0.3905629   1.10658413  1.2834428  -1.57752894  0.91728157  1.00657238
  0.87883947 -0.51915245 -0.10163707  0.02981201  0.        ]",[-1.34279668  0.24878982],-0.0577437487592,[-0.90551043 -0.0472239 ],[-0.35466871 -0.33394259],"[[ 0.88997162 -0.51719039  0.10767445  0.11593441]
 [ 4.19048275 -1.28240899  0.          0.        ]]"
42,-0.233202,"[ 0.33977136  1.09789853  1.32483372 -1.61056348  0.91728064  1.00657126
  0.6762686  -0.352235   -0.14167782  0.08894598  0.        ]",[-0.89667761  0.77303491],-0.0536397693202,[-0.42780504 -0.09183189],[-0.35466871 -0.33394259],"[[ 0.93325326 -0.53268517  0.10767445  0.11593441]
 [ 0.15112747 -0.27045382  0.          0.        ]]"
43,-0.202501,"[ 0.37819836  1.11199367  1.29385887 -1.55631717  0.9172797   1.00657014
  0.49816668  0.15374064 -0.11633125  0.05963307  0.        ]",[ 0.64390212  0.18075706],-0.0562235777494,[ 0.0768384  -0.49033293],[-0.35466871 -0.33394259],"[[ 0.90064311 -0.50731667  0.10767445  0.11593441]
 [-3.40030758  2.79708159  0.          0.        ]]"
44,-0.184969,"[ 0.42598755  1.14404746  1.25228221 -1.41933492  0.91727877  1.00656902
  0.62927365  0.26250655 -0.0960012   0.05356039  0.        ]",[-0.77325389 -0.8228016 ],-0.0584981190939,[-0.2779198  -0.76822841],[-0.35466871 -0.33394259],"[[ 0.8588676  -0.44475897  0.10767445  0.11593441]
 [-0.78596019  3.45648786  0.          0.        ]]"
45,-0.20706,"[ 0.47691026  1.16060589  1.20385716 -1.33911832  0.91727783  1.0065679
  0.47670746 -0.28597894 -0.06201267  0.00879519  0.        ]",[ 0.18377035 -0.86685556],-0.0622435430637,[ 0.4392097   0.08017576],[-0.35466871 -0.33394259],"[[ 0.81262469 -0.40899258  0.10767445  0.11593441]
 [-3.82819787  0.13123471  0.          0.        ]]"
46,-0.272223,"[ 0.54829798  1.14592475  1.12770535 -1.4105945   0.9172769   1.00656678
  0.5170253  -0.85260994  0.01348943 -0.15538125  0.        ]",[-0.51875272  0.9779801 ],-0.0725154761144,[ 0.75374031  0.97157192],[-0.35466871 -0.33394259],"[[ 0.74412729 -0.44083502  0.10767445  0.11593441]
 [-3.02423358 -3.30402979  0.          0.        ]]"
47,-0.330425,"[ 0.62561418  1.13289202  1.03191    -1.46940833  0.91727597  1.00656566
  0.41703463 -0.20295972  0.08450778 -0.34446699  0.        ]",[ 1.59512586  0.33028045],-0.0855627490443,[ 1.22305286  0.50071883],[-0.35466871 -0.33394259],"[[ 0.66363751 -0.46739867  0.10767445  0.11593441]
 [-5.01808927  0.6345411   0.          0.        ]]"
48,-0.399722,"[ 0.67807629  1.14549571  0.95682634 -1.41257732  0.91727503  1.00656454
  0.62038198  0.01043861  0.12127511 -0.43601346  0.        ]",[-0.28405954 -0.84168609],-0.0929151168615,[ 0.69645065  0.08908367],[-0.35466871 -0.33394259],"[[ 0.60395928 -0.44172719  0.10767445  0.11593441]
 [-0.96323966  1.92828991  0.          0.        ]]"
49,-0.473033,"[ 0.70308709  1.14775307  0.91743111 -1.4019861   0.9172741   1.00656342
  0.56504382 -0.54551015  0.13966483 -0.49314285  0.        ]",[ 1.84695993  0.76548965],-0.0972318382773,[ 1.14102256  0.90954101],[-0.35466871 -0.33394259],"[[ 0.5736232  -0.43697868  0.10767445  0.11593441]
 [-2.0666997  -1.4422056   0.          0.        ]]"
