timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.98563,"[ 0.89554119  0.93642207 -0.05943833 -0.40225133  0.93523286 -0.17803289
  0.39682216  0.04895943  0.1427879   0.0908094   0.        ]",[-0.02641203 -1.44253459],-0.100815030067,[ 0.37086239 -0.03015298],[-0.80777174 -0.79801309],"[[ -4.77806418e-02  -4.96675502e-04   1.09550022e-01  -2.11313025e-02]
 [ -1.09684911e+00   1.45808097e+00   0.00000000e+00   0.00000000e+00]]"
11,-2.10429,"[ 0.89329732  0.93634222 -0.0941917  -0.42406461  0.93523256 -0.17803286
  0.39271357 -0.75601226  0.1385128  -0.00552674  0.        ]",[ 2.00313507  2.20248759],-0.0999625142669,[ 1.39859474  0.9851985 ],[-0.80777174 -0.79801309],"[[-0.0705327  -0.01135221  0.10955002 -0.0211313 ]
 [-1.1780915  -2.53034185  0.          0.        ]]"
12,-2.00428,"[ 0.89499621  0.93612919 -0.06922678 -0.44494378  0.93523227 -0.17803283
  0.59386642  0.05293926  0.14025741  0.03128206  0.        ]",[-0.33265594  0.13507222],-0.100256841198,[-0.62172973 -0.1890212 ],[-0.80777174 -0.79801309],"[[-0.05418587 -0.02174411  0.10955002 -0.0211313 ]
 [ 2.79953571  1.47779876  0.          0.        ]]"
13,-1.95504,"[ 0.89732478  0.93631857 -0.00464703 -0.37535208  0.93523198 -0.1780328
  0.52450724  0.15508497  0.14546795  0.23613401  0.        ]",[-1.5547712  -0.54443286],-0.102422324062,[-0.87811112 -0.35872701],[-0.80777174 -0.79801309],"[[-0.01195599  0.0128898   0.10955002 -0.0211313 ]
 [ 1.42801994  1.98390374  0.          0.        ]]"
14,-2.07975,"[ 0.89698861  0.93584341 -0.02209597 -0.33985272  0.93523169 -0.17803277
  0.32306859 -0.28761532  0.14520644  0.22889946  0.        ]",[ 0.82644011 -0.04048277],-0.102313189479,[ 0.65845811  0.22361097],[-0.80777174 -0.79801309],"[[-0.02336093  0.0305602   0.10955002 -0.0211313 ]
 [-2.55525405 -0.20955849  0.          0.        ]]"
15,-2.05037,"[ 0.89603101  0.93604067 -0.04931207 -0.35144444  0.9352314  -0.17803274
  0.4909595  -0.31938968  0.14441521  0.15813248  0.        ]",[ 0.28689053 -0.86887897],-0.101497170092,[-0.16325328  0.099198  ],[-0.80777174 -0.79801309],"[[-0.04115648  0.02478941  0.10955002 -0.0211313 ]
 [ 0.76464513 -0.36699227  0.          0.        ]]"
16,-2.08792,"[ 0.89726505  0.9362417  -0.0087156  -0.43541338  0.9352311  -0.17803271
  0.54765518 -1.01237763  0.14480146  0.17396656  0.        ]",[ 0.02628246  0.89069006],-0.101682060142,[ 0.03233462  0.93788004],[-0.80777174 -0.79801309],"[[-0.0146151  -0.0170006   0.10955002 -0.0211313 ]
 [ 1.88575523 -3.80056355  0.          0.        ]]"
17,-2.04401,"[ 0.89697233  0.93442003  0.04999373 -0.51547371  0.93523081 -0.17803268
  0.55095618 -0.28539906  0.14453959  0.23327646  0.        ]",[-0.45932009 -0.01345943],-0.102308034774,[-0.74535608  0.03400442],[-0.80777174 -0.79801309],"[[ 0.0237549  -0.05687199  0.10955002 -0.0211313 ]
 [ 1.95103194 -0.19857977  0.          0.        ]]"
18,-2.05647,"[ 0.89581672  0.93409386  0.08119572 -0.52441942  0.93523052 -0.17803265
  0.45711695 -0.29521649  0.1442529   0.29462784  0.        ]",[-0.20574747 -0.59654872],-0.103087726472,[-0.35907575  0.11683701],[-0.80777174 -0.79801309],"[[ 0.04415788 -0.06133161  0.10955002 -0.0211313 ]
 [ 0.09544505 -0.24722278  0.          0.        ]]"
19,-2.10964,"[ 0.89624517  0.93142116  0.07161392 -0.58170742  0.93523023 -0.17803262
  0.41590695 -0.77089839  0.14303413  0.22257008  0.        ]",[ 0.47265521  1.04682428],-0.102051856328,[ 0.53393757  0.82805479],[-0.80777174 -0.79801309],"[[ 0.03789079 -0.08992337  0.10955002 -0.0211313 ]
 [-0.71944495 -2.6040994   0.          0.        ]]"
20,-1.9879,"[ 0.89594381  0.93001863  0.07849152 -0.6053985   0.93522994 -0.17803259
  0.51110451  0.03851305  0.14231299  0.21670856  0.        ]",[-0.68094429 -0.75333668],-0.101922108602,[-0.6692369  -0.13900247],[-0.80777174 -0.79801309],"[[ 0.04238902 -0.10176757  0.10955002 -0.0211313 ]
 [ 1.1630053   1.40631592  0.          0.        ]]"
21,-2.10794,"[ 0.89621205  0.92975543  0.07239703 -0.60953778  0.93522964 -0.17803256
  0.37377445 -0.56892541  0.1420256   0.19963987  0.        ]",[ 1.10568916  0.82383642],-0.101707419091,[ 0.70347106  0.67613769],[-0.80777174 -0.79801309],"[[ 0.03840295 -0.10383846  0.10955002 -0.0211313 ]
 [-1.5525742  -1.60337789  0.          0.        ]]"
22,-2.00689,"[ 0.89557311  0.92987827  0.08605581 -0.60760951  0.93522935 -0.17803253
  0.5753168   0.095542    0.14233687  0.2314943   0.        ]",[-1.09034306  0.4799755 ],-0.102097194449,[-1.05733287 -0.24724999],[-0.80777174 -0.79801309],"[[ 0.04733736 -0.10287379  0.10955002 -0.0211313 ]
 [ 2.43274999  1.68887805  0.          0.        ]]"
23,-2.02148,"[ 0.89484417  0.93485079  0.09900591 -0.50238142  0.93522906 -0.1780325
  0.37279297  0.47268058  0.1437541   0.35370538  0.        ]",[-0.02736027 -0.25023095],-0.103945207907,[-0.53852654 -0.4706594 ],[-0.80777174 -0.79801309],"[[ 0.0558117  -0.05034771  0.10955002 -0.0211313 ]
 [-1.57197768  3.5574976   0.          0.        ]]"
24,-1.99134,"[ 0.89697647  0.93635436  0.04976019 -0.38084642  0.93522877 -0.17803247
  0.36891257  0.25849873  0.14451712  0.35194629  0.        ]",[-0.93693447 -0.65598804],-0.103981241688,[-0.39474809 -0.34571359],[-0.80777174 -0.79801309],"[[ 0.02360231  0.01015475  0.10955002 -0.0211313 ]
 [-1.64870772  2.49628514  0.          0.        ]]"
25,-2.08627,"[ 0.89565932  0.93572217 -0.05705578 -0.33387078  0.93522848 -0.17803244
  0.18317651 -0.27542388  0.14423194  0.15661828  0.        ]",[ 1.34005301  1.14930596],-0.101467305917,[ 1.76804769  0.45850226],[-0.80777174 -0.79801309],"[[-0.04622174  0.03353793  0.10955002 -0.0211313 ]
 [-5.32147194 -0.14915564  0.          0.        ]]"
26,-1.99457,"[  8.87004876e-01   9.33362155e-01  -1.57254977e-01  -2.60109241e-01
   9.35228184e-01  -1.78032405e-01   3.88475273e-01   5.24007674e-01
   1.37323983e-01  -8.16226160e-04   0.00000000e+00]",[ 0.46349505 -0.59386455],-0.0998737182948,[ 0.3679364  -0.43042406],[-0.80777174 -0.79801309],"[[-0.11192006  0.07029642  0.10955002 -0.0211313 ]
 [-1.26187133  3.81180907  0.          0.        ]]"
27,-2.0492,"[ 0.88574273  0.92719565 -0.16725863 -0.15635415  0.93522789 -0.17803237
  0.48250893  0.03404231  0.13754211  0.06921325  0.        ]",[ 0.73989385  0.03932377],-0.100219579866,[-0.0718998  -0.21497235],[-0.80777174 -0.79801309],"[[-0.11850122  0.12217522  0.10955002 -0.0211313 ]
 [ 0.59756169  1.38416532  0.          0.        ]]"
28,-1.97402,"[ 0.8924589   0.92231495 -0.10452226 -0.09870581  0.9352276  -0.17803234
  0.62992779  0.05970962  0.13872629  0.26007071  0.        ]",[-1.1994497  -0.84188321],-0.102144419129,[-1.36739171 -0.50114572],[-0.80777174 -0.79801309],"[[-0.07730217  0.15113449  0.10955002 -0.0211313 ]
 [ 3.51263967  1.51133984  0.          0.        ]]"
29,-2.09806,"[ 0.89556439  0.92295982 -0.05889352 -0.10566865  0.93522731 -0.17803231
  0.42642506 -0.61881116  0.13797132  0.35510704  0.        ]",[ 0.07398671  0.22713109],-0.103478986872,[-0.04738491  0.30129415],[-0.80777174 -0.79801309],"[[-0.04742412  0.14763044  0.10955002 -0.0211313 ]
 [-0.5114413  -1.85054376  0.          0.        ]]"
30,-2.07385,"[ 0.89495214  0.92751845 -0.06988794 -0.16067439  0.93522702 -0.17803228
  0.44171976 -0.42992755  0.14116812  0.28171374  0.        ]",[-0.45729983  0.39576964],-0.102643620084,[-0.09920818  0.12653449],[-0.80777174 -0.79801309],"[[-0.05461848  0.12000941  0.10955002 -0.0211313 ]
 [-0.20900085 -0.91467823  0.          0.        ]]"
31,-2.05225,"[ 0.89250801  0.92786744 -0.10392955 -0.16542675  0.93522672 -0.17803225
  0.35041305 -0.10985106  0.14113894  0.20196729  0.        ]",[ 0.29530423 -0.06919867],-0.101656188023,[ 0.45623013 -0.01863322],[-0.80777174 -0.79801309],"[[-0.07691369  0.11762762  0.10955002 -0.0211313 ]
 [-2.01450669  0.67121183  0.          0.        ]]"
32,-2.0527,"[ 0.88823835  0.92626916 -0.14685305 -0.14441252  0.93522643 -0.17803222
  0.41151048 -0.16792786  0.13892409  0.12526569  0.        ]",[ 0.82964672 -0.07672704],-0.100735020456,[ 0.34608889 -0.0066807 ],[-0.80777174 -0.79801309],"[[-0.10508212  0.12816471  0.10955002 -0.0211313 ]
 [-0.80635915  0.38345735  0.          0.        ]]"
33,-2.0084,"[ 0.89096702  0.92553968 -0.12101719 -0.135383    0.93522614 -0.17803219
  0.5782975  -0.2310339   0.13987769  0.19072287  0.        ]",[-0.90502087 -0.47215987],-0.101426843287,[-0.81758904 -0.18387154],[-0.80777174 -0.79801309],"[[-0.08811885  0.13269666  0.10955002 -0.0211313 ]
 [ 2.49170425  0.07078432  0.          0.        ]]"
34,-2.07336,"[ 0.89278774  0.92819343 -0.10054092 -0.16996353  0.93522585 -0.17803216
  0.39478816 -0.60836274  0.14133285  0.20550519  0.        ]",[ 0.17671929  1.104223  ],-0.101711749647,[ 0.5712887   0.43970853],[-0.80777174 -0.79801309],"[[-0.07469285  0.11535449  0.10955002 -0.0211313 ]
 [-1.13702327 -1.79877515  0.          0.        ]]"
35,-1.98943,"[ 0.89065604  0.92759801 -0.12420295 -0.16176774  0.93522556 -0.17803213
  0.43120087  0.19792318  0.14037602  0.16013199  0.        ]",[-0.33783542 -0.27428051],-0.101165737455,[-0.15085477 -0.35016856],[-0.80777174 -0.79801309],"[[-0.0902091   0.11946132  0.10955002 -0.0211313 ]
 [-0.41699371  2.19614561  0.          0.        ]]"
36,-2.05034,"[ 0.8870114   0.92214039 -0.15717985 -0.09687388  0.93522526 -0.1780321
  0.36405438 -0.02994149  0.13740789  0.14479332  0.        ]",[ 0.49359034  0.36244903],-0.100768622891,[ 0.48458764 -0.10330352],[-0.80777174 -0.79801309],"[[-0.11187074  0.15205658  0.10955002 -0.0211313 ]
 [-1.74475221  1.06714026  0.          0.        ]]"
37,-1.95844,"[ 0.88403941  0.91471359 -0.17991357 -0.02652287  0.93522497 -0.17803207
  0.4645173   0.25529295  0.13407471  0.15722068  0.        ]",[-0.69978995 -1.27637895],-0.100592332719,[-0.38558587 -0.50119913],[-0.80777174 -0.79801309],"[[-0.12683405  0.18757901  0.10955002 -0.0211313 ]
 [ 0.24181079  2.48039665  0.          0.        ]]"
38,-2.05662,"[ 0.87875633  0.91249153 -0.21472808 -0.00798572  0.93522468 -0.17803204
  0.3243563  -0.5535589   0.13138139  0.09645476  0.        ]",[ 0.82867535  0.81648959],-0.0998602585862,[ 1.31313717  0.48422524],[-0.80777174 -0.79801309],"[[-0.14980559  0.1969771   0.10955002 -0.0211313 ]
 [-2.52974163 -1.52723603  0.          0.        ]]"
39,-2.05052,"[ 0.87422659  0.9119598  -0.24073961 -0.00368453  0.93522439 -0.17803201
  0.49260448  0.10478744  0.12903016  0.04213372  0.        ]",[ 1.02352991 -0.62069267],-0.0993271951659,[-0.10131234 -0.34583911],[-0.80777174 -0.79801309],"[[-0.16702015  0.19916024  0.10955002 -0.0211313 ]
 [ 0.79721153  1.73468352  0.          0.        ]]"
40,-2.00228,"[ 0.88707304  0.90953474 -0.15666705  0.01535408  0.9352241  -0.17803198
  0.69191094 -0.39848016  0.1325281   0.24656898  0.        ]",[-1.55235873 -0.76707741],-0.101439595875,[-1.40564299 -0.23722395],[-0.80777174 -0.79801309],"[[-0.11153363  0.2088353   0.10955002 -0.0211313 ]
 [ 4.73831406 -0.75886472  0.          0.        ]]"
41,-2.10555,"[ 0.89469077  0.91994481 -0.07411717 -0.07446189  0.9352238  -0.17803195
  0.48717416 -1.00814947  0.13663291  0.3492045   0.        ]",[-0.03049557  0.20214209],-0.103269646864,[-0.08188827  0.66313159],[-0.80777174 -0.79801309],"[[-0.05738692  0.16334995  0.10955002 -0.0211313 ]
 [ 0.68983779 -3.7796041   0.          0.        ]]"
42,-2.09271,"[ 0.89575218  0.93065256 -0.05509714 -0.20755867  0.93522351 -0.17803192
  0.48036639 -0.83149339  0.14272839  0.27286348  0.        ]",[ 0.35605136  0.48955139],-0.102656633217,[ 0.0220814   0.56823432],[-0.80777174 -0.79801309],"[[-0.04494081  0.09653983  0.10955002 -0.0211313 ]
 [ 0.5552224  -2.90432472  0.          0.        ]]"
43,-2.05264,"[ 0.89710831  0.93429837 -0.01668215 -0.2838176   0.93522322 -0.17803189
  0.55100141 -0.42876987  0.14438882  0.29041383  0.        ]",[-1.02464548  0.14195324],-0.103039870835,[-0.81823206  0.02355096],[-0.80777174 -0.79801309],"[[-0.01982244  0.05847362  0.10955002 -0.0211313 ]
 [ 1.95196589 -0.90894497  0.          0.        ]]"
44,-2.09685,"[ 0.89707273  0.93509637 -0.01827451 -0.30858701  0.93522293 -0.17803185
  0.34898342 -0.31138274  0.14490054  0.26503407  0.        ]",[ 1.38235367  0.62062288],-0.102738560514,[ 0.41579556  0.18633665],[-0.80777174 -0.79801309],"[[-0.02086328  0.04613035  0.10955002 -0.0211313 ]
 [-2.04274823 -0.32732559  0.          0.        ]]"
45,-1.96404,"[ 0.89704522  0.93385645 -0.01945044 -0.27215309  0.93522264 -0.17803182
  0.5510325   0.18558687  0.14414222  0.29456629  0.        ]",[-1.91954247 -0.11378413],-0.103077468823,[-1.15713608 -0.47255901],[-0.80777174 -0.79801309],"[[-0.02163194  0.06428927  0.10955002 -0.0211313 ]
 [ 1.95258363  2.13501655  0.          0.        ]]"
46,-2.08473,"[ 0.89700711  0.92997429 -0.02101765 -0.1965191   0.93522235 -0.17803179
  0.34903469  0.0864365   0.14130233  0.35825698  0.        ]",[ 0.904494   -0.14931766],-0.103812341003,[-0.13626961 -0.25113139],[-0.80777174 -0.79801309],"[[-0.02265637  0.10206067  0.10955002 -0.0211313 ]
 [-2.04173033  1.64375504  0.          0.        ]]"
47,-2.03935,"[ 0.89681869  0.92618593 -0.02794283 -0.14341891  0.93522205 -0.17803176
  0.53203728 -0.03974197  0.13867505  0.38992384  0.        ]",[-1.45952712  0.13336505],-0.104129284156,[-1.15397334 -0.37136772],[-0.80777174 -0.79801309],"[[-0.02718345  0.1286631   0.10955002 -0.0211313 ]
 [ 1.57697417  1.01857704  0.          0.        ]]"
48,-2.06228,"[ 0.89637486  0.92174275 -0.04089123 -0.0927238   0.93522176 -0.17803173
  0.33039499  0.0630777   0.13602595  0.40641839  0.        ]",[-0.15000808 -0.30046694],-0.104201416207,[-0.12356783 -0.26665881],[-0.80777174 -0.79801309],"[[-0.03564954  0.1541461   0.10955002 -0.0211313 ]
 [-2.41030868  1.52801884  0.          0.        ]]"
49,-2.06914,"[ 0.89078426  0.91805734 -0.12285785 -0.05639643  0.93522147 -0.1780317
  0.30281959 -0.1831066   0.13666833  0.25726115  0.        ]",[ 0.91863084 -0.07047422],-0.101931534508,[ 0.67019355  0.046128  ],[-0.80777174 -0.79801309],"[[-0.08932662  0.17246812  0.10955002 -0.0211313 ]
 [-2.95558482  0.30824684  0.          0.        ]]"
