timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
33,[-0.74938083 -0.37717509],-0.529294,"[-1.23772395 -1.35918156 -1.5449726   0.24428713 -0.64119642  0.19706073
 -4.54636789 -0.18619461  0.06250831 -0.41045114  0.        ]",-0.0937106133318,[-2.18647552  2.3913517 ],[-2.47329974  2.78408955],"[[ -2.08359170e+01   3.00399356e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.04431341e+01   1.15139112e-04   0.00000000e+00   0.00000000e+00]]"
34,[-0.74938083 -0.37717509],-0.744566,"[-2.09223923 -1.35918088  0.32284626  0.24428415 -0.6411962   0.19706069
 -4.72602011 -0.1862061  -0.07875884 -0.67620574  0.        ]",-0.0878109550499,[-1.96531701  1.88402116],[-2.12917955  2.82218573],"[[ -2.22705128e+01   3.00399508e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.30078999e+01   4.60201059e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.74938083 -0.37717509],-0.859128,"[-0.32355425 -1.35918003  1.42961594  0.24428302 -0.64119598  0.19706064
 -4.90211143 -0.18621142 -0.30734457 -0.52175285  0.        ]",-0.064084677092,[ 0.01580238  1.7450459 ],[ 0.39619187  1.20748738],"[[ -2.37558945e+01   3.00399564e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.55218923e+01   1.38880412e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.74938083 -0.37717509],-0.71162,"[ 0.90563935 -1.35917914 -0.2707978   0.24428252 -0.64119577  0.19706059
 -4.68745492 -0.18621192 -0.20747433 -0.21794172  0.        ]",-0.067028355094,[-0.60777617  2.25921869],[-0.9886688   1.54458134],"[[ -2.52355933e+01   3.00399587e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.24581888e+01   1.05854141e-05   0.00000000e+00   0.00000000e+00]]"
37,[-0.74938083 -0.37717509],-0.535372,"[-0.62831379 -1.35917822 -1.67846255  0.24428226 -0.64119555  0.19706054
 -4.8611645  -0.18621358  0.03768253 -0.31627425  0.        ]",-0.0902356666761,[-2.03400636  2.51473093],[-2.19682218  2.28665132],"[[ -2.67096398e+01   3.00399597e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.49382001e+01   3.68631354e-07   0.00000000e+00   0.00000000e+00]]"
38,[-0.74938083 -0.37717509],-0.833485,"[-2.1503648  -1.35917727 -0.17417285  0.24428231 -0.64119533  0.19706049
 -5.03457355 -0.18621453 -0.0229862  -0.64463365  0.        ]",-0.091478780853,[-2.18479109  1.95602429],[-2.29610396  0.89162035],"[[ -2.82332441e+01   3.00399591e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.74139795e+01  -5.62687774e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.74938083 -0.37717509],-0.834901,"[-0.67911435 -1.35915757  1.45782042  0.2445022  -0.64119511  0.19706044
 -5.20454479 -0.18754034 -0.28778632 -0.57273018  0.        ]",-0.0673529648816,[-0.09089799  1.83476412],[-0.05021511  2.19790086],"[[ -2.98058722e+01   3.00388083e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.98407471e+01  -7.95082765e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.74938083 -0.37717509],-0.664902,"[ 0.91317689 -1.35915209 -0.06721883  0.24455534 -0.64119489  0.19706039
 -5.10771399 -0.18586448 -0.22926412 -0.23287857  0.        ]",-0.0651510368431,[-0.31429991  2.21252346],[-0.56579117  2.94966614],"[[ -3.13888236e+01   3.00385299e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.84589995e+01   2.09149446e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.74938083 -0.37717509],-0.569489,"[-0.58550765 -1.35915982 -1.67811746  0.24445373 -0.64119467  0.19706034
 -5.15580116 -0.18577706  0.03502972 -0.31044984  0.        ]",-0.0899333984466,[-2.01541638  2.54000044],[-1.9898236   1.77754692],"[[ -3.29648957e+01   3.00390612e+00  -7.40890823e-02   2.22939559e-02]
 [ -7.91459213e+01   2.61512217e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.74938083 -0.37717509],-0.707848,"[-2.15149941 -1.35916587 -0.08729893  0.24437182 -0.64119445  0.19706029
 -5.32336499 -0.18594014 -0.03202352 -0.65177172  0.        ]",-0.0909308712879,[-2.07574987  1.97754085],[-2.86079511  2.47196989],"[[ -3.45718187e+01   3.00394895e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.15384030e+01   1.63758407e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.74938083 -0.37717509],-0.80725,"[-0.46929771 -1.35916889  1.45153241  0.24432542 -0.64119423  0.19706024
 -5.4876063  -0.186072   -0.30038535 -0.54347041  0.        ]",-0.0653537142278,[ 0.14211431  1.82548952],[-0.48609467  2.10657422],"[[ -3.62261161e+01   3.00397320e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.38835220e+01   8.47121041e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.74938083 -0.37717509],-0.699577,"[ 0.88091829 -1.35916991 -0.43264711  0.24430241 -0.64119402  0.19706019
 -5.50605805 -0.18614627 -0.18894158 -0.20844038  0.        ]",-0.0686623674999,[-0.45123631  2.44290733],[-0.61542865  2.26768236],"[[ -3.79064353e+01   3.00398520e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.41475159e+01   4.01778654e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.74938083 -0.37717509],-0.608357,"[-1.11157267 -1.35916988 -1.5952556   0.24429175 -0.6411938   0.19706014
 -5.56001392 -0.18618331  0.05974741 -0.38915698  0.        ]",-0.0931448071844,[-2.13084054  2.50088191],[-1.87205555  1.2890814 ],"[[ -3.95971197e+01   3.00399074e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.49183542e+01   1.79516968e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.74938083 -0.37717509],-0.875072,"[-1.98011745 -1.35916934  0.61140463  0.24428713 -0.64119358  0.19706009
 -5.71955916 -0.18620105 -0.11613084 -0.68379145  0.        ]",-0.0850098654744,[-1.49291348  2.12290812],[-1.81717844  1.82199897],"[[ -4.13183448e+01   3.00399313e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.71965620e+01   7.29351577e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.74938083 -0.37717509],-0.789086,"[ 0.33664369 -1.35916855  1.11679227  0.24428532 -0.64119336  0.19706004
 -5.87593999 -0.18620905 -0.31661591 -0.40634437  0.        ]",-0.0600939544455,[ 0.52644336  1.87170029],[ 0.3696782   1.49742306],"[[ -4.30846815e+01   3.00399404e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.94296694e+01   2.47201432e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.74938083 -0.37717509],-0.58964,"[ 0.38273991 -1.35916768 -1.29709724  0.24428454 -0.64119314  0.19705999
 -5.64934842 -0.18621051 -0.06665135 -0.20798932  0.        ]",-0.0798534162179,[-1.28520525  2.66727996],[-1.16651769  2.72203807],"[[ -4.48408266e+01   3.00399442e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.61956166e+01   1.56626152e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.74938083 -0.37717509],-0.613351,"[-1.93627659 -1.35916677 -0.91163463  0.24428414 -0.64119292  0.19705994
 -5.80711659 -0.18621259  0.0406423  -0.55661316  0.        ]",-0.0946156865079,[-2.27170372  2.22454977],[-2.49158584  2.38823208],"[[ -4.65873432e+01   3.00399460e+00  -7.40890823e-02   2.22939559e-02]
 [ -8.84485392e+01   2.91772502e-06   0.00000000e+00   0.00000000e+00]]"
