timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.49562767 -0.1786409 ],-1.13335,"[-1.69410719 -1.23577064 -1.22396664  0.22935779 -0.39886044 -0.66297947
  0.02868194 -0.3055102  -0.21863038  0.77822172  0.        ]",-0.0975095981652,[ 0.08248037  0.65170085],[ 0.20070589 -0.388295  ],"[[-2.32688909  3.01965359 -0.0466071  -0.07722751]
 [-5.38387174 -0.62503424  0.          0.        ]]"
18,[-0.49562767 -0.1786409 ],-0.955213,"[-1.80036864 -1.23139203 -1.11427154  0.2838735  -0.39886028 -0.66297912
  0.09460105 -0.55252543 -0.20507699  0.72771348  0.        ]",-0.0952902970632,[ 0.10645136  0.76872933],[-0.82004089  0.42871055],"[[-2.42552474  2.99185119 -0.0466071  -0.07722751]
 [-4.48269445 -2.15012258  0.          0.        ]]"
19,[-0.49562767 -0.1786409 ],-0.872955,"[-1.91533949 -1.2265854  -0.96594394  0.33376304 -0.39886011 -0.66297878
 -0.13639588 -0.27071335 -0.20257794  0.67119055  0.        ]",-0.0921009067108,[ 0.41828617  0.75116825],[-0.19596694  1.66087373],"[[-2.54686332  2.96630601 -0.0466071  -0.07722751]
 [-7.64064113 -0.41019912  0.          0.        ]]"
20,[-0.49562767 -0.1786409 ],-0.979237,"[-2.03713559 -1.23241972 -0.75259342  0.27200972 -0.39885995 -0.66297844
 -0.18207503  0.371917   -0.23225703  0.67967443  0.        ]",-0.0905764304389,[ 0.46538338  0.56115788],[ 0.68516592 -0.20233941],"[[-2.70594167  2.99791062 -0.0466071  -0.07722751]
 [-8.2651189   3.55743757  0.          0.        ]]"
21,[-0.49562767 -0.1786409 ],-0.893981,"[-2.11331943 -1.23694777 -0.5562841   0.2123347  -0.39885978 -0.6629781
  0.02831494 -0.20191074 -0.25412918  0.69908598  0.        ]",-0.0903103062008,[ 0.43868199  0.69020039],[-0.04987857  0.40017663],"[[-2.84238621  3.0283145  -0.0466071  -0.07722751]
 [-5.38889147  0.01459365  0.          0.        ]]"
22,[-0.49562767 -0.1786409 ],-0.949948,"[-2.15428402 -1.23600157 -0.39367586  0.22604903 -0.39885961 -0.66297775
  0.02167141 -0.28355226 -0.26395892  0.67189092  0.        ]",-0.0879975635641,[ 0.5226537   0.73804986],[ 1.35755018  0.07081963],"[[-2.9510754   3.02133745 -0.0466071  -0.07722751]
 [-5.47971449 -0.48946603  0.          0.        ]]"
23,[-0.49562767 -0.1786409 ],-0.887962,"[-2.17091383 -1.23467279 -0.28886896  0.24405729 -0.39885945 -0.66297741
  0.31922087 -0.26687898 -0.27199322  0.64972313  0.        ]",-0.0861154025125,[ 0.20068696  0.65828919],[ 0.51364504 -0.80456206],"[[-3.01985637  3.01216693 -0.0466071  -0.07722751]
 [-1.41193678 -0.38652501  0.          0.        ]]"
24,[-0.49562767 -0.1786409 ],-0.846062,"[-2.17229253 -1.22782365 -0.27729342  0.32158655 -0.39885928 -0.66297707
  0.47001417 -0.78161257 -0.27451943  0.59523904  0.        ]",-0.082680594468,[ 0.03924283  0.91087186],[ 1.38027706  0.24358076],"[[-3.02741156  2.9725506  -0.0466071  -0.07722751]
 [ 0.64954922 -3.56451762  0.          0.        ]]"
25,[-0.49562767 -0.1786409 ],-0.672137,"[-2.16083549 -1.21379161 -0.35761842  0.43971405 -0.39885912 -0.66297672
  0.75868854 -0.61394206 -0.26765788  0.52015677  0.        ]",-0.0788650305232,[-0.46172687  0.79656136],[ 0.03029211  2.10246098],"[[-2.97482449  2.91164684 -0.0466071  -0.07722751]
 [ 4.59599816 -2.52931386  0.          0.        ]]"
26,[-0.49562767 -0.1786409 ],-0.746839,"[-2.13053571 -1.2109854  -0.49662619  0.45964616 -0.39885895 -0.66297638
  0.76081704  0.03549298 -0.24604193  0.52001355  0.        ]",-0.0804442531178,[-0.63910711  0.44964832],[-0.44756008 -0.65364587],"[[-2.88261256  2.90129061 -0.0466071  -0.07722751]
 [ 4.62510252  1.48032775  0.          0.        ]]"
27,[-0.49562767 -0.1786409 ],-0.756522,"[-2.0970623  -1.21190326 -0.60552012  0.45321593 -0.39885878 -0.66297604
  0.6244932  -0.38846937 -0.22927736  0.53737226  0.        ]",-0.0826295794422,[-0.40201449  0.69887459],[-0.47528139 -0.54709222],"[[-2.80880925  2.90463427 -0.0466071  -0.07722751]
 [ 2.7614356  -1.13723522  0.          0.        ]]"
28,[-0.49562767 -0.1786409 ],-0.653063,"[-2.07792762 -1.19872086 -0.65738784  0.53787094 -0.39885862 -0.66297569
  0.48284123 -0.73570061 -0.2160461   0.48477621  0.        ]",-0.0808535146915,[-0.17881632  0.94070578],[-1.42336764  0.28334472],"[[-2.7730102   2.86037987 -0.0466071  -0.07722751]
 [ 0.82492746 -3.2810578   0.          0.        ]]"
29,[-0.49562767 -0.1786409 ],-0.671825,"[-2.09063459 -1.17978509 -0.62357658  0.6391611  -0.39885845 -0.66297535
  0.19204144 -0.54348537 -0.22010015  0.40776226  0.        ]",-0.0767350441007,[ 0.21612248  0.97641957],[ 0.95361609  0.78807666],"[[-2.79639916  2.80666569 -0.0466071  -0.07722751]
 [-3.15056785 -2.0943147   0.          0.        ]]"
30,[-0.49562767 -0.1786409 ],-0.649859,"[-2.10308794 -1.17584436 -0.58784887  0.65811847 -0.39885828 -0.66297501
  0.47278642 -0.03133393 -0.22844049  0.38938361  0.        ]",-0.0751942319068,[-0.24035332  0.65755737],[ 0.42081585  0.68566761],"[[-2.82090217  2.7965052  -0.0466071  -0.07722751]
 [ 0.68747152  1.06772818  0.          0.        ]]"
31,[-0.49562767 -0.1786409 ],-0.701298,"[-2.08753415 -1.19358527 -0.63202752  0.56725847 -0.39885812 -0.66297466
  0.59367088  0.404989   -0.21968061  0.46042518  0.        ]",-0.0793360984428,[-0.54143012  0.28196812],[-0.40777729 -0.20014927],"[[-2.79057173  2.84488829 -0.0466071  -0.07722751]
 [ 2.34007439  3.76160301  0.          0.        ]]"
32,[-0.49562767 -0.1786409 ],-0.740496,"[-2.07074815 -1.21372437 -0.67544252  0.44014734 -0.39885795 -0.66297432
  0.47218452  0.26455456 -0.21978341  0.55562164  0.        ]",-0.0843261477746,[-0.29612997  0.3974666 ],[-1.0082908   0.10726594],"[[-2.76043376  2.91142099 -0.0466071  -0.07722751]
 [ 0.67925018  2.89455649  0.          0.        ]]"
33,[-0.49562767 -0.1786409 ],-0.844846,"[-2.08544858 -1.22790129 -0.63762038  0.32071323 -0.39885779 -0.66297398
  0.18158877  0.32403856 -0.2358507   0.632633    0.        ]",-0.0875420844387,[ 0.12664834  0.44313616],[ 0.72358842  2.04706888],"[[-2.78670809  2.97299695 -0.0466071  -0.07722751]
 [-3.29345127  3.26181344  0.          0.        ]]"
34,[-0.49562767 -0.1786409 ],-0.933185,"[-2.10418424 -1.23820019 -0.5845132   0.19249186 -0.39885762 -0.66297364
  0.39591228 -0.03605081 -0.25523032  0.71789972  0.        ]",-0.0914048112488,[-0.05094299  0.50088012],[ 0.60593173  1.34459282],"[[-2.82317858  3.03839796 -0.0466071  -0.07722751]
 [-0.36345698  1.0386105   0.          0.        ]]"
35,[-0.49562767 -0.1786409 ],-0.811441,"[-2.09575325 -1.23801696 -0.60916634  0.19546313 -0.39885745 -0.66297329
  0.57192005 -0.30610419 -0.25289883  0.71490137  0.        ]",-0.091368335897,[-0.29317158  0.58713734],[-2.10305256  0.51225103],"[[-2.80630593  3.03688848 -0.0466071  -0.07722751]
 [ 2.04272797 -0.6287075   0.          0.        ]]"
36,[-0.49562767 -0.1786409 ],-0.963367,"[-2.09537828 -1.23622242 -0.61022054  0.222697   -0.39885729 -0.66297295
  0.27934661 -0.30782631 -0.24924769  0.69587725  0.        ]",-0.090431846274,[ 0.12507936  0.67331505],[ 0.82313851  0.1620336 ],"[[-2.80558206  3.02304167 -0.0466071  -0.07722751]
 [-1.95700614 -0.63934067  0.          0.        ]]"
37,[-0.49562767 -0.1786409 ],-0.900781,"[-2.09845162 -1.23469518 -0.60139548  0.24356246 -0.39885712 -0.66297261
  0.52057445 -0.2708902  -0.24736767  0.68065213  0.        ]",-0.0896265915455,[-0.225234    0.60051179],[-0.27224447 -0.67391201],"[[-2.8116343   3.01241748 -0.0466071  -0.07722751]
 [ 1.34079219 -0.41129685  0.          0.        ]]"
38,[-0.49562767 -0.1786409 ],-0.768215,"[-2.0903357  -1.22876254 -0.62429728  0.31192441 -0.39885695 -0.66297226
  0.43977828 -0.70177889 -0.23807932  0.6370153   0.        ]",-0.0876454724663,[-0.07832095  0.85440552],[-0.53612204  1.8660802 ],"[[-2.7959008   2.97749969 -0.0466071  -0.07722751]
 [ 0.23624083 -3.07161567  0.          0.        ]]"
39,[-0.49562767 -0.1786409 ],-0.788933,"[-2.09888857 -1.22449981 -0.60010412  0.35303886 -0.39885679 -0.66297192
  0.28417995 -0.05061349 -0.2368455   0.60600527  0.        ]",-0.0859267029084,[ 0.0828577  0.5966419],[-0.35421923  0.73047024],"[[-2.81251848  2.95640445 -0.0466071  -0.07722751]
 [-1.89092141  0.94869335  0.          0.        ]]"
40,[-0.49562767 -0.1786409 ],-0.945719,"[-2.12281677 -1.23342365 -0.52426366  0.25966316 -0.39885662 -0.66297158
  0.18433675  0.2723156  -0.25174662  0.66134885  0.        ]",-0.0881668686931,[ 0.19360617  0.44499508],[ 0.9764897  -0.13695054],"[[-2.86403141  3.00420925 -0.0466071  -0.07722751]
 [-3.25586299  2.94246434  0.          0.        ]]"
41,[-0.49562767 -0.1786409 ],-0.859752,"[-2.13326475 -1.23641807 -0.48602227  0.21980256 -0.39885646 -0.66297123
  0.47184816 -0.21766258 -0.25789361  0.68634285  0.        ]",-0.0892810842503,[-0.10292652  0.58135808],[ 0.35587338  1.69155802],"[[-2.88971277  3.02451403 -0.0466071  -0.07722751]
 [ 0.67466689 -0.08266978  0.          0.        ]]"
42,[-0.49562767 -0.1786409 ],-0.874912,"[-2.1220323  -1.23557471 -0.52695533  0.23168207 -0.39885629 -0.66297089
  0.57393646 -0.26517631 -0.25391635  0.68099097  0.        ]",-0.0892145008422,[-0.27094719  0.57907307],[ 0.13841954  0.70741036],"[[-2.8622166   3.01846807 -0.0466071  -0.07722751]
 [ 2.07030482 -0.37602094  0.          0.        ]]"
43,[-0.49562767 -0.1786409 ],-0.884065,"[-2.10047535 -1.23456039 -0.59542184  0.24523481 -0.39885612 -0.66297055
  0.61102689 -0.25077844 -0.24761794  0.67889256  0.        ]",-0.0895032452902,[-0.36413077  0.56354594],[ 0.44899865  1.25382686],"[[-2.815723    3.011565   -0.0466071  -0.07722751]
 [ 2.5773666  -0.28712885  0.          0.        ]]"
44,[-0.49562767 -0.1786409 ],-0.82462,"[-2.06270664 -1.23392982 -0.6948378   0.25329949 -0.39885596 -0.66297021
  0.73733171 -0.22679653 -0.23938843  0.68485875  0.        ]",-0.0904119175588,[-0.62126112  0.51374418],[-0.58177376  1.88540498],"[[-2.74685113  3.00745431 -0.0466071  -0.07722751]
 [ 4.30406577 -0.1390648   0.          0.        ]]"
45,[-0.49562767 -0.1786409 ],-0.967006,"[-2.02279772 -1.23362559 -0.78210115  0.25709505 -0.39885579 -0.66296986
  0.56260825 -0.21456066 -0.23266436  0.69327517  0.        ]",-0.091369074073,[-0.39355558  0.55066782],[ 0.82991106  0.82925167],"[[-2.68473555  3.00551884 -0.0466071  -0.07722751]
 [ 1.91545236 -0.06352094  0.          0.        ]]"
46,[-0.49562767 -0.1786409 ],-0.873761,"[-1.97067722 -1.2334583  -0.87847367  0.25915283 -0.39885563 -0.66296952
  0.80018937 -0.21082375 -0.22587836  0.70499512  0.        ]",-0.0925303268617,[-0.82735103  0.47212633],[-0.68269417  1.57177918],"[[-2.61383886  3.00446928 -0.0466071  -0.07722751]
 [ 5.16339239 -0.04044974  0.          0.        ]]"
47,[-0.49562767 -0.1786409 ],-0.911219,"[-1.90808899 -1.23339014 -0.97632043  0.25997836 -0.39885546 -0.66296918
  0.59499322 -0.20567722 -0.21969528  0.71887076  0.        ]",-0.0937826591761,[-0.5656898   0.51295292],[-1.00268491  0.67444765],"[[-2.53871649  3.00404815 -0.0466071  -0.07722751]
 [ 2.35819289 -0.0086755   0.          0.        ]]"
48,[-0.49562767 -0.1786409 ],-0.976576,"[-1.90190637 -1.23332167 -0.98515707  0.26080524 -0.39885529 -0.66296883
  0.30196242 -0.20828363 -0.21898413  0.71975948  0.        ]",-0.093883802179,[-0.12834148  0.58575577],[-0.00625994  0.63575961],"[[-2.53174587  3.00362631 -0.0466071  -0.07722751]
 [-1.64778119 -0.02476797  0.          0.        ]]"
49,[-0.49562767 -0.1786409 ],-0.989144,"[-1.93050056 -1.23324545 -0.94310586  0.26172433 -0.39885513 -0.66296849
  0.30253546 -0.20749426 -0.22125184  0.712766    0.        ]",-0.0933088932349,[-0.10257244  0.59255022],[ 0.06954495 -0.03494862],"[[-2.56462288  3.0031574  -0.0466071  -0.07722751]
 [-1.63994563 -0.01989488  0.          0.        ]]"
