timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.21726933 -0.06990823],-0.168396,"[ 0.77367788  1.07299745  0.7048144  -1.81740743  1.02788465  0.45808836
  0.77961702 -1.06287229  0.09879629 -0.37264891  0.        ]",-0.0779531001353,[ 0.14536339  0.70246369],[-0.20110907  0.74062462],"[[ 0.56985595 -0.86959613  0.11806654  0.05315159]
 [ 3.36357819 -5.46945163  0.          0.        ]]"
11,[-0.21726933 -0.06990823],-0.119775,"[ 0.72492071  0.99847509  0.77827223 -1.91864179  1.02788241  0.45808777
  0.71519473 -0.62428879  0.06695191 -0.34807352  0.        ]",-0.0732145949207,[ 0.0292311   0.41516501],[-0.49613337  1.17314108],"[[ 0.62846736 -0.94847233  0.11806654  0.05315159]
 [ 2.50044302 -2.42830846  0.          0.        ]]"
12,[-0.21726933 -0.06990823],-0.159115,"[ 0.69854293  0.99032178  0.81446649 -1.92874232  1.02788017  0.45808718
  0.56490253 -0.0462307   0.05840152 -0.30611902  0.        ]",-0.0705033128221,[ 0.04325947 -0.03482527],[-0.47607224 -0.02825002],"[[ 0.65827267 -0.95682218  0.11806654  0.05315159]
 [ 0.48679157  1.57995857  0.          0.        ]]"
13,[-0.21726933 -0.06990823],-0.139364,"[ 0.70684816  1.01953938  0.80330728 -1.89164745  1.02787793  0.4580866
  0.42359978 -0.06679174  0.06812842 -0.29279046  0.        ]",-0.0711604812955,[ 0.29152662  0.01286274],[-0.30031559  0.30821174],"[[ 0.64901328 -0.92665348  0.11806654  0.05315159]
 [-1.40641841  1.43738755  0.          0.        ]]"
14,[-0.21726933 -0.06990823],-0.112007,"[ 0.74137278  1.05792442  0.75449421 -1.83919089  1.02787569  0.45808601
  0.33696626  0.10515796  0.08705684 -0.3210231   0.        ]",-0.0744372351839,[ 0.46482497 -0.11230883],[ 1.25169505  1.29641779],"[[ 0.60923885 -0.885943    0.11806654  0.05315159]
 [-2.56715437  2.62968883  0.          0.        ]]"
15,[-0.21726933 -0.06990823],-0.170164,"[ 0.75070869  1.13976964  0.74056011 -1.71123571  1.02787345  0.45808542
  0.63595512  0.66850706  0.10871628 -0.25131636  0.        ]",-0.0747373489475,[-0.23696826 -0.80569959],[ 0.80422547 -0.46621587],"[[ 0.59808927 -0.79415626  0.11806654  0.05315159]
 [ 1.43879468  6.53595852  0.          0.        ]]"
16,[-0.21726933 -0.06990823],-0.115265,"[ 0.69832566  1.22916076  0.81474395 -1.54002778  1.02787121  0.45808483
  0.87134084  0.38347054  0.09691768 -0.03763799  0.        ]",-0.0711900010932,[-0.86701506 -0.92621064],[-0.47387999  0.39162803],"[[ 0.65850813 -0.68326739  0.11806654  0.05315159]
 [ 4.59257815  4.55951968  0.          0.        ]]"
17,[-0.21726933 -0.06990823],-0.168905,"[ 0.63023744  1.30385836  0.89883821 -1.36145331  1.02786897  0.45808425
  0.72458278  0.59418975  0.04999244  0.18923127  0.        ]",-0.0718537387192,[-0.96120423 -1.25353718],[ 2.07381305 -1.33872388],"[[ 0.73063124 -0.57741694  0.11806654  0.05315159]
 [ 2.62629001  6.02065045  0.          0.        ]]"
18,[-0.21726933 -0.06990823],-0.343648,"[ 0.53545652  1.35259861  0.99811051 -1.21886864  1.02786673  0.45808366
  1.01607449  0.00576421 -0.03689421  0.4139134   0.        ]",-0.0773822030109,[-1.61233616 -1.16721129],[-1.39537742 -0.32790297],"[[ 0.82234214 -0.49794136  0.11806654  0.05315159]
 [ 6.53180141  1.94051673  0.          0.        ]]"
19,[-0.21726933 -0.06990823],-0.482709,"[ 0.43464174  1.36679279  1.08612313 -1.17189971  1.02786449  0.45808307
  0.71119653 -0.18680214 -0.12921905  0.572757    0.        ]",-0.0843313691753,[-1.32850313 -1.01695681],[-2.6677136  -0.40005757],"[[ 0.91199384 -0.47252789  0.11806654  0.05315159]
 [ 2.44698202  0.60526451  0.          0.        ]]"
20,[-0.21726933 -0.06990823],-0.412636,"[ 0.42437914  1.36465777  1.09422127 -1.17913305  1.02786225  0.45808248
  0.41235939 -0.41676868 -0.13661083  0.58197751  0.        ]",-0.0847514427363,[-0.76612973 -0.67442811],[-0.21692517  1.34976811],"[[ 0.9207613  -0.47642152  0.11806654  0.05315159]
 [-1.55690719 -0.98932026  0.          0.        ]]"
21,[-0.21726933 -0.06990823],-0.386979,"[ 0.47000655  1.37550134  1.05704299 -1.1415438   1.02786001  0.4580819
  0.35049882  0.15714286 -0.10472034  0.54231044  0.        ]",-0.0830976765437,[-0.75021446 -1.13582325],[-0.22846279 -1.34763682],"[[ 0.88130731 -0.45628047  0.11806654  0.05315159]
 [-2.3857245   2.9901631   0.          0.        ]]"
22,[-0.21726933 -0.06990823],-0.316535,"[ 0.53256356  1.38557628  1.00085593 -1.10482397  1.02785776  0.45808131
  0.28667373 -0.42238971 -0.05804402  0.47514845  0.        ]",-0.0806224479085,[-0.36038089 -0.58406949],[ 1.5389734  -0.43950186],"[[ 0.82501303 -0.43679572  0.11806654  0.05315159]
 [-3.24086336 -1.02829455  0.          0.        ]]"
23,[-0.21726933 -0.06990823],-0.297567,"[ 0.55878381  1.3656262   0.97531306 -1.17580168  1.02785552  0.45808072
  0.58677039 -0.6706388  -0.02467398  0.40172547  0.        ]",-0.0775212253061,[-0.70907331 -0.42400417],[ 0.8158592  -1.77700802],"[[ 0.80053733 -0.47463256  0.11806654  0.05315159]
 [ 0.77990807 -2.74964881  0.          0.        ]]"
24,[-0.21726933 -0.06990823],-0.318295,"[ 0.50697078  1.30941487  1.02461102 -1.34633773  1.02785328  0.45808013
  0.82662196 -1.23399301 -0.04060191  0.38708949  0.        ]",-0.0749651547971,[-0.96340519  0.07141194],[-0.47780735 -0.2425897 ],"[[ 0.84837847 -0.56881879  0.11806654  0.05315159]
 [ 3.99350892 -6.65593998  0.          0.        ]]"
25,[-0.21726933 -0.06990823],-0.308719,"[ 0.43871595  1.20838792  1.08284892 -1.5832224   1.02785104  0.45807955
  0.67965782 -1.35341267 -0.06068105  0.34318169  0.        ]",-0.0698063677468,[-0.6652745   0.41669977],[-0.78484786 -0.1993352 ],"[[ 0.90849298 -0.71024584  0.11806654  0.05315159]
 [ 2.02446761 -7.48401815  0.          0.        ]]"
26,[-0.21726933 -0.06990823],-0.210933,"[ 0.42828635  1.07591517  1.09113726 -1.81292967  1.0278488   0.45807896
  0.44491158 -1.44572104 -0.05025998  0.20280878  0.        ]",-0.0614812304957,[-0.09406382  0.79540563],[-0.5895136   2.54744194],"[[ 0.91742654 -0.86634832  0.11806654  0.05315159]
 [-1.12070087 -8.12411327  0.          0.        ]]"
27,[-0.21726933 -0.06990823],-0.109587,"[ 0.48076172  0.95993564  1.04781363 -1.9647532   1.02784656  0.45807837
  0.27236999 -0.85137823 -0.02655691  0.01112718  0.        ]",-0.0565631928976,[ 0.28154087  0.65089059],[ 0.4392513   0.91234245],"[[ 0.87181791 -0.98748178  0.11806654  0.05315159]
 [-3.43244068 -4.00297179  0.          0.        ]]"
28,[-0.21726933 -0.06990823],-0.0851907,"[ 0.53660205  0.91632174  0.99698594 -2.01262364  1.02784432  0.45807778
  0.40707204 -0.31903303 -0.00959751 -0.11115867  0.        ]",-0.0577312322747,[ 0.05349219  0.25776467],[ 0.51043549  0.65748022],"[[ 0.82127649 -1.03050559  0.11806654  0.05315159]
 [-1.62767279 -0.31171244  0.          0.        ]]"
29,[-0.21726933 -0.06990823],-0.134942,"[  5.49460069e-01   9.36681434e-01   9.84521664e-01  -1.99082669e+00
   1.02784208e+00   4.58077197e-01   5.60159283e-01   5.72228608e-02
  -1.20244688e-03  -1.10820246e-01   0.00000000e+00]",-0.0587786698222,[-0.31837469 -0.16604838],[-0.59444793 -0.55842236],"[[ 0.80930238 -1.01056346  0.11806654  0.05315159]
 [ 0.42342488  2.29722993  0.          0.        ]]"
30,[-0.21726933 -0.06990823],-0.0775142,"[ 0.56557994  0.96015854  0.96846519 -1.96445901  1.02783984  0.45807661
  0.38403333 -0.2681205   0.00892246 -0.11243375  0.        ]",-0.0600526271776,[ 0.10415077  0.18127561],[ 0.10965772  1.07444204],"[[ 0.79409466 -0.98725322  0.11806654  0.05315159]
 [-1.93633071  0.04131348  0.          0.        ]]"
31,[-0.21726933 -0.06990823],-0.13209,"[ 0.60075031  1.00013298  0.93166955 -1.9163565   1.0278376   0.45807602
  0.41918893  0.30278696  0.0290623  -0.12802711  0.        ]",-0.0626742520566,[-0.06552929 -0.35380575],[ 0.5151303  -0.83304976],"[[ 0.76009404 -0.94670859  0.11806654  0.05315159]
 [-1.46530417  3.9999553   0.          0.        ]]"
32,[-0.21726933 -0.06990823],-0.0949529,"[ 0.60940673  1.04418627  0.92221699 -1.85828028  1.02783536  0.45807543
  0.57354838 -0.18443232  0.0392736  -0.09677275  0.        ]",-0.0637897034878,[-0.23677357 -0.09231302],[-0.31091521  0.71629152],"[[ 0.75153824 -0.90060554  0.11806654  0.05315159]
 [ 0.60283392  0.62160683  0.          0.        ]]"
33,[-0.21726933 -0.06990823],-0.0770299,"[ 0.60982294  1.08182801  0.92175575 -1.80401973  1.02783312  0.45807485
  0.48077741  0.22288286  0.04405033 -0.05718787  0.        ]",-0.0644533511095,[-0.22015385 -0.45039389],[ 1.27823745  0.70452691],"[[ 0.75112406 -0.85983632  0.11806654  0.05315159]
 [-0.64011378  3.44590287  0.          0.        ]]"
34,[-0.21726933 -0.06990823],-0.13259,"[ 0.58223647  1.16540246  0.95134083 -1.66572477  1.02783088  0.45807426
  0.77694425  0.61517884  0.0342166   0.08295544  0.        ]",-0.0658378740392,[-0.99208397 -1.06488192],[ 1.0128612  -0.61067935],"[[ 0.77813545 -0.76362605  0.11806654  0.05315159]
 [ 3.3279783   6.16605866  0.          0.        ]]"
35,[-0.21726933 -0.06990823],-0.292436,"[ 0.46722879  1.24216789  1.05935482 -1.51142004  1.02782864  0.45807367
  1.06736373  0.24867042 -0.04878771  0.34833622  0.        ]",-0.0712879140319,[-1.69224024 -1.15637016],[-0.46217696 -0.98646476],"[[ 0.88373565 -0.66580307  0.11806654  0.05315159]
 [ 7.21907997  3.62472165  0.          0.        ]]"
36,[-0.21726933 -0.06990823],-0.479423,"[ 0.31820794  1.26577525  1.16991728 -1.45718957  1.0278264   0.45807308
  0.92032823 -0.32488361 -0.16988641  0.56394542  0.        ]",-0.0810096142147,[-1.66192603 -0.80645657],[-2.23285861 -1.92246312],"[[ 1.0083516  -0.63321081  0.11806654  0.05315159]
 [ 5.24910746 -0.3522531   0.          0.        ]]"
37,[-0.21726933 -0.06990823],-0.473334,"[ 0.23644087  1.23163797  1.21924261 -1.53444098  1.02782416  0.4580725
  0.61739708 -0.89471799 -0.21997814  0.60961293  0.        ]",-0.0829431015322,[-1.10907078 -0.15478423],[-1.04816751 -1.06518589],"[[ 1.07261193 -0.67989923  0.11806654  0.05315159]
 [ 1.19041795 -4.30344152  0.          0.        ]]"
38,[-0.21726933 -0.06990823],-0.365951,"[ 0.25722701  1.13053456  1.20738179 -1.72663578  1.02782192  0.45807191
  0.32043317 -1.45328216 -0.16948311  0.46938846  0.        ]",-0.0719511500029,[-0.27944463  0.65427482],[-0.08759527  0.22989598],"[[ 1.05650131 -0.80482764  0.11806654  0.05315159]
 [-2.78832652 -8.17650395  0.          0.        ]]"
39,[-0.21726933 -0.06990823],-0.270852,"[ 0.33132663  0.98948334  1.1612993  -1.92949241  1.02781968  0.45807132
  0.29863224 -1.29863409 -0.10233713  0.2338379   0.        ]",-0.0580292503351,[-0.00392434  0.81330764],[-2.03935983  2.68452925],"[[ 0.99780413 -0.95759908  0.11806654  0.05315159]
 [-3.08041244 -7.1042138   0.          0.        ]]"
40,[-0.21726933 -0.06990823],-0.102493,"[ 0.45190848  0.88726386  1.07209628 -2.04193316  1.02781744  0.45807073
  0.00775508 -0.70712767 -0.04774349 -0.01951695  0.        ]",-0.0533943416874,[ 0.6871503   0.74502885],[ 1.26160251  0.39892379],"[[ 0.89709402 -1.05853228  0.11806654  0.05315159]
 [-6.97760336 -3.00276619  0.          0.        ]]"
41,[-0.21726933 -0.06990823],-0.161352,"[ 0.5608014   0.84117386  0.97324363 -2.08484383  1.0278152   0.45807015
  0.31334255 -0.47089631 -0.01749488 -0.21614861  0.        ]",-0.0584742856551,[ 0.39652914  0.55303621],[ 0.24303956 -0.97385216],"[[ 0.79862071 -1.10215282  0.11806654  0.05315159]
 [-2.883322   -1.36476305  0.          0.        ]]"
42,[-0.21726933 -0.06990823],-0.112546,"[ 0.6097584   0.7698239   0.92180086 -2.14277551  1.02781296  0.45806956
  0.38944436 -1.02314848 -0.02600378 -0.35222155  0.        ]",-0.06291324237,[ 0.60872442  1.07465076],[ 0.95644021  1.3392185 ],"[[ 0.75118476 -1.1678685   0.11806654  0.05315159]
 [-1.86370077 -5.19404301  0.          0.        ]]"
43,[-0.21726933 -0.06990823],-0.166216,"[ 0.60869277  0.69936697  0.92297096 -2.19061613  1.02781072  0.45806897
  0.67459171 -0.43740674 -0.05021278 -0.40729868  0.        ]",-0.0634446997134,[-0.01265174  0.57001644],[-0.14614341  0.13828909],"[[ 0.75224162 -1.23099938  0.11806654  0.05315159]
 [ 1.95672474 -1.13256855  0.          0.        ]]"
44,[-0.21726933 -0.06990823],-0.20463,"[ 0.57490633  0.6801883   0.95891053 -2.20210887  1.02780848  0.45806839
  0.62852891 -0.35517979 -0.06212797 -0.37160026  0.        ]",-0.0600524817432,[-0.02514291  0.52166665],[-0.27346495 -0.94495105],"[[ 0.7851842  -1.24793022  0.11806654  0.05315159]
 [ 1.339587   -0.56241803  0.          0.        ]]"
45,[-0.21726933 -0.06990823],-0.0749829,"[ 0.55842692  0.62446571  0.9756066  -2.23200042  1.02780624  0.4580678
  0.54584706 -0.89314665 -0.08442373 -0.39078411  0.        ]",-0.0588832841698,[ 0.27934408  1.03502059],[ 0.65985928  2.49325058],"[[ 0.80086168 -1.29660503  0.11806654  0.05315159]
 [ 0.23182486 -4.29263493  0.          0.        ]]"
46,[-0.21726933 -0.06990823],-0.0885157,"[ 0.52534309  0.57193922  1.00760511 -2.25552894  1.027804    0.45806721
  0.74032884 -0.30992377 -0.10850153 -0.38439707  0.        ]",-0.056020372211,[-0.27196449  0.51935464],[-1.03651812  1.51844219],"[[ 0.83164149 -1.34188305  0.11806654  0.05315159]
 [ 2.83750788 -0.24863277  0.          0.        ]]"
47,[-0.21726933 -0.06990823],-0.111023,"[ 0.50724664  0.6123798   1.02429574 -2.23778098  1.02780176  0.45806662
  0.44071412  0.26196479 -0.09730635 -0.32919553  0.        ]",-0.053872746996,[ 0.00980169  0.13659045],[ 2.0761282   1.19453158],"[[ 0.84811562 -1.3070694   0.11806654  0.05315159]
 [-1.17672058  3.71677917  0.          0.        ]]"
48,[-0.21726933 -0.06990823],-0.0810545,"[ 0.48897809  0.74114028  1.04059595 -2.16325266  1.02779951  0.45806604
  0.73771542  0.82226496 -0.06343689 -0.20030498  0.        ]",-0.052472919695,[-0.7803489  -0.61787474],[ 0.05317585  0.53162575],"[[ 0.86450717 -1.19375362  0.11806654  0.05315159]
 [ 2.8025136   7.60184279  0.          0.        ]]"
49,[-0.21726933 -0.06990823],-0.17518,"[ 0.42278233  0.92488874  1.0953872  -2.00332008  1.02779727  0.45806545
  0.74920571  1.10414058 -0.0564686   0.0550413   0.        ]",-0.0540829206796,[-1.16323745 -1.15461147],[-1.58922162  0.24332469],"[[ 0.92210255 -1.02210653  0.11806654  0.05315159]
 [ 2.95647685  9.55635158  0.          0.        ]]"
