timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.73704064 -0.37048993],-0.646331,"[-0.32668261  0.80165044  1.43003044 -1.10919991  0.33576682  1.65885977
  0.51245134 -0.92396778 -0.29432118 -0.34581669  0.        ]",-0.0607333322366,[-0.07457453  1.5655477 ],[ 0.51267477  1.83304795],"[[ 1.37872311 -0.59910342  0.03861346  0.19105709]
 [ 1.75182053 -4.42100875  0.          0.        ]]"
16,[-0.73704064 -0.37048993],-0.706605,"[-0.40989527  0.76852054  1.44416545 -1.18421829  0.33576672  1.65885824
  0.65247836 -0.24923994 -0.35933859 -0.32556277  0.        ]",-0.0545761334687,[-1.06372154 -0.08450773],[ 0.16749413  0.06329675],"[[ 1.43374777 -0.64692438  0.03861346  0.19105709]
 [ 3.74402727 -0.37456405  0.          0.        ]]"
17,[-0.73704064 -0.37048993],-0.677812,"[-0.53314207  0.76499913  1.45638875 -1.19176286  0.33576663  1.65885672
  0.69384231 -0.20623859 -0.5133157  -0.23613858  0.        ]",-0.0393062816718,[-1.73246026 -0.15821311],[-2.42721309  0.67931087],"[[ 1.51453291 -0.65182825  0.03861346  0.19105709]
 [ 4.33252732 -0.11667884  0.          0.        ]]"
18,[-0.73704064 -0.37048993],-0.738876,"[-0.60375693  0.78249562  1.45878824 -1.15348847  0.33576654  1.6588552
  0.40967916  0.24289323 -0.62955634 -0.1667108   0.        ]",-0.0279823907079,[-1.32159352 -0.61285305],[-1.84796558  0.85579282],"[[ 1.56062016 -0.62713684  0.03861346  0.19105709]
 [ 0.28966158  2.57683186  0.          0.        ]]"
19,[-0.73704064 -0.37048993],-0.80012,"[-0.55169665  0.83820546  1.45734027 -1.01653281  0.33576645  1.65885368
  0.13112431  0.79965293 -0.6426212  -0.12323478  0.        ]",-0.0266581538231,[-0.80055028 -1.54367018],[-2.05639092 -1.37542833],"[[ 1.52665049 -0.54209928  0.03861346  0.19105709]
 [-3.67341374  5.91580375  0.          0.        ]]"
20,[-0.73704064 -0.37048993],-0.807458,"[-0.38029827  0.88254544  1.43968408 -0.88554121  0.33576636  1.65885215
 -0.14172498  0.12012353 -0.48673685 -0.16913809  0.        ]",-0.0410961878968,[ 0.64758873 -0.06242922],[ 0.86446773 -0.82064816],"[[ 1.41423379 -0.46467154  0.03861346  0.19105709]
 [-7.55531464  1.8405664   0.          0.        ]]"
21,[-0.73704064 -0.37048993],-0.746339,"[-0.2076846   0.88457572  1.40126967 -0.87891867  0.33576627  1.65885063
  0.10923915 -0.42798834 -0.26053181 -0.30965749  0.        ]",-0.0631579954853,[ 1.07051349  0.75438952],[ 1.85509271  0.20728791],"[[ 1.29895189 -0.46084074  0.03861346  0.19105709]
 [-3.98478079 -1.44654091  0.          0.        ]]"
22,[-0.73704064 -0.37048993],-0.678177,"[-0.15009889  0.87356984  1.38359629 -0.9140749   0.33576618  1.65884911
  0.39281899 -0.28659526 -0.16815519 -0.38817533  0.        ]",-0.0727379397789,[ 0.55629528  0.04457578],[ 0.61556311  0.37640989],"[[ 1.2597362  -0.48126377  0.03861346  0.19105709]
 [ 0.04978552 -0.59858672  0.          0.        ]]"
23,[-0.73704064 -0.37048993],-0.645885,"[-0.18734023  0.87526412  1.39531141 -0.90877504  0.33576608  1.65884758
  0.5638764  -0.03624286 -0.21883068 -0.34726697  0.        ]",-0.0674957045244,[-0.35415053 -0.83718503],[-0.79209129 -0.21184058],"[[ 1.28514975 -0.47817152  0.03861346  0.19105709]
 [ 2.48346628  0.90281236  0.          0.        ]]"
24,[-0.73704064 -0.37048993],-0.70137,"[-0.21350274  0.88039228  1.40291311 -0.89248782  0.33576599  1.65884606
  0.34019437 -0.17889628 -0.26122334 -0.31218279  0.        ]",-0.0631333376977,[ 0.32538942 -0.13298622],[ 1.18522482  0.23242941],"[[ 1.30288929 -0.46869886  0.03861346  0.19105709]
 [-0.69891413  0.04729937  0.          0.        ]]"
25,[-0.73704064 -0.37048993],-0.754937,"[-0.25185217  0.88578477  1.41313777 -0.87493884  0.3357659   1.65884454
  0.61920413 -0.02583235 -0.32073497 -0.26701012  0.        ]",-0.0571358597618,[-0.89660132 -1.00291586],[-0.63333532 -2.28440392],"[[ 1.32873867 -0.4585429   0.03861346  0.19105709]
 [ 3.27063153  0.9652451   0.          0.        ]]"
26,[-0.73704064 -0.37048993],-0.671303,"[-0.31112856  0.87472892  1.42683921 -0.91044826  0.33576581  1.65884301
  0.43865233 -0.68910689 -0.38035453 -0.23631775  0.        ]",-0.0513643055998,[-0.1618775  0.907408 ],[ 0.30571381  1.40012222],"[[ 1.36837829 -0.479148    0.03861346  0.19105709]
 [ 0.70187744 -3.01250566  0.          0.        ]]"
27,[-0.73704064 -0.37048993],-0.752361,"[-0.35030469  0.86361065  1.43452105 -0.94443159  0.33576572  1.65884149
  0.52258213 -0.01898712 -0.41372666 -0.22373889  0.        ]",-0.0481943545033,[-0.83873487 -0.71470094],[ 0.00907621 -1.09899365],"[[ 1.39439646 -0.4990762   0.03861346  0.19105709]
 [ 1.89596994  1.00629486  0.          0.        ]]"
28,[-0.73704064 -0.37048993],-0.704165,"[-0.40771733  0.85215283  1.44384393 -0.97783559  0.33576563  1.65883997
  0.52257086 -0.68255398 -0.47148302 -0.19836144  0.        ]",-0.042688652068,[-0.78473628  0.87533045],[-1.20495539  0.26342118],"[[ 1.43231431 -0.51887796  0.03861346  0.19105709]
 [ 1.89581185 -2.97320748  0.          0.        ]]"
29,[-0.73704064 -0.37048993],-0.682353,"[-0.40444231  0.82245929  1.44337223 -1.05786607  0.33576554  1.65883845
  0.2418395  -0.49857779 -0.42229367 -0.24744295  0.        ]",-0.0476876825444,[ 0.13832271  1.00217605],[ 0.25707765  1.54236261],"[[ 1.43015733 -0.56727196  0.03861346  0.19105709]
 [-2.0982207  -1.86987823  0.          0.        ]]"
30,[-0.73704064 -0.37048993],-0.703941,"[-0.35695257  0.82417677  1.43571465 -1.05346597  0.33576544  1.65883692
  0.31614251  0.16778036 -0.36287654 -0.28316883  0.        ]",-0.0535486735278,[-0.16022675 -0.6332382 ],[-0.57168294 -0.82676103],"[[ 1.39879931 -0.56457395  0.03861346  0.19105709]
 [-1.04109268  2.12636133  0.          0.        ]]"
31,[-0.73704064 -0.37048993],-0.675254,"[-0.29181846  0.83002132  1.42264724 -1.03829618  0.33576535  1.6588354
  0.15870609 -0.38497073 -0.28710287 -0.33021147  0.        ]",-0.0610999248302,[ 0.79574633  0.79030406],[ 1.20250535  1.39756824],"[[ 1.35550408 -0.55530643  0.03861346  0.19105709]
 [-3.28097754 -1.18856102  0.          0.        ]]"
32,[-0.73704064 -0.37048993],-0.732239,"[-0.25404858  0.84001651  1.41368352 -1.01160557  0.33576526  1.65883388
  0.4412355   0.27896265 -0.25247641 -0.34794037  0.        ]",-0.0644998721776,[-0.20337625 -1.1593256 ],[-1.09004571 -2.121982  ],"[[ 1.33021452 -0.53912799  0.03861346  0.19105709]
 [ 0.73863642  2.79313528  0.          0.        ]]"
33,[-0.73704064 -0.37048993],-0.75049,"[-0.21686334  0.84939844  1.40384339 -0.98563275  0.33576517  1.65883235
  0.16224328 -0.39026659 -0.21820987 -0.36675756  0.        ]",-0.067890768994,[ 1.03700972  0.72222054],[ 1.57025068 -0.01116955],"[[ 1.30516222 -0.5235336   0.03861346  0.19105709]
 [-3.23064991 -1.2203203   0.          0.        ]]"
34,[-0.73704064 -0.37048993],-0.701752,"[-0.18106668  0.83447092  1.39340066 -1.0265304   0.33576508  1.65883083
  0.44480135 -0.39385118 -0.15261418 -0.43029878  0.        ]",-0.0749414019529,[ 0.4880043   0.32878587],[ 0.06792727 -0.09089598],"[[ 1.28088321 -0.54815573  0.03861346  0.19105709]
 [ 0.78937009 -1.24181825  0.          0.        ]]"
35,[-0.73704064 -0.37048993],-0.657524,"[-0.20806668  0.81661901  1.40136439 -1.07262246  0.33576499  1.65882931
  0.4626006  -0.44977998 -0.16393013 -0.43447835  0.        ]",-0.0740338845859,[ 0.4150469   0.48001111],[ 0.51144995  1.29278667],"[[ 1.2992114  -0.57635741  0.03861346  0.19105709]
 [ 1.04260588 -1.57723121  0.          0.        ]]"
36,[-0.73704064 -0.37048993],-0.740445,"[-0.26885087  0.82207645  1.41731479 -1.05883318  0.3357649   1.65882778
  0.6032699   0.21555832 -0.2471439  -0.36508811  0.        ]",-0.065285864535,[-0.70706296 -1.25538552],[-0.14412501 -1.60547218],"[[ 1.34014357 -0.56786792  0.03861346  0.19105709]
 [ 3.04394215  2.41288717  0.          0.        ]]"
37,[-0.73704064 -0.37048993],-0.729497,"[-0.35077977  0.82718664  1.43459719 -1.04568356  0.3357648   1.65882626
  0.55906028 -0.45261453 -0.3591395  -0.28341875  0.        ]",-0.0538888954884,[-0.63368917  0.33817333],[-0.56564152 -1.21909755],"[[ 1.39471164 -0.55981488  0.03861346  0.19105709]
 [ 2.41496479 -1.59422988  0.          0.        ]]"
38,[-0.73704064 -0.37048993],-0.646281,"[-0.38917542  0.77971752  1.44107158 -1.15967317  0.33576471  1.65882474
  0.39851015 -1.10746408 -0.346551   -0.32588555  0.        ]",-0.0557194625931,[ 0.16866383  2.22213507],[ 0.42705777  2.50386054],"[[ 1.42009339 -0.63110245  0.03861346  0.19105709]
 [ 0.13078474 -5.52144751  0.          0.        ]]"
39,[-0.73704064 -0.37048993],-0.668914,"[-0.41881674  0.72866397  1.44537262 -1.26539714  0.33576462  1.65882322
  0.51698405 -0.42908387 -0.32609014 -0.37732825  0.        ]",-0.0585634412261,[-0.37875322  0.69457662],[-0.1753065   0.86372364],"[[ 1.43962046 -0.70071258  0.03861346  0.19105709]
 [ 1.81634061 -1.45311775  0.          0.        ]]"
40,[-0.73704064 -0.37048993],-0.706811,"[-0.46296916  0.7328933   1.45066552 -1.25719251  0.33576453  1.65882169
  0.46562771  0.14602679 -0.38573253 -0.33428342  0.        ]",-0.0524066543871,[-0.66889757 -0.4619222 ],[-1.31090126 -0.90685305],"[[ 1.4686164  -0.69516987  0.03861346  0.19105709]
 [ 1.08568506  1.99589195  0.          0.        ]]"
41,[-0.73704064 -0.37048993],-0.737059,"[-0.43526239  0.73555522  1.44749756 -1.25198035  0.33576444  1.65882017
  0.18612633 -0.45908432 -0.35398123 -0.35317576  0.        ]",-0.0555955290504,[ 0.42507908  1.24803257],[ 1.04045442  0.88193297],"[[ 1.4504325  -0.69166222  0.03861346  0.19105709]
 [-2.89083905 -1.63303385  0.          0.        ]]"
42,[-0.73704064 -0.37048993],-0.71698,"[-0.40856306  0.73758704  1.44394948 -1.2479765   0.33576435  1.65881865
  0.46813972  0.12837645 -0.32283344 -0.37297824  0.        ]",-0.0587546809884,[-0.45448104 -0.4798843 ],[-0.92381969 -1.09229507],"[[ 1.43287192 -0.68897476  0.03861346  0.19105709]
 [ 1.12142566  1.89003944  0.          0.        ]]"
43,[-0.73704064 -0.37048993],-0.621559,"[-0.38664005  0.73585569  1.44067015 -1.25138717  0.33576426  1.65881712
  0.20978156 -0.53790243 -0.29395319 -0.39474432  0.        ]",-0.0617632100877,[ 0.60830832  1.36909389],[ 0.36920919  2.56649628],"[[ 1.41842099 -0.69126467  0.03861346  0.19105709]
 [-2.55428763 -2.10571547  0.          0.        ]]"
44,[-0.73704064 -0.37048993],-0.756943,"[-0.33234206  0.73435991  1.43111474 -1.25432084  0.33576416  1.6588156
  0.31590688  0.12921408 -0.22592603 -0.44720801  0.        ]",-0.0689054149761,[ 0.29419711 -0.26549432],[-0.85662952 -1.49942534],"[[ 1.38248406 -0.69323787  0.03861346  0.19105709]
 [-1.04442027  1.89506128  0.          0.        ]]"
45,[-0.73704064 -0.37048993],-0.671508,"[-0.25047251  0.73269457  1.41276797 -1.25757339  0.33576407  1.65881408
  0.0792436  -0.53709632 -0.12624631 -0.53187176  0.        ]",-0.0796296608518,[ 1.54756963  1.48080349],[ 0.20754505  1.87623821],"[[ 1.32781315 -0.69542929  0.03861346  0.19105709]
 [-4.41147522 -2.10088099  0.          0.        ]]"
46,[-0.73704064 -0.37048993],-0.906697,"[-0.13399282  0.73126613  1.37817456 -1.26035156  0.33576398  1.65881256
  0.14299612  0.13004423  0.01037521 -0.66511557  0.        ]",-0.0949349436097,[ 1.59655404 -0.05919379],[ 0.92096164 -0.71616616],"[[ 1.24868385 -0.69730435  0.03861346  0.19105709]
 [-3.50445526  1.90003827  0.          0.        ]]"
47,[-0.73704064 -0.37048993],-0.865467,"[-0.08652175  0.73821156  1.3610762  -1.24673514  0.33576389  1.65881103
  0.40403647 -0.34928391  0.05855747 -0.71121362  0.        ]",-0.100343869153,[ 1.35632241  0.55803883],[ 0.47814346  0.38646647],"[[ 1.21585722 -0.68814523  0.03861346  0.19105709]
 [ 0.20941712 -0.97454789  0.          0.        ]]"
48,[-0.73704064 -0.37048993],-0.840037,"[-0.1199008   0.73522503  1.37328377 -1.25261941  0.3357638   1.65880951
  0.53666966 -0.09100816  0.0231692  -0.67528773  0.        ]",-0.096308803703,[ 0.69599771 -0.22120658],[ 0.26568202  0.12399755],"[[ 1.23897839 -0.69209552  0.03861346  0.19105709]
 [ 2.09641673  0.57436078  0.          0.        ]]"
49,[-0.73704064 -0.37048993],-0.792419,"[-0.19600257  0.74745135  1.39785919 -1.22821824  0.33576371  1.65880799
  0.60762251 -0.01108893 -0.07561989 -0.5663507   0.        ]",-0.0848755324792,[ 0.01040056 -0.55876791],[-0.15500536 -0.59171375],"[[ 1.29103498 -0.67579952  0.03861346  0.19105709]
 [ 3.105879    1.05364532  0.          0.        ]]"
