timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.95930564 -0.45749095],-1.56926,"[-1.73891176 -1.45388567 -1.18571823  0.11292688 -1.03790464 -0.04834218
 -0.50208479 -0.48724677  0.55393615 -0.04020814  0.        ]",-0.133846165148,[ 0.49775699  1.96164274],[ 0.86203507  1.16609302],"[[ -2.40634647e+00   3.05223220e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.27196518e+01  -1.82676526e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.95930564 -0.45749095],-1.56556,"[-1.93210812 -1.45062016 -0.90623342  0.16143959 -1.03790426 -0.04834217
 -0.25250469 -0.32722972  0.56143297 -0.12606584  0.        ]",-0.134402338307,[ 0.25953141  1.44342196],[ 0.37985884  1.12771544],"[[ -2.62396819e+00   3.02605300e+00  -1.20068227e-01  -5.91543456e-03]
 [ -9.05473989e+00  -8.86567609e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.95930564 -0.45749095],-1.57547,"[-2.03709927 -1.44879153 -0.67002048  0.18426905 -1.03790389 -0.04834216
 -0.13787547 -0.24534531  0.55063288 -0.18112552  0.        ]",-0.133528061168,[ 0.14059252  1.09176552],[ 0.00541206  1.05343078],"[[ -2.78817435e+00   3.01370693e+00  -1.20068227e-01  -5.91543456e-03]
 [ -7.37148898e+00  -4.05446938e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.95930564 -0.45749095],-1.61501,"[-2.0982731  -1.44790966 -0.44775679  0.19451252 -1.03790351 -0.04834215
 -0.1264776  -0.20671901  0.53274587 -0.21877955  0.        ]",-0.132076604539,[ 0.12936863  0.85493362],[-0.11765525  0.69346954],"[[ -2.93392484e+00   3.00816103e+00  -1.20068227e-01  -5.91543456e-03]
 [ -7.20411951e+00  -1.78494107e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.95930564 -0.45749095],-1.62549,"[-2.12810918 -1.44746035 -0.21605166  0.19956493 -1.03790314 -0.04834215
 -0.14848819 -0.19318812  0.50990799 -0.2480585   0.        ]",-0.130208518038,[ 0.18156329  0.68055898],[ 0.34125165  0.7947794 ],"[[ -3.08125010e+00   3.00542410e+00  -1.20068227e-01  -5.91543456e-03]
 [ -7.52733016e+00  -9.89920940e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.95930564 -0.45749095],-1.54514,"[ -2.12658594e+00  -1.44723985e+00  -1.00019308e-03   2.02002814e-01
  -1.03790276e+00  -4.83421376e-02  -4.63293392e-02  -1.83368441e-01
   4.86129107e-01  -2.68772301e-01   0.00000000e+00]",-0.12824695405,[ 0.09572053  0.46161836],[-0.06475835  2.03598627],"[[ -3.21674539e+00   3.00410310e+00  -1.20068227e-01  -5.91543456e-03]
 [ -6.02719856e+00  -4.12957197e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.95930564 -0.45749095],-1.67983,"[-2.10149833 -1.44718382  0.19074761  0.2026121  -1.03790239 -0.04834213
 -0.05566434 -0.17667457  0.4632884  -0.28213768  0.        ]",-0.126342780404,[ 0.13884765  0.32421172],[ 0.25305619  0.31384611],"[[ -3.33866471e+00   3.00377290e+00  -1.20068227e-01  -5.91543456e-03]
 [ -6.16427669e+00  -1.96536049e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.95930564 -0.45749095],-1.68053,"[-2.05896647 -1.4470685   0.36290582  0.20387055 -1.03790201 -0.04834212
  0.02087671 -0.18419208  0.44115001 -0.29153699  0.        ]",-0.124484091695,[ 0.05735791  0.19517863],[ 0.82320041  0.5846201 ],"[[-3.45067328  3.00309086 -0.12006823 -0.00591543]
 [-5.0403249  -0.04613545  0.          0.        ]]"
21,[-0.95930564 -0.45749095],-1.70424,"[-2.02476447 -1.44697701  0.46327969  0.20486263 -1.03790164 -0.04834211
  0.24962923 -0.17869911  0.42739303 -0.29583258  0.        ]",-0.123322116773,[-0.27864015 -0.03867543],[ 0.07932276  0.1500831 ],"[[-3.51777713  3.00255313 -0.12006823 -0.00591543]
 [-1.68125432 -0.01386115  0.          0.        ]]"
22,[-0.95930564 -0.45749095],-1.78158,"[-2.00732398 -1.44687132  0.50753488  0.2060054  -1.03790126 -0.0483421
  0.27328328 -0.18243371  0.42092291 -0.29782365  0.        ]",-0.122775867884,[-0.31191248 -0.08786681],[-0.17334506 -0.62009709],"[[-3.54791721  3.00193367 -0.12006823 -0.00591543]
 [-1.33391061 -0.03580438  0.          0.        ]]"
23,[-0.95930564 -0.45749095],-1.66731,"[-1.98658361 -1.44218103  0.55576573  0.2526721  -1.03790089 -0.0483421
  0.22833606 -0.60020347  0.39620517 -0.33444538  0.        ]",-0.120895905939,[-0.36079302  0.23803973],[ 0.11538536  0.79623148],"[[-3.58121762  2.97658928 -0.12006823 -0.00591543]
 [-1.99392806 -2.49045435  0.          0.        ]]"
24,[-0.95930564 -0.45749095],-1.86488,"[-1.96321544 -1.43845088  0.60550437  0.28511473 -1.03790051 -0.04834209
  0.26214449 -0.05522571  0.37460225 -0.35818606  0.        ]",-0.119227543473,[-0.31257975 -0.19059172],[-0.73768831 -1.1419469 ],"[[-3.61611507  2.95890764 -0.12006823 -0.00591543]
 [-1.49747464  0.71161809  0.          0.        ]]"
25,[-0.95930564 -0.45749095],-1.78436,"[-1.920019   -1.43237703  0.68749738  0.33196541 -1.03790014 -0.04834208
  0.06525231 -0.73154848  0.33838286 -0.38829583  0.        ]",-0.116393556292,[-0.16880713  0.42104423],[-0.38483978 -0.48601445],"[[-3.6750732   2.93326954 -0.12006823 -0.00591543]
 [-4.38869575 -3.26218587  0.          0.        ]]"
26,[-0.95930564 -0.45749095],-1.66051,"[-1.83449107 -1.40704345  0.82280417  0.48335956 -1.03789976 -0.04834207
 -0.03259407 -1.04809721  0.2286406  -0.46850027  0.        ]",-0.107973016187,[-0.14322086  0.92561841],[-0.76685161  0.70772529],"[[-3.7772632   2.8493647  -0.12006823 -0.00591543]
 [-5.82549989 -5.12210205  0.          0.        ]]"
27,[-0.95930564 -0.45749095],-1.63697,"[-1.69064534 -1.37817599  0.99850814  0.61258171 -1.03789939 -0.04834206
 -0.23148801 -0.55392943  0.09904612 -0.48652568  0.        ]",-0.0972994252359,[-0.16622481  0.46491158],[-0.33607779  0.15001487],"[[ -3.92307663e+00   2.77605485e+00  -1.20068227e-01  -5.91543456e-03]
 [ -8.74611529e+00  -2.21857021e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.95930564 -0.45749095],-1.454,"[-1.47377126 -1.36080683  1.18821214  0.6781522  -1.03789901 -0.04834205
 -0.3103051  -0.44538831 -0.00664722 -0.41886712  0.        ]",-0.0873607951115,[-0.13426718  0.27090645],[-0.57150318  0.73760653],"[[ -4.10961123e+00   2.73808221e+00  -1.20068227e-01  -5.91543456e-03]
 [ -9.90348832e+00  -1.58082659e+00   0.00000000e+00   0.00000000e+00]]"
29,[-0.95930564 -0.45749095],-1.37947,"[-1.18196141 -1.35984558  1.35248384  0.6815798  -1.03789863 -0.04834204
 -0.45103667  0.05696903 -0.06330524 -0.29263678  0.        ]",-0.0810347439046,[-0.26037842 -0.14146081],[-0.25060386  0.08425358],"[[ -4.32841510e+00   2.73608068e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.19700312e+01   1.37082387e+00   0.00000000e+00   0.00000000e+00]]"
30,[-0.95930564 -0.45749095],-1.30885,"[-0.82078856 -1.37398824  1.45326372  0.62905431 -1.03789826 -0.04834204
 -0.50247097  0.10908223 -0.06056419 -0.14744629  0.        ]",-0.0804977635969,[-0.27586159 -0.07952562],[-0.13747543  0.09557137],"[[ -4.57539364e+00   2.76656935e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.27253081e+01   1.67702023e+00   0.00000000e+00   0.00000000e+00]]"
31,[-0.95930564 -0.45749095],-1.30459,"[-0.43127249 -1.38973428  1.45663746  0.56446139 -1.03789788 -0.04834203
 -0.52238591  0.16779309 -0.02682086 -0.01690232  0.        ]",-0.0836572175629,[-0.2109254   0.01138437],[-0.86767201 -0.00787188],"[[ -4.83283391e+00   2.80357084e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.30177463e+01   2.02198175e+00   0.00000000e+00   0.00000000e+00]]"
32,[-0.95930564 -0.45749095],-1.34245,"[-0.0050491  -1.40488452  1.33479462  0.49418156 -1.03789751 -0.04834202
 -0.7387859   0.15560713  0.03074512  0.10053438  0.        ]",-0.0895199491153,[-0.11689742  0.39517394],[-0.30366665  0.2087096 ],"[[ -5.12507148e+00   2.84329226e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.61954254e+01   1.95038216e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.95930564 -0.45749095],-1.44541,"[ 0.41557752 -1.42040642  1.04688354  0.41008252 -1.03789713 -0.04834201
 -0.79883206  0.2896243   0.11301976  0.18526438  0.        ]",-0.0975282257287,[-0.03842995  1.01415706],[-0.4304035   0.26219572],"[[ -5.45782672e+00   2.89020042e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.70771628e+01   2.73781310e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.95930564 -0.45749095],-1.48179,"[ 0.73909846 -1.43752938  0.59925759  0.29258823 -1.03789676 -0.048342
 -0.89186159  0.45703378  0.20623437  0.19749312  0.        ]",-0.105607244515,[-0.15512036  1.80608368],[-0.66802837  2.81753484],"[[ -5.81307622e+00   2.95482571e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.84432376e+01   3.72144381e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.95930564 -0.45749095],-1.57609,"[ 0.89903673 -1.45096867  0.00408918  0.15658579 -1.03789638 -0.04834199
 -1.04712898  0.05799734  0.27783617  0.14638707  0.        ]",-0.111144258837,[-0.30473369  2.25512075],[-0.12764213  1.70009289],"[[ -6.20481604e+00   3.02867442e+00  -1.20068227e-01  -5.91543456e-03]
 [ -2.07232312e+01   1.37686800e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.95930564 -0.45749095],-1.56276,"[ 0.81832261 -1.45144777 -0.64556166  0.1500167  -1.03789601 -0.04834199
 -1.05361238 -0.25293272  0.3397099   0.19415057  0.        ]",-0.116943881967,[-0.0695893   2.55108094],[-0.0361397   3.25937316],"[[ -6.62023625e+00   3.03222252e+00  -1.20068227e-01  -5.91543456e-03]
 [ -2.08184410e+01  -4.50030564e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.95930564 -0.45749095],-1.644,"[ 0.4958467  -1.44994137 -1.20382421  0.16997176 -1.03789563 -0.04834198
 -1.03528953 -0.26447197  0.42202461  0.21848071  0.        ]",-0.124246433517,[ 0.28636619  2.93843269],[ 0.21412371  3.40819882],"[[ -7.03390563e+00   3.02143987e+00  -1.20068227e-01  -5.91543456e-03]
 [ -2.05493888e+01  -5.17830782e-01   0.00000000e+00   0.00000000e+00]]"
38,[-0.95930564 -0.45749095],-1.73846,"[ 0.00742504 -1.44866696 -1.5695366   0.18553685 -1.03789526 -0.04834197
 -0.94985075 -0.23086333  0.50160444  0.19011698  0.        ]",-0.13075035147,[ 0.55510199  3.37185216],[ 1.21905899  3.71987451],"[[ -7.43230558e+00   3.01301963e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.92947874e+01  -3.20360408e-01   0.00000000e+00   0.00000000e+00]]"
39,[-0.95930564 -0.45749095],-1.6607,"[-0.49332954 -1.44791149 -1.70367695  0.19429151 -1.03789488 -0.04834196
 -0.65420968 -0.20455259  0.55599633  0.12979938  0.        ]",-0.134890570673,[ 0.67925751  3.4387567 ],[ 0.99068318  3.37703152],"[[ -7.77464393e+00   3.00827962e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.49535165e+01  -1.65769519e-01   0.00000000e+00   0.00000000e+00]]"
40,[-0.95930564 -0.45749095],-1.59664,"[-0.88134643 -1.44752648 -1.6837414   0.19862983 -1.03789451 -0.04834195
 -0.36693383 -0.18973034  0.58333065  0.06920056  0.        ]",-0.136839187963,[ 0.47461715  3.17663598],[ 0.7393147   3.09012384],"[[ -8.03138933e+00   3.00592962e+00  -1.20068227e-01  -5.91543456e-03]
 [ -1.07350821e+01  -7.86802777e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.95930564 -0.45749095],-1.51464,"[-1.14893936 -1.44734547 -1.60650881  0.20063886 -1.03789413 -0.04834194
 -0.15312126 -0.18237915  0.59447924  0.02114975  0.        ]",-0.137562433162,[ 0.20887783  2.83304644],[-0.14709611  3.79179807],"[[ -8.21458954e+00   3.00484110e+00  -1.20068227e-01  -5.91543456e-03]
 [ -7.59540195e+00  -3.54879322e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.95930564 -0.45749095],-1.57824,"[-1.36333184 -1.4472642  -1.50119206  0.20153082 -1.03789376 -0.04834194
 -0.18254273 -0.17897376  0.59811693 -0.0211673   0.        ]",-0.137724784693,[ 0.23410013  2.6016674 ],[ 0.61097995  2.23891595],"[[ -8.37083230e+00   3.00435776e+00  -1.20068227e-01  -5.91543456e-03]
 [ -8.02743498e+00  -1.54794621e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.95930564 -0.45749095],-1.59427,"[-1.53366335 -1.44722861 -1.3832916   0.20191552 -1.03789338 -0.04834193
 -0.00698321 -0.17746077  0.59702662 -0.05771168  0.        ]",-0.137542675609,[ 0.01271424  2.24997187],[ 0.51661942  1.41994652],"[[ -8.50551548e+00   3.00414927e+00  -1.20068227e-01  -5.91543456e-03]
 [ -5.44947323e+00  -6.58990499e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.95930564 -0.45749095],-1.52791,"[-1.63544396 -1.44721312 -1.29440832  0.20207795 -1.037893   -0.04834192
  0.13965858 -0.17680827  0.59430436 -0.08113512  0.        ]",-0.137271975861,[-0.20647588  1.97618473],[-1.04726718  1.7615746 ],"[[ -8.59289992e+00   3.00406123e+00  -1.20068227e-01  -5.91543456e-03]
 [ -3.29614692e+00  -2.75632686e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.95930564 -0.45749095],-1.52901,"[-1.74735589 -1.44720621 -1.17582946  0.20214559 -1.03789263 -0.04834191
 -0.12552593 -0.17653354  0.58896952 -0.10863273  0.        ]",-0.136790094156,[ 0.13850191  1.90938497],[ 0.20506258  2.3450902 ],"[[ -8.69789300e+00   3.00402456e+00  -1.20068227e-01  -5.91543456e-03]
 [ -7.19018443e+00  -1.14229670e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.95930564 -0.45749095],-1.5796,"[-1.87209279 -1.44720291 -1.00749042  0.20217335 -1.03789225 -0.0483419
 -0.06054187 -0.17641808  0.57903385 -0.14240893  0.        ]",-0.135936723584,[ 0.0512439   1.56417155],[ 0.45071714  1.28220843],"[[ -8.83212246e+00   3.00400949e+00  -1.20068227e-01  -5.91543456e-03]
 [ -6.23594216e+00  -4.64076242e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.95930564 -0.45749095],-1.53462,"[-1.95439256 -1.44720111 -0.86371036  0.20218454 -1.03789188 -0.04834189
  0.06939115 -0.17637073  0.56889089 -0.16753129  0.        ]",-0.135086478097,[-0.13862889  1.26420844],[ 0.29118838  2.13685219],"[[ -8.93769803e+00   3.00400341e+00  -1.20068227e-01  -5.91543456e-03]
 [ -4.32797295e+00  -1.86056540e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.95930564 -0.45749095],-1.56999,"[-2.00330547 -1.44719992 -0.75770526  0.202189   -1.0378915  -0.04834188
  0.15373849 -0.17635172  0.56061037 -0.18424637  0.        ]",-0.134399176169,[-0.26201034  1.07371628],[-0.07571912  1.26989991],"[[ -9.01183044e+00   3.00400097e+00  -1.20068227e-01  -5.91543456e-03]
 [ -3.08939534e+00  -7.45460324e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.95930564 -0.45749095],-1.58992,"[-2.03949576 -1.44719898 -0.66307871  0.2021908  -1.03789113 -0.04834188
  0.13748739 -0.17634425  0.55270957 -0.19801967  0.        ]",-0.133746326401,[-0.23190461  0.96434331],[-0.86135037  0.85705912],"[[ -9.07601265e+00   3.00399998e+00  -1.20068227e-01  -5.91543456e-03]
 [ -3.32803019e+00  -3.08574284e-05   0.00000000e+00   0.00000000e+00]]"
