timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.05624657 -0.01911291],-0.348675,"[-0.42144182 -0.51915437 -1.52704647  0.94605329  0.00293145 -0.07970203
 -0.45630844 -0.82739088  0.21722237 -0.1321027   0.        ]",-0.0719268933007,[-0.19683917  0.80176723],[-1.28046555  1.91129277],"[[ -1.63912342e+00   2.44906934e+00  -1.77418464e-03  -7.40312509e-03]
 [ -1.38117899e+01  -3.94945615e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.05624657 -0.01911291],-0.451056,"[-0.84712472 -0.4877488  -1.42160065  1.01566939  0.00293144 -0.07970184
 -0.72244428 -0.27782039  0.16510352 -0.32211044  0.        ]",-0.0730985783014,[-0.26294252  0.7795409 ],[-0.20870424  0.1683588 ],"[[ -1.95233487e+00   2.41058637e+00  -1.77418464e-03  -7.40312509e-03]
 [ -1.74971308e+01   8.76476949e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.05624657 -0.01911291],-0.409842,"[-1.26597842 -0.49473387 -1.13800497  1.00063901  0.00293144 -0.07970166
 -0.75710047 -0.1874305   0.03311569 -0.46167863  0.        ]",-0.0699306686372,[-0.36752072  0.72574878],[-1.31246014  1.22515238],"[[ -2.30709274e+00   2.41900146e+00  -1.77418464e-03  -7.40312509e-03]
 [ -1.79770685e+01   7.51641236e-01   0.00000000e+00   0.00000000e+00]]"
20,[-0.05624657 -0.01911291],-0.45495,"[-1.59314692 -0.53843021 -0.65896543  0.90047041  0.00293143 -0.07970147
 -1.01731422  0.34941629 -0.14203471 -0.50644294  0.        ]",-0.0628210660152,[-0.4753581  0.6612336],[ 0.81805492  1.99046449],"[[ -2.70278703e+00   2.47360262e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.15804270e+01   4.69527212e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.05624657 -0.01911291],-0.419943,"[-1.72440789 -0.63219662 -0.08172903  0.63928705  0.00293142 -0.07970129
 -0.75261564  0.87565037 -0.27577109 -0.41808349  0.        ]",-0.0489052208851,[-0.52619171  0.61336398],[-2.12431295 -0.58605204],"[[ -3.09762010e+00   2.60629271e+00  -1.77418464e-03  -7.40312509e-03]
 [ -1.79150686e+01   8.56095488e+00   0.00000000e+00   0.00000000e+00]]"
22,[-0.05624657 -0.01911291],-0.404434,"[-1.64063374 -0.71359104  0.50524325  0.32683167  0.00293142 -0.0797011
 -1.01294753  0.53656959 -0.34250469 -0.2877446   0.        ]",-0.0341749524631,[-0.50372148  0.60989052],[-0.08734166  0.430551  ],"[[ -3.49209154e+00   2.75252060e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.15200592e+01   6.07011857e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.05624657 -0.01911291],-0.413093,"[-1.3209434  -0.76757699  1.05077743  0.01572586  0.00293141 -0.07970092
 -1.00717107  0.75219782 -0.35604884 -0.16349255  0.        ]",-0.0210535867308,[-0.48373377  0.59769189],[-0.67328679  0.06562074],"[[ -3.92169097e+00   2.88981529e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.14401349e+01   7.65411584e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.05624657 -0.01911291],-0.43869,"[-0.79188496 -0.79836675  1.41387719 -0.29964864  0.0029314  -0.07970073
 -1.16904954  0.13816309 -0.33253086 -0.07965048  0.        ]",-0.0112061963098,[-0.43853003  0.59807503],[-0.10187785  1.02094405],"[[ -4.37298442e+00   3.02418831e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.36818227e+01   3.14350237e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.05624657 -0.01911291],-0.455084,"[-0.13937314 -0.80075795  1.48681823 -0.34165668  0.0029314  -0.07970055
 -1.16432909 -0.33947155 -0.33759576 -0.03609997  0.        ]",-0.0101800916018,[-0.34596545  0.63072354],[-0.04421942  1.38874796],"[[ -4.84596649e+00   3.04187420e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.36165441e+01  -3.65135460e-01   0.00000000e+00   0.00000000e+00]]"
26,[-0.05624657 -0.01911291],-0.473462,"[ 0.46807196 -0.7990722   1.23306516 -0.31143434  0.00293139 -0.07970036
 -1.14320387 -0.38431451 -0.36140102  0.02127376  0.        ]",-0.0152014352937,[-0.15710564  0.64861643],[-0.8551874   1.01822882],"[[ -5.31536327e+00   3.02915434e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.33240981e+01  -6.94551850e-01   0.00000000e+00   0.00000000e+00]]"
27,[-0.05624657 -0.01911291],-0.466459,"[ 0.92103578 -0.79733453  0.67388757 -0.28352806  0.00293138 -0.07970018
 -1.35436582 -0.35265449 -0.35408685  0.0897143   0.        ]",-0.0198599747815,[ 0.01406935  0.66977119],[-1.3739241   0.50583539],"[[ -5.81118447e+00   3.01739307e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.62482761e+01  -4.61989798e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.05624657 -0.01911291],-0.66326,"[ 1.06874521 -0.79614201 -0.14753726 -0.26584344  0.00293138 -0.07969999
 -1.60274795 -0.32819833 -0.30889776  0.14663777  0.        ]",-0.0233562264222,[ 0.06060213  0.68467087],[ 2.70997678  0.51913807],"[[ -6.37066111e+00   3.00993105e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.96879255e+01  -2.82345808e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.05624657 -0.01911291],-0.624297,"[ 0.80070087 -0.79544721 -0.9148174  -0.25600968  0.00293137 -0.07969981
 -1.2743771  -0.30941334 -0.24472864  0.16359764  0.        ]",-0.0249554029949,[-0.12451845  0.68074489],[ 1.63282456 -1.23508537],"[[ -6.91879789e+00   3.00577865e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.51409069e+01  -1.44360959e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.05624657 -0.01911291],-0.367528,"[ 0.3169994  -0.7871192  -1.36136402 -0.15551057  0.00293136 -0.07969962
 -0.95251927 -0.84807029 -0.16292087  0.15548736  0.        ]",-0.0282207138165,[-0.21830803  0.71292299],[-2.13465465 -0.66194712],"[[ -7.37689888e+00   2.96319074e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.06840222e+01  -4.10123747e+00   0.00000000e+00   0.00000000e+00]]"
31,[-0.05624657 -0.01911291],-0.35295,"[-0.28693793 -0.75622374 -1.52998518  0.09437076  0.00293136 -0.07969944
 -1.20884808 -1.19390681 -0.04430906  0.07725975  0.        ]",-0.0354285490814,[-0.2299533   0.73677135],[-1.8379195  -0.32939536],"[[ -7.82619441e+00   2.85567710e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.42336427e+01  -6.64172148e+00   0.00000000e+00   0.00000000e+00]]"
32,[-0.05624657 -0.01911291],-0.341965,"[-0.98688438 -0.69292578 -1.35096359  0.41769068  0.00293135 -0.07969925
 -1.4600623  -1.35370655  0.02143102 -0.14482065  0.        ]",-0.044582272379,[-0.27461916  0.74147177],[-1.52261435  1.56554477],"[[ -8.34577261e+00   2.71106543e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.77124934e+01  -7.81563951e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.05624657 -0.01911291],-0.442926,"[-1.56066329 -0.62555501 -0.7290509   0.66036128  0.00293134 -0.07969907
 -1.7062762  -0.79386401 -0.10756553 -0.39334259  0.        ]",-0.0513958658824,[-0.40848115  0.68991405],[ 0.99260388  0.35162363],"[[ -8.93423240e+00   2.59601559e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.11221778e+01  -3.70317587e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.05624657 -0.01911291],-0.380928,"[-1.72052486 -0.58519439  0.11548195  0.77938536  0.00293134 -0.07969888
 -1.37796205 -0.59460776 -0.35774054 -0.4592729   0.        ]",-0.0556681893419,[-0.48991919  0.66076517],[-1.299784    2.12624528],"[[ -9.51106138e+00   2.53663697e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.65759229e+01  -2.23949621e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.05624657 -0.01911291],-0.450312,"[-1.43835183 -0.58188668  0.90471646  0.78848058  0.00293133 -0.0796987
 -1.62585044 -0.04981782 -0.57118843 -0.32169502  0.        ]",-0.0574853562396,[-0.44906443  0.68764472],[-0.68920159 -0.26552966],"[[ -1.00770220e+01   2.53200027e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.00087932e+01   1.76240587e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.05624657 -0.01911291],-0.50155,"[-0.73543463 -0.59898187  1.43399205  0.74042258  0.00293132 -0.07969851
 -1.77998978 -0.19801799 -0.67063145 -0.05099729  0.        ]",-0.0588133388255,[-0.38418964  0.70984876],[-0.60678116 -0.04507429],"[[ -1.06986164e+01   2.55632606e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.21435119e+01   6.73760171e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.05624657 -0.01911291],-0.633382,"[ 0.17211002 -0.60686555  1.40121875  0.71737826  0.00293132 -0.07969833
 -1.90750353 -0.22448455 -0.61961958  0.25075542  0.        ]",-0.0625463675583,[-0.31907511  0.72475111],[-0.37871132  1.32295357],"[[ -1.13592062e+01   2.56785097e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.39095806e+01   4.79339735e-01   0.00000000e+00   0.00000000e+00]]"
38,[-0.05624657 -0.01911291],-0.687737,"[ 0.88861354 -0.63894222  0.73873016  0.61712718  0.00293131 -0.07969814
 -1.96730314  0.31288783 -0.41509925  0.42320098  0.        ]",-0.0614527800961,[-0.13346942  0.72225261],[ 0.55314783  1.66738374],"[[ -1.20457086e+01   2.61704313e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.47379853e+01   4.42673433e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.05624657 -0.01911291],-0.587856,"[ 1.05937432 -0.70966333 -0.23445198  0.34474193  0.0029313  -0.07969796
 -1.75953148  0.83970109 -0.223293    0.36107377  0.        ]",-0.0501402780813,[-0.09620239  0.70261586],[ 0.51954622 -0.26081248],"[[ -1.27116025e+01   2.74440359e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.18609965e+01   8.29657490e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.05624657 -0.01911291],-0.504783,"[ 0.69323892 -0.77013674 -1.0541903  -0.00397295  0.0029313  -0.07969777
 -1.56547601  0.67659098 -0.16498318  0.21576906  0.        ]",-0.0347416540799,[-0.1856761   0.67087662],[ 0.1746577   2.58073244],"[[ -1.33218624e+01   2.89831233e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.91738785e+01   7.09843324e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.05624657 -0.01911291],-0.424843,"[ 0.01314407 -0.80139619 -1.4854726  -0.35498037  0.00293129 -0.07969759
 -1.47385503  0.19403239 -0.17981805  0.12304344  0.        ]",-0.0234332782131,[-0.30763441  0.63267094],[-0.8230325  -0.70726801],"[[ -1.38926101e+01   3.04746569e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.79052515e+01   3.55370904e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.05624657 -0.01911291],-0.485498,"[-0.7935986  -0.80272044 -1.44344688 -0.383719    0.00293128 -0.0796974
 -1.66927684 -0.45098675 -0.17616056  0.075       0.        ]",-0.0190223605348,[-0.36786774  0.63719738],[ 0.44324877  2.08557445],"[[ -1.44778703e+01   3.05954031e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.06116813e+01  -1.18440274e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.05624657 -0.01911291],-0.363523,"[-1.44738366 -0.79997915 -0.92200512 -0.32802995  0.00293127 -0.07969722
 -1.49877452 -0.42853691 -0.15681577 -0.00199963  0.        ]",-0.0166441248361,[-0.49101275  0.58743739],[-1.61128497 -0.57415985],"[[ -1.50664154e+01   3.03613113e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.82506875e+01  -1.01950235e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.05624657 -0.01911291],-0.441598,"[-1.72445516 -0.79317297 -0.07937652 -0.22610918  0.00293127 -0.07969703
 -1.74428076 -0.73536661 -0.19084528 -0.09877282  0.        ]",-0.0140850171178,[-0.50141311  0.59438449],[ 1.59027421  1.44222327],"[[ -1.56655432e+01   2.99312759e+00  -1.77418464e-03  -7.40312509e-03]
 [ -3.16507405e+01  -3.27338518e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.05624657 -0.01911291],-0.402641,"[-1.52319688 -0.78814345  0.76997658 -0.16692451  0.00293126 -0.07969685
 -1.41310555 -0.18756298 -0.27428231 -0.1358407   0.        ]",-0.013203312091,[-0.48949403  0.59177744],[-0.008653    1.05654287],"[[ -1.62525441e+01   2.96803350e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.70646624e+01   7.50581115e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.05624657 -0.01911291],-0.445516,"[-0.9845631  -0.79662027  1.32203652 -0.27350063  0.00293125 -0.07969666
 -1.37688079  0.05916594 -0.30497936 -0.08612521  0.        ]",-0.00875018690126,[-0.45520049  0.58914679],[-1.74423759  0.81301659],"[[ -1.67888048e+01   3.01315341e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.65631373e+01   2.56296048e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.05624657 -0.01911291],-0.457898,"[-0.2198278  -0.79904145  1.4959641  -0.31183103  0.00293125 -0.07969648
 -1.62480845 -0.3139126  -0.34389857 -0.0394331   0.        ]",-0.0111292928112,[-0.31681967  0.63144648],[ 0.23998163  2.07732541],"[[ -1.73545182e+01   3.02931218e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.99967175e+01  -1.77534526e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.05624657 -0.01911291],-0.480594,"[ 0.53275276 -0.79787667  1.18186311 -0.29281104  0.00293124 -0.07969629
 -1.51330502 -0.35292233 -0.36575994  0.03308701  0.        ]",-0.0164680328647,[-0.07912618  0.65894771],[ 0.723513    0.67545403],"[[ -1.79389613e+01   3.02129845e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.84527312e+01  -4.64090902e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.05624657 -0.01911291],-0.477018,"[ 0.97636819 -0.79658111  0.54124406 -0.27305269  0.00293123 -0.07969611
 -1.26576938 -0.33622846 -0.34920175  0.10402372  0.        ]",-0.0208805414944,[ 0.01063514  0.67043418],[ 0.24362073  2.02036017],"[[ -1.84736229e+01   3.01296537e+00  -1.77418464e-03  -7.40312509e-03]
 [ -2.50248507e+01  -3.41471032e-01   0.00000000e+00   0.00000000e+00]]"
