timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.66840112 -0.32663468],-1.1273,"[ 0.49419514 -1.32775748 -1.18245081  0.23342544 -1.66460598  0.0896376
 -0.2637414  -0.25431913  1.17169253 -0.04283388  0.        ]",-0.195353107503,[ 0.1109381  4.03546  ],[ 0.21025907  4.97768448],"[[-0.75937319  3.01322785 -0.19213273  0.00975871]
 [-9.35456057 -0.38493344  0.          0.        ]]"
16,[-0.66840112 -0.32663468],-1.23398,"[ 0.29045937 -1.32694443 -1.36509859  0.24359237 -1.66460429  0.08963758
 -0.19179937 -0.21866939  1.2075401  -0.04992236  0.        ]",-0.19868965336,[ 0.11443341  4.10888672],[ 0.12387187  2.65424721],"[[-0.93625371  3.00795935 -0.19213273  0.00975871]
 [-8.33688451 -0.16968391  0.          0.        ]]"
17,[-0.66840112 -0.32663468],-1.16247,"[ 0.08124446 -1.32657974 -1.49673215  0.24801654 -1.66460261  0.08963755
 -0.1454611  -0.20262665  1.23635494 -0.06543984  0.        ]",-0.201353528549,[ 0.13623688  4.15366983],[ 0.60080922  4.24980542],"[[-1.09641464  3.00566556 -0.19213273  0.00975871]
 [-7.68139383 -0.07281972  0.          0.        ]]"
18,[-0.66840112 -0.32663468],-1.18283,"[-0.09950353 -1.32642221 -1.5766059   0.24989768 -1.66460093  0.08963753
  0.03345048 -0.19564088  1.25688467 -0.08256772  0.        ]",-0.20324714115,[-0.0283643   4.15450478],[-0.04185588  3.78464816],"[[-1.22464973  3.00469001 -0.19213273  0.00975871]
 [-5.15054947 -0.03064062  0.          0.        ]]"
19,[-0.66840112 -0.32663468],-1.14056,"[-0.25200598 -1.32635547 -1.62357234  0.25068381 -1.66459924  0.0896375
  0.0289434  -0.19267     1.27167537 -0.09893421  0.        ]",-0.204612685645,[ 0.03543299  4.15680265],[ 0.48291854  4.80556156],"[[-1.3283004   3.00428227 -0.19213273  0.00975871]
 [-5.21430554 -0.01270304  0.          0.        ]]"
20,[-0.66840112 -0.32663468],-1.22241,"[-0.37868294 -1.32632732 -1.64972285  0.25100789 -1.66459756  0.08963748
  0.17140565 -0.19142775  1.2824499  -0.1136244   0.        ]",-0.205610567441,[-0.11720495  4.16872358],[-0.3887204   3.09880083],"[[-1.41236696  3.00411415 -0.19213273  0.00975871]
 [-3.19906606 -0.00520277  0.          0.        ]]"
21,[-0.66840112 -0.32663468],-1.15926,"[-0.4989785  -1.32631524 -1.66433916  0.2511401  -1.66459588  0.08963746
  0.06708283 -0.19091607  1.29152124 -0.12839045  0.        ]",-0.20645486711,[ 0.06736839  4.16939926],[-0.3200201   4.49910926],"[[ -1.49115473e+00   3.00404555e+00  -1.92132726e-01   9.75871489e-03]
 [ -4.67479239e+00  -2.11365543e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.66840112 -0.32663468],-1.21733,"[-0.66077703 -1.32630977 -1.66877736  0.25119357 -1.66459419  0.08963743
 -0.01594609 -0.19070702  1.30208045 -0.14944071  0.        ]",-0.207446413367,[ 0.23189592  4.15468216],[-1.22167814  3.49296645],"[[ -1.59643479e+00   3.00401778e+00  -1.92132726e-01   9.75871489e-03]
 [ -5.84930031e+00  -8.51741510e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.66840112 -0.32663468],-1.23012,"[-0.89851048 -1.32630697 -1.64370767  0.25121508 -1.66459251  0.08963741
 -0.28765239 -0.19062281  1.31430197 -0.18281088  0.        ]",-0.208619265664,[ 0.61791217  4.10150385],[ 0.30731379  3.19702051],"[[ -1.75198382e+00   3.00400658e+00  -1.92132726e-01   9.75871489e-03]
 [ -9.69279450e+00  -3.43587381e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.66840112 -0.32663468],-1.15288,"[-1.16449271 -1.32630527 -1.56860875  0.25122358 -1.66459083  0.08963738
 -0.18807288 -0.19058796  1.32311537 -0.22379077  0.        ]",-0.209519433863,[ 0.59841388  4.03947353],[ 0.63605809  5.14486446],"[[ -1.93170650e+00   3.00400214e+00  -1.92132726e-01   9.75871489e-03]
 [ -8.28416729e+00  -1.33513578e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.66840112 -0.32663468],-1.2124,"[ -1.35832376e+00  -1.32630402e+00  -1.47821750e+00   2.51226798e-01
  -1.66458914e+00   8.96373582e-02   1.54832549e-03  -1.90574139e-01
   1.32585649e+00  -2.56408485e-01   0.00000000e+00]",-0.209867237151,[ 0.43005627  3.98546505],[-0.29449481  4.28338765],"[[ -2.07047710e+00   3.00400043e+00  -1.92132726e-01   9.75871489e-03]
 [ -5.60183202e+00  -5.03611383e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.66840112 -0.32663468],-1.20591,"[-1.51792158 -1.32630292 -1.37632863  0.25122805 -1.66458746  0.08963733
 -0.07303898 -0.19056938  1.32528018 -0.28538298  0.        ]",-0.209917882593,[ 0.57561034  3.9029665 ],[ 0.42304023  4.61183325],"[[ -2.19309984e+00   3.00399975e+00  -1.92132726e-01   9.75871489e-03]
 [ -6.65692586e+00  -2.19603326e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.66840112 -0.32663468],-1.25786,"[-1.65541785 -1.3263019  -1.26340137  0.25122848 -1.66458578  0.08963731
  0.05468293 -0.19056684  1.32218908 -0.31229452  0.        ]",-0.209745880362,[ 0.45025659  3.83351564],[ 0.05351727  3.95943723],"[[ -2.30811093e+00   3.00399949e+00  -1.92132726e-01   9.75871489e-03]
 [ -4.85020362e+00  -6.94326201e-06   0.00000000e+00   0.00000000e+00]]"
28,[-0.66840112 -0.32663468],-1.30892,"[-1.75763579 -1.3263009  -1.15977687  0.2512286  -1.66458409  0.08963729
  0.07644968 -0.19056618  1.31786232 -0.33381805  0.        ]",-0.209449047096,[ 0.45090973  3.76044917],[ 0.65313269  3.12175078],"[[ -2.40202567e+00   3.00399939e+00  -1.92132726e-01   9.75871489e-03]
 [ -4.54229645e+00  -3.23916955e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.66840112 -0.32663468],-1.33899,"[-1.82160503 -1.32629992 -1.08378472  0.25122856 -1.66458241  0.08963726
  0.26561345 -0.19056549  1.31400421 -0.34815207  0.        ]",-0.209167203343,[ 0.20359224  3.69468904],[ 0.10163654  2.75527809],"[[ -2.46602380e+00   3.00399937e+00  -1.92132726e-01   9.75871489e-03]
 [ -1.86643367e+00   6.08287130e-07   0.00000000e+00   0.00000000e+00]]"
30,[-0.66840112 -0.32663468],-1.24911,"[-1.85261109 -1.32629894 -1.04311556  0.2512285  -1.66458073  0.08963724
  0.2966727  -0.19056567  1.31173912 -0.3553932   0.        ]",-0.208997521593,[ 0.16248888  3.65786505],[ 0.49734501  4.58905197],"[[ -2.49894426e+00   3.00399936e+00  -1.92132726e-01   9.75871489e-03]
 [ -1.42707642e+00  -8.37638112e-07   0.00000000e+00   0.00000000e+00]]"
31,[-0.66840112 -0.32663468],-1.31571,"[-1.86040074 -1.32629796 -1.03244636  0.25122842 -1.66457905  0.08963721
  0.43787301 -0.19056539  1.31112225 -0.35724936  0.        ]",-0.208950945963,[-0.08829066  3.59597707],[-0.07965255  3.35081028],"[[ -2.50744538e+00   3.00399937e+00  -1.92132726e-01   9.75871489e-03]
 [  5.70307541e-01   5.71799788e-07   0.00000000e+00   0.00000000e+00]]"
32,[-0.66840112 -0.32663468],-1.28375,"[-1.8529499  -1.32629697 -1.04264842  0.25122838 -1.66457736  0.08963719
  0.41478057 -0.19056565  1.31171074 -0.3554737   0.        ]",-0.208995524036,[-0.04795003  3.61410284],[ 0.22116265  3.94753106],"[[ -2.49931669e+00   3.00399935e+00  -1.92132726e-01   9.75871489e-03]
 [  2.43649962e-01  -1.32448855e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.66840112 -0.32663468],-1.36533,"[-1.84029417 -1.32629599 -1.05959176  0.25122833 -1.66457568  0.08963716
  0.4763413  -0.19056539  1.31266954 -0.352492    0.        ]",-0.209067773219,[-0.16079888  3.60203362],[-0.38294245  2.59167299],"[[ -2.48570644e+00   3.00399934e+00  -1.92132726e-01   9.75871489e-03]
 [  1.11447353e+00  -1.02052666e-07   0.00000000e+00   0.00000000e+00]]"
34,[-0.66840112 -0.32663468],-1.2948,"[-1.83383249 -1.326295   -1.06805951  0.25122831 -1.664574    0.08963714
  0.36759861 -0.19056562  1.3131407  -0.35098108  0.        ]",-0.20910315224,[ 0.03278774  3.65207863],[-0.07977864  3.70719659],"[[ -2.47885066e+00   3.00399931e+00  -1.92132726e-01   9.75871489e-03]
 [ -4.23769141e-01  -1.81685018e-06   0.00000000e+00   0.00000000e+00]]"
35,[-0.66840112 -0.32663468],-1.33178,"[-1.84468942 -1.32629402 -1.05375339  0.25122827 -1.66457231  0.08963712
  0.34586206 -0.19056532  1.31233975 -0.35352365  0.        ]",-0.209043141122,[ 0.07346591  3.64849687],[ 0.34386603  2.92354255],"[[ -2.49041106e+00   3.00399930e+00  -1.92132726e-01   9.75871489e-03]
 [ -7.31246738e-01  -3.40312787e-07   0.00000000e+00   0.00000000e+00]]"
36,[-0.66840112 -0.32663468],-1.27506,"[-1.84545099 -1.32629304 -1.05273365  0.25122817 -1.66457063  0.08963709
  0.44313102 -0.19056499  1.31228071 -0.35370482  0.        ]",-0.209038771439,[-0.10025412  3.61045718],[ 0.41565362  4.08776724],"[[ -2.49123073e+00   3.00399931e+00  -1.92132726e-01   9.75871489e-03]
 [  6.44694529e-01   1.34446002e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.66840112 -0.32663468],-1.34779,"[-1.81766248 -1.32629206 -1.08873599  0.25122805 -1.66456895  0.08963707
  0.55856722 -0.19056496  1.31426373 -0.34724821  0.        ]",-0.209187050663,[-0.31333888  3.59045649],[-0.18096833  2.74918345],"[[ -2.46195312e+00   3.00399934e+00  -1.92132726e-01   9.75871489e-03]
 [  2.27762490e+00   1.20317378e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.66840112 -0.32663468],-1.31574,"[-1.78016032 -1.32629108 -1.13409977  0.25122799 -1.66456726  0.08963704
  0.50472778 -0.19056531  1.31660845 -0.3387812   0.        ]",-0.209359345503,[-0.22173366  3.65194178],[ 0.20107413  3.15533698],"[[ -2.42404195e+00   3.00399933e+00  -1.92132726e-01   9.75871489e-03]
 [  1.51603001e+00  -1.21279338e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.66840112 -0.32663468],-1.30636,"[-1.74089176 -1.3262901  -1.17809593  0.25122793 -1.66456558  0.08963702
  0.55888525 -0.19056503  1.31870119 -0.33018999  0.        ]",-0.209509440644,[-0.32621098  3.66588449],[ 0.04961167  3.27467856],"[[ -2.38603483e+00   3.00399932e+00  -1.92132726e-01   9.75871489e-03]
 [  2.28212870e+00   1.54941306e-07   0.00000000e+00   0.00000000e+00]]"
40,[-0.66840112 -0.32663468],-1.28335,"[-1.68992549 -1.32628912 -1.23052885  0.25122786 -1.6645639   0.08963699
  0.56957726 -0.19056504  1.32093656 -0.31939791  0.        ]",-0.209664064131,[-0.35544756  3.70532274],[ 0.19661909  3.60038974],"[[ -2.33887473e+00   3.00399932e+00  -1.92132726e-01   9.75871489e-03]
 [  2.43337764e+00  -2.32711103e-07   0.00000000e+00   0.00000000e+00]]"
41,[-0.66840112 -0.32663468],-1.19948,"[-1.62633582 -1.32628814 -1.28952971  0.25122779 -1.66456222  0.08963697
  0.62120399 -0.19056491  1.3230635  -0.30643016  0.        ]",-0.209801772321,[-0.46633345  3.72781301],[-1.44322384  5.30670688],"[[ -2.28287984e+00   3.00399932e+00  -1.92132726e-01   9.75871489e-03]
 [  3.16367733e+00   2.35840489e-07   0.00000000e+00   0.00000000e+00]]"
42,[-0.66840112 -0.32663468],-1.27876,"[-1.59938553 -1.32628715 -1.31262038  0.25122781 -1.66456053  0.08963695
  0.33688296 -0.19056548  1.32376763 -0.3010774   0.        ]",-0.209843742128,[ 0.04078522  3.86506534],[-0.91347087  3.55464003],"[[ -2.25995952e+00   3.00399927e+00  -1.92132726e-01   9.75871489e-03]
 [ -8.58241817e-01  -3.51162976e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.66840112 -0.32663468],-1.23214,"[-1.66121522 -1.32628616 -1.25798467  0.25122786 -1.66455885  0.08963692
  0.08240944 -0.19056524  1.32197989 -0.31347626  0.        ]",-0.209733353874,[ 0.41439939  3.83163404],[ 0.75697685  4.41029637],"[[ -2.31324137e+00   3.00399922e+00  -1.92132726e-01   9.75871489e-03]
 [ -4.45794737e+00  -2.39650413e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.66840112 -0.32663468],-1.2614,"[-1.72537623 -1.32628518 -1.19457409  0.2512277  -1.66455717  0.0896369
  0.30052109 -0.19056411  1.31943081 -0.3268675   0.        ]",-0.209561005918,[ 0.12729996  3.77624416],[-0.44508751  4.16636251],"[[ -2.37144408e+00   3.00399926e+00  -1.92132726e-01   9.75871489e-03]
 [ -1.37260528e+00   4.12142918e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.66840112 -0.32663468],-1.28557,"[-1.77228791 -1.32628421 -1.14317322  0.25122759 -1.66455548  0.08963687
  0.17786478 -0.19056482  1.31704917 -0.33703871  0.        ]",-0.209391763603,[ 0.31299305  3.74414825],[ 0.73911951  3.63213275],"[[ -2.41630458e+00   3.00399928e+00  -1.92132726e-01   9.75871489e-03]
 [ -3.10766290e+00  -5.01035062e-07   0.00000000e+00   0.00000000e+00]]"
46,[-0.66840112 -0.32663468],-1.32472,"[-1.80451213 -1.32628323 -1.10501697  0.25122744 -1.6645538   0.08963685
  0.38908866 -0.1905642   1.31511725 -0.34425319  0.        ]",-0.209250808956,[-0.01095086  3.67406464],[-0.22019528  3.06551568],"[[ -2.44847918e+00   3.00399932e+00  -1.92132726e-01   9.75871489e-03]
 [ -1.19754062e-01   2.90738992e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.66840112 -0.32663468],-1.39871,"[-1.81536332 -1.32628225 -1.09158864  0.25122735 -1.66455212  0.08963683
  0.32762486 -0.19056478  1.31440783 -0.34672239  0.        ]",-0.209198455117,[ 0.1005508   3.68553567],[-0.11617029  1.99534449],"[[ -2.45959770e+00   3.00399933e+00  -1.92132726e-01   9.75871489e-03]
 [ -9.89200248e-01  -8.63343205e-07   0.00000000e+00   0.00000000e+00]]"
48,[-0.66840112 -0.32663468],-1.32529,"[-1.83847401 -1.32628127 -1.06194038  0.25122731 -1.66455043  0.0896368
  0.29649377 -0.1905647   1.31278737 -0.35207031  0.        ]",-0.209077699286,[ 0.16025639  3.67298675],[ 0.48861031  3.02256961],"[[ -2.48380007e+00   3.00399931e+00  -1.92132726e-01   9.75871489e-03]
 [ -1.42956941e+00  -6.98467317e-07   0.00000000e+00   0.00000000e+00]]"
49,[-0.66840112 -0.32663468],-1.29803,"[-1.84679024 -1.32628029 -1.05089886  0.25122721 -1.66454875  0.08963678
  0.43525334 -0.19056427  1.31216464 -0.35402565  0.        ]",-0.209030980426,[-0.08585563  3.61224365],[-0.07033693  3.68163918],"[[ -2.49269754e+00   3.00399933e+00  -1.92132726e-01   9.75871489e-03]
 [  5.33280701e-01   1.54071226e-06   0.00000000e+00   0.00000000e+00]]"
