timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.4199509  -0.17407343],-1.63687,"[-0.16561018 -1.21213212 -1.57077411 -0.24884414 -1.68404453 -0.99694163
 -0.18914267 -0.1198653   0.92759129  1.30148257  0.        ]",-0.214252553716,[-0.22258048  0.69908309],[ 0.24424726  0.75606521],"[[-1.26935293  3.26294878 -0.19459423 -0.11580618]
 [-8.38616046  0.54580915  0.          0.        ]]"
11,[-0.4199509  -0.17407343],-1.69136,"[-0.40312572 -1.21881459 -1.62401464 -0.12049075 -1.68404205 -0.99694087
 -0.10575182 -0.97452879  1.01755503  1.35726072  0.        ]",-0.224375126491,[-0.38854596  0.17271152],[-0.31939654  0.54818935],"[[-1.4257113   3.19802263 -0.19459423 -0.11580618]
 [-7.25335423 -4.76183146  0.          0.        ]]"
12,[-0.4199509  -0.17407343],-1.79641,"[-0.64607247 -1.22012359 -1.64008974  0.05180834 -1.68403957 -0.99694011
 -0.1882697  -0.78672095  1.13012102  1.37131997  0.        ]",-0.234527068199,[-0.08751476  0.3219825 ],[-0.4158936  -1.64762437],"[[-1.58202543  3.11119177 -0.19459423 -0.11580618]
 [-8.37430296 -3.59550921  0.          0.        ]]"
13,[-0.4199509  -0.17407343],-1.71911,"[-0.9285217  -1.20909557 -1.61143132  0.27108115 -1.68403709 -0.99693934
 -0.29729161 -1.41286609  1.26427039  1.32144358  0.        ]",-0.243955125437,[ 0.0805212   0.20569023],[ 0.60339794 -0.0680112 ],"[[-1.76437094  3.00026708 -0.19459423 -0.11580618]
 [-9.85529055 -7.48400878  0.          0.        ]]"
14,[-0.4199509  -0.17407343],-1.51209,"[-1.18479022 -1.17149039 -1.53890329  0.56333497 -1.6840346  -0.99693858
 -0.10705148 -1.43236308  1.40898543  1.17654534  0.        ]",-0.251216181276,[ 0.00395218  0.36941582],[-0.26753364 -0.07982285],"[[-1.93554795  2.849372   -0.19459423 -0.11580618]
 [-7.27101379 -7.60509959  0.          0.        ]]"
15,[-0.4199509  -0.17407343],-1.38494,"[-1.40246828 -1.10721477 -1.43718492  0.84773322 -1.68403212 -0.99693781
 -0.17440907 -1.45903072  1.50128781  0.96188384  0.        ]",-0.252601485766,[ 0.21268627  0.53091884],[ 1.20364842 -0.19322574],"[[-2.09014905  2.69560835 -0.19459423 -0.11580618]
 [-8.18601951 -7.77072211  0.          0.        ]]"
16,[-0.4199509  -0.17407343],-1.4007,"[-1.56191467 -1.01312492 -1.33392429  1.12464698 -1.68402964 -0.99693705
  0.12899015 -1.5574578   1.53787475  0.70828104  0.        ]",-0.249264761327,[-0.15464613  0.59754789],[ 0.21528066 -0.64710307],"[[-2.21251725  2.53406085 -0.19459423 -0.11580618]
 [-4.06455849 -8.38198789  0.          0.        ]]"
17,[-0.4199509  -0.17407343],-1.24969,"[-1.64926744 -0.86955609 -1.26450935  1.41440311 -1.68402715 -0.99693629
  0.19768679 -1.94332749  1.53639937  0.42169395  0.        ]",-0.243447073055,[-0.29368538  0.66077286],[-0.43227935  2.34019437],"[[ -2.28444578   2.34237769  -0.19459423  -0.11580618]
 [ -3.13136332 -10.77834408   0.           0.        ]]"
18,[-0.4199509  -0.17407343],-1.51853,"[-1.73929647 -0.71371058 -1.18116183  1.63220595 -1.68402467 -0.99693552
  0.07630126 -1.2713727   1.46030813  0.15453386  0.        ]",-0.232551946307,[-0.01395988  0.84791988],[ 0.44727821  0.58857185],"[[-2.36361696  2.1686797  -0.19459423 -0.11580618]
 [-4.78029685 -6.60536338  0.          0.        ]]"
19,[-0.4199509  -0.17407343],-1.55363,"[-1.8200757  -0.60717977 -1.09373105  1.74254111 -1.68402219 -0.99693476
  0.21361209 -0.87507287  1.35205845 -0.01029344  0.        ]",-0.220616390821,[-0.14899366  0.85052645],[-0.17902353  0.67459002],"[[-2.44050749  2.0612655  -0.19459423 -0.11580618]
 [-2.91502893 -4.14425643  0.          0.        ]]"
20,[-0.4199509  -0.17407343],-1.3908,"[-1.88273323 -0.54983865 -1.01542921  1.79151192 -1.6840197  -0.99693399
  0.16568512 -0.4317466   1.25652557 -0.0926375   0.        ]",-0.210762903918,[ 0.04239497  0.82712972],[ 0.7794521   1.63469833],"[[-2.50534007  2.00600369 -0.19459423 -0.11580618]
 [-3.56608048 -1.39110259  0.          0.        ]]"
21,[-0.4199509  -0.17407343],-1.43618,"[-1.91847984 -0.5626103  -0.96561213  1.7811828  -1.68401722 -0.99693323
  0.39798183  0.21023645  1.21904979 -0.08541885  0.        ]",-0.206996566658,[-0.2536242   0.72084475],[-0.37086614  1.26595995],"[[-2.54500075  2.01818297 -0.19459423 -0.11580618]
 [-0.41050019  2.59575469  0.          0.        ]]"
22,[-0.4199509  -0.17407343],-1.2806,"[-1.93816419 -0.65568291 -0.93627446  1.69560384 -1.68401474 -0.99693247
  0.29049388  0.8395685   1.2417683   0.0168243   0.        ]",-0.209635797041,[ 0.01671711  0.98244369],[ 0.01278528  2.13748671],"[[-2.56786094  2.10931132 -0.19459423 -0.11580618]
 [-1.87064188  6.50404793  0.          0.        ]]"
23,[-0.4199509  -0.17407343],-1.32746,"[-1.96820001 -0.81424473 -0.88848838  1.50070987 -1.68401226 -0.9969317
  0.29694279  1.45642184  1.2776983   0.21490229  0.        ]",-0.214878496753,[ 0.12249812  1.2149955 ],[ 0.13594545  0.90896295],"[[ -2.60439529   2.27782799  -0.19459423  -0.11580618]
 [ -1.78303657  10.33485271   0.           0.        ]]"
24,[-0.4199509  -0.17407343],-1.15398,"[-1.99145557 -1.00276119 -0.84858835  1.14972194 -1.68400977 -0.99693094
  0.33917951  2.00301613  1.31326681  0.51702197  0.        ]",-0.223213340903,[ 0.23438665  1.59743023],[ 0.00224498  1.36567291],"[[ -2.63429989   2.51858308  -0.19459423  -0.11580618]
 [ -1.20928075  13.72934794   0.           0.        ]]"
25,[-0.4199509  -0.17407343],-1.21678,"[-2.00913041 -1.16486515 -0.81628319  0.59971353 -1.68400729 -0.99693017
  0.34163068  2.59683078  1.29322222  0.92052209  0.        ]",-0.231842982755,[ 0.43282351  2.06797743],[ 0.10419705  2.18602678],"[[ -2.65815153   2.83017066  -0.19459423  -0.11580618]
 [ -1.17598157  17.4171204    0.           0.        ]]"
26,[-0.4199509  -0.17407343],-1.66708,"[-2.02275088 -1.21996974 -0.79005338  0.05946504 -1.68400481 -0.99692941
  0.37368264  0.5384832   1.19516298  1.28129628  0.        ]",-0.236248820269,[ 0.3398976   0.79831731],[-0.04081593  0.26882089],"[[-2.67729939  3.10732629 -0.19459423 -0.11580618]
 [-0.740578    4.6342858   0.          0.        ]]"
27,[-0.4199509  -0.17407343],-1.61402,"[-2.03393546 -1.22017921 -0.76753927  0.04797605 -1.68400232 -0.99692865
  0.36284353 -0.52010352  1.19741113  1.27434037  0.        ]",-0.236155953971,[ 0.1293368   0.02106455],[ 0.23525572  1.78789673],"[[-2.69358922  3.11311678 -0.19459423 -0.11580618]
 [-0.88781682 -1.93979356  0.          0.        ]]"
28,[-0.4199509  -0.17407343],-1.56615,"[-2.03944562 -1.21767429 -0.75609026  0.13352465 -1.68399984 -0.99692788
  0.43270549 -0.53017529  1.21668233  1.21731447  0.        ]",-0.235528563446,[ 0.02308145  0.05305392],[-0.52059925  0.24547754],"[[-2.70182386  3.06996386 -0.19459423 -0.11580618]
 [ 0.06120627 -2.00234325  0.          0.        ]]"
29,[-0.4199509  -0.17407343],-1.53619,"[-2.0520971  -1.21430857 -0.72884767  0.19871303 -1.68399736 -0.99692712
  0.28088327 -0.41177202  1.22803747  1.17265533  0.        ]",-0.23478074097,[ 0.25551549  0.2172164 ],[ 0.31037686  0.51076406],"[[-2.72129233  3.03699549 -0.19459423 -0.11580618]
 [-2.00117839 -1.26703203  0.          0.        ]]"
30,[-0.4199509  -0.17407343],-1.48926,"[-2.06892726 -1.21186218 -0.69025339  0.23530761 -1.68399488 -0.99692635
  0.37426494 -0.31118763  1.23180845  1.14461319  0.        ]",-0.23404166752,[ 0.15663627  0.27953106],[-0.4962489   0.14266596],"[[-2.74858841  3.01844033 -0.19459423 -0.11580618]
 [-0.73265954 -0.64238023  0.          0.        ]]"
31,[-0.4199509  -0.17407343],-1.4785,"[-2.08851059 -1.21046381 -0.64125105  0.25390731 -1.68399239 -0.99692559
  0.23069556 -0.26063118  1.23103127  1.12698541  0.        ]",-0.233304990203,[ 0.37641928  0.35837615],[ 0.66195725  0.96908417],"[[-2.78280934  3.00899343 -0.19459423 -0.11580618]
 [-2.68293493 -0.32841354  0.          0.        ]]"
32,[-0.4199509  -0.17407343],-1.4408,"[-2.10266859 -1.20987735 -0.60238712  0.26131189 -1.68398991 -0.99692483
  0.42754192 -0.2229287   1.22901314  1.11773941  0.        ]",-0.232776359261,[ 0.12542608  0.32952109],[-0.54197655  0.79096537],"[[-2.80963886  3.0052293  -0.19459423 -0.11580618]
 [-0.00893094 -0.094273    0.          0.        ]]"
33,[-0.4199509  -0.17407343],-1.42701,"[-2.11334632 -1.20968001 -0.57067817  0.26374796 -1.68398743 -0.99692406
  0.26958898 -0.21386746  1.22678989  1.11275908  0.        ]",-0.232389899209,[ 0.35136822  0.37630901],[-0.62064092  0.94165373],"[[-2.83134561  3.00399047 -0.19459423 -0.11580618]
 [-2.15459382 -0.03800119  0.          0.        ]]"
34,[-0.4199509  -0.17407343],-1.55488,"[-2.14200039 -1.20962501 -0.47099921  0.26441262 -1.68398495 -0.9969233
  0.09183516 -0.20842032  1.21877114  1.10202443  0.        ]",-0.2312666682,[ 0.62564552  0.41694728],[ 1.82529534 -1.52984489],"[[ -2.89866437e+00   3.00365238e+00  -1.94594234e-01  -1.15806182e-01]
 [ -4.56923606e+00  -4.17373062e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.4199509  -0.17407343],-1.50146,"[-2.15907515 -1.20236703 -0.39471371  0.34244928 -1.68398246 -0.99692253
  0.3899447  -0.84597098  1.21379415  1.04223744  0.        ]",-0.228631874274,[ 0.07970682 -0.07631668],[-0.02049998 -2.31538627],"[[-2.94941837  2.96384359 -0.19459423 -0.11580618]
 [-0.5196569  -3.96350928  0.          0.        ]]"
36,[-0.4199509  -0.17407343],-1.25093,"[-2.16228331 -1.17021525 -0.37791363  0.57042474 -1.68397998 -0.99692177
  0.38471886 -1.47092602  1.20467613  0.88498308  0.        ]",-0.222461674791,[-0.10154366 -0.16888765],[-0.83109519 -0.17369361],"[[-2.96052391  2.84563285 -0.19459423 -0.11580618]
 [-0.59064344 -7.84463043  0.          0.        ]]"
37,[-0.4199509  -0.17407343],-1.11475,"[-2.17329561 -1.10100992 -0.3099556   0.86952432 -1.6839775  -0.99692101
  0.14336337 -1.55667872  1.14885287  0.6717493   0.        ]",-0.210939520882,[ 0.17234567 -0.08462784],[ 1.08036477  0.27654153],"[[-3.00523263  2.6833969  -0.19459423 -0.11580618]
 [-3.8692594  -8.37718678  0.          0.        ]]"
38,[-0.4199509  -0.17407343],-1.13523,"[-2.18005753 -1.00941347 -0.25355891  1.13367165 -1.68397501 -0.99692024
  0.44046384 -1.35364273  1.05977839  0.4846822   0.        ]",-0.197804792245,[-0.26311132 -0.04365265],[-0.26796242 -0.02341872],"[[-3.04212415  2.52850416 -0.19459423 -0.11580618]
 [ 0.16660861 -7.11629596  0.          0.        ]]"
39,[-0.4199509  -0.17407343],-1.19409,"[-2.18114791 -0.90554803 -0.24230568  1.35171822 -1.68397253 -0.99691948
  0.36213819 -1.34588593  0.96887481  0.32979327  0.        ]",-0.185849159335,[-0.12201047  0.08143353],[ 0.15818067 -0.48852978],"[[-3.04946748  2.38666144 -0.19459423 -0.11580618]
 [-0.89737847 -7.06813344  0.          0.        ]]"
40,[-0.4199509  -0.17407343],-1.11183,"[-2.18268795 -0.76872668 -0.22469222  1.56391509 -1.68397005 -0.99691871
  0.40956369 -1.63483564  0.84123931  0.17845929  0.        ]",-0.170895669551,[-0.08501828  0.3614184 ],[ 0.33279052  0.28634356],"[[-3.06095139  2.2272944  -0.19459423 -0.11580618]
 [-0.25313997 -8.86259281  0.          0.        ]]"
41,[-0.4199509  -0.17407343],-1.03236,"[-2.18159998 -0.60911776 -0.23728114  1.74073485 -1.68396757 -0.99691795
  0.50692074 -1.42402226  0.70759778  0.04272882  0.        ]",-0.156105339858,[-0.18588784  0.43148291],[-0.95246523  1.1305547 ],"[[-3.05274453  2.06317815 -0.19459423 -0.11580618]
 [ 1.06937748 -7.55340206  0.          0.        ]]"
42,[-0.4199509  -0.17407343],-0.91666,"[-2.18368378 -0.4937856  -0.21172599  1.83305514 -1.68396508 -0.99691719
  0.22780909 -0.76230367  0.58646875 -0.01998073  0.        ]",-0.143502767158,[ 0.22755137  0.26611114],[ 0.81801407  1.12886957],"[[-3.06939834  1.95334126 -0.19459423 -0.11580618]
 [-2.72211853 -3.44397412  0.          0.        ]]"
43,[-0.4199509  -0.17407343],-0.959612,"[-2.185731   -0.46298115 -0.17881515  1.85339967 -1.6839626  -0.99691642
  0.47010504 -0.11378562  0.53566124 -0.02174444  0.        ]",-0.138381835155,[-0.31419542 -0.37026879],[-1.32990376  0.77751582],"[[-3.09081688  1.92487049 -0.19459423 -0.11580618]
 [ 0.56927012  0.58347732  0.          0.        ]]"
44,[-0.4199509  -0.17407343],-1.18894,"[-2.18734694 -0.50877934 -0.13505577  1.82251353 -1.68396012 -0.99691566
  0.17786928  0.38014796  0.54866335  0.01974181  0.        ]",-0.139970423683,[ 0.15554276 -0.28205845],[ 0.87204151 -2.30094208],"[[-3.11926133  1.96731687 -0.19459423 -0.11580618]
 [-3.40050345  3.65092247  0.          0.        ]]"
45,[-0.4199509  -0.17407343],-1.00769,"[-2.18764705 -0.54337013 -0.08471928  1.7965801  -1.68395764 -0.99691489
  0.43695151 -0.26913095  0.5483312   0.05893827  0.        ]",-0.140280159396,[-0.19094998 -0.24001136],[-1.47943473  0.02037471],"[[-3.15196011  1.99987906 -0.19459423 -0.11580618]
 [ 0.11890991 -0.38125221  0.          0.        ]]"
46,[-0.4199509  -0.17407343],-0.85681,"[-2.1859504  -0.53625417 -0.02723082  1.8020998  -1.68395515 -0.99691413
  0.14538689 -0.25487562  0.50505238  0.08122987  0.        ]",-0.136182891567,[ 0.34698847 -0.06505176],[ 0.97561898  0.30341383],"[[-3.18932044  1.99314235 -0.19459423 -0.11580618]
 [-3.84174435 -0.29272396  0.          0.        ]]"
47,[-0.4199509  -0.17407343],-0.934289,"[-2.18208461 -0.54286055  0.03010322  1.79697261 -1.68395267 -0.99691337
  0.43526322 -0.06054357  0.47573695  0.1115273   0.        ]",-0.133622493437,[-0.20700535 -0.3839421 ],[ 0.11221198 -0.74671653],"[[-3.22664693  1.99939644 -0.19459423 -0.11580618]
 [ 0.09597792  0.91412255  0.          0.        ]]"
48,[-0.4199509  -0.17407343],-0.89824,"[-2.18289072 -0.53062881  0.02034571  1.80638974 -1.68395019 -0.9969126
  0.46783874 -0.53956339  0.46990073  0.10162143  0.        ]",-0.132915066775,[-0.17315842 -0.1492165 ],[-0.92773864  0.15791972],"[[-3.2202875   1.98783152 -0.19459423 -0.11580618]
 [ 0.53849109 -2.06070097  0.          0.        ]]"
49,[-0.4199509  -0.17407343],-0.774895,"[-2.1791442  -0.49374346  0.06048224  1.83306181 -1.68394771 -0.99691184
  0.19671972 -0.43225567  0.40917672  0.10859662  0.        ]",-0.126957076927,[ 0.31888571 -0.11451963],[ 0.49690222  0.18875552],"[[-3.24646966  1.95330378 -0.19459423 -0.11580618]
 [-3.14442334 -1.39429708  0.          0.        ]]"
