timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.07514609 -0.02859433],-0.581212,"[-0.33111307 -0.1810275  -1.53161084  1.50571062  0.61920531 -1.17619798
 -0.19666475  2.86456612 -0.10740401  0.69021886  0.        ]",-0.0950266895378,[-0.48506695  0.5757848 ],[-1.14444591 -0.22330345],"[[ -1.57396441   2.10695535   0.0699088   -0.13591686]
 [-10.76155188  23.15430009   0.           0.        ]]"
11,[-0.07514609 -0.02859433],-0.696749,"[-0.68146496 -0.58499906 -1.48227177  0.76164619  0.61920354 -1.1761922
 -0.46320509  2.68116069 -0.36907229  0.85588031  0.        ]",-0.113291839171,[-0.56361061  0.49065003],[-0.74323736 -0.81904487],"[[ -1.82677729   2.55656715   0.0699088   -0.13591686]
 [-14.50744686  21.81129898   0.           0.        ]]"
12,[-0.07514609 -0.02859433],-0.776282,"[-1.08610919 -0.77157264 -1.28994796 -0.12799046  0.61920178 -1.17618641
 -0.65218382  2.17934334 -0.61302873  1.00959297  0.        ]",-0.140354603969,[-0.59386432  0.47275412],[-0.34734001  0.08538473],"[[ -2.14357323   2.95591669   0.0699088   -0.13591686]
 [-17.16332023  18.13593525   0.           0.        ]]"
13,[-0.07514609 -0.02859433],-0.750814,"[-1.44695467 -0.79285161 -0.92698648 -0.52886724  0.61920001 -1.17618063
 -0.72592018 -0.19255627 -0.7014879   1.08363649  0.        ]",-0.153698614511,[-0.52108777  0.60646433],[-1.14175302  1.13992661],"[[ -2.49723848   3.12262842   0.0699088   -0.13591686]
 [-18.19961845   0.76285691   0.           0.        ]]"
14,[-0.07514609 -0.02859433],-0.77387,"[-1.68632104 -0.79181678 -0.3836414  -0.46630037  0.61919824 -1.17617484
 -0.9820163  -0.59331299 -0.68726758  1.02562428  0.        ]",-0.146234582934,[-0.5367552   0.62248379],[ 0.256404    1.41159323],"[[ -2.89734278   3.09676166   0.0699088   -0.13591686]
 [-21.79875941  -2.17250825   0.           0.        ]]"
15,[-0.07514609 -0.02859433],-0.710298,"[-1.70595356 -0.7885164   0.24942699 -0.36844886  0.61919647 -1.17616905
 -0.87906711 -0.52921367 -0.70764457  0.95597776  0.        ]",-0.139602460675,[-0.5463599   0.62526286],[-1.34485938 -1.16812537],"[[ -3.31880218   3.05624011   0.0699088   -0.13591686]
 [-20.35199288  -1.703022     0.           0.        ]]"
16,[-0.07514609 -0.02859433],-0.741023,"[-1.46713936 -0.77732412  0.86218233 -0.19204769  0.6191947  -1.17616327
 -1.13212593 -1.06525569 -0.78315722  0.8897758   0.        ]",-0.137697731922,[-0.55964255  0.65026331],[-0.30266989 -0.71276131],"[[ -3.76152562   2.98278642   0.0699088   -0.13591686]
 [-23.90846568  -5.6292991    0.           0.        ]]"
17,[-0.07514609 -0.02859433],-0.842398,"[-0.9555136  -0.7376997   1.33556621  0.13717701  0.61919294 -1.17615748
 -1.183692   -1.4354272  -0.94614324  0.89019897  0.        ]",-0.151526874694,[-0.61699319  0.65347791],[-0.93313074  0.3868389 ],"[[ -4.24696755   2.84299681   0.0699088   -0.13591686]
 [-24.63323966  -8.34068956   0.           0.        ]]"
18,[-0.07514609 -0.02859433],-0.991219,"[-0.24343148 -0.66937162  1.49393744  0.47439474  0.61919117 -1.1761517
 -1.41181154 -1.2039183  -1.09123891  1.07272232  0.        ]",-0.182458137107,[-0.64429879  0.6325056 ],[ 1.23312643  1.64795872],"[[ -4.77179993   2.69319709   0.0699088   -0.13591686]
 [-27.83927706  -6.64504169   0.           0.        ]]"
19,[-0.07514609 -0.02859433],-1.02297,"[ 0.4306335  -0.61485362  1.25645642  0.67003312  0.6191894  -1.17614591
 -1.09083787 -0.64553627 -1.0703868   1.32589272  0.        ]",-0.20598733421,[-0.77337909  0.55932289],[-1.44309371 -2.35268322],"[[ -5.28332614   2.60133094   0.0699088   -0.13591686]
 [-23.32848171  -2.55516938   0.           0.        ]]"
20,[-0.07514609 -0.02859433],-1.09583,"[ 0.90428419 -0.55241497  0.70600682  0.85218758  0.61918763 -1.17614013
 -1.33963821 -1.17942671 -0.90858179  1.54155784  0.        ]",-0.218154086477,[-0.7431376   0.58460981],[ 0.84908042  0.10166766],"[[ -5.78498042   2.51099286   0.0699088   -0.13591686]
 [-26.82515456  -6.46570409   0.           0.        ]]"
21,[-0.07514609 -0.02859433],-0.984986,"[ 1.07461333 -0.45339781 -0.01635056  1.08299655  0.61918586 -1.17613434
 -1.06259802 -1.10722003 -0.62447389  1.64604986  0.        ]",-0.217142012653,[-0.74047053  0.58698833],[ 0.13981378  1.7256678 ],"[[ -6.28241961   2.38698448   0.0699088   -0.13591686]
 [-22.93177534  -5.93686151   0.           0.        ]]"
22,[-0.07514609 -0.02859433],-0.808904,"[ 0.93647554 -0.38398111 -0.67303391  1.21508415  0.6191841  -1.17612856
 -0.99087559 -0.55079496 -0.35544057  1.53985862  0.        ]",-0.19833223304,[-0.58526868  0.63294029],[-1.89025271  1.22737931],"[[ -6.73094122   2.30913847   0.0699088   -0.13591686]
 [-21.92386516  -1.86131979   0.           0.        ]]"
23,[-0.07514609 -0.02859433],-0.724828,"[ 0.52047804 -0.38661863 -1.22359841  1.21042056  0.61918233 -1.17612277
 -1.24168624 -0.00540516 -0.20600003  1.27153956  0.        ]",-0.164796867385,[-0.35748398  0.71236324],[-0.71299313  1.58119049],"[[ -7.2047841    2.3119933    0.0699088   -0.13591686]
 [-25.44877991   2.13339883   0.           0.        ]]"
24,[-0.07514609 -0.02859433],-0.742652,"[-0.16314514 -0.45933822 -1.52126268  1.07066871  0.61918056 -1.17611699
 -1.40672661  0.5291287  -0.23132734  0.95919656  0.        ]",-0.125612403312,[-0.31243867  0.71726155],[ 0.80508159  0.84002085],"[[ -7.7370316    2.39394422   0.0699088   -0.13591686]
 [-27.76833539   6.0486051    0.           0.        ]]"
25,[-0.07514609 -0.02859433],-0.724734,"[-0.87352661 -0.57836154 -1.41152392  0.78073876  0.61917879 -1.1761112
 -1.14088424  0.96663626 -0.39261104  0.78526169  0.        ]",-0.105025538299,[-0.41396034  0.65552568],[ 0.37614899  0.52912517],"[[ -8.25491411   2.54706702   0.0699088   -0.13591686]
 [-24.03232521   9.25315501   0.           0.        ]]"
26,[-0.07514609 -0.02859433],-0.716766,"[-1.39028351 -0.69896036 -1.0031959   0.34594968  0.61917702 -1.17610542
 -1.00111499  1.22751665 -0.56381936  0.79786427  0.        ]",-0.113103996925,[-0.50855076  0.59474993],[-0.23978501  0.68873146],"[[ -8.71585354   2.75130136   0.0699088   -0.13591686]
 [-22.06809775  11.16401823   0.           0.        ]]"
27,[-0.07514609 -0.02859433],-0.737768,"[-1.67991556 -0.78048283 -0.41026628 -0.23259668  0.61917526 -1.17609963
 -1.03760356  1.5695733  -0.67421826  0.94130216  0.        ]",-0.135867945531,[-0.56973135  0.52856332],[-1.0217462   1.03676792],"[[ -9.16236184   2.99971918   0.0699088   -0.13591686]
 [-22.58096237  13.66949471   0.           0.        ]]"
28,[-0.07514609 -0.02859433],-0.780206,"[-1.69272415 -0.79278627  0.31951208 -0.52494013  0.61917349 -1.17609385
 -1.28756242 -0.29289082 -0.69655419  1.01342297  0.        ]",-0.145403956115,[-0.55733079  0.59644592],[ 0.62618255  1.39183679],"[[ -9.64922889   3.12099197   0.0699088   -0.13591686]
 [-26.09392766   0.02782834   0.           0.        ]]"
29,[-0.07514609 -0.02859433],-0.777076,"[-1.38351854 -0.79139526  0.97664313 -0.45040287  0.61917172 -1.17608806
 -1.07439598 -0.58935522 -0.73508249  0.95814213  0.        ]",-0.141657610348,[-0.59261292  0.60251707],[-0.45175807  1.15662752],"[[-10.14105078   3.09017199   0.0699088   -0.13591686]
 [-23.09819718  -2.14363989   0.           0.        ]]"
30,[-0.07514609 -0.02859433],-0.811728,"[-0.84532614 -0.78798418  1.38905221 -0.35731549  0.61916995 -1.17608228
 -1.16912111 -0.51270667 -0.80064562  0.94278849  0.        ]",-0.144670157699,[-0.62429833  0.58699787],[ 0.07486128  0.37012709],"[[-10.61637245   3.05160942   0.0699088   -0.13591686]
 [-24.42952544  -1.58223745   0.           0.        ]]"
31,[-0.07514609 -0.02859433],-0.857273,"[-0.18454436 -0.78479722  1.48880187 -0.29739575  0.61916819 -1.1760765
 -1.11360979 -0.42242074 -0.85513844  0.9794198   0.        ]",-0.152742148232,[-0.656739    0.56833684],[ 0.2796245   1.01354871],"[[-11.09713621   3.0267195    0.0699088   -0.13591686]
 [-23.64945228  -0.92094675   0.           0.        ]]"
32,[-0.07514609 -0.02859433],-0.871872,"[ 0.41621988 -0.78286106  1.26633362 -0.26670579  0.61916642 -1.17607071
 -1.00151309 -0.3537146  -0.87747647  1.04068676  0.        ]",-0.160925138413,[-0.69922066  0.54639536],[-0.87745521  1.6040766 ],"[[-11.55431942   3.01394465   0.0699088   -0.13591686]
 [-22.07412377  -0.41771624   0.           0.        ]]"
33,[-0.07514609 -0.02859433],-0.88152,"[ 0.87517795 -0.78193054  0.76107153 -0.25303034  0.61916465 -1.17606493
 -1.21761135 -0.32165151 -0.86744982  1.106273    0.        ]",-0.167150722863,[-0.61661243  0.5697782 ],[-0.55937161 -1.11401796],"[[-12.02627402   3.00824568   0.0699088   -0.13591686]
 [-25.11121718  -0.18287676   0.           0.        ]]"
34,[-0.07514609 -0.02859433],-0.834175,"[ 1.07433055 -0.77355269  0.01373589 -0.14937475  0.61916288 -1.17605914
 -1.33982579 -0.86182211 -0.82187306  1.19629083  0.        ]",-0.173854885832,[-0.54673421  0.61150628],[-1.80375425  0.75223794],"[[-12.54573282   2.96489184   0.0699088   -0.13591686]
 [-26.82890695  -4.13935153   0.           0.        ]]"
35,[-0.07514609 -0.02859433],-0.803434,"[ 0.86773117 -0.76042792 -0.80934205 -0.02591057  0.61916111 -1.17605336
 -1.58372568 -0.44409258 -0.71340495  1.24298476  0.        ]",-0.172784824151,[-0.49844798  0.61010861],[-1.2428617   0.85034361],"[[-13.11670395   2.91280364   0.0699088   -0.13591686]
 [-30.25680192  -1.0797225    0.           0.        ]]"
36,[-0.07514609 -0.02859433],-0.768608,"[ 0.19522443 -0.76384821 -1.42268902 -0.05515879  0.61915935 -1.17604758
 -1.82280266  0.01836661 -0.628966    1.16857211  0.        ]",-0.159883575889,[-0.40695271  0.62924212],[-0.82100615  0.54774455],"[[-13.75555353   2.92519486   0.0699088   -0.13591686]
 [-33.61699414   2.30752919   0.           0.        ]]"
37,[-0.07514609 -0.02859433],-0.748304,"[-0.76297568 -0.77917279 -1.45631465 -0.21563042  0.61915758 -1.17604179
 -2.00672872  0.30809226 -0.63522536  1.06908042  0.        ]",-0.148456809726,[-0.46488291  0.60977578],[-1.02040939  0.27878248],"[[-14.45383129   2.99263659   0.0699088   -0.13591686]
 [-36.2021774    4.42960607   0.           0.        ]]"
38,[-0.07514609 -0.02859433],-0.763298,"[-1.55797591 -0.78571899 -0.74013506 -0.31362703  0.61915581 -1.17603601
 -2.23744478 -0.27754168 -0.66604526  0.99696517  0.        ]",-0.141743302483,[-0.53533256  0.60055637],[ 0.24859581  0.21379714],"[[-15.21041229   3.03346864   0.0699088   -0.13591686]
 [-39.44506319   0.14018176   0.           0.        ]]"
39,[-0.07514609 -0.02859433],-0.742256,"[-1.67572328 -0.78465118  0.39167634 -0.29529749  0.61915404 -1.17603022
 -2.111827   -0.37824076 -0.72351679  0.92549585  0.        ]",-0.137277354035,[-0.55070734  0.60378301],[-0.59839926  0.95243148],"[[-15.98160372   3.02584747   0.0699088   -0.13591686]
 [-37.67994391  -0.59738409   0.           0.        ]]"
40,[-0.07514609 -0.02859433],-0.805252,"[-1.03168085 -0.78310642  1.29096613 -0.27073688  0.61915228 -1.17602444
 -2.22730038 -0.3519385  -0.81257893  0.92423582  0.        ]",-0.143623274543,[-0.55398095  0.59843487],[-1.29836262  0.70692995],"[[-16.75148949   3.01562473   0.0699088   -0.13591686]
 [-39.30322317  -0.40474243   0.           0.        ]]"
41,[-0.07514609 -0.02859433],-0.909308,"[ 0.07503993 -0.78207884  1.43306488 -0.25547142  0.61915051 -1.17601866
 -2.45361446 -0.32878043 -0.87598321  1.00697314  0.        ]",-0.157277803004,[-0.56015694  0.58111191],[ 2.64339164  0.55592239],"[[-17.56947201   3.00926435   0.0699088   -0.13591686]
 [-42.48442811  -0.23512979   0.           0.        ]]"
42,[-0.07514609 -0.02859433],-0.871772,"[ 0.91722283 -0.78147544  0.6797377  -0.24685894  0.61914874 -1.17601287
 -2.1120393  -0.31434243 -0.86450779  1.11572204  0.        ]",-0.167959551525,[-0.51334763  0.5858258 ],[-0.51207481  0.3208384 ],"[[-18.37099714   3.00567368   0.0699088   -0.13591686]
 [-37.68408385  -0.12938605   0.           0.        ]]"
43,[-0.07514609 -0.02859433],-0.814807,"[ 1.01693165 -0.78111185 -0.44753523 -0.2417929   0.61914697 -1.17600709
 -2.20318794 -0.30768965 -0.79137298  1.17941032  0.        ]",-0.170015436562,[-0.45982271  0.60175592],[-0.77666793  1.87231397],"[[-19.13753587   3.00356085   0.0699088   -0.13591686]
 [-38.96551843  -0.08066389   0.           0.        ]]"
44,[-0.07514609 -0.02859433],-0.797995,"[ 0.32094035 -0.7810273  -1.36022621 -0.24065323  0.61914521 -1.17600131
 -2.36706258 -0.29559849 -0.69695657  1.16259672  0.        ]",-0.162575635181,[-0.40953258  0.62934148],[-0.36307264  0.34844136],"[[ -1.99399597e+01   3.00308563e+00   6.99088042e-02  -1.35916862e-01]
 [ -4.12691878e+01   7.89080443e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.07514609 -0.02859433],-0.755848,"[-0.80870322 -0.78095704 -1.43916403 -0.23971513  0.61914344 -1.17599552
 -2.41117897 -0.30090935 -0.64126881  1.06820394  0.        ]",-0.148665360171,[-0.45884955  0.63317978],[-1.04864866 -1.30411365],"[[ -2.07715694e+01   3.00269447e+00   6.99088042e-02  -1.35916862e-01]
 [ -4.18897148e+01  -3.10125548e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.07514609 -0.02859433],-0.727595,"[-1.64271982 -0.77295631 -0.53721311 -0.14328824  0.61914167 -1.17598974
 -2.63383658 -0.84162129 -0.66139433  0.91820228  0.        ]",-0.132483291269,[-0.52898157  0.62954473],[-0.13123425  0.10375952],"[[-21.64076913   2.96233952   0.0699088   -0.13591686]
 [-45.01977758  -3.99136849   0.           0.        ]]"
47,[-0.07514609 -0.02859433],-0.756538,"[-1.52390916 -0.75279816  0.76910537  0.03377294  0.6191399  -1.17598396
 -2.60732891 -0.77499094 -0.82295648  0.82697196  0.        ]",-0.134411749358,[-0.53865927  0.63792312],[-0.53227652  0.7172395 ],"[[-22.53743258   2.88740945   0.0699088   -0.13591686]
 [-44.64779694  -3.50336716   0.           0.        ]]"
48,[-0.07514609 -0.02859433],-0.88548,"[-0.49334783 -0.73891733  1.48583909  0.1290453   0.61913814 -1.17597817
 -2.694312   -0.37811371 -0.97745055  0.97081079  0.        ]",-0.162218778835,[-0.55188107  0.61175334],[-0.16020283 -0.16457198],"[[-23.44266103   2.84650814   0.0699088   -0.13591686]
 [-45.87102077  -0.59653157   0.           0.        ]]"
49,[-0.07514609 -0.02859433],-0.955308,"[ 0.67408193 -0.73202586  1.04237484  0.17147741  0.61913637 -1.17597239
 -2.67478164 -0.46583775 -0.94915089  1.21074562  0.        ]",-0.184437594229,[-0.53933972  0.60136229],[-0.29401805 -0.23149614],"[[-24.35733369   2.82813107   0.0699088   -0.13591686]
 [-45.59714368  -1.23905488   0.           0.        ]]"
