timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
14,[-0.91490883 -0.45664403],-0.808999,"[-0.06895757 -0.5862726   1.35273083  1.76430741 -1.42051358  0.85224292
  0.19639833 -0.93533205  0.04473798 -0.1131245   0.        ]",-0.0890193584915,[ 0.31138882  1.10724437],[ 0.37802122  1.27487234],"[[ 1.20114901  1.87757259 -0.16265812  0.09846839]
 [-2.44912535 -4.47280555  0.          0.        ]]"
15,[-0.91490883 -0.45664403],-0.861613,"[-0.02161237 -0.52963059  1.33276782  1.79000791 -1.42051273  0.85224263
  0.30384064 -0.25094101  0.09047197  0.00188424  0.        ]",-0.0935239878956,[ 0.23346642  0.32193005],[ 0.04563758  0.61748138],"[[ 1.16766147  1.82873091 -0.16265812  0.09846839]
 [-0.90481245 -0.4248517   0.          0.        ]]"
16,[-0.91490883 -0.45664403],-0.960793,"[  9.24162536e-04  -5.48410782e-01   1.32258292e+00   1.78200328e+00
  -1.42051188e+00   8.52242338e-01   3.17634027e-01   1.63850198e-01
   1.07160330e-01  -7.70998474e-03   0.00000000e+00]",-0.09493012548,[ 0.27802029 -0.22734269],[ 0.58594743 -0.68941059],"[[ 1.15155439  1.84484921 -0.16265812  0.09846839]
 [-0.70655349  2.0285054   0.          0.        ]]"
17,[-0.91490883 -0.45664403],-0.84062,"[-0.01204338 -0.56323631  1.32849685  1.7753226  -1.42051104  0.85224205
  0.47998334 -0.30451028  0.09388844 -0.03788762  0.        ]",-0.0935931724269,[-0.30896279 -0.05148277],[-0.22145296  0.73946901],"[[ 1.16083622  1.85762497 -0.16265812  0.09846839]
 [ 1.62695994 -0.7416964   0.          0.        ]]"
18,[-0.91490883 -0.45664403],-0.907094,"[-0.04499146 -0.58021627  1.34286239  1.76727472 -1.42051019  0.85224176
  0.41673877  0.19302652  0.06453704 -0.08628475  0.        ]",-0.0908212269732,[-0.04911485 -0.72693551],[-0.01931147 -0.81142968],"[[ 1.18425467  1.87231681 -0.16265812  0.09846839]
 [ 0.71792195  2.20107325  0.          0.        ]]"
19,[-0.91490883 -0.45664403],-0.867916,"[-0.06406209 -0.59327875  1.35075136  1.76079165 -1.42050935  0.85224147
  0.41045648 -0.35755232  0.04816955 -0.11931772  0.        ]",-0.0893158137269,[-0.10511881 -0.0846962 ],[ 0.03522061 -0.05969417],"[[ 1.19770721  1.88366479 -0.16265812  0.09846839]
 [ 0.62762546 -1.05542257  0.          0.        ]]"
20,[-0.91490883 -0.45664403],-0.88324,"[-0.0837682  -0.56644226  1.35858201  1.77383143 -1.4205085   0.85224118
  0.41929269 -0.39398444  0.03433263 -0.09655274  0.        ]",-0.088127976378,[-0.19136083 -0.06825712],[ 0.19575666 -0.46511829],"[[ 1.21153403  1.86039431 -0.16265812  0.09846839]
 [ 0.7546331  -1.2709072   0.          0.        ]]"
21,[-0.91490883 -0.45664403],-0.804394,"[-0.11636832 -0.51561742  1.37083356  1.79564085 -1.42050765  0.85224089
  0.47217398 -0.70111982  0.01226353 -0.05099085  0.        ]",-0.0863320373871,[-0.5460307   0.21476237],[-1.01774794  0.24089296],"[[ 1.23425287  1.81674958 -0.16265812  0.09846839]
 [ 1.51471831 -3.08751402  0.          0.        ]]"
22,[-0.91490883 -0.45664403],-0.857008,"[-0.10238929 -0.45485892  1.36568526  1.81690782 -1.42050681  0.8522406
  0.1947148  -0.52943615  0.03181688  0.04351753  0.        ]",-0.0887090323095,[ 0.30422679  0.79390955],[-0.01898898  0.40602789],"[[ 1.22453386  1.76518763 -0.16265812  0.09846839]
 [-2.47331003 -2.07206204  0.          0.        ]]"
23,[-0.91490883 -0.45664403],-0.934316,"[-0.03165439 -0.42528654  1.3371566   1.82541601 -1.42050596  0.85224031
  0.19287834 -0.25068819  0.10170706  0.13645678  0.        ]",-0.0958421143147,[ 0.46172759  0.79014993],[-0.01234032  0.44243356],"[[ 1.17480292  1.74028836 -0.16265812  0.09846839]
 [-2.4997056  -0.42335947  0.          0.        ]]"
24,[-0.91490883 -0.45664403],-1.01481,"[ 0.03798177 -0.43622111  1.30484229  1.82240654 -1.42050512  0.85224002
  0.19290488  0.04691232  0.16570863  0.17073618  0.        ]",-0.101846835484,[ 0.63822889  0.64525437],[ 1.05947152  0.78031359],"[[ 1.12481268  1.74948193 -0.16265812  0.09846839]
 [-2.49932356  1.33684977  0.          0.        ]]"
25,[-0.91490883 -0.45664403],-0.998196,"[ 0.05142247 -0.50412277  1.29809795  1.80005439 -1.42050427  0.85223973
  0.47168681  0.5647322   0.16139111  0.08885119  0.        ]",-0.100487576207,[-0.09691589 -0.79082167],[-0.50198885 -1.0230816 ],"[[ 1.11502959  1.80694821 -0.16265812  0.09846839]
 [ 1.50771706  4.39958442  0.          0.        ]]"
26,[-0.91490883 -0.45664403],-0.909402,"[ 0.03778589 -0.5594289   1.30493794  1.77705469 -1.42050343  0.85223944
  0.33141178 -0.11940786  0.1377159   0.00329524  0.        ]",-0.0976899856863,[ 0.29727992  0.25369707],[ 0.18159265  0.36114154],"[[ 1.1249549   1.85434045 -0.16265812  0.09846839]
 [-0.508508    0.35312207  0.          0.        ]]"
27,[-0.91490883 -0.45664403],-0.905929,"[ 0.04172092 -0.58409065  1.30298102  1.76536502 -1.42050258  0.85223914
  0.38210769  0.12116365  0.1371448  -0.02832343  0.        ]",-0.0974549748721,[ 0.20016387 -0.22330335],[-0.08456476  0.07172911],"[[ 1.12209568  1.87567931 -0.16265812  0.09846839]
 [ 0.22016464  1.77602285  0.          0.        ]]"
28,[-0.91490883 -0.45664403],-0.892539,"[ 0.04034368 -0.62761234  1.30366662  1.74251049 -1.42050173  0.85223885
  0.35851636  0.16324388  0.13009964 -0.09092718  0.        ]",-0.0966032333207,[ 0.27956197 -0.35085925],[ 0.06650233  0.11459502],"[[ 1.12309683  1.91369697 -0.16265812  0.09846839]
 [-0.11892128  2.02491359  0.          0.        ]]"
29,[-0.91490883 -0.45664403],-0.998248,"[ 0.03995007 -0.6779709   1.30386174  1.71239031 -1.42050089  0.85223856
  0.37699245  0.23317761  0.12521378 -0.16387874  0.        ]",-0.0961343609224,[ 0.25317267 -0.60301828],[ 1.1092925  -1.25300586],"[[ 1.12338286  1.95834538 -0.16265812  0.09846839]
 [ 0.14664365  2.4385485   0.          0.        ]]"
30,[-0.91490883 -0.45664403],-0.87893,"[-0.01928697 -0.68751922  1.33172677  1.70621799 -1.42050004  0.85223827
  0.65220303 -0.44449953  0.07915601 -0.22126806  0.        ]",-0.0922164082091,[-0.79744887 -0.59168196],[-1.06328385 -0.13465112],"[[ 1.1660047   1.96690052 -0.16265812  0.09846839]
 [ 4.10234953 -1.56968518  0.          0.        ]]"
31,[-0.91490883 -0.45664403],-0.820382,"[-0.07804112 -0.64663319  1.35633133  1.73160278 -1.4204992   0.85223798
  0.37117035 -0.52932939  0.03554772 -0.20649842  0.        ]",-0.0883107245357,[-0.01792142  0.03555554],[-0.43707857  0.88700001],"[[ 1.20752306  1.93047253 -0.16265812  0.09846839]
 [ 0.06296476 -2.07142613  0.          0.        ]]"
32,[-0.91490883 -0.45664403],-0.887416,"[-0.05512015 -0.64009605  1.34708086  1.7354125  -1.42049835  0.85223769
  0.25069585  0.07143648  0.05293777 -0.17939019  0.        ]",-0.0897712839349,[ 0.34069303 -0.42339578],[-0.30204279 -0.35186518],"[[ 1.19140847  1.92469573 -0.16265812  0.09846839]
 [-1.6686585   1.48190166  0.          0.        ]]"
33,[-0.91490883 -0.45664403],-0.89683,"[ 0.00814053 -0.65745215  1.31921442  1.72514381 -1.4204975   0.8522374
  0.16982415 -0.16906601  0.10130066 -0.15715707  0.        ]",-0.094013155425,[ 0.6236304   0.25100076],[ 0.06974862 -0.02187452],"[[ 1.14637261  1.94006149 -0.16265812  0.09846839]
 [-2.83105628  0.05941052  0.          0.        ]]"
34,[-0.91490883 -0.45664403],-0.917381,"[ 0.08133758 -0.65779744  1.28247038  1.72493323 -1.42049666  0.85223711
  0.19293054 -0.18391888  0.16091901 -0.105391    0.        ]",-0.0993003005688,[ 0.72548711  0.52018988],[ 0.67564261  0.33940334],"[[ 1.09308371  1.94036826 -0.16265812  0.09846839]
 [-2.49893919 -0.02843935  0.          0.        ]]"
35,[-0.91490883 -0.45664403],-0.978542,"[ 0.11185969 -0.67230743  1.26563692  1.7159713  -1.42049581  0.85223682
  0.38242494  0.04334723  0.18491229 -0.10537585  0.        ]",-0.101421215888,[ 0.36214867 -0.06767479],[ 0.54570389 -0.60678533],"[[ 1.07043234  1.95328623 -0.16265812  0.09846839]
 [ 0.22473273  1.31576238  0.          0.        ]]"
36,[-0.91490883 -0.45664403],-0.906447,"[ 0.07662539 -0.67448622  1.28498649  1.714595   -1.42049497  0.85223653
  0.53241032 -0.36730529  0.15518074 -0.13283997  0.        ]",-0.0987690365091,[-0.27284905 -0.02556905],[-0.57505435 -0.15540792],"[[ 1.09655682  1.95523186 -0.16265812  0.09846839]
 [ 2.38052775 -1.11310751  0.          0.        ]]"
37,[-0.91490883 -0.45664403],-0.929677,"[ 0.04342348 -0.64272558  1.30212316  1.73388024 -1.42049412  0.85223624
  0.37077428 -0.4675826   0.13100533 -0.11039583  0.        ]",-0.0966490027019,[ 0.19132969  0.43328875],[ 0.69617172 -0.1759773 ],"[[ 1.12085737  1.92701882 -0.16265812  0.09846839]
 [ 0.05727714 -1.7062141   0.          0.        ]]"
38,[-0.91490883 -0.45664403],-0.866516,"[ 0.00359264 -0.59623289  1.32133152  1.75926187 -1.42049327  0.85223595
  0.56241226 -0.57972817  0.10300272 -0.07284615  0.        ]",-0.0942577653435,[-0.61062908  0.10035071],[-0.33014024  0.16507247],"[[ 1.14963964  1.88623948 -0.16265812  0.09846839]
 [ 2.81175892 -2.36951751  0.          0.        ]]"
39,[-0.91490883 -0.45664403],-0.871387,"[-0.05624948 -0.54960412  1.34754198  1.78144296 -1.42049243  0.85223566
  0.46762107 -0.46126659  0.05835657 -0.05183256  0.        ]",-0.0903948095151,[-0.36718127  0.05057758],[-0.83219492 -0.61669841],"[[ 1.19220471  1.84587902 -0.16265812  0.09846839]
 [ 1.44929378 -1.66885874  0.          0.        ]]"
40,[-0.91490883 -0.45664403],-0.848074,"[-0.05008915 -0.48222051  1.34498563  1.8079395  -1.42049158  0.85223537
  0.23648547 -0.86846586  0.07322756  0.04589755  0.        ]",-0.0923582307969,[ 0.24778524  1.31566989],[-0.02061619  0.94336959],"[[ 1.18785758  1.78833708 -0.16265812  0.09846839]
 [-1.8728974  -4.07730359  0.          0.        ]]"
41,[-0.91490883 -0.45664403],-0.907553,"[ 0.00316215 -0.43098323  1.3215291   1.82384236 -1.42049074  0.85223508
  0.23335664 -0.22327731  0.13335632  0.15367327  0.        ]",-0.0988134224472,[ 0.42912856  0.80675179],[ 0.67884738  1.99743709],"[[ 1.14994868  1.74507886 -0.16265812  0.09846839]
 [-1.91786853 -0.26123655  0.          0.        ]]"
42,[-0.91490883 -0.45664403],-1.07732,"[ 0.01848326 -0.47194352  1.31431628  1.81141605 -1.42048989  0.85223479
  0.42289253  0.44698967  0.13791369  0.10954303  0.        ]",-0.0986625359777,[-0.02447516 -0.57151115],[ 0.09032412 -2.08306232],"[[ 1.13892445  1.77963016 -0.16265812  0.09846839]
 [ 0.80639688  3.70316095  0.          0.        ]]"
43,[-0.91490883 -0.45664403],-0.919804,"[-0.00875297 -0.51148905  1.32699144  1.79721657 -1.42048904  0.8522345
  0.44669083 -0.2348674   0.10480364  0.03623005  0.        ]",-0.0950428960433,[-0.23145816  0.07837924],[-0.42179867 -0.47197935],"[[ 1.15848461  1.81322949 -0.16265812  0.09846839]
 [ 1.14845939 -0.32978691  0.          0.        ]]"
44,[-0.91490883 -0.45664403],-0.880805,"[-0.0171452  -0.48176427  1.33076372  1.80809082 -1.4204882   0.85223421
  0.32897495 -0.54969742  0.10286048  0.07077161  0.        ]",-0.0951884216307,[ 0.0640693   0.81819808],[ 0.56207337  1.21332422],"[[ 1.16447765  1.78795057 -0.16265812  0.09846839]
 [-0.54350943 -2.19189755  0.          0.        ]]"
45,[-0.91490883 -0.45664403],-0.905934,"[-0.03338469 -0.47742551  1.33788922  1.80957345 -1.42048735  0.85223392
  0.48446541  0.1270453   0.08904963  0.06487306  0.        ]",-0.0939222482228,[-0.3559114  -0.50988317],[-0.6477684 -0.3634366],"[[ 1.17603107  1.784273   -0.16265812  0.09846839]
 [ 1.69140839  1.8107993   0.          0.        ]]"
46,[-0.91490883 -0.45664403],-0.973068,"[-0.04435104 -0.50264639  1.34257177  1.80057697 -1.42048651  0.85223363
  0.30377429 -0.1222668   0.07486821  0.02219369  0.        ]",-0.0923016030504,[ 0.19072434  0.1243892 ],[ 0.54988265 -1.13422212],"[[ 1.18380152  1.80569392 -0.16265812  0.09846839]
 [-0.90572399  0.33620547  0.          0.        ]]"
47,[-0.91490883 -0.45664403],-0.898015,"[-0.04987817 -0.46365582  1.34489242  1.81410793 -1.42048566  0.85223334
  0.45647649 -0.79289224  0.07681537  0.07135399  0.        ]",-0.0929174888707,[-0.50315177  0.76293284],[ 0.22221155  0.37864846],"[[ 1.18770855  1.77262071 -0.16265812  0.09846839]
 [ 1.28911658 -3.6303096   0.          0.        ]]"
48,[-0.91490883 -0.45664403],-0.879858,"[-0.09883514 -0.39604764  1.36433219  1.83262897 -1.42048482  0.85223305
  0.51587527 -0.52727415  0.04589318  0.12569637  0.        ]",-0.0908605328509,[-0.77618951  0.25387958],[-1.03123008  0.17686946],"[[ 1.22205705  1.71577728 -0.16265812  0.09846839]
 [ 2.14287643 -2.05927292  0.          0.        ]]"
49,[-0.91490883 -0.45664403],-0.95498,"[-0.10274041 -0.35563255  1.36579676  1.84077012 -1.42048397  0.85223276
  0.23756023 -0.40187877  0.05136639  0.17650072  0.        ]",-0.092062084854,[ 0.16925517  0.81117564],[ 0.74237971  0.78523913],"[[ 1.22477803  1.68203319 -0.16265812  0.09846839]
 [-1.8574352  -1.31760409  0.          0.        ]]"
