timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.59861982 -0.25949144],-0.675021,"[ 0.71991169  0.55328597 -0.87244864 -1.61093506  0.43220931 -1.50796364
  0.35495021 -0.07176235 -0.37941098  0.06752212  0.        ]",-0.0510732206268,[-0.02174434  0.66121817],[ 0.25349028 -0.1731435 ],"[[-0.5165833  -0.95186732  0.04961092 -0.17457368]
 [-0.75064679  0.75806468  0.          0.        ]]"
11,[-0.59861982 -0.25949144],-0.630795,"[ 0.71623448  0.56101888 -0.87892729 -1.60162266  0.43220915 -1.50796214
  0.42755047 -0.18683015 -0.37812152  0.06258882  0.        ]",-0.0510749758704,[-0.19270007  0.75274515],[-0.26312472  0.41243306],"[[-0.52138216 -0.94373826  0.04961092 -0.17457368]
 [ 0.2673692   0.0571771   0.          0.        ]]"
12,[-0.59861982 -0.25949144],-0.629141,"[ 0.71224925  0.57753066 -0.88586825 -1.58119752  0.43220899 -1.50796065
  0.35289347  0.08114316 -0.36671777  0.05878017  0.        ]",-0.0520332122106,[-0.02962968  0.48338968],[-0.14413167  0.38672818],"[[-0.52653817 -0.92621785  0.04961092 -0.17457368]
 [-0.77948263  1.68942378  0.          0.        ]]"
13,[-0.59861982 -0.25949144],-0.646025,"[ 0.69552351  0.62238377 -0.91413703 -1.52176795  0.43220884 -1.50795915
  0.31329174  0.32707826 -0.34656894  0.04039921  0.        ]",-0.053506215371,[ 0.0420382   0.17440534],[ 0.33922597  0.04437894],"[[-0.54769933 -0.87739936  0.04961092 -0.17457368]
 [-1.33478351  3.18743402  0.          0.        ]]"
14,[-0.59861982 -0.25949144],-0.621689,"[ 0.68498349  0.6792106  -0.93127845 -1.43725212  0.43220868 -1.50795765
  0.41088572  0.34549666 -0.29504556  0.03874036  0.        ]",-0.0582685707971,[-0.32131007 -0.12934569],[-0.40415769 -0.20087714],"[[-0.56066451 -0.81252503  0.04961092 -0.17457368]
 [ 0.03369782  3.29962256  0.          0.        ]]"
15,[-0.59861982 -0.25949144],-0.637742,"[ 0.67220095  0.72664115 -0.95142356 -1.35751653  0.43220853 -1.50795615
  0.29682336  0.20427447 -0.25664714  0.03494793  0.        ]",-0.0617937544269,[ 0.12335175 -0.02237865],[ 0.71675964 -0.13628214],"[[-0.57603793 -0.75516321  0.04961092 -0.17457368]
 [-1.5657021   2.43942822  0.          0.        ]]"
16,[-0.59861982 -0.25949144],-0.582558,"[ 0.67005109  0.7602729  -0.95474486 -1.29500495  0.43220837 -1.50795465
  0.50127706  0.10759734 -0.21343777  0.04691804  0.        ]",-0.0660403599446,[-0.5587768  -0.20515421],[-0.55647151 -0.01154557],"[[-0.57858755 -0.71228294  0.04961092 -0.17457368]
 [ 1.30118329  1.85056111  0.          0.        ]]"
17,[-0.59861982 -0.25949144],-0.593535,"[ 0.67314787  0.78739325 -0.9499523  -1.24040253  0.43220822 -1.50795316
  0.34243715  0.09420073 -0.16763956  0.0677311   0.        ]",-0.0706787001112,[-0.09508851 -0.23368874],[ 0.6512097   0.54227995],"[[-0.57491089 -0.67609043  0.04961092 -0.17457368]
 [-0.92609328  1.76896156  0.          0.        ]]"
18,[-0.59861982 -0.25949144],-0.686491,"[ 0.67941398  0.8273684  -0.94013636 -1.15187493  0.43220806 -1.50795166
  0.52742277  0.44082186 -0.0945009   0.10734407  0.        ]",-0.0782127272279,[-0.9948715  -1.10092103],[-0.60086442 -1.68147285],"[[-0.5674072  -0.6195279   0.04961092 -0.17457368]
 [ 1.6678063   3.88025549  0.          0.        ]]"
19,[-0.59861982 -0.25949144],-0.609699,"[ 0.68698723  0.85194913 -0.92805243 -1.09178591  0.43220791 -1.50795016
  0.35564306 -0.22171588 -0.04057491  0.14359378  0.        ]",-0.0839198724004,[-0.22903645 -0.34209737],[ 0.04068134  0.7487476 ],"[[-0.55821861 -0.58241288  0.04961092 -0.17457368]
 [-0.740913   -0.15530646  0.          0.        ]]"
20,[-0.59861982 -0.25949144],-0.724035,"[ 0.67618364  0.8687822  -0.94521442 -1.04768361  0.43220775 -1.50794866
  0.36809098  0.2655134  -0.03377993  0.1374596   0.        ]",-0.0844299968663,[-0.47883216 -1.01657534],[-0.08119854 -2.01617757],"[[-0.57128557 -0.55574265  0.04961092 -0.17457368]
 [-0.56636466  2.81243917  0.          0.        ]]"
21,[-0.59861982 -0.25949144],-0.565864,"[ 0.66400096  0.87851955 -0.96399134 -1.02093163  0.43220759 -1.50794716
  0.34608289 -0.39367459 -0.04037329  0.122774    0.        ]",-0.0835390185864,[-0.0479207  -0.16462299],[-0.33367746  1.12730224],"[[-0.5857091  -0.53977924  0.04961092 -0.17457368]
 [-0.87496356 -1.20271734  0.          0.        ]]"
22,[-0.59861982 -0.25949144],-0.687087,"[ 0.63728557  0.88797373 -1.00321135 -0.99400126  0.43220744 -1.50794567
  0.2530742   0.26037716 -0.07366079  0.08120253  0.        ]",-0.0797046891128,[ 0.08903179 -0.82436025],[ 0.3816644  -1.53469656],"[[-0.61629367 -0.52386212  0.04961092 -0.17457368]
 [-2.1791432   2.78115266  0.          0.        ]]"
23,[-0.59861982 -0.25949144],-0.541622,"[ 0.61180585  0.89684035 -1.03836399 -0.96781665  0.43220728 -1.50794417
  0.36393119 -0.39881898 -0.10405853  0.04447857  0.        ]",-0.0762869570778,[ 0.16886249  0.04210293],[-0.23159889  0.66232519],"[[-0.64428017 -0.50852492  0.04961092 -0.17457368]
 [-0.62468974 -1.2340513   0.          0.        ]]"
24,[-0.59861982 -0.25949144],-0.629657,"[ 0.59150459  0.89791034 -1.06496196 -0.96459066  0.43220713 -1.50794267
  0.29940285  0.03580081 -0.13849594  0.01116722  0.        ]",-0.0725937653879,[ 0.27895609 -0.35570225],[ 0.3916208  -0.91188742],"[[-0.66585237 -0.50664477  0.04961092 -0.17457368]
 [-1.52951318  1.4132432   0.          0.        ]]"
25,[-0.59861982 -0.25949144],-0.537863,"[ 0.57731793  0.89318642 -1.08286621 -0.97871603  0.43220697 -1.50794117
  0.41214253 -0.56167267 -0.17246075 -0.01611534  0.        ]",-0.0690629702008,[ 0.27318725  0.42704219],[ 0.73286387  1.05458308],"[[-0.68058141 -0.51489367  0.04961092 -0.17457368]
 [ 0.05133902 -2.22600283  0.          0.        ]]"
26,[-0.59861982 -0.25949144],-0.6031,"[ 0.60601984  0.89066101 -1.04606362 -0.98615611  0.43220682 -1.50793967
  0.61873237  0.09545887 -0.12582484  0.02841662  0.        ]",-0.0740118976273,[-0.88315463 -0.69731045],[-1.35639828 -1.21004416],"[[-0.65048987 -0.51925415  0.04961092 -0.17457368]
 [ 2.94817109  1.77662182  0.          0.        ]]"
27,[-0.59861982 -0.25949144],-0.58192,"[ 0.62329698  0.88801481 -1.02276128 -0.9938721   0.43220666 -1.50793818
  0.33254243 -0.56014382 -0.09917184  0.05591925  0.        ]",-0.0769135324419,[ 0.26918235  0.20790151],[ 0.24258289  0.25828267],"[[-0.63178991 -0.52378785  0.04961092 -0.17457368]
 [-1.06481756 -2.21669054  0.          0.        ]]"
28,[-0.59861982 -0.25949144],-0.592479,"[ 0.61275969  0.867738   -1.03707957 -1.05048089  0.4322065  -1.50793668
  0.40245751 -0.38509514 -0.15411174  0.01934064  0.        ]",-0.071218702757,[ 0.09816119  0.19302881],[ 0.59098663  0.023865  ],"[[-0.64325009 -0.55742384  0.04961092 -0.17457368]
 [-0.08445802 -1.15046071  0.          0.        ]]"
29,[-0.59861982 -0.25949144],-0.547901,"[ 0.63264974  0.85396782 -1.00975588 -1.08661336  0.43220635 -1.50793518
  0.56931246 -0.36597705 -0.14075372  0.04207875  0.        ]",-0.0727940210767,[-0.50929159  0.07676014],[-0.92880045  0.10370677],"[[-0.62146476 -0.57926474  0.04961092 -0.17457368]
 [ 2.25520438 -1.03401221  0.          0.        ]]"
30,[-0.59861982 -0.25949144],-0.612005,"[ 0.6396157   0.84335856 -0.99988293 -1.11331353  0.43220619 -1.50793368
  0.30407059 -0.29498466 -0.1451714   0.04598462  0.        ]",-0.0724360197911,[ 0.24774066  0.09425503],[ 1.34284857  0.31901538],"[[-0.61367697 -0.59560633  0.04961092 -0.17457368]
 [-1.46404528 -0.60159467  0.          0.        ]]"
31,[-0.59861982 -0.25949144],-0.506856,"[ 0.64906044  0.84384897 -0.98623159 -1.112098    0.43220604 -1.50793218
  0.58824206 -0.08587649 -0.12660501  0.06316833  0.        ]",-0.0744471479678,[-0.80878437 -0.36502185],[-1.03144721  1.09357416],"[[-0.60297834 -0.59485897  0.04961092 -0.17457368]
 [ 2.520641    0.67209289  0.          0.        ]]"
32,[-0.59861982 -0.25949144],-0.681648,"[ 0.65793374  0.87729066 -0.97311597 -1.02433966  0.43220588 -1.50793069
  0.30244851  0.56223858 -0.05390542  0.10963799  0.        ]",-0.0820385118601,[-0.32733098 -1.30828846],[-0.198532   -1.39311048],"[[-0.59277329 -0.54180852  0.04961092 -0.17457368]
 [-1.4867847   4.61979258  0.          0.        ]]"
33,[-0.59861982 -0.25949144],-0.596398,"[ 0.62485391  0.90719414 -1.02061021 -0.93598082  0.43220573 -1.50792919
  0.24863754 -0.1027985  -0.06125192  0.07888496  0.        ]",-0.0808315872584,[ 0.31341007 -0.39756158],[-0.20190271 -0.06580095],"[[-0.63007957 -0.49005538  0.04961092 -0.17457368]
 [-2.24132641  0.56902219  0.          0.        ]]"
34,[-0.59861982 -0.25949144],-0.583227,"[  5.75473397e-01   9.11927246e-01  -1.08514621e+00  -9.20953570e-01
   4.32205571e-01  -1.50792769e+00   1.94843418e-01  -1.47375782e-01
  -1.40202227e-01  -8.39165713e-04   0.00000000e+00]",-0.0722919331018,[ 0.74984348 -0.08359203],[-0.10389075 -0.39067195],"[[-0.68247426 -0.48139922  0.04961092 -0.17457368]
 [-2.99563198  0.29749979  0.          0.        ]]"
35,[-0.59861982 -0.25949144],-0.585426,"[ 0.51129695  0.90665675 -1.15966407 -0.93766282  0.43220542 -1.50792619
  0.16979796 -0.40228148 -0.26159134 -0.10064616  0.        ]",-0.0599477101233,[ 1.23473132  0.5691362 ],[ 1.31314717  0.78320442],"[[-0.74591042 -0.49102739  0.04961092 -0.17457368]
 [-3.34682095 -1.25514202  0.          0.        ]]"
36,[-0.59861982 -0.25949144],-0.574681,"[ 0.48302233  0.91008646 -1.1896539  -0.92683034  0.43220526 -1.5079247
  0.45657025  0.11069601 -0.30284305 -0.13490165  0.        ]",-0.0559260590647,[ 0.20775321 -0.09734055],[ 0.19662326  0.0109699 ],"[[-0.7725015  -0.48478044  0.04961092 -0.17457368]
 [ 0.67432787  1.86942407  0.          0.        ]]"
37,[-0.59861982 -0.25949144],-0.647586,"[ 0.50558308  0.92979736 -1.16585252 -0.86115911  0.4322051  -1.5079232
  0.51109107  0.11170549 -0.22429353 -0.08695923  0.        ]",-0.0635769530038,[-0.1379782  -0.40757051],[ 0.08534739 -1.61063737],"[[-0.75134449 -0.44733028  0.04961092 -0.17457368]
 [ 1.43882625  1.87557305  0.          0.        ]]"
38,[-0.59861982 -0.25949144],-0.448048,"[ 0.53863442  0.92848097 -1.12907902 -0.86573981  0.43220495 -1.5079217
  0.53324463 -0.54447652 -0.17084922 -0.04054029  0.        ]",-0.0689879909395,[ 0.03583834  0.36051929],[-0.59542267  1.80309022],"[[-0.71945118 -0.44992032  0.04961092 -0.17457368]
 [ 1.74946819 -2.12125604  0.          0.        ]]"
39,[-0.59861982 -0.25949144],-0.585616,"[ 0.54975502  0.92732284 -1.11615905 -0.8697446   0.43220479 -1.5079202
  0.36268561  0.11263019 -0.15416594 -0.02486258  0.        ]",-0.070716720303,[ 0.15366343 -0.50806868],[-0.33807593 -0.65793765],"[[-0.70845739 -0.45218741  0.04961092 -0.17457368]
 [-0.64212223  1.88120349  0.          0.        ]]"
40,[-0.59861982 -0.25949144],-0.583957,"[ 0.52309939  0.93294677 -1.14665496 -0.85006232  0.43220464 -1.5079187
  0.26827918 -0.32110839 -0.18796466 -0.05865659  0.        ]",-0.0672162477783,[ 0.80936778  0.22292508],[ 0.67782902 -0.13317246],"[[-0.73458161 -0.44107055  0.04961092 -0.17457368]
 [-1.96589505 -0.76071278  0.          0.        ]]"
41,[-0.59861982 -0.25949144],-0.561994,"[ 0.5105694   0.92254416 -1.16044987 -0.88603428  0.43220448 -1.50791721
  0.4623013  -0.40537018 -0.23095955 -0.08726421  0.        ]",-0.0629372317457,[ 0.3319976   0.39416027],[-0.48772812 -0.36516713],"[[-0.746603   -0.46143436  0.04961092 -0.17457368]
 [ 0.75469947 -1.27395481  0.          0.        ]]"
42,[-0.59861982 -0.25949144],-0.625152,"[ 0.5059318   0.9010033  -1.1654715  -0.95515302  0.43220433 -1.50791571
  0.32366896 -0.63849672 -0.28174811 -0.11244318  0.        ]",-0.0579797042002,[ 0.89394844  0.85472751],[ 1.18897632 -0.19368172],"[[-0.75101274 -0.50116057  0.04961092 -0.17457368]
 [-1.18921113 -2.693937    0.          0.        ]]"
43,[-0.59861982 -0.25949144],-0.598041,"[ 0.52280455  0.86475152 -1.14698032 -1.05843878  0.43220417 -1.50791421
  0.60749884 -0.7558798  -0.31965678 -0.11574896  0.        ]",-0.0543370662606,[ 0.07406691  1.05674827],[ 0.9411221   0.48967914],"[[-0.73486575 -0.56221312  0.04961092 -0.17457368]
 [ 2.79067326 -3.40892279  0.          0.        ]]"
44,[-0.59861982 -0.25949144],-0.614056,"[ 0.61367607  0.83360944 -1.03583152 -1.13702006  0.43220401 -1.50791271
  0.86904101 -0.42667675 -0.20948311 -0.0045887   0.        ]",-0.0656777439574,[-1.3295505   0.16986117],[-0.89642732 -1.27315442],"[[-0.64225665 -0.61027313  0.04961092 -0.17457368]
 [ 6.45804015 -1.40373904  0.          0.        ]]"
45,[-0.59861982 -0.25949144],-0.547348,"[ 0.69370544  0.78613751 -0.91709629 -1.24297588  0.43220386 -1.50791121
  0.60711001 -1.07196493 -0.12850102  0.10591422  0.        ]",-0.0750234892249,[-0.62253368  0.81356025],[-1.37543324  0.5390228 ],"[[-0.54994597 -0.67778338  0.04961092 -0.17457368]
 [ 2.78523127 -5.3342101   0.          0.        ]]"
46,[-0.59861982 -0.25949144],-0.612707,"[ 0.70602073  0.72113359 -0.89651969 -1.36720886  0.4322037  -1.50790972
  0.32097643 -0.70400399 -0.19530768  0.09328415  0.        ]",-0.0685776264339,[ 0.10220557  0.68860948],[-0.05151171  0.17239376],"[[-0.53449656 -0.76198015  0.04961092 -0.17457368]
 [-1.2269488  -3.09295242  0.          0.        ]]"
47,[-0.59861982 -0.25949144],-0.498467,"[ 0.68483165  0.67591469 -0.93148766 -1.44241611  0.43220355 -1.50790822
  0.30815267 -0.58187229 -0.29966244  0.03744095  0.        ]",-0.0578144785616,[ 0.30515251  0.91535127],[-0.23283752  2.71432272],"[[-0.5608397  -0.81637535  0.04961092 -0.17457368]
 [-1.4067629  -2.34904665  0.          0.        ]]"
48,[-0.59861982 -0.25949144],-0.617208,"[ 0.65344432  0.67010603 -0.97977081 -1.45150155  0.43220339 -1.50790672
  0.24434907  0.07588072 -0.37044513 -0.01348938  0.        ]",-0.0503470611513,[ 0.52777743  0.52162576],[ 0.02682173  0.16903167],"[[-0.59795145 -0.82315887  0.04961092 -0.17457368]
 [-2.30141906  1.65734265  0.          0.        ]]"
49,[-0.59861982 -0.25949144],-0.614692,"[ 0.61348615  0.70343129 -1.03608223 -1.39762651  0.43220324 -1.50790522
  0.25515019  0.1803706  -0.40304599 -0.06146871  0.        ]",-0.0466762588368,[ 0.62824833  0.49253055],[ 1.02120692  1.02607209],"[[-0.64246023 -0.7836263   0.04961092 -0.17457368]
 [-2.1499641   2.29379314  0.          0.        ]]"
