timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.8348878  -0.41837025],-1.16256,"[-0.5850429   0.98699987 -1.6868422  -0.24090211 -0.34050264 -1.62125462
  0.01860835  1.2775137  -0.59817416 -0.44299138  0.        ]",-0.0390276926625,[ 0.72123754 -0.94338155],[ 1.60458572 -1.50428318],"[[-1.54863626 -0.11011753 -0.03965194 -0.18750252]
 [-5.17970364  8.68288305  0.          0.        ]]"
18,[-0.8348878  -0.41837025],-1.10737,"[-0.68110155  0.99397156 -1.68592304  0.01061412 -0.34050256 -1.62125336
  0.30083367  0.58265712 -0.58339256 -0.44801582  0.        ]",-0.0403235650167,[ 0.45041808 -0.4705101 ],[ 0.64269652 -1.17972806],"[[-1.61149575  0.02207175 -0.03965194 -0.18750252]
 [-1.11977052  4.54982219  0.          0.        ]]"
19,[-0.8348878  -0.41837025],-1.1046,"[-0.67598247  0.99111898 -1.68612763  0.10646965 -0.34050247 -1.62125209
  0.47921886 -0.09834584 -0.5139607  -0.44750286  0.        ]",-0.0456296004688,[ 0.37865344  0.3085762 ],[ 0.73747577 -1.42179762],"[[-1.60814418  0.07242657 -0.03965194 -0.18750252]
 [ 1.44637821  0.49916321  0.          0.        ]]"
20,[-0.8348878  -0.41837025],-0.883023,"[-0.58745844  0.99317619 -1.68689124  0.04966419 -0.34050239 -1.62125083
  0.68013684 -0.76588767 -0.41525188 -0.44601543  0.        ]",-0.0535003448732,[ 0.20495376  1.0338769 ],[-0.07989654  0.99658244],"[[-1.55021739  0.04257156 -0.03965194 -0.18750252]
 [ 4.33667148 -3.47142854  0.          0.        ]]"
21,[-0.8348878  -0.41837025],-0.922668,"[-0.4613534   0.99415432 -1.67883144 -0.00586119 -0.34050231 -1.62124956
  0.65209476 -0.09089008 -0.25827497 -0.43099203  0.        ]",-0.0662545520564,[-0.43183321 -0.4378579 ],[-1.15749445 -1.05513342],"[[-1.46753139  0.01342617 -0.03965194 -0.18750252]
 [ 3.93327722  0.54350861  0.          0.        ]]"
22,[-0.8348878  -0.41837025],-0.836424,"[-0.40339077  0.99411748 -1.67148299 -0.06103573 -0.34050223 -1.6212483
  0.37180127 -0.75812822 -0.20477879 -0.42246272  0.        ]",-0.0706534618037,[ 0.81964505  0.84506947],[ 0.76628715  1.46369824],"[[-1.42932143 -0.01552372 -0.03965194 -0.18750252]
 [-0.09886096 -3.42527553  0.          0.        ]]"
23,[-0.8348878  -0.41837025],-0.906309,"[-0.3604467   0.99312007 -1.66453421 -0.11458457 -0.34050215 -1.62124703
  0.5825517  -0.08123255 -0.17323754 -0.41604576  0.        ]",-0.0732469638806,[-0.33914635 -0.57149267],[-0.03460231 -0.65832471],"[[-1.40088041 -0.04363283 -0.03965194 -0.18750252]
 [ 2.93287423  0.60095032  0.          0.        ]]"
24,[-0.8348878  -0.41837025],-0.89955,"[-0.27547323  0.9922523  -1.64693724 -0.14171536 -0.34050207 -1.62124576
  0.56907411 -0.52146151 -0.05996843 -0.38998704  0.        ]",-0.0826650094547,[-0.0855581  -0.08011398],[ 0.15993836 -0.29192114],"[[-1.34416813 -0.05788624 -0.03965194 -0.18750252]
 [ 2.73899583 -2.01756467  0.          0.        ]]"
25,[-0.8348878  -0.41837025],-0.862142,"[-0.18591842  0.98708598 -1.62268587 -0.23961195 -0.34050198 -1.6212445
  0.60932003 -0.70911273  0.01607132 -0.36528176  0.        ]",-0.0890078553557,[-0.1019208   0.06338149],[-0.34093709  0.39272091],"[[-1.28357936 -0.10943639 -0.03965194 -0.18750252]
 [ 3.31795259 -3.13372907  0.          0.        ]]"
26,[-0.8348878  -0.41837025],-1.03129,"[-0.11007935  0.97971835 -1.59736186 -0.32734655 -0.3405019  -1.62124323
  0.51095927 -0.43715826  0.07814018 -0.34042987  0.        ]",-0.0942075761251,[-0.12993985 -0.47467253],[-0.58642834 -2.1214127 ],"[[-1.23141702 -0.155881   -0.03965194 -0.18750252]
 [ 1.90299469 -1.51612505  0.          0.        ]]"
27,[-0.8348878  -0.41837025],-0.848524,"[-0.08934722  0.96386281 -1.58964327 -0.457829   -0.34050182 -1.62124197
  0.34718229 -1.09765181  0.0264158  -0.34698577  0.        ]",-0.089695541628,[ 0.97142851  1.02091396],[ 1.19203289  1.21844305],"[[-1.2169954  -0.22562104 -0.03965194 -0.18750252]
 [-0.45300298 -5.44479051  0.          0.        ]]"
28,[-0.8348878  -0.41837025],-0.8408,"[-0.04557856  0.94289464 -1.57218924 -0.58325021 -0.34050174 -1.6212407
  0.62269395 -0.4140888   0.01268972 -0.3374997   0.        ]",-0.088367992578,[-0.39936668 -0.4429709 ],[-0.08663922  0.26900908],"[[-1.1862902  -0.29372264 -0.03965194 -0.18750252]
 [ 3.51034691 -1.37890979  0.          0.        ]]"
29,[-0.8348878  -0.41837025],-1.06398,"[ 0.04671137  0.93696665 -1.52999068 -0.61348413 -0.34050166 -1.62123944
  0.59401323 -0.2303931   0.13998789 -0.28974306  0.        ]",-0.0992366577043,[-0.64203429 -1.06389248],[-0.94254608 -2.68777072],"[[-1.12022281 -0.31033806 -0.03965194 -0.18750252]
 [ 3.09776562 -0.28627522  0.          0.        ]]"
30,[-0.8348878  -0.41837025],-0.858151,"[ 0.07946342  0.91917459 -1.51315795 -0.69521975 -0.34050158 -1.62123817
  0.33065764 -0.89489251  0.13786997 -0.27869382  0.        ]",-0.098962079,[ 0.7062856   0.40446874],[ 0.92741726  1.30145013],"[[-1.09627822 -0.35572011 -0.03965194 -0.18750252]
 [-0.69070937 -4.23876545  0.          0.        ]]"
31,[-0.8348878  -0.41837025],-0.909597,"[ 0.11070567  0.89961122 -1.49614363 -0.77354774 -0.34050149 -1.6212369
  0.58654331 -0.21532044  0.13483066 -0.26674925  0.        ]",-0.0986043963589,[-0.63404733 -1.04337013],[-1.06287198 -1.06963967],"[[-1.07315982 -0.39993939 -0.03965194 -0.18750252]
 [ 2.99031072 -0.19662453  0.          0.        ]]"
32,[-0.8348878  -0.41837025],-0.885211,"[ 0.13680277  0.87820387 -1.48118892 -0.8493697  -0.34050141 -1.62123564
  0.30752968 -0.8801088   0.12459197 -0.25627947  0.        ]",-0.0976180390624,[ 0.74898016  0.43394944],[ 0.98997456  0.29849145],"[[-1.05362426 -0.44354564 -0.03965194 -0.18750252]
 [-1.02341031 -4.15083243  0.          0.        ]]"
33,[-0.8348878  -0.41837025],-0.84922,"[ 0.16194     0.83934616 -1.46612319 -0.9683513  -0.34050133 -1.62123437
  0.58115313 -0.66782859  0.08007429 -0.2464054   0.        ]",-0.0935693745088,[-0.18942949 -0.10582915],[-0.03392402 -0.17158079],"[[-1.03459979 -0.51389377 -0.03965194 -0.18750252]
 [ 2.91277352 -2.88817675  0.          0.        ]]"
34,[-0.8348878  -0.41837025],-0.842815,"[ 0.23468207  0.79949747 -1.41866148 -1.07259352 -0.34050125 -1.62123311
  0.56783493 -0.77242082  0.12366629 -0.20310294  0.        ]",-0.0972599969514,[-0.15543836 -0.02068934],[ 0.09423623  0.31411161],"[[-0.97826653 -0.57789927 -0.03965194 -0.18750252]
 [ 2.7211882  -3.51029984  0.          0.        ]]"
35,[-0.8348878  -0.41837025],-0.886032,"[ 0.3062821   0.76051975 -1.36582816 -1.16189659 -0.34050117 -1.62123184
  0.58997879 -0.55164998  0.17647084 -0.15465212  0.        ]",-0.101877054573,[-0.54000074 -0.52430308],[-0.42736049 -0.52386533],"[[-0.9206467  -0.63492993 -0.03965194 -0.18750252]
 [ 3.03973883 -2.19714131  0.          0.        ]]"
36,[-0.8348878  -0.41837025],-0.902266,"[ 0.35800309  0.71280567 -1.32344135 -1.25817754 -0.34050108 -1.62123058
  0.46831556 -0.89296744  0.18835494 -0.11593976  0.        ]",-0.10292602139,[ 0.08100939  0.15820405],[ 1.26764092  0.21368995],"[[-0.87741174 -0.69924215 -0.03965194 -0.18750252]
 [ 1.28956777 -4.22732173  0.          0.        ]]"
37,[-0.8348878  -0.41837025],-0.870246,"[ 0.43254782  0.65219019 -1.25523569 -1.36433951 -0.340501   -1.62122931
  0.74154651 -0.73685773  0.23029566 -0.05325655  0.        ]",-0.106809514241,[-1.11665606 -0.45418027],[-1.31383118 -0.23789971],"[[-0.81218447 -0.77447239 -0.03965194 -0.18750252]
 [ 5.22010392 -3.29877255  0.          0.        ]]"
38,[-0.8348878  -0.41837025],-0.879833,"[ 0.50100578  0.58715066 -1.18396194 -1.46236655 -0.34050092 -1.62122804
  0.45935953 -0.88402113  0.26662672  0.0124992   0.        ]",-0.110370743303,[-0.24112421 -0.02823302],[-1.23841191  0.08073274],"[[-0.74851088 -0.84923015 -0.03965194 -0.18750252]
 [ 1.1607374  -4.17411185  0.          0.        ]]"
39,[-0.8348878  -0.41837025],-0.831551,"[ 0.48346391  0.51320275 -1.20310304 -1.55775377 -0.34050084 -1.62122678
  0.18271241 -0.81617721  0.13660681  0.00639096  0.        ]",-0.0986886780754,[ 0.6337688   0.49720392],[ 0.79273141  0.73810054],"[[-0.76522507 -0.92866347 -0.03965194 -0.18750252]
 [-2.81893659 -3.77057365  0.          0.        ]]"
40,[-0.8348878  -0.41837025],-0.736013,"[  4.57348376e-01   4.68923183e-01  -1.23045218e+00  -1.60793002e+00
  -3.40500758e-01  -1.62122551e+00   4.04559696e-01  -3.12435633e-01
   3.33312272e-02  -1.28820474e-03   0.00000000e+00]",-0.0893936812387,[-0.09812644  0.19568762],[-0.12313529  1.31045875],"[[-0.7895843  -0.97401225 -0.03965194 -0.18750252]
 [ 0.37242228 -0.77428732  0.          0.        ]]"
41,[-0.8348878  -0.41837025],-0.785363,"[ 0.46003059  0.49292322 -1.22770321 -1.58133009 -0.34050068 -1.62122425
  0.37009789  0.35585967  0.0676547  -0.00637323  0.        ]",-0.0924344152622,[-0.59548795 -0.69189668],[ 0.0468971   0.77500429],"[[-0.78710977 -0.94961489 -0.03965194 -0.18750252]
 [-0.12332247  3.20077515  0.          0.        ]]"
42,[-0.8348878  -0.41837025],-0.918997,"[ 0.4593915   0.58153742 -1.22835847 -1.47016069 -0.34050059 -1.62122298
  0.38309698  0.86111164  0.18081765 -0.02464438  0.        ]",-0.102480303708,[-1.05983877 -1.53722024],[-0.52862795 -1.07602383],"[[-0.78769979 -0.85544651 -0.03965194 -0.18750252]
 [ 0.06367569  6.20604665  0.          0.        ]]"
43,[-0.8348878  -0.41837025],-0.898474,"[ 0.43783069  0.65402663 -1.25004559 -1.36134263 -0.34050051 -1.62122172
  0.23770927  0.17487469  0.24273892 -0.0486145   0.        ]",-0.107942351137,[-0.19347812 -0.98579597],[ 0.16336761  0.33354863],"[[-0.80741085 -0.77227944 -0.03965194 -0.18750252]
 [-2.0277797   2.12426786  0.          0.        ]]"
44,[-0.8348878  -0.41837025],-0.97111,"[ 0.40005339  0.69897829 -1.28606667 -1.28383071 -0.34050043 -1.62122045
  0.28539878  0.38980869  0.24167329 -0.08158592  0.        ]",-0.107759492025,[-0.44992152 -1.31458294],[-0.90735949 -1.79842237],"[[-0.84108323 -0.71696706 -0.03965194 -0.18750252]
 [-1.34174768  3.40270864  0.          0.        ]]"
45,[-0.8348878  -0.41837025],-0.970617,"[ 0.32681886  0.72043025 -1.34943864 -1.24361309 -0.34050035 -1.62121918
  0.03779587 -0.28700405  0.14574512 -0.13941244  0.        ]",-0.0990984159699,[ 0.8671875  -0.03860006],[ 1.38636861 -1.56663017],"[[-0.90365538 -0.68930436 -0.03965194 -0.18750252]
 [-4.90360591 -0.62301347  0.          0.        ]]"
46,[-0.8348878  -0.41837025],-0.794535,"[ 0.25638607  0.67946892 -1.40331032 -1.31852945 -0.34050027 -1.62121792
  0.31964879 -0.95084853 -0.0390318  -0.17547689  0.        ]",-0.0825542426112,[ 0.7372371   0.96787989],[ 1.49535752  0.38392693],"[[-0.9610468  -0.74138208 -0.03965194 -0.18750252]
 [-0.84904844 -4.57160068  0.          0.        ]]"
47,[-0.8348878  -0.41837025],-0.682755,"[ 0.28482036  0.61604553 -1.38233503 -1.42060951 -0.34050019 -1.62121665
  0.59580637 -0.68026956 -0.08167871 -0.14315419  0.        ]",-0.0786548712749,[-0.14198014  0.60523701],[-0.0719527   1.13651355],"[[-0.93816959 -0.81666645 -0.03965194 -0.18750252]
 [ 3.12358029 -2.96218279  0.          0.        ]]"
48,[-0.8348878  -0.41837025],-0.781061,"[ 0.35591357  0.59935475 -1.32521794 -1.44505492 -0.3405001  -1.62121539
  0.57163378 -0.00469248  0.0184202  -0.10116564  0.        ]",-0.0876596378894,[-0.74645817 -0.48972914],[-0.25314711 -0.07268963],"[[-0.87918682 -0.83559246 -0.03965194 -0.18750252]
 [ 2.77585125  1.05618776  0.          0.        ]]"
49,[-0.8348878  -0.41837025],-0.848104,"[ 0.40779275  0.61526133 -1.278879   -1.42177665 -0.34050002 -1.62121412
  0.49819864 -0.05653781  0.13270657 -0.06990838  0.        ]",-0.0979937612997,[-0.64654255 -0.68320048],[-1.35763164 -0.81311424],"[[-0.83426889 -0.81756274 -0.03965194 -0.18750252]
 [ 1.7194625   0.74780881  0.          0.        ]]"
