timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.79956418 -0.39876398],-1.12835,"[ 0.91098833  0.97231488 -0.16252308 -0.433864    0.55896341 -0.30337171
  0.47874094 -0.4858635   0.61615895 -0.06189484  0.        ]",-0.141183916,[-0.10065979 -0.5164907 ],[ 0.05812555 -0.36136406],"[[-0.02884203 -0.2169566   0.06558639 -0.03543038]
 [ 1.41222978 -1.80943352  0.          0.        ]]"
11,[-0.79956418 -0.39876398],-1.16664,"[ 0.91162325  0.95796433 -0.11490884 -0.52741015  0.55896324 -0.30337163
  0.49313752 -0.71897948  0.61053456 -0.04905829  0.        ]",-0.140712481029,[-0.10030979 -0.35452446],[ 0.27491493 -1.09925254],"[[  1.43473920e-03  -2.67142819e-01   6.55863906e-02  -3.54303763e-02]
 [  1.61476994e+00  -3.20453795e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.79956418 -0.39876398],-1.09634,"[ 0.91011963  0.91940352 -0.04745456 -0.7154801   0.55896307 -0.30337156
  0.56827512 -1.37007391  0.58823348 -0.07801263  0.        ]",-0.138599994264,[-0.07611102  0.56569099],[-0.36517978  0.43780524],"[[ 0.04433618 -0.37032884  0.06558639 -0.03543038]
 [ 2.6718445  -7.10107444  0.          0.        ]]"
13,[-0.79956418 -0.39876398],-1.10036,"[ 0.90638528  0.85790398  0.01282436 -0.9302017   0.5589629  -0.30337148
  0.46177956 -1.05682338  0.54867186 -0.1466636   0.        ]",-0.13491975344,[ 0.33817598  0.41264522],[-0.21408149  0.44803449],"[[ 0.08274091 -0.49354107  0.06558639 -0.03543038]
 [ 1.17361539 -5.22640224  0.          0.        ]]"
14,[-0.79956418 -0.39876398],-1.08427,"[ 0.90435448  0.80567697  0.03590567 -1.07158409  0.55896273 -0.3033714
  0.3998791  -0.74304781  0.51023311 -0.22523909  0.        ]",-0.131547034762,[ 0.60907614  0.31894779],[ 0.15105452  0.98240052],"[[ 0.09747575 -0.57922835  0.06558639 -0.03543038]
 [ 0.30277166 -3.34858635  0.          0.        ]]"
15,[-0.79956418 -0.39876398],-1.16258,"[ 0.90245986  0.78749208  0.05464302 -1.11502458  0.55896256 -0.30337132
  0.44183242 -0.08201807  0.50017775 -0.22941922  0.        ]",-0.1306457037,[ 0.13078332 -0.60234559],[ 0.68877238 -0.87834536],"[[ 0.10945294 -0.60650834  0.06558639 -0.03543038]
 [ 0.89299268  0.60740374  0.          0.        ]]"
16,[-0.79956418 -0.39876398],-1.16195,"[ 0.89338561  0.77167942  0.12485371 -1.15082669  0.55896239 -0.30337125
  0.63435318 -0.66532305  0.50618578 -0.13605835  0.        ]",-0.131051389912,[-0.62208182 -0.10886511],[-1.40031212 -1.03916117],"[[ 0.15448771 -0.62938511  0.06558639 -0.03543038]
 [ 3.60146876 -2.88343638  0.          0.        ]]"
17,[-0.79956418 -0.39876398],-1.03706,"[ 0.88517555  0.69928077  0.17388701 -1.29557009  0.55896222 -0.30337117
  0.34816722 -1.31718347  0.46206116 -0.18036152  0.        ]",-0.127058968953,[ 0.77586687  1.1219933 ],[ 1.27582238  1.74678446],"[[ 0.18612165 -0.72619485  0.06558639 -0.03543038]
 [-0.42472898 -6.78455561  0.          0.        ]]"
18,[-0.79956418 -0.39876398],-1.05593,"[ 0.87557969  0.62043421  0.2220715  -1.42552142  0.55896205 -0.30337109
  0.62989012 -0.63332132  0.41374197 -0.21992928  0.        ]",-0.12275152398,[-0.58932137  0.24284169],[ 0.2603589  1.0427196],"[[ 0.21739253 -0.82082346  0.06558639 -0.03543038]
 [ 3.53868369 -2.69192483  0.          0.        ]]"
19,[-0.79956418 -0.39876398],-1.19667,"[ 0.84422569  0.60850579  0.34431369 -1.44316206  0.55896188 -0.30337102
  0.6980445   0.03717297  0.43481058 -0.02305235  0.        ]",-0.124842182541,[-1.52826476 -0.94817746],[-1.50472489 -2.23169613],"[[ 0.29778651 -0.83440198  0.06558639 -0.03543038]
 [ 4.49751477  1.32070556  0.          0.        ]]"
20,[-0.79956418 -0.39876398],-1.10034,"[ 0.82026669  0.59644368  0.41796093 -1.46052043  0.55896171 -0.30337094
  0.41058204 -0.62860912  0.43909826  0.09132271  0.        ]",-0.126044405481,[-0.27817756  0.26799512],[-0.81026846  0.33255538],"[[ 0.34716063 -0.8479648   0.06558639 -0.03543038]
 [ 0.45336072 -2.66372453  0.          0.        ]]"
21,[-0.79956418 -0.39876398],-1.03931,"[ 0.83196117  0.560474    0.38351852 -1.50958452  0.55896154 -0.30337086
  0.18203985 -0.39959969  0.40904133 -0.02341742  0.        ]",-0.122499176902,[ 0.8065871   0.44727129],[ 1.05204287  0.72642254],"[[ 0.32396848 -0.88748833  0.06558639 -0.03543038]
 [-2.76187592 -1.29319921  0.          0.        ]]"
22,[-0.79956418 -0.39876398],-1.08642,"[ 0.83910997  0.56346732  0.36109535 -1.50564795  0.55896137 -0.30337079
  0.46709235  0.08509739  0.40649486 -0.05897653  0.        ]",-0.122118301836,[-0.5736981  -0.59948742],[-1.23106993  0.00975475],"[[ 0.30896699 -0.88424855  0.06558639 -0.03543038]
 [ 1.24837543  1.60751038  0.          0.        ]]"
23,[-0.79956418 -0.39876398],-1.10146,"[ 0.84591962  0.59281053  0.33860136 -1.4656532   0.5589612  -0.30337071
  0.18410584  0.08644159  0.42258377 -0.0564588   0.        ]",-0.123590573641,[ 0.64435685 -0.27738914],[ 0.36762764 -0.61669578],"[[ 0.29398995 -0.85201765  0.06558639 -0.03543038]
 [-2.73280744  1.61555493  0.          0.        ]]"
24,[-0.79956418 -0.39876398],-1.06293,"[ 0.86230385  0.59950963  0.27878065 -1.45614732  0.55896102 -0.30337063
  0.29139164 -0.32700559  0.41332599 -0.15185765  0.        ]",-0.122595120662,[ 0.58929396  0.25172824],[ 0.49555184  0.61691059],"[[ 0.2544776  -0.84453208  0.06558639 -0.03543038]
 [-1.22346112 -0.85875295  0.          0.        ]]"
25,[-0.79956418 -0.39876398],-1.13595,"[ 0.86404694  0.60617514  0.2718313  -1.44654533  0.55896085 -0.30337055
  0.43242002  0.08389874  0.41652965 -0.15433333  0.        ]",-0.12288786946,[-0.19623461 -0.53223574],[-0.07405755 -1.05232263],"[[ 0.24991497 -0.8370343   0.06558639 -0.03543038]
 [ 0.76059143  1.60033617  0.          0.        ]]"
26,[-0.79956418 -0.39876398],-1.07137,"[ 0.85934207  0.59902724  0.29029375 -1.45683389  0.55896068 -0.30337048
  0.41061286 -0.5830108   0.41590995 -0.13242276  0.        ]",-0.122831454229,[ 0.1537677   0.42930305],[ 0.06035879  0.51734479],"[[ 0.26204872 -0.84507231  0.06558639 -0.03543038]
 [ 0.45380013 -2.39083615  0.          0.        ]]"
27,[-0.79956418 -0.39876398],-1.0902,"[ 0.85473349  0.574838    0.30754775 -1.49045282  0.55896051 -0.3033704
  0.42690273 -0.23282133  0.40221791 -0.13685025  0.        ]",-0.121582947003,[-0.08724508 -0.0300411 ],[ 0.45116073 -0.20900133],"[[ 0.27342404 -0.87186184  0.06558639 -0.03543038]
 [ 0.68297485 -0.29510114  0.          0.        ]]"
28,[-0.79956418 -0.39876398],-1.10011,"[ 0.84100788  0.56183604  0.3549374  -1.50778773  0.55896034 -0.30337032
  0.55284156 -0.37021715  0.4039934  -0.07208035  0.        ]",-0.121848731462,[-0.71374273 -0.05495217],[-0.98215657 -0.39357599],"[[ 0.30486017 -0.88601389  0.06558639 -0.03543038]
 [ 2.45474041 -1.11735722  0.          0.        ]]"
29,[-0.79956418 -0.39876398],-1.03797,"[ 0.83651652  0.5264231   0.36935383 -1.55256223  0.55896017 -0.30337025
  0.27320608 -0.62672151  0.38173672 -0.0952129   0.        ]",-0.119765583237,[ 0.61677265  0.76463258],[-0.11489085  0.89827816],"[[ 0.31448385 -0.92376279  0.06558639 -0.03543038]
 [-1.47929373 -2.65242753  0.          0.        ]]"
30,[-0.79956418 -0.39876398],-1.06009,"[ 0.85171896  0.51029764  0.31843343 -1.57182807  0.55896    -0.30337017
  0.24289671 -0.02359384  0.35631583 -0.20425777  0.        ]",-0.117481090598,[ 0.67594576  0.14900079],[ 1.02547962  0.12507678],"[[ 0.28061958 -0.94059644  0.06558639 -0.03543038]
 [-1.90569823  0.95703359  0.          0.        ]]"
31,[-0.79956418 -0.39876398],-1.10974,"[ 0.85088442  0.53313851  0.3213952  -1.54433337  0.55895983 -0.30337009
  0.5268028   0.05579501  0.37455442 -0.16961895  0.        ]",-0.119077303275,[-0.62369144 -0.45473269],[-0.12014109 -0.75464188],"[[ 0.28257991 -0.91668887  0.06558639 -0.03543038]
 [ 2.08841811  1.43214188  0.          0.        ]]"
32,[-0.79956418 -0.39876398],-1.03624,"[ 0.83427807  0.53160336  0.37636273 -1.54622309  0.55895966 -0.30337002
  0.49014293 -0.44821032  0.38709153 -0.07600862  0.        ]",-0.120299464536,[-0.42522275  0.20485133],[-0.19593163  0.93086666],"[[ 0.31917362 -0.91830909  0.06558639 -0.03543038]
 [ 1.57267319 -1.58411382  0.          0.        ]]"
33,[-0.79956418 -0.39876398],-1.12181,"[ 0.82266163  0.5369158   0.41109912 -1.53965021  0.55895949 -0.30336994
  0.4327481   0.17296373  0.39805382 -0.00742567  0.        ]",-0.121585751643,[-0.596255   -0.68909776],[-0.1667319  -1.40108736],"[[ 0.34252568 -0.91269287  0.06558639 -0.03543038]
 [ 0.76521978  2.13334505  0.          0.        ]]"
34,[-0.79956418 -0.39876398],-1.04029,"[ 0.81821334  0.53928946  0.42374017 -1.53668781  0.55895932 -0.30336986
  0.38486738 -0.49569216  0.40203547  0.0184472   0.        ]",-0.122105982665,[-0.12975842  0.30422151],[-0.33251149  1.32710973],"[[ 0.35107161 -0.91017549  0.06558639 -0.03543038]
 [ 0.09161483 -1.86827187  0.          0.        ]]"
35,[-0.79956418 -0.39876398],-1.09814,"[ 0.82412195  0.54186547  0.40687161 -1.53345552  0.55895915 -0.30336978
  0.29113813  0.17218859  0.4006648  -0.00807144  0.        ]",-0.121819191643,[ 0.01408267 -0.48812768],[ 1.06344439 -1.19005214],"[[ 0.33967371 -0.90743795  0.06558639 -0.03543038]
 [-1.227007    2.12870485  0.          0.        ]]"
36,[-0.79956418 -0.39876398],-1.0752,"[ 0.81608678  0.54412979  0.42966514 -1.53059904  0.55895898 -0.30336971
  0.5741851  -0.49668916  0.40633364  0.03579312  0.        ]",-0.122617060525,[-0.97436333  0.01648223],[-0.48457988  0.38562854],"[[ 0.35508645 -0.90502676  0.06558639 -0.03543038]
 [ 2.75501943 -1.87423819  0.          0.        ]]"
37,[-0.79956418 -0.39876398],-1.09928,"[ 0.79639501  0.52351507  0.48138954 -1.55607583  0.55895881 -0.30336963
  0.43399652 -0.23524236  0.40064904  0.10016656  0.        ]",-0.122661232798,[-0.64749348 -0.18651405],[-0.77620971 -0.21036837],"[[ 0.3903989  -0.92681286  0.06558639 -0.03543038]
 [ 0.7827894  -0.30959347  0.          0.        ]]"
38,[-0.79956418 -0.39876398],-1.0843,"[ 0.80515077  0.50962635  0.45905073 -1.57260422  0.55895864 -0.30336955
  0.21461329 -0.37324919  0.38808911  0.04080101  0.        ]",-0.12100242938,[ 0.47306475  0.39058626],[-0.02494842 -0.35825086],"[[ 0.37508824 -0.94129135  0.06558639 -0.03543038]
 [-2.30358443 -1.13550456  0.          0.        ]]"
39,[-0.79956418 -0.39876398],-1.02588,"[ 0.82973767  0.47375209  0.39024926 -1.61305476  0.55895847 -0.30336948
  0.21086232 -0.60651757  0.34826045 -0.12698     0.        ]",-0.116674058318,[ 0.86052847  0.91166162],[ 0.97293032  0.54386854],"[[ 0.32848721 -0.97800807  0.06558639 -0.03543038]
 [-2.35635381 -2.53151462  0.          0.        ]]"
40,[-0.79956418 -0.39876398],-1.03924,"[ 0.83366356  0.44525183  0.37825974 -1.64300835  0.5589583  -0.3033694
  0.48776031 -0.23848828  0.32370183 -0.18233498  0.        ]",-0.114465027655,[-0.37873122  0.18957572],[-0.44053637  0.51593874],"[[ 0.3204448  -1.00654008  0.06558639 -0.03543038]
 [ 1.53916258 -0.32902149  0.          0.        ]]"
41,[-0.79956418 -0.39876398],-0.993121,"[ 0.82727849  0.45928965  0.39759839 -1.6284857   0.55895813 -0.30336932
  0.36165496  0.10404844  0.33942931 -0.13221082  0.        ]",-0.115866728909,[-0.08692995 -0.16429505],[-0.24047644  1.57512714],"[[ 0.33342796 -0.99255286  0.06558639 -0.03543038]
 [-0.23493758  1.72090988  0.          0.        ]]"
42,[-0.79956418 -0.39876398],-1.07366,"[ 0.83425375  0.53118779  0.37642721 -1.54671957  0.55895796 -0.30336925
  0.29426889  0.76003627  0.38678857 -0.07648536  0.        ]",-0.120270647951,[-0.24525005 -0.90913928],[ 0.12331666 -0.40808271],"[[ 0.3192176  -0.91874585  0.06558639 -0.03543038]
 [-1.182951    5.64670849  0.          0.        ]]"
43,[-0.79956418 -0.39876398],-1.1295,"[  8.42905515e-01   6.18399669e-01   3.48680275e-01  -1.42853019e+00
   5.58957785e-01  -3.03369168e-01   3.30647677e-01   4.71328282e-01
   4.42523027e-01  -1.37829456e-04   0.00000000e+00]",-0.125664034098,[-0.26325551 -0.9775095 ],[-0.55064377 -1.06324885],"[[ 0.3006935  -0.82314714  0.06558639 -0.03543038]
 [-0.67115844  3.91891986  0.          0.        ]]"
44,[-0.79956418 -0.39876398],-1.04604,"[ 0.85793483  0.65094863  0.29562072 -1.37807847  0.55895761 -0.30336909
  0.17682874 -0.20315199  0.45495925 -0.0439759   0.        ]",-0.12658182544,[ 0.86094928  0.02376053],[ 1.32793778  0.90312958],"[[ 0.26555832 -0.78526796  0.06558639 -0.03543038]
 [-2.835144   -0.11754532  0.          0.        ]]"
45,[-0.79956418 -0.39876398],-1.15096,"[ 0.86434782  0.678759    0.27058974 -1.33177969  0.55895744 -0.30336901
  0.46195529  0.39456087  0.46962452 -0.04342071  0.        ]",-0.127917529608,[-0.61850405 -1.17042148],[-0.75082179 -1.2871312 ],"[[ 0.24910193 -0.75172917  0.06558639 -0.03543038]
 [ 1.17613091  3.45950053  0.          0.        ]]"
46,[-0.79956418 -0.39876398],-1.10814,"[ 0.86677053  0.70184694  0.2606714  -1.29086516  0.55895727 -0.30336894
  0.24924946 -0.27835155  0.48409102 -0.02171478  0.        ]",-0.129326564493,[ 0.58364022 -0.09017363],[ 0.43849385 -0.2061797 ],"[[ 0.2426005  -0.72294417  0.06558639 -0.03543038]
 [-1.81629742 -0.56758019  0.          0.        ]]"
47,[-0.79956418 -0.39876398],-1.11355,"[ 0.87334031  0.68633753  0.2322754  -1.31860704  0.5589571  -0.30336886
  0.3751351  -0.41298727  0.46681548 -0.09898428  0.        ]",-0.127504049187,[ 0.24068031  0.03551337],[ 0.65029186 -0.33795786],"[[ 0.22404362 -0.74237999  0.06558639 -0.03543038]
 [-0.04528777 -1.37331537  0.          0.        ]]"
48,[-0.79956418 -0.39876398],-1.03293,"[ 0.86439858  0.65285155  0.27038029 -1.37500317  0.55895693 -0.30336878
  0.55810631 -0.63218866  0.45087553 -0.08589506  0.        ]",-0.126079455952,[-0.50914872  0.13997301],[ 0.18427234  1.5327058 ],"[[ 0.24896464 -0.78300834  0.06558639 -0.03543038]
 [ 2.5288245  -2.6851385   0.          0.        ]]"
49,[-0.79956418 -0.39876398],-1.15357,"[ 0.84031861  0.64146113  0.35715677 -1.39317569  0.55895676 -0.30336871
  0.60628079  0.03829689  0.45959806  0.05130377  0.        ]",-0.12755721436,[-1.26532507 -0.97306633],[-1.71542918 -1.21826212],"[[ 0.30634112 -0.79645187  0.06558639 -0.03543038]
 [ 3.20656426  1.32741597  0.          0.        ]]"
