timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.24047226 -0.07713049],-0.288518,"[ 0.68338485  1.15909206 -1.02441877 -1.40236012 -0.12328486 -1.43643927
  0.62008068 -1.14871757  0.48583106 -0.08476753  0.        ]",-0.125097009185,[ 0.15876961  0.86180317],[ 0.57231169  0.05386545],"[[-0.63693671 -0.66143608 -0.01510323 -0.1664288 ]
 [ 1.41568938 -6.00442099  0.          0.        ]]"
11,[-0.24047226 -0.07713049],-0.207292,"[ 0.72691873  1.06820253 -0.96079916 -1.58105818 -0.12328475 -1.43643535
  0.78900991 -1.0997632   0.45159511 -0.06183007  0.        ]",-0.121000308659,[-0.2802802   0.82304192],[ 0.23131717  1.46022537],"[[-0.58618761 -0.77819927 -0.01510323 -0.1664288 ]
 [ 3.65180136 -5.67298761  0.          0.        ]]"
12,[-0.24047226 -0.07713049],-0.255443,"[ 0.79006685  1.00582077 -0.85416424 -1.68250228 -0.12328464 -1.43643142
  0.85259588 -0.49838105  0.49441201  0.00577675  0.        ]",-0.12657676378,[-0.76118922  0.41079196],[ 0.54827376  0.92687247],"[[-0.50470675 -0.85080653 -0.01510323 -0.1664288 ]
 [ 4.49349879 -1.60130214  0.          0.        ]]"
13,[-0.24047226 -0.07713049],-0.305019,"[ 0.8619015   1.01034654 -0.70151591 -1.67561596 -0.12328452 -1.4364275
  1.00966719  0.04827848  0.63551409  0.13219511  0.        ]",-0.145200907599,[-1.41888773 -0.00470832],[-1.35800664  0.83879172],"[[-0.39397575 -0.84569752 -0.01510323 -0.1664288 ]
 [ 6.57265659  2.09988254  0.          0.        ]]"
14,[-0.24047226 -0.07713049],-0.39986,"[ 0.90806681  1.07432703 -0.57140944 -1.57024159 -0.12328441 -1.43642358
  0.70086003  0.53288797  0.79859279  0.28126355  0.        ]",-0.167725406261,[-1.11645901 -0.01316428],[-2.17520904  0.76430492],"[[-0.30353506 -0.77077963 -0.01510323 -0.1664288 ]
 [ 2.48502604  5.38095537  0.          0.        ]]"
15,[-0.24047226 -0.07713049],-0.483662,"[ 0.9122444   1.17874187 -0.5575049  -1.35753675 -0.1232843  -1.43641966
  0.39817679  0.96433656  0.91292045  0.37169245  0.        ]",-0.183536391152,[-0.62496793 -0.01192281],[-1.56391622  0.31169417],"[[-0.29403399 -0.63385173 -0.01510323 -0.1664288 ]
 [-1.52154795  8.3021054   0.          0.        ]]"
16,[-0.24047226 -0.07713049],-0.49955,"[ 0.87854286  1.28695578 -0.65867287 -1.05013946 -0.12328419 -1.43641574
  0.10154657  1.12255549  0.96886022  0.38053231  0.        ]",-0.190308588539,[ 0.02489376 -0.0298551 ],[-2.53837934  0.07001665],"[[-0.36386069 -0.45706167 -0.01510323 -0.1664288 ]
 [-5.44800016  9.37334775  0.          0.        ]]"
17,[-0.24047226 -0.07713049],-0.495973,"[ 0.78517169  1.36583934 -0.8631563  -0.69196344 -0.12328408 -1.43641181
 -0.18917139  1.1363162   0.94385587  0.28408231  0.        ]",-0.184908349407,[ 0.79917133 -0.0590224 ],[ 0.27736382 -0.34800976],"[[-0.51143106 -0.26865989 -0.01510323 -0.1664288 ]
 [-9.2961928   9.4665309   0.          0.        ]]"
18,[-0.24047226 -0.07713049],-0.46165,"[ 0.63976775  1.40288381 -1.08190244 -0.34464385 -0.12328397 -1.43640789
 -0.09233853  0.90504426  0.86375654  0.14973279  0.        ]",-0.172762205711,[ 0.89573669 -0.1708788 ],[-0.69541526 -0.20814231],"[[-0.68449449 -0.0950396  -0.01510323 -0.1664288 ]
 [-8.01443285  7.90070486  0.          0.        ]]"
19,[-0.24047226 -0.07713049],-0.555146,"[ 0.44473873  1.4065435  -1.28487719 -0.04319793 -0.12328386 -1.43640397
 -0.28816116  0.76036254  0.73106421 -0.00284986  0.        ]",-0.155064671599,[ 1.35014832 -0.15386578],[ 1.04637948 -1.69695734],"[[ -0.8707901    0.05314631  -0.01510323  -0.1664288 ]
 [-10.60650707   6.92113889   0.           0.        ]]"
20,[-0.24047226 -0.07713049],-0.405166,"[ 0.23709405  1.39486256 -1.43513034  0.1538621  -0.12328374 -1.43640005
  0.02666042  0.15505522  0.56611854 -0.14516835  0.        ]",-0.134914801597,[ 1.09491372 -0.23876914],[ 0.99327865 -0.314955  ],"[[-1.04110911  0.15044989 -0.01510323 -0.1664288 ]
 [-6.43927108  2.82288449  0.          0.        ]]"
21,[-0.24047226 -0.07713049],-0.475284,"[ 0.12073503  1.38608378 -1.49806067  0.24087221 -0.12328363 -1.43639613
  0.33316689 -0.03762599  0.46957219 -0.21229213  0.        ]",-0.123761251222,[ 0.72362649 -0.2822524 ],[ 0.19740815 -1.04773135],"[[-1.12918776  0.19381846 -0.01510323 -0.1664288 ]
 [-2.38210018  1.5183302   0.          0.        ]]"
22,[-0.24047226 -0.07713049],-0.329978,"[ 0.06713824  1.38822543 -1.52271152  0.22153707 -0.12328352 -1.43639221
  0.39583859 -0.62693978  0.40347075 -0.25660625  0.        ]",-0.116409786864,[ 0.88411152  0.15789962],[ 1.0385942   0.46747394],"[[-1.16850634  0.18415238 -0.01510323 -0.1664288 ]
 [-1.55252233 -2.47163856  0.          0.        ]]"
23,[-0.24047226 -0.07713049],-0.304404,"[ 0.07940859  1.3942579  -1.51729041  0.16053859 -0.12328341 -1.43638829
  0.69695926 -0.3465471   0.39386373 -0.26540821  0.        ]",-0.115403556216,[ 0.25139213 -0.19979724],[ 0.82911367  0.71306625],"[[-1.15956524  0.15376686 -0.01510323 -0.1664288 ]
 [ 2.43335928 -0.57323644  0.          0.        ]]"
24,[-0.24047226 -0.07713049],-0.404574,"[ 0.18838251  1.39101668 -1.4630998   0.19463466 -0.1232833  -1.43638436
  0.94102582  0.07196463  0.5269882  -0.17345255  0.        ]",-0.130343827503,[-0.45383626 -0.62301147],[ 0.14558884 -0.28306109],"[[-1.07848381  0.17073196 -0.01510323 -0.1664288 ]
 [ 5.66403528  2.26030425  0.          0.        ]]"
25,[-0.24047226 -0.07713049],-0.456545,"[ 0.33842301  1.38363463 -1.36855922  0.26167975 -0.12328319 -1.43638044
  0.97610588 -0.10021748  0.71172873 -0.00949937  0.        ]",-0.152687393249,[-0.72756767 -0.49178162],[-1.1885806  -0.28740694],"[[-0.96054391  0.20424159 -0.01510323 -0.1664288 ]
 [ 6.12840479  1.094543    0.          0.        ]]"
26,[-0.24047226 -0.07713049],-0.398688,"[ 0.43546331  1.38110902 -1.29279083  0.28213989 -0.12328307 -1.43637652
  0.6681233  -0.27127352  0.81992495  0.10948008  0.        ]",-0.166915929085,[-0.34599179 -0.26577154],[ 0.34845878  0.27519117],"[[-0.87887837  0.21451249 -0.01510323 -0.1664288 ]
 [ 2.05171946 -0.06359431  0.          0.        ]]"
27,[-0.24047226 -0.07713049],-0.401378,"[ 0.49667536  1.37862013 -1.23786784  0.30135782 -0.12328296 -1.4363726
  0.76916486 -0.1102242   0.88820668  0.19691998  0.        ]",-0.176494141207,[-0.63835776 -0.31199816],[ 0.23583174  0.4289113 ],"[[-0.82442469  0.22418077 -0.01510323 -0.1664288 ]
 [ 3.38919783  1.02678917  0.          0.        ]]"
28,[-0.24047226 -0.07713049],-0.600282,"[ 0.5775145   1.3680008  -1.15515834  0.37522231 -0.12328285 -1.43636868
  0.83453271  0.13756239  0.98640964  0.34889777  0.        ]",-0.191507282549,[-0.9617939  -0.35946438],[-0.92566961 -1.57037914],"[[-0.74795924  0.26154884 -0.01510323 -0.1664288 ]
 [ 4.2544734   2.70442716  0.          0.        ]]"
29,[-0.24047226 -0.07713049],-0.404042,"[ 0.62455504  1.36366107 -1.10065879  0.4023936  -0.12328274 -1.43636476
  0.55164435 -0.45496702  1.0370085   0.43966836  0.        ]",-0.199956440216,[-0.58575302 -0.06341019],[-0.04122351  1.12030696],"[[-0.7004395   0.27538655 -0.01510323 -0.1664288 ]
 [ 0.50995603 -1.30728836  0.          0.        ]]"
30,[-0.24047226 -0.07713049],-0.466207,"[ 0.63264868  1.3591021  -1.09073307  0.42946802 -0.12328263 -1.43636084
  0.53844762  0.13369632  1.04960951  0.46689422  0.        ]",-0.202249561718,[-0.59513342 -0.21371064],[-1.78854666  0.3137928 ],"[[-0.69199301  0.28922896 -0.01510323 -0.1664288 ]
 [ 0.33528237  2.67824669  0.          0.        ]]"
31,[-0.24047226 -0.07713049],-0.605714,"[ 0.60050651  1.33461064 -1.12916431  0.55601234 -0.12328252 -1.43635691
  0.23905001  0.30960002  1.04297102  0.47444634  0.        ]",-0.201720334535,[-0.07149893 -0.15252903],[ 0.79571347 -1.90041076],"[[-0.7250497   0.35474324 -0.01510323 -0.1664288 ]
 [-3.62776457  3.86920042  0.          0.        ]]"
32,[-0.24047226 -0.07713049],-0.421818,"[ 0.55973727  1.31872581 -1.17444241  0.62593808 -0.1232824  -1.43635299
  0.48239458 -0.28672413  1.01928608  0.4432781   0.        ]",-0.198011710308,[-0.45795235 -0.11773631],[ 1.35183841  0.7483054 ],"[[-0.76528679  0.39161863 -0.01510323 -0.1664288 ]
 [-0.40667021 -0.16819628  0.          0.        ]]"
33,[-0.24047226 -0.07713049],-0.544732,"[ 0.59193252  1.30644742 -1.13898831  0.67532437 -0.12328229 -1.43634907
  0.78178576  0.15118286  1.05490394  0.5217163   0.        ]",-0.204642961142,[-1.0864141  -0.31666389],[-1.78314543 -0.74141595],"[[-0.73365866  0.41800184 -0.01510323 -0.1664288 ]
 [ 3.55630346  2.79663839  0.          0.        ]]"
34,[-0.24047226 -0.07713049],-0.482095,"[ 0.62215965  1.29364404 -1.10354735  0.72331497 -0.12328218 -1.43634515
  0.47768653 -0.29038162  1.08625883  0.6000073   0.        ]",-0.210992456493,[-0.66218662 -0.08365056],[-0.5640332 -0.1350726],"[[-0.70291916  0.44393904 -0.01510323 -0.1664288 ]
 [-0.46896608 -0.19295752  0.          0.        ]]"
35,[-0.24047226 -0.07713049],-0.42493,"[ 0.59099756  1.29825327 -1.14004382  0.70639613 -0.12328207 -1.43634123
  0.30983001 -0.36869227  1.05876795  0.53676738  0.        ]",-0.205600344519,[-0.28767496 -0.0193297 ],[-0.16402371  0.72639597],"[[-0.73459112  0.43476025 -0.01510323 -0.1664288 ]
 [-2.69083045 -0.72315867  0.          0.        ]]"
36,[-0.24047226 -0.07713049],-0.465089,"[ 0.52915038  1.29090191 -1.20612314  0.73316179 -0.12328196 -1.43633731
  0.26474853  0.05827325  1.01150216  0.45150423  0.        ]",-0.197365086961,[-0.08670133 -0.126892  ],[-0.7105179  -0.04874937],"[[-0.79439486  0.44930092 -0.01510323 -0.1664288 ]
 [-3.28755715  2.16758947  0.          0.        ]]"
37,[-0.24047226 -0.07713049],-0.370306,"[ 0.42527321  1.26897605 -1.3013311   0.80759821 -0.12328185 -1.43633339
  0.05731226  0.02356571  0.93679874  0.34232318  0.        ]",-0.185521960426,[ 0.40428889 -0.08775261],[-0.15290973  1.03383898],"[[-0.88769504  0.49029517 -0.01510323 -0.1664288 ]
 [-6.0333261   1.93260427  0.          0.        ]]"
38,[-0.24047226 -0.07713049],-0.342951,"[ 0.27271284  1.22245945 -1.41300977  0.94467275 -0.12328174 -1.43632947
  0.02051582  0.60276182  0.83471043  0.22848005  0.        ]",-0.170767678553,[ 0.53049463 -0.24089745],[ 0.03372352  1.12325827],"[[-1.01324839  0.56829215 -0.01510323 -0.1664288 ]
 [-6.52038846  5.85401935  0.          0.        ]]"
39,[-0.24047226 -0.07713049],-0.358482,"[ 0.10466928  1.11186077 -1.50566247  1.1975009  -0.12328162 -1.43632555
  0.04023205  1.17044757  0.75232916  0.19765787  0.        ]",-0.160353578917,[ 0.46903598 -0.35489616],[ 0.52891766  0.51386507],"[[-1.14103792  0.72393559 -0.01510323 -0.1664288 ]
 [-6.25941079  9.6975138   0.          0.        ]]"
40,[-0.24047226 -0.07713049],-0.448585,"[-0.03823898  0.92698998 -1.56385573  1.48887212 -0.12328151 -1.43632163
  0.20763711  1.44249628  0.70853835  0.26795551  0.        ]",-0.156816512367,[ 0.08473769 -0.3603839 ],[ 0.55625727 -0.8892928 ],"[[ -1.24399423   0.93636616  -0.01510323  -0.1664288 ]
 [ -4.04352528  11.53942854   0.           0.        ]]"
41,[-0.24047226 -0.07713049],-0.442796,"[-0.12104347  0.73131728 -1.58989514  1.6900803  -0.1232814  -1.4363177
  0.38004768  0.88856302  0.69193771  0.38806349  0.        ]",-0.158509684183,[-0.17040747 -0.28688797],[ 0.00744364 -1.07414829],"[[-1.30196731  1.12952587 -0.01510323 -0.1664288 ]
 [-1.76138301  7.78906582  0.          0.        ]]"
42,[-0.24047226 -0.07713049],-0.361416,"[-0.17107507  0.60596266 -1.6030652   1.77739381 -0.12328129 -1.43631378
  0.38498747  0.28094736  0.67386597  0.46214256  0.        ]",-0.159183158698,[-0.15152963 -0.22824284],[ 0.57506904 -0.16720962],"[[-1.33653848  1.24403185 -0.01510323 -0.1664288 ]
 [-1.69599154  3.67524262  0.          0.        ]]"
43,[-0.24047226 -0.07713049],-0.428032,"[-0.18671895  0.53120055 -1.60679463  1.81636655 -0.12328118 -1.43630986
  0.55945439  0.17232996  0.66846307  0.51713934  0.        ]",-0.160837080739,[-0.38834411 -0.26685384],[-0.74046125 -1.16175496],"[[-1.34728794  1.31015825 -0.01510323 -0.1664288 ]
 [ 0.61336999  2.93985671  0.          0.        ]]"
44,[-0.24047226 -0.07713049],-0.35549,"[-0.2118938   0.51004096 -1.61241979  1.82572739 -0.12328107 -1.43630594
  0.33723994 -0.4210056   0.65459615  0.5150059   0.        ]",-0.159211499706,[ 0.02199274 -0.08092013],[ 0.68592727 -0.09249918],"[[-1.364532    1.32865019 -0.01510323 -0.1664288 ]
 [-2.32799273 -1.07728197  0.          0.        ]]"
45,[-0.24047226 -0.07713049],-0.2921,"[-0.23953618  0.53863626 -1.61806307  1.81288854 -0.12328095 -1.43630202
  0.5457882  -0.47204472  0.63697766  0.46604105  0.        ]",-0.155205430521,[-0.20446379 -0.16784713],[-0.94703942  1.3314388 ],"[[-1.38339503  1.3036374  -0.01510323 -0.1664288 ]
 [ 0.43248641 -1.42284188  0.          0.        ]]"
46,[-0.24047226 -0.07713049],-0.367767,"[-0.28229095  0.52544028 -1.62570813  1.81896638 -0.12328084 -1.4362981
  0.26195034  0.11707706  0.61194338  0.44327469  0.        ]",-0.15148747481,[ 0.08409327 -0.16638622],[ 1.24233334 -0.40881756],"[[-1.41244081  1.31519963 -0.01510323 -0.1664288 ]
 [-3.32455734  2.56575974  0.          0.        ]]"
47,[-0.24047226 -0.07713049],-0.40327,"[-0.32091571  0.48577303 -1.63149417  1.83557127 -0.12328073 -1.43629418
  0.56590503 -0.12965086  0.59126081  0.44840244  0.        ]",-0.149380970873,[-0.26562226 -0.27068171],[-1.79419157 -0.82668422],"[[-1.4385648   1.3497545  -0.01510323 -0.1664288 ]
 [ 0.69877358  0.89530919  0.          0.        ]]"
48,[-0.24047226 -0.07713049],-0.291668,"[-0.35928246  0.50315328 -1.63620147  1.82859315 -0.12328062 -1.43629026
  0.26595612 -0.61561742  0.56600528  0.40330065  0.        ]",-0.144755665367,[ 0.25965631  0.03415754],[-0.4957834   1.14010632],"[[-1.46442468  1.33464914 -0.01510323 -0.1664288 ]
 [-3.27151999 -2.39488709  0.          0.        ]]"
49,[-0.24047226 -0.07713049],-0.281605,"[-0.4852159   0.51197779 -1.64448356  1.8248633  -0.12328051 -1.43628634
  0.12256128 -0.02372496  0.48167131  0.30404377  0.        ]",-0.131560177613,[ 0.3312304  -0.13364831],[-0.63621459  1.32690302],"[[-1.54889861  1.32695858 -0.01510323 -0.1664288 ]
 [-5.16957382  1.6124631   0.          0.        ]]"
