timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.89790857 -0.45276877],-1.6319,"[-0.17605909 -1.36407857 -1.62603873  0.543451   -0.0984439  -0.15482434
 -0.22427754  2.03642747 -0.48739593  0.35516616  0.        ]",-0.0534942658377,[-0.27650052  0.84823072],[-0.07012342  1.9562722 ],"[[ -1.27731925e+00   2.82917467e+00  -1.15860234e-02  -1.81045717e-02]
 [ -8.70390437e+00   1.31267430e+01   0.00000000e+00   0.00000000e+00]]"
11,[-0.89790857 -0.45276877],-1.52573,"[-0.43724463 -1.42027467 -1.68249743  0.07500973 -0.09844388 -0.15482431
 -0.23154756  0.79004032 -0.71811234  0.30259222  0.        ]",-0.0363040847134,[-0.63599944  1.88476431],[-1.2176805   1.52101317],"[[-1.45245525  3.0817112  -0.01158602 -0.01810457]
 [-8.80961521  5.74608265  0.          0.        ]]"
12,[-0.89790857 -0.45276877],-1.49206,"[-0.76331078 -1.42154707 -1.68629447  0.03435568 -0.09844386 -0.15482427
 -0.49186981 -0.41929446 -0.7829021   0.28531303  0.        ]",-0.0321030621237,[-0.49978018  2.62451148],[-0.49426225  2.54853785],"[[ -1.66662703e+00   3.10321833e+00  -1.15860234e-02  -1.81045717e-02]
 [ -1.25948461e+01  -1.41516833e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.89790857 -0.45276877],-1.34817,"[-1.16166229 -1.41903951 -1.58961232  0.10366559 -0.09844384 -0.15482424
 -0.6093071  -0.48768855 -0.71170557  0.23548976  0.        ]",-0.0331992949606,[-0.45527005  2.59847736],[-0.34900715  3.08337256],"[[ -1.93565713e+00   3.06653535e+00  -1.15860234e-02  -1.81045717e-02]
 [ -1.43024511e+01  -1.82017446e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.89790857 -0.45276877],-1.20892,"[-1.55496119 -1.4157957  -1.36010985  0.16006741 -0.09844382 -0.15482421
 -0.68486369 -0.37428543 -0.66924201  0.14973263  0.        ]",-0.0322385291558,[-0.47433072  2.52555585],[-0.68049024  2.07288476],"[[ -2.23272915e+00   3.03661151e+00  -1.15860234e-02  -1.81045717e-02]
 [ -1.54010882e+01  -1.14864224e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.89790857 -0.45276877],-1.14882,"[-1.89594899 -1.41346429 -0.97583209  0.1921595  -0.0984438  -0.15482418
 -0.84918569 -0.28151986 -0.66765435  0.05306535  0.        ]",-0.0291229069165,[-0.53661191  2.48110771],[-0.51162366  1.18416994],"[[ -2.56472387e+00   3.01954465e+00  -1.15860234e-02  -1.81045717e-02]
 [ -1.77904239e+01  -5.99318158e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.89790857 -0.45276877],-1.0984,"[-2.11108987 -1.41217033 -0.43502605  0.20814624 -0.09844378 -0.15482415
 -0.96427437 -0.22856865 -0.70393191 -0.03497586  0.        ]",-0.0241038424892,[-0.5995245   2.41761804],[-0.68755194  1.7782305 ],"[[ -2.93732267e+00   3.01102971e+00  -1.15860234e-02  -1.81045717e-02]
 [ -1.94638815e+01  -2.85760447e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.89790857 -0.45276877],-1.09655,"[-2.10977965 -1.41153875  0.21195303  0.21557288 -0.09844376 -0.15482411
 -1.12498935 -0.20214045 -0.77176072 -0.09561203  0.        ]",-0.0174369711848,[-0.73169661  2.33460307],[-0.97949524  2.6656967 ],"[[ -3.35004707e+00   3.00707089e+00  -1.15860234e-02  -1.81045717e-02]
 [ -2.18007722e+01  -1.29262416e-01   0.00000000e+00   0.00000000e+00]]"
18,[-0.89790857 -0.45276877],-1.15898,"[-1.80440828 -1.41125115  0.87678083  0.21887712 -0.09844374 -0.15482408
 -1.36201698 -0.18985078 -0.86360639 -0.10993134  0.        ]",-0.00922475302083,[-0.97297966  2.15606046],[-0.95499342  2.26810229],"[[ -3.82064258e+00   3.00530885e+00  -1.15860234e-02  -1.81045717e-02]
 [ -2.52472945e+01  -5.64876752e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.89790857 -0.45276877],-1.16905,"[-1.14597182 -1.41112524  1.36616902  0.22030469 -0.09844372 -0.15482405
 -1.58768041 -0.18438003 -0.96033664 -0.05608767  0.        ]",-0.00452319177297,[-1.22023797  1.89264762],[-1.79483943  1.88279008],"[[ -4.35851068e+00   3.00454742e+00  -1.15860234e-02  -1.81045717e-02]
 [ -2.85285808e+01  -2.40921093e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.89790857 -0.45276877],-1.20976,"[-0.23882627 -1.41107128  1.41462113  0.22090853 -0.0984437  -0.15482402
 -1.82113104 -0.18201597 -1.02595327  0.0718914   0.        ]",-0.0141599502968,[-0.63700068  1.63805461],[-1.09936708  2.70557451],"[[ -4.96314066e+00   3.00422531e+00  -1.15860234e-02  -1.81045717e-02]
 [ -3.19231047e+01  -1.00931885e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.89790857 -0.45276877],-1.40495,"[ 0.59871254 -1.41104828  0.83841069  0.22115993 -0.09844368 -0.15482399
 -2.04995951 -0.18101603 -1.01954598  0.24235318  0.        ]",-0.0251489511999,[-0.55577898  1.32498598],[ 0.03102653  1.92813721],"[[ -5.63498689e+00   3.00409119e+00  -1.15860234e-02  -1.81045717e-02]
 [ -3.52504297e+01  -4.17215710e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.89790857 -0.45276877],-1.60677,"[ 0.90631745 -1.41103832 -0.19143145  0.22126323 -0.09844366 -0.15482396
 -1.99351705 -0.18059894 -0.92912896  0.3735393   0.        ]",-0.0337738977812,[-1.39406276  1.50305438],[-1.60700318  1.58842586],"[[ -6.33176137e+00   3.00403606e+00  -1.15860234e-02  -1.81045717e-02]
 [ -3.44297532e+01  -1.70250397e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.89790857 -0.45276877],-1.60609,"[ 0.47773999 -1.41103376 -1.21387087  0.2213053  -0.09844364 -0.15482392
 -2.21893205 -0.18042852 -0.79076178  0.3966577   0.        ]",-0.0384995450461,[-1.65337133  1.85711277],[-1.5941444   1.42445794],"[[ -7.05324269e+00   3.00401360e+00  -1.15860234e-02  -1.81045717e-02]
 [ -3.77074559e+01  -6.93572600e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.89790857 -0.45276877],-1.38846,"[-0.59544601 -1.4110314  -1.69337337  0.22132241 -0.09844362 -0.15482389
 -2.43988366 -0.18035916 -0.66816727  0.28023313  0.        ]",-0.0380626148931,[-1.57970834  2.16987753],[-1.62112298  1.92228763],"[[ -7.83962703e+00   3.00400445e+00  -1.15860234e-02  -1.81045717e-02]
 [ -4.09202717e+01  -2.83068614e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.89790857 -0.45276877],-1.08092,"[-1.74882236 -1.41102993 -1.17364351  0.22132941 -0.0984436  -0.15482386
 -2.65646003 -0.18033118 -0.64780043  0.06842576  0.        ]",-0.0311580409439,[-1.51457858  2.34395361],[-1.3607671   2.02320136],"[[ -8.68962955e+00   3.00400069e+00  -1.15860234e-02  -1.81045717e-02]
 [ -4.40694853e+01  -1.17607170e-04   0.00000000e+00   0.00000000e+00]]"
26,[-0.89790857 -0.45276877],-1.07303,"[-2.11890806 -1.41102882  0.16354585  0.22133234 -0.09844358 -0.15482383
 -2.8687476  -0.18031998 -0.76721769 -0.09754169  0.        ]",-0.017825302657,[-1.57784534  2.19976783],[-1.24621905  2.44870826],"[[ -9.60199082e+00   3.00399910e+00  -1.15860234e-02  -1.81045717e-02]
 [ -4.71563556e+01  -5.15316901e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.89790857 -0.45276877],-1.16835,"[-1.23949761 -1.41102785  1.32672035  0.22133366 -0.09844356 -0.1548238
 -3.07683107 -0.18031554 -0.95055921 -0.06662107  0.        ]",-0.00404431897434,[-0.93016577  1.85533392],[-1.33830472  2.18074919],"[[ -1.05754764e+01   3.00399837e+00  -1.15860234e-02  -1.81045717e-02]
 [ -5.01821168e+01  -2.54433302e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.89790857 -0.45276877],-1.29094,"[ 0.26066903 -1.41102694  1.17626813  0.22133435 -0.09844354 -0.15482376
 -3.28079347 -0.18031379 -1.03359753  0.16486931  0.        ]",-0.0203384357792,[-0.02531004  1.51860523],[-0.58348248  2.1311671 ],"[[ -1.16088762e+01   3.00399798e+00  -1.15860234e-02  -1.81045717e-02]
 [ -5.31479787e+01  -1.53288915e-05   0.00000000e+00   0.00000000e+00]]"
29,[-0.89790857 -0.45276877],-1.58579,"[ 0.89749422 -1.41102606 -0.30077001  0.22133474 -0.09844352 -0.15482373
 -3.36730334 -0.18031265 -0.91676979  0.38146602  0.        ]",-0.0344336172822,[-1.07123518  1.54080975],[-1.31338604  2.79053038],"[[ -1.26844580e+01   3.00399775e+00  -1.15860234e-02  -1.81045717e-02]
 [ -5.44060136e+01  -8.79039769e-06   0.00000000e+00   0.00000000e+00]]"
30,[-0.89790857 -0.45276877],-1.46183,"[-0.1148514  -1.41102518 -1.60542418  0.22133502 -0.0984435  -0.1548237
 -3.56551223 -0.18031262 -0.70941031  0.34299205  0.        ]",-0.0389608199913,[-1.92512774  2.09522247],[-2.1001674  1.6341321],"[[ -1.38014968e+01   3.00399757e+00  -1.15860234e-02  -1.81045717e-02]
 [ -5.72882574e+01  -8.79201758e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.89790857 -0.45276877],-1.06081,"[-1.75167257 -1.4110243  -1.17036818  0.22133531 -0.09844348 -0.15482367
 -3.75979502 -0.18031264 -0.64796013  0.06773028  0.        ]",-0.0311254655615,[-1.99068642  2.28769922],[-1.5332963   2.00775966],"[[ -1.49756079e+01   3.00399739e+00  -1.15860234e-02  -1.81045717e-02]
 [ -6.01134430e+01  -9.16880714e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.89790857 -0.45276877],-1.10232,"[-1.95773267 -1.41102342  0.63893993  0.22133561 -0.09844346 -0.15482364
 -3.95022924 -0.18031267 -0.8290367  -0.11383338  0.        ]",-0.0122697907288,[-1.68119049  2.06191945],[-1.76159094  1.76490113],"[[ -1.62056616e+01   3.00399720e+00  -1.15860234e-02  -1.81045717e-02]
 [ -6.28826999e+01  -9.55720652e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.89790857 -0.45276877],-1.26218,"[-0.29667036 -1.41102254  1.42871908  0.22133593 -0.09844344 -0.1548236
 -4.13689085 -0.18031269 -1.02389904  0.06240876  0.        ]",-0.0134955864371,[ 0.11949447  1.72124338],[ 0.75537377  1.55349923],"[[ -1.74905505e+01   3.00399701e+00  -1.15860234e-02  -1.81045717e-02]
 [ -6.55971354e+01  -9.89377824e-06   0.00000000e+00   0.00000000e+00]]"
34,[-0.89790857 -0.45276877],-1.6767,"[ 0.9019311  -1.41102169  0.02728257  0.221336   -0.09844342 -0.15482357
 -3.84189437 -0.18031055 -0.95236105  0.35465014  0.        ]",-0.0323514643884,[-0.56582391  1.46365857],[-1.02136155  0.82553197],"[[ -1.87594569e+01   3.00399695e+00  -1.15860234e-02  -1.81045717e-02]
 [ -6.13078016e+01   2.57788922e-06   0.00000000e+00   0.00000000e+00]]"
35,[-0.89790857 -0.45276877],-1.45811,"[-0.01320852 -1.41099022 -1.56444958  0.22168284 -0.0984434  -0.15482354
 -4.03070005 -0.1824705  -0.72033074  0.35446819  0.        ]",-0.0390406164502,[-1.90071726  2.1247015 ],[-1.59346828  2.704926  ],"[[ -2.00131605e+01   3.00381191e+00  -1.15860234e-02  -1.81045717e-02]
 [ -6.40534143e+01  -1.27880772e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.89790857 -0.45276877],-1.02464,"[-1.81310233 -1.41098196 -1.09505804  0.22176666 -0.09844338 -0.15482351
 -4.21576522 -0.17974281 -0.6518499   0.0521273   0.        ]",-0.0303843901793,[-2.08942342  2.29316807],[-1.86527989  2.4095841 ],"[[ -2.13212311e+01   3.00376717e+00  -1.15860234e-02  -1.81045717e-02]
 [ -6.67446729e+01   3.36405408e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.89790857 -0.45276877],-1.11921,"[-1.79243593 -1.41099527  0.89192998  0.22160643 -0.09844336 -0.15482348
 -4.39716385 -0.17960082 -0.86732762 -0.11105859  0.        ]",-0.00888836891246,[-1.2173394   2.02513862],[-1.57568918  2.40212907],"[[ -2.26825923e+01   3.00385262e+00  -1.15860234e-02  -1.81045717e-02]
 [ -6.93826554e+01   4.20463319e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.89790857 -0.45276877],-1.29009,"[ 0.15941134 -1.41100582  1.24399981  0.22147722 -0.09844334 -0.15482345
 -4.57496823 -0.17986564 -1.03426     0.14450039  0.        ]",-0.01903999967,[ 0.38269717  1.68596458],[ 0.06845583  2.04453941],"[[ -2.40961892e+01   3.00392152e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.19684152e+01   2.63623906e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.89790857 -0.45276877],-1.68703,"[ 0.79599345 -1.41101145 -0.708863    0.22140376 -0.09844332 -0.15482341
 -4.45833172 -0.18007847 -0.86611124  0.400878    0.        ]",-0.0365741530509,[-1.13602114  1.77831435],[-0.42456966  2.52983801],"[[ -2.55185434e+01   3.00396068e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.02726599e+01   1.37570949e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.89790857 -0.45276877],-1.18747,"[-0.95524771 -1.41101383 -1.65431253  0.22136709 -0.0984433  -0.15482338
 -4.47824549 -0.18020013 -0.64853713  0.22444776  0.        ]",-0.0367736435216,[-2.15399241  2.23701096],[-2.27457631  2.07686757],"[[ -2.69269047e+01   3.00398021e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.05625052e+01   6.55062550e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.89790857 -0.45276877],-1.00943,"[-2.13668176 -1.41101448  0.02638953  0.22135014 -0.09844328 -0.15482335
 -4.65444051 -0.18026155 -0.75128048 -0.08866854  0.        ]",-0.0192960678256,[-1.89944124  2.20198989],[-2.43335169  2.17227398],"[[ -2.83638642e+01   3.00398923e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.31249079e+01   2.91157249e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.89790857 -0.45276877],-1.22027,"[-0.60752294 -1.41101428  1.46396217  0.22134277 -0.09844326 -0.15482332
 -4.82714397 -0.1802902  -1.00713247  0.01410028  0.        ]",-0.00990314805859,[ 0.15827686  1.84212303],[-0.13006427  1.44994882],"[[ -2.98515629e+01   3.00399314e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.56365841e+01   1.21277919e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.89790857 -0.45276877],-1.736,"[ 0.9052371  -1.4110137  -0.01775503  0.22133966 -0.09844324 -0.15482329
 -4.75956421 -0.1803018  -0.94773233  0.35890482  0.        ]",-0.0326586283515,[-0.314417    1.62263775],[-0.37215565  0.55471199],"[[ -3.13544381e+01   3.00399477e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.46542105e+01   5.23467336e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.89790857 -0.45276877],-1.31912,"[-0.40560973 -1.41093474 -1.67825249  0.22222359 -0.09844322 -0.15482325
 -4.75923786 -0.18581739 -0.68177674  0.30666286  0.        ]",-0.0385615861978,[-2.02146339  2.2058177 ],[-2.62026785  2.0082868 ],"[[ -3.28474780e+01   3.00352323e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.46497936e+01  -3.26090103e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.89790857 -0.45276877],-0.994551,"[-2.11471583 -1.41091502 -0.41626168  0.22243667 -0.0984432  -0.15482322
 -4.92986144 -0.17885707 -0.70505355 -0.04937273  0.        ]",-0.0237849494812,[-2.01052928  2.27883315],[-2.24972884  2.03507423],"[[ -3.43653714e+01   3.00340953e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.71312801e+01   8.60701504e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.89790857 -0.45276877],-1.20135,"[-0.9142839  -1.41095043  1.43379334  0.22202707 -0.09844318 -0.15482319
 -5.09710367 -0.17849529 -0.9840508  -0.02817093  0.        ]",-0.00655238489096,[ 0.00920063  1.91459918],[ 0.04179749  1.98520135],"[[ -3.59324017e+01   3.00362801e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.95636451e+01   1.07491467e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.89790857 -0.45276877],-1.7371,"[ 0.87982678 -1.41097879  0.18789037  0.22169658 -0.09844316 -0.15482316
 -4.97738265 -0.17916998 -0.96819396  0.33828822  0.        ]",-0.0312162307155,[-0.04555568  1.65071869],[ 0.43607082  0.32417021],"[[ -3.75062110e+01   3.00380428e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.78230803e+01   6.75366569e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.89790857 -0.45276877],-1.42451,"[-0.25470625 -1.41087564 -1.64827613  0.22285206 -0.09844314 -0.15482313
 -4.75268556 -0.18807886 -0.69458608  0.32629604  0.        ]",-0.0388561459395,[-1.97363663  2.19778872],[-1.54070788  2.44930669],"[[ -3.90298922e+01   3.00318786e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.45559286e+01  -4.60013823e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.89790857 -0.45276877],-1.03526,"[-2.07699024 -1.41085434 -0.57344218  0.22308243 -0.09844312 -0.1548231
 -4.92343375 -0.17782265 -0.69048742 -0.03126566  0.        ]",-0.0253222163752,[-2.04914761  2.2915628 ],[-1.90321473  0.79954962],"[[ -4.05459269e+01   3.00306494e+00  -1.15860234e-02  -1.81045717e-02]
 [ -7.70392723e+01   1.47315621e-02   0.00000000e+00   0.00000000e+00]]"
