timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.35607159 -0.13814169],-1.01494,"[ 0.81965722  0.84474876  0.47828735 -1.35766169  1.66073642 -0.38106073
  0.25261545 -0.60545382 -0.73997535  0.37206335  0.        ]",-0.0445498038807,[ 0.16547281  0.73764205],[-0.0529506  -0.27523431],"[[ 0.38751827 -0.74121773  0.19045147 -0.04453734]
 [-2.52668766 -2.45337434  0.          0.        ]]"
14,[-0.35607159 -0.13814169],-0.961211,"[ 0.84847195  0.7967829   0.40351449 -1.44258489  1.6607336  -0.38106054
  0.24073457 -0.77035293 -0.76910799  0.18810753  0.        ]",-0.0281833543171,[ 0.59151125  1.2547164 ],[ 0.85721731  0.96277117],"[[ 0.33538689 -0.80073162  0.19045147 -0.04453734]
 [-2.68593085 -3.49454434  0.          0.        ]]"
15,[-0.35607159 -0.13814169],-0.935888,"[ 0.85806281  0.77069236  0.37566222 -1.48477889  1.66073079 -0.38106034
  0.4976374  -0.15579865 -0.78810027  0.11191483  0.        ]",-0.0214081708096,[-0.41979334  0.30625939],[ 0.05208479 -0.52729784],"[[ 0.31621652 -0.83169051  0.19045147 -0.04453734]
 [ 0.75745628  0.38572596  0.          0.        ]]"
16,[-0.35607159 -0.13814169],-0.932298,"[ 0.84954647  0.7592431   0.4004758  -1.50248837  1.66072798 -0.38106014
  0.51194317 -0.48769436 -0.79135115  0.13452189  0.        ]",-0.0233896212905,[-0.33669427  0.78621387],[-0.35650071  1.19946675],"[[ 0.33328956 -0.84500161  0.19045147 -0.04453734]
 [ 0.9492068  -1.70985082  0.          0.        ]]"
17,[-0.35607159 -0.13814169],-0.915455,"[ 0.84716145  0.76431247  0.40718181 -1.49470127  1.66072516 -0.38105995
  0.40521553  0.14485518 -0.78745714  0.15101171  0.        ]",-0.024838979866,[-0.37218076 -0.10309464],[-0.2852491   1.77408276],"[[ 0.33792089 -0.83912661  0.19045147 -0.04453734]
 [-0.48130761  2.2840385   0.          0.        ]]"
18,[-0.35607159 -0.13814169],-0.933683,"[ 0.85765307  0.83456009  0.37688242 -1.3765471   1.66072235 -0.38105975
  0.32163031  0.76486763 -0.75053404  0.20015101  0.        ]",-0.0294516670622,[-0.4942888  -1.18537259],[-0.24813358 -2.04033245],"[[ 0.31705424 -0.75416807  0.19045147 -0.04453734]
 [-1.60163437  6.19877056  0.          0.        ]]"
19,[-0.35607159 -0.13814169],-0.938717,"[ 0.876615    0.89733272  0.31594184 -1.25158915  1.66071954 -0.38105955
  0.25085421  0.11836596 -0.72125723  0.20244185  0.        ]",-0.0302381417737,[ 0.13956898 -0.20584834],[ 0.7532805  -0.19341399],"[[ 0.27550336 -0.67114852  0.19045147 -0.04453734]
 [-2.5502751   2.1167914   0.          0.        ]]"
20,[-0.35607159 -0.13814169],-0.937836,"[ 0.88505289  0.92141447  0.28546153 -1.19754802  1.66071673 -0.38105936
  0.47698115 -0.00972876 -0.71066161  0.19554222  0.        ]",-0.0299420674875,[-0.48319408 -0.29678029],[ 0.71433499 -0.56377592],"[[ 0.25490766 -0.63692746  0.19045147 -0.04453734]
 [ 0.48060318  1.30800803  0.          0.        ]]"
21,[-0.35607159 -0.13814169],-0.951682,"[ 0.86903956  0.92381105  0.34138385 -1.19195178  1.66071391 -0.38105916
  0.68717576 -0.36753658 -0.70506556  0.28563252  0.        ]",-0.0377297547952,[-1.12282383 -0.06093585],[-1.76296019 -0.42444799],"[[ 0.29278685 -0.63343447  0.19045147 -0.04453734]
 [ 3.29793532 -0.95117194  0.          0.        ]]"
22,[-0.35607159 -0.13814169],-0.967205,"[ 0.85699165  0.89878978  0.37884659 -1.24841733  1.6607111  -0.38105896
  0.3871854  -0.6305125  -0.71602947  0.30166279  0.        ]",-0.0388503464947,[-0.07614756  0.6362617 ],[ 0.03800225  1.25897559],"[[ 0.31840291 -0.6691173   0.19045147 -0.04453734]
 [-0.72295691 -2.61158929  0.          0.        ]]"
23,[-0.35607159 -0.13814169],-0.963986,"[ 0.86314297  0.89012395  0.36013381 -1.26703384  1.66070829 -0.38105877
  0.39936721  0.00478601 -0.72154782  0.2586146   0.        ]",-0.0350353072932,[-0.38055184 -0.23667789],[-0.54967374 -2.08759471],"[[ 0.30558191 -0.68110303  0.19045147 -0.04453734]
 [-0.55967633  1.39964783  0.          0.        ]]"
24,[-0.35607159 -0.13814169],-0.933709,"[ 0.87780024  0.88131447  0.31179361 -1.2855005   1.66070547 -0.38105857
  0.23804672 -0.6266032  -0.7308716   0.17086464  0.        ]",-0.0273090434335,[ 0.63013238  0.95178998],[-0.3280043   0.92560405],"[[ 0.27269412 -0.69310849  0.19045147 -0.04453734]
 [-2.72191848 -2.58690686  0.          0.        ]]"
25,[-0.35607159 -0.13814169],-0.891632,"[ 0.90258689  0.87054324  0.2120917  -1.3074806   1.66070266 -0.38105837
  0.14515233 -0.03795678 -0.75381623  0.00536979  0.        ]",-0.012666650627,[ 0.91251081  0.4409951 ],[ 1.0874851  0.6757393],"[[ 0.20576312 -0.70755602  0.19045147 -0.04453734]
 [-3.96701806  1.12976891  0.          0.        ]]"
26,[-0.35607159 -0.13814169],-0.871191,"[ 0.91384113  0.90645801  0.15352103 -1.23153928  1.66069985 -0.38105818
  0.44610919  0.38205538 -0.74174689 -0.02681267  0.        ]",-0.0105684844697,[-0.20683014 -0.59937924],[ 0.86889781  0.24462528],"[[ 0.16689573 -0.65835289  0.19045147 -0.04453734]
 [ 0.06682791  3.78169883  0.          0.        ]]"
27,[-0.35607159 -0.13814169],-0.896159,"[ 0.90355493  0.96298003  0.20749934 -1.09420251  1.66069703 -0.38105798
  0.70244791  0.52341878 -0.69508954  0.15036666  0.        ]",-0.026726942881,[-1.39866209 -1.43944383],[-0.4410187 -0.4112351],"[[ 0.20270511 -0.57376358  0.19045147 -0.04453734]
 [ 3.50264131  4.6742595   0.          0.        ]]"
28,[-0.35607159 -0.13814169],-0.970038,"[ 0.8851831   1.00797288  0.28494845 -0.96379951  1.66069422 -0.38105778
  0.56714829  0.25097378 -0.66561007  0.36096621  0.        ]",-0.0451954896575,[-1.17042923 -1.1990006 ],[-0.98439073 -1.45125726],"[[ 0.25456267 -0.49753767  0.19045147 -0.04453734]
 [ 1.68917317  2.95406192  0.          0.        ]]"
29,[-0.35607159 -0.13814169],-0.976329,"[ 0.88736704  1.01816065  0.27661595 -0.9307927   1.66069141 -0.38105759
  0.27421572 -0.38518217 -0.66102317  0.37085937  0.        ]",-0.0461655829227,[ 0.10286057  0.04344812],[-0.06604205  0.28754137],"[[ 0.24895251 -0.47875669  0.19045147 -0.04453734]
 [-2.23711164 -1.06258091  0.          0.        ]]"
30,[-0.35607159 -0.13814169],-0.946795,"[ 0.90376533  1.01298791  0.20648258 -0.94773279  1.66068859 -0.38105739
  0.25799267 -0.20151306 -0.66617712  0.25014008  0.        ]",-0.0359781118658,[ 0.27737004 -0.04893452],[-0.01270091 -0.38072494],"[[ 0.20202859 -0.48837294  0.19045147 -0.04453734]
 [-2.45455357  0.09709121  0.          0.        ]]"
31,[-0.35607159 -0.13814169],-0.919291,"[ 0.9173147   1.00573254  0.13237015 -0.97085014  1.66068578 -0.38105719
  0.25790633 -0.44057554 -0.67835003  0.12086846  0.        ]",-0.0251169221057,[ 0.63864547  0.46388429],[-0.05887673 -0.5631131 ],"[[ 0.15292597 -0.50157565  0.19045147 -0.04453734]
 [-2.45570923 -1.41233189  0.          0.        ]]"
32,[-0.35607159 -0.13814169],-0.88429,"[ 0.92743736  0.97646263  0.05486705 -1.05742516  1.66068297 -0.381057
  0.24420809 -0.78927352 -0.7135854  -0.05368705  0.        ]",-0.0106116230939,[ 1.17369294  1.26335716],[ 1.55429899  0.73996808],"[[ 0.10196981 -0.55191221  0.19045147 -0.04453734]
 [-2.63931015 -3.61398616  0.          0.        ]]"
33,[-0.35607159 -0.13814169],-0.868018,"[ 0.9293153   0.95001158  0.0356627  -1.12794277  1.66068016 -0.3810568
  0.54318391 -0.31411533 -0.73893038 -0.12899738  0.        ]",-0.0054396400159,[ 0.09025097  0.428352  ],[-0.10274339  0.21788576],"[[ 0.08938962 -0.59409092  0.19045147 -0.04453734]
 [ 1.36797393 -0.61387758  0.          0.        ]]"
34,[-0.35607159 -0.13814169],-0.880233,"[ 0.92569218  0.94774     0.07076503 -1.13370251  1.66067734 -0.3810566
  0.51081591 -0.1755251  -0.73138087 -0.08133327  0.        ]",-0.00765036199606,[ 0.02691257  0.19110751],[-0.76190252 -0.7369973 ],"[[ 0.11239629 -0.59758884  0.19045147 -0.04453734]
 [ 0.93413802  0.26116888  0.          0.        ]]"
35,[-0.35607159 -0.13814169],-0.844677,"[ 0.92764191  0.93177943  0.05287058 -1.17301213  1.66067453 -0.38105641
  0.28462637 -0.63836193 -0.74835858 -0.13394792  0.        ]",-0.00445065009883,[ 1.08814192  1.21583855],[-0.46754116  1.77646211],"[[ 0.10066131 -0.62168596  0.19045147 -0.04453734]
 [-2.09755733 -2.66114479  0.          0.        ]]"
36,[-0.35607159 -0.13814169],-0.876925,"[ 0.93426902  0.92296875 -0.03906564 -1.19387624  1.66067172 -0.38105621
  0.14961544 -0.00279353 -0.78500598 -0.28003815  0.        ]",-0.0129964149038,[ 1.43430328  0.61803257],[ 1.50285189  0.83331181],"[[ 0.04055377 -0.63464591  0.19045147 -0.04453734]
 [-3.90715421  1.35177717  0.          0.        ]]"
37,[-0.35607159 -0.13814169],-0.875489,"[ 0.93554707  0.96232829 -0.09684196 -1.0959023   1.6606689  -0.38105601
  0.45046065  0.51533454 -0.7713844  -0.29982163  0.        ]",-0.0148583240003,[ 0.23474783 -0.60832781],[ 1.15397216 -0.02004125],"[[  2.86851791e-03  -5.74787126e-01   1.90451475e-01  -4.45373366e-02]
 [  1.25178838e-01   4.62319184e+00   0.00000000e+00   0.00000000e+00]]"
38,[-0.35607159 -0.13814169],-0.886982,"[ 0.93396739  1.01531684 -0.03219171 -0.94012264  1.66066609 -0.38105582
  0.74543248  0.4880471  -0.70464528 -0.10606681  0.        ]",-0.00929961377278,[-1.02159929 -1.26035023],[-0.729706   -2.68538103],"[[ 0.0450401  -0.48405196  0.19045147 -0.04453734]
 [ 4.07879135  4.45090325  0.          0.        ]]"
39,[-0.35607159 -0.13814169],-0.881493,"[ 0.92822513  1.04016984  0.04706498 -0.8537953   1.66066328 -0.38105562
  0.52414418 -0.15285688 -0.66815431  0.0691631   0.        ]",-0.021823937643,[-0.25631487 -0.26749599],[-0.83266165 -0.33595038],"[[ 0.09685699 -0.43563475  0.19045147 -0.04453734]
 [ 1.11279537  0.40429699  0.          0.        ]]"
40,[-0.35607159 -0.13814169],-0.872463,"[ 0.92979444  1.03755288  0.03025056 -0.86339559  1.66066047 -0.38105542
  0.2767753  -0.36461298 -0.67304396  0.03739159  0.        ]",-0.0193074333506,[ 0.70693117  0.35962361],[ 1.26683302  0.89628291],"[[ 0.0858469  -0.44096342  0.19045147 -0.04453734]
 [-2.20276852 -0.93271115  0.          0.        ]]"
41,[-0.35607159 -0.13814169],-0.884239,"[ 0.93030956  1.04585239  0.0242306  -0.83245781  1.66065765 -0.38105523
  0.57508129  0.20015846 -0.66800387  0.04835878  0.        ]",-0.0203854305014,[-0.57975698 -0.8782739 ],[-1.20246361 -1.24896397],"[[ 0.08190764 -0.42383973  0.19045147 -0.04453734]
 [ 1.79552677  2.63319874  0.          0.        ]]"
42,[-0.35607159 -0.13814169],-0.879221,"[ 0.93082285  1.0516822   0.01792787 -0.80985299  1.66065484 -0.38105503
  0.27738902 -0.43498666 -0.66477144  0.05361365  0.        ]",-0.0209562596037,[ 0.71861142  0.40004012],[ 1.73918001  0.88240861],"[[ 0.0777847  -0.41141179  0.19045147 -0.04453734]
 [-2.19453499 -1.37704255  0.          0.        ]]"
43,[-0.35607159 -0.13814169],-0.886973,"[ 0.93126967  1.05524533  0.01215319 -0.79565013  1.66065203 -0.38105483
  0.57568251  0.1224762  -0.66314672  0.05394592  0.        ]",-0.0210859957107,[-0.54426074 -0.78892046],[ 0.24822162 -0.9384935 ],"[[ 0.07400835 -0.40363776  0.19045147 -0.04453734]
 [ 1.80358979  2.14271869  0.          0.        ]]"
44,[-0.35607159 -0.13814169],-0.915449,"[ 0.92438316  1.05756598  0.08172103 -0.78623159  1.66064921 -0.38105464
  0.64638725 -0.47284769 -0.65135386  0.16638215  0.        ]",-0.0299722935966,[-0.63611138 -0.05467111],[-0.29544855 -0.48964056],"[[ 0.11958853 -0.39849679  0.19045147 -0.04453734]
 [ 2.75127273 -1.61609267  0.          0.        ]]"
45,[-0.35607159 -0.13814169],-0.935295,"[ 0.91499153  1.03307124  0.14664123 -0.87952107  1.6606464  -0.38105444
  0.555177   -0.77477203 -0.65965922  0.20418444  0.        ]",-0.0325340406121,[-0.26753858  0.48868474],[-0.55197589 -0.36809158],"[[ 0.16234821 -0.44994534  0.19045147 -0.04453734]
 [ 1.52875851 -3.52241272  0.          0.        ]]"
46,[-0.35607159 -0.13814169],-0.895474,"[ 0.91282257  0.98697311  0.15929571 -1.02742666  1.66064359 -0.38105424
  0.39003616 -0.99443791 -0.6865682   0.12334083  0.        ]",-0.0249208050143,[ 0.49886054  1.15229309],[-0.37737994  1.47665744],"[[ 0.1707156  -0.53430927  0.19045147 -0.04453734]
 [-0.68467081 -4.90936387  0.          0.        ]]"
47,[-0.35607159 -0.13814169],-0.899937,"[ 0.91977552  0.95148736  0.116045   -1.12413099  1.66064078 -0.38105405
  0.27954825 -0.3518365  -0.71812632 -0.00787626  0.        ]",-0.0132885870836,[ 0.72965056  0.60469842],[ 1.32601913 -0.13088641],"[[ 0.14216371 -0.59178819  0.19045147 -0.04453734]
 [-2.16557083 -0.85205235  0.          0.        ]]"
48,[-0.35607159 -0.13814169],-0.848778,"[ 0.92047264  0.93700182  0.11120649 -1.16032988  1.66063796 -0.38105385
  0.57792161 -0.43146755 -0.72956147 -0.03986179  0.        ]",-0.0103225438036,[-0.12511963  0.49964699],[-0.98791634  1.59670514],"[[ 0.13897729 -0.61387388  0.19045147 -0.04453734]
 [ 1.83361782 -1.35483508  0.          0.        ]]"
49,[-0.35607159 -0.13814169],-0.862326,"[ 0.92109751  0.94552709  0.10677138 -1.13922825  1.66063515 -0.38105365
  0.28351293  0.20012283 -0.72441159 -0.03193161  0.        ]",-0.0112020408593,[ 0.45025504 -0.2087943 ],[ 0.3800912   0.61855562],"[[ 0.13605778 -0.60095977  0.19045147 -0.04453734]
 [-2.11242342  2.63295275  0.          0.        ]]"
