timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.36601838 -0.15047023],-1.09665,"[ 0.81295593  1.08560604 -0.70761999 -0.59099049  1.63294646 -1.08910395
  0.22807671 -0.20551407 -0.9064152   0.04634969  0.        ]",-0.0210539014657,[ 1.3685565   0.47766066],[ 2.09288782 -0.19799594],"[[-0.39779553 -0.29834349  0.18935925 -0.12602307]
 [-2.70800772  0.05403248  0.          0.        ]]"
11,[-0.36601838 -0.15047023],-0.990008,"[ 0.80434753  1.08326373 -0.72725053 -0.60394105  1.63294383 -1.0891029
  0.52965784 -0.33030768 -0.92596489  0.01170266  0.        ]",-0.0201812039618,[ 0.54366386  0.45327774],[-1.27169437  0.78234378],"[[-0.41172401 -0.30515475  0.18935925 -0.12602307]
 [ 1.30180773 -0.73253341  0.          0.        ]]"
12,[-0.36601838 -0.15047023],-1.04494,"[  7.95462196e-01   1.08887582e+00  -7.46757578e-01  -5.72347602e-01
   1.63294119e+00  -1.08910185e+00   2.30102135e-01   1.63712088e-01
  -9.29539358e-01  -3.16667366e-04   0.00000000e+00]",-0.0197677793883,[ 1.29035294  0.01146865],[ 0.72461903  0.61687451],"[[-0.42564932 -0.28856392  0.18935925 -0.12602307]
 [-2.68107108  2.38123574  0.          0.        ]]"
13,[-0.36601838 -0.15047023],-1.00864,"[ 0.77926911  1.10959231 -0.78055377 -0.43423214  1.63293855 -1.0891008
  0.4496168   0.54358589 -0.90758099  0.02038537  0.        ]",-0.0193851404819,[ 0.41401836 -0.86173964],[-0.16911464  0.71384614],"[[-0.44998688 -0.21691625  0.18935925 -0.12602307]
 [ 0.23758875  4.7755521   0.          0.        ]]"
14,[-0.36601838 -0.15047023],-1.11732,"[ 0.77788789  1.13159032 -0.78333874 -0.1925468   1.63293591 -1.08909975
  0.39886615  0.97707468 -0.83544643  0.14376551  0.        ]",-0.0257962343174,[ 0.13535878 -1.79707587],[ 1.8698624  -1.79474361],"[[-0.45200536 -0.09399165  0.18935925 -0.12602307]
 [-0.43718649  7.50780192  0.          0.        ]]"
15,[-0.36601838 -0.15047023],-1.10637,"[ 0.79848612  1.13656553 -0.7401946   0.02408033  1.63293327 -1.08909871
  0.69716056  0.32503314 -0.75490707  0.33312591  0.        ]",-0.0418178861988,[-0.86424994 -1.41891956],[-0.80386523 -2.69603565],"[[-0.4209559   0.01492974  0.18935925 -0.12602307]
 [ 3.52892515  3.3980383   0.          0.        ]]"
16,[-0.36601838 -0.15047023],-1.11588,"[ 0.82180756  1.13564886 -0.68659191  0.07895948  1.63293064 -1.08909766
  0.4528577  -0.31365564 -0.71524847  0.4504558   0.        ]",-0.052408931898,[-0.05406708 -0.47378477],[ 0.47658834 -1.35088311],"[[-0.38296782  0.04250036  0.18935925 -0.12602307]
 [ 0.28069202 -0.62756438  0.          0.        ]]"
17,[-0.36601838 -0.15047023],-0.99766,"[ 0.83573033  1.13663816 -0.65159285 -0.02488873  1.632928   -1.08909661
  0.59435194 -0.94001479 -0.71688898  0.44383385  0.        ]",-0.0518147492484,[-0.24197879  0.35766727],[-0.76171767  1.69434848],"[[-0.35847825 -0.00966145  0.18935925 -0.12602307]
 [ 2.16199517 -4.57545682  0.          0.        ]]"
18,[-0.36601838 -0.15047023],-1.08371,"[ 0.84253031  1.13457336 -0.63351313 -0.12609805  1.63292536 -1.08909556
  0.364387   -0.29723928 -0.72803684  0.41258306  0.        ]",-0.0489700640658,[ 0.28346679 -0.28683296],[ 0.60440724 -0.44530479],"[[-0.34591616 -0.06052195  0.18935925 -0.12602307]
 [-0.89560066 -0.52409953  0.          0.        ]]"
19,[-0.36601838 -0.15047023],-1.05416,"[ 0.84583261  1.13215311 -0.62446997 -0.18185535  1.63292272 -1.08909451
  0.54559683 -0.57548817 -0.73538487  0.39413645  0.        ]",-0.0472888907847,[-0.1494375   0.01126012],[-0.14493618  0.01675691],"[[-0.33965437 -0.08860022  0.18935925 -0.12602307]
 [ 1.51375615 -2.27787955  0.          0.        ]]"
20,[-0.36601838 -0.15047023],-1.06594,"[ 0.85806089  1.1264684  -0.58930522 -0.26979634  1.63292008 -1.08909346
  0.50021907 -0.55776878 -0.73696369  0.39737065  0.        ]",-0.0475519977663,[-0.03110325  0.06266627],[-0.10230623 -0.24808839],"[[-0.31543269 -0.13303727  0.18935925 -0.12602307]
 [ 0.91042057 -2.16619789  0.          0.        ]]"
21,[-0.36601838 -0.15047023],-1.04525,"[ 0.86471615  1.116784   -0.56889428 -0.37349388  1.63291745 -1.08909241
  0.46845254 -0.70679136 -0.75140318  0.36893822  0.        ]",-0.0449541762155,[ 0.17671308  0.39804524],[-0.15199729  0.42598244],"[[-0.30146193 -0.1857853   0.18935925 -0.12602307]
 [ 0.48805872 -3.10547628  0.          0.        ]]"
22,[-0.36601838 -0.15047023],-1.06797,"[ 0.86639459  1.10613575 -0.56358386 -0.46032216  1.63291481 -1.08909136
  0.4224521  -0.42939034 -0.77146528  0.32770597  0.        ]",-0.0412596234563,[ 0.27822247  0.14278862],[-0.13595927 -0.5473281 ],"[[-0.2978373  -0.23035224  0.18935925 -0.12602307]
 [-0.12355623 -1.35704525  0.          0.        ]]"
23,[-0.36601838 -0.15047023],-1.08289,"[ 0.86273974  1.09197163 -0.57505404 -0.55399858  1.63291217 -1.08909031
  0.38224433 -0.76893536 -0.80528027  0.25857848  0.        ]",-0.0352948389527,[ 0.68076622  0.82112813],[ 0.98410244 -0.22507977],"[[-0.30567212 -0.27896569  0.18935925 -0.12602307]
 [-0.65815254 -3.49716807  0.          0.        ]]"
24,[-0.36601838 -0.15047023],-1.02397,"[ 0.87452427  1.06369006 -0.53683801 -0.70188609  1.63290953 -1.08908926
  0.67604837 -0.89958158 -0.82976247  0.23316275  0.        ]",-0.0333573260809,[-0.18709657  0.87077099],[-0.52493808  0.91080115],"[[-0.27964125 -0.35717115  0.18935925 -0.12602307]
 [ 3.24824364 -4.32062287  0.          0.        ]]"
25,[-0.36601838 -0.15047023],-1.05245,"[ 0.89192236  1.04241625 -0.47239228 -0.79309504  1.63290689 -1.08908821
  0.51492535 -0.31370195 -0.82279948  0.27549995  0.        ]",-0.0369218880163,[-0.04517993  0.1798583 ],[ 0.04133812  0.17784945],"[[-0.23617044 -0.40653307  0.18935925 -0.12602307]
 [ 1.10597169 -0.62788223  0.          0.        ]]"
26,[-0.36601838 -0.15047023],-1.04215,"[ 0.90014132  1.03994497 -0.43720612 -0.80290131  1.63290426 -1.08908717
  0.52555948 -0.20000952 -0.80635675  0.32034885  0.        ]",-0.0406697005349,[-0.22871679 -0.05106214],[ 0.05918872  0.64253999],"[[-0.21263237 -0.41190092  0.18935925 -0.12602307]
 [ 1.24736596  0.08870909  0.          0.        ]]"
27,[-0.36601838 -0.15047023],-1.0097,"[ 0.90853386  1.05218126 -0.39656573 -0.75282428  1.63290162 -1.08908612
  0.54124273  0.20335459 -0.76884132  0.4075207   0.        ]",-0.0482138544158,[-0.6246084  -0.80680192],[-1.95962773  0.37327121],"[[-0.18559281 -0.38461838  0.18935925 -0.12602307]
 [ 1.45589286  2.63107189  0.          0.        ]]"
28,[-0.36601838 -0.15047023],-1.13486,"[ 0.90529477  1.07880832 -0.4129269  -0.62767241  1.63289898 -1.08908507
  0.24150138  0.42982252 -0.74016126  0.45598663  0.        ]",-0.0526021999237,[ 0.1739386  -1.03015602],[ 0.51098848 -2.27593374],"[[-0.19646104 -0.31767532  0.18935925 -0.12602307]
 [-2.52943322  4.05847654  0.          0.        ]]"
29,[-0.36601838 -0.15047023],-1.088,"[ 0.89548691  1.09257448 -0.45758577 -0.55032267  1.63289634 -1.08908402
  0.39741469 -0.21126707 -0.74059335  0.43446181  0.        ]",-0.0507313112222,[ 0.01494026 -0.24826196],[ 1.37938715  0.31024743],"[[-0.22625054 -0.27704764  0.18935925 -0.12602307]
 [-0.45642537  0.01775788  0.          0.        ]]"
30,[-0.36601838 -0.15047023],-0.980001,"[ 0.90555591  1.09648978 -0.4116345  -0.52602601  1.6328937  -1.08908297
  0.69558935 -0.01665811 -0.71317373  0.51732964  0.        ]",-0.0582099107568,[-1.19952071 -0.90285885],[-2.53678279  1.37157263],"[[-0.19560203 -0.26438569  0.18935925 -0.12602307]
 [ 3.50807457  1.24435648  0.          0.        ]]"
31,[-0.36601838 -0.15047023],-1.10117,"[ 0.91394915  1.11362148 -0.36674864 -0.40127588  1.63289107 -1.08908192
  0.39272566  0.60789549 -0.66799557  0.65991907  0.        ]",-0.0711820664302,[-0.79419774 -1.80520809],[-0.37222371 -0.7308184 ],"[[-0.16584303 -0.20000239  0.18935925 -0.12602307]
 [-0.51876051  5.18084891  0.          0.        ]]"
32,[-0.36601838 -0.15047023],-1.09576,"[ 0.90697827  1.12744266 -0.40452487 -0.25676932  1.63288843 -1.08908087
  0.28283645  0.13259785 -0.65504845  0.68939145  0.        ]",-0.0739432529273,[-0.26030779 -1.13726234],[-1.00679653 -0.56342891],"[[-0.19087762 -0.1264427   0.18935925 -0.12602307]
 [-1.97983137  2.18510324  0.          0.        ]]"
33,[-0.36601838 -0.15047023],-1.13168,"[ 0.87872292  1.13023905 -0.52225776 -0.21543058  1.63288579 -1.08907982
 -0.01167984 -0.2279808  -0.69323202  0.53231893  0.        ]",-0.0597942395635,[ 1.19561946 -0.18956533],[ 1.19984489 -0.80800509],"[[-0.26976309 -0.10554321  0.18935925 -0.12602307]
 [-5.89568006 -0.08758192  0.          0.        ]]"
34,[-0.36601838 -0.15047023],-1.02218,"[ 0.84204634  1.12545529 -0.63478949 -0.28233153  1.63288315 -1.08907877
  0.29471094 -0.7355577  -0.76479442  0.32071496  0.        ]",-0.0406786146111,[ 0.86642039  0.60575342],[ 0.88459067  1.65945242],"[[-0.34680369 -0.13939349  0.18935925 -0.12602307]
 [-1.82194979 -3.28678077  0.          0.        ]]"
35,[-0.36601838 -0.15047023],-1.0395,"[ 0.84152062  1.12100926 -0.63620644 -0.33226578  1.63288051 -1.08907772
  0.56049556 -0.0972304  -0.77849939  0.2903981   0.        ]",-0.0379963503285,[-0.20195235 -0.47342339],[-0.41981689 -0.21354774],"[[-0.34778674 -0.16476208  0.18935925 -0.12602307]
 [ 1.71188782  0.7365178   0.          0.        ]]"
36,[-0.36601838 -0.15047023],-1.03091,"[ 0.85052055  1.12214536 -0.61127975 -0.32026318  1.63287788 -1.08907667
  0.4330658  -0.23359495 -0.76106924  0.33501112  0.        ]",-0.0419416244937,[ 0.17256877 -0.23561457],[-0.47412189  0.23537819],"[[-0.33054822 -0.15865524  0.18935925 -0.12602307]
 [ 0.01760397 -0.12297157  0.          0.        ]]"
37,[-0.36601838 -0.15047023],-1.08718,"[ 0.84085779  1.12338198 -0.63798522 -0.30664166  1.63287524 -1.08907563
  0.29194744 -0.08522468 -0.7728143   0.30215877  0.        ]",-0.0390324958109,[ 0.63499403 -0.29300609],[ 1.3785211  -0.48565119],"[[-0.34902149 -0.1517319   0.18935925 -0.12602307]
 [-1.85868187  0.81218701  0.          0.        ]]"
38,[-0.36601838 -0.15047023],-1.04915,"[ 0.84240385  1.12281077 -0.63381352 -0.31299223  1.6328726  -1.08907458
  0.59229736 -0.39311538 -0.7720486   0.30487322  0.        ]",-0.0392710663409,[-0.20474908 -0.10074958],[-0.29887933 -0.27536823],"[[-0.34612805 -0.15495885  0.18935925 -0.12602307]
 [ 2.13472698 -1.12840914  0.          0.        ]]"
39,[-0.36601838 -0.15047023],-1.01378,"[ 0.85791001  1.11623734 -0.58971267 -0.37828745  1.63286996 -1.08907353
  0.50022692 -0.56248745 -0.76397758  0.3347768   0.        ]",-0.041905616394,[ 0.08641312  0.21395114],[-0.33710773  1.08218699],"[[-0.31571575 -0.18823791  0.18935925 -0.12602307]
 [ 0.91057728 -2.19594083  0.          0.        ]]"
40,[-0.36601838 -0.15047023],-1.03598,"[ 0.860152    1.11541672 -0.58295105 -0.38561956  1.63286733 -1.08907248
  0.39845693  0.07271279 -0.76215829  0.34079919  0.        ]",-0.0424387905837,[ 0.12716129 -0.62553203],[-0.37081512  0.07584951],"[[-0.31108044 -0.19198746  0.18935925 -0.12602307]
 [-0.44253662  1.80764091  0.          0.        ]]"
41,[-0.36601838 -0.15047023],-1.08935,"[ 0.84846079  1.12312411 -0.61709563 -0.30948081  1.63286469 -1.08907143
  0.28877899  0.11477413 -0.76160276  0.33228112  0.        ]",-0.0417013048419,[ 0.4940854  -0.62133181],[ 0.58562823 -1.13033991],"[[-0.33456232 -0.15317472  0.18935925 -0.12602307]
 [-1.90079364  2.07274806  0.          0.        ]]"
42,[-0.36601838 -0.15047023],-1.05839,"[ 0.84089751  1.12335253 -0.63786809 -0.30690958  1.63286205 -1.08907038
  0.46596394 -0.52010106 -0.77281835  0.30216583  0.        ]",-0.0390331630456,[ 0.26143613  0.1895901 ],[ 0.26120371 -0.1248004 ],"[[-0.34894146 -0.15186846  0.18935925 -0.12602307]
 [ 0.45502905 -1.92878307  0.          0.        ]]"
43,[-0.36601838 -0.15047023],-1.06376,"[ 0.85101763  1.11473823 -0.60984662 -0.39155128  1.63285941 -1.08906933
  0.5430158  -0.59250681 -0.77896502  0.29697569  0.        ]",-0.0385684679196,[ 0.04062238  0.28156671],[ 0.32521864 -0.17157494],"[[-0.32956206 -0.195023    0.18935925 -0.12602307]
 [ 1.47950057 -2.38514845  0.          0.        ]]"
44,[-0.36601838 -0.15047023],-1.05122,"[ 0.87112461  1.10097122 -0.54818762 -0.49653133  1.63285677 -1.08906828
  0.63759563 -0.69287698 -0.77297268  0.33025423  0.        ]",-0.0414773457928,[-0.31402147  0.35897717],[-0.36647123 -0.00957947],"[[-0.28735498 -0.2490733   0.18935925 -0.12602307]
 [ 2.7370214  -3.01776997  0.          0.        ]]"
45,[-0.36601838 -0.15047023],-1.09532,"[ 0.88757258  1.08181069 -0.4895547  -0.61162298  1.63285414 -1.08906723
  0.52448581 -0.68932413 -0.77414823  0.35209329  0.        ]",-0.0433752477369,[-0.0270355   0.48934707],[ 0.63812959 -0.63416403],"[[-0.24770342 -0.30920402  0.18935925 -0.12602307]
 [ 1.2331388  -2.99537971  0.          0.        ]]"
46,[-0.36601838 -0.15047023],-1.02611,"[ 0.9048256   1.04816651 -0.41515603 -0.76959209  1.6328515  -1.08906618
  0.71258688 -1.07845683 -0.7835708   0.37092669  0.        ]",-0.0450041987003,[-0.54478574  0.90863752],[-1.2216457   0.88676038],"[[-0.19794778 -0.39371997  0.18935925 -0.12602307]
 [ 3.73410012 -5.44803241  0.          0.        ]]"
47,[-0.36601838 -0.15047023],-1.02384,"[ 0.91448709  1.01314926 -0.36351957 -0.90103669  1.63284886 -1.08906514
  0.40939106 -0.50402561 -0.80096776  0.36990026  0.        ]",-0.0449515959435,[ 0.13859537  0.48168239],[-0.83991878  1.19784417],"[[-0.16371225 -0.46635428  0.18935925 -0.12602307]
 [-0.29712847 -1.82747837  0.          0.        ]]"
48,[-0.36601838 -0.15047023],-1.08479,"[ 0.90326143  1.01498982 -0.42267049 -0.89470958  1.63284622 -1.08906409
  0.15981232  0.13012948 -0.83067443  0.28963895  0.        ]",-0.0382423689602,[ 0.82545221 -0.09996238],[ 0.80664369 -0.43661409],"[[-0.20294888 -0.46280078  0.18935925 -0.12602307]
 [-3.61547559  2.16950731  0.          0.        ]]"
49,[-0.36601838 -0.15047023],-1.02664,"[ 0.88954489  1.02786834 -0.48183869 -0.8488027   1.63284359 -1.08906304
  0.40525008 -0.15116397 -0.8483202   0.23148283  0.        ]",-0.0335463926538,[ 0.31493339  0.13961971],[ 0.65734284  1.4616869 ],"[[-0.24251674 -0.43719922  0.18935925 -0.12602307]
 [-0.35218382  0.39655681  0.          0.        ]]"
