timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.64301723 -0.28659979],-1.02044,"[ 0.91351276 -0.99684595 -0.24763831  1.32332712 -0.51424344  0.38974059
  0.0840174   2.95662448  0.00988182  0.24502703  0.        ]",-0.0909213547952,[-0.52817357 -0.85184062],[ 0.62628359 -0.68229493],"[[ -0.09175265   2.38824057  -0.05965735   0.04431536]
 [ -4.5032658   19.12751838   0.           0.        ]]"
11,[-0.64301723 -0.28659979],-0.78912,"[ 0.90128466 -1.22128076 -0.34706418  0.75027683 -0.51424326  0.38974046
  0.26630861  2.44931322 -0.21287153 -0.15704889  0.        ]",-0.0651333089704,[-0.99956262 -0.97695398],[-0.62178279 -0.91622703],"[[ -0.15604168   2.73988508  -0.05965735   0.04431536]
 [ -1.93422548  16.04722516   0.           0.        ]]"
12,[-0.64301723 -0.28659979],-0.81429,"[ 0.8832064  -1.30632297 -0.44352762  0.22056766 -0.51424307  0.38974034
  0.0943378   1.50365169 -0.33488442 -0.52405357  0.        ]",-0.0610952137772,[-1.27231371 -0.11845607],[-1.07713792  1.09880808],"[[ -0.21904134   3.02124131  -0.05965735   0.04431536]
 [ -4.35781764  10.305301     0.           0.        ]]"
13,[-0.64301723 -0.28659979],-0.774667,"[ 0.82924936 -1.3133888  -0.63207855  0.08236155 -0.51424289  0.38974021
 -0.18051473 -0.24301066 -0.35098451 -0.61534848  0.        ]",-0.0634513163125,[-1.27600062  1.70497966],[-1.30493247  2.16127692],"[[-0.34506316  3.0921996  -0.05965735  0.04431536]
 [-8.23132671 -0.30020778  0.          0.        ]]"
14,[-0.64301723 -0.28659979],-0.708301,"[ 0.69475565 -1.31151909 -0.91661094  0.13229429 -0.5142427   0.38974008
 -0.44989598 -0.45980833 -0.31309918 -0.56238556  0.        ]",-0.0643223170433,[-1.32188582  1.9520961 ],[-1.49087307  2.21754784],"[[ -0.54778055   3.0666104   -0.05965735   0.04431536]
 [-12.02772912  -1.61657581   0.           0.        ]]"
15,[-0.64301723 -0.28659979],-0.677138,"[ 0.42442144 -1.30853963 -1.25051086  0.18769838 -0.51424252  0.38973995
 -0.71393782 -0.38291802 -0.24981206 -0.52775553  0.        ]",-0.0683973540232,[-1.34179366  2.14300871],[-1.72190638  1.41216203],"[[ -0.82567074   3.03815886  -0.05965735   0.04431536]
 [-15.74888419  -1.14970877   0.           0.        ]]"
16,[-0.64301723 -0.28659979],-0.621261,"[-0.02905397 -1.30623866 -1.54441432  0.22166896 -0.51424233  0.38973982
 -0.97275199 -0.29694188 -0.17833211 -0.54130689  0.        ]",-0.0749761126852,[-1.3358624   2.40547252],[-1.61802825  1.94729015],"[[ -1.1772448    3.02067385  -0.05965735   0.04431536]
 [-19.39636847  -0.62767372   0.           0.        ]]"
17,[-0.64301723 -0.28659979],-0.524444,"[-0.6658952  -1.30491135 -1.66286218  0.23917015 -0.51424214  0.38973969
 -1.22644302 -0.24404591 -0.11722376 -0.606629    0.        ]",-0.0823170615971,[-1.4056735   2.55455112],[-1.687424    3.01431672],"[[ -1.60104418   3.01165161  -0.05965735   0.04431536]
 [-22.9716568   -0.30649695   0.           0.        ]]"
18,[-0.64301723 -0.28659979],-0.534953,"[-1.39066171 -1.30424865 -1.45376883  0.24745704 -0.51424196  0.38973957
 -1.47511205 -0.21673879 -0.08843603 -0.7151398   0.        ]",-0.0885572510225,[-1.51191878  2.53921032],[-1.2336882   3.54170978],"[[ -2.09563929   3.00737585  -0.05965735   0.04431536]
 [-26.47617703  -0.14069226   0.           0.        ]]"
19,[-0.64301723 -0.28659979],-0.521137,"[-1.98331417 -1.30394252 -0.82733011  0.25118964 -0.51424177  0.38973944
 -1.71885804 -0.20379431 -0.11349128 -0.84043838  0.        ]",-0.091681178975,[-1.70756197  2.35391998],[-2.47911023  3.78836676],"[[ -2.65962879   3.00544912  -0.05965735   0.04431536]
 [-29.91132625  -0.06209558   0.           0.        ]]"
20,[-0.64301723 -0.28659979],-0.716218,"[-2.14136538 -1.30380717  0.12819646  0.25281616 -0.51424159  0.38973931
 -1.95777802 -0.19796056 -0.20055446 -0.93456296  0.        ]",-0.0897468075136,[-1.90713453  2.01449156],[-1.72637559  2.80527015],"[[ -3.29163901e+00   3.00460935e+00  -5.96573469e-02   4.43153582e-02]
 [ -3.32784749e+01  -2.66741955e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.64301723 -0.28659979],-0.891264,"[-1.63672999 -1.30374873  1.06494582  0.2535085  -0.5142414   0.38973918
 -2.19196717 -0.19541781 -0.32709757 -0.94099865  0.        ]",-0.0816512398726,[-1.73885143  1.56786978],[-1.44738583  1.92355852],"[[ -3.99032342e+00   3.00425185e+00  -5.96573469e-02   4.43153582e-02]
 [ -3.65789676e+01  -1.12353102e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.64301723 -0.28659979],-0.864805,"[-0.55474371 -1.30372364  1.45257267  0.25379812 -0.51424121  0.38973905
 -2.42151882 -0.19433546 -0.43320227 -0.83059551  0.        ]",-0.0687451794994,[-0.64217877  1.06538415],[-0.53397108  1.35209221],"[[ -4.75436214e+00   3.00410227e+00  -5.96573469e-02   4.43153582e-02]
 [ -3.98141229e+01  -4.66379374e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.64301723 -0.28659979],-0.829012,"[ 0.53871171 -1.30371269  0.92211279  0.25391765 -0.51424103  0.38973892
 -2.5155999  -0.19388237 -0.44626992 -0.64880139  0.        ]",-0.057950093164,[-0.12404403  1.04338384],[ 0.22362853  1.17972945],"[[ -5.56394846e+00   3.00404051e+00  -5.96573469e-02   4.43153582e-02]
 [ -4.11400906e+01  -1.91305312e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.64301723 -0.28659979],-0.712757,"[ 0.91423192 -1.30370762 -0.23949527  0.25396636 -0.51424084  0.3897388
 -2.39498052 -0.19369472 -0.350787   -0.51197506  0.        ]",-0.0593332170845,[-0.81567097  1.72707021],[-1.54887234  1.72169553],"[[ -6.36969525e+00   3.00401532e+00  -5.96573469e-02   4.43153582e-02]
 [ -3.94402527e+01  -7.74030838e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.64301723 -0.28659979],-0.571484,"[ 0.32880954 -1.30370497 -1.33278373  0.25398607 -0.51424066  0.38973867
 -2.62051088 -0.19361928 -0.20326928 -0.50473605  0.        ]",-0.0717009384148,[-1.77529967  2.2921629 ],[-2.10456127  2.22899828],"[[ -7.19039135e+00   3.00400510e+00  -5.96573469e-02   4.43153582e-02]
 [ -4.26187653e+01  -3.16320191e-04   0.00000000e+00   0.00000000e+00]]"
26,[-0.64301723 -0.28659979],-0.509485,"[-0.95532935 -1.30370329 -1.62598767  0.25399412 -0.51424047  0.38973854
 -2.84157458 -0.19358875 -0.09451413 -0.64869623  0.        ]",-0.0856603617174,[-1.96475387  2.52994657],[-2.35801111  2.21379029],"[[ -8.07402638e+00   3.00400091e+00  -5.96573469e-02   4.43153582e-02]
 [ -4.57343547e+01  -1.31290762e-04   0.00000000e+00   0.00000000e+00]]"
27,[-0.64301723 -0.28659979],-0.61936,"[-2.03387302 -1.303702   -0.71960039  0.25399748 -0.51424029  0.38973841
 -3.05825973 -0.19357649 -0.12081885 -0.85712266  0.        ]",-0.0918629933628,[-2.13699555  2.30905843],[-2.27226801  1.96743564],"[[ -9.01935436e+00   3.00399913e+00  -5.96573469e-02   4.43153582e-02]
 [ -4.87882665e+01  -5.71921561e-05   0.00000000e+00   0.00000000e+00]]"
28,[-0.64301723 -0.28659979],-0.869546,"[-1.88946326 -1.30370086  0.77581242  0.25399896 -0.5142401   0.38973828
 -3.27065273 -0.1935716  -0.28231472 -0.95196216  0.        ]",-0.0851350348799,[-1.75277424  1.92997658],[-2.5232864  1.3521736],"[[ -1.00251540e+01   3.00399833e+00  -5.96573469e-02   4.43153582e-02]
 [ -5.17817217e+01  -2.78393054e-05   0.00000000e+00   0.00000000e+00]]"
29,[-0.64301723 -0.28659979],-0.845606,"[-0.47384705 -1.30369979  1.4469678   0.2539997  -0.51423991  0.38973815
 -3.47883821 -0.19356966 -0.43771308 -0.81966952  0.        ]",-0.0678369919247,[-0.21468556  1.55373883],[ 0.88611988  2.24877607],"[[ -1.10902282e+01   3.00399790e+00  -5.96573469e-02   4.43153582e-02]
 [ -5.47159171e+01  -1.64013414e-05   0.00000000e+00   0.00000000e+00]]"
30,[-0.64301723 -0.28659979],-0.780663,"[ 0.78120781 -1.30369876  0.54200014  0.2539999  -0.51423973  0.38973803
 -3.15302922 -0.19356684 -0.42238159 -0.58849519  0.        ]",-0.0567796911003,[-0.10087609  1.41659665],[-0.641065    1.50675693],"[[ -1.21384776e+01   3.00399776e+00  -5.96573469e-02   4.43153582e-02]
 [ -5.01243311e+01   3.24695607e-07   0.00000000e+00   0.00000000e+00]]"
31,[-0.64301723 -0.28659979],-0.821978,"[ 0.65966376 -1.30369775 -0.97218184  0.25399985 -0.51423954  0.3897379
 -3.26270694 -0.19356714 -0.26037453 -0.48927784  0.        ]",-0.0662659592437,[-1.24588346  2.27019739],[-0.47898909  1.49800444],"[[ -1.31564746e+01   3.00399775e+00  -5.96573469e-02   4.43153582e-02]
 [ -5.16702094e+01  -1.81626962e-06   0.00000000e+00   0.00000000e+00]]"
32,[-0.64301723 -0.28659979],-0.629449,"[-0.71390592 -1.30369674 -1.66062742  0.25399985 -0.51423936  0.38973777
 -3.32467991 -0.19356715 -0.10579264 -0.61481676  0.        ]",-0.0835627539218,[-2.04660702  2.5246675 ],[-1.15292269  1.25949779],"[[ -1.41986436e+01   3.00399771e+00  -5.96573469e-02   4.43153582e-02]
 [ -5.25437793e+01  -2.20029074e-06   0.00000000e+00   0.00000000e+00]]"
33,[-0.64301723 -0.28659979],-0.587695,"[-2.01906368 -1.30369572 -0.75341737  0.25399994 -0.51423917  0.38973764
 -3.53179202 -0.19356769 -0.11827483 -0.85263913  0.        ]",-0.0918559426203,[-2.24510121  2.31755972],[-1.96129964  2.63922898],"[[ -1.52788075e+01   3.00399762e+00  -5.96573469e-02   4.43153582e-02]
 [ -5.54628887e+01  -5.87473122e-06   0.00000000e+00   0.00000000e+00]]"
34,[-0.64301723 -0.28659979],-0.881035,"[-1.78788503 -1.30369469  0.90983219  0.25400013 -0.51423899  0.38973751
 -3.73480076 -0.19356796 -0.30222904 -0.94898756  0.        ]",-0.0836820935677,[-1.5048573   1.98234069],[-0.82682299  2.00218267],"[[ -1.64167739e+01   3.00399748e+00  -5.96573469e-02   4.43153582e-02]
 [ -5.83242101e+01  -7.83720858e-06   0.00000000e+00   0.00000000e+00]]"
35,[-0.64301723 -0.28659979],-0.774565,"[-0.1267038  -1.30369366  1.37196689  0.25400035 -0.5142388   0.38973738
 -3.88513709 -0.19356788 -0.45136711 -0.7690362   0.        ]",-0.0640903875925,[ 0.12700179  1.55018497],[-0.23640272  2.33114715],"[[ -1.76045189e+01   3.00399733e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.04432295e+01  -7.69473472e-06   0.00000000e+00   0.00000000e+00]]"
36,[-0.64301723 -0.28659979],-0.734234,"[ 0.91883314 -1.30369264 -0.04436957  0.25400049 -0.51423861  0.38973726
 -3.86663059 -0.19356712 -0.37098105 -0.52616449  0.        ]",-0.0581999652731,[-0.26476562  1.79848325],[-0.62192629  2.67298635],"[[ -1.88107690e+01   3.00399722e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.01826551e+01  -3.46295275e-06   0.00000000e+00   0.00000000e+00]]"
37,[-0.64301723 -0.28659979],-0.497001,"[-0.02957689 -1.30369162 -1.54463247  0.25400055 -0.51423843  0.38973713
 -3.95679317 -0.19356713 -0.15963662 -0.53503626  0.        ]",-0.0764074726545,[-1.77633786  2.56314635],[-2.56135126  2.65606734],"[[ -2.00271743e+01   3.00399715e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.14536386e+01  -3.83779623e-06   0.00000000e+00   0.00000000e+00]]"
38,[-0.64301723 -0.28659979],-0.556671,"[-1.78931384 -1.3036906  -1.11776657  0.25400068 -0.51423824  0.389737
 -4.1513782  -0.19356757 -0.09518821 -0.79523694  0.        ]",-0.0911784924392,[-2.2565465   2.43754554],[-3.61353431  1.28394597],"[[ -2.12837658e+01   3.00399704e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.41963644e+01  -6.88969393e-06   0.00000000e+00   0.00000000e+00]]"
39,[-0.64301723 -0.28659979],-0.786621,"[-1.88671754 -1.30368957  0.77984963  0.25400091 -0.51423806  0.38973687
 -4.34210683 -0.19356781 -0.28289536 -0.95191251  0.        ]",-0.0850945715733,[-1.44386256  2.104321  ],[-2.56101564  2.84623656],"[[ -2.25946669e+01   3.00399688e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.68847940e+01  -8.69710213e-06   0.00000000e+00   0.00000000e+00]]"
40,[-0.64301723 -0.28659979],-0.799947,"[-0.02434645 -1.30368853  1.33279844  0.25400119 -0.51423787  0.38973674
 -4.52905505 -0.19356792 -0.45365256 -0.75281133  0.        ]",-0.0630305025302,[ 0.34645423  1.68431008],[-0.24515919  1.9078876 ],"[[ -2.39588027e+01   3.00399670e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.95200022e+01  -9.70300080e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.64301723 -0.28659979],-0.831564,"[ 0.88540249 -1.30368751 -0.43339779  0.25400139 -0.51423768  0.38973662
 -4.50024984 -0.19356701 -0.32922059 -0.50095513  0.        ]",-0.060750141882,[-0.38573927  2.11108398],[-0.11154663  2.46558924],"[[ -2.53451333e+01   3.00399656e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.91144094e+01  -4.53345556e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.64301723 -0.28659979],-0.51559,"[-0.6417821  -1.30368649 -1.66340449  0.2540014  -0.5142375   0.38973649
 -4.4344811  -0.19356627 -0.10993254 -0.60526859  0.        ]",-0.0828964799563,[-1.99040353  2.61680579],[-1.65830133  3.12652922],"[[ -2.67181249e+01   3.00399651e+00  -5.96573469e-02   4.43153582e-02]
 [ -6.81878350e+01  -3.67325313e-07   0.00000000e+00   0.00000000e+00]]"
43,[-0.64301723 -0.28659979],-0.625936,"[-2.13741649 -1.30368548 -0.36279618  0.25400142 -0.51423731  0.38973636
 -4.61959437 -0.19356695 -0.15087812 -0.89761534  0.        ]",-0.0914901999428,[-2.04553676  2.35602021],[-2.014913    2.91819358],"[[ -2.81080627e+01   3.00399646e+00  -5.96573469e-02   4.43153582e-02]
 [ -7.07972476e+01  -4.85926929e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.64301723 -0.28659979],-0.902185,"[-1.0675444  -1.30368445  1.38640169  0.2540016  -0.51423713  0.38973623
 -4.80103791 -0.19356739 -0.39508899 -0.89192027  0.        ]",-0.0746259950208,[-0.3376804  2.1273315],[-0.79227974  1.80573259],"[[ -2.95496704e+01   3.00399633e+00  -5.96573469e-02   4.43153582e-02]
 [ -7.33550032e+01  -7.87643550e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.64301723 -0.28659979],-0.814859,"[ 0.80889497 -1.30368342  0.47662211  0.25400183 -0.51423694  0.3897361
 -4.92053341 -0.19356734 -0.4174104  -0.57994584  0.        ]",-0.0567700454281,[ 0.36611351  1.81966996],[ 0.30413486  2.28684506],"[[ -3.10336736e+01   3.00399617e+00  -5.96573469e-02   4.43153582e-02]
 [ -7.50396996e+01  -7.91616871e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.64301723 -0.28659979],-0.578201,"[ 0.09046361 -1.3036824  -1.48796797  0.25400188 -0.51423676  0.38973597
 -4.72966771 -0.19356583 -0.17278361 -0.52379786  0.        ]",-0.0749262222737,[-1.48970926  2.64501548],[-1.78186463  2.22073622],"[[ -3.25074812e+01   3.00399610e+00  -5.96573469e-02   4.43153582e-02]
 [ -7.23500221e+01   9.06955647e-07   0.00000000e+00   0.00000000e+00]]"
47,[-0.64301723 -0.28659979],-0.535003,"[-1.90885841 -1.30368139 -0.95602532  0.25400186 -0.51423657  0.38973585
 -4.90892462 -0.19356655 -0.10435675 -0.82299055  0.        ]",-0.0916298992833,[-2.16328859  2.49179411],[-1.71611767  3.55213071],"[[ -3.39798360e+01   3.00399607e+00  -5.96573469e-02   4.43153582e-02]
 [ -7.48770382e+01  -3.81893258e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.64301723 -0.28659979],-0.85439,"[-1.52133022 -1.30368037  1.1582912   0.254002   -0.51423638  0.38973572
 -5.08462721 -0.19356708 -0.34395114 -0.93334363  0.        ]",-0.0801601497423,[-0.6984967   2.26053834],[-0.97840816  2.90219237],"[[ -3.55022292e+01   3.00399596e+00  -5.96573469e-02   4.43153582e-02]
 [ -7.73540284e+01  -7.38858598e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.64301723 -0.28659979],-0.857778,"[ 0.62783455 -1.30367934  0.80885393  0.25400225 -0.5142362   0.38973559
 -5.25078034 -0.19356733 -0.44020722 -0.62860571  0.        ]",-0.0573712284503,[ 0.59899163  1.79788375],[-0.0367488   0.91810699],"[[ -3.70728125e+01   3.00399579e+00  -5.96573469e-02   4.43153582e-02]
 [ -7.96964947e+01  -9.25714499e-06   0.00000000e+00   0.00000000e+00]]"
