timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
18,[-0.9500984  -0.46157333],-1.35494,"[-0.64352629  0.57664353  1.46081327  1.34224715 -1.36427342  1.70702554
  0.42959364 -0.65392547 -0.15507618 -0.51823709  0.        ]",-0.0758104165008,[ 0.02352488  0.29871401],[ 0.16435875  0.55336946],"[[ 1.58835505  0.83761726 -0.1563357   0.1971717 ]
 [ 1.00742698 -2.80818525  0.          0.        ]]"
19,[-0.9500984  -0.46157333],-1.4573,"[-0.68375563  0.60658904  1.459519    1.29941074 -1.36427272  1.70702434
  0.47304121 -0.27186761 -0.1795281  -0.51039461  0.        ]",-0.0736363438669,[-0.14741749 -0.37041923],[-0.06545065 -1.13561268],"[[ 1.61482081  0.80399348 -0.1563357   0.1971717 ]
 [ 1.63704985 -0.56168103  0.          0.        ]]"
20,[-0.9500984  -0.46157333],-1.24343,"[-0.72904234  0.65005113  1.45672872  1.23175564 -1.36427203  1.70702315
  0.45302591 -0.94335931 -0.19602123 -0.4868186   0.        ]",-0.0717793459666,[-0.19531831  0.67319506],[-1.02979963  1.0153704 ],"[[ 1.64465158  0.75314446 -0.1563357   0.1971717 ]
 [ 1.3469992  -4.51006099  0.          0.        ]]"
21,[-0.9500984  -0.46157333],-1.22846,"[-0.70926245  0.69020657  1.45812033  1.16262821 -1.36427133  1.70702196
  0.17808721 -0.25455053 -0.12559918 -0.41014053  0.        ]",-0.076268919067,[ 0.66821074  0.58296424],[ 0.35418557  1.67402023],"[[ 1.63161604  0.70358027 -0.1563357   0.1971717 ]
 [-2.63727936 -0.45985865  0.          0.        ]]"
22,[-0.9500984  -0.46157333],-1.36734,"[-0.65125682  0.66566434  1.46064777  1.20569066 -1.36427063  1.70702077
  0.27829057  0.42031129 -0.07471888 -0.39889596  0.        ]",-0.0804113698194,[ 0.55842787 -0.46411654],[ 0.79460036 -0.36382789],"[[ 1.5934397   0.73419724 -0.1563357   0.1971717 ]
 [-1.18518006  3.50833549  0.          0.        ]]"
23,[-0.9500984  -0.46157333],-1.50135,"[-0.66353849  0.61946098  1.46030479  1.28008037 -1.36426994  1.70701958
  0.49687964  0.16332066 -0.14031989 -0.47459338  0.        ]",-0.0761437714967,[-0.12418227 -0.87723947],[ 0.49704334 -1.65662527],"[[ 1.60151837  0.78920245 -0.1563357   0.1971717 ]
 [ 1.98250775  1.99722867  0.          0.        ]]"
24,[-0.9500984  -0.46157333],-1.54483,"[-0.75309168  0.61962193  1.45466761  1.27983422 -1.36426924  1.70701838
  0.62996225 -0.51691288 -0.2572911  -0.55442387  0.        ]",-0.0684022718632,[-0.72995371 -0.60531676],[-0.08040643 -1.94508462],"[[ 1.66051861  0.78901597 -0.1563357   0.1971717 ]
 [ 3.91107819 -2.00255016  0.          0.        ]]"
25,[-0.9500984  -0.46157333],-1.28454,"[-0.86510377  0.68542023  1.43975439  1.17123434 -1.36426854  1.70701719
  0.60275777 -1.1835532  -0.3379396  -0.56220353  0.        ]",-0.0622706481119,[-0.93256247  0.94751453],[-1.23868553  1.08121592],"[[ 1.73478465  0.70963578 -0.1563357   0.1971717 ]
 [ 3.51684634 -5.92240255  0.          0.        ]]"
26,[-0.9500984  -0.46157333],-1.36916,"[-0.90989423  0.74407415  1.43129624  1.05775648 -1.36426785  1.707016
  0.32485722 -0.48998159 -0.33206206 -0.51012024  0.        ]",-0.061291201923,[-0.18413426  0.01104099],[-0.98978604 -0.55821949],"[[ 1.76471534  0.63210562 -0.1563357   0.1971717 ]
 [-0.51035067 -1.84419732  0.          0.        ]]"
27,[-0.9500984  -0.46157333],-1.21493,"[-0.835867    0.78456284  1.44449825  0.96741799 -1.36426715  1.70701481
  0.05539858 -0.85944725 -0.1780702  -0.37049296  0.        ]",-0.0712433367562,[ 0.71021086  1.72132266],[ 0.71496209  2.01057304],"[[ 1.71532941  0.57342473 -0.1563357   0.1971717 ]
 [-4.41521188 -4.01665922  0.          0.        ]]"
28,[-0.9500984  -0.46157333],-1.23802,"[-0.74664898  0.8100399   1.45525494  0.90411092 -1.36426645  1.70701361
  0.25651108 -0.17270483 -0.01225566 -0.25685786  0.        ]",-0.0843471105889,[ 0.62749082  0.93735278],[ 1.0137896   0.73784626],"[[ 1.65626667  0.53360653 -0.1563357   0.1971717 ]
 [-1.50078878  0.02139003  0.          0.        ]]"
29,[-0.9500984  -0.46157333],-1.27294,"[-0.76174114  0.79117722  1.45382524  0.95151405 -1.36426576  1.70701242
  0.53148495  0.32384549 -0.06400735 -0.29809652  0.        ]",-0.0801848411003,[-0.15969472 -0.58038354],[-0.45647891 -0.90349243],"[[ 1.66623125  0.56332877 -0.1563357   0.1971717 ]
 [ 2.48399684  2.94110866  0.          0.        ]]"
30,[-0.9500984  -0.46157333],-1.23591,"[-0.80871695  0.77639293  1.44836024  0.98658182 -1.36426506  1.70701123
  0.40356556 -0.29435783 -0.15200187 -0.36039565  0.        ]",-0.0733213258274,[-0.02560782  0.24975179],[-0.42520608  0.18646696],"[[ 1.69731221  0.58567942 -0.1563357   0.1971717 ]
 [ 0.63025437 -0.69392959  0.          0.        ]]"
31,[-0.9500984  -0.46157333],-1.2457,"[-0.80207596  0.78062939  1.44922565  0.97670633 -1.36426436  1.70701004
  0.28660625 -0.16635327 -0.13662902 -0.34780391  0.        ]",-0.0744725317439,[ 0.31267506  0.37424392],[ 0.07251333  0.3822524 ],"[[ 1.6929117   0.5793526  -0.1563357   0.1971717 ]
 [-1.06466025  0.05873738  0.          0.        ]]"
32,[-0.9500984  -0.46157333],-1.19965,"[-0.77456008  0.76959888  1.45248463  1.00213784 -1.36426367  1.70700884
  0.30781873  0.09083859 -0.11398227 -0.34262462  0.        ]",-0.076345700295,[ 0.32045031  0.0147227 ],[-0.05034044  0.96678013],"[[ 1.67470272  0.59570063 -0.1563357   0.1971717 ]
 [-0.75725877  1.57102613  0.          0.        ]]"
33,[-0.9500984  -0.46157333],-1.34732,"[-0.7488142   0.71972422  1.45505554  1.10707124 -1.36426297  1.70700765
  0.29501978  0.73658826 -0.14421278 -0.3988414   0.        ]",-0.0745242277243,[ 0.31341231 -1.07773197],[-0.07017507 -0.8797623 ],"[[ 1.65769644  0.66521781 -0.1563357   0.1971717 ]
 [-0.94273381  5.36803591  0.          0.        ]]"
34,[-0.9500984  -0.46157333],-1.472,"[-0.71630165  0.66373076  1.45764511  1.20896337 -1.36426227  1.70700646
  0.27723259  0.12609706 -0.16467801 -0.45531604  0.        ]",-0.0737550301923,[ 0.36056793 -0.35839579],[ 1.03034831 -1.06895874],"[[ 1.63625576  0.73656202 -0.1563357   0.1971717 ]
 [-1.20049597  1.77834755  0.          0.        ]]"
35,[-0.9500984  -0.46157333],-1.25194,"[-0.74047277  0.66742331  1.4557883   1.20268137 -1.36426158  1.70700527
  0.55197251 -0.55351492 -0.1929209  -0.4709741   0.        ]",-0.07171141321,[-0.42670503 -0.06511423],[-0.693097    0.97144477],"[[ 1.65219241  0.73203459 -0.1563357   0.1971717 ]
 [ 2.7808958  -2.21777115  0.          0.        ]]"
36,[-0.9500984  -0.46157333],-1.46593,"[-0.782166    0.67173229  1.45163318  1.19527793 -1.36426088  1.70700407
  0.35886488  0.10828014 -0.24361028 -0.50247087  0.        ]",-0.0682276555772,[-0.02440777 -0.77317834],[ 0.02033025 -1.31285162],"[[ 1.6797329   0.72672239 -0.1563357   0.1971717 ]
 [-0.01751936  1.67358299  0.          0.        ]]"
37,[-0.9500984  -0.46157333],-1.39487,"[-0.78288156  0.6770412   1.45155048  1.18604667 -1.36426018  1.70700288
  0.36453092 -0.5707588  -0.23894551 -0.49495419  0.        ]",-0.0684371195726,[-0.05040136  0.20842299],[-0.15938077 -0.47892354],"[[ 1.68020637  0.7201335  -0.1563357   0.1971717 ]
 [ 0.06459101 -2.31916515  0.          0.        ]]"
38,[-0.9500984  -0.46157333],-1.21216,"[-0.7752586   0.72721183  1.45240344  1.09225913 -1.36425949  1.70700169
  0.32097621 -0.88542054 -0.17110545 -0.41001805  0.        ]",-0.072430455326,[ 0.14340937  1.10747576],[-0.09782606  1.55339174],"[[ 1.67516536  0.65518641 -0.1563357   0.1971717 ]
 [-0.56658036 -4.16937686  0.          0.        ]]"
39,[-0.9500984  -0.46157333],-1.29598,"[-0.75237747  0.75808292  1.45472212  1.0277566  -1.36425879  1.7070005
  0.2949478  -0.19796065 -0.0991283  -0.3426264   0.        ]",-0.0776160688088,[ 0.38748771  0.48316783],[ 0.5515839  0.0171641],"[[ 1.66004938  0.61235621 -0.1563357   0.1971717 ]
 [-0.94376973 -0.12711521  0.          0.        ]]"
40,[-0.9500984  -0.46157333],-1.23265,"[-0.75723296  0.75937043  1.45425953  1.02493575 -1.36425809  1.7069993
  0.44681726 -0.18610498 -0.10411404 -0.34455986  0.        ]",-0.0772118589203,[-0.01649955  0.12871829],[ 0.26118348  0.75717364],"[[ 1.66325541  0.61051332 -0.1563357   0.1971717 ]
 [ 1.25704432 -0.05740413  0.          0.        ]]"
41,[-0.9500984  -0.46157333],-1.33349,"[-0.81051212  0.7387597   1.44811158  1.06880141 -1.3642574   1.70699811
  0.51633443  0.32390792 -0.20471201 -0.42298012  0.        ]",-0.069828650187,[-0.38625699 -1.14123869],[-0.97590927 -1.03657422],"[[ 1.69850376  0.63945392 -0.1563357   0.1971717 ]
 [ 2.26445223  2.94146935  0.          0.        ]]"
42,[-0.9500984  -0.46157333],-1.41876,"[-0.81973372  0.72513185  1.44684479  1.09640021 -1.3642567   1.70699692
  0.24691196 -0.35916875 -0.23395453 -0.45344631  0.        ]",-0.0679671521554,[ 0.23474169  0.27317509],[ 1.26062839  0.21999094],"[[ 1.70461969  0.65798463 -0.1563357   0.1971717 ]
 [-1.63987524 -1.07501757  0.          0.        ]]"
43,[-0.9500984  -0.46157333],-1.3529,"[-0.83060871  0.73440542  1.44527396  1.0777342  -1.364256    1.70699573
  0.52213318 -0.20764096 -0.23733532 -0.44850328  0.        ]",-0.0675891281248,[-0.47501233 -0.5192306 ],[ 0.03779798 -0.23450358],"[[ 1.71183865  0.64542377 -0.1563357   0.1971717 ]
 [ 2.3484864  -0.18403548  0.          0.        ]]"
44,[-0.9500984  -0.46157333],-1.34029,"[-0.9026199   0.74381355  1.43275306  1.05828771 -1.36425531  1.70699454
  0.52926783 -0.36494458 -0.32266126 -0.50312233  0.        ]",-0.0618618621753,[-0.68138421 -0.58389044],[-0.71859249 -0.09398583],"[[ 1.75984578  0.63246279 -0.1563357   0.1971717 ]
 [ 2.45187975 -1.10897994  0.          0.        ]]"
45,[-0.9500984  -0.46157333],-1.30942,"[-0.93247747  0.76196793  1.42646484  1.01920837 -1.36425461  1.70699334
  0.32975209 -0.4243305  -0.34039036 -0.50224797  0.        ]",-0.060422805392,[-0.22233126 -0.0819383 ],[-0.75881794  0.43585389],"[[ 1.77987429  0.60677965 -0.1563357   0.1971717 ]
 [-0.4393949  -1.45816913  0.          0.        ]]"
46,[-0.9500984  -0.46157333],-1.35644,"[-0.87449066  0.76991618  1.43808384  1.00140657 -1.36425391  1.70699215
  0.12315217 -0.1257402  -0.25164169 -0.43071778  0.        ]",-0.0660569043884,[ 0.42768377  0.23118563],[ 0.02467214 -0.42225858],"[[ 1.74104734  0.59523194 -0.1563357   0.1971717 ]
 [-3.43332963  0.29753874  0.          0.        ]]"
47,[-0.9500984  -0.46157333],-1.18178,"[-0.77356532  0.77728498  1.45258017  0.98449901 -1.36425322  1.70699096
  0.13461543 -0.41110559 -0.10155436 -0.32960246  0.        ]",-0.0772641635011,[ 0.76092476  1.16501093],[ 0.47033065  1.72783045],"[[ 1.67404744  0.58434732 -0.1563357   0.1971717 ]
 [-3.26720996 -1.38040711  0.          0.        ]]"
48,[-0.9500984  -0.46157333],-1.20701,"[-0.70377634  0.76888927  1.45843658  1.00372969 -1.36425252  1.70698977
  0.26737846  0.26682534 -0.01532009 -0.28868407  0.        ]",-0.0843038532407,[ 0.64247334  0.1806047 ],[ 0.29677187  0.80038924],"[[ 1.62800659  0.59673423 -0.1563357   0.1971717 ]
 [-1.34327927  2.60581897  0.          0.        ]]"
49,[-0.9500984  -0.46157333],-1.37203,"[-0.68125088  0.70841376  1.45960756  1.12885966 -1.36425182  1.70698857
  0.35015956  0.79696314 -0.0653185  -0.36090127  0.        ]",-0.0807193872522,[ 0.36054033 -1.03379083],[ 0.68319296 -0.92629719],"[[ 1.61317687  0.6801265  -0.1563357   0.1971717 ]
 [-0.14365958  5.72302376  0.          0.        ]]"
