timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
26,[-0.49966231 -0.18145482],-1.15465,"[ 0.79258517  1.0482229  -0.7312038  -0.46085958 -0.14269305 -0.80761299
  0.3278551  -0.49653947  1.1241665  -0.30312453  0.        ]",-0.196393558064,[ 0.40173164  0.25716358],[ 1.06678306  0.81620857],"[[-0.42050995 -0.22941588 -0.01707127 -0.09395405]
 [-1.28618652 -1.80490107  0.          0.        ]]"
27,[-0.49966231 -0.18145482],-1.22353,"[ 0.80146477  1.04733554 -0.71111822 -0.46727149 -0.142693   -0.80761252
  0.6186405   0.03302487  1.13714401 -0.27540386  0.        ]",-0.197537373713,[-0.72445172 -0.14242008],[-1.41470581  0.32880403],"[[-0.40630002 -0.23274447 -0.01707127 -0.09395405]
 [ 2.69393064  1.46116354  0.          0.        ]]"
28,[-0.49966231 -0.18145482],-1.38182,"[ 0.80972164  1.05760193 -0.69171077 -0.38599479 -0.14269295 -0.80761204
  0.32569361  0.23968014  1.17795787 -0.19818408  0.        ]",-0.20132831715,[ 0.05683267  0.11957386],[-0.0252021  -1.23823536],"[[-0.39265193 -0.1907333  -0.01707127 -0.09395405]
 [-1.31576498  2.73570081  0.          0.        ]]"
29,[-0.49966231 -0.18145482],-1.27123,"[ 0.79310342  1.06066624 -0.73004836 -0.35789229 -0.1426929  -0.80761157
  0.32042368 -0.41111031  1.15941375 -0.24291505  0.        ]",-0.199612286516,[ 0.32771555  0.18406758],[ 0.68438901 -0.34011612],"[[-0.41969088 -0.17629024 -0.01707127 -0.09395405]
 [-1.38789513 -1.27801863  0.          0.        ]]"
30,[-0.49966231 -0.18145482],-1.21439,"[ 0.7929042   1.05188485 -0.73048976 -0.4332627  -0.14269284 -0.80761109
  0.52026625 -0.62553682  1.1341981  -0.28654575  0.        ]",-0.19729937366,[-0.23201498  0.20048951],[-0.29862222  0.32350022],"[[-0.42000433 -0.2151194  -0.01707127 -0.09395405]
 [ 1.3474425  -2.60048525  0.          0.        ]]"
31,[-0.49966231 -0.18145482],-1.18504,"[ 0.80215021  1.04144695 -0.70952915 -0.50762726 -0.14269279 -0.80761062
  0.43197431 -0.40942236  1.12427968 -0.29552493  0.        ]",-0.196363940898,[ 0.01042473  0.13566998],[-0.55973648  0.5684731 ],"[[-0.40518061 -0.25375592 -0.01707127 -0.09395405]
 [ 0.13895405 -1.26761157  0.          0.        ]]"
32,[-0.49966231 -0.18145482],-1.30194,"[ 0.78993835  1.0407105  -0.7370357  -0.51242927 -0.14269274 -0.80761014
  0.26993547 -0.04024837  1.10122721 -0.34075577  0.        ]",-0.194360128136,[ 0.54626799  0.13735181],[-0.02748429 -0.47737749],"[[-0.42465437 -0.25626365 -0.01707127 -0.09395405]
 [-2.0789412   1.00924913  0.          0.        ]]"
33,[-0.49966231 -0.18145482],-1.1101,"[ 0.76160271  1.04100971 -0.79587066 -0.51047684 -0.14269269 -0.80760967
  0.26504926 -0.34996625  1.05335066 -0.43025738  0.        ]",-0.19040036815,[ 0.75547719  0.2519719 ],[ 1.44707635  1.40878943],"[[-0.46690416 -0.25524401 -0.01707127 -0.09395405]
 [-2.1458195  -0.90091945  0.          0.        ]]"
34,[-0.49966231 -0.18145482],-1.4932,"[ 0.75962588  1.04716179 -0.79974699 -0.46847636 -0.14269264 -0.80760919
  0.55705828  0.29469344  1.06585153 -0.41389606  0.        ]",-0.191470176384,[-0.4033893  -0.17525348],[ 0.32069201 -2.09154811],"[[-0.46971891 -0.23337091 -0.01707127 -0.09395405]
 [ 1.85103696  3.07498264  0.          0.        ]]"
35,[-0.49966231 -0.18145482],-1.21971,"[ 0.79270065  1.05259728 -0.73093473 -0.42764375 -0.14269258 -0.80760872
  0.64718079 -0.35726768  1.1357771  -0.28405389  0.        ]",-0.19744381429,[-0.70158482 -0.0435949 ],[-0.2177631   0.28276739],"[[-0.42032159 -0.21221461 -0.01707127 -0.09395405]
 [ 3.08458672 -0.94594946  0.          0.        ]]"
36,[-0.49966231 -0.18145482],-1.25687,"[ 0.82401519  1.050729   -0.6562179  -0.442129   -0.14269253 -0.80760824
  0.57975376 -0.17263184  1.18462323 -0.17467874  0.        ]",-0.201952550939,[-0.72473598 -0.05261829],[-0.26533349 -0.14621653],"[[-0.36788958 -0.21970833 -0.01707127 -0.09395405]
 [ 2.16168814  0.19278026  0.          0.        ]]"
37,[-0.49966231 -0.18145482],-1.22512,"[ 0.84131262  1.05022226 -0.60945228 -0.44596629 -0.14269248 -0.80760777
  0.49995966 -0.26705563  1.2140364  -0.10295081  0.        ]",-0.204867278955,[-0.57512975  0.05021155],[-0.44583614  0.0776531 ],"[[-0.3356139  -0.22169565 -0.01707127 -0.09395405]
 [ 1.06951578 -0.38957305  0.          0.        ]]"
38,[-0.49966231 -0.18145482],-1.17619,"[ 0.84308673  1.04902738 -0.60437544 -0.45488483 -0.14269243 -0.80760729
  0.36955011 -0.21583978  1.21451609 -0.10021245  0.        ]",-0.204918161521,[-0.17547041  0.16073495],[ 0.44178833  0.45906684],"[[-0.33213269 -0.22631786 -0.01707127 -0.09395405]
 [-0.71545192 -0.07370319  0.          0.        ]]"
39,[-0.49966231 -0.18145482],-1.20314,"[ 0.84478262  1.05324368 -0.59946821 -0.42247947 -0.14269238 -0.80760682
  0.49821802  0.07901563  1.22723814 -0.07309699  0.        ]",-0.206224376256,[-0.70088029  0.03330767],[-0.01992461  0.18981724],"[[-0.32877176 -0.20954633 -0.01707127 -0.09395405]
 [ 1.04568179  1.74479773  0.          0.        ]]"
40,[-0.49966231 -0.18145482],-1.18617,"[ 0.85449099  1.06241482 -0.57028224 -0.34066375 -0.14269233 -0.80760634
  0.49092752  0.19528663  1.26694555  0.02350461  0.        ]",-0.210504520575,[-0.85313499  0.05441147],[-1.53513437  0.4556613 ],"[[-0.30885931 -0.16745554 -0.01707127 -0.09395405]
 [ 0.94589666  2.46189139  0.          0.        ]]"
41,[-0.49966231 -0.18145482],-1.18015,"[ 0.84425094  1.07280296 -0.60100836 -0.20954644 -0.14269227 -0.80760587
  0.20049378  0.48017426  1.28261394  0.05487831  0.        ]",-0.212228641785,[-0.01693845  0.29564378],[-0.70700658  0.39220258],"[[-0.32982663 -0.10058887 -0.01707127 -0.09395405]
 [-3.02938651  4.21891655  0.          0.        ]]"
42,[-0.49966231 -0.18145482],-1.13716,"[  7.94242480e-01   1.07867947e+00  -7.27490734e-01  -1.37001616e-02
  -1.42692221e-01  -8.07605391e-01   4.93776826e-04   7.18603794e-01
   1.25526074e+00  -3.22759036e-02   0.00000000e+00]",-0.209112944273,[ 0.60822737  0.49420172],[ 0.41944315  0.91530957],"[[ -4.17880328e-01  -1.45650505e-03  -1.70712659e-02  -9.39540525e-02]
 [ -5.76686660e+00   5.68941546e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.49966231 -0.18145482],-1.33902,"[ 0.72599092  1.06604199 -0.86191849  0.28013922 -0.14269217 -0.80760492
  0.12995397  1.28787053  1.23288658 -0.07516986  0.        ]",-0.206780615234,[ 0.00423244  0.27864057],[ 0.02077444 -0.80008543],"[[-0.51543901  0.14755798 -0.01707127 -0.09395405]
 [-3.99489315  9.20033284  0.          0.        ]]"
44,[-0.49966231 -0.18145482],-1.22149,"[ 0.66189463  1.02743889 -0.96459234  0.57013752 -0.14269212 -0.80760444
  0.14182438  0.74465605  1.21741022 -0.06469443  0.        ]",-0.205269236015,[ 0.04760721  0.27587807],[ 0.01662762  0.19291468],"[[-0.59370659  0.29795066 -0.01707127 -0.09395405]
 [-3.83241751  5.85010007  0.          0.        ]]"
45,[-0.49966231 -0.18145482],-1.17922,"[ 0.59283949  0.97691308 -1.05830597  0.79876153 -0.14269207 -0.80760397
  0.15214983  0.84971854  1.18700699 -0.07648398  0.        ]",-0.202229433246,[-0.13214913  0.20833759],[ 0.4521388   0.45665056],"[[-0.66893697  0.42145394 -0.01707127 -0.09395405]
 [-3.69108831  6.49806837  0.          0.        ]]"
46,[-0.49966231 -0.18145482],-1.35272,"[ 0.53780874  0.89590474 -1.123593    1.05420508 -0.14269201 -0.80760349
  0.28812412  1.12192365  1.17168403 -0.00707142  0.        ]",-0.200929890653,[-0.72551847  0.04920769],[-0.14164734 -1.13930257],"[[-0.72408575  0.56825927 -0.01707127 -0.09395405]
 [-1.82995476  8.17687847  0.          0.        ]]"
47,[-0.49966231 -0.18145482],-1.03217,"[ 0.49368128  0.81231324 -1.1710644   1.24956148 -0.14269196 -0.80760301
  0.24993312  0.45368618  1.15337183  0.06310899  0.        ]",-0.199502518005,[-0.62549722  0.2072272 ],[-1.08121922  1.46388444],"[[-0.76592924  0.69044648 -0.01707127 -0.09395405]
 [-2.35268819  4.05557493  0.          0.        ]]"
48,[-0.49966231 -0.18145482],-1.104,"[ 0.39656865  0.71715832 -1.26296278  1.4232074  -0.14269191 -0.80760254
 -0.03581375  1.08288298  1.09262598  0.03544351  0.        ]",-0.193322025025,[-0.17210592  0.32243019],[-0.99050215  0.70929508],"[[-0.85222423  0.81049293 -0.01707127 -0.09395405]
 [-6.26381204  7.9361033   0.          0.        ]]"
49,[-0.49966231 -0.18145482],-0.965607,"[ 0.19249168  0.54814093 -1.41274866  1.64996213 -0.14269186 -0.80760206
 -0.3131549   1.51293524  0.96109609 -0.05421138  0.        ]",-0.179891948746,[ 0.13634083  0.3014347 ],[ 0.4805987   1.55245181],"[[ -1.01558694   0.9958273   -0.01707127  -0.09395405]
 [-10.05988389  10.58842889   0.           0.        ]]"
