timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.31891215 -0.12203216],-0.506666,"[ 0.83763031  1.03179336  0.44562693 -1.07048386  1.32331993 -0.18017186
  0.68387281 -0.36559578 -0.28123568  0.28158943  0.        ]",-0.0617101831041,[-1.13703358 -0.47056198],[-1.88558022  0.92351932],"[[ 0.37572462 -0.54947835  0.153021   -0.02067153]
 [ 3.12654193 -0.89212777  0.          0.        ]]"
18,[-0.31891215 -0.12203216],-0.560305,"[ 0.8245391   1.04311851  0.47700353 -1.03792203  1.323318   -0.18017176
  0.37664243  0.20662675 -0.28259377  0.35244869  0.        ]",-0.0658670216573,[-0.63458979 -1.07840288],[-1.03698155  0.02561108],"[[ 0.39792874 -0.53043977  0.153021   -0.02067153]
 [-0.89274256  2.78372795  0.          0.        ]]"
19,[-0.31891215 -0.12203216],-0.534967,"[ 0.85689226  1.07440156  0.39537381 -0.9398004   1.32331607 -0.18017166
  0.07559244  0.21405815 -0.26359805  0.29307723  0.        ]",-0.0638635084423,[ 0.36082676 -0.7959919 ],[ 0.38070009 -0.13134863],"[[ 0.34055829 -0.4742863   0.153021   -0.02067153]
 [-4.83117383  2.8314667   0.          0.        ]]"
20,[-0.31891215 -0.12203216],-0.49276,"[ 0.89411677  1.09992908  0.27799292 -0.84847307  1.32331414 -0.18017157
  0.19803759  0.12428283 -0.24602903  0.17468707  0.        ]",-0.0594222936131,[ 0.26711544 -0.7358526 ],[ 0.16333488 -0.85750852],"[[ 0.26000688 -0.42344314  0.153021   -0.02067153]
 [-3.22930685  2.2547671   0.          0.        ]]"
21,[-0.31891215 -0.12203216],-0.430361,"[ 0.91469317  1.10489851  0.19267743 -0.82919764  1.32331221 -0.18017147
  0.25240912 -0.41126633 -0.24270567  0.05926606  0.        ]",-0.0554545142754,[ 0.56739569  0.05372161],[-0.02033924  0.51345715],"[[ 0.20255759 -0.41286513  0.153021   -0.02067153]
 [-2.51800008 -1.18550108  0.          0.        ]]"
22,[-0.31891215 -0.12203216],-0.398409,"[ 0.92865228  1.10346408  0.11657172 -0.83481071  1.32331028 -0.18017137
  0.25000751 -0.0911179  -0.24729876 -0.05703327  0.        ]",-0.0524958615874,[ 0.61586201 -0.23389775],[ 0.87240427  0.38487215],"[[ 0.15188231 -0.4159409   0.153021   -0.02067153]
 [-2.54941686  0.87107071  0.          0.        ]]"
23,[-0.31891215 -0.12203216],-0.466808,"[ 0.9322071   1.1181082   0.09262074 -0.77506965  1.32330835 -0.18017127
  0.51762942  0.14322834 -0.24090369 -0.05485505  0.        ]",-0.0532078830307,[-0.28996083 -0.91786218],[-0.13747372 -2.09932286],"[[ 0.13602174 -0.38341537  0.153021   -0.02067153]
 [ 0.95169576  2.3764657   0.          0.        ]]"
24,[-0.31891215 -0.12203216],-0.448242,"[ 0.92922676  1.12125181  0.11286477 -0.76149176  1.32330642 -0.18017117
  0.47473288 -0.48045601 -0.23770449 -0.01640164  0.        ]",-0.0541480134976,[ 0.08755398 -0.02028424],[ 0.0414485  -0.94191123],"[[ 0.14942518 -0.37608384  0.153021   -0.02067153]
 [ 0.3905149  -1.62996071  0.          0.        ]]"
25,[-0.31891215 -0.12203216],-0.405052,"[ 0.92697274  1.08903912  0.12702545 -0.88886669  1.32330449 -0.18017107
  0.48677916 -1.05602826 -0.25462672 -0.07584925  0.        ]",-0.051501848915,[ 0.43020347  0.91518277],[ 1.28848749  1.14224107],"[[ 0.15881684 -0.44577996  0.153021   -0.02067153]
 [ 0.54811188 -5.32732861  0.          0.        ]]"
26,[-0.31891215 -0.12203216],-0.427007,"[ 0.91251854  1.05398581  0.20281935 -1.00525663  1.32330256 -0.18017097
  0.78823716 -0.42343619 -0.26770089 -0.03949436  0.        ]",-0.0505656483065,[-0.8536846  -0.19686705],[-0.27139441 -0.53946109],"[[ 0.20934776 -0.51155483  0.153021   -0.02067153]
 [ 4.49187755 -1.2636859   0.          0.        ]]"
27,[-0.31891215 -0.12203216],-0.481827,"[ 0.88248216  1.02659233  0.31842374 -1.08493568  1.32330064 -0.18017088
  0.69943415 -0.75199134 -0.27635337  0.07892444  0.        ]",-0.0526737094491,[-0.65186608  0.26881492],[-0.98807482 -1.33699097],"[[ 0.28752931 -0.55800459  0.153021   -0.02067153]
 [ 3.33013957 -3.37426132  0.          0.        ]]"
28,[-0.31891215 -0.12203216],-0.401532,"[ 0.87009855  0.95587592  0.35738494 -1.25880144  1.32329871 -0.18017078
  0.39569717 -1.35776651 -0.30847981  0.01610191  0.        ]",-0.0474660389552,[ 0.59340179  1.50858057],[-0.0928018   2.31068657],"[[ 0.31426475 -0.66453322  0.153021   -0.02067153]
 [-0.64342645 -7.26564986  0.          0.        ]]"
29,[-0.31891215 -0.12203216],-0.359377,"[ 0.87783829  0.87675492  0.33346544 -1.41530653  1.32329678 -0.18017068
  0.36849249 -0.71896112 -0.35286762 -0.13261292  0.        ]",-0.0406062203884,[ 0.56610918  1.05749357],[ 0.55092999  2.30680614],"[[ 0.29782508 -0.76867392  0.153021   -0.02067153]
 [-0.9993224  -3.16209697  0.          0.        ]]"
30,[-0.31891215 -0.12203216],-0.383645,"[ 0.8768859   0.85812086  0.33648095 -1.44775131  1.32329485 -0.18017058
  0.53651688 -0.09293264 -0.36324524 -0.15249005  0.        ]",-0.0395220500778,[-0.21122682  0.1200648 ],[-0.79071943  0.27684374],"[[ 0.2998931  -0.79156708  0.153021   -0.02067153]
 [ 1.19882087  0.85938205  0.          0.        ]]"
31,[-0.31891215 -0.12203216],-0.375573,"[ 0.88037458  0.88087127  0.325311   -1.40792721  1.32329292 -0.18017048
  0.2955454   0.07522366 -0.3515654  -0.13884424  0.        ]",-0.0407493583984,[ 0.38925144  0.07452902],[ 0.35316398  0.81951477],"[[ 0.29223998 -0.76354142  0.153021   -0.02067153]
 [-1.95362689  1.93958352  0.          0.        ]]"
32,[-0.31891215 -0.12203216],-0.426177,"[ 0.89102728  0.93549997  0.28912317 -1.30233058  1.32329099 -0.18017038
  0.40522017  0.57431637 -0.32485294 -0.11488509  0.        ]",-0.0436685637107,[-0.18328166 -0.92713642],[ 0.79559163 -1.38548609],"[[ 0.26756337 -0.69258219  0.153021   -0.02067153]
 [-0.51883118  5.14565252  0.          0.        ]]"
33,[-0.31891215 -0.12203216],-0.407904,"[  8.81875652e-01   9.79674671e-01   3.20403770e-01  -1.20455667e+00
   1.32328906e+00  -1.80170284e-01   6.46704273e-01  -5.81048089e-02
  -2.98494792e-01  -4.36594102e-04   0.00000000e+00]",-0.0480856399728,[-0.7347253  -0.45841897],[ 0.04471846  0.62439029],"[[ 0.28888355 -0.63042994  0.153021   -0.02067153]
 [ 2.64032847  1.08311334  0.          0.        ]]"
34,[-0.31891215 -0.12203216],-0.47464,"[ 0.85563601  1.01021455  0.39878558 -1.12882758  1.32328713 -0.18017019
  0.65616603  0.32342396 -0.28471981  0.16964004  0.        ]",-0.0555519093165,[-1.22864735 -1.28509331],[-1.05596693 -0.54863002],"[[ 0.34293221 -0.5841774   0.153021   -0.02067153]
 [ 2.76411587  3.53397283  0.          0.        ]]"
35,[-0.31891215 -0.12203216],-0.518848,"[ 0.84756128  1.03984004  0.42035137 -1.0474168   1.3232852  -0.18017009
  0.3496399  -0.02541814 -0.27610498  0.25871196  0.        ]",-0.0608646582169,[-0.28115237 -0.60972691],[ 0.16924769  0.16744743],"[[ 0.35798036 -0.53598145  0.153021   -0.02067153]
 [-1.24592772  1.2930876   0.          0.        ]]"
36,[-0.31891215 -0.12203216],-0.555045,"[ 0.85715608  1.05837961  0.39460469 -0.99160028  1.32328327 -0.18016999
  0.40268708  0.07377188 -0.26794786  0.25716709  0.        ]",-0.061491326761,[-0.4724454  -0.85060894],[ 1.2678727  -1.93637826],"[[ 0.34002472 -0.50372671  0.153021   -0.02067153]
 [-0.55194914  1.93026246  0.          0.        ]]"
37,[-0.31891215 -0.12203216],-0.493993,"[ 0.84154825  1.05752798  0.43578577 -0.99425321  1.32328134 -0.18016989
  0.70603344 -0.54879485 -0.27303526  0.31851011  0.        ]",-0.0645569217826,[-1.16069114 -0.34735745],[-1.22696774  2.24182421],"[[ 0.3688024  -0.50524714  0.153021   -0.02067153]
 [ 3.41650232 -2.06896782  0.          0.        ]]"
38,[-0.31891215 -0.12203216],-0.585343,"[ 0.82523676  1.05683942  0.47533943 -0.9963903   1.32327941 -0.18016979
  0.3983549   0.07420434 -0.27936549  0.37822122  0.        ]",-0.0677600312488,[-0.66560155 -0.96548724],[-1.2212288  -0.61602745],"[[ 0.39674726 -0.50647298  0.153021   -0.02067153]
 [-0.60861209  1.93303684  0.          0.        ]]"
39,[-0.31891215 -0.12203216],-0.555426,"[ 0.85453595  1.06449808  0.40177223 -0.97220462  1.32327748 -0.18016969
  0.09694189 -0.31124551 -0.2669642   0.28121821  0.        ]",-0.0629045463468,[ 0.57243526 -0.07752943],[ 1.3631054  -0.23371425],"[[ 0.34501226 -0.49265521  0.153021   -0.02067153]
 [-4.55176036 -0.54300474  0.          0.        ]]"
40,[-0.31891215 -0.12203216],-0.49712,"[ 0.87931154  1.05331794  0.32872115 -1.00723903  1.32327556 -0.18016959
  0.40625062 -0.45385743 -0.2653369   0.14669873  0.        ]",-0.0563665723221,[-0.03925753  0.00250706],[ 0.84941368 -0.51731181],"[[ 0.29457621 -0.5127069   0.153021   -0.02067153]
 [-0.50531682 -1.45911208  0.          0.        ]]"
41,[-0.31891215 -0.12203216],-0.487141,"[ 0.86813009  1.0240212   0.36322384 -1.09194039  1.32327363 -0.1801695
  0.66393603 -0.76841609 -0.2779542   0.14134916  0.        ]",-0.0549289100917,[-0.64893258  0.25932482],[-0.66997715 -0.38519046],"[[ 0.31829304 -0.56216313  0.153021   -0.02067153]
 [ 2.86578169 -3.47976632  0.          0.        ]]"
42,[-0.31891215 -0.12203216],-0.459091,"[ 0.8527071   0.9686791   0.40670707 -1.23005427  1.3232717  -0.1801694
  0.45703284 -0.99497229 -0.30180379  0.11023368  0.        ]",-0.0513332217604,[ 0.08310997  0.87452006],[-0.55604256  0.96390123],"[[ 0.34845137 -0.64636035  0.153021   -0.02067153]
 [ 0.15903756 -4.93511592  0.          0.        ]]"
43,[-0.31891215 -0.12203216],-0.433141,"[ 0.86254687  0.92565775  0.37945645 -1.32245913  1.32326977 -0.1801693
  0.28853169 -0.38549922 -0.32235649  0.00276315  0.        ]",-0.0456783111423,[ 0.43358144  0.46080697],[ 1.05910275  0.35303052],"[[ 0.32951499 -0.70578107  0.153021   -0.02067153]
 [-2.04532427 -1.02000818  0.          0.        ]]"
44,[-0.31891215 -0.12203216],-0.40613,"[ 0.86295556  0.92099692  0.37828554 -1.33182007  1.32326784 -0.1801692
  0.59400585 -0.16495643 -0.32475204 -0.00585489  0.        ]",-0.0452151576493,[-0.55409837 -0.11316389],[-0.77429042  0.62825204],"[[ 0.32870428 -0.71196694  0.153021   -0.02067153]
 [ 1.95095028  0.39670476  0.          0.        ]]"
45,[-0.31891215 -0.12203216],-0.453368,"[ 0.85892925  0.94533629  0.38966203 -1.28157372  1.32326591 -0.1801691
  0.35683209  0.22123705 -0.31242456  0.04763192  0.        ]",-0.0479949820712,[-0.12918988 -0.5425905 ],[ 0.24058324 -1.25498643],"[[ 0.33659244 -0.67914201  0.153021   -0.02067153]
 [-1.15179642  2.87751775  0.          0.        ]]"
46,[-0.31891215 -0.12203216],-0.429753,"[ 0.86563463  0.95773758  0.37054339 -1.25462715  1.32326398 -0.180169
  0.43143415 -0.40408087 -0.30708377  0.03855002  0.        ]",-0.0482533000278,[-0.01300189  0.24684976],[-1.49174308 -0.00790844],"[[ 0.32334865 -0.66189442  0.153021   -0.02067153]
 [-0.1758359  -1.13937073  0.          0.        ]]"
47,[-0.31891215 -0.12203216],-0.384066,"[ 0.885686    0.94123953  0.30764223 -1.29026064  1.32326205 -0.1801689
  0.12928323 -0.40523174 -0.31961447 -0.07938934  0.        ]",-0.0444842945725,[ 1.04618943  0.70381367],[ 1.93463801  2.17377832],"[[ 0.28017251 -0.68475604  0.153021   -0.02067153]
 [-4.12862382 -1.14676523  0.          0.        ]]"
48,[-0.31891215 -0.12203216],-0.407053,"[ 0.90253211  0.95355589  0.2455917  -1.26381151  1.32326012 -0.18016881
  0.43783895  0.21449026 -0.31998793 -0.15083756  0.        ]",-0.0441868098108,[-0.01813379 -0.42389983],[ 0.36658457 -0.49319543],"[[ 0.23810023 -0.66774925  0.153021   -0.02067153]
 [-0.09204476  2.83417203  0.          0.        ]]"
49,[-0.31891215 -0.12203216],-0.420511,"[ 0.89771403  0.9791135   0.26444662 -1.20581771  1.32325819 -0.18016871
  0.54888968 -0.09832728 -0.30307292 -0.08345939  0.        ]",-0.0462215230851,[-0.28410429 -0.20317096],[-0.85390065 -0.96257014],"[[ 0.2508356  -0.63122738  0.153021   -0.02067153]
 [ 1.36074298  0.82471242  0.          0.        ]]"
