timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.65256828 -0.31755918],-1.86564,"[-1.30630604 -1.31593801 -1.51392067 -0.30978601 -0.67788197 -0.8463001
 -0.43511352 -0.58777237 -0.2103275   1.37318663  0.        ]",-0.130824151429,[ 0.79724216  0.15004686],[ 0.4330607  -1.48172003],"[[ -2.03031486   3.29535194  -0.07740712  -0.09795946]
 [-11.5647353   -2.40462019   0.           0.        ]]"
11,[-0.65256828 -0.31755918],-1.68029,"[-1.58141122 -1.32848201 -1.33710428 -0.10441841 -0.6778817  -0.8462997
 -0.29593477 -1.40752718 -0.05467931  1.31050903  0.        ]",-0.13484090878,[ 0.87803316  0.29855984],[ 1.06614884  1.29340763],"[[-2.2421124   3.18951211 -0.07740712 -0.09795946]
 [-9.62145837 -7.36954211  0.          0.        ]]"
12,[-0.65256828 -0.31755918],-1.53163,"[ -1.75181302e+00  -1.32779327e+00  -1.17736292e+00   1.03825543e-01
  -6.77881426e-01  -8.46299299e-01   1.28746939e-03  -7.63504462e-01
   4.72827875e-02   1.18901131e+00   0.00000000e+00]",-0.133787128065,[ 0.40415141 -0.30185127],[ 0.49025091  0.33219854],"[[-2.39290374  3.0827326  -0.07740712 -0.09795946]
 [-5.47150508 -3.46896453  0.          0.        ]]"
13,[-0.65256828 -0.31755918],-1.45127,"[-1.84046072 -1.32213888 -1.0716703   0.21168046 -0.67788115 -0.8462989
  0.14806965 -0.53497101  0.0836806   1.10682213  0.        ]",-0.13164230964,[ 0.16997758 -0.51122749],[ 0.38436409 -0.58488328],"[[-2.48177113  3.02724076 -0.07740712 -0.09795946]
 [-3.42206489 -2.08483312  0.          0.        ]]"
14,[-0.65256828 -0.31755918],-1.31622,"[-1.88835018 -1.31103733 -1.00563373  0.3361946  -0.67788088 -0.8462985
  0.26190859 -0.91052155  0.11463617  1.01141984  0.        ]",-0.1287998749,[ 0.00420099 -0.31589365],[ 0.14078109 -0.43103373],"[[-2.53426477  2.96272273 -0.07740712 -0.09795946]
 [-1.83259314 -4.35938967  0.          0.        ]]"
15,[-0.65256828 -0.31755918],-1.12833,"[-1.91474503 -1.28319834 -0.96586947  0.5326056  -0.67788061 -0.8462981
  0.3044258  -1.17806222  0.15185779  0.86110428  0.        ]",-0.124290560972,[-0.09151801 -0.04418635],[ 0.39980386  0.62755872],"[[-2.56496046  2.85927706 -0.07740712 -0.09795946]
 [-1.23894755 -5.9797771   0.          0.        ]]"
16,[-0.65256828 -0.31755918],-0.97913,"[-1.92196219 -1.24762852 -0.95451759  0.70514509 -0.67788034 -0.8462977
  0.4195601  -0.74822993  0.17563707  0.72511777  0.        ]",-0.120273394162,[-0.38002819 -0.3166728 ],[-0.30094653  0.00417847],"[[-2.57361011  2.76580144 -0.07740712 -0.09795946]
 [ 0.36861055 -3.37646307  0.          0.        ]]"
17,[-0.65256828 -0.31755918],-0.915824,"[-1.92580529 -1.21638028 -0.94838142  0.82451223 -0.67788007 -0.8462973
  0.33370328 -0.7344663   0.18599113  0.62678506  0.        ]",-0.117297555931,[-0.24712946 -0.25284666],[-0.33149653 -1.13306803],"[[-2.57826559  2.69910853 -0.07740712 -0.09795946]
 [-0.83015872 -3.29310434  0.          0.        ]]"
18,[-0.65256828 -0.31755918],-0.737229,"[-1.94959446 -1.15769283 -0.90894385  1.00460682 -0.6778798  -0.84629691
  0.2408842  -1.37747148  0.17799813  0.46318109  0.        ]",-0.111086901581,[-0.03651845  0.43867999],[ 0.00850825  0.82222978],"[[-2.60787212  2.59417243 -0.07740712 -0.09795946]
 [-2.12613838 -7.18752583  0.          0.        ]]"
19,[-0.65256828 -0.31755918],-0.68482,"[-1.98116883 -1.08455328 -0.85214121  1.18083584 -0.67787952 -0.84629651
  0.24632192 -0.81643245  0.14040928  0.29022987  0.        ]",-0.103074920284,[-0.0548301   0.18895239],[ 0.50935988  0.19010679],"[[-2.64963285  2.48451495 -0.07740712 -0.09795946]
 [-2.05021356 -3.7895473   0.          0.        ]]"
20,[-0.65256828 -0.31755918],-0.665211,"[-1.99570837 -1.03391021 -0.82396925  1.28230225 -0.67787925 -0.84629611
  0.39365579 -0.67976163  0.10905612  0.18804518  0.        ]",-0.0980607475521,[-0.32557404  0.21987891],[-0.18739005 -0.76675869],"[[-2.669997    2.41702917 -0.07740712 -0.09795946]
 [ 0.00692707 -2.96179054  0.          0.        ]]"
21,[-0.65256828 -0.31755918],-0.559458,"[-2.00078384 -0.96092928 -0.81379076  1.40718816 -0.67787898 -0.84629571
  0.34052277 -1.17135815  0.07213027  0.06145247  0.        ]",-0.092658410834,[-0.18472993  0.81220949],[-0.09393319  1.12787791],"[[-2.67730211  2.32792011 -0.07740712 -0.09795946]
 [-0.73493735 -5.93919072  0.          0.        ]]"
22,[-0.65256828 -0.31755918],-0.582371,"[-2.01316831 -0.89186987 -0.78815334  1.50714795 -0.67787871 -0.84629531
  0.31492879 -0.49817677  0.0200523  -0.04695603  0.        ]",-0.0867678314655,[-0.1558983  0.4309397],[-0.3336998   0.83406606],"[[-2.69558603  2.25004397 -0.07740712 -0.09795946]
 [-1.0922901  -1.86201181  0.          0.        ]]"
23,[-0.65256828 -0.31755918],-0.613465,"[-2.03550645 -0.88844174 -0.7386226   1.51171334 -0.67787844 -0.84629491
  0.22185733  0.05319974 -0.01560269 -0.05529588  0.        ]",-0.0833740871186,[-0.02432925 -0.0382733 ],[-0.78556157  0.03102421],"[[-2.73047008  2.24630963 -0.07740712 -0.09795946]
 [-2.39179199  1.47744603  0.          0.        ]]"
24,[-0.65256828 -0.31755918],-0.603568,"[-2.07948441 -0.91612165 -0.62438822  1.47381196 -0.67787816 -0.84629451
  0.00251973  0.06866063 -0.07328826 -0.01921284  0.        ]",-0.0782494451354,[ 0.57047224  0.09167323],[ 0.68446091  0.78071223],"[[-2.80903269  2.27679824 -0.07740712 -0.09795946]
 [-5.45427511  1.57108629  0.          0.        ]]"
25,[-0.65256828 -0.31755918],-0.619782,"[-2.11534505 -0.97029798 -0.50360177  1.39235301 -0.67787789 -0.84629411
  0.20430693  0.57390671 -0.10933072  0.06064374  0.        ]",-0.0758748398031,[ 0.09457102 -0.75568146],[-0.45859332 -0.49157669],"[[-2.88985016  2.33892241 -0.07740712 -0.09795946]
 [-2.636838    4.63115085  0.          0.        ]]"
26,[-0.65256828 -0.31755918],-0.641839,"[-2.13865653 -1.02925955 -0.39624449  1.29094069 -0.67787762 -0.84629371
  0.07801759  0.23738994 -0.12431906  0.1547828   0.        ]",-0.0762692624582,[ 0.57748055 -0.22176886],[ 0.1131716  -0.90046604],"[[-2.96027854  2.4110962  -0.07740712 -0.09795946]
 [-4.4001411   2.59301092  0.          0.        ]]"
27,[-0.65256828 -0.31755918],-0.637171,"[-2.1564192  -1.04139062 -0.26854232  1.26815316 -0.67787735 -0.84629331
  0.11634516 -0.35978932 -0.17973278  0.18181734  0.        ]",-0.0719703353087,[ 0.62923336  0.25072685],[ 0.63580273 -0.27953415],"[[-3.04291219  2.42666722 -0.07740712 -0.09795946]
 [-3.86499563 -1.02385213  0.          0.        ]]"
28,[-0.65256828 -0.31755918],-0.638087,"[-2.16218243 -1.01672416 -0.18871455  1.3137499  -0.67787708 -0.84629291
  0.30210144 -0.53919991 -0.24279538  0.15399236  0.        ]",-0.0656849741372,[ 0.35469684  0.49769717],[ 0.98588717  0.84011756],"[[-3.0941896   2.39528777 -0.07740712 -0.09795946]
 [-1.27139052 -2.11046715  0.          0.        ]]"
29,[-0.65256828 -0.31755918],-0.628644,"[-2.16100732 -1.00996345 -0.21051276  1.32575631 -0.67787681 -0.84629252
  0.58343516  0.01693011 -0.23782852  0.14159127  0.        ]",-0.0658149744479,[-0.43813872 -0.30517417],[-0.83134847 -0.59739204],"[[-3.08020553  2.38687314 -0.07740712 -0.09795946]
 [ 2.65670592  1.2577759   0.          0.        ]]"
30,[-0.65256828 -0.31755918],-0.609933,"[-2.15885726 -1.01090884 -0.24100987  1.32408725 -0.67787653 -0.84629212
  0.34395385 -0.37773032 -0.22098313  0.13917586  0.        ]",-0.0672566128523,[ 0.22451016  0.35452065],[-0.16305967  0.25287546],"[[-3.06062011  2.38804607 -0.07740712 -0.09795946]
 [-0.68702553 -1.13251449  0.          0.        ]]"
31,[-0.65256828 -0.31755918],-0.655077,"[-2.16104725 -1.00086527 -0.20974053  1.341598   -0.67787626 -0.84629172
  0.29869384 -0.20870561 -0.24664599  0.12909071  0.        ]",-0.0647283629938,[ 0.32986113  0.24740498],[ 0.81345867 -0.58351503],"[[-3.08070103  2.375667   -0.07740712 -0.09795946]
 [-1.31896222 -0.1088046   0.          0.        ]]"
32,[-0.65256828 -0.31755918],-0.569554,"[-2.16043349 -0.97990529 -0.21938985  1.37678995 -0.67787599 -0.84629132
  0.53120966 -0.58984204 -0.26089981  0.09958636  0.        ]",-0.0627774991854,[-0.11051679  0.60918021],[-0.3950111  2.3639665],"[[-3.07450727  2.3503302  -0.07740712 -0.09795946]
 [ 1.92751664 -2.41718541  0.          0.        ]]"
33,[-0.65256828 -0.31755918],-0.624124,"[-2.15771975 -0.97306145 -0.25437054  1.38790118 -0.67787572 -0.84629092
  0.41647267  0.07183142 -0.24801047  0.08549496  0.        ]",-0.0636425700511,[-0.09064865 -0.22045201],[-0.75677894 -0.22076879],"[[-3.05203035  2.34219473 -0.07740712 -0.09795946]
 [ 0.32551636  1.5902856   0.          0.        ]]"
34,[-0.65256828 -0.31755918],-0.620995,"[-2.16054318 -0.99203459 -0.21761958  1.35663754 -0.67787545 -0.84629052
  0.20144001 -0.07769049 -0.25062173  0.11598859  0.        ]",-0.0640672212271,[ 0.51334298  0.16289678],[ 0.19572037  0.60143716],"[[-3.07564367  2.36491442 -0.07740712 -0.09795946]
 [-2.67685109  0.68469595  0.          0.        ]]"
35,[-0.65256828 -0.31755918],-0.648131,"[-2.16355937 -1.0223593  -0.14707962  1.30356985 -0.67787517 -0.84629012
  0.2607252   0.31326694 -0.25869204  0.16773598  0.        ]",-0.0646481783311,[ 0.29323545 -0.53568268],[-0.33704784 -0.71786322],"[[-3.12087552  2.40236583 -0.07740712 -0.09795946]
 [-1.84908781  3.05255587  0.          0.        ]]"
36,[-0.65256828 -0.31755918],-0.639224,"[-2.1632259  -1.04724728 -0.06902921  1.2568735  -0.6778749  -0.84628972
  0.16778114 -0.16602854 -0.27250046  0.21473967  0.        ]",-0.0648236228442,[ 0.66215205  0.12194586],[ 0.16266619  1.12586899],"[[-3.17087767  2.4342914  -0.07740712 -0.09795946]
 [-3.14680693  0.14967179  0.          0.        ]]"
37,[-0.65256828 -0.31755918],-0.699194,"[-2.1583015  -1.07909762  0.01800569  1.19242035 -0.67787463 -0.84628932
  0.21836255  0.48724603 -0.27954785  0.27498792  0.        ]",-0.0662424885276,[ 0.46320429 -0.76868957],[ 0.41553538 -0.9388965 ],"[[-3.22672795  2.47698267 -0.07740712 -0.09795946]
 [-2.44056962  4.10627105  0.          0.        ]]"
38,[-0.65256828 -0.31755918],-0.708456,"[-2.15335132 -1.11016199  0.06742672  1.12368311 -0.67787436 -0.84628892
  0.3396446  -0.13999772 -0.26646132  0.33053128  0.        ]",-0.0693691653512,[ 0.38104472 -0.07876241],[ 0.36581586 -0.67245912],"[[-3.25854906  2.52099203 -0.07740712 -0.09795946]
 [-0.74718358  0.30733061  0.          0.        ]]"
39,[-0.65256828 -0.31755918],-0.68683,"[-2.15330036 -1.09582684  0.06783685  1.15618493 -0.67787409 -0.84628853
  0.44442894 -0.5806337  -0.28305308  0.30835604  0.        ]",-0.0671807899319,[ 0.20599726  0.337706  ],[ 0.46975864  0.49695916],"[[-3.2588136   2.50036232 -0.07740712 -0.09795946]
 [ 0.71585572 -2.3614087   0.          0.        ]]"
40,[-0.65256828 -0.31755918],-0.664169,"[-2.15838916 -1.07644766  0.0168409   1.19799518 -0.67787382 -0.84628813
  0.57661092 -0.24801955 -0.28191701  0.27089709  0.        ]",-0.0659011341213,[-0.16071714  0.01741812],[-0.86462669 -0.55004134],"[[-3.22597918  2.47334628 -0.07740712 -0.09795946]
 [ 2.5614313  -0.34691209  0.          0.        ]]"
41,[-0.65256828 -0.31755918],-0.659031,"[-2.16030702 -1.05510564 -0.00864937  1.24147615 -0.67787354 -0.84628773
  0.32782153 -0.60648437 -0.29314687  0.235911    0.        ]",-0.0637574062508,[ 0.41360435  0.48192665],[-0.05386258 -0.37801704],"[[-3.20960328  2.444625   -0.07740712 -0.09795946]
 [-0.91225421 -2.51797607  0.          0.        ]]"
42,[-0.65256828 -0.31755918],-0.6562,"[-2.15787409 -1.00418393  0.02279295  1.33583778 -0.67787327 -0.84628733
  0.31384715 -0.84538904 -0.36336363  0.17637806  0.        ]",-0.0558671452778,[ 0.50216818  0.83028078],[ 0.60140014  0.49821053],"[[-3.2298061   2.37974784 -0.07740712 -0.09795946]
 [-1.10736813 -3.96491796  0.          0.        ]]"
43,[-0.65256828 -0.31755918],-0.649569,"[-2.15813393 -0.95499833  0.0197445   1.41636638 -0.677873   -0.84628693
  0.48593298 -0.5067216  -0.4146591   0.12049069  0.        ]",-0.0497390186525,[ 0.14486426  0.63225663],[-0.37535634  0.24997272],"[[-3.22784592  2.32102944 -0.07740712 -0.09795946]
 [ 1.2953572  -1.91376093  0.          0.        ]]"
44,[-0.65256828 -0.31755918],-0.654464,"[-2.15946797 -0.93059023  0.00303185  1.45300331 -0.67787273 -0.84628653
  0.37767    -0.33703506 -0.43153448  0.09074314  0.        ]",-0.0474134777223,[ 0.33857593  0.52889562],[ 0.19264067  1.22503427],"[[-3.21710521  2.29306561 -0.07740712 -0.09795946]
 [-0.21624672 -0.88604583  0.          0.        ]]"
45,[-0.65256828 -0.31755918],-0.683085,"[-2.15984753 -0.9500023  -0.00221241  1.42403086 -0.67787246 -0.84628613
  0.43258867  0.31962685 -0.40820137  0.10926588  0.        ]",-0.0499689431443,[-0.04072499 -0.71576804],[ 0.39280471 -0.32720993],"[[-3.21373674  2.31524832 -0.07740712 -0.09795946]
 [ 0.55054872  3.09106223  0.          0.        ]]"
46,[-0.65256828 -0.31755918],-0.688502,"[-2.16224829 -0.99082246 -0.04351604  1.35865445 -0.67787218 -0.84628573
  0.54318574  0.09559663 -0.34357093  0.14548427  0.        ]",-0.0566218014924,[-0.26151639 -0.43561149],[-0.28896022 -1.58771527],"[[-3.18723235  2.36345584 -0.07740712 -0.09795946]
 [ 2.09474559  1.73421191  0.          0.        ]]"
47,[-0.65256828 -0.31755918],-0.623314,"[-2.16366131 -0.9863546  -0.09032923  1.36612096 -0.67787191 -0.84628533
  0.45829044 -0.56383952 -0.32364977  0.1303233   0.        ]",-0.0579408020998,[ 0.12643725  0.6087988 ],[ 0.43555758  1.99645538],"[[-3.15723024  2.35806786 -0.07740712 -0.09795946]
 [ 0.90941066 -2.25969707  0.          0.        ]]"
48,[-0.65256828 -0.31755918],-0.684367,"[-2.16354825 -0.98217202 -0.14544496  1.37303823 -0.67787164 -0.84628493
  0.58049116  0.09730957 -0.29859697  0.11463364  0.        ]",-0.0597543244224,[-0.4238885 -0.4450447],[ 0.1743698  -1.47115116],"[[-3.12192312  2.35305022 -0.07740712 -0.09795946]
 [ 2.61562131  1.74458455  0.          0.        ]]"
49,[-0.65256828 -0.31755918],-0.587951,"[-2.15911032 -0.97782962 -0.23699031  1.38014696 -0.67787137 -0.84628454
  0.62622767 -0.56216907 -0.25319372  0.09429559  0.        ]",-0.0633572299731,[-0.35735855  0.52168334],[-0.04261765  1.94298452],"[[-3.06320338  2.34786717 -0.07740712 -0.09795946]
 [ 3.25421315 -2.24957988  0.          0.        ]]"
