timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.50772095 -0.18417774],-0.667112,"[ 0.74198013  0.86376612 -0.83340606 -1.1501203   0.17233129 -1.19761036
  0.36140056 -0.48489998  0.33965896 -0.22287218  0.        ]",-0.118360609543,[ 0.00958169  0.13203371],[ 1.1656278  0.2240043],"[[-0.4948327  -0.61262331  0.01900624 -0.13904608]
 [-0.81767084 -1.73354098  0.          0.        ]]"
16,[-0.50772095 -0.18417774],-0.671644,"[ 0.75893753  0.84643821 -0.80127589 -1.19092197  0.17233123 -1.19760934
  0.65034945 -0.33555704  0.34873467 -0.19832857  0.        ]",-0.119158650924,[-1.0756371  -0.26618791],[-1.03281904 -0.69039319],"[[-0.47133335 -0.63806443  0.01900624 -0.13904608]
 [ 3.15439038 -0.8136258   0.          0.        ]]"
17,[-0.50772095 -0.18417774],-0.673456,"[ 0.77464444  0.81539772 -0.76976347 -1.25894349  0.17233116 -1.19760832
  0.3580796  -0.77651245  0.33824493 -0.18531592  0.        ]",-0.118084302374,[-0.05951679  0.41949123],[-0.25954457 -0.55264261],"[[-0.44855614 -0.68158914  0.01900624 -0.13904608]
 [-0.86331541 -3.52980509  0.          0.        ]]"
18,[-0.50772095 -0.18417774],-0.520803,"[ 0.75566713  0.74435516 -0.80761457 -1.39458723  0.1723311  -1.1976073
  0.2846681  -1.12035843  0.20273265 -0.27600532  0.        ]",-0.105222215433,[ 0.41827577  1.15737963],[ 0.40665874  1.77736036],"[[-0.4759473  -0.77343592  0.01900624 -0.13904608]
 [-1.87246992 -5.64781672  0.          0.        ]]"
19,[-0.50772095 -0.18417774],-0.56877,"[ 0.74045291  0.68362701 -0.83620696 -1.49297494  0.17233104 -1.19760628
  0.40430381 -0.45947445  0.09311703 -0.33332121  0.        ]",-0.0951148482209,[ 0.03973994  0.79827881],[ 0.32463569  0.04711357],"[[-0.49689655 -0.84554781  0.01900624 -0.13904608]
 [-0.22788807 -1.57693571  0.          0.        ]]"
20,[-0.50772095 -0.18417774],-0.498713,"[ 0.74660589  0.65773585 -0.82481569 -1.53085254  0.17233098 -1.19760526
  0.49806161 -0.42418572  0.07433981 -0.33035803  0.        ]",-0.0932452361624,[-0.23850432  0.77766705],[-0.70348162  0.43401364],"[[-0.48852294 -0.87490562  0.01900624 -0.13904608]
 [ 1.06096176 -1.35956699  0.          0.        ]]"
21,[-0.50772095 -0.18417774],-0.660527,"[ 0.74152516  0.64906554 -0.83423598 -1.54304282  0.17233092 -1.19760424
  0.29402093 -0.14068385  0.05294614 -0.34235409  0.        ]",-0.0913313907861,[ 0.24582005  0.66421157],[-0.03288857 -1.77765221],"[[-0.49544567 -0.88457573  0.01900624 -0.13904608]
 [-1.74389266  0.38673329  0.          0.        ]]"
22,[-0.50772095 -0.18417774],-0.452864,"[ 0.714193    0.61982355 -0.88241612 -1.58244381  0.17233085 -1.19760322
  0.28715058 -0.78473642 -0.03947967 -0.3954148   0.        ]",-0.0833292567883,[ 0.61547935  1.4738524 ],[ 1.34963069  2.18898651],"[[-0.53127085 -0.91664532  0.01900624 -0.13904608]
 [-1.83833474 -3.58047074  0.          0.        ]]"
23,[-0.50772095 -0.18417774],-0.392949,"[ 0.71676951  0.59069214 -0.87804096 -1.61920692  0.17233079 -1.1976022
  0.57753034 -0.13060496 -0.06873528 -0.39606237  0.        ]",-0.0805462783447,[-0.44127089  0.73359752],[-2.03784882  0.47888028],"[[-0.52798768 -0.9478277   0.01900624 -0.13904608]
 [ 2.15338703  0.44881313  0.          0.        ]]"
24,[-0.50772095 -0.18417774],-0.563018,"[ 0.71906204  0.61681073 -0.87411997 -1.58635353  0.17233073 -1.19760118
  0.28656636  0.17597998 -0.03303702 -0.38824949  0.        ]",-0.0838044649505,[ 0.22416472  0.53724736],[ 0.84177099 -0.01975047],"[[-0.52505071 -0.91990363  0.01900624 -0.13904608]
 [-1.84635964  2.33729846  0.          0.        ]]"
25,[-0.50772095 -0.18417774],-0.480764,"[ 0.71660626  0.6581707  -0.8783167  -1.53022313  0.17233067 -1.19760016
  0.53150309  0.15560477  0.01194251 -0.38320851  0.        ]",-0.0880323223598,[-0.51913071  0.21457817],[-1.60034335 -0.11588583],"[[-0.52819526 -0.87441688  0.01900624 -0.13904608]
 [ 1.52067529  2.21179276  0.          0.        ]]"
26,[-0.50772095 -0.18417774],-0.509343,"[ 0.70904099  0.69258317 -0.89106025 -1.47932052  0.17233061 -1.19759914
  0.24150998  0.07420617  0.03948668 -0.38604444  0.        ]",-0.0907369545258,[ 0.45630759  0.45981374],[ 0.61640719  1.12067137],"[[-0.53777867 -0.8352117   0.01900624 -0.13904608]
 [-2.46572324  1.71039867  0.          0.        ]]"
27,[-0.50772095 -0.18417774],-0.494684,"[ 0.68925416  0.75389555 -0.9231357  -1.37775617  0.17233054 -1.19759812
  0.42237363  0.7113972   0.07996606 -0.39701848  0.        ]",-0.0948343280448,[-0.49171245 -0.53729117],[-0.98082706  0.69130429],"[[-0.56214752 -0.76162354  0.01900624 -0.13904608]
 [ 0.02052646  5.63533105  0.          0.        ]]"
28,[-0.50772095 -0.18417774],-0.648377,"[ 0.65637518  0.85706723 -0.97285511 -1.16612564  0.17233048 -1.1975971
  0.13999142  1.13788108  0.16554386 -0.39676168  0.        ]",-0.103095787778,[ 0.22174788 -0.92088711],[ 1.33889737  0.19018702],"[[-0.60068432 -0.62255917  0.01900624 -0.13904608]
 [-3.86124682  8.26236529  0.          0.        ]]"
29,[-0.50772095 -0.18417774],-0.786728,"[ 0.6232304   0.95880899 -1.01908562 -0.87556813  0.17233042 -1.19759608
  0.4333164   1.23334768  0.28070471 -0.36020883  0.        ]",-0.113760313588,[-0.72238404 -1.50738263],[ 0.48345795 -2.04325654],"[[-0.63745249 -0.45141157  0.01900624 -0.13904608]
 [ 0.17095321  8.85042125  0.          0.        ]]"
30,[-0.50772095 -0.18417774],-0.770117,"[ 0.64379542  1.01778275 -0.99082569 -0.62717052  0.17233036 -1.19759506
  0.57230537  0.56196885  0.44299055 -0.22314559  0.        ]",-0.128557565964,[-1.08742857 -1.59225118],[-0.86992242 -1.23413521],"[[-0.61486374 -0.31589614  0.01900624 -0.13904608]
 [ 2.0815709   4.71490447  0.          0.        ]]"
31,[-0.50772095 -0.18417774],-0.708182,"[ 0.64977552  1.03557339 -0.98234846 -0.5254616   0.1723303  -1.19759404
  0.31907593 -0.09578821  0.49955609 -0.16528466  0.        ]",-0.133981955256,[-0.0615114  -0.93806934],[  4.23458362e-01  -3.37843635e-04],"[[-0.60815853 -0.26224916  0.01900624 -0.13904608]
 [-1.39944902  0.66329332  0.          0.        ]]"
32,[-0.50772095 -0.18417774],-0.720027,"[ 0.64002107  1.03943174 -0.99611155 -0.5003626   0.17233023 -1.19759302
  0.44295156 -0.09824241  0.49503662 -0.17443046  0.        ]",-0.133549581958,[-0.4352344  -1.01340115],[ 0.26573668 -0.2476515 ],"[[-0.61906221 -0.24913499  0.01900624 -0.13904608]
 [ 0.30341086  0.6481759   0.          0.        ]]"
33,[-0.50772095 -0.18417774],-0.717689,"[ 0.6547745   1.04028432 -0.97516672 -0.494624    0.17233017 -1.197592
  0.51901522 -0.25958505  0.52112363 -0.14023847  0.        ]",-0.136095548132,[-0.6724999  -0.92014503],[ 0.26472398 -0.14048821],"[[-0.60250304 -0.24614289  0.01900624 -0.13904608]
 [ 1.3490235  -0.3456523   0.          0.        ]]"
34,[-0.50772095 -0.18417774],-0.793011,"[ 0.6866508   1.03667259 -0.92722044 -0.51843293  0.17233011 -1.19759098
  0.5932708  -0.34884485  0.56236481 -0.07919051  0.        ]",-0.140252030898,[-1.02323771 -0.96329927],[-0.23612245 -1.21373254],"[[-0.565281   -0.25857245  0.01900624 -0.13904608]
 [ 2.36978177 -0.89546953  0.          0.        ]]"
35,[-0.50772095 -0.18417774],-0.693881,"[ 0.71698078  1.01773134 -0.87766645 -0.62741739  0.17233005 -1.19758997
  0.52201846 -0.98872342  0.56575184 -0.05763696  0.        ]",-0.140656390087,[-0.54311329 -0.04871613],[-0.88154798  0.10033638],"[[-0.52771253 -0.31602801  0.01900624 -0.13904608]
 [ 1.39031483 -4.83695261  0.          0.        ]]"
36,[-0.50772095 -0.18417774],-0.650489,"[ 0.71110568  0.97993415 -0.88759766 -0.79715258  0.17232999 -1.19758895
  0.26630822 -0.90846481  0.47588774 -0.15023674  0.        ]",-0.131628794879,[ 0.37157494  0.18528643],[ 0.47125894  0.89694803],"[[-0.5351743  -0.40780683  0.01900624 -0.13904608]
 [-2.12480313 -4.34258487  0.          0.        ]]"
37,[-0.50772095 -0.18417774],-0.629192,"[ 0.69221528  0.9553494  -0.91843378 -0.88757507  0.17232992 -1.19758793
  0.40488802 -0.31804559  0.39538828 -0.23092156  0.        ]",-0.123896936471,[-0.12423129 -0.33252025],[-0.75181376  0.55985547],"[[-0.55855726 -0.45816913  0.01900624 -0.13904608]
 [-0.21981506 -0.70576325  0.          0.        ]]"
38,[-0.50772095 -0.18417774],-0.740912,"[ 0.66329028  0.95957297 -0.96272738 -0.87285858  0.17232986 -1.19758691
  0.18878331  0.04428574  0.35185096 -0.28456153  0.        ]",-0.119952294357,[ 0.51889569 -0.50438243],[ 0.38347994 -1.33999387],"[[-0.59275933 -0.44989139  0.01900624 -0.13904608]
 [-3.1904945   1.52609895  0.          0.        ]]"
39,[-0.50772095 -0.18417774],-0.619729,"[ 0.62021755  0.95471074 -1.02310397 -0.8897679   0.1723298  -1.19758589
  0.30384021 -0.60353015  0.26765664 -0.37042272  0.        ]",-0.112622024372,[ 0.72037905  0.44304338],[-0.05838793  0.50252617],"[[-0.64070015 -0.45940609  0.01900624 -0.13904608]
 [-1.60886545 -2.46427048  0.          0.        ]]"
40,[-0.50772095 -0.18417774],-0.601536,"[ 0.58775148  0.93940424 -1.06486671 -0.94051533  0.17232974 -1.19758487
  0.28929689 -0.27256353  0.1830224  -0.44036759  0.        ]",-0.10554723809,[ 0.71872085  0.28885514],[-0.64545938  0.0794161 ],"[[-0.67488336 -0.48823694  0.01900624 -0.13904608]
 [-1.80878325 -0.42560823  0.          0.        ]]"
41,[-0.50772095 -0.18417774],-0.710149,"[ 0.52586388  0.93651686 -1.13706266 -0.94969707  0.17232967 -1.19758385
  0.10613487 -0.21999393  0.07364486 -0.53141171  0.        ]",-0.0972146090911,[ 1.32032156  0.64754069],[ 2.38879613 -0.11021939],"[[-0.73632118 -0.49350019  0.01900624 -0.13904608]
 [-4.32661445 -0.10179463  0.          0.        ]]"
42,[-0.50772095 -0.18417774],-0.541113,"[ 0.47669254  0.93296277 -1.18854775 -0.96084255  0.17232961 -1.19758283
  0.40016089 -0.29075296 -0.01386992 -0.59479061  0.        ]",-0.0910387050917,[ 0.64790589  0.7408722 ],[-0.58678943  0.30125585],"[[-0.78230068 -0.49990917  0.01900624 -0.13904608]
 [-0.28479305 -0.5376511   0.          0.        ]]"
43,[-0.50772095 -0.18417774],-0.691831,"[ 0.44454803  0.9337033  -1.21977422 -0.95853121  0.17232955 -1.19758181
  0.23166721 -0.09523501 -0.06433981 -0.62998526  0.        ]",-0.087753589645,[ 1.01848173  0.7438122 ],[ 3.1028508   1.38557649],"[[-0.8112356  -0.49857869  0.01900624 -0.13904608]
 [-2.60098417  0.66668406  0.          0.        ]]"
44,[-0.50772095 -0.18417774],-0.583604,"[ 0.43115145  0.96169874 -1.23226714 -0.86531712  0.17232949 -1.19758079
  0.52309267  0.54520597 -0.02919255 -0.62449808  0.        ]",-0.0906708874238,[-0.20185541 -0.38052136],[ 0.33051349  0.59837379],"[[-0.823061   -0.44566418  0.01900624 -0.13904608]
 [ 1.40508723  4.61161974  0.          0.        ]]"
45,[-0.50772095 -0.18417774],-0.678027,"[ 0.47688031  1.01234565 -1.18835626 -0.65470762  0.17232943 -1.19757977
  0.61611877  0.91495387  0.16172773 -0.51057641  0.        ]",-0.104984497986,[-0.96998847 -1.4430021 ],[-0.63749454 -0.74566875],"[[-0.7821287  -0.33058044  0.01900624 -0.13904608]
 [ 2.68387052  6.88916461  0.          0.        ]]"
46,[-0.50772095 -0.18417774],-0.711176,"[ 0.50694592  1.04633322 -1.15742945 -0.45159481  0.17232936 -1.19757875
  0.42888039  0.41363962  0.31092826 -0.39387725  0.        ]",-0.117159985503,[-0.27865803 -1.12190688],[-0.03185403 -0.53854994],"[[-0.75427582 -0.22377955  0.01900624 -0.13904608]
 [ 0.11000945  3.80121347  0.          0.        ]]"
47,[-0.50772095 -0.18417774],-0.697951,"[ 0.50792656  1.05859029 -1.1563901  -0.34709138  0.1723293  -1.19757773
  0.41961616  0.05523925  0.36117776 -0.34971928  0.        ]",-0.121497887668,[-0.10153037 -0.8262471 ],[-0.59785437 -0.28202482],"[[-0.75335335 -0.16990528  0.01900624 -0.13904608]
 [-0.01733853  1.59357065  0.          0.        ]]"
48,[-0.50772095 -0.18417774],-0.737092,"[ 0.48202151  1.06235712 -1.18318546 -0.30732887  0.17232924 -1.19757671
  0.24762493 -0.13102589  0.34101875 -0.37422256  0.        ]",-0.119825099444,[ 0.6095627  -0.39424098],[-0.11259605 -0.83303877],"[[-0.77742151 -0.14954548  0.01900624 -0.13904608]
 [-2.38160521  0.44623119  0.          0.        ]]"
49,[-0.50772095 -0.18417774],-0.631782,"[ 0.42432389  1.05781323 -1.23851611 -0.3546875   0.17232918 -1.19757569
  0.21874136 -0.66792877  0.23402844 -0.4773864   0.        ]",-0.111156861123,[ 1.21401763  0.63702804],[ 0.97884711  1.3086244 ],"[[-0.8290372  -0.17380274  0.01900624 -0.13904608]
 [-2.77865031 -2.86093556  0.          0.        ]]"
