timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.54207891 -0.21202736],-1.61688,"[-0.46845353 -1.25060794 -1.64070956 -0.32923097 -1.5294206  -0.81294518
 -0.14451752 -0.61622282  0.73587533  1.12713102  0.        ]",-0.186353007318,[-0.06106859  0.6093483 ],[ 0.7884341   1.52164545],"[[-1.46964957  3.30255434 -0.17657469 -0.09439426]
 [-7.77415338 -2.54529161  0.          0.        ]]"
11,[-0.54207891 -0.21202736],-1.64311,"[-0.6584093  -1.26334961 -1.64825789 -0.13728797 -1.5294189  -0.81294473
  0.09217339 -1.09360468  0.86626861  1.17166715  0.        ]",-0.199044397676,[-0.41942072  0.41380575],[-0.1683474   0.90420375],"[[-1.59227055  3.20472879 -0.17657469 -0.09439426]
 [-4.49877761 -5.47437265  0.          0.        ]]"
12,[-0.54207891 -0.21202736],-1.75214,"[-0.80656463 -1.26513497 -1.6379917   0.04721641 -1.52941719 -0.81294428
  0.05044809 -0.80333837  0.98363053  1.16643269  0.        ]",-0.208705834711,[-0.18484938  0.57936317],[ 0.56072474 -0.34727513],"[[-1.6880395   3.11127475 -0.17657469 -0.09439426]
 [-5.07618004 -3.69338568  0.          0.        ]]"
13,[-0.54207891 -0.21202736],-1.63204,"[-0.92643065 -1.25766807 -1.61914455  0.21840412 -1.52941548 -0.81294383
  0.21813808 -1.01551287  1.08562699  1.12967062  0.        ]",-0.21603652741,[-0.41253513  0.54531497],[-0.0733428   0.08625764],"[[-1.76628053  3.02434521 -0.17657469 -0.09439426]
 [-2.75565345 -4.99523079  0.          0.        ]]"
14,[-0.54207891 -0.21202736],-1.48582,"[-1.01335457 -1.23939673 -1.59937316  0.40438155 -1.52941377 -0.81294338
  0.20109976 -0.94373181  1.18729337  1.06562159  0.        ]",-0.222637636883,[-0.31569895  0.66771269],[-0.39014793  0.92401705],"[[-1.82375927  2.92885952 -0.17657469 -0.09439426]
 [-2.99143179 -4.55480682  0.          0.        ]]"
15,[-0.54207891 -0.21202736],-1.34794,"[-1.12440895 -1.22461315 -1.56628239  0.50699728 -1.52941206 -0.81294293
  0.09376612 -0.33274616  1.23842559  1.00303464  0.        ]",-0.225106433432,[ 0.02113438  0.90541315],[-1.20371878  1.46555487],"[[-1.89849035  2.87537663 -0.17657469 -0.09439426]
 [-4.47673348 -0.80597777  0.          0.        ]]"
16,[-0.54207891 -0.21202736],-1.45659,"[-1.30832746 -1.23158081 -1.49048421  0.46156312 -1.52941035 -0.81294247
 -0.18593041  0.31515783  1.21110701  0.97759356  0.        ]",-0.221843871637,[ 0.56361294  1.28077555],[ 1.32104486  1.83306627],"[[-2.0268588   2.89914314 -0.17657469 -0.09439426]
 [-8.34722372  3.16937168  0.          0.        ]]"
17,[-0.54207891 -0.21202736],-1.44788,"[-1.47736619 -1.25426877 -1.39422138  0.26290027 -1.52940864 -0.81294202
  0.11212784  0.7074651   1.11943194  1.03493669  0.        ]",-0.215592471788,[ 0.35816428  1.23926723],[-0.30708173  0.83098161],"[[-2.15241951  3.00163006 -0.17657469 -0.09439426]
 [-4.22264261  5.57645543  0.          0.        ]]"
18,[-0.54207891 -0.21202736],-1.55297,"[-1.59746673 -1.25999878 -1.30697811  0.18186714 -1.52940693 -0.81294157
  0.03029021 -0.19494493  1.08327633  1.05680787  0.        ]",-0.21318090415,[ 0.42016223  0.57721251],[ 0.57666443  0.07737771],"[[-2.24823559  3.04295053 -0.17657469 -0.09439426]
 [-5.35512501  0.03953449  0.          0.        ]]"
19,[-0.54207891 -0.21202736],-1.51424,"[-1.69447736 -1.25866278 -1.222294    0.20351197 -1.52940522 -0.81294112
  0.20294055 -0.32871833  1.09276714  1.02855578  0.        ]",-0.213021622503,[ 0.17734274  0.44497013],[ 0.57326707  0.08594887],"[[-2.33136699  3.03193282 -0.17657469 -0.09439426]
 [-2.96596094 -0.78125995  0.          0.        ]]"
20,[-0.54207891 -0.21202736],-1.55834,"[-1.73418544 -1.25674782 -1.1832304   0.23117898 -1.52940352 -0.81294067
  0.37120407 -0.29591743  1.1021569   1.00578454  0.        ]",-0.213067368018,[-0.04856622  0.40994474],[ 0.96980303 -0.75239083],"[[-2.36732404  3.01783001 -0.17657469 -0.09439426]
 [-0.63750207 -0.58000415  0.          0.        ]]"
21,[-0.54207891 -0.21202736],-1.33634,"[-1.70572055 -1.2498063  -1.21151079  0.31204686 -1.52940181 -0.81294021
  0.64958057 -0.77956359  1.13138073  0.96563541  0.        ]",-0.214325302716,[-0.62674379  0.23986821],[-1.14933015  0.10631667],"[[-2.34142349  2.97645596 -0.17657469 -0.09439426]
 [ 3.21471856 -3.54751351  0.          0.        ]]"
22,[-0.54207891 -0.21202736],-1.28803,"[-1.678775   -1.23466091 -1.23697951  0.43988601 -1.5294001  -0.81293976
  0.35887045 -0.69953387  1.17639377  0.89744     0.        ]",-0.216221432603,[-0.20265156  0.41908884],[-0.5510352   0.49134302],"[[-2.31749213  2.91043238 -0.17657469 -0.09439426]
 [-0.80816969 -3.05647752  0.          0.        ]]"
23,[-0.54207891 -0.21202736],-1.30768,"[-1.72114851 -1.22276126 -1.19635666  0.51832163 -1.52939839 -0.81293931
  0.20237558 -0.37260427  1.19508576  0.83772378  0.        ]",-0.216158686219,[ 0.13453534  0.5908277 ],[ 0.72689447  0.62312778],"[[-2.35538367  2.86942909 -0.17657469 -0.09439426]
 [-2.97376756 -1.05053768  0.          0.        ]]"
24,[-0.54207891 -0.21202736],-1.29826,"[-1.75359214 -1.22399034 -1.16306691  0.5107936  -1.52939668 -0.81293886
  0.41460872  0.03292986  1.18777635  0.83317018  0.        ]",-0.215360897361,[-0.05376896  0.66874999],[-0.23528483 -0.04465329],"[[-2.38539199  2.87338358 -0.17657469 -0.09439426]
 [-0.03685309  1.43769586  0.          0.        ]]"
25,[-0.54207891 -0.21202736],-1.22144,"[ -1.76425815e+00  -1.23183225e+00  -1.15167222e+00   4.59770249e-01
  -1.52939497e+00  -8.12938407e-01   3.47343080e-01  -5.31426645e-04
   1.17185161e+00   8.62618525e-01   0.00000000e+00]",-0.214766418677,[ 0.05144468  0.63539618],[-0.23066046  1.79329045],"[[-2.39546836  2.90007758 -0.17657469 -0.09439426]
 [-0.96768246  1.23238769  0.          0.        ]]"
26,[-0.54207891 -0.21202736],-1.3162,"[-1.79361963 -1.24736845 -1.11907833  0.33588476 -1.52939326 -0.81293796
  0.28274402  0.64082246  1.13243534  0.93190622  0.        ]",-0.213332801282,[ 0.30772224  1.02197802],[ 0.20443455  1.67829276],"[[-2.4237911   2.96420799 -0.17657469 -0.09439426]
 [-1.86161149  5.16753833  0.          0.        ]]"
27,[-0.54207891 -0.21202736],-1.61562,"[-1.82245707 -1.26147766 -1.08516802  0.15442154 -1.52939155 -0.8129375
  0.34388679  0.01892927  1.07115631  1.03960443  0.        ]",-0.211509909708,[ 0.14720491  0.42062902],[ 0.37408675 -1.70595988],"[[-2.45253287  3.05690297 -0.17657469 -0.09439426]
 [-1.0155081   1.35179517  0.          0.        ]]"
28,[-0.54207891 -0.21202736],-1.44924,"[-1.82761603 -1.25977361 -1.07888494  0.1855051  -1.52938984 -0.81293705
  0.45235805 -0.65370701  1.08433139  1.01470104  0.        ]",-0.211799259805,[-0.20314862  0.16453543],[ 0.09878957  0.36297801],"[[-2.45778267  3.04109875 -0.17657469 -0.09439426]
 [ 0.48553324 -2.77529246  0.          0.        ]]"
29,[-0.54207891 -0.21202736],-1.38741,"[-1.81423443 -1.25408209 -1.09503101  0.26498235 -1.52938814 -0.8129366
  0.47993321 -0.41050589  1.1095248   0.97017649  0.        ]",-0.212527012704,[-0.19969907  0.30376941],[-0.3331876   0.15016974],"[[-2.44424337  3.00056468 -0.17657469 -0.09439426]
 [ 0.86712432 -1.2830878   0.          0.        ]]"
30,[-0.54207891 -0.21202736],-1.44272,"[-1.81030273 -1.25067838 -1.09968868  0.30294851 -1.52938643 -0.81293615
  0.38336472 -0.30946486  1.12119887  0.94812563  0.        ]",-0.212847192832,[-0.03467703  0.38814491],[-0.78911258 -1.65074571],"[[-2.44030866  2.98112313 -0.17657469 -0.09439426]
 [-0.46919974 -0.66313263  0.          0.        ]]"
31,[-0.54207891 -0.21202736],-1.18989,"[-1.84998684 -1.23923172 -1.0508415   0.40553133 -1.52938472 -0.8129357
  0.15824906 -0.95268422  1.14486652  0.87413905  0.        ]",-0.212662944136,[ 0.13850734  0.22458203],[-0.13048449  2.44222631],"[[-2.48094834  2.92826302 -0.17657469 -0.09439426]
 [-3.58437504 -4.60972595  0.          0.        ]]"
32,[-0.54207891 -0.21202736],-1.2398,"[-1.91885936 -1.22500349 -0.9551485   0.50445127 -1.52938301 -0.81293524
  0.12605686 -0.29247753  1.15317917  0.7882898   0.        ]",-0.210928518394,[ 0.39065453  0.46334407],[-0.42242067  0.43567608],"[[-2.55710538  2.87671169 -0.17657469 -0.09439426]
 [-4.02985361 -0.55890826  0.          0.        ]]"
33,[-0.54207891 -0.21202736],-1.28776,"[-1.99536546 -1.22688453 -0.82675611  0.49254432 -1.5293813  -0.81293479
  0.01096673 -0.00952997  1.13028884  0.77244671  0.        ]",-0.208388943663,[ 0.66954827  0.54103166],[ 1.20310252  0.19228868],"[[-2.65368178  2.88295217 -0.17657469 -0.09439426]
 [-5.62248283  1.17716744  0.          0.        ]]"
34,[-0.54207891 -0.21202736],-1.29006,"[-2.04388118 -1.23556794 -0.72712443  0.43321003 -1.52937959 -0.81293434
  0.30512399  0.11078626  1.10780251  0.79837769  0.        ]",-0.207062148298,[ 0.32079628  0.46345845],[ 1.17249056  0.33905998],"[[-2.72529004  2.91390228 -0.17657469 -0.09439426]
 [-1.55190371  1.91538935  0.          0.        ]]"
35,[-0.54207891 -0.21202736],-1.24548,"[-2.03817734 -1.24758304 -0.73982643  0.33375761 -1.52937788 -0.81293389
  0.59346207  0.32344059  1.09682558  0.86948013  0.        ]",-0.208176863317,[-0.04214242  0.48633206],[-0.75778021  1.12733282],"[[-2.71629468  2.96530133 -0.17657469 -0.09439426]
 [ 2.43814992  3.22016818  0.          0.        ]]"
36,[-0.54207891 -0.21202736],-1.43123,"[-2.02630722 -1.25852811 -0.76533411  0.20529685 -1.52937617 -0.81293344
  0.37315572 -0.0121872   1.07633974  0.96421822  0.        ]",-0.209378166083,[ 0.23297158  0.23991807],[ 1.03083233  0.9340962 ],"[[-2.69811843  3.03102213 -0.17657469 -0.09439426]
 [-0.61046776  1.16086533  0.          0.        ]]"
37,[-0.54207891 -0.21202736],-1.50387,"[-2.00737571 -1.25868974 -0.8036941   0.20279822 -1.52937447 -0.81293299
  0.66013923 -0.28258381  1.07866005  0.96728213  0.        ]",-0.209686763178,[-0.28950936  0.09652954],[ 0.8714619  -0.87595656],"[[-2.6704826   3.03229473 -0.17657469 -0.09439426]
 [ 3.36083991 -0.49820026  0.          0.        ]]"
38,[-0.54207891 -0.21202736],-1.41616,"[-1.92919501 -1.25185742 -0.93932766  0.29025057 -1.52937276 -0.81293253
  0.90465787 -0.84624306  1.10634347  0.92827163  0.        ]",-0.210878642048,[-0.90077353 -0.00563642],[-0.04348867 -1.12004946],"[[-2.56931622  2.98763122 -0.17657469 -0.09439426]
 [ 6.74451752 -3.95663057  0.          0.        ]]"
39,[-0.54207891 -0.21202736],-1.22095,"[-1.80745461 -1.22278419 -1.1030058   0.51807837 -1.52937105 -0.81293208
  0.88255204 -1.47882199  1.18015417  0.81272719  0.        ]",-0.214085004618,[-1.15860116  0.07320678],[-0.16963676  1.11280737],"[[-2.43749502  2.86955623 -0.17657469 -0.09439426]
 [ 6.43862248 -7.83793568  0.          0.        ]]"
40,[-0.54207891 -0.21202736],-1.24823,"[-1.67786967 -1.17922751 -1.23775795  0.73376234 -1.52936934 -0.81293163
  0.82481234 -0.8082049   1.26302118  0.70993339  0.        ]",-0.2190282864,[-0.96666825  0.45520136],[-0.66905504  0.39195039],"[[-2.31673917  2.75408148 -0.17657469 -0.09439426]
 [ 5.639622   -3.72325174  0.          0.        ]]"
41,[-0.54207891 -0.21202736],-1.20671,"[-1.57722182 -1.15180557 -1.32288263  0.83879546 -1.52936763 -0.81293118
  0.62532484 -0.54326733  1.31611732  0.67435126  0.        ]",-0.22313921274,[-0.65568471  0.70821607],[-1.15986612  1.36198659],"[[-2.23164401  2.69592622 -0.17657469 -0.09439426]
 [ 2.87910142 -2.09768332  0.          0.        ]]"
42,[-0.54207891 -0.21202736],-1.25956,"[-1.5559062  -1.15089359 -1.33911409  0.84201992 -1.52936592 -0.81293073
  0.33510852  0.10882418  1.3222517   0.68020648  0.        ]",-0.223849279787,[-0.07674125  1.12137532],[-0.87338412  0.65122633],"[[-2.21435618  2.69411605 -0.17657469 -0.09439426]
 [-1.13693339  1.90333524  0.          0.        ]]"
43,[-0.54207891 -0.21202736],-1.30566,"[-1.62533489 -1.18080059 -1.28401209  0.72718337 -1.52936421 -0.81293027
  0.08685824  0.52292691  1.27319857  0.73270422  0.        ]",-0.220539885092,[ 0.37579796  1.39086986],[ 0.61075467  0.46716653],"[[-2.27156228  2.7576755  -0.17657469 -0.09439426]
 [-4.57223926  4.4441335   0.          0.        ]]"
44,[-0.54207891 -0.21202736],-1.31754,"[-1.70166343 -1.22109744 -1.2153507   0.52819218 -1.5293625  -0.81292982
  0.26814554  0.81007847  1.20095966  0.83708419  0.        ]",-0.216679006773,[ 0.25884286  1.36181808],[-0.3427331  -0.25760963],"[[-2.33783696  2.8642355  -0.17657469 -0.09439426]
 [-2.06357139  6.20600243  0.          0.        ]]"
45,[-0.54207891 -0.21202736],-1.42813,"[-1.76087825 -1.24986409 -1.15523568  0.31120004 -1.5293608  -0.81292937
  0.17303368  0.62379789  1.12747203  0.95415343  0.        ]",-0.213604795181,[ 0.43113753  1.04268622],[ 0.61292695  0.42268257],"[[-2.39231381  2.97688794 -0.17657469 -0.09439426]
 [-3.37973481  5.06304886  0.          0.        ]]"
46,[-0.54207891 -0.21202736],-1.42922,"[-1.80482013 -1.25806109 -1.10606578  0.21215979 -1.52935909 -0.81292892
  0.35322206 -0.12856366  1.09211099  1.00583695  0.        ]",-0.212183316573,[ 0.07184404  0.41327468],[ 0.17063616  0.7939142 ],"[[-2.43489103  3.02752415 -0.17657469 -0.09439426]
 [-0.88627492  0.44681045  0.          0.        ]]"
47,[-0.54207891 -0.21202736],-1.38142,"[-1.81559904 -1.25763204 -1.09333364  0.21840314 -1.52935738 -0.81292847
  0.40330876 -0.27398895  1.09474779  0.99818099  0.        ]",-0.212155710595,[-0.03788546  0.3446151 ],[-0.46875293  0.74739639],"[[-2.44566252  3.02434212 -0.17657469 -0.09439426]
 [-0.19317005 -0.44547066  0.          0.        ]]"
48,[-0.54207891 -0.21202736],-1.38126,"[-1.83761811 -1.25636775 -1.06643467  0.23590664 -1.52935567 -0.81292802
  0.26946737 -0.26526402  1.09932436  0.98288477  0.        ]",-0.212045241848,[ 0.17892346  0.37175906],[-0.34666339  0.56422394],"[[-2.4681087   3.01541474 -0.17657469 -0.09439426]
 [-2.04527321 -0.39193798  0.          0.        ]]"
49,[-0.54207891 -0.21202736],-1.39192,"[-1.88831421 -1.25541023 -0.99941796  0.24836815 -1.52935396 -0.81292756
  0.17320775 -0.24077797  1.09965979  0.96438331  0.        ]",-0.211459062972,[ 0.36313275  0.36765689],[ 0.04083533  0.4347726 ],"[[-2.52237901  3.00905281 -0.17657469 -0.09439426]
 [-3.37731785 -0.2417005   0.          0.        ]]"
