timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.03583096 -0.01790293],-0.884272,"[ 1.06550851 -0.88724465  0.13863197 -0.37954904 -1.22553594 -0.4021802
  0.34156187  1.30371489  0.62205316  0.43379013  0.        ]",-0.144942512771,[-0.40294945  0.63306683],[-0.06453258 -0.69647374],"[[  0.08884592   3.07690503  -0.14082024  -0.04839895]
 [ -1.50467799  11.55750162   0.           0.        ]]"
11,[-0.03583096 -0.01790293],-0.865005,"[ 1.06878497 -0.88981669  0.08960012 -0.51887796 -1.22552592 -0.40217867
  0.32386668 -0.44799246  0.62404686  0.31382069  0.        ]",-0.13915232336,[-0.31325588  0.70214826],[-2.1332547  0.3812716],"[[ 0.05648013  3.14048111 -0.14082024 -0.04839895]
 [-1.73097894 -1.44255081  0.          0.        ]]"
12,[-0.03583096 -0.01790293],-0.816616,"[ 1.07079158 -0.88836089 -0.02276114 -0.4149176  -1.2255159  -0.40217715
  0.01697104 -0.59699016  0.62517295  0.36351335  0.        ]",-0.141638821158,[-0.25793359  0.73120832],[ 0.20060579  1.83394536],"[[-0.01752146  3.09305995 -0.14082024 -0.04839895]
 [-5.65606373 -2.54833222  0.          0.        ]]"
13,[-0.03583096 -0.01790293],-0.861202,"[ 1.06068681 -0.88472635 -0.18032694 -0.32239118 -1.22550588 -0.40217562
  0.08783129 -0.4740228   0.63537014  0.40710334  0.        ]",-0.145272094468,[-0.27426872  0.73003352],[-2.48225175 -0.16948781],"[[-0.12154977  3.05076551 -0.14082024 -0.04839895]
 [-4.74978575 -1.63576631  0.          0.        ]]"
14,[-0.03583096 -0.01790293],-0.808428,"[ 1.02568128 -0.87940865 -0.3797884  -0.2371101  -1.22549586 -0.40217409
 -0.21438948 -0.5601118   0.65616418  0.44574549  0.        ]",-0.150188722287,[-0.21686026  0.75877494],[-0.27047151  0.88495509],"[[-0.25532714  3.01163984 -0.14082024 -0.04839895]
 [-8.61506557 -2.27467642  0.          0.        ]]"
15,[-0.03583096 -0.01790293],-0.816236,"[ 0.93984408 -0.87726094 -0.63855443 -0.20932239 -1.22548584 -0.40217256
 -0.28477224 -0.10778074  0.68139322  0.45997538  0.        ]",-0.1543709006,[-0.20944563  0.75518501],[-1.71955256  0.09021187],"[[-0.43666017  2.99885113 -0.14082024 -0.04839895]
 [-9.51524017  1.0821977   0.          0.        ]]"
16,[-0.03583096 -0.01790293],-0.731709,"[ 0.77333977 -0.87893231 -0.93321752 -0.23083234 -1.22547582 -0.40217104
 -0.57961935 -0.2504123   0.703382    0.45275924  0.        ]",-0.156934017732,[-0.16861096  0.77002549],[ 1.28472775  1.94650118],"[[ -0.66480045   3.00875316  -0.14082024  -0.04839895]
 [-13.28621411   0.0236855    0.           0.        ]]"
17,[-0.03583096 -0.01790293],-0.741994,"[ 0.55502534 -0.87874904 -1.17474839 -0.22846878 -1.2254658  -0.40216951
 -0.24947878 -0.26533517  0.72938334  0.44706598  0.        ]",-0.160154027361,[-0.19793171  0.75070018],[ 1.55982472  0.98031798],"[[-0.88816098  3.00766617 -0.14082024 -0.04839895]
 [-9.06390775 -0.08706748  0.          0.        ]]"
18,[-0.03583096 -0.01790293],-0.767851,"[ 0.39536495 -0.87847383 -1.29672945 -0.22492262 -1.22545578 -0.40216798
  0.07412648 -0.26286746  0.74539454  0.44031644  0.        ]",-0.161985957401,[-0.22262213  0.73340398],[ 1.06929115 -0.15024645],"[[-1.02791396  3.00603482 -0.14082024 -0.04839895]
 [-4.92518284 -0.0687609   0.          0.        ]]"
19,[-0.03583096 -0.01790293],-0.740135,"[ 0.32502612 -0.87721513 -1.33987797 -0.20900408 -1.22544577 -0.40216646
  0.39132321 -0.34282404  0.75638955  0.43863423  0.        ]",-0.163404307761,[-0.24464384  0.72233093],[ 1.46533387  0.88363959],"[[-1.08571477  2.99870598 -0.14082024 -0.04839895]
 [-0.86841691 -0.66214326  0.          0.        ]]"
20,[-0.03583096 -0.01790293],-0.728769,"[ 0.35271337 -0.87829295 -1.32356889 -0.22270256 -1.22543575 -0.40216493
  0.70224437 -0.22211914  0.74940377  0.43823023  0.        ]",-0.16242853984,[-0.2809726   0.70651257],[-0.3200383   1.33058972],"[[-1.06318494  3.00501377 -0.14082024 -0.04839895]
 [ 3.10810246  0.2336226   0.          0.        ]]"
21,[-0.03583096 -0.01790293],-0.691388,"[ 0.41152188 -0.87852881 -1.28593411 -0.22583795 -1.22542573 -0.4021634
  0.59835308 -0.2560558   0.7436194   0.4409628   0.        ]",-0.161778574331,[-0.27162936  0.71242166],[ 0.19459543  2.71284882],"[[-1.01435384  3.00645703 -0.14082024 -0.04839895]
 [ 1.77943793 -0.01823291  0.          0.        ]]"
22,[-0.03583096 -0.01790293],-0.800102,"[ 0.46181514 -0.87839293 -1.25027311 -0.22413052 -1.22541571 -0.40216188
  0.65583812 -0.25966995  0.73967684  0.44375985  0.        ]",-0.161385734129,[-0.27993107  0.71128809],[ 0.65242155 -1.24346632],"[[-0.97138827  3.00567167 -0.14082024 -0.04839895]
 [ 2.51466989 -0.04506069  0.          0.        ]]"
23,[-0.03583096 -0.01790293],-0.73594,"[ 0.5468403  -0.87059812 -1.18185398 -0.13613542 -1.2254057  -0.40216035
  0.85390285 -0.79309007  0.75759332  0.46462366  0.        ]",-0.164916519581,[-0.28492638  0.72410572],[ 0.37140037  1.51978586],"[[-0.89567878  2.9650526  -0.14082024 -0.04839895]
 [ 5.0478341  -4.00365688  0.          0.        ]]"
24,[-0.03583096 -0.01790293],-0.796424,"[ 0.6659779  -0.86108489 -1.06539248 -0.05106625 -1.22539568 -0.40215882
  0.96107251 -0.24884609  0.76715623  0.49107641  0.        ]",-0.167634273236,[-0.31449258  0.71823788],[ 0.34538874  0.00230399],"[[-0.78096946  2.92550289 -0.14082024 -0.04839895]
 [ 6.41853134  0.03522163  0.          0.        ]]"
25,[-0.03583096 -0.01790293],-0.747936,"[ 0.79424211 -0.86128815 -0.90338649 -0.05275651 -1.22538566 -0.4021573
  1.05805471 -0.24770934  0.74517656  0.50115358  0.        ]",-0.165241846124,[-0.33834833  0.71288657],[ 0.82076096  2.2452311 ],"[[-0.64015326  2.92629193 -0.14082024 -0.04839895]
 [ 7.65895476  0.04365118  0.          0.        ]]"
26,[-0.03583096 -0.01790293],-0.865782,"[ 0.92822562 -0.87097791 -0.66481366 -0.14009156 -1.22537565 -0.40215577
  1.30029315  0.28574224  0.69732262  0.48219505  0.        ]",-0.157766784282,[-0.41804063  0.6661247 ],[-1.54433244 -1.8207452 ],"[[ -0.45588912   2.96688471  -0.14082024  -0.04839895]
 [ 10.75715037   4.0024279    0.           0.        ]]"
27,[-0.03583096 -0.01790293],-0.800844,"[ 1.01551947 -0.87849073 -0.41964753 -0.22573026 -1.22536563 -0.40215424
  0.97404623 -0.25852895  0.66063859  0.45079177  0.        ]",-0.151079617985,[-0.37138438  0.69570589],[ 0.53325055  1.10802394],"[[-0.28260886  3.00640799 -0.14082024 -0.04839895]
 [ 6.58476486 -0.03662878  0.          0.        ]]"
28,[-0.03583096 -0.01790293],-0.832718,"[ 1.05897367 -0.87833444 -0.19453307 -0.22375811 -1.22535562 -0.40215272
  1.1289283  -0.25954691  0.64414866  0.44483327  0.        ]",-0.148535098189,[-0.41840559  0.67812932],[ 0.04917098  0.75860173],"[[-0.13103818  3.00550081 -0.14082024 -0.04839895]
 [ 8.56570274 -0.04418978  0.          0.        ]]"
29,[-0.03583096 -0.01790293],-0.85859,"[ 1.06980108 -0.87816521  0.06549065 -0.2216322  -1.2253456  -0.40215119
  1.13088333 -0.25969161  0.6265552   0.43473831  0.        ]",-0.145609735474,[-0.44740987  0.66750294],[-0.9244317   0.97354585],"[[ 0.04052782  3.00452274 -0.14082024 -0.04839895]
 [ 8.59081388 -0.04527027  0.          0.        ]]"
30,[-0.03583096 -0.01790293],-0.867133,"[ 1.04985747 -0.87807598  0.26679334 -0.22054794 -1.22533559 -0.40214966
  0.83139733 -0.25515381  0.61399389  0.42440742  0.        ]",-0.143345626957,[-0.42121258  0.67879462],[-0.21254314  1.02830798],"[[ 0.17391487  3.00402403 -0.14082024 -0.04839895]
 [ 4.76065467 -0.01160207  0.          0.        ]]"
31,[-0.03583096 -0.01790293],-0.867793,"[ 1.02405251 -0.87805541  0.39406869 -0.22034817 -1.22532557 -0.40214814
  0.75822571 -0.25365306  0.60659075  0.41657687  0.        ]",-0.14191480352,[-0.42431864  0.67633843],[-0.13529449  1.64712535],"[[  2.59739146e-01   3.00393243e+00  -1.40820242e-01  -4.83989496e-02]
 [  3.82489125e+00  -4.71633385e-04   0.00000000e+00   0.00000000e+00]]"
32,[-0.03583096 -0.01790293],-0.879666,"[ 0.99546647 -0.87805274  0.49631459 -0.22037842 -1.22531556 -0.40214661
  0.71041738 -0.25342366  0.60098539  0.40956133  0.        ]",-0.140772344956,[-0.42848909  0.6733889 ],[-0.19908636  1.01815263],"[[  3.30102704e-01   3.00394670e+00  -1.40820242e-01  -4.83989496e-02]
 [  3.21350202e+00   1.22416361e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.03583096 -0.01790293],-0.864737,"[ 0.96817625 -0.87805153  0.5755811  -0.22042744 -1.22530554 -0.40214509
  0.6438072  -0.25345769  0.59686332  0.40368887  0.        ]",-0.139894113839,[-0.42752331  0.67233372],[ 1.625168    0.94166549],"[[  3.85825792e-01   3.00396961e+00  -1.40820242e-01  -4.83989496e-02]
 [  2.36164555e+00   9.65141244e-04   0.00000000e+00   0.00000000e+00]]"
34,[-0.03583096 -0.01790293],-0.905229,"[ 0.917896   -0.87803853  0.69501009 -0.22032485 -1.22529553 -0.40214356
  0.94972567 -0.254089    0.59103529  0.39414894  0.        ]",-0.138587299476,[-0.48343313  0.64752233],[-1.48240762  1.08408181],"[[  4.72314459e-01   3.00392274e+00  -1.40820242e-01  -4.83989496e-02]
 [  6.27418270e+00  -3.72627667e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.03583096 -0.01790293],-0.922342,"[ 0.85977376 -0.87803225  0.80672538 -0.22030877 -1.22528552 -0.40214203
  0.63043092 -0.25339813  0.58606226  0.38427608  0.        ]",-0.137382694853,[-0.45008203  0.65886116],[-0.98990769 -0.64158161],"[[  5.56827073e-01   3.00391568e+00  -1.40820242e-01  -4.83989496e-02]
 [  2.19068684e+00   1.39397956e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.03583096 -0.01790293],-0.910192,"[ 0.85676491 -0.87332438  0.81194173 -0.165093   -1.2252755  -0.40214051
  0.32057426 -0.59575624  0.57832194  0.40349462  0.        ]",-0.137391488972,[-0.40322021  0.68323976],[-1.15817459  0.47241977],"[[ 0.56088067  2.9784529  -0.14082024 -0.04839895]
 [-1.77211734 -2.53920377  0.          0.        ]]"
37,[-0.03583096 -0.01790293],-0.869573,"[ 0.909019   -0.86640763  0.71353438 -0.09708077 -1.22526549 -0.40213898
  0.01374374 -0.33693111  0.57690078  0.43824839  0.        ]",-0.139207433662,[-0.35352734  0.70452344],[ 0.03203566  3.02157348],"[[ 0.4860665   2.94693968 -0.14082024 -0.04839895]
 [-5.69622243 -0.61852203  0.          0.        ]]"
38,[-0.03583096 -0.01790293],-0.882309,"[ 0.9739992  -0.87249708  0.55965361 -0.15636689 -1.22525548 -0.40213745
  0.0324907   0.19829708  0.59284005  0.42924046  0.        ]",-0.140796114874,[-0.34758115  0.69785106],[ 0.42916468  0.50139734],"[[ 0.37454767  2.97441978 -0.14082024 -0.04839895]
 [-5.4564639   3.35329561  0.          0.        ]]"
39,[-0.03583096 -0.01790293],-0.854213,"[ 1.01507734 -0.88232063  0.42888416 -0.28207344 -1.22524546 -0.40213593
  0.17378921 -0.13627831  0.6083795   0.38798849  0.        ]",-0.14060914712,[-0.34420487  0.6986385 ],[ 1.57566456  1.14172429],"[[ 0.28355011  3.03229395 -0.14082024 -0.04839895]
 [-3.64937857  0.87048843  0.          0.        ]]"
40,[-0.03583096 -0.01790293],-0.866764,"[ 1.02708125 -0.88216373  0.38121227 -0.27962416 -1.22523545 -0.4021344
  0.48901649 -0.32326748  0.60992581  0.39395183  0.        ]",-0.141135697693,[-0.38112947  0.68915856],[-0.16685109  1.50626944],"[[ 0.25101147  3.03117092 -0.14082024 -0.04839895]
 [ 0.38210078 -0.51711756  0.          0.        ]]"
41,[-0.03583096 -0.01790293],-0.882625,"[ 1.02674814 -0.88059105  0.38259081 -0.25566868 -1.22522544 -0.40213287
  0.43676868 -0.32077919  0.60869415  0.40356961  0.        ]",-0.141486940427,[-0.37439793  0.6931237 ],[-1.81631398  1.32210203],"[[ 0.25194942  3.02017548 -0.14082024 -0.04839895]
 [-0.28607507 -0.49866129  0.          0.        ]]"
42,[-0.03583096 -0.01790293],-0.871396,"[ 1.04115663 -0.87936128  0.31545048 -0.23837989 -1.22521543 -0.40213135
  0.12762545 -0.2936247   0.61152485  0.41454419  0.        ]",-0.14247017823,[-0.32417572  0.71265578],[-0.09386316  0.55471346],"[[ 0.20655997  3.01223102 -0.14082024 -0.04839895]
 [-4.23969423 -0.29716385  0.          0.        ]]"
43,[-0.03583096 -0.01790293],-0.87228,"[ 1.06099615 -0.8785734   0.18405986 -0.22787037 -1.22520541 -0.40212982
  0.10512952 -0.27836261  0.61896157  0.42619936  0.        ]",-0.144118063124,[-0.31193107  0.71896726],[-1.50068851  0.86112972],"[[ 0.11887956  3.0073979  -0.14082024 -0.04839895]
 [-4.5273887  -0.18391618  0.          0.        ]]"
44,[-0.03583096 -0.01790293],-0.8441,"[ 1.07077629 -0.87816958 -0.01204075 -0.22266128 -1.2251954  -0.40212829
 -0.19744945 -0.26337887  0.63157968  0.43794856  0.        ]",-0.146470315525,[-0.25534049  0.74050748],[ 0.35439715  0.7805224 ],"[[-0.01049375  3.00500137 -0.14082024 -0.04839895]
 [-8.39704683 -0.07273398  0.          0.        ]]"
45,[-0.03583096 -0.01790293],-0.823778,"[ 1.05239024 -0.87799071 -0.24214529 -0.22041918 -1.22518539 -0.40212677
 -0.07473335 -0.25823294  0.64786735  0.4476897   0.        ]",-0.149201766605,[-0.2579602   0.73937064],[ 0.19255712  0.83581698],"[[-0.16268843  3.0039698  -0.14082024 -0.04839895]
 [-6.827652   -0.0345546   0.          0.        ]]"
46,[-0.03583096 -0.01790293],-0.837729,"[ 1.01238341 -0.87791457 -0.43082235 -0.21950692 -1.22517538 -0.40212524
 -0.00455058 -0.25513102  0.66233414  0.45323845  0.        ]",-0.151452803283,[-0.25201622  0.74108356],[ 0.24915075 -0.92954881],"[[-0.29023602  3.00355025 -0.14082024 -0.04839895]
 [-5.9300982  -0.01154309  0.          0.        ]]"
47,[-0.03583096 -0.01790293],-0.822407,"[ 0.96171583 -0.87076578 -0.58451925 -0.1390093  -1.22516537 -0.40212372
  0.08175238 -0.75109543  0.68929439  0.48264131  0.        ]",-0.156730601311,[-0.23532292  0.76049519],[ 0.45195554 -0.62318203],"[[-0.39776416  2.966393   -0.14082024 -0.04839895]
 [-4.8263862  -3.6919155   0.          0.        ]]"
48,[-0.03583096 -0.01790293],-0.820759,"[ 0.91585192 -0.84396093 -0.69133488  0.07018576 -1.22515536 -0.40212219
  0.2291407  -1.07375712  0.74683013  0.54551383  0.        ]",-0.168057841861,[-0.23413578  0.77964187],[-1.07049618  0.45170504],"[[-0.47537995  2.868531   -0.14082024 -0.04839895]
 [-2.94146725 -6.08630525  0.          0.        ]]"
49,[-0.03583096 -0.01790293],-0.819689,"[ 0.84732036 -0.80368005 -0.82010445  0.2833428  -1.22514535 -0.40212066
 -0.07587977 -0.81650934  0.82505817  0.59219251  0.        ]",-0.181176200521,[-0.18555823  0.80997539],[-0.79496546  1.13719837],"[[-0.57334755  2.7659575  -0.14082024 -0.04839895]
 [-6.84228159 -4.17741205  0.          0.        ]]"
