timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.37593785 -0.15520626],-0.389204,"[ 0.10184411 -0.0195871   1.25470267  1.97778107 -1.04671853  1.00706868
  0.47755297  0.13618322 -0.11375064  0.14647239  0.        ]",-0.0755325591788,[-0.03656861 -0.93918526],[-1.31069148  0.0151328 ],"[[ 1.0850049   1.56534781 -0.12184313  0.11609644]
 [ 0.549679    2.19755327  0.          0.        ]]"
11,[-0.37593785 -0.15520626],-0.384896,"[ 0.1413538  -0.07063408  1.23348165  1.97631895 -1.04671759  1.00706782
  0.18241574  0.13890168 -0.09687045  0.11315071  0.        ]",-0.0763326359881,[ 0.51925814 -0.56760693],[ 0.6497515  -0.17529398],"[[ 1.05618148  1.60947024 -0.12184313  0.11609644]
 [-3.41882713  2.21461628  0.          0.        ]]"
12,[-0.37593785 -0.15520626],-0.376022,"[ 0.19763513 -0.11324376  1.20066221  1.97212652 -1.04671666  1.00706696
  0.37869743  0.02126161 -0.05948787  0.09404426  0.        ]",-0.0796224348134,[ 0.29195088 -0.56211627],[ 0.06055691 -0.24169567],"[[ 1.01428538  1.64635406 -0.12184313  0.11609644]
 [-0.77956092  1.47623971  0.          0.        ]]"
13,[-0.37593785 -0.15520626],-0.370706,"[ 0.21484865 -0.13587529  1.1899849   1.96879284 -1.04671572  1.00706609
  0.39767971 -0.13587544 -0.05206198  0.07849617  0.        ]",-0.0800474881105,[ 0.23717052 -0.41554016],[-0.44174188 -0.43524656],"[[ 1.00125512  1.66598316 -0.12184313  0.11609644]
 [-0.52431689  0.48995735  0.          0.        ]]"
14,[-0.37593785 -0.15520626],-0.417437,"[ 0.25124808 -0.12713225  1.16637065  1.97016622 -1.04671479  1.00706523
  0.26844997 -0.41195668 -0.01163952  0.10056974  0.        ]",-0.0845516070673,[ 0.46144319  0.09694737],[ 0.69013226 -1.3283235 ],"[[ 0.97333424  1.65839615 -0.12184313  0.11609644]
 [-2.26197664 -1.24288703  0.          0.        ]]"
15,[-0.37593785 -0.15520626],-0.421577,"[ 0.27356059 -0.05280181  1.15117089  1.97725204 -1.04671385  1.00706436
  0.47495893 -1.03895852  0.0477557   0.17790053  0.        ]",-0.0922400669262,[-0.05076495  0.62638569],[ 0.57447748  1.51228907],"[[ 0.95595499  1.59405302 -0.12184313  0.11609644]
 [ 0.51480638 -5.17831189  0.          0.        ]]"
16,[-0.37593785 -0.15520626],-0.479825,"[ 0.23096835  0.01987168  1.1797007   1.97622965 -1.04671292  1.0070635
  0.64323158 -0.39183727  0.03947316  0.23074102  0.        ]",-0.092866834655,[-0.50532532 -0.23083669],[-1.19176469  0.43614766],"[[ 0.98895333  1.53123923 -0.12184313  0.11609644]
 [ 2.77745386 -1.11661304  0.          0.        ]]"
17,[-0.37593785 -0.15520626],-0.46247,"[ 0.21091654  0.02539367  1.1924458   1.97582711 -1.04671198  1.00706263
  0.34479988 -0.1130559   0.02052845  0.22940631  0.        ]",-0.0909891496439,[ 0.38259763 -0.18985856],[-0.15365618  1.0178786 ],"[[ 1.00424074  1.52646315 -0.12184313  0.11609644]
 [-1.23534113  0.63317603  0.          0.        ]]"
18,[-0.37593785 -0.15520626],-0.462695,"[ 0.25081293 -0.0350721   1.16665646  1.97771499 -1.04671105  1.00706177
  0.30134126  0.51581428  0.03223567  0.18709624  0.        ]",-0.0909470950983,[ 0.58091938 -0.70032001],[ 0.61072485 -0.0662129 ],"[[ 0.97367079  1.57872969 -0.12184313  0.11609644]
 [-1.81969592  4.58032071  0.          0.        ]]"
19,[-0.37593785 -0.15520626],-0.40999,"[  2.65970561e-01  -1.36806734e-01   1.15639938e+00   1.96861463e+00
  -1.04671011e+00   1.00706090e+00   4.83784159e-01   4.59532833e-01
  -8.97358248e-04   9.64462445e-02   0.00000000e+00]",-0.0855455110711,[ 0.12256622 -0.94827056],[-2.26984806 -0.36303151],"[[ 0.96189011  1.66679169 -0.12184313  0.11609644]
 [ 0.63348454  4.22706831  0.          0.        ]]"
20,[-0.37593785 -0.15520626],-0.374359,"[  3.00444354e-01  -2.16283994e-01   1.13208709e+00   1.95065959e+00
  -1.04670918e+00   1.00706004e+00   1.88525805e-01   2.17267754e-01
  -7.52216733e-04   3.06996940e-02   0.00000000e+00]",-0.0844211147427,[ 0.62051147 -0.3798157 ],[ 0.15546856 -0.37596209],"[[ 0.93472681  1.73607668 -0.12184313  0.11609644]
 [-3.33663757  2.70647802  0.          0.        ]]"
21,[-0.37593785 -0.15520626],-0.378085,"[ 0.37400421 -0.26025197  1.07528735  1.93654146 -1.04670824  1.00705917
  0.23921113 -0.02846652  0.05534902  0.01181303  0.        ]",-0.0898935609254,[ 0.60270786 -0.04144549],[ 0.52887674  0.34074241],"[[ 0.87483203  1.77473114 -0.12184313  0.11609644]
 [-2.65510789  1.16411308  0.          0.        ]]"
22,[-0.37593785 -0.15520626],-0.429014,"[ 0.41135255 -0.30154468  1.04363001  1.92049776 -1.04670731  1.00705831
  0.39878306  0.18277582  0.07600523 -0.01772934  0.        ]",-0.0916914680156,[ 0.38850421 -0.34615719],[ 1.50292243 -0.73599956],"[[ 0.84325769  1.81131625 -0.12184313  0.11609644]
 [-0.50945987  2.48998734  0.          0.        ]]"
23,[-0.37593785 -0.15520626],-0.424733,"[ 0.37633575 -0.32403357  1.07336736  1.91059971 -1.04670637  1.00705744
  0.69391786 -0.28946243  0.0306993  -0.05201085  0.        ]",-0.0867508157137,[-0.46335122 -0.37139302],[-0.30895048 -1.91415312],"[[ 0.87288536  1.83137697 -0.12184313  0.11609644]
 [ 3.45900322 -0.47404072  0.          0.        ]]"
24,[-0.37593785 -0.15520626],-0.315834,"[ 0.30748251 -0.26878074  1.12694538  1.93343994 -1.04670544  1.00705658
  0.59791798 -0.91880162 -0.01519719 -0.01978228  0.        ]",-0.0823157673568,[-0.35068187  0.20624918],[ 0.07225773  1.00632906],"[[ 0.92911396  1.78226362 -0.12184313  0.11609644]
 [ 2.16816951 -4.42412295  0.          0.        ]]"
25,[-0.37593785 -0.15520626],-0.351714,"[ 0.24920902 -0.21435464  1.16771832  1.95119016 -1.0467045   1.00705572
  0.6159547  -0.27400095 -0.05037255  0.01347444  0.        ]",-0.0791224354339,[-0.32227758 -0.53430587],[ 0.05614297 -0.58934867],"[[ 0.97491081  1.73438727 -0.12184313  0.11609644]
 [ 2.4107005  -0.37700157  0.          0.        ]]"
26,[-0.37593785 -0.15520626],-0.320516,"[ 0.18353518 -0.17901397  1.20916267  1.96025316 -1.04670357  1.00705485
  0.62895424 -0.64461282 -0.09943882  0.02254805  0.        ]",-0.0742652104113,[-0.45995334 -0.33474177],[-0.07256824  0.22693115],"[[ 1.02487867  1.70350807 -0.12184313  0.11609644]
 [ 2.58550058 -2.70316618  0.          0.        ]]"
27,[-0.37593785 -0.15520626],-0.346491,"[ 0.11810889 -0.12782426  1.24612152  1.97000877 -1.04670263  1.00705399
  0.6037767  -0.49292148 -0.14161348  0.04603976  0.        ]",-0.0704075593656,[-0.40993103 -0.56698883],[ 0.79454984 -0.36173564],"[[ 1.07319201  1.65899742 -0.12184313  0.11609644]
 [ 2.24696207 -1.75107051  0.          0.        ]]"
28,[-0.37593785 -0.15520626],-0.349785,"[ 0.01166268 -0.07118433  1.29788785  1.97621301 -1.0467017   1.00705312
  0.83434556 -0.71568843 -0.21867571  0.05337498  0.        ]",-0.0628316396097,[-1.15542424 -0.84511828],[-2.44592295 -0.81843931],"[[ 1.14923767  1.60994753 -0.12184313  0.11609644]
 [ 5.34725334 -3.14927943  0.          0.        ]]"
29,[-0.37593785 -0.15520626],-0.336417,"[-0.08400338  0.03855296  1.33635882  1.97464628 -1.04670076  1.00705226
  0.53218806 -1.22196727 -0.26621362  0.11616432  0.        ]",-0.0598379938133,[-0.52912855 -0.08661473],[-1.56638763 -0.02740137],"[[ 1.21541791  1.51507885 -0.12184313  0.11609644]
 [ 1.28437686 -6.3269671   0.          0.        ]]"
30,[-0.37593785 -0.15520626],-0.466599,"[-0.06315713  0.18365206  1.32858817  1.94484432 -1.04669983  1.00705139
  0.23600122 -1.2191716  -0.18397524  0.26920034  0.        ]",-0.0731084460757,[ 0.13222992  0.48631617],[ 0.81101569 -0.47590308],"[[ 1.20114613  1.38871537 -0.12184313  0.11609644]
 [-2.69821807 -6.30942806  0.          0.        ]]"
31,[-0.37593785 -0.15520626],-0.612932,"[-0.03237364  0.34463459  1.31649582  1.87299599 -1.04669889  1.00705053
  0.47869986 -1.49961193 -0.0607665   0.42951047  0.        ]",-0.0910820041309,[-0.39847532  0.82330692],[-0.01564472  1.80661067],"[[ 1.17992469  1.24486615 -0.12184313  0.11609644]
 [ 0.56516562 -8.06963687  0.          0.        ]]"
32,[-0.37593785 -0.15520626],-0.751694,"[-0.04766089  0.47327243  1.3225917   1.78313639 -1.04669796  1.00704966
  0.4731956  -0.84330018  0.01104465  0.53421674  0.        ]",-0.102238311541,[-0.35751498  0.39716208],[-0.44272868  1.34520549],"[[ 1.19048589  1.12480437 -0.12184313  0.11609644]
 [ 0.49115751 -3.9502697   0.          0.        ]]"
33,[-0.37593785 -0.15520626],-0.802642,"[-0.03627545  0.51307455  1.3180666   1.74878629 -1.04669702  1.0070488
  0.3421118  -0.19990982  0.05516435  0.56983883  0.        ]",-0.107732775353,[ 0.08681163  0.04442185],[ 0.62864813  0.63308188],"[[ 1.1826246   1.08631624 -0.12184313  0.11609644]
 [-1.2714213   0.08799858  0.          0.        ]]"
34,[-0.37593785 -0.15520626],-0.798913,"[-0.03594917  0.48535015  1.31793392  1.77305455 -1.04669609  1.00704793
  0.52892473  0.19908676  0.03388126  0.54753408  0.        ]",-0.104833982746,[-0.42680949 -0.6273253 ],[-0.61100697  0.13954875],"[[ 1.18239896  1.11320283 -0.12184313  0.11609644]
 [ 1.24050849  2.59231833  0.          0.        ]]"
35,[-0.37593785 -0.15520626],-0.736915,"[-0.03639127  0.42550306  1.31811007  1.82012838 -1.04669515  1.00704707
  0.34728806  0.27904623 -0.01086127  0.4977486   0.        ]",-0.09860587942,[ 0.14617264 -0.61070859],[ 0.23426703 -0.61453697],"[[ 1.18270472  1.17008468 -0.12184313  0.11609644]
 [-1.20181341  3.09418796  0.          0.        ]]"
36,[-0.37593785 -0.15520626],-0.699331,"[-0.0155002   0.38593767  1.30954208  1.84747105 -1.04669422  1.0070462
  0.41804331 -0.11843602 -0.01460908  0.47094361  0.        ]",-0.0970207545733,[-0.06095502 -0.32717675],[ 0.00360122 -0.28569966],"[[ 1.1682141   1.20693714 -0.12184313  0.11609644]
 [-0.25042126  0.59937526  0.          0.        ]]"
37,[-0.37593785 -0.15520626],-0.692045,"[-0.00858968  0.38537706  1.30662962  1.84783416 -1.04669328  1.00704534
  0.41949243 -0.30056251 -0.00714719  0.47268624  0.        ]",-0.0977515183288,[-0.07790062 -0.13328648],[-0.07096556  0.3961394 ],"[[ 1.16340121  1.20745531 -0.12184313  0.11609644]
 [-0.23093321 -0.54374897  0.          0.        ]]"
38,[-0.37593785 -0.15520626],-0.705044,"[  1.99918709e-03   3.79994377e-01   1.30209235e+00   1.85132245e+00
  -1.04669235e+00   1.00704448e+00   3.98918966e-01  -4.89296557e-02
   1.22362564e-03   4.71483712e-01   0.00000000e+00]",-0.0984274981199,[ 0.01733258 -0.33489937],[-0.24208807 -0.24493824],"[[ 1.156007    1.21242679 -0.12184313  0.11609644]
 [-0.50756537  1.03563276  0.          0.        ]]"
39,[-0.37593785 -0.15520626],-0.705751,"[ 0.0299835   0.36829043  1.28965843  1.85873102 -1.04669141  1.00704361
  0.32844087 -0.20668059  0.02519609  0.47015326  0.        ]",-0.100474378289,[ 0.22616971 -0.03998861],[ 0.79723524 -0.48801803],"[[ 1.13634755  1.22320518 -0.12184313  0.11609644]
 [-1.45522499  0.04550368  0.          0.        ]]"
40,[-0.37593785 -0.15520626],-0.708965,"[ 0.02595512  0.388344    1.29148687  1.84587607 -1.04669048  1.00704275
  0.56523081 -0.51481858  0.03456803  0.48559666  0.        ]",-0.101994598549,[-0.51880145  0.0014165 ],[-0.35107279  0.55157031],"[[ 1.13918841  1.20471041 -0.12184313  0.11609644]
 [ 1.72870002 -1.88853467  0.          0.        ]]"
41,[-0.37593785 -0.15520626],-0.724215,"[-0.00296367  0.40501933  1.30422514  1.83462794 -1.04668954  1.00704188
  0.459331   -0.1608436   0.01296542  0.49093517  0.        ]",-0.100348401872,[-0.18471123 -0.26555163],[-1.83740752  1.77999529],"[[ 1.15947549  1.18923107 -0.12184313  0.11609644]
 [ 0.30475545  0.33319792  0.          0.        ]]"
42,[-0.37593785 -0.15520626],-0.723258,"[ 0.04489533  0.35481084  1.28276081  1.86695368 -1.04668861  1.00704102
  0.1645254   0.46911623  0.03307568  0.46331633  0.        ]",-0.100868329579,[ 0.72551912 -0.4773612 ],[-0.38873318 -0.95640181],"[[ 1.12579864  1.23556658 -0.12184313  0.11609644]
 [-3.65925094  4.28715682  0.          0.        ]]"
43,[-0.37593785 -0.15520626],-0.703388,"[ 0.16606258  0.30316053  1.21941601  1.89556558 -1.04668767  1.00704015
  0.05557344 -0.14771712  0.13951984  0.45183345  0.        ]",-0.110000710275,[ 1.07678747  0.49846479],[ 1.13288021  0.49796932],"[[ 1.03791505  1.28246514 -0.12184313  0.11609644]
 [-5.12423688  0.41558901  0.          0.        ]]"
44,[-0.37593785 -0.15520626],-0.746923,"[ 0.24761333  0.27196854  1.16875408  1.91065169 -1.04668674  1.00703929
  0.35737198  0.16496322  0.21686869  0.44239647  0.        ]",-0.116803015973,[ 0.37202567  0.01778331],[ 0.66015634 -0.35555441],"[[ 0.97614567  1.31046752 -0.12184313  0.11609644]
 [-1.06620242  2.37813333  0.          0.        ]]"
45,[-0.37593785 -0.15520626],-0.720079,"[ 0.24100022  0.23495812  1.17312347  1.92647687 -1.0466858   1.00703842
  0.55324857 -0.06693626  0.18266836  0.41313283  0.        ]",-0.112535890106,[-0.24253385 -0.07517743],[-1.05194359 -0.76746357],"[[ 0.9812472   1.34342643 -0.12184313  0.11609644]
 [ 1.5675892   0.92261242  0.          0.        ]]"
46,[-0.37593785 -0.15520626],-0.683398,"[ 0.2522078   0.24870622  1.16568659  1.9208527  -1.04668487  1.00703756
  0.25669294 -0.55386763  0.20593112  0.42552171  0.        ]",-0.115164566777,[ 0.59550214  0.80858856],[ 1.44207791  1.69840155],"[[ 0.97259076  1.33121453 -0.12184313  0.11609644]
 [-2.41994182 -2.13362056  0.          0.        ]]"
47,[-0.37593785 -0.15520626],-0.702699,"[ 0.26279408  0.25154921  1.15853338  1.91964847 -1.04668393  1.00703669
  0.5544859   0.08357632  0.22112482  0.42927374  0.        ]",-0.116725138663,[-0.21408169 -0.12777168],[ 0.63010492  0.9287367 ],"[[ 0.96436703  1.32868465 -0.12184313  0.11609644]
 [ 1.58423057  1.8673037   0.          0.        ]]"
48,[-0.37593785 -0.15520626],-0.613758,"[ 0.18904414  0.16788242  1.20582832  1.94957529 -1.046683    1.00703583
  0.73754869  0.66349644  0.07754641  0.3473659   0.        ]",-0.100305168323,[-0.7455734  -1.26870477],[-0.49991669 -0.52744395],"[[ 1.02074786  1.40255081 -0.12184313  0.11609644]
 [ 4.04572573  5.50717982  0.          0.        ]]"
49,[-0.37593785 -0.15520626],-0.48855,"[ 0.1073449   0.06675113  1.25178223  1.97127379 -1.04668206  1.00703497
  0.58450963  0.31344081 -0.06796472  0.23083967  0.        ]",-0.082519263632,[-0.32969552 -1.12518919],[-1.04091964 -1.17817039],"[[ 1.0810166   1.49064991 -0.12184313  0.11609644]
 [ 1.9879454   3.3100541   0.          0.        ]]"
