timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.7518484  -0.38056335],-0.784165,"[-2.11344355 -1.36220644 -0.4809783   0.24194352 -0.38487655 -0.26438255
  0.02632989 -0.20350927 -0.32038256  0.11305556  0.        ]",-0.0584967522787,[-0.04204768  1.62783551],[-0.68319792  0.21880787],"[[-2.90775381  3.00652189 -0.04334107 -0.03073018]
 [-5.01038957 -0.10938432  0.          0.        ]]"
18,[-0.7518484  -0.38056335],-0.786035,"[-2.14634232 -1.3618342  -0.28563906  0.24633603 -0.38487644 -0.26438248
 -0.15867497 -0.20255092 -0.3384603   0.089584    0.        ]",-0.056404104331,[ 0.10350376  1.66337812],[-0.26342074  0.72944817],"[[-3.03410634  3.00422273 -0.04334107 -0.03073018]
 [-7.61617914 -0.10363731  0.          0.        ]]"
19,[-0.7518484  -0.38056335],-0.801735,"[-2.15297474 -1.36165247 -0.03283154  0.24844809 -0.38487634 -0.26438242
 -0.22201772 -0.18928482 -0.36475717  0.06680046  0.        ]",-0.0536237332409,[ 0.06621662  1.63289595],[ 0.04963751  0.55468311],"[[-3.19538146  3.00311695 -0.04334107 -0.03073018]
 [-8.50836083 -0.02407954  0.          0.        ]]"
20,[-0.7518484  -0.38056335],-0.79429,"[-2.11811313 -1.36158334  0.22580241  0.2492402  -0.38487623 -0.26438235
 -0.196106   -0.18802131 -0.39442827  0.05050672  0.        ]",-0.0506857238512,[ 0.04275075  1.59847283],[ 0.36215244  1.91488922],"[[-3.36188687  3.00270217 -0.04334107 -0.03073018]
 [-8.14339573 -0.01650243  0.          0.        ]]"
21,[-0.7518484  -0.38056335],-0.781433,"[-2.05293293 -1.3616191   0.44628008  0.24881418 -0.38487612 -0.26438228
 -0.08285912 -0.18131038 -0.4217862   0.04228367  0.        ]",-0.0481120631532,[ 0.03823319  1.52850115],[-0.74956196  1.21019501],"[[-3.50875084  3.0029252  -0.04334107 -0.03073018]
 [-6.54831752  0.0237434   0.          0.        ]]"
22,[-0.7518484  -0.38056335],-0.776184,"[-1.94732833 -1.36169345  0.6717572   0.24793782 -0.38487602 -0.26438221
 -0.2843576  -0.18198217 -0.45196644  0.03954552  0.        ]",-0.0454025773423,[-0.04211694  1.45405614],[-0.59449511  2.00511467],"[[-3.66819276  3.00338401 -0.04334107 -0.03073018]
 [-9.38641722  0.01971431  0.          0.        ]]"
23,[-0.7518484  -0.38056335],-0.825478,"[-1.75797851 -1.36174286  0.93672882  0.2473502  -0.38487591 -0.26438214
 -0.43827776 -0.18338498 -0.49162983  0.04486404  0.        ]",-0.0420556862343,[-0.12891614  1.32942784],[ 0.63010105  0.92870867],"[[ -3.87767296e+00   3.00369162e+00  -4.33410682e-02  -3.07301814e-02]
 [ -1.15543783e+01   1.13012928e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.7518484  -0.38056335],-0.864235,"[-1.52601505 -1.36175644  1.15034458  0.24718047 -0.3848758  -0.26438208
 -0.24491626 -0.18519737 -0.52874641  0.05981517  0.        ]",-0.0392343816802,[-0.14193441  1.07537043],[ 0.75710314 -0.54895035],"[[ -4.08143489e+00   3.00378045e+00  -4.33410682e-02  -3.07301814e-02]
 [ -8.83089068e+00   4.31948404e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.7518484  -0.38056335],-0.837131,"[-1.33779913 -1.35791463  1.27069581  0.28875245 -0.3848757  -0.26438201
 -0.01968825 -0.54762678 -0.57804111  0.06502041  0.        ]",-0.0352358216933,[-0.1033088   1.24173427],[-0.16266306  0.71228152],"[[-4.22622376  2.98198141 -0.04334107 -0.03073018]
 [-5.65856472 -2.1730895   0.          0.        ]]"
26,[-0.7518484  -0.38056335],-0.839984,"[-1.17239462 -1.35500171  1.34768015  0.31676818 -0.38487559 -0.26438194
 -0.05745064 -0.07017564 -0.61485087  0.08090124  0.        ]",-0.0327564688114,[-0.29302275  0.45723665],[-0.65004894  1.08131455],"[[-4.34473155  2.96724821 -0.04334107 -0.03073018]
 [-6.19044625  0.69022555  0.          0.        ]]"
27,[-0.7518484  -0.38056335],-0.861122,"[-0.9546448  -1.36295559  1.415005    0.23272561 -0.38487548 -0.26438187
 -0.2314747   0.23806951 -0.57279008  0.11953033  0.        ]",-0.0374801768967,[-0.43443596  0.02125219],[-0.07285476 -0.14833377],"[[-4.49313283  3.01134403 -0.04334107 -0.03073018]
 [-8.64156674  2.53879789  0.          0.        ]]"
28,[-0.7518484  -0.38056335],-0.844288,"[-0.69033585 -1.36519908  1.45097963  0.2031709  -0.38487538 -0.2643818
 -0.23981743 -0.22109604 -0.58452631  0.14765626  0.        ]",-0.0376354218559,[-0.54177248  0.61997408],[-0.20423861  0.94066034],"[[-4.66714354  3.0267861  -0.04334107 -0.03073018]
 [-8.7590745  -0.21485605  0.          0.        ]]"
29,[-0.7518484  -0.38056335],-0.852148,"[-0.41245758 -1.36411703  1.43802379  0.21787717 -0.38487527 -0.26438173
 -0.28491853 -0.25567098 -0.61187106  0.18355664  0.        ]",-0.0371472132086,[-0.69624013  0.63529789],[-0.43111391  1.472606  ],"[[-4.84869874  3.01910584 -0.04334107 -0.03073018]
 [-9.39432179 -0.42220515  0.          0.        ]]"
30,[-0.7518484  -0.38056335],-0.869444,"[-0.11008033 -1.36305467  1.36300386  0.23146081 -0.38487516 -0.26438167
 -0.39290053 -0.2315328  -0.63243136  0.23155328  0.        ]",-0.0380561471004,[-0.83804065  0.69530445],[-1.11797491  2.10230307],"[[ -5.05184507   3.01200541  -0.04334107  -0.03073018]
 [-10.91524305  -0.27744694   0.           0.        ]]"
31,[-0.7518484  -0.38056335],-0.975573,"[ 0.23941538 -1.36240478  1.18252808  0.23940689 -0.38487506 -0.2643816
 -0.65865937 -0.20980201 -0.640922    0.29550568  0.        ]",-0.0409247301337,[-0.95004463  0.80570263],[-0.89097045  0.30712005],"[[ -5.30770666   3.00784881  -0.04334107  -0.03073018]
 [-14.65844215  -0.14712598   0.           0.        ]]"
32,[-0.7518484  -0.38056335],-1.06102,"[ 0.60059995 -1.3619497   0.83258182  0.24482208 -0.38487495 -0.26438153
 -0.88850897 -0.20553553 -0.63006168  0.3754076   0.        ]",-0.0460617782599,[-0.95416307  0.7471596 ],[-1.80274581  1.90172249],"[[ -5.63335761   3.00501478  -0.04334107  -0.03073018]
 [-17.8958637   -0.1215399    0.           0.        ]]"
33,[-0.7518484  -0.38056335],-1.35983,"[ 0.86339673 -1.36176012  0.27986781  0.24703828 -0.38487484 -0.26438146
 -1.14445627 -0.18840375 -0.58950135  0.45708855  0.        ]",-0.0529887727282,[-0.91776961  0.77137661],[-0.30306671  0.03090544],"[[ -6.02744510e+00   3.00385459e+00  -4.33410682e-02  -3.07301814e-02]
 [ -2.15008730e+01  -1.87996021e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.7518484  -0.38056335],-1.45095,"[ 0.88794268 -1.36157438 -0.40143962  0.24919124 -0.38487474 -0.26438139
 -1.19942839 -0.19667422 -0.51915196  0.5161819   0.        ]",-0.0602543367173,[-0.92053157  1.07207286],[-0.69400204  0.38928749],"[[ -6.46523127   3.00272734  -0.04334107  -0.03073018]
 [-22.27516164  -0.06839852   0.           0.        ]]"
35,[-0.7518484  -0.38056335],-1.27352,"[ 0.59979444 -1.36143942 -1.06813619  0.25074149 -0.38487463 -0.26438133
 -1.36320404 -0.18886381 -0.42958654  0.53020574  0.        ]",-0.0663841546816,[-0.89199394  1.36114192],[-1.05937717  3.05865956],"[[ -6.93387919e+00   3.00191553e+00  -4.33410682e-02  -3.07301814e-02]
 [ -2.45819442e+01  -2.15592135e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.7518484  -0.38056335],-1.26574,"[-0.03250918 -1.36150369 -1.56700412  0.24998824 -0.38487452 -0.26438126
 -1.60975341 -0.17890943 -0.33679396  0.48162204  0.        ]",-0.0702066976426,[-0.84268278  1.54715312],[-0.73754672  2.24906628],"[[ -7.46036031   3.00230994  -0.04334107  -0.03073018]
 [-28.05459626   0.03813762   0.           0.        ]]"
37,[-0.7518484  -0.38056335],-1.07966,"[-0.91250237 -1.36162253 -1.6584465   0.24859909 -0.38487442 -0.26438119
 -1.77764589 -0.18009939 -0.27205462  0.36710733  0.        ]",-0.070258956017,[-0.78531706  1.57770097],[-0.11293899  2.73780865],"[[ -8.04517885   3.00303729  -0.04334107  -0.03073018]
 [-30.41937733   0.0310011    0.           0.        ]]"
38,[-0.7518484  -0.38056335],-0.783176,"[-1.71942998 -1.36170065 -1.21315362  0.24767808 -0.38487431 -0.26438112
 -1.76663693 -0.18232317 -0.26808961  0.22093308  0.        ]",-0.0657413678277,[-0.63544041  1.70259225],[-0.91035743  1.30258924],"[[ -8.65201087e+00   3.00351946e+00  -4.33410682e-02  -3.07301814e-02]
 [ -3.02643413e+01   1.76646414e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.7518484  -0.38056335],-0.763128,"[-2.14073489 -1.36174166 -0.33213584  0.24718805 -0.38487421 -0.26438105
 -1.98000001 -0.18380042 -0.33394782  0.09332062  0.        ]",-0.0568785462114,[-0.68485606  1.67320383],[ 0.0685159   1.79195261],"[[ -9.28745028e+00   3.00377599e+00  -4.33410682e-02  -3.07301814e-02]
 [ -3.32695844e+01   8.80524484e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.7518484  -0.38056335],-0.784493,"[-1.95334406 -1.36176091  0.66105315  0.2469519  -0.3848741  -0.26438099
 -1.91397759 -0.18458588 -0.45007516  0.04019683  0.        ]",-0.0455818580138,[-0.74568021  1.42309141],[-0.19236234  1.15640091],"[[ -9.94351205e+00   3.00389958e+00  -4.33410682e-02  -3.07301814e-02]
 [ -3.23396909e+01   4.09448855e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.7518484  -0.38056335],-0.813611,"[-1.22411781 -1.36176916  1.32617679  0.24684432 -0.38487399 -0.26438092
 -1.92259505 -0.18496478 -0.56622887  0.08734619  0.        ]",-0.0369093250081,[-0.99228716  1.07271409],[-1.49298229  1.72608553],"[[ -1.05915240e+01   3.00395587e+00  -4.33410682e-02  -3.07301814e-02]
 [ -3.24610984e+01   1.82192607e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.7518484  -0.38056335],-0.888004,"[-0.19923172 -1.36177225  1.39211878  0.24679717 -0.38487389 -0.26438085
 -2.15806805 -0.18513802 -0.63839809  0.22263173  0.        ]",-0.0372168675356,[-0.7731204   0.95875597],[-1.05712318  1.2079773 ],"[[ -1.12740232e+01   3.00398052e+00  -4.33410682e-02  -3.07301814e-02]
 [ -3.57777736e+01   7.82734591e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.7518484  -0.38056335],-1.16732,"[ 0.69168546 -1.36177302  0.6954773   0.24677712 -0.38487378 -0.26438078
 -2.38887834 -0.18521399 -0.62210731  0.40020774  0.        ]",-0.0479310584258,[-0.73353368  0.913486  ],[-0.51876604  1.50690395],"[[ -1.20221972e+01   3.00399098e+00  -4.33410682e-02  -3.07301814e-02]
 [ -3.90287904e+01   3.26855318e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.7518484  -0.38056335],-1.40068,"[ 0.86588261 -1.36177279 -0.50448602  0.24676877 -0.38487367 -0.26438071
 -2.47984405 -0.18524602 -0.50740611  0.51957241  0.        ]",-0.0611159228546,[-1.28051805  1.15952373],[-1.42668542  1.23105691],"[[ -1.28156289e+01   3.00399532e+00  -4.33410682e-02  -3.07301814e-02]
 [ -4.03101040e+01   1.34463594e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.7518484  -0.38056335],-1.29953,"[ 0.09245727 -1.36177213 -1.50702351  0.2467654  -0.38487357 -0.26438064
 -2.70428206 -0.18525994 -0.35304241  0.49331327  0.        ]",-0.0696142704422,[-1.33774328  1.57838726],[-0.97415259  1.45596608],"[[ -1.36535492e+01   3.00399705e+00  -4.33410682e-02  -3.07301814e-02]
 [ -4.34713967e+01   5.07434467e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.7518484  -0.38056335],-0.797732,"[-1.24075533 -1.3617713  -1.55324575  0.24676416 -0.38487346 -0.26438058
 -2.91700962 -0.18526567 -0.2632682   0.31421267  0.        ]",-0.0690653402739,[-1.23774338  1.65532041],[-1.91449879  2.32490462],"[[ -1.45530407e+01   3.00399767e+00  -4.33410682e-02  -3.07301814e-02]
 [ -4.64677696e+01   1.60808369e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.7518484  -0.38056335],-0.700931,"[-2.12607557 -1.36177039 -0.42152222  0.2467638  -0.38487335 -0.26438051
 -3.13278959 -0.18526805 -0.32550953  0.10278036  0.        ]",-0.0578209366585,[-1.20877743  1.66574299],[-1.66032541  1.61009593],"[[ -1.55128913e+01   3.00399783e+00  -4.33410682e-02  -3.07301814e-02]
 [ -4.95071624e+01   1.53419577e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.7518484  -0.38056335],-0.772111,"[-1.66204514 -1.36176944  1.03583315  0.24676381 -0.38487325 -0.26438044
 -3.34429562 -0.18526903 -0.50784409  0.05042617  0.        ]",-0.040784823263,[-1.35280657  1.25732362],[-1.96989275  2.03589316],"[[ -1.65329261e+01   3.00399779e+00  -4.33410682e-02  -3.07301814e-02]
 [ -5.24863861e+01  -4.58764501e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.7518484  -0.38056335],-0.924088,"[-0.11914528 -1.36176849  1.36624747  0.24676398 -0.38487314 -0.26438037
 -3.55161205 -0.18526943 -0.64076836  0.23565898  0.        ]",-0.0377310991348,[-0.2807793   1.07619405],[-0.1558404   0.37277929],"[[ -1.76119536e+01   3.00399767e+00  -4.33410682e-02  -3.07301814e-02]
 [ -5.54066316e+01  -7.26466690e-06   0.00000000e+00   0.00000000e+00]]"
