timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.30851531 -0.09935429],-0.735421,"[ 0.53235744  1.21068862 -1.16045997  0.49380102  0.08159029 -0.99082675
  0.37208696 -0.38718173  0.76415151 -0.16535526  0.        ]",-0.160962447614,[ 0.53609538 -0.12480164],[-1.02991593 -0.34152546],"[[-0.75438896  0.27784864  0.00969981 -0.11499222]
 [-1.11772684 -0.97622276  0.          0.        ]]"
11,[-0.30851531 -0.09935429],-0.681287,"[ 0.46453248  1.22054661 -1.2270949   0.4302311   0.08159024 -0.99082554
  0.0693764  -0.59163623  0.67814789 -0.30425277  0.        ]",-0.152326419899,[ 1.54203725  0.24818721],[ 1.41518688 -0.33326552],"[[-0.81620759  0.244965    0.00969981 -0.11499222]
 [-5.05103435 -2.30771139  0.          0.        ]]"
12,[-0.30851531 -0.09935429],-0.60437,"[ 0.39443214  1.23516789 -1.28802798  0.3149998   0.08159019 -0.99082434
  0.38155536 -0.78748845  0.56809011 -0.45566428  0.        ]",-0.142698213782,[ 1.19618833  0.41785714],[ 1.70529669  0.59864009],"[[-0.87652977  0.18601351  0.00969981 -0.11499222]
 [-0.99469649 -3.58318006  0.          0.        ]]"
13,[-0.30851531 -0.09935429],-0.71635,"[ 0.41806904  1.24401796 -1.26829958  0.2218232   0.08159014 -0.99082314
  0.68744643 -0.41285144  0.56436379 -0.46591338  0.        ]",-0.142518701417,[ 0.32673088 -0.08408374],[ 0.74101976 -0.63661708],"[[-0.85654495  0.13882893  0.00969981 -0.11499222]
 [ 2.97994134 -1.14340493  0.          0.        ]]"
14,[-0.30851531 -0.09935429],-0.98335,"[ 0.51765953  1.25039044 -1.17560334  0.12651737  0.08159009 -0.99082193
  0.90858552 -0.79661612  0.64769165 -0.36737302  0.        ]",-0.149787294397,[-0.30807751  0.11652881],[-0.54043294 -2.94285874],"[[-0.76811632  0.09088529  0.00969981 -0.11499222]
 [ 5.85334921 -3.64262877  0.          0.        ]]"
15,[-0.30851531 -0.09935429],-0.579457,"[ 0.61439881  1.25492214 -1.06744887 -0.09706501  0.08159004 -0.99082073
  0.73525623 -1.39341663  0.69282293 -0.30906319  0.        ]",-0.154003210911,[ 0.23347953  0.74938643],[ 1.30534477  1.10442765],"[[-0.67364594 -0.02096285  0.00969981 -0.11499222]
 [ 3.60118561 -7.52923166  0.          0.        ]]"
16,[-0.30851531 -0.09935429],-0.76256,"[ 0.71417043  1.24533376 -0.92963112 -0.31521907  0.08158999 -0.99081953
  1.03410033 -0.76274568  0.75151622 -0.21391462  0.        ]",-0.159740553535,[-1.00868428 -0.01040199],[-1.01873252 -0.97731638],"[[-0.56266229 -0.1303391   0.00969981 -0.11499222]
 [ 7.48426414 -3.42207067  0.          0.        ]]"
17,[-0.30851531 -0.09935429],-0.60871,"[ 0.79611855  1.22276472 -0.78517833 -0.52481141  0.08158994 -0.99081832
  0.71837018 -1.34631263  0.80021852 -0.11378208  0.        ]",-0.164933901576,[-0.22332983  0.65051317],[ 0.60545321  0.55394463],"[[-0.45413807 -0.23691127  0.00969981 -0.11499222]
 [ 3.38180053 -7.22249165  0.          0.        ]]"
18,[-0.30851531 -0.09935429],-0.690437,"[ 0.85221184  1.18164059 -0.65793066 -0.75622147  0.08158989 -0.99081712
  0.89748789 -0.98768183  0.81338463 -0.05331917  0.        ]",-0.166537759965,[-1.00861466  0.25826865],[-1.46512426 -0.49156845],"[[-0.36315081 -0.35792808  0.00969981 -0.11499222]
 [ 5.70919714 -4.88696063  0.          0.        ]]"
19,[-0.30851531 -0.09935429],-0.617807,"[ 0.88871934  1.1271412  -0.55201286 -0.96895608  0.08158984 -0.99081592
  0.58439024 -1.27146692  0.80588302 -0.0172482   0.        ]",-0.165883167593,[-0.29888615  0.64561027],[-0.38084214  0.27904141],"[[-0.28978456 -0.47420997  0.00969981 -0.11499222]
 [ 1.6409385  -6.73508923  0.          0.        ]]"
20,[-0.30851531 -0.09935429],-0.54442,"[ 0.89619747  1.05481344 -0.52656901 -1.1792863   0.08158979 -0.99081472
  0.46589939 -1.08124596  0.73471424 -0.08192556  0.        ]",-0.157689666062,[-0.05767882  0.63266087],[-0.39035216  1.33733602],"[[-0.27241316 -0.5964826   0.00969981 -0.11499222]
 [ 0.10132125 -5.49630761  0.          0.        ]]"
21,[-0.30851531 -0.09935429],-0.581354,"[ 0.89042183  1.00752048 -0.54635711 -1.29091881  0.08158974 -0.99081351
  0.34678132 -0.45644499  0.66695014 -0.15324479  0.        ]",-0.150116468801,[ 0.15688798  0.31809354],[-0.53843446  0.24034317],"[[-0.28591611 -0.66558372  0.00969981 -0.11499222]
 [-1.44644661 -1.42736866  0.          0.        ]]"
22,[-0.30851531 -0.09935429],-0.566324,"[ 0.86667357  0.99395644 -0.61894681 -1.3201471   0.08158969 -0.99081231
  0.18501522 -0.30586201  0.59663168 -0.24595326  0.        ]",-0.142741938401,[ 0.68782055  0.33362588],[ 1.37225564  0.18637712],"[[-0.33593423 -0.68429191  0.00969981 -0.11499222]
 [-3.54836574 -0.44671697  0.          0.        ]]"
23,[-0.30851531 -0.09935429],-0.609804,"[ 0.85034943  0.99288729 -0.66270613 -1.32239953  0.08158964 -0.99081111
  0.49487595 -0.19139263  0.55993616 -0.29440365  0.        ]",-0.139142151302,[-0.00185469  0.17183158],[-0.4449547  -0.67294409],"[[-0.36650548 -0.68574673  0.00969981 -0.11499222]
 [ 0.47783682  0.29874956  0.          0.        ]]"
24,[-0.30851531 -0.09935429],-0.452557,"[ 0.84574421  0.97740093 -0.67434553 -1.35435667  0.08158959 -0.9908099
  0.35873745 -0.60136526  0.53222603 -0.31827208  0.        ]",-0.136374502204,[ 0.49098358  0.60258222],[ 0.49820634  2.05715375],"[[-0.37469674 -0.70655966  0.00969981 -0.11499222]
 [-1.29108456 -2.37114676  0.          0.        ]]"
25,[-0.30851531 -0.09935429],-0.59734,"[ 0.84242285  0.97193011 -0.68256836 -1.36532657  0.08158954 -0.9908087
  0.51229357  0.01375135  0.51885913 -0.33081809  0.        ]",-0.135073008694,[-0.0416348   0.05372393],[ 0.14133019 -0.68813982],"[[-0.38049963 -0.71379046  0.00969981 -0.11499222]
 [ 0.70416107  1.6347181   0.          0.        ]]"
26,[-0.30851531 -0.09935429],-0.402885,"[ 0.8534214   0.97573834 -0.6547702  -1.35769945  0.08158949 -0.9908075
  0.55432448 -0.40964224  0.54670247 -0.29869035  0.        ]",-0.137728765567,[-0.08064172  0.36501634],[ 0.89499365  3.12313413],"[[-0.36093686 -0.70876095  0.00969981 -0.11499222]
 [ 1.25029765 -1.12257639  0.          0.        ]]"
27,[-0.30851531 -0.09935429],-0.603032,"[ 0.88379818  0.98880836 -0.56787999 -1.33093074  0.08158944 -0.99080629
  0.82482379  0.20160457  0.63010716 -0.19395846  0.        ]",-0.146142183329,[-1.15001369 -0.27987778],[-1.79257186 -0.32503284],"[[-0.30066612 -0.69127334  0.00969981 -0.11499222]
 [ 4.76505423  2.85808323  0.          0.        ]]"
28,[-0.30851531 -0.09935429],-0.773002,"[ 0.90669661  1.02026405 -0.48764478 -1.26236174  0.08158939 -0.99080509
  0.51312292 -0.00449192  0.72199717 -0.07333042  0.        ]",-0.156298268197,[-0.51893771 -0.05143398],[-1.64363594 -1.85414485],"[[-0.24600107 -0.64757803  0.00969981 -0.11499222]
 [ 0.71496028  1.51590966  0.          0.        ]]"
29,[-0.30851531 -0.09935429],-0.570766,"[ 0.89655979  1.01343223 -0.52525841 -1.27777987  0.08158934 -0.99080389
  0.20766265 -0.6169008   0.68864977 -0.12356431  0.        ]",-0.15250751439,[ 0.46081445  0.42455488],[ 0.32805365  0.55980035],"[[-0.27152395 -0.657275    0.00969981 -0.11499222]
 [-3.25404791 -2.47231559  0.          0.        ]]"
30,[-0.30851531 -0.09935429],-0.556726,"[ 0.87318774  0.99416451 -0.60020579 -1.3196688   0.08158929 -0.99080268
  0.31244045 -0.26908758  0.61151887 -0.22520403  0.        ]",-0.144246179953,[ 0.33668068  0.26673508],[-0.47732172  0.41637918],"[[-0.32294537 -0.68399502  0.00969981 -0.11499222]
 [-1.8926116  -0.20723571  0.          0.        ]]"
31,[-0.30851531 -0.09935429],-0.556669,"[ 0.84306471  1.00321734 -0.68097277 -1.30026646  0.08158924 -0.99080148
  0.16994459 -0.01519381  0.55688563 -0.30605206  0.        ]",-0.13894226874,[ 0.8147341   0.18945676],[ 0.12096604  0.17998236],"[[-0.37937454 -0.67155022  0.00969981 -0.11499222]
 [-3.74413358  1.44620811  0.          0.        ]]"
32,[-0.30851531 -0.09935429],-0.62441,"[ 0.79977652  1.02846282 -0.77773147 -1.24341437  0.08158919 -0.99080028
  0.21245971  0.08981694  0.50279273 -0.39039543  0.        ]",-0.134280956465,[ 0.88597608  0.11802918],[ 1.61977625 -0.90262485],"[[-0.44871458 -0.63576458  0.00969981 -0.11499222]
 [-3.19171092  2.13007435  0.          0.        ]]"
33,[-0.30851531 -0.09935429],-0.524098,"[ 0.78357307  1.03278681 -0.80981726 -1.23323619  0.08158914 -0.99079907
  0.52189048 -0.46567912  0.47833585 -0.42126919  0.        ]",-0.132220388007,[ 0.36508599  0.50186557],[ 0.50565741  0.56522497],"[[-0.47220887 -0.62945946  0.00969981 -0.11499222]
 [ 0.82888576 -1.48750564  0.          0.        ]]"
34,[-0.30851531 -0.09935429],-0.55684,"[ 0.80839772  1.02797691 -0.75984163 -1.2445393   0.08158909 -0.99079787
  0.67452848 -0.11759623  0.51845818 -0.37160258  0.        ]",-0.135664112279,[-0.28205132  0.03719485],[-0.30931455  0.02893124],"[[-0.43573202 -0.63646577  0.00969981 -0.11499222]
 [ 2.81219586  0.77932599  0.          0.        ]]"
35,[-0.30851531 -0.09935429],-0.603744,"[ 0.83549744  1.03928421 -0.69926091 -1.21768207  0.08158904 -0.99079667
  0.57606451 -0.10230481  0.58532915 -0.29580722  0.        ]",-0.14196687497,[-0.19635175 -0.00715029],[-1.32344649 -0.38867268],"[[-0.39232458 -0.61988007  0.00969981 -0.11499222]
 [ 1.53281062  0.87890834  0.          0.        ]]"
36,[-0.30851531 -0.09935429],-0.579483,"[ 0.82989406  1.04061322 -0.7123867  -1.21445852  0.08158899 -0.99079547
  0.26929728 -0.34108148  0.57592716 -0.30914697  0.        ]",-0.141083591696,[ 0.70863473  0.3739171 ],[ 1.27039748 -0.03047552],"[[-0.40166083 -0.61790363  0.00969981 -0.11499222]
 [-2.4531651  -0.67608471  0.          0.        ]]"
37,[-0.30851531 -0.09935429],-0.444578,"[ 0.82444747  1.03068963 -0.72482612 -1.23816717  0.08158893 -0.99079426
  0.57750992 -0.35776817  0.55281892 -0.33144655  0.        ]",-0.138823909131,[-0.03193778  0.26956674],[ 0.53721997  2.43947434],"[[-0.4105432  -0.6325157   0.00969981 -0.11499222]
 [ 1.55159759 -0.78475547  0.          0.        ]]"
38,[-0.30851531 -0.09935429],-0.662944,"[ 0.85473727  1.04699935 -0.65129835 -1.19879241  0.08158888 -0.99079306
  0.73860975  0.25252367  0.63387875 -0.23476266  0.        ]",-0.146794797518,[-0.81460404 -0.31589401],[-1.1334696  -0.89439786],"[[-0.35850884 -0.60833425  0.00969981 -0.11499222]
 [ 3.64485418  3.18966092  0.          0.        ]]"
39,[-0.30851531 -0.09935429],-0.557441,"[ 0.87166062  1.06496049 -0.60463689 -1.15296629  0.08158883 -0.99079186
  0.4286829  -0.30076173  0.69157364 -0.16227801  0.        ]",-0.152877223071,[-0.00206879  0.11359888],[ 0.62360783  0.88796234],"[[-0.32601624 -0.58069274  0.00969981 -0.11499222]
 [-0.38216908 -0.41350946  0.          0.        ]]"
40,[-0.30851531 -0.09935429],-0.728127,"[ 0.87997859  1.08183808 -0.57976388 -1.10725755  0.08158878 -0.99079065
  0.61903858  0.24025647  0.73015153 -0.11341007  0.        ]",-0.157133066043,[-0.68831414 -0.23716795],[-0.64078413 -1.42357299],"[[-0.30884329 -0.55361273  0.00969981 -0.11499222]
 [ 2.09121866  3.1097708   0.          0.        ]]"
41,[-0.30851531 -0.09935429],-0.54655,"[ 0.88733106  1.09493416 -0.55648272 -1.06979662  0.08158873 -0.99078945
  0.42086476 -0.37707143  0.76237639 -0.06877973  0.        ]",-0.16080726212,[-0.11322984  0.10448837],[ 0.77833121  1.42568589],"[[-0.29285434 -0.53175358  0.00969981 -0.11499222]
 [-0.48374217 -0.91046047  0.          0.        ]]"
42,[-0.30851531 -0.09935429],-0.710793,"[ 0.89653611  1.10745566 -0.52529324 -1.03214925  0.08158868 -0.99078825
  0.65846792  0.23354332  0.79820845 -0.01354064  0.        ]",-0.165054073211,[-0.93588793 -0.23854733],[-1.02983573 -0.93064482],"[[-0.27155336 -0.51006521  0.00969981 -0.11499222]
 [ 2.6035523   3.06604983  0.          0.        ]]"
43,[-0.30851531 -0.09935429],-0.684589,"[ 0.90137317  1.12062319 -0.50782366 -0.99038969  0.08158863 -0.99078704
  0.3501402  -0.34140171  0.82539862  0.02780372  0.        ]",-0.16837580988,[-0.08594698  0.10236582],[-0.8251238  -0.58524509],"[[-0.25967819 -0.48631111  0.00969981 -0.11499222]
 [-1.40268671 -0.67816672  0.          0.        ]]"
44,[-0.30851531 -0.09935429],-0.517764,"[ 0.87452357  1.1000535  -0.5962217  -1.05461741  0.08158858 -0.99078584
  0.10111309 -0.69499561  0.74138103 -0.11007501  0.        ]",-0.158386330402,[ 0.84080887  0.44152194],[ 1.6922202   1.80679551],"[[-0.32019665 -0.52297833  0.00969981 -0.11499222]
 [-4.63840658 -2.98087947  0.          0.        ]]"
45,[-0.30851531 -0.09935429],-0.588995,"[ 0.84704498  1.08867407 -0.67102609 -1.08790939  0.08158853 -0.99078464
  0.41253276 -0.07813539  0.67106667 -0.21311312  0.        ]",-0.150793197178,[ 0.09184405 -0.04334772],[ 0.85347813  0.2732582 ],"[[-0.37236611 -0.54229026  0.00969981 -0.11499222]
 [-0.59199016  1.03629614  0.          0.        ]]"
46,[-0.30851531 -0.09935429],-0.689501,"[ 0.85919602  1.10696143 -0.63943648 -1.03364767  0.08158848 -0.99078344
  0.67326161  0.08467424  0.7191142  -0.15305303  0.        ]",-0.155925454145,[-0.69919944 -0.2483567 ],[ 0.27728386 -1.00313982],"[[-0.35021531 -0.51092641  0.00969981 -0.11499222]
 [ 2.79578049  2.09656023  0.          0.        ]]"
47,[-0.30851531 -0.09935429],-0.585374,"[ 0.89130638  1.10797006 -0.54329571 -1.03053172  0.08158843 -0.99078223
  0.75353984 -0.52977123  0.78726409 -0.0349047   0.        ]",-0.16371702074,[-0.96004534  0.0094859 ],[-1.13040149  0.94324577],"[[-0.28383403 -0.50914309  0.00969981 -0.11499222]
 [ 3.83887931 -1.90488797  0.          0.        ]]"
48,[-0.30851531 -0.09935429],-0.722621,"[ 0.90610089  1.1078376  -0.48988518 -1.03093492  0.08158838 -0.99078103
  0.44312183  0.04975463  0.82075481  0.03088704  0.        ]",-0.167887256663,[-0.42648995 -0.06451178],[-1.83747257 -0.87392448],"[[-0.24752463 -0.50937459  0.00969981 -0.11499222]
 [-0.19450956  1.86914954  0.          0.        ]]"
49,[-0.30851531 -0.09935429],-0.589632,"[ 0.88812663  1.10913862 -0.55385362 -1.0269003   0.08158833 -0.99077983
  0.13904574 -0.48706867  0.78181124 -0.04616833  0.        ]",-0.163057081013,[ 0.59092724  0.26237699],[ 1.78617812  0.60788392],"[[-0.29105616 -0.50706759  0.00969981 -0.11499222]
 [-4.14549641 -1.62679682  0.          0.        ]]"
