timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
36,[-0.32000449 -0.12978372],-0.508401,"[-0.4181314  -1.11763514  1.41666259  0.24628337 -0.53334361 -0.4519651
 -3.41702149 -0.22723329 -0.32593037  0.37816948  0.        ]",-0.0650486416982,[-0.43458006  0.90695894],[-0.75622066 -0.23573537],"[[ -1.74090827e+01   3.00318084e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.13333904e+01  -1.48776448e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.32000449 -0.12978372],-0.812887,"[ 0.82040819 -1.11603491  0.48671965  0.26533743 -0.53334327 -0.45196482
 -3.56597387 -0.37386438 -0.30855658  0.58209217  0.        ]",-0.0802448131322,[-0.05304176  0.9256025 ],[-1.68153327  1.82264703],"[[ -1.84555954e+01   2.99350371e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.33112763e+01  -9.49760188e-01   0.00000000e+00   0.00000000e+00]]"
38,[-0.32000449 -0.12978372],-0.83975,"[ 0.57150086 -1.11834267 -1.08820605  0.23737457 -0.53334293 -0.45196455
 -3.78466582  0.00730755 -0.15529969  0.63640389  0.        ]",-0.0945823673559,[-0.78828394  1.05788612],[ 0.21625814  0.83797319],"[[ -1.95509556e+01   3.00770072e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.62151343e+01   1.48049055e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.32000449 -0.12978372],-0.5545,"[-0.98467817 -1.1197857  -1.58891712  0.21824364 -0.53334258 -0.45196427
 -3.63633461 -0.23704941 -0.03127937  0.51756005  0.        ]",-0.0972747950604,[-0.92525345  1.2306205 ],[-2.00444455 -0.48996608],"[[ -2.06555031e+01   3.01739787e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.42461421e+01  -7.74643928e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.32000449 -0.12978372],-0.344711,"[-2.1437251  -1.11651765 -0.43730637  0.25967553 -0.53334224 -0.451964
 -3.85363379 -0.5413941  -0.06105633  0.30455732  0.        ]",-0.0842387784477,[-1.04575145  1.33516395],[-0.70880563  0.79262724],"[[ -2.17693766e+01   2.99638047e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.71315665e+01  -2.01788540e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.32000449 -0.12978372],-0.368194,"[-1.54456188 -1.11505318  1.13303072  0.27637757 -0.53334189 -0.45196373
 -3.97977477 -0.04323753 -0.25318749  0.26710162  0.        ]",-0.0647673136386,[-0.9888972   1.07786298],[-0.91539046  1.26735254],"[[ -2.29288153e+01   2.98789013e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.88067618e+01   1.15822386e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.32000449 -0.12978372],-0.592704,"[ 0.21832844 -1.12050512  1.18959911  0.20807267 -0.53334155 -0.45196345
 -4.16504152 -0.12957994 -0.32208158  0.4443431   0.        ]",-0.0696707504731,[ 0.2143836   0.99801707],[ 1.27475855 -0.98028118],"[[ -2.41296347e+01   3.02254832e+00  -6.25629092e-02  -5.25378067e-02]
 [ -6.12670390e+01   6.07728191e-01   0.00000000e+00   0.00000000e+00]]"
43,[-0.32000449 -0.12978372],-0.871502,"[ 0.9173943  -1.11638639 -0.36011881  0.26116939 -0.5333412  -0.45196318
 -3.77546059 -0.74051985 -0.23039736  0.64437484  0.        ]",-0.0898482207546,[-0.35807329  0.89314801],[-0.21421191  1.15643698],"[[ -2.53030828e+01   2.99562134e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.60949560e+01  -3.28745656e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.32000449 -0.12978372],-0.643226,"[-0.18781407 -1.11174215 -1.57092967  0.31104393 -0.53334086 -0.45196291
 -3.7556519  -0.10961837 -0.02770609  0.6003203   0.        ]",-0.102246139098,[-0.9268685  1.0114193],[-0.9092796   2.37935069],"[[ -2.64223464e+01   2.97023129e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.58323329e+01   7.34992633e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.32000449 -0.12978372],-0.401572,"[-1.80444602 -1.11873362 -1.09857874  0.23222122 -0.53334051 -0.45196263
 -3.94352931  0.0648569  -0.01480266  0.38488775  0.        ]",-0.0920930841568,[-1.07178032  1.23800492],[-0.62279727  0.71875222],"[[ -2.75640247e+01   3.01031358e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.83272507e+01   1.84739728e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.32000449 -0.12978372],-0.357191,"[-2.01311568 -1.12040802  0.59154485  0.20939114 -0.53334017 -0.45196236
 -4.04225576 -0.24584098 -0.15264352  0.28009195  0.        ]",-0.0745680322693,[-1.10060263  1.12384915],[-0.1626939   0.69230719],"[[ -2.87437267e+01   3.02188050e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.96385370e+01  -1.33523464e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.32000449 -0.12978372],-0.466465,"[-0.48692438 -1.11954988  1.42398614  0.22133063 -0.53333983 -0.45196208
 -4.00181529 -0.27986113 -0.31002035  0.36695736  0.        ]",-0.0655758203211,[-0.21618544  0.95040721],[ 0.56719097  0.68804481],"[[ -2.99311147e+01   3.01583335e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.91020480e+01  -3.50426935e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.32000449 -0.12978372],-0.810134,"[ 0.85216383 -1.11865117  0.40538037  0.23324256 -0.53333948 -0.45196181
 -3.74453112 -0.26258233 -0.29887827  0.57149329  0.        ]",-0.0801103378239,[ 0.01426598  0.99535596],[-1.48346283  1.12270845],"[[ -3.10788848e+01   3.00979554e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.56863382e+01  -2.40263293e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.32000449 -0.12978372],-0.762333,"[ 0.46055203 -1.11814196 -1.2041797   0.23974614 -0.53333914 -0.45196154
 -3.959664   -0.24161934 -0.13280432  0.63876602  0.        ]",-0.096396455289,[-0.7676096   0.97071159],[-1.16114729  0.46113996],"[[ -3.22212755e+01   3.00649701e+00  -6.25629092e-02  -5.25378067e-02]
 [ -5.85432201e+01  -1.06610384e-01   0.00000000e+00   0.00000000e+00]]"
