timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.0977492  -0.01659448],-0.651106,"[ 0.96859314  0.28621425  0.54793256  1.83416392  0.51644672  1.02964397
 -0.08276215  1.73455191 -0.42497555  0.05670695  0.        ]",-0.024024297502,[-0.29015756  0.35310024],[ 0.04644617  0.94821643],"[[  0.38432927   1.709683     0.05774915   0.1194808 ]
 [ -9.31579126  14.87051753   0.           0.        ]]"
13,[-0.0977492  -0.01659448],-0.741178,"[ 1.04252089 -0.10792422  0.28350531  1.59344662  0.51644544  1.02963981
 -0.05670898  2.20761566 -0.48295964 -0.15839142  0.        ]",-0.0313323928099,[-0.17777954  0.38870665],[ 0.91176132  0.31196831],"[[  0.20170194   2.04180607   0.05774915   0.1194808 ]
 [ -8.94807153  18.33027431   0.           0.        ]]"
14,[-0.0977492  -0.01659448],-0.78042,"[ 1.06838198 -0.47674479  0.07202074  1.03957353  0.51644416  1.02963565
  0.21157951  2.3268283  -0.59646022 -0.41799662  0.        ]",-0.0638055353212,[-0.17447941  0.34008211],[-0.07533313  1.6689839 ],"[[  0.06073191   2.41716018   0.05774915   0.1194808 ]
 [ -5.16137927  19.20231095   0.           0.        ]]"
15,[-0.0977492  -0.01659448],-0.896528,"[ 1.06957822 -0.73312682 -0.08720751  0.1594949   0.51644287  1.02963149
  0.19772328  2.81621473 -0.71256735 -0.74550681  0.        ]",-0.105820842203,[-0.05809668  0.2775085 ],[-1.21582107 -1.16259655],"[[ -0.04445786   2.83711923   0.05774915   0.1194808 ]
 [ -5.35694327  22.7816703    0.           0.        ]]"
16,[-0.0977492  -0.01659448],-1.1185,"[ 1.04563416 -0.79053304 -0.30631083 -0.59475925  0.51644159  1.02962734
 -0.07533339  0.30052895 -0.76056318 -1.02118238  0.        ]",-0.138451118279,[ 0.40317705  0.52472448],[ 1.17056299 -0.42243742],"[[-0.19026211  3.15283541  0.05774915  0.1194808 ]
 [-9.21091628  4.38362003  0.          0.        ]]"
17,[-0.0977492  -0.01659448],-1.07694,"[ 0.99388898 -0.79060593 -0.51484963 -0.57330235  0.51644031  1.02962318
  0.21808239 -0.68949992 -0.75588236 -0.99159033  0.        ]",-0.134928017255,[ 0.3714529   0.60887599],[ 0.56953161  1.22212869],"[[-0.33293031  3.1439876   0.05774915  0.1194808 ]
 [-5.06959489 -2.85679524  0.          0.        ]]"
18,[-0.0977492  -0.01659448],-1.06353,"[ 0.9542458  -0.78867107 -0.62454    -0.43257485  0.51643903  1.02961902
  0.38495875 -0.65019981 -0.73441765 -0.93631911  0.        ]",-0.12744907099,[ 0.23502901  0.57878721],[ 0.99418268  2.11460381],"[[-0.41069064  3.08592744  0.05774915  0.1194808 ]
 [-2.71426879 -2.5693944   0.          0.        ]]"
19,[-0.0977492  -0.01659448],-0.970683,"[ 0.94612604 -0.78482284 -0.64426552 -0.3345123   0.51643774  1.02961486
  0.66765644 -0.50467079 -0.71828488 -0.90353612  0.        ]",-0.122768640576,[ 0.10522658  0.51946944],[-0.8271657   1.28581522],"[[-0.42494251  3.04537006  0.05774915  0.1194808 ]
 [ 1.27578216 -1.50510508  0.          0.        ]]"
20,[-0.0977492  -0.01659448],-1.03937,"[ 0.94169024 -0.78187746 -0.65472712 -0.28146396  0.51643646  1.0296107
  0.43383118 -0.40283342 -0.70885058 -0.8864866   0.        ]",-0.120259147112,[ 0.13752002  0.54270172],[ 0.78355356  1.65029171],"[[-0.43253898  3.02336803  0.05774915  0.1194808 ]
 [-2.02443372 -0.76034497  0.          0.        ]]"
21,[-0.0977492  -0.01659448],-0.976305,"[ 0.93636454 -0.78022513 -0.66701939 -0.25569227  0.51643518  1.02960654
  0.65647339 -0.34755109 -0.70347218 -0.87828123  0.        ]",-0.118991175132,[ 0.0590429   0.50329232],[-0.15386173  2.18876565],"[[-0.44149878  3.01265911  0.05774915  0.1194808 ]
 [ 1.11797886 -0.35605512  0.          0.        ]]"
22,[-0.0977492  -0.01659448],-1.06033,"[ 0.94580829 -0.77941934 -0.64499228 -0.24389707  0.5164339   1.02960238
  0.61174277 -0.32063551 -0.70335595 -0.87490781  0.        ]",-0.118621521296,[ 0.07351023  0.50644034],[ 0.60357191 -0.34213991],"[[-0.4254733   3.00775307  0.05774915  0.1194808 ]
 [ 0.48667188 -0.15921923  0.          0.        ]]"
23,[-0.0977492  -0.01659448],-1.01926,"[ 0.96455077 -0.77645073 -0.59827845 -0.20370188  0.51643261  1.02959822
  0.78036832 -0.50543281 -0.70082591 -0.86282907  0.        ]",-0.117145195455,[ 0.05366835  0.49924502],[ 0.31670985  0.82968008],"[[-0.39186033  2.99100887  0.05774915  0.1194808 ]
 [ 2.86669301 -1.51069882  0.          0.        ]]"
24,[-0.0977492  -0.01659448],-0.943954,"[ 0.99857003 -0.77701404 -0.49990007 -0.21101085  0.51643133  1.02959407
  0.8651986  -0.05212624 -0.71084212 -0.86657471  0.        ]",-0.118279898462,[-0.00392467  0.42152268],[-0.33717121  2.89152923],"[[-0.32251321  2.99405681  0.05774915  0.1194808 ]
 [ 4.06403124  1.80444383  0.          0.        ]]"
25,[-0.0977492  -0.01659448],-1.07952,"[ 1.02538931 -0.78100087 -0.40253911 -0.26768008  0.51643005  1.02958991
  0.76490791 -0.25409956 -0.72655063 -0.8890478   0.        ]",-0.121832889884,[ 0.10209554  0.4627476 ],[ 1.17028451 -0.43206515],"[[-0.25543434  3.01764296  0.05774915  0.1194808 ]
 [ 2.64856052  0.32736186  0.          0.        ]]"
26,[-0.0977492  -0.01659448],-1.0552,"[ 1.05225944 -0.77927718 -0.26604465 -0.24199362  0.51642876  1.02958575
  1.04170549 -0.4888954  -0.73358767 -0.88345832  0.        ]",-0.121769515247,[ 0.02370703  0.42275038],[ 0.42586234 -1.75899042],"[[-0.1632651   3.00696179  0.05774915  0.1194808 ]
 [ 6.55534233 -1.38976061  0.          0.        ]]"
27,[-0.0977492  -0.01659448],-0.944051,"[ 1.07072681 -0.7652023  -0.0449328  -0.08125047  0.51642748  1.02958159
  1.15195544 -1.02655465 -0.73997401 -0.83394009  0.        ]",-0.117098065006,[-0.0090785   0.44308251],[-0.65122993  0.52518672],"[[-0.01654491  2.93971514  0.05774915  0.1194808 ]
 [ 8.1114848  -5.32180557  0.          0.        ]]"
28,[-0.0977492  -0.01659448],-0.855007,"[ 1.06112087 -0.73967385  0.15872711  0.11756815  0.5164262   1.02957743
  0.95789523 -0.72781506 -0.75215275 -0.76928701  0.        ]",-0.111555604342,[-0.01698297  0.44112012],[-1.90782876  0.00212885],"[[ 0.11820428  2.85519908  0.05774915  0.1194808 ]
 [ 5.37256728 -3.13707606  0.          0.        ]]"
29,[-0.0977492  -0.01659448],-0.99163,"[ 1.04699628 -0.7154757   0.25850793  0.26046909  0.51642492  1.02957327
  0.66984003 -0.71818921 -0.75976084 -0.7202749   0.        ]",-0.107434652387,[ 0.07589591  0.49718967],[ 1.78193821  0.8322708 ],"[[ 0.18486415  2.79316361  0.05774915  0.1194808 ]
 [ 1.30697964 -3.0666959   0.          0.        ]]"
30,[-0.0977492  -0.01659448],-0.881882,"[ 1.02711166 -0.70322256  0.35550437  0.32318858  0.51642363  1.02956911
  0.94852551 -0.25925587 -0.77383084 -0.70194166  0.        ]",-0.106990300846,[-0.1653363  0.3780179],[-0.41299798  0.74141372],"[[ 0.25046902  2.7655043   0.05774915  0.1194808 ]
 [ 5.24039527  0.28956991  0.          0.        ]]"
31,[-0.0977492  -0.01659448],-0.874146,"[ 0.99157037 -0.71865086  0.48209119  0.24328459  0.51642235  1.02956496
  0.82532887  0.14137311 -0.79755201 -0.74290177  0.        ]",-0.113063549674,[-0.11921711  0.36086088],[-0.52397438  1.07007199],"[[ 0.33783133  2.80069205  0.05774915  0.1194808 ]
 [ 3.50163717  3.21944509  0.          0.        ]]"
32,[-0.0977492  -0.01659448],-0.919188,"[ 0.96744423 -0.75551145  0.55080905  0.00287284  0.51642107  1.0295608
  0.67344565  0.67407644 -0.80105134 -0.84052099  0.        ]",-0.12283780167,[-0.00602552  0.34346613],[ 0.09332782  0.10609382],"[[ 0.38635611  2.90416842  0.05774915  0.1194808 ]
 [ 1.35798685  7.11520874  0.          0.        ]]"
33,[-0.0977492  -0.01659448],-0.91122,"[ 0.95065304 -0.782777    0.59345787 -0.29708635  0.51641979  1.02955664
  0.69770942  0.09229109 -0.78674948 -0.93616176  0.        ]",-0.131385341696,[ 0.13939443  0.39803758],[-1.06001595 -1.4240663 ],"[[ 0.41695337  3.02985145  0.05774915  0.1194808 ]
 [ 1.70047362  2.86051993  0.          0.        ]]"
34,[-0.0977492  -0.01659448],-1.02311,"[ 0.95406772 -0.78369899  0.58505982 -0.31358014  0.5164185   1.02955248
  0.41478553 -0.53537495 -0.78052503 -0.95774635  0.        ]",-0.133160363445,[ 0.35992518  0.53481764],[ 1.91019506 -0.03946704],"[[ 0.41089796  3.03669319  0.05774915  0.1194808 ]
 [-2.29268796 -1.72970406  0.          0.        ]]"
35,[-0.0977492  -0.01659448],-0.971434,"[ 0.95722399 -0.77821294  0.57717121 -0.22738013  0.51641722  1.02954832
  0.69852275 -0.55203587 -0.78791525 -0.92665219  0.        ]",-0.130491599813,[ 0.20406345  0.47409251],[ 0.71751076 -0.29930223],"[[ 0.40522445  3.00087652  0.05774915  0.1194808 ]
 [ 1.71198864 -1.85155798  0.          0.        ]]"
36,[-0.0977492  -0.01659448],-0.926929,"[ 0.92020578 -0.76824422  0.66280629 -0.11124555  0.51641594  1.02954417
  0.89739283 -0.70905888 -0.80346684 -0.89293544  0.        ]",-0.128298579517,[ 0.04322961  0.43755174],[ 0.43544641  1.47990995],"[[ 0.4676266   2.95232368  0.05774915  0.1194808 ]
 [ 4.51886952 -2.99990248  0.          0.        ]]"
37,[-0.0977492  -0.01659448],-0.937542,"[ 0.84564141 -0.76337817  0.80299882 -0.06447787  0.51641466  1.02954001
  1.01321429 -0.15949551 -0.81939662 -0.89154435  0.        ]",-0.129494111732,[-0.13400128  0.34620768],[ 0.95549421  0.24770199],"[[ 0.57440594  2.93264981  0.05774915  0.1194808 ]
 [ 6.15362029  1.01911795  0.          0.        ]]"
38,[-0.0977492  -0.01659448],-0.848481,"[ 0.70927917 -0.77060701  0.99483544 -0.1359154   0.51641337  1.02953585
  1.27261881 -0.02812606 -0.82254799 -0.93997032  0.        ]",-0.134649861354,[-0.32348806  0.27001542],[-1.01407817 -0.57971111],"[[ 0.73421336  2.96267144  0.05774915  0.1194808 ]
 [ 9.81492547  1.97983629  0.          0.        ]]"
39,[-0.0977492  -0.01659448],-0.778045,"[ 0.55202584 -0.7740406   1.15587809 -0.1745588   0.51641209  1.02953169
  0.97831928 -0.34739301 -0.82245511 -0.97549377  0.        ]",-0.138284955419,[-0.15918621  0.37743619],[-2.07483272 -0.2330403 ],"[[ 0.88883682  2.97884192  0.05774915  0.1194808 ]
 [ 5.6612554  -0.35499775  0.          0.        ]]"
40,[-0.0977492  -0.01659448],-0.860296,"[ 0.47091764 -0.77057569  1.22182523 -0.13563068  0.51641081  1.02952753
  0.68985079 -0.47263297 -0.83331094 -0.97662501  0.        ]",-0.139273392237,[-0.0156692   0.46466541],[ 0.00273145 -0.20343004],"[[ 0.96121228  2.96255242  0.05774915  0.1194808 ]
 [ 1.58985959 -1.27089572  0.          0.        ]]"
41,[-0.0977492  -0.01659448],-0.853088,"[ 0.43417119 -0.76249455  1.24858632 -0.0565443   0.51640953  1.02952338
  0.68838264 -0.57933644 -0.85247561 -0.9613421   0.        ]",-0.139295100949,[-0.04133502  0.47778943],[-0.27358041 -0.96677464],"[[ 0.99280184  2.92930509  0.05774915  0.1194808 ]
 [ 1.5691664  -2.05123657  0.          0.        ]]"
42,[-0.0977492  -0.01659448],-0.855475,"[ 0.41026709 -0.73788948  1.26503632  0.12900972  0.51640824  1.02951922
  0.60942521 -1.0972358  -0.89516524 -0.91451404  0.        ]",-0.138395267618,[-0.01862335  0.55149466],[ 0.2513094   2.12837405],"[[ 1.01300418  2.85027949  0.05774915  0.1194808 ]
 [ 0.45479214 -5.83869941  0.          0.        ]]"
43,[-0.0977492  -0.01659448],-0.773082,"[ 0.38752065 -0.70722617  1.28002066  0.30311422  0.51640696  1.02951506
  0.67929286 -0.53998313 -0.93439496 -0.86775153  0.        ]",-0.137677198887,[-0.17502919  0.47008672],[-1.13748872  1.54701621],"[[ 1.03199433  2.77439346  0.05774915  0.1194808 ]
 [ 1.44092349 -1.76348652  0.          0.        ]]"
44,[-0.0977492  -0.01659448],-0.833483,"[ 0.400955   -0.70936764  1.27123681  0.29222279  0.51640568  1.0295109
  0.39676182  0.00621514 -0.93072393 -0.86796031  0.        ]",-0.137342136811,[-0.06852531  0.4763433 ],[-0.22442754  1.10162314],"[[ 1.020804    2.77920062  0.05774915  0.1194808 ]
 [-2.54666966  2.23088936  0.          0.        ]]"
45,[-0.0977492  -0.01659448],-0.844697,"[ 0.47062526 -0.74238787  1.22201051  0.0991635   0.5164044   1.02950675
  0.3373854   0.54161101 -0.8843571  -0.91117082  0.        ]",-0.137100419157,[ 0.00079605  0.43756133],[ 0.2406207  2.0518673],"[[ 0.96146247  2.86310271  0.05774915  0.1194808 ]
 [-3.38468881  6.14626908  0.          0.        ]]"
46,[-0.0977492  -0.01659448],-0.853438,"[ 0.53539549 -0.78198838  1.17017593 -0.28428297  0.51640311  1.02950259
  0.40963746  0.78376919 -0.7986504  -1.0070256   0.        ]",-0.139733135995,[ 0.0676707  0.3881228],[ 0.10767469  0.86479774],"[[ 0.90400113  3.02453535  0.05774915  0.1194808 ]
 [-2.36492305  7.91719639  0.          0.        ]]"
47,[-0.0977492  -0.01659448],-0.877706,"[ 0.58152882 -0.78793078  1.12924397 -0.4109133   0.51640183  1.02949843
  0.44313312 -0.35000355 -0.76828333 -1.03721105  0.        ]",-0.14074399564,[ 0.24191251  0.50817358],[ 0.51873926  1.41445378],"[[ 0.86144507  3.07697369  0.05774915  0.1194808 ]
 [-1.89215741 -0.3741131   0.          0.        ]]"
48,[-0.0977492  -0.01659448],-0.904554,"[ 0.59935296 -0.78584087  1.11244369 -0.35748779  0.51640055  1.02949427
  0.59130317 -0.48176514 -0.78197351 -1.01980392  0.        ]",-0.139854715696,[ 0.16190407  0.48689827],[ 1.05883642  1.20224865],"[[ 0.844584    3.05488048  0.05774915  0.1194808 ]
 [ 0.19910341 -1.33769522  0.          0.        ]]"
49,[-0.0977492  -0.01659448],-0.868119,"[ 0.55265259 -0.78297893  1.1552614  -0.30126314  0.51639927  1.02949012
  0.87154958 -0.42660894 -0.79470033 -1.00954982  0.        ]",-0.13970498319,[-0.04437274  0.41264719],[ 0.21001987  0.55464286],"[[ 0.88825159  3.03158357  0.05774915  0.1194808 ]
 [ 4.15447556 -0.93434533  0.          0.        ]]"
