timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
19,[-0.83863145 -0.42339537],-1.09434,"[-2.14789611 -1.03311032 -0.03770229  1.35811817 -1.23954039 -0.61453528
  0.22749305 -1.96147338  0.31243814 -0.25116127  0.        ]",-0.113190834829,[ 0.0141409   1.40887797],[-0.0229482   2.02571515],"[[ -3.19324057   2.32415868  -0.14179278  -0.07123031]
 [ -2.05049653 -10.5819237    0.           0.        ]]"
20,[-0.83863145 -0.42339537],-1.05164,"[-2.14330293 -0.87318586  0.02764292  1.55814274 -1.23953972 -0.6145351
  0.22398194 -1.25989462  0.10118586 -0.38036386  0.        ]",-0.0954692370216,[ 0.00607938  1.13721514],[ 0.29462268  1.54737138],"[[-3.23475206  2.1543499  -0.14179278 -0.07123031]
 [-2.10054634 -6.41284892  0.          0.        ]]"
21,[-0.83863145 -0.42339537],-0.945845,"[-2.13836965 -0.78328839  0.07454892  1.64347001 -1.23953906 -0.61453492
  0.30870391 -0.572218   -0.02593839 -0.41551422  0.        ]",-0.0847952087299,[-0.2635231   0.50764281],[-0.04206667  1.96479962],"[[-3.26464519  2.06709378 -0.14179278 -0.07123031]
 [-0.89284212 -2.32638295  0.          0.        ]]"
22,[-0.83863145 -0.42339537],-1.09823,"[-2.13445167 -0.77658063  0.10482635  1.64917762 -1.2395384  -0.61453474
  0.29824302  0.101859   -0.05262303 -0.40211904  0.        ]",-0.0822629215886,[-0.38804877 -0.60619551],[-0.47260243  0.00721617],"[[-3.28399811  2.06075614 -0.14179278 -0.07123031]
 [-1.04196004  1.6792688   0.          0.        ]]"
23,[-0.83863145 -0.42339537],-1.09491,"[-2.12472743 -0.811813    0.16619942  1.61820373 -1.23953773 -0.61453456
  0.16845234  0.10109051 -0.05227354 -0.34875697  0.        ]",-0.0815691973782,[-0.02246118 -0.49794453],[-0.19406609 -0.40842805],"[[-3.32340039  2.09429577 -0.14179278 -0.07123031]
 [-2.89211186  1.67470224  0.          0.        ]]"
24,[-0.83863145 -0.42339537],-1.00331,"[-2.10360445 -0.82934882  0.26639186  1.60185661 -1.23953707 -0.61453439
  0.11858325 -0.17663433 -0.09292737 -0.28046239  0.        ]",-0.0772656961305,[ 0.25147945 -0.00188199],[ 1.18884217 -0.24309382],"[[-3.38837512  2.11123126 -0.14179278 -0.07123031]
 [-3.60298993  0.02434378  0.          0.        ]]"
25,[-0.83863145 -0.42339537],-0.927857,"[-2.09105101 -0.8198665   0.31459861  1.61077246 -1.2395364  -0.61453421
  0.40128216 -0.33873829 -0.13207275 -0.25365236  0.        ]",-0.0735736508603,[-0.32729444 -0.03240827],[-0.08151227  0.22983779],"[[-3.42000221  2.10205305 -0.14179278 -0.07123031]
 [ 0.42685257 -0.93894661  0.          0.        ]]"
26,[-0.83863145 -0.42339537],-1.02893,"[-2.09321948 -0.8100381   0.30667931  1.61981861 -1.23953574 -0.61453403
  0.37805011 -0.18245975 -0.13871069 -0.2626525   0.        ]",-0.073051721782,[-0.3224172  -0.30583555],[ 0.07756162 -0.96062363],"[[-3.41478788  2.09259179 -0.14179278 -0.07123031]
 [ 0.09568379 -0.01027414  0.          0.        ]]"
27,[-0.83863145 -0.42339537],-0.877203,"[-2.09525207 -0.76964278  0.29910863  1.6549843  -1.23953508 -0.61453385
  0.3994737  -0.82251705 -0.18012364 -0.28188662  0.        ]",-0.0695448500557,[-0.14749748  0.7942065 ],[ 0.16294899  0.86336334],"[[-3.40981021  2.05422465 -0.14179278 -0.07123031]
 [ 0.40107586 -3.8137642   0.          0.        ]]"
28,[-0.83863145 -0.42339537],-0.98934,"[-2.1009351  -0.72533101  0.27713284  1.68999911 -1.23953441 -0.61453367
  0.44414719 -0.23453802 -0.21660414 -0.31072743  0.        ]",-0.0666343268269,[-0.4711546  -0.17259777],[-0.56390882 -0.43830863],"[[-3.39539918  2.01300599 -0.14179278 -0.07123031]
 [ 1.03789268 -0.31974731  0.          0.        ]]"
29,[-0.83863145 -0.42339537],-0.884571,"[-2.10022291 -0.69940517  0.27994712  1.70884515 -1.23953375 -0.61453349
  0.28612969 -0.52549894 -0.24701614 -0.31529067  0.        ]",-0.0640155246175,[ 0.01507613  0.60986948],[-0.64520321  0.72938701],"[[-3.39724167  1.9892633  -0.14179278 -0.07123031]
 [-1.2146264  -2.04875921  0.          0.        ]]"
30,[-0.83863145 -0.42339537],-0.946091,"[-2.07919861 -0.68664929  0.35528616  1.7176882  -1.23953309 -0.61453331
  0.10864028 -0.03263175 -0.30632165 -0.25881786  0.        ]",-0.0581419484965,[ 0.38369328 -0.14178324],[ 0.53921785 -0.64150734],"[[-3.4469193   1.97767402 -0.14179278 -0.07123031]
 [-3.74471554  0.88006258  0.          0.        ]]"
31,[-0.83863145 -0.42339537],-0.790703,"[-2.05294604 -0.67773844  0.43397486  1.72370065 -1.23953242 -0.61453313
  0.26358435 -0.46305357 -0.36165914 -0.19322599  0.        ]",-0.0527425072828,[ 0.23358625  0.51548058],[ 0.05502479  1.40085289],"[[-3.49965301  1.9696125  -0.14179278 -0.07123031]
 [-1.53600674 -1.67768306  0.          0.        ]]"
32,[-0.83863145 -0.42339537],-0.930314,"[-2.03724829 -0.68493313  0.47548589  1.71885376 -1.23953176 -0.61453296
  0.2809716   0.20885724 -0.37690876 -0.1560431   0.        ]",-0.0512640665811,[ 0.05619469 -0.94152361],[ 0.9749733 -1.1509762],"[[-3.52788632  1.97611962 -0.14179278 -0.07123031]
 [-1.28815288  2.31508921  0.          0.        ]]"
33,[-0.83863145 -0.42339537],-0.860828,"[-2.04473492 -0.6916713   0.45611012  1.7142346  -1.23953109 -0.61453278
  0.55351323 -0.46523819 -0.35860422 -0.17298075  0.        ]",-0.0529380312134,[-0.44102103  0.1455774 ],[-0.95970416 -0.07272319],"[[-3.51466943  1.98223038 -0.14179278 -0.07123031]
 [ 2.59689381 -1.6906646   0.          0.        ]]"
34,[-0.83863145 -0.42339537],-0.753545,"[-2.05202202 -0.65131727  0.43649888  1.74074675 -1.23953043 -0.6145326
  0.28342173 -0.50800681 -0.39225732 -0.19207577  0.        ]",-0.0500057939753,[ 0.22321767  0.6148119 ],[ 0.30716619  2.32704849],"[[-3.50136119  1.94586705 -0.14179278 -0.07123031]
 [-1.25322286 -1.94481418  0.          0.        ]]"
35,[-0.83863145 -0.42339537],-0.938395,"[-2.04511335 -0.65267697  0.45509882  1.73989582 -1.23952977 -0.61453242
  0.37042826  0.16477957 -0.40126664 -0.17509114  0.        ]",-0.04913118386,[-0.15375413 -0.94476789],[-0.40426706 -1.15307128],"[[-3.51398164  1.94708373 -0.14179278 -0.07123031]
 [-0.01295568  2.05315892  0.          0.        ]]"
36,[-0.83863145 -0.42339537],-0.809936,"[-2.035851   -0.65371463  0.47899759  1.73924402 -1.2395291  -0.61453224
  0.25821687 -0.50836393 -0.4133523  -0.15300259  0.        ]",-0.0479996839121,[ 0.33213651  0.614133  ],[ 0.75500669  0.96286475],"[[-3.53028964  1.94801267 -0.14179278 -0.07123031]
 [-1.61251233 -1.94693606  0.          0.        ]]"
37,[-0.83863145 -0.42339537],-0.921794,"[-2.03471677 -0.65337673  0.48184341  1.73945434 -1.23952844 -0.61453206
  0.47007759  0.13965769 -0.41534826 -0.1503089   0.        ]",-0.0478181171662,[-0.35402015 -1.04612422],[-0.04450636 -1.08972203],"[[-3.53223881  1.94771036 -0.14179278 -0.07123031]
 [ 1.40753341  1.9038732   0.          0.        ]]"
38,[-0.83863145 -0.42339537],-0.822334,"[-2.04942935 -0.6511095   0.44353935  1.74086985 -1.23952778 -0.61453188
  0.45579059 -0.53301041 -0.39645306 -0.18567164  0.        ]",-0.0496017018702,[-0.16821663  0.4635739 ],[-0.11792347  0.76406863],"[[-3.50613143  1.94568192 -0.14179278 -0.07123031]
 [ 1.20387601 -2.09339536  0.          0.        ]]"
39,[-0.83863145 -0.42339537],-0.888735,"[-2.05960335 -0.6386754   0.41519415  1.7484911  -1.23952711 -0.6145317
  0.42135449 -0.01690908 -0.39402543 -0.21159542  0.        ]",-0.0499615886276,[-0.2706013 -0.5856263],[-0.46859826 -0.17216497],"[[-3.48697909  1.93458505 -0.14179278 -0.07123031]
 [ 0.71299604  0.97348839  0.          0.        ]]"
40,[-0.83863145 -0.42339537],-0.930462,"[-2.05726216 -0.65260864  0.42185841  1.73993055 -1.23952645 -0.61453153
  0.29025123 -0.1348417  -0.3825234  -0.20518002  0.        ]",-0.0509454283182,[ 0.07514274 -0.15740311],[ 1.00269293 -0.78860674],"[[-3.49146995  1.94702345 -0.14179278 -0.07123031]
 [-1.15586021  0.27268482  0.          0.        ]]"
41,[-0.83863145 -0.42339537],-0.797045,"[-2.06587533 -0.62348273  0.39682893  1.7574633  -1.23952578 -0.61453135
  0.56955036 -0.6612842  -0.40002013 -0.22851711  0.        ]",-0.0495566078996,[-0.4272387   0.63832617],[-0.37629006  1.62699383],"[[-3.47464072  1.9210896  -0.14179278 -0.07123031]
 [ 2.82550818 -2.85565026  0.          0.        ]]"
42,[-0.83863145 -0.42339537],-0.982612,"[-2.08514541 -0.60444675  0.33525217  1.76818999 -1.23952512 -0.61453117
  0.46111381  0.01458039 -0.38440736 -0.28412919  0.        ]",-0.0515385472396,[-0.45185998 -0.64726371],[-0.19727053 -0.94936812],"[[-3.43363959  1.904273   -0.14179278 -0.07123031]
 [ 1.27976372  1.16060958  0.          0.        ]]"
43,[-0.83863145 -0.42339537],-0.860321,"[-2.0926257  -0.5876767   0.30871514  1.7771702  -1.23952446 -0.61453099
  0.40458765 -0.62186343 -0.38642946 -0.30837406  0.        ]",-0.0517078470055,[-0.13794056  0.84559369],[ 0.06143571  1.27713451],"[[-3.41612888  1.88953908 -0.14179278 -0.07123031]
 [ 0.47399367 -2.62139646  0.          0.        ]]"
44,[-0.83863145 -0.42339537],-0.988352,"[-2.09741981 -0.57375203  0.29072551  1.78429721 -1.23952379 -0.61453081
  0.42095871  0.05319355 -0.39041993 -0.32496466  0.        ]",-0.0516285411473,[-0.40294519 -0.63374549],[-0.25105466 -0.70748913],"[[-3.40430754  1.87735943 -0.14179278 -0.07123031]
 [ 0.7073621   1.39006293  0.          0.        ]]"
45,[-0.83863145 -0.42339537],-0.93801,"[-2.09900925 -0.57308648  0.28456465  1.78462887 -1.23952313 -0.61453063
  0.3502878  -0.42283965 -0.3872957  -0.3303917   0.        ]",-0.0519921123157,[-0.1029325   0.52286536],[ 0.46611918  0.12047437],"[[-3.40026786  1.87677862 -0.14179278 -0.07123031]
 [-0.30003905 -1.43871728  0.          0.        ]]"
46,[-0.83863145 -0.42339537],-0.965242,"[-2.10380533 -0.54582887  0.26535401  1.79770359 -1.23952246 -0.61453045
  0.48012598 -0.33780511 -0.40450915 -0.34881311  0.        ]",-0.0508454019059,[-0.45065197  0.2026076 ],[-0.19003823 -0.16772532],"[[-3.38769867  1.85307422 -0.14179278 -0.07123031]
 [ 1.55078448 -0.93340863  0.          0.        ]]"
47,[-0.83863145 -0.42339537],-0.914493,"[-2.11203112 -0.51670916  0.22979726  1.81045062 -1.2395218  -0.61453027
  0.42521095 -0.44644139 -0.41294485 -0.3816881   0.        ]",-0.0508146030105,[-0.31004286  0.56683022],[-0.14242856  1.0477902 ],"[[-3.36453713  1.82792891 -0.14179278 -0.07123031]
 [ 0.76798138 -1.57896927  0.          0.        ]]"
48,[-0.83863145 -0.42339537],-1.03436,"[-2.11518753 -0.52653182  0.21508649  1.80628789 -1.23952114 -0.6145301
  0.38456549  0.22515865 -0.39315996 -0.39399386  0.        ]",-0.0527647469355,[-0.43012351 -0.90103024],[-0.15852295 -0.72292459],"[[-3.3549908   1.83639167 -0.14179278 -0.07123031]
 [ 0.18858864  2.41194489  0.          0.        ]]"
49,[-0.83863145 -0.42339537],-0.981436,"[-2.11435212 -0.54854824  0.21903073  1.79644399 -1.23952047 -0.61452992
  0.34031054 -0.26457048 -0.37228946 -0.38876637  0.        ]",-0.0544167508564,[-0.19591127  0.24775624],[-0.13442232 -0.03884873],"[[-3.35754842  1.85543195 -0.14179278 -0.07123031]
 [-0.44225686 -0.49821965  0.          0.        ]]"
