timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
35,[-0.65195334 -0.30359063],-0.472853,"[-0.59322835  0.89902638  1.44382594 -0.90613141 -0.13254642  1.66980722
  0.260903   -0.13014238 -0.16692661 -0.09899112  0.        ]",-0.068820488869,[ 0.17279333  0.39088613],[ 1.5450061  0.3468256],"[[ 1.5520925  -0.47625859 -0.01460778  0.19317577]
 [-1.86447868  0.37299319  0.          0.        ]]"
36,[-0.65195334 -0.30359063],-0.423007,"[-0.59749637  0.91019682  1.44389942 -0.86919488 -0.13254638  1.66980545
  0.54769865  0.09471977 -0.1944548  -0.08272816  0.        ]",-0.0663013381223,[-0.89957589 -0.50348878],[-0.95787802 -0.27274843],"[[ 1.55486033 -0.4551088  -0.01460778  0.19317577]
 [ 2.12796161  1.73744213  0.          0.        ]]"
37,[-0.65195334 -0.30359063],-0.474694,"[-0.60385095  0.92209452  1.4439873  -0.82755805 -0.13254634  1.66980367
  0.27249291 -0.08869693 -0.22783565 -0.06476657  0.        ]",-0.0632742062143,[-0.04356697  0.17416301],[ 0.27289713 -0.77129908],"[[ 1.55898099 -0.43152661 -0.01460778  0.19317577]
 [-1.70313262  0.62448178  0.          0.        ]]"
38,[-0.65195334 -0.30359063],-0.394693,"[-0.5685703   0.9129222   1.44315662 -0.85987437 -0.1325463   1.6698019
  0.35254547 -0.59410729 -0.16073333 -0.0923751   0.        ]",-0.0694324845999,[ 0.13572353  1.15445149],[-0.9451553   0.62626966],"[[ 1.53609952 -0.44980716 -0.01460778  0.19317577]
 [-0.58873238 -2.44231484  0.          0.        ]]"
39,[-0.65195334 -0.30359063],-0.418864,"[-0.49285525  0.90062926  1.43861294 -0.90094168 -0.13254627  1.66980012
  0.08471812 -0.17724409 -0.03543845 -0.14902186  0.        ]",-0.0811490065261,[ 1.00557947  0.81034511],[ 0.06565717 -0.60062358],"[[ 1.48691689 -0.47327419 -0.01460778  0.19317577]
 [-4.31711216  0.08718155  0.          0.        ]]"
40,[-0.65195334 -0.30359063],-0.400325,"[-0.36607965  0.88850495  1.42246999 -0.93923048 -0.13254623  1.66979835
  0.10957155 -0.56947641  0.151763   -0.25052722  0.        ]",-0.0991435067234,[ 1.60827565  1.5216074 ],[ 2.0439075   1.90198417],"[[ 1.40404609 -0.49541027 -0.01460778  0.19317577]
 [-3.97113141 -2.29285732  0.          0.        ]]"
41,[-0.65195334 -0.30359063],-0.463361,"[-0.30703828  0.88530688  1.4112255  -0.94899647 -0.13254619  1.66979657
  0.39929477  0.0903101   0.23260118 -0.30136327  0.        ]",-0.107107216171,[ 0.85405332  0.26230019],[ 1.22630568  0.34942587],"[[ 1.36508951 -0.50109862 -0.01460778  0.19317577]
 [ 0.06205703  1.71067933  0.          0.        ]]"
42,[-0.65195334 -0.30359063],-0.489148,"[-0.36906037  0.91109805  1.42297167 -0.86611587 -0.13254615  1.6697948
  0.68335251  0.31250918  0.10866815 -0.21174003  0.        ]",-0.0948898813337,[-0.58021808 -0.71283406],[-0.95695167 -2.02795748],"[[ 1.40600569 -0.45335729 -0.01460778  0.19317577]
 [ 4.01637859  3.05896742  0.          0.        ]]"
43,[-0.65195334 -0.30359063],-0.432405,"[-0.43249381  0.92161287  1.43226778 -0.82928126 -0.13254611  1.66979302
  0.40580239 -0.34977952  0.00454683 -0.15329898  0.        ]",-0.0849280311136,[ 0.34275758  0.52933073],[ 1.01179723 -0.46986556],"[[ 1.44756729 -0.43249897 -0.01460778  0.19317577]
 [ 0.15265485 -0.95975077  0.          0.        ]]"
44,[-0.65195334 -0.30359063],-0.402775,"[-0.49803822  0.90227844  1.43903844 -0.89556017 -0.13254608  1.66979125
  0.68981651 -0.65349278 -0.0453467  -0.14370437  0.        ]",-0.080213101387,[-0.76070058  0.76384592],[-0.38835638 -0.23011029],"[[ 1.49028909 -0.47018463 -0.01460778  0.19317577]
 [ 4.10636766 -2.80266088  0.          0.        ]]"
45,[-0.65195334 -0.30359063],-0.376508,"[-0.59954572  0.86566904  1.44391999 -1.0062519  -0.13254604  1.66978947
  0.57364008 -0.79440524 -0.11630997 -0.13856106  0.        ]",-0.0735108611765,[-0.47623569  1.46441078],[-0.51768928  1.02078322],"[[ 1.55619001 -0.53481675 -0.01460778  0.19317577]
 [ 2.48909988 -3.65770884  0.          0.        ]]"
46,[-0.65195334 -0.30359063],-0.403349,"[-0.64384736  0.84553135  1.44392966 -1.06068563 -0.132546    1.6697877
  0.42287921 -0.12980311 -0.14276192 -0.14160115  0.        ]",-0.0710101498845,[-0.25383967  0.40244007],[ 0.06225264  0.62609354],"[[ 1.58491497 -0.56750894 -0.01460778  0.19317577]
 [ 0.39038805  0.37504409  0.          0.        ]]"
47,[-0.65195334 -0.30359063],-0.451029,"[-0.65956418  0.86543233  1.44362313 -1.00691202 -0.13254596  1.66978592
  0.43995202  0.27751322 -0.19616161 -0.11038207  0.        ]",-0.0660210904397,[-0.62792802 -0.44409078],[-0.58857254 -1.08922409],"[[ 1.59510737 -0.53521006 -0.01460778  0.19317577]
 [ 0.62805745  2.84660723  0.          0.        ]]"
48,[-0.65195334 -0.30359063],-0.41641,"[-0.64273835  0.87527846  1.44394258 -0.97878638 -0.13254592  1.66978415
  0.27189827 -0.38418026 -0.19049992 -0.10600744  0.        ]",-0.0665699550432,[ 0.15113264  1.02016115],[ 0.11485116  0.99405512],"[[ 1.5841962  -0.51856274 -0.01460778  0.19317577]
 [-1.71138527 -1.16849513  0.          0.        ]]"
49,[-0.65195334 -0.30359063],-0.445475,"[-0.59748218  0.88467437  1.44388315 -0.95089802 -0.13254589  1.66978237
  0.30686692  0.26826958 -0.14619572 -0.11537788  0.        ]",-0.0707243720888,[-0.10186842 -0.25079602],[-0.01576721 -0.94585676],"[[ 1.55485258 -0.50221058 -0.01460778  0.19317577]
 [-1.22459223  2.79051637  0.          0.        ]]"
