timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.71117288 -0.35796997],-0.737888,"[ 0.85871539  0.76096566  0.31054069 -1.21629872  0.98996478 -0.1105639
  0.44636267 -0.19281918 -0.01869135 -0.16348785  0.        ]",-0.0839883453738,[-0.07902437 -0.09024137],[ 0.37582772  0.09748867],"[[ 0.27071558 -0.66563012  0.11393457 -0.01324756]
 [ 0.75942655 -0.02595227  0.          0.        ]]"
11,[-0.71117288 -0.35796997],-0.709106,"[ 0.84575357  0.763413    0.3555574  -1.21117698  0.98996429 -0.11056388
  0.54996808 -0.12861852 -0.01319358 -0.07740931  0.        ]",-0.0845575862716,[-0.71237141 -0.42578501],[-0.74608513  0.83266111],"[[ 0.30067022 -0.66227602  0.11393457 -0.01324756]
 [ 2.23113625  0.36007998  0.          0.        ]]"
12,[-0.71117288 -0.35796997],-0.782606,"[ 0.83898026  0.79193713  0.37728068 -1.14874072  0.98996379 -0.11056385
  0.33898744  0.41868767  0.0033686   0.01966012  0.        ]",-0.0867042530465,[-0.2290583  -1.22203255],[-0.95458762 -1.29611557],"[[ 0.31522349 -0.62205571  0.11393457 -0.01324756]
 [-0.7658259   3.65097975  0.          0.        ]]"
13,[-0.71117288 -0.35796997],-0.703371,"[ 0.86216424  0.81390355  0.29764556 -1.09682081  0.98996329 -0.11056382
  0.07429368 -0.25162636  0.01210328 -0.0793067   0.        ]",-0.0868930878477,[ 1.38193798  0.19663718],[ 1.15021733  0.16239307],"[[ 0.26218219 -0.58947584  0.11393457 -0.01324756]
 [-4.52577899 -0.37955307  0.          0.        ]]"
14,[-0.71117288 -0.35796997],-0.747972,"[ 0.88017674  0.81319284  0.22163993 -1.09855698  0.98996279 -0.11056379
  0.35908674 -0.14367146  0.00383293 -0.2181219   0.        ]",-0.0862747735274,[ 0.43620306 -0.12729943],[ 0.97817888  0.25201992],"[[ 0.21225592 -0.59055401  0.11393457 -0.01324756]
 [-0.48031625  0.26956878  0.          0.        ]]"
15,[-0.71117288 -0.35796997],-0.773675,"[ 0.87005134  0.823189    0.26637608 -1.07373466  0.98996229 -0.11056376
  0.63215955  0.02117435  0.0151873  -0.1158591   0.        ]",-0.0871028636978,[-0.97229099 -0.91144079],[-0.77432824 -0.78894335],"[[ 0.2415686  -0.57521767  0.11393457 -0.01324756]
 [ 3.39866221  1.26076997  0.          0.        ]]"
16,[-0.71117288 -0.35796997],-0.683674,"[ 0.85562265  0.81906691  0.32173876 -1.08406908  0.98996179 -0.11056373
  0.41184966 -0.50232281  0.01628563 -0.02403511  0.        ]",-0.0875488873239,[ 0.00849995  0.01710984],[ 0.09477864  1.17437017],"[[ 0.27814286 -0.58158445  0.11393457 -0.01324756]
 [ 0.2691818  -1.88696564  0.          0.        ]]"
17,[-0.71117288 -0.35796997],-0.750543,"[ 0.85173428  0.8206004   0.33539409 -1.08023925  0.9899613  -0.11056371
  0.43777207  0.16238453  0.01752546  0.00432703  0.        ]",-0.0878724894597,[-0.44587192 -1.00986624],[-0.44709907 -0.61789466],"[[ 0.287221   -0.5792224   0.11393457 -0.01324756]
 [ 0.63740905  2.10985078  0.          0.        ]]"
18,[-0.71117288 -0.35796997],-0.745053,"[ 0.85394008  0.83162505  0.32770239 -1.05211763  0.9899608  -0.11056368
  0.31242646 -0.25135083  0.02314353  0.01519515  0.        ]",-0.0884821658476,[ 0.24899453 -0.28576708],[ 0.00650143 -0.46693507],"[[ 0.28210467 -0.56198575  0.11393457 -0.01324756]
 [-1.14311203 -0.37789671  0.          0.        ]]"
19,[-0.71117288 -0.35796997],-0.701952,"[ 0.86313187  0.81485942  0.29393985 -1.09446863  0.9899603  -0.11056365
  0.31587383 -0.55759306  0.01240085 -0.08402242  0.        ]",-0.0869062470374,[ 0.545295    0.30062926],[ 0.78578725  0.45359257],"[[ 0.25973383 -0.58801909  0.11393457 -0.01324756]
 [-1.09414119 -2.2192997   0.          0.        ]]"
20,[-0.71117288 -0.35796997],-0.748358,"[ 0.85931088  0.79749253  0.30833072 -1.13593644  0.9899598  -0.11056362
  0.53620003 -0.25176916  0.00327347 -0.09485397  0.        ]",-0.0860329456456,[-0.51965976 -0.31892985],[-1.113138   -0.12625934],"[[ 0.26925225 -0.61395501  0.11393457 -0.01324756]
 [ 2.03557235 -0.38041399  0.          0.        ]]"
21,[-0.71117288 -0.35796997],-0.716042,"[ 0.85905882  0.78886494  0.30925992 -1.15570969  0.9899593  -0.11056359
  0.25486786 -0.3334288  -0.00175624 -0.11082637  0.        ]",-0.0855386034817,[ 0.71663171  0.19138543],[ 1.18798476  0.00777362],"[[ 0.26986774 -0.6264897   0.11393457 -0.01324756]
 [-1.96072064 -0.871425    0.          0.        ]]"
22,[-0.71117288 -0.35796997],-0.781327,"[ 0.85870242  0.77695154  0.31057061 -1.18217982  0.9899588  -0.11056356
  0.53610736 -0.32566946 -0.00882445 -0.13244559  0.        ]",-0.0848703304423,[-0.43925416 -0.10931164],[ 0.03558221 -1.20971246],"[[ 0.27073609 -0.64345015  0.11393457 -0.01324756]
 [ 2.03425854 -0.82476953  0.          0.        ]]"
23,[-0.71117288 -0.35796997],-0.715741,"[ 0.84029372  0.73565505  0.37313826 -1.26725206  0.98995831 -0.11056353
  0.5432797  -0.98147393 -0.02807002 -0.09771611  0.        ]",-0.0831234694236,[-0.23726013  0.92473954],[-0.11384184  0.71007751],"[[ 0.31244362 -0.69950979  0.11393457 -0.01324756]
 [ 2.13614332 -4.7680513   0.          0.        ]]"
24,[-0.71117288 -0.35796997],-0.743916,"[ 0.82142916  0.68323162  0.42907969 -1.36264608  0.98995781 -0.11056351
  0.50853016 -0.4981477  -0.05452375 -0.08825652  0.        ]",-0.080697255915,[-0.45666856  0.35357654],[-0.93207495  0.08635095],"[[ 0.35021385 -0.76571208  0.11393457 -0.01324756]
 [ 1.64253241 -1.86186577  0.          0.        ]]"
25,[-0.71117288 -0.35796997],-0.684633,"[ 0.82377222  0.65532765  0.42248897 -1.40859775  0.98995731 -0.11056348
  0.24662963 -0.43495212 -0.07180523 -0.14581892  0.        ]",-0.0790410117989,[ 0.66988045  0.74594563],[ 1.3355218   0.89725432],"[[ 0.34573807 -0.7991368   0.11393457 -0.01324756]
 [-2.07773325 -1.48187873  0.          0.        ]]"
26,[-0.71117288 -0.35796997],-0.757769,"[ 0.8245291   0.66064975  0.42033935 -1.40006635  0.98995681 -0.11056345
  0.5279651   0.16057105 -0.068785   -0.14124582  0.        ]",-0.0793171730706,[-0.75830626 -0.49623394],[-0.53631506 -0.46145386],"[[ 0.34427988 -0.79284694  0.11393457 -0.01324756]
 [ 1.91860586  2.09893425  0.          0.        ]]"
27,[-0.71117288 -0.35796997],-0.726837,"[ 0.81566874  0.68002483  0.44489958 -1.36808107  0.98995631 -0.11056342
  0.37595944 -0.15009768 -0.05529276 -0.06486266  0.        ]",-0.0807108392803,[-0.1112445   0.03022811],[-0.29300043  0.10289675],"[[ 0.36098781 -0.76961063  0.11393457 -0.01324756]
 [-0.24061434  0.23091895  0.          0.        ]]"
28,[-0.71117288 -0.35796997],-0.699609,"[ 0.82436698  0.68713214  0.42079812 -1.35596667  0.98995581 -0.11056339
  0.2946785  -0.08303544 -0.05286358 -0.09666482  0.        ]",-0.080829358262,[ 0.27026188  0.06420016],[ 0.24965243  0.69932016],"[[ 0.34459122 -0.76094644  0.11393457 -0.01324756]
 [-1.39519877  0.63415619  0.          0.        ]]"
29,[-0.71117288 -0.35796997],-0.784497,"[ 0.83333347  0.71936534  0.39458243 -1.29826513  0.98995532 -0.11056336
  0.36609001  0.37533568 -0.03599057 -0.08831     0.        ]",-0.0824132034728,[-0.19926213 -0.86119825],[ 0.06649835 -1.9306928 ],"[[ 0.32686501 -0.72061014  0.11393457 -0.01324756]
 [-0.38080594  3.39028788  0.          0.        ]]"
30,[-0.71117288 -0.35796997],-0.723462,"[ 0.83572517  0.74044106  0.38732612 -1.25787083  0.98995482 -0.11056334
  0.385236   -0.29435989 -0.024321   -0.06311098  0.        ]",-0.083583355294,[-0.00319952  0.05115983],[-0.16049017  0.12461894],"[[ 0.32197761 -0.69320658  0.11393457 -0.01324756]
 [-0.10883821 -0.63651159  0.          0.        ]]"
31,[-0.71117288 -0.35796997],-0.766488,"[ 0.83981511  0.73462471  0.37463724 -1.26924236  0.98995432 -0.11056331
  0.34067633 -0.21016468 -0.02856516 -0.09689696  0.        ]",-0.0830793883805,[ 0.20302492  0.05266336],[ 0.39017188 -1.35418675],"[[ 0.31345014 -0.70085738  0.11393457 -0.01324756]
 [-0.74180082 -0.13025637  0.          0.        ]]"
32,[-0.71117288 -0.35796997],-0.736719,"[ 0.83942973  0.70151179  0.37584724 -1.33079632  0.98995382 -0.11056328
  0.45047103 -0.86834008 -0.04838007 -0.15327715  0.        ]",-0.0812203421934,[ 0.15714157  1.01004386],[-0.01011844  0.3662343 ],"[[ 0.31426236 -0.74316974  0.11393457 -0.01324756]
 [ 0.8178197  -4.08778634  0.          0.        ]]"
33,[-0.71117288 -0.35796997],-0.753496,"[ 0.83175471  0.64643073  0.39930352 -1.4226096   0.98995332 -0.11056325
  0.44647747 -0.6137052  -0.08013915 -0.20133363  0.        ]",-0.0784273534274,[ 0.02512017  0.82307231],[-0.26289055  0.25981704],"[[ 0.33004953 -0.80956357  0.11393457 -0.01324756]
 [ 0.76109367 -2.55669955  0.          0.        ]]"
34,[-0.71117288 -0.35796997],-0.748196,"[ 0.82943404  0.61122491  0.40616116 -1.47534768  0.98995282 -0.11056322
  0.37217054 -0.43413693 -0.10196807 -0.24259063  0.        ]",-0.0766683161096,[ 0.28126341  0.81772411],[-0.52496951  0.80715102],"[[ 0.33468108 -0.84986434  0.11393457 -0.01324756]
 [-0.29442413 -1.47697867  0.          0.        ]]"
35,[-0.71117288 -0.35796997],-0.733451,"[ 0.84237161  0.61373614  0.36651071 -1.47172343  0.98995233 -0.11056319
  0.2262902   0.10235901 -0.10712215 -0.30838394  0.        ]",-0.0768519553831,[ 0.75748724  0.35831085],[ 1.02320112  1.1455611 ],"[[ 0.30800143 -0.84703758  0.11393457 -0.01324756]
 [-2.36663204  1.7489042   0.          0.        ]]"
36,[-0.71117288 -0.35796997],-0.848829,"[ 0.84567539  0.67747953  0.35578174 -1.37235556  0.98995183 -0.11056316
  0.50802026  0.75490678 -0.06620804 -0.22923633  0.        ]",-0.0798714432246,[-0.75362206 -1.53474498],[-0.70207532 -2.20053773],"[[ 0.30082189 -0.77269179  0.11393457 -0.01324756]
 [ 1.63530341  5.67259272  0.          0.        ]]"
37,[-0.71117288 -0.35796997],-0.750744,"[ 0.84360117  0.73521273  0.36254701 -1.26809181  0.98995133 -0.11056314
  0.31029335  0.07786649 -0.02920954 -0.11764716  0.        ]",-0.0829874388132,[ 0.24342352 -0.28894502],[-0.09678526 -0.57758216],"[[ 0.30534726 -0.70008519  0.11393457 -0.01324756]
 [-1.17337591  1.60163616  0.          0.        ]]"
38,[-0.71117288 -0.35796997],-0.721284,"[ 0.85555737  0.74186851  0.32194076 -1.25504089  0.98995083 -0.11056311
  0.28502628 -0.30773454 -0.02934702 -0.17860143  0.        ]",-0.0830395751409,[ 0.64770043  0.34183711],[ 0.77488403  0.50488775],"[[ 0.27827869 -0.69131544  0.11393457 -0.01324756]
 [-1.5322895  -0.7169335   0.          0.        ]]"
39,[-0.71117288 -0.35796997],-0.752208,"[ 0.85538391  0.74627026  0.32255825 -1.24627989  0.98995033 -0.11056308
  0.50292922  0.02693044 -0.02651766 -0.16946448  0.        ]",-0.0832767222984,[-0.41874617 -0.43835253],[-0.33513078 -0.07687813],"[[ 0.27868876 -0.68546411  0.11393457 -0.01324756]
 [ 1.56298919  1.29536331  0.          0.        ]]"
40,[-0.71117288 -0.35796997],-0.708702,"[ 0.84769978  0.76297655  0.34906645 -1.21205157  0.98994983 -0.11056305
  0.40742102 -0.02788311 -0.01389556 -0.0899857   0.        ]",-0.084454696407,[-0.13063475 -0.37180465],[ 0.40530719  0.29909538],"[[ 0.29633657 -0.66286367  0.11393457 -0.01324756]
 [ 0.20631253  0.96577665  0.          0.        ]]"
41,[-0.71117288 -0.35796997],-0.777082,"[  8.38357844e-01   7.85115198e-01   3.79187435e-01  -1.16411402e+00
   9.89949336e-01  -1.10563023e-01   5.19987491e-01   1.65806075e-01
  -1.55850645e-04   9.05443507e-03   0.00000000e+00]",-0.0862849214367,[-0.85117662 -1.01428223],[-1.00772586 -1.11612666],"[[ 0.31650603 -0.63186307  0.11393457 -0.01324756]
 [ 1.80530294  2.13040407  0.          0.        ]]"
42,[-0.71117288 -0.35796997],-0.634482,"[  8.40225362e-01   7.86840313e-01   3.73330267e-01  -1.16024436e+00
   9.89948838e-01  -1.10562994e-01   2.39059473e-01  -4.99496718e-01
   6.26646884e-04   1.92871347e-03   0.00000000e+00]",-0.0862967505532,[ 0.63161826  0.29374474],[ 1.7546647   2.03381433],"[[ 0.3125739  -0.62939204  0.11393457 -0.01324756]
 [-2.18523143 -1.86997258  0.          0.        ]]"
43,[-0.71117288 -0.35796997],-0.756417,"[ 0.84191113  0.78870888  0.36797463 -1.15603027  0.98994834 -0.11056297
  0.52051626  0.16495046  0.00146278 -0.004195    0.        ]",-0.0863245430059,[-0.82167065 -1.00951791],[-0.1823913  -1.03001445],"[[ 0.30898284 -0.62670608  0.11393457 -0.01324756]
 [ 1.81281632  2.1252579   0.          0.        ]]"
44,[-0.71117288 -0.35796997],-0.753592,"[ 0.82792484  0.79034345  0.41055555 -1.1523241   0.98994784 -0.11056294
  0.46729121 -0.50052198  0.00260764  0.07784822  0.        ]",-0.0872760527376,[-0.46618751 -0.09456742],[ 0.06429194 -0.07430696],"[[ 0.33765348 -0.62434821  0.11393457 -0.01324756]
 [ 1.05676589 -1.87613702  0.          0.        ]]"
45,[-0.71117288 -0.35796997],-0.749745,"[ 0.81558398  0.76181695  0.44510911 -1.21447224  0.98994734 -0.11056291
  0.48373192 -0.5432898  -0.0118084   0.08406971  0.        ]",-0.0860428874003,[-0.56912291  0.01758531],[-0.11416016  0.39138818],"[[ 0.36113197 -0.6644511   0.11393457 -0.01324756]
 [ 1.29030532 -2.1332951   0.          0.        ]]"
46,[-0.71117288 -0.35796997],-0.800334,"[ 0.80386733  0.74199648  0.47577616 -1.25477673  0.98994684 -0.11056288
  0.45010173 -0.27850128 -0.02207748  0.10274295  0.        ]",-0.0853696543124,[-0.60989487 -0.26184076],[-0.67880216 -0.8959953 ],"[[ 0.38214506 -0.69114257  0.11393457 -0.01324756]
 [ 0.81259655 -0.54115929  0.          0.        ]]"
47,[-0.71117288 -0.35796997],-0.663582,"[ 0.80999122  0.70608016  0.45998381 -1.32259018  0.98994635 -0.11056285
  0.25999315 -0.86659867 -0.04022746  0.00767136  0.        ]",-0.0825866967796,[ 0.56733584  0.94614732],[ 0.93100579  2.14899411],"[[ 0.3713028  -0.73744505  0.11393457 -0.01324756]
 [-1.88786012 -4.07730795  0.          0.        ]]"
48,[-0.71117288 -0.35796997],-0.756537,"[ 0.81023574  0.6726887   0.45934169 -1.38033809  0.98994585 -0.11056282
  0.521833   -0.19485569 -0.0586389  -0.05090723  0.        ]",-0.0804692887219,[-0.73887753 -0.09183496],[-1.23750145 -0.18769733],"[[ 0.37086302 -0.77846573  0.11393457 -0.01324756]
 [ 1.83152864 -0.03821307  0.          0.        ]]"
49,[-0.71117288 -0.35796997],-0.673724,"[ 0.81213347  0.6658413   0.45433661 -1.3916099   0.98994535 -0.1105628
  0.24077552 -0.31811576 -0.06283708 -0.07123089  0.        ]",-0.0799861285381,[ 0.5120002   0.47331655],[ 0.76969577  1.27410812],"[[ 0.36743701 -0.7866661   0.11393457 -0.01324756]
 [-2.16083901 -0.77935875  0.          0.        ]]"
