timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
34,[-0.81944734 -0.39636725],-1.15339,"[-2.10777294 -1.38011075 -0.48913907  0.24159243  0.03495665  0.54534049
 -3.07757667 -0.18302495 -0.85817555 -1.20957679  0.        ]",-0.0755577657563,[-2.74549317  2.98137617],[-2.4587333   2.59901447],"[[ -9.18598136e+00   3.00402275e+00   5.19967903e-03   6.26884495e-02]
 [ -4.86640174e+01  -1.32387391e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.81944734 -0.39636725],-1.29031,"[-1.7251543  -1.38010716  0.97265875  0.24162341  0.03495664  0.54534033
 -3.29023259 -0.18288075 -1.03722074 -1.27414598  0.        ]",-0.0803051010628,[-1.67633903  2.7604785 ],[-1.98309249  2.64514171],"[[ -1.01893207e+01   3.00400640e+00   5.19967903e-03   6.26884495e-02]
 [ -5.16599322e+01  -4.62309055e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.81944734 -0.39636725],-1.38536,"[-0.23202595 -1.3801053   1.4056533   0.24163427  0.03495663  0.54534017
 -3.49867634 -0.18283093 -1.17924006 -1.10044101  0.        ]",-0.0710436105653,[ 0.15138397  2.1309247 ],[-0.58458191  1.95227352],"[[ -1.12519833e+01   3.00400065e+00   5.19967903e-03   6.26884495e-02]
 [ -5.45965386e+01  -1.64787074e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.81944734 -0.39636725],-1.45563,"[ 0.87698938 -1.38010405  0.21138115  0.24163812  0.03495662  0.54534001
 -3.58623949 -0.18281331 -1.12462796 -0.84903515  0.        ]",-0.0526582126589,[-0.12863463  2.43362761],[ 0.10333151  1.76856537],"[[ -1.23562923e+01   3.00399859e+00   5.19967903e-03   6.26884495e-02]
 [ -5.58302501e+01  -5.97183691e-05   0.00000000e+00   0.00000000e+00]]"
38,[-0.81944734 -0.39636725],-1.2448,"[ 0.34171663 -1.38010302 -1.34124261  0.24163942  0.03495662  0.54533984
 -3.47873316 -0.1828064  -0.92613232 -0.79849799  0.        ]",-0.0462462684787,[-1.87309587  3.09433651],[-1.50570346  3.04732731],"[[ -1.34577032e+01   3.00399788e+00   5.19967903e-03   6.26884495e-02]
 [ -5.43158901e+01  -1.86728994e-05   0.00000000e+00   0.00000000e+00]]"
39,[-0.81944734 -0.39636725],-1.04099,"[-1.26653082 -1.38010206 -1.54369459  0.24163989  0.03495661  0.54533968
 -3.68344136 -0.18280508 -0.80104451 -1.00691051  0.        ]",-0.0621554717247,[-2.66086984  3.17760754],[-2.9269053  3.9762687],"[[ -1.45729574e+01   3.00399760e+00   5.19967903e-03   6.26884495e-02]
 [ -5.71999180e+01  -1.10701172e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.81944734 -0.39636725],-1.16621,"[-2.15014369 -1.38010111 -0.05806201  0.24164022  0.0349566   0.54533952
 -3.88409424 -0.18280478 -0.90096434 -1.25033544  0.        ]",-0.0781654010455,[-2.50767279  3.00084925],[-2.4657298   3.16523795],"[[ -1.57453193e+01   3.00399739e+00   5.19967903e-03   6.26884495e-02]
 [ -6.00268523e+01  -9.50442818e-06   0.00000000e+00   0.00000000e+00]]"
41,[-0.81944734 -0.39636725],-1.41883,"[-1.08015682 -1.38010016  1.38442029  0.24164052  0.03495659  0.54533936
 -4.0807718  -0.18280473 -1.12230676 -1.21725252  0.        ]",-0.0776290030571,[-0.56880009  2.74836254],[ 0.56411941  3.06327599],"[[ -1.69736584e+01   3.00399721e+00   5.19967903e-03   6.26884495e-02]
 [ -6.27978235e+01  -9.49255301e-06   0.00000000e+00   0.00000000e+00]]"
42,[-0.81944734 -0.39636725],-1.42669,"[ 0.59398373 -1.38009923  0.84172427  0.2416406   0.03495658  0.5453392
 -3.83397062 -0.18280288 -1.17294706 -0.93946504  0.        ]",-0.0601502014647,[ 0.38321272  2.20485878],[ 0.06072142  1.81302844],"[[ -1.81947321e+01   3.00399713e+00   5.19967903e-03   6.26884495e-02]
 [ -5.93211375e+01   1.32873160e-06   0.00000000e+00   0.00000000e+00]]"
43,[-0.81944734 -0.39636725],-1.37366,"[ 0.71025884 -1.38009833 -0.89536541  0.24164044  0.03495658  0.54533904
 -3.73353343 -0.18280245 -0.99698492 -0.78298408  0.        ]",-0.0454802870294,[-1.20728385  2.97993946],[-0.89785964  2.33409163],"[[ -1.93669601e+01   3.00399719e+00   5.19967903e-03   6.26884495e-02]
 [ -5.79063760e+01   3.61391455e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.81944734 -0.39636725],-1.08549,"[-0.8170743  -1.38009741 -1.67774324  0.24164036  0.03495657  0.54533888
 -3.90448499 -0.18280338 -0.8158678  -0.93327367  0.        ]",-0.0568002604276,[-2.53232193  3.2338438 ],[-3.37208179  2.23088036],"[[ -2.05492534e+01   3.00399720e+00   5.19967903e-03   6.26884495e-02]
 [ -6.03149218e+01  -2.17946895e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.81944734 -0.39636725],-1.08643,"[-2.1182584  -1.38009648 -0.4416441   0.24164047  0.03495656  0.54533871
 -4.10075499 -0.18280401 -0.86250706 -1.21491077  0.        ]",-0.0758969872844,[-2.66362715  3.05011702],[-3.29742904  3.59187753],"[[ -2.17832966e+01   3.00399711e+00   5.19967903e-03   6.26884495e-02]
 [ -6.30801902e+01  -6.23441054e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.81944734 -0.39636725],-1.34104,"[-1.34057012 -1.38009555  1.27202006  0.24164069  0.03495655  0.54533855
 -4.29313614 -0.18280433 -1.09364088 -1.24457024  0.        ]",-0.0789984487184,[-0.78658378  2.85445786],[-1.46819754  2.71594841],"[[ -2.30720960e+01   3.00399696e+00   5.19967903e-03   6.26884495e-02]
 [ -6.57907161e+01  -8.40047321e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.81944734 -0.39636725],-1.46301,"[ 0.53252325 -1.3800946   0.91883416  0.24164098  0.03495654  0.54533839
 -4.48170518 -0.18280448 -1.17712724 -0.95428274  0.        ]",-0.0612619431016,[ 0.57059944  2.30542588],[ 0.6759917   1.80279621],"[[ -2.44145676e+01   3.00399678e+00   5.19967903e-03   6.26884495e-02]
 [ -6.84475832e+01  -9.53821423e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.81944734 -0.39636725],-1.27057,"[ 0.63425446 -1.38009367 -1.01893803  0.24164104  0.03495654  0.54533823
 -4.19552577 -0.18280245 -0.97902804 -0.78362765  0.        ]",-0.0453566101296,[-1.24163067  3.12039089],[-1.53230595  3.25075932],"[[ -2.57430702e+01   3.00399672e+00   5.19967903e-03   6.26884495e-02]
 [ -6.44161173e+01   2.32665672e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.81944734 -0.39636725],-1.06897,"[-1.15210763 -1.38009276 -1.59277609  0.241641    0.03495653  0.54533807
 -4.38602614 -0.18280331 -0.80323363 -0.98695344  0.        ]",-0.0607369067921,[-2.61145306  3.26167154],[-2.63433433  3.66646198],"[[ -2.70583228e+01   3.00399671e+00   5.19967903e-03   6.26884495e-02]
 [ -6.71001965e+01  -3.05987056e-06   0.00000000e+00   0.00000000e+00]]"
