timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
18,[-0.81617057 -0.3943384 ],-0.880167,"[-2.10387336 -0.8675194  -0.50706121  1.56754493 -0.77154729 -0.6539698
  0.22620717 -1.04553356 -0.13415313 -0.4557963   0.        ]",-0.076058303723,[ 0.01761386  1.72328591],[ 0.48477003  2.1037588 ],"[[-2.89133407  2.162038   -0.08768344 -0.0760972 ]
 [-2.10877685 -5.15443129  0.          0.        ]]"
19,[-0.81617057 -0.3943384 ],-1.00934,"[-2.11202445 -0.80434999 -0.47261516  1.63092471 -0.77154702 -0.65396959
  0.36501447 -0.36512527 -0.21197182 -0.51996915  0.        ]",-0.0709034310748,[-0.41550645  0.96737474],[-0.81567004  0.34589305],"[[-2.91383851  2.0996999  -0.08768344 -0.0760972 ]
 [-0.14824299 -1.0929151   0.          0.        ]]"
20,[-0.81617057 -0.3943384 ],-1.03472,"[-2.12329824 -0.79617419 -0.41817868  1.63849979 -0.77154674 -0.65396938
  0.13661546 -0.1320267  -0.25907841 -0.51616258  0.        ]",-0.066864422723,[ 0.06871492  0.80764139],[ 0.29122567  0.47251049],"[[-2.94917021  2.09180224 -0.08768344 -0.0760972 ]
 [-3.37417954  0.29850449  0.          0.        ]]"
21,[-0.81617057 -0.3943384 ],-1.04152,"[-2.13716557 -0.82159805 -0.33232799  1.61447915 -0.77154647 -0.65396917
  0.22295386  0.18039747 -0.29759537 -0.46927013  0.        ]",-0.0623926429998,[-0.15074147  0.00030255],[ 0.1001877  -0.12058842],"[[-3.00441865  2.11648375 -0.08768344 -0.0760972 ]
 [-2.15472441  2.16343714  0.          0.        ]]"
22,[-0.81617057 -0.3943384 ],-1.06265,"[-2.14412304 -0.86004416 -0.27180463  1.57550376 -0.77154619 -0.65396896
  0.25405353  0.09322542 -0.30321344 -0.41511306  0.        ]",-0.0606176986486,[-0.13385876  0.13553888],[-0.6244622  -1.07565434],"[[-3.04310595  2.15453164 -0.08768344 -0.0760972 ]
 [-1.71546801  1.6430872   0.          0.        ]]"
23,[-0.81617057 -0.3943384 ],-0.908141,"[-2.15032982 -0.85284851 -0.17945221  1.583048   -0.77154591 -0.65396875
  0.08145644 -0.57554165 -0.37155554 -0.39405629  0.        ]",-0.0542885769053,[ 0.41302818  1.49085021],[ 0.42262114  2.53853574],"[[-3.10187453  2.14734017 -0.08768344 -0.0760972 ]
 [-4.15324957 -2.34893799  0.          0.        ]]"
24,[-0.81617057 -0.3943384 ],-1.02891,"[-2.1510272  -0.84602783 -0.07634952  1.59009047 -0.77154564 -0.65396854
  0.20570851  0.09555928 -0.44557886 -0.36285499  0.        ]",-0.0472455334022,[ 0.12669048  0.18747965],[ 0.33688346 -0.31588344],"[[-3.16733134  2.1405544  -0.08768344 -0.0760972 ]
 [-2.39829822  1.65701704  0.          0.        ]]"
25,[-0.81617057 -0.3943384 ],-1.00444,"[-2.14879135 -0.86630236 -0.02266433  1.56883936 -0.77154536 -0.65396833
  0.30349091 -0.11948639 -0.45841042 -0.32535985  0.        ]",-0.0453377632389,[ 0.02078202  0.48661414],[ 0.7109034   0.08896539],"[[-3.20144042  2.16081535 -0.08768344 -0.0760972 ]
 [-1.01720751  0.37336041  0.          0.        ]]"
26,[-0.81617057 -0.3943384 ],-0.967861,"[-2.14947943 -0.87712265 -0.03539439  1.55710732 -0.77154508 -0.65396812
  0.50415952 -0.06173511 -0.43908059 -0.3215544   0.        ]",-0.0469453345599,[-0.46190044  0.10966402],[-0.67089921  0.08625786],"[[-3.1933475   2.17174135 -0.08768344 -0.0760972 ]
 [ 1.81705995  0.71809077  0.          0.        ]]"
27,[-0.81617057 -0.3943384 ],-1.02092,"[-2.15014912 -0.89442828 -0.05008289  1.53776153 -0.77154481 -0.65396791
  0.31357905 -0.00687823 -0.41179073 -0.31228679  0.        ]",-0.0491668721964,[-0.05107975  0.22203447],[ 0.67208838 -0.74464015],"[[-3.18401372  2.18938862 -0.08768344 -0.0760972 ]
 [-0.87471802  1.0455438   0.          0.        ]]"
28,[-0.81617057 -0.3943384 ],-0.954938,"[-2.15068766 -0.88574535 -0.0648414   1.54755662 -0.77154453 -0.65396771
  0.50318137 -0.50431165 -0.41168627 -0.32519844  0.        ]",-0.0494030192762,[-0.32907432  1.07296443],[-0.83948531  0.18574371],"[[-3.17463918  2.18050763 -0.08768344 -0.0760972 ]
 [ 1.80324699 -1.92374822  0.          0.        ]]"
29,[-0.81617057 -0.3943384 ],-0.939728,"[-2.15080022 -0.85530701 -0.06856423  1.5804737  -0.77154426 -0.6539675
  0.26537022 -0.37469339 -0.44092234 -0.35230864  0.        ]",-0.0474090539179,[ 0.14997038  1.10581398],[ 0.32257041  1.60842429],"[[-3.17227494  2.14979562 -0.08768344 -0.0760972 ]
 [-1.55562105 -1.1500286   0.          0.        ]]"
30,[-0.81617057 -0.3943384 ],-1.04755,"[-2.14970507 -0.87218855 -0.04023833  1.5624844  -0.77154398 -0.65396729
  0.35794182  0.29244276 -0.44124524 -0.32751802  0.        ]",-0.0468706825389,[-0.24194014 -0.47542334],[-0.40069091 -1.40095188],"[[-3.19026893  2.16675058 -0.08768344 -0.0760972 ]
 [-0.24812929  2.83225507  0.          0.        ]]"
31,[-0.81617057 -0.3943384 ],-0.906045,"[-2.14782014 -0.88829024 -0.0074862   1.54469966 -0.7715437  -0.65396708
  0.24600114 -0.38027326 -0.44448773 -0.30148886  0.        ]",-0.046114019819,[ 0.24675834  1.10315406],[ 0.38226731  2.22376383],"[[-3.21109475  2.18310597 -0.08768344 -0.0760972 ]
 [-1.82918949 -1.18333544  0.          0.        ]]"
32,[-0.81617057 -0.3943384 ],-1.0064,"[-2.1452435  -0.90414994  0.02555392  1.52656349 -0.77154343 -0.65396687
  0.35569021  0.28697284 -0.447623   -0.27543116  0.        ]",-0.0454291287571,[-0.17758217 -0.48929745],[-0.17794449 -0.91686329],"[[-3.23213437  2.19940136 -0.08768344 -0.0760972 ]
 [-0.27992959  2.79960296  0.          0.        ]]"
33,[-0.81617057 -0.3943384 ],-0.909936,"[-2.14337485 -0.92241655  0.04532552  1.50488567 -0.77154315 -0.65396666
  0.30622017 -0.33049485 -0.43955967 -0.25234115  0.        ]",-0.0458436076983,[ 0.14498389  0.8806361 ],[-0.35317795  0.92737031],"[[-3.24474337  2.2184126  -0.08768344 -0.0760972 ]
 [-0.97864786 -0.8861965   0.          0.        ]]"
34,[-0.81617057 -0.3943384 ],-0.968715,"[-2.13725906 -0.94068908  0.09757761  1.48232023 -0.77154287 -0.65396645
  0.20859368  0.28760856 -0.44991678 -0.21640508  0.        ]",-0.0445576307763,[ 0.21823204 -0.3393594 ],[ 1.16711737  0.20257395],"[[-3.27815108  2.2377076  -0.08768344 -0.0760972 ]
 [-2.35753232  2.80339694  0.          0.        ]]"
35,[-0.81617057 -0.3943384 ],-0.957093,"[-2.13576872 -0.99889512  0.10844145  1.4040796  -0.7715426  -0.65396624
  0.49217718  0.41266248 -0.3904945  -0.15950357  0.        ]",-0.0496445896013,[-0.45353195 -0.97284597],[-0.14673602 -0.93808173],"[[-3.28511499  2.30126507 -0.08768344 -0.0760972 ]
 [ 1.6478272   3.54987133  0.          0.        ]]"
36,[-0.81617057 -0.3943384 ],-0.893272,"[-2.14108838 -1.02788056  0.06657394  1.36113151 -0.77154232 -0.65396603
  0.44874803 -0.22137208 -0.33496519 -0.14311369  0.        ]",-0.0546530257099,[-0.19100189  0.37774038],[ 0.22068797  0.24799476],"[[-3.25831266  2.33428948 -0.08768344 -0.0760972 ]
 [ 1.03443194 -0.234817    0.          0.        ]]"
37,[-0.81617057 -0.3943384 ],-0.967322,"[-2.14564777 -1.03236481  0.02073574  1.35422643 -0.77154205 -0.65396582
  0.50915264 -0.05609386 -0.30529151 -0.15131822  0.        ]",-0.0573403151316,[-0.4216114  -0.01530334],[-0.31406022 -1.5776578 ],"[[-3.229064    2.33949184 -0.08768344 -0.0760972 ]
 [ 1.88759349  0.75176377  0.          0.        ]]"
38,[-0.81617057 -0.3943384 ],-0.851816,"[-2.14850158 -1.01074865 -0.01838703  1.38685485 -0.77154177 -0.65396561
  0.41848683 -0.72191832 -0.30726924 -0.18665148  0.        ]",-0.0572417496311,[-0.0432362  1.1547513],[ 0.3211054   1.38425409],"[[-3.20416055  2.31465015 -0.08768344 -0.0760972 ]
 [ 0.6070241  -3.22268465  0.          0.        ]]"
39,[-0.81617057 -0.3943384 ],-0.885491,"[-2.15040059 -0.98931259 -0.05736542  1.41766099 -0.77154149 -0.6539654
  0.50762846 -0.04790127 -0.30803537 -0.22128135  0.        ]",-0.0573552169634,[-0.48074418  0.01937369],[ 0.25208857  0.86533496],"[[-3.17938761  2.29056406 -0.08768344 -0.0760972 ]
 [ 1.86606922  0.8006651   0.          0.        ]]"
40,[-0.81617057 -0.3943384 ],-1.0027,"[-2.15142652 -1.03348399 -0.13133901  1.35248736 -0.77154122 -0.65396519
  0.57566776  0.52344319 -0.22077239 -0.18654276  0.        ]",-0.0650550300778,[-0.87060189 -1.21040869],[-0.5851774  -1.88082042],"[[-3.13242453  2.34079579 -0.08768344 -0.0760972 ]
 [ 2.82706372  4.21114077  0.          0.        ]]"
41,[-0.81617057 -0.3943384 ],-0.796561,"[-2.15014449 -1.0701727  -0.18289685  1.29301992 -0.77154094 -0.65396498
  0.40769478 -0.15385441 -0.1562632  -0.14579765  0.        ]",-0.0708170910012,[-0.28303257  0.27771562],[-1.04053152  0.74305267],"[[-3.0996866   2.38445455 -0.08768344 -0.0760972 ]
 [ 0.45460302  0.16820998  0.          0.        ]]"
42,[-0.81617057 -0.3943384 ],-0.873843,"[-2.15138964 -1.09669024 -0.13451948  1.24661507 -0.77154066 -0.65396477
  0.1267633   0.33848707 -0.15548449 -0.09951925  0.        ]",-0.0709513392105,[ 0.26336843 -0.33408374],[ 0.66690533  0.01798569],"[[-3.13040561  2.41730567 -0.08768344 -0.0760972 ]
 [-3.51329197  3.10709876  0.          0.        ]]"
43,[-0.81617057 -0.3943384 ],-0.876378,"[-2.15070449 -1.14425654 -0.06666075  1.15498762 -0.77154039 -0.65396456
  0.31861674  0.34010774 -0.13992956 -0.01515889  0.        ]",-0.0728439447795,[-0.12355085 -0.55949116],[-0.03154596 -0.77874566],"[[-3.1734838   2.47954462 -0.08768344 -0.0760972 ]
 [-0.80354047  3.11677342  0.          0.        ]]"
44,[-0.81617057 -0.3943384 ],-0.833507,"[-2.14963888 -1.16643946 -0.0396417   1.10796905 -0.77154011 -0.65396435
  0.31090009 -0.1867998  -0.12864073  0.02581884  0.        ]",-0.0742598068794,[ 0.04080886  0.09538361],[-0.32023151 -0.19989364],"[[-3.19064809  2.51032308 -0.08768344 -0.0760972 ]
 [-0.91252974 -0.02844588  0.          0.        ]]"
45,[-0.81617057 -0.3943384 ],-0.844485,"[-2.1466014  -1.16039968  0.00876304  1.1210694  -0.77153984 -0.65396414
  0.22241822 -0.31930379 -0.15723459  0.02247793  0.        ]",-0.0716693429111,[ 0.25240147  0.25177443],[ 0.39504907  0.01573335],"[[-3.22143758  2.50181838 -0.08768344 -0.0760972 ]
 [-2.1622522  -0.81938964  0.          0.        ]]"
46,[-0.81617057 -0.3943384 ],-0.825176,"[-2.14272705 -1.14914142  0.05130734  1.14488405 -0.77153956 -0.65396393
  0.33618088 -0.30615003 -0.18951851  0.01154414  0.        ]",-0.0686643382801,[ 0.06753737  0.27641743],[-0.17351877  0.31890031],"[[-3.24856114  2.48621836 -0.08768344 -0.0760972 ]
 [-0.55546077 -0.74087266  0.          0.        ]]"
47,[-0.81617057 -0.3943384 ],-0.848241,"[-2.1395576  -1.14768     0.07930468  1.14791791 -0.77153928 -0.65396372
  0.28832233 -0.09215504 -0.20410841  0.01452624  0.        ]",-0.0673952950094,[ 0.15345493  0.04841781],[ 0.31455486  0.0133457 ],"[[-3.26645243  2.48421727 -0.08768344 -0.0760972 ]
 [-1.23141654  0.5365064   0.          0.        ]]"
48,[-0.81617057 -0.3943384 ],-0.861369,"[-2.13718164 -1.15577334  0.09787542  1.13094433 -0.77153901 -0.65396351
  0.37821734 -0.08508175 -0.20302596  0.03052527  0.        ]",-0.067684045956,[-0.0149928  -0.02045169],[ 0.26027468 -0.42827742],"[[-3.27834163  2.49537101 -0.08768344 -0.0760972 ]
 [ 0.03826644  0.57872816  0.          0.        ]]"
49,[-0.81617057 -0.3943384 ],-0.819209,"[-2.13940063 -1.15175648  0.08054418  1.13941489 -0.77153873 -0.6539633
  0.45111812 -0.37109303 -0.19988359  0.02102422  0.        ]",-0.0678478667314,[-0.13039614  0.32519346],[-0.61028714  0.17754526],"[[-3.26724543  2.4898161  -0.08768344 -0.0760972 ]
 [ 1.06792227 -1.12853051  0.          0.        ]]"
